,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
379,1511,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,257,0.8,1364,33,713.08,139.5,19.65289688247803,14.63398982348891,25.00291169913855,0.3375614092478153,0,0,90.32907059331845,,1
380,1482,Kentucky,Lexington,3/31/2015,Caliber,7/14/2016,125,1.03,107,94,903.78,152.4,11.97882492215878,7.56173346168383,17.65274140315316,0.3270114543752231,1,1,93.46911271630253,,2
381,1203,Kentucky,Lexington,8/9/2012,Arc,8/13/2015,225,0.96,2185,33,690.64,172.9,23.106835559297505,18.227798852005368,28.36792453516447,0.2807209776925142,0,0,75.3454046990658,,2
382,1414,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,254,0.39,1970,32,476.88,197.7,18.56349844030518,15.232942295803893,23.8414810751343,0.326476395781933,0,0,93.07201837876939,,1
383,822,Kentucky,Lexington,8/9/2012,Arc,9/18/2014,161,1.08,1274,34,687.92,231.3,23.01810082876817,17.561241594401768,27.122083404417424,0.3192324634881347,0,0,96.0033163854503,,2
384,1135,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,0.7,233,33,610.09,133.2,23.225057006090132,15.844849058586824,27.83711469808726,0.333733332158725,0,0,90.92646537245822,,1
385,1450,Kentucky,Lexington,4/5/2016,Saranac AR,5/10/2018,127,1.09,1142,231,797.24,221.2,11.412943932225168,5.232653061000001,17.355319697151074,0.36623951202311883,0,1,93.34675571560834,,2
386,1583,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,122,1.44,1627,223,728.58,144.1,14.161357441922448,6.93620390768519,17.957926331301266,0.296765580820415,0,1,85.75198495600164,,2
387,1496,Kentucky,Lexington,3/31/2015,Saranac AR,5/10/2018,163,1.24,1015,35,821.44,240.0,22.01741720015146,17.489952794562797,27.427357987538212,0.2709578366606382,0,0,97.46470789471874,,3
388,1609,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,192,1.05,318,31,711.6,125.6,22.343694911091152,17.733886135757995,27.95993511463094,0.25365678269826714,0,0,91.48698847316464,,3
389,1666,Kentucky,Lexington,3/31/2015,Saranac AR,5/6/2016,125,1.6,1394,235,873.79,76.2,11.551621829741284,5.95529942729022,17.204316629087756,0.2602128955667151,0,1,92.52989029076457,,2
390,1513,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,226,1.08,2225,30,659.23,110.0,23.736836206589587,17.595465558070227,30.3680454677402,0.26901531997875744,0,0,87.90112397721343,,2
391,912,Kentucky,Lexington,8/9/2012,Radiance HD,8/15/2014,225,0.28,89,31,659.68,130.7,22.55657656867333,18.487613694240228,26.776842935984227,0.3195291464733134,0,0,100.0,,1
392,1237,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,224,0.45,2198,33,723.6,101.6,24.24139554929662,18.290851926779883,29.369248077362126,0.2819057706159134,0,0,74.16564064451079,,1
393,1546,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,0.44,2137,32,688.91,90.3,19.34529151182194,14.862573136554861,24.24521002871736,0.27768335227826424,0,0,91.5818304605139,,1
394,1442,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,225,0.52,1288,34,686.53,81.8,22.812840207786998,18.47031737371209,28.254151662696543,0.2621118207484888,0,0,92.1180348930922,,2
395,875,Kentucky,Lexington,8/9/2012,Caliber,8/15/2014,193,0.59,855,33,603.63,253.8,22.99759329141636,18.48705390519664,27.4979774651721,0.2335259271473023,0,0,98.09574791085332,,2
396,956,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,196,0.99,1054,36,698.59,98.0,24.134261773684347,19.251946963922062,28.189924572099503,0.2707412048289546,0,0,92.99658102915099,,2
397,1197,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,260,0.52,1640,34,710.25,121.0,23.99761635510922,12.839592130811525,29.009716268479757,0.3056316881388629,0,0,89.93294254681788,,1
398,918,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,224,1.01,856,32,668.43,222.0,22.215756667070167,18.2154157123655,26.480273740505506,0.20573529399999999,0,0,95.28607381115327,,1
399,1665,Kentucky,Lexington,4/5/2016,Caliber,7/8/2017,191,0.65,187,32,599.01,101.7,22.869518310326644,15.17168920445306,27.3914017537634,0.2620945669405099,0,0,96.1415732855881,,1
400,1524,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/6/2017,159,1.57,508,31,599.16,127.9,19.878676853109766,15.644008612153065,24.85674024824957,0.3013608637217051,0,0,92.30753414376876,,2
401,1250,Kentucky,Lexington,3/31/2015,Evermore,7/13/2016,193,1.7,689,35,622.65,100.6,22.897248728952476,18.224846474303067,27.919497624752207,0.23071160801358645,0,0,95.5454141781672,,3
402,981,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,195,1.49,966,37,800.06,171.7,23.574847824406888,20.98888889,30.45,0.27331735873985724,0,0,94.50418374257391,,3
403,1527,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/13/2018,159,1.64,341,36,671.3,121.4,22.761386192270844,18.008183803390605,27.805891006090427,0.26107426637435405,0,0,88.64387427268574,,3
404,1615,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,191,0.6,89,95,1009.14,234.2,21.829162606727312,13.098087747460825,27.375862032498944,0.27325842735310535,1,1,89.5455448498135,,1
405,1455,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2018,226,0.92,1991,33,701.42,92.3,23.012246118264635,18.69028764983094,27.03455026493572,0.2806082157372275,0,0,78.22040791592195,,2
406,1229,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,123,2.06,1375,216,795.61,114.4,12.173200982800536,8.078274574698638,19.148258808374326,0.33165841781681477,0,1,90.55801603321807,,3
407,1001,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,194,0.99,1089,30,696.57,119.5,23.078838073319595,18.61411518108792,27.730191431743048,0.28888478098694503,0,0,92.29478319721012,,2
408,1155,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,260,0.74,1014,34,673.56,107.8,18.599172353135057,14.919415462310168,24.395146188036648,0.32091658923620925,0,0,93.56974889998646,,1
409,1307,Kentucky,Lexington,3/31/2015,Saranac AR,6/13/2018,159,1.78,393,35,810.97,167.8,18.911817876295828,17.949719250846716,23.746994494429472,0.2802537518469467,0,0,93.03090603688699,,2
410,1366,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,258,0.42,694,30,673.47,100.6,22.9751516473992,18.298030027169816,28.19667752255064,0.274797745278728,0,0,93.9597278739912,,1
411,1295,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,257,0.48,920,36,697.48,110.5,22.123827547171334,14.796148673672814,28.164477349724972,0.2820825742551231,0,0,90.6988370614958,,1
412,964,Kentucky,Lexington,8/9/2012,Evermore,7/13/2016,194,1.52,1277,34,597.37,104.2,23.226664042529453,17.31995109095293,28.187131649630157,0.31232842555849066,0,0,100.0,,3
413,1176,Kentucky,Lexington,8/9/2012,4030,8/13/2018,222,0.66,2180,29,698.71,148.6,23.40355522357824,18.395560668031578,27.538096715495993,0.25847873563658164,0,0,78.35021467918035,,2
414,1436,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,193,0.71,1318,28,595.33,97.8,24.848330591724583,20.983462376450913,29.812188790209976,0.32417802820547786,0,0,77.17452116451668,,1
415,1219,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,254,0.63,2071,29,706.16,170.8,22.527274267350077,14.828561333291878,27.557019610217605,0.30586930655059125,0,0,88.8292869098282,,1
416,1626,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/10/2018,125,1.01,2134,228,744.01,226.8,11.96357304684997,5.505723851364091,16.97421201301317,0.28834967673247913,0,1,94.45929381584949,,2
417,1205,Kentucky,Lexington,8/9/2012,Evermore,7/8/2017,159,1.02,878,35,640.8,59.3,22.26505062498868,12.375292838597499,26.96920089493522,0.2567241521284393,0,0,90.42047836764559,,1
418,1641,Kentucky,Lexington,4/5/2016,Saranac AR,6/13/2018,160,1.5,776,32,654.58,109.6,22.680741778101723,18.123985776583105,27.583446001740867,0.2759214032287976,0,0,89.89455990290136,,3
419,1584,Kentucky,Lexington,3/31/2015,Saranac AR,6/13/2018,162,2.13,840,32,753.13,119.3,22.83605510965241,17.447382100421915,27.746594220763,0.2726274154868127,0,0,98.92449741576557,,3
420,961,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,259,0.72,208,33,606.53,110.3,22.80516004146812,17.62957717181412,27.13818034213895,0.3399508823973576,0,0,98.8665258932918,,1
421,1604,Kentucky,Lexington,4/5/2016,Caliber,8/18/2016,226,0.84,89,32,783.54,165.1,23.890885781024142,18.76501318756067,30.45,0.25713555651129155,1,0,95.5583538078413,,1
422,1580,Kentucky,Lexington,3/31/2015,Caliber,8/8/2017,222,1.1,857,36,700.22,130.2,23.527188935890294,18.871071612024654,27.735959195984286,0.2637717232392767,0,0,89.35662083537402,,2
423,1100,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,193,1.09,1239,32,695.47,122.4,23.29907140045322,18.02087196593801,28.30680085563935,0.27054820966102716,0,0,92.21624154153358,,3
424,910,Kentucky,Lexington,8/9/2012,CW 065030,7/16/2015,195,1.92,1204,32,857.03,161.2,24.069914993276953,19.846690278251337,18.574368025462892,0.32744725610462333,0,0,98.58303419400042,,2
425,1657,Kentucky,Lexington,3/31/2015,Saranac AR,8/17/2017,226,0.56,231,33,701.89,103.4,22.303345831670836,18.803694250616477,27.826856229091057,0.274618473431517,1,0,91.93914820238602,,2
426,822,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,192,0.94,808,30,635.59,101.7,23.724103786506028,17.902566718621145,28.621896306891117,0.22061558725858282,0,0,92.1147979193723,,2
427,1500,Kentucky,Lexington,4/5/2016,Saranac AR,5/6/2016,126,2.21,332,223,801.68,163.2,13.458810710995028,6.493558685775642,16.38650751413447,0.34548213932733335,0,1,92.55800319751604,,3
428,964,Kentucky,Lexington,8/9/2012,55V50,6/11/2015,261,1.81,1275,35,676.85,99.5,19.303322705336164,15.779528774349094,24.96010123678209,0.298078107607616,0,0,92.93915577278676,,2
429,1580,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,259,0.67,435,32,661.09,120.5,22.674166437353332,17.752753369294616,27.86389992928647,0.29223344522948547,0,0,93.13712928634183,,1
430,1437,Kentucky,Lexington,3/31/2015,Saranac AR,7/13/2016,225,1.04,1258,35,697.18,103.3,24.64602844125385,18.27562649408381,30.198557754030794,0.27729223763654515,0,0,88.78505823028935,,2
431,1146,Kentucky,Lexington,8/9/2012,4030,5/6/2016,129,1.95,1561,210,855.97,146.3,12.424884947326097,6.0358350594383925,18.550762521522707,0.332860580843815,0,1,87.78215991668064,,3
432,1564,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,156,1.59,411,34,689.87,110.6,22.368525625214815,13.671499767679714,27.811001728262386,0.26029598693231765,0,0,89.81707286355156,,2
433,975,Kentucky,Lexington,8/9/2012,Caliber,11/16/2012,192,1.26,157,32,625.45,146.4,23.166481948078264,14.690104560348136,27.70308606890525,0.330851631110976,0,0,97.01349430067543,,2
434,1447,Kentucky,Lexington,4/5/2016,Saranac AR,5/6/2016,126,1.87,435,224,798.12,112.5,11.877238645587157,6.965290316184179,17.190172620739165,0.32200524122807794,0,1,96.71769902283849,,3
435,1192,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,255,1.76,1414,32,642.45,120.0,19.884191649099282,14.684319237450191,24.3437790977955,0.3211839870831106,0,0,91.14604473716555,,3
436,1530,Kentucky,Lexington,4/5/2016,Saranac AR,6/6/2017,161,1.49,446,33,639.21,102.9,19.19427006488778,13.615395113742288,24.127164406131694,0.24727871938539,0,0,98.34969728257235,,2
437,1511,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/10/2018,191,1.97,287,31,593.87,125.0,20.19701042579492,20.00269948427715,24.132559311208983,0.3162346914124999,0,0,87.89261264492316,,2
438,1286,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,159,1.49,1216,32,671.74,103.5,19.60734388371482,15.507596931018888,24.351040223942704,0.33610123847824674,0,0,91.42781315625719,,2
439,1560,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/14/2017,261,0.53,106,41,711.99,128.6,23.56910601323415,18.08393062717262,28.327194537005987,0.27195920922899536,0,0,91.26526353876697,,1
440,1038,Kentucky,Lexington,8/9/2012,Caliber,5/6/2016,125,1.77,136,220,825.04,152.9,11.75071195896068,6.60971879547775,18.40501060844806,0.3347886722649707,0,1,92.12863126067295,,2
441,1136,Kentucky,Lexington,8/9/2012,Saranac AR,9/16/2015,259,0.21,89,30,589.89,88.4,22.13006317800527,13.944314732731087,27.465889065107476,0.2724092747274339,0,0,90.0862346251032,,1
442,1151,Kentucky,Lexington,8/9/2012,Caliber,6/6/2017,162,1.27,436,32,772.89,86.9,18.778299894622794,13.876735240073183,24.094669397931312,0.30581465077452147,0,0,91.41567914005991,,3
443,927,Kentucky,Lexington,8/9/2012,Arc,5/8/2015,125,1.56,1230,35,871.4,153.1,19.515423173700462,12.794808092443658,26.113971977392342,0.2876367893243285,0,0,91.75304988624256,,2
444,922,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,122,1.36,849,226,865.25,92.4,13.521315119307689,6.530607003360092,18.634765201423832,0.32677437102274093,0,1,90.9896536815165,,2
445,974,Kentucky,Lexington,8/9/2012,Saranac AR,6/9/2016,162,1.23,1365,33,730.11,77.5,11.40073670326233,12.474633776983714,23.681867263790178,0.3323265665374832,0,0,91.90538400539904,,3
446,1679,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,191,1.26,89,229,788.83,229.1,23.398946960461075,17.840218795868655,27.857747099964456,0.25194108533605,0,1,94.2801584430765,,1
447,1679,Kentucky,Lexington,4/5/2016,Saranac AR,9/15/2017,258,0.77,490,35,693.97,89.9,20.128337075445344,14.769960818768917,25.133348638703737,0.27429561302528727,0,0,92.9317955926103,,1
448,1615,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/15/2017,255,0.53,601,35,583.59,142.8,19.978162750315324,13.672630795634051,25.291280970074766,0.3033431162493158,0,0,90.79172635500657,,1
449,1585,Kentucky,Lexington,3/31/2015,Saranac AR,6/6/2017,158,1.36,226,36,780.5,145.2,19.590593160817512,14.447439941942005,25.51169850596472,0.26600447434784946,0,0,94.58972966527476,,2
450,822,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,161,1.49,1396,35,688.32,152.8,19.58141286978638,13.504977182275397,24.293956315885982,0.27437594241582647,0,0,91.26245823632789,,3
451,1152,Kentucky,Lexington,8/9/2012,Caliber,8/14/2015,192,0.66,189,29,477.29,98.5,22.51153116996214,18.688702203991227,27.671592371791856,0.22928611498895415,1,0,98.56006084257743,,1
452,932,Kentucky,Lexington,8/9/2012,Caliber,7/12/2013,194,1.05,145,32,616.79,232.1,22.52418193621617,18.631796304973232,27.336164933285456,0.3120538947490108,0,0,97.3686807328263,,1
453,1322,Kentucky,Lexington,8/9/2012,Caliber,9/16/2015,261,0.55,720,33,699.7,73.2,22.157205164047575,15.631461649693106,27.21636847632502,0.20573529399999999,0,0,89.91165130052937,,1
454,1249,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,254,0.65,1940,31,683.78,100.8,21.963690207855432,17.655172085107793,27.202705824950876,0.28517306838121975,0,0,94.94606608137198,,2
455,1358,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,124,1.82,126,234,774.91,165.7,12.377031825214203,6.992448376743328,18.366699339293625,0.32406619016455007,0,1,88.04060501790684,,2
456,912,Kentucky,Lexington,8/9/2012,Caliber,8/15/2014,191,0.62,421,28,624.67,130.1,22.387983238798988,18.771092252440194,27.353521676197747,0.31233439486444875,0,0,97.84906294246026,,1
457,1638,Kentucky,Lexington,4/5/2016,Caliber,6/6/2017,160,1.56,386,37,714.9,131.0,20.142428930409103,15.264503002090198,25.10478488936939,0.3158552967170181,0,0,96.07165352788773,,3
458,884,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2015,125,1.44,1044,220,849.92,156.5,12.713947959879734,7.840961840773436,16.46842026350223,0.33061835647742094,0,1,96.95487835585655,,2
459,1063,Kentucky,Lexington,8/9/2012,Withstand,7/16/2015,194,1.63,394,36,629.51,116.1,23.40828365137024,18.188214598005978,27.41088346107432,0.3412338691950969,0,0,98.8311520937913,,2
460,903,Kentucky,Lexington,3/31/2015,Saranac AR,11/16/2012,261,0.52,323,92,605.54,157.8,22.137472104544095,14.886631458823631,28.09303500165477,0.21798791760395253,1,1,100.0,,1
461,951,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/13/2015,225,1.06,1611,36,663.37,108.6,22.910831338791002,16.031741775574,28.675378548916154,0.3228710997452493,0,0,93.17342219530666,,1
462,1369,Kentucky,Lexington,8/9/2012,Caliber,8/18/2016,230,0.46,89,35,667.03,161.2,24.155131433112793,16.384877151273894,30.218544103539625,0.2951209711216158,0,0,94.69340443082314,,2
463,1069,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,231,0.95,1236,33,714.48,64.6,23.18972951167143,18.300168810374657,28.224960251617933,0.26650274018943976,0,0,93.90708813783392,,1
464,875,Kentucky,Lexington,8/9/2012,Caliber,6/9/2016,163,1.45,788,35,602.29,139.8,23.46266055887005,13.481140480393277,23.674396375295338,0.30811664476900374,0,0,98.35788769018804,,2
465,944,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,258,0.44,694,31,645.05,99.2,21.891759774846314,18.067424951834855,27.729427256556647,0.26182033798933224,0,0,93.47642703892032,,1
466,1160,Kentucky,Lexington,8/9/2012,CW 065030,9/15/2017,225,0.94,2225,33,683.12,105.0,23.387837415385484,14.108213884291946,29.18596157365173,0.2904160091305241,0,0,80.01506473588141,,2
467,1489,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,227,1.08,1319,33,661.95,133.5,23.821800940534498,18.03786431895137,28.0568606637869,0.26896694400116733,0,0,93.19896947823166,,2
468,889,Kentucky,Lexington,8/9/2012,4030,9/16/2013,161,1.14,1308,33,723.72,86.2,19.2699116136136,13.933951595747835,24.803259189022636,0.328083746622874,0,0,97.35911341036557,,2
469,1136,Kentucky,Lexington,8/9/2012,Saranac AR,6/9/2016,259,0.47,1209,34,834.89,220.1,18.987178659758126,12.842392266178626,24.933422796256757,0.2761843189520146,0,0,93.03418160762337,,1
470,1295,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,129,0.99,1258,226,769.55,171.0,12.26143347001981,6.906451273866092,17.970111169250917,0.27731139179726316,0,1,93.1696841569993,,2
471,1566,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,257,0.61,888,30,646.51,121.3,23.280196552380193,15.957219461878625,28.491237087570326,0.239317639600391,0,0,90.72289523201289,,1
472,1013,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,257,1.02,1182,35,666.12,84.2,22.15330545998729,14.175555815600031,26.79954939568483,0.336674576953322,0,0,94.54189557425526,,1
473,1011,Kentucky,Lexington,8/9/2012,Radiance HD,6/9/2016,162,1.88,767,35,719.32,123.7,18.42128504550996,13.532804084775353,23.708876433580475,0.3152543394394779,0,0,97.64565959745295,,3
474,909,Kentucky,Lexington,8/9/2012,Radiance HD,8/13/2015,193,0.98,989,27,618.21,113.3,23.863579292913098,15.481990755218765,28.37815898669156,0.3200194932783692,0,0,98.8139181733692,,2
475,1107,Kentucky,Lexington,8/9/2012,Caliber,5/2/2017,125,1.53,1417,220,698.04,106.9,12.607606039570408,6.626230707469498,18.66016222555259,0.31784668961991147,0,0,89.47112687753885,,2
476,947,Kentucky,Lexington,8/9/2012,Radiance HD,9/18/2014,258,0.62,1213,32,582.5,57.1,23.292953618723864,13.285926847146918,24.28920783077047,0.30444726815277184,0,0,99.02906613842909,,2
477,1495,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,257,0.54,377,32,607.19,107.3,23.86268097972019,18.173246238279813,28.49983837007235,0.32376381017297146,0,0,86.97888096402102,,1
478,1462,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/18/2016,231,1.11,147,35,674.33,167.4,24.07170750183743,17.946684415429576,28.58522911340997,0.27291325135107725,0,0,87.24879320045692,,1
479,937,Kentucky,Lexington,8/9/2012,Saranac AR,11/16/2012,194,0.68,158,30,619.57,109.9,11.997867231885508,5.588687013021625,17.835908481182464,0.3164993767837844,0,1,99.73519293951134,,1
480,927,Kentucky,Lexington,8/9/2012,Evermore,11/16/2012,129,1.3,862,217,743.52,119.9,11.532090777618672,6.159967877312951,17.56108418733875,0.3277301104258542,0,1,95.58876886892817,,3
481,1036,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,160,1.61,1214,34,764.92,115.0,19.371267700952888,13.933345821204863,24.615709292410752,0.32240004577091463,0,0,86.01973360470558,,3
482,1413,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,196,1.07,889,34,858.41,160.2,23.920151064979244,17.703150805769393,27.902435236569577,0.2892728237878652,0,0,90.53194739869866,,3
483,861,Kentucky,Lexington,8/9/2012,Radiance HD,9/18/2014,257,0.88,99,37,572.56,115.8,22.210055907639855,13.703582339244235,27.566898726052766,0.2971302335148529,0,0,97.27497009162536,,2
484,1648,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,226,0.68,642,36,682.96,103.0,22.86345897851222,18.10584625434358,27.11658287712238,0.2690324275953189,0,0,93.83738863627323,,1
485,1105,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,163,1.62,1261,37,678.65,84.7,22.877629315129084,18.141402026586952,27.723814731540962,0.2714731814374979,0,0,95.764327365467,,2
486,1108,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,226,1.11,1845,34,690.44,97.7,24.588962222653304,20.98888889,29.426618873107838,0.284623968809426,0,0,93.63804248969277,,2
487,1673,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,257,0.48,272,35,681.56,116.3,22.480668914452615,13.08007204965438,27.209052905030806,0.29040618095691695,1,1,87.3524488187416,,1
488,1521,Kentucky,Lexington,4/5/2017,Saranac AR,7/8/2017,192,0.59,707,31,476.88,242.1,22.340751039076,16.829083744185205,27.61636978283087,0.378285714,0,0,97.59536344621574,,1
489,1311,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,193,0.86,1102,32,568.81,217.9,23.111766119737894,20.125929912858258,30.119873372618393,0.28533829194345167,0,0,91.11453365074594,,2
490,853,Kentucky,Lexington,8/9/2012,Caliber,8/15/2014,193,1.1,722,32,605.24,81.2,22.746344202452555,18.370870794809314,27.507459687598242,0.21114344479430244,0,0,100.0,,2
491,931,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,232,0.46,217,30,610.83,77.6,23.184670096960804,18.95934122878094,28.696856818048275,0.24037077197072254,0,0,96.69462379249853,,1
492,1199,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,260,0.43,1754,34,683.63,67.1,22.943701200699536,18.187999197373014,28.808494209639214,0.2695789736373129,0,0,71.86801834620475,,1
493,1214,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,260,0.37,1268,36,672.94,138.2,23.06781355668007,17.76935774856014,27.575472240298936,0.2729453719824857,0,0,91.64169012686907,,1
494,1457,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/2/2017,125,1.99,408,227,816.58,158.0,11.925338861158991,5.923900562535708,17.23005505370534,0.3183979934866113,0,1,94.83803038405526,,2
495,1238,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,227,1.07,1156,34,638.0,118.7,23.101906512962326,18.28437631815399,28.247611218803446,0.28488881988722414,0,0,93.1382101434601,,2
496,885,Kentucky,Lexington,8/9/2012,Caliber,8/13/2015,192,1.81,328,27,602.59,135.1,23.078764208728582,18.627773259334127,28.727011011027212,0.3189971585023449,0,0,99.76157904917879,,2
497,947,Kentucky,Lexington,8/9/2012,Caliber,7/16/2015,196,0.61,180,34,709.85,119.2,23.969049393634712,18.346036568654814,28.205253450731725,0.24105898103971302,0,0,93.14969396978974,,2
498,989,Kentucky,Lexington,8/9/2012,Radiance HD,9/18/2014,162,0.97,748,35,647.15,94.6,22.91293870584939,13.84533791281721,26.733635612296645,0.33349667483155077,0,0,96.15565077089661,,2
499,1321,Kentucky,Lexington,3/31/2015,Saranac AR,7/13/2016,193,1.62,1222,34,631.73,110.2,23.37459586484766,17.481030843059738,28.5213055073458,0.2628005348716611,0,0,94.37313132125618,,3
500,1352,Kentucky,Lexington,8/9/2012,Caliber,8/8/2017,226,1.12,2021,37,674.79,132.3,23.343587605775312,17.71445704252345,27.688512404060166,0.29836939475127433,0,0,94.40038426328542,,2
501,937,Kentucky,Lexington,8/9/2012,Radiance HD,7/16/2015,227,0.98,942,35,706.44,112.4,22.861713291612332,18.418759291387378,27.854266304048565,0.23433626582933417,0,0,97.4995791392475,,2
502,1146,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,0.61,366,31,704.43,87.7,23.66341573538756,18.39724458368182,28.526455807125718,0.2882193296606189,0,0,92.33191546654434,,1
503,1082,Kentucky,Lexington,3/31/2015,Caliber,7/16/2015,193,1.43,111,30,669.38,114.6,23.390111851599023,18.43532941507672,28.024446333358792,0.3174183546872389,0,0,97.88301719606602,,2
504,1608,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,226,0.54,89,33,699.93,123.9,23.005622080600073,18.57502412258019,27.618910828808954,0.21655993451012276,1,0,92.00871759277582,,1
505,1602,Kentucky,Lexington,4/5/2016,Saranac AR,5/2/2017,124,1.52,457,207,769.96,62.6,12.9465264705452,6.787514674198475,18.747618615216652,0.29979100615381765,0,1,92.91205233131964,,2
506,1256,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,260,0.59,280,35,583.45,235.3,12.156238294298873,5.232653061000001,17.01609953066662,0.3775106844901524,0,1,92.81396708788026,,1
507,1601,Kentucky,Lexington,4/5/2016,Saranac AR,5/2/2017,122,1.85,475,231,826.33,152.3,13.15218754648604,7.4172949651149125,19.35266033725204,0.3442079769584652,0,1,90.43930084048094,,2
508,900,Kentucky,Lexington,8/9/2012,Withstand,7/17/2014,264,0.91,1484,34,690.02,129.4,23.059298616426137,14.150036916284526,27.528304296046784,0.2843572607586187,0,0,97.08483424440384,,1
509,1205,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,225,1.28,615,29,699.63,214.3,22.688259419643845,17.50312535975167,27.11440237082775,0.27666482631595996,0,0,95.95510203376921,,2
510,1017,Kentucky,Lexington,8/9/2012,Saranac AR,6/6/2017,159,1.58,1478,35,763.82,113.6,19.04470034734924,13.43531179133938,24.209588545336775,0.2676091440272876,0,0,94.32460176142537,,2
511,914,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,258,1.52,1975,35,652.27,131.1,18.848203586688644,14.054466412260082,25.109432899730184,0.31462824875523526,0,0,92.50425516459403,,2
512,1044,Kentucky,Lexington,8/9/2012,Radiance HD,8/12/2013,258,0.35,2225,37,666.87,105.6,18.79652032117363,13.823686404994492,24.675094381769263,0.3116079839376509,0,0,86.02286633113178,,2
