,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
135,1378,Kentucky,Lexington,3/31/2015,CW 085028,7/8/2017,153,1.4,2210,232,796.93,160.0,24.81416254164855,16.771205092495325,26.81280947657612,0.2829903362279454,1,0,93.36667247547003,,0
136,965,Kentucky,Lexington,4/5/2016,Phoenix,5/6/2016,217,1.97,1625,260,734.83,175.5,15.316497505209828,10.63618387092043,29.193426789793005,0.3144045858720822,0,1,91.41477975135129,,0
137,929,Kentucky,Lexington,8/9/2012,CW 065030,7/12/2013,214,0.76,1555,46,1078.42,68.8,25.20294118,5.232653061000001,26.32808541760545,0.378285714,0,1,95.03228955572675,,1
138,1327,Kentucky,Lexington,8/9/2012,CW 065030,8/16/2016,246,1.29,1814,37,536.31,103.0,20.689060292065975,16.905263175446485,27.727382206511567,0.2933796741637353,0,0,87.9256215340583,,0
139,1163,Kentucky,Lexington,4/5/2017,Caliber,5/2/2017,150,1.33,1546,31,1090.65,55.5,11.200788279477823,15.389404805444713,28.148419360198925,0.3591928177271983,0,1,92.7715677961212,,1
140,1264,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/10/2018,226,0.76,1391,33,648.02,41.1,24.616495403175275,16.69221179431266,30.03704651613438,0.25675266429054555,0,0,94.50788896929627,,0
141,1616,Kentucky,Lexington,4/5/2016,Withstand,9/19/2016,214,1.13,1560,43,728.76,83.1,17.680357348357884,6.138348562323533,27.164287815293456,0.37725152706563037,0,1,100.0,,0
142,1564,Kentucky,Lexington,3/31/2015,Radiance HD,9/13/2018,250,1.76,2105,33,743.71,48.3,25.20294118,17.02507776070493,22.48724219847717,0.3408830386713538,0,0,100.0,,1
143,1679,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,247,1.59,2225,37,713.9,75.2,25.16772036498638,5.6891341043162456,26.34077598793317,0.31148479163277143,0,0,100.0,,1
144,1436,Kentucky,Lexington,8/9/2012,PGI 529,9/17/2015,251,0.93,2225,32,704.45,141.6,18.36322843363056,11.160127717072617,15.91632653,0.37675987981967635,0,0,95.19786212009515,,1
145,1284,Kentucky,Lexington,4/12/2018,Radiance HD,9/14/2017,255,0.78,1244,32,635.32,154.5,25.20294118,15.571373158948946,24.16819445574411,0.28733051537424,0,0,96.88773922000243,,1
146,1525,Kentucky,Lexington,4/5/2017,Caliber,9/19/2016,215,2.11,2225,42,669.78,152.9,13.27945611650116,9.979799501864598,26.91147645893631,0.24880888270020837,0,1,73.79336033925901,,0
147,1584,Kentucky,Lexington,8/9/2012,Contender,8/14/2015,260,1.53,552,39,688.63,177.2,22.279611354164455,17.07544124923047,27.531573248373892,0.25546400094898347,1,0,80.15780127141299,,0
148,835,Kentucky,Lexington,3/31/2015,Radiance HD,9/13/2018,218,1.03,1648,27,564.81,259.2,24.912674044839324,17.524249121233904,27.203202054963267,0.3742574093591603,0,0,97.97489477646658,,0
149,1122,Kentucky,Lexington,4/5/2016,Evermore,5/8/2014,122,1.76,950,43,670.45,316.7,25.20294118,10.785026255078225,26.631536322962656,0.2608188373199223,0,1,92.97604737416013,,1
150,1495,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/18/2014,246,1.37,399,27,969.8,135.2,24.09048756699029,16.14754968095256,26.233362804544928,0.26847895955288165,0,1,100.0,,1
151,1679,Kentucky,Lexington,3/31/2015,AFX095026,5/10/2018,256,1.06,923,44,692.38,249.7,19.986444842847998,16.609559904335754,26.70783614425195,0.33226541107136576,1,1,94.01492589590599,,1
152,1499,Kentucky,Lexington,8/9/2012,Ameristand 403T,6/6/2017,247,0.73,376,27,768.43,122.1,12.7676536919607,16.440912810228635,15.91632653,0.29581926666479713,0,0,90.5796798656397,,0
153,1318,Kentucky,Lexington,4/5/2017,NF11ALF006,8/14/2015,221,0.94,1471,40,828.89,158.7,23.21096554522633,5.232653061000001,26.31336560721988,0.3495743852944574,0,0,97.60306228179532,,0
154,982,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,241,2.18,648,33,695.54,147.0,22.81478669674472,11.680007021070272,27.874595016533885,0.27985674047737924,0,1,96.33470930193765,,1
155,1309,Kentucky,Lexington,3/31/2015,CW 065030,9/14/2017,179,1.93,1837,40,652.62,41.1,10.73673469,16.705645773702265,26.755856745431124,0.2778708451084793,1,1,98.66672475808522,,1
156,963,Kentucky,Lexington,4/5/2016,GA-505,5/2/2017,134,0.39,2225,38,747.7,111.4,21.072814945795923,16.495633469585613,27.206755417352774,0.2526215370848338,0,1,98.09143535666556,,0
157,822,Kentucky,Lexington,8/9/2012,WL 365HQ,8/15/2014,125,1.27,1337,44,668.15,174.7,21.916052476880534,16.642929117784647,28.573539390238484,0.35600859809718655,0,1,94.13642338995295,,1
158,1105,Kentucky,Lexington,8/9/2012,GA-505,8/17/2017,144,2.15,1932,37,669.11,117.0,21.886970048431802,13.825272843763672,25.641057599638366,0.2790899965310335,0,0,100.0,,0
159,1143,Kentucky,Lexington,8/9/2012,CW 065030,6/6/2017,182,1.29,1745,27,639.62,135.3,23.424638261855705,17.496507359922052,17.16558022540208,0.27532626051042636,0,1,91.69844587673678,,0
160,1134,Kentucky,Lexington,8/9/2012,Evermore,9/19/2016,181,2.13,1982,289,679.75,41.1,24.86338371851245,17.165408809178256,16.38101598652268,0.25131906687836264,0,0,78.17454186866536,,1
161,957,Kentucky,Lexington,8/9/2012,Caliber,8/16/2016,122,1.04,1053,125,755.01,137.7,10.73673469,16.441329678320933,25.89938680642541,0.3025121532426184,0,0,94.8907889274653,,0
162,1439,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,154,1.95,1006,251,991.65,100.6,23.233776782503778,16.41480290675438,28.279777214259283,0.29634349428658013,0,1,99.92486111677988,,0
163,1069,Kentucky,Lexington,8/9/2012,GA-505,8/15/2014,190,1.2,562,35,726.26,105.3,23.693797150280815,11.173366054314958,26.895387002058666,0.28974296201175276,0,0,91.93792698485298,,1
164,1127,Kentucky,Lexington,4/5/2017,PGI 529,7/16/2015,215,2.06,1687,34,654.52,94.3,18.700518605660193,15.721055693055353,26.82931462639114,0.27201955035483866,1,0,100.0,,0
165,1093,Kentucky,Lexington,4/5/2016,Buffalo,5/13/2013,272,1.79,2225,32,600.04,142.7,22.857554278911717,18.260975884882342,17.74707496282807,0.2933649041857054,0,0,98.73184611136905,,1
166,938,Kentucky,Lexington,3/31/2015,Phoenix,6/9/2016,142,0.96,1786,197,633.68,52.9,22.878072404746053,5.232653061000001,22.53135146116425,0.2464415279185484,0,0,94.56749046329905,,0
167,943,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/10/2018,248,0.89,2225,96,764.02,259.5,10.73673469,16.968509508485226,15.91632653,0.2741712593116081,1,1,97.6438638302654,,1
168,1639,Kentucky,Lexington,8/9/2012,Evermore,7/14/2016,122,1.95,2005,27,640.99,58.3,11.88690003134326,5.232653061000001,18.533389157797828,0.2842662316153384,1,0,82.83374639521882,,1
169,822,Kentucky,Lexington,4/5/2016,CW 085028,8/13/2018,184,1.56,1764,43,590.26,224.3,24.534954526262933,15.62018234027943,29.320696344629432,0.31205975922530466,0,0,97.69089388568929,,1
170,1523,Kentucky,Lexington,4/5/2016,FSG-426,8/18/2016,122,2.61,2117,104,934.92,154.4,12.075573746387388,5.232653061000001,28.932466709801005,0.3547360036112625,0,0,93.98288687197177,,1
171,1434,Kentucky,Lexington,4/5/2017,Withstand,7/8/2017,249,1.82,1888,37,973.98,145.6,22.9005062872058,15.813682679113535,24.72884208413599,0.3619655038823094,0,0,88.53990594594869,,0
172,860,Kentucky,Lexington,8/9/2012,GA-505,8/17/2017,162,1.24,89,28,674.23,359.8,25.20294118,16.096695412415002,26.78675837061033,0.27795669123699634,0,0,100.0,,0
173,971,Kentucky,Lexington,4/5/2016,55V50,8/8/2017,221,0.7,1045,34,533.87,41.1,22.835781108464133,17.860812054078206,29.487346536639624,0.2614659707843976,1,1,88.39412362060563,,0
174,1577,Kentucky,Lexington,4/5/2016,CW 065030,7/12/2013,251,1.27,1292,31,836.5,87.2,11.505977577740476,19.519060393142873,27.474147471013477,0.2915946073324768,0,1,90.96488453231919,,1
175,1462,Kentucky,Lexington,3/31/2015,FSG 415BR,6/6/2017,215,1.99,2225,36,676.58,150.2,12.261948537149639,16.933253793297848,29.301479311079127,0.2824880786578185,0,0,94.6966761489054,,0
176,863,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,191,0.79,1532,29,734.69,93.3,10.775790710295524,11.250037179157284,28.65805124608446,0.2900951609802912,0,1,91.06370132223968,,1
177,822,Kentucky,Lexington,4/5/2017,Saranac AR,7/10/2018,187,1.45,2171,41,771.84,41.1,11.82924837088401,5.232653061000001,28.63281481596049,0.25362019170915023,0,0,100.0,,0
178,977,Kentucky,Lexington,4/5/2016,Evermore,8/12/2013,159,0.4,1534,32,725.39,150.0,19.065038971503597,14.788607951783176,26.5689026745147,0.35174977435310895,0,0,95.30751700619577,,0
179,822,Kentucky,Lexington,4/5/2016,FSG-426,7/17/2014,148,0.22,754,38,650.71,120.5,22.17098275080093,17.142546327731,27.16589946915897,0.2193012711664776,0,0,99.92754138468355,,1
180,1099,Kentucky,Lexington,3/31/2015,Withstand,8/15/2014,198,1.32,518,42,672.13,161.0,21.307885579441553,18.719353314747618,26.3404447506302,0.3690457958873252,0,1,100.0,,1
181,1065,Kentucky,Lexington,8/9/2012,Saranac AR,8/17/2017,237,1.94,958,42,890.5,73.0,21.002584127394595,17.593594531844307,27.22348895133705,0.3444815825176468,0,0,,,1
182,870,Kentucky,Lexington,4/5/2016,GA-505,7/12/2013,219,1.7,606,120,683.12,166.1,12.271631106783234,7.886841930215708,28.506175372579676,0.32768009144690524,0,0,100.0,,0
183,841,Kentucky,Lexington,4/5/2016,GA-505,7/17/2015,193,1.39,1604,27,743.72,121.7,24.527450353856985,6.675707840829407,28.178817302686056,0.32980880182795985,0,0,90.91564252576917,,1
184,1170,Kentucky,Lexington,3/31/2015,Saranac AR,11/16/2012,146,2.23,2225,27,660.28,113.5,24.035791513695344,10.493226353356292,26.88318859570571,0.378285714,0,1,90.59008600819081,,1
185,1113,Kentucky,Lexington,4/5/2017,CW 085028,8/8/2017,250,1.5,149,27,762.91,241.9,24.56883431425663,17.674288802314944,16.607542076680176,0.23321437914301335,1,0,,,1
186,970,Kentucky,Lexington,8/9/2012,NF11ALF006,9/16/2015,122,0.84,1890,49,561.01,85.3,21.735920270909443,16.500195869155355,27.07868017640147,0.34831130896204976,0,0,87.34602230963434,,1
187,915,Kentucky,Lexington,3/31/2015,Phoenix,9/14/2017,164,1.23,401,32,843.73,90.1,23.88472820122302,14.43376185994646,18.33683580351733,0.3238330003357371,0,0,100.0,,1
188,1211,Kentucky,Lexington,3/31/2015,55V50,8/8/2017,248,1.09,1725,38,1028.19,67.7,11.974315071316248,18.63019082128649,15.91632653,0.3418560525447915,0,0,100.0,,0
189,1415,Kentucky,Lexington,8/9/2012,Phoenix,8/13/2018,214,0.7,971,44,666.39,165.7,22.2222797490025,17.82563262076568,26.545912468774418,0.36939645835955465,0,0,91.58143310063755,,1
190,1564,Kentucky,Lexington,4/5/2017,GA-ALFG-1,9/16/2013,149,1.04,1819,227,967.6,95.5,23.363313367778762,12.649858671777148,27.01392978659023,0.3603971631187451,1,0,97.38880629040054,,0
191,822,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/8/2017,212,0.21,1586,27,720.21,101.7,25.20294118,6.718653688105535,27.467710733403393,0.34909929030285847,0,1,89.48616887345864,,1
192,1533,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,122,0.92,1355,27,707.31,143.8,24.72897625137152,15.627732799049841,30.45,0.28728433560147393,1,0,95.21661399964725,,1
193,1150,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,8/8/2017,140,1.35,1325,31,706.28,88.2,10.770566906284266,5.232653061000001,27.276580553617304,0.312451652086382,0,1,100.0,,0
194,1081,Kentucky,Lexington,4/5/2017,GA-497HD,8/13/2018,152,1.67,2225,35,705.44,137.5,21.43742893545318,15.600526502220493,28.120597834475937,0.3640986202334321,0,0,92.74466897916452,,0
195,1312,Kentucky,Lexington,4/5/2017,Caliber,6/6/2017,244,0.57,1635,33,568.25,82.6,21.612173497232803,15.600463113462501,26.1321411020274,0.3172211423618176,0,0,91.66369876157418,,1
196,1082,Kentucky,Lexington,3/31/2015,BYS5028,7/17/2014,247,0.32,615,27,626.4,173.2,13.838214608210148,17.114236603676567,26.35555885194053,0.2838328580568263,0,1,97.56941406855884,,1
197,837,Kentucky,Lexington,4/5/2017,CW 085028,7/10/2018,221,2.26,2225,39,661.26,208.8,22.927587642326873,10.475484558271193,28.325255408431673,0.3075990091686797,0,1,91.87422035405902,,0
198,927,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,6/11/2015,218,0.25,692,44,679.5,159.8,18.711926955657216,17.21618079638117,25.558856420316154,0.2947074955381289,0,1,96.24499459913307,,0
199,931,Kentucky,Lexington,3/31/2015,FSG 415BR,7/17/2015,152,0.93,1567,43,635.49,111.2,19.270232115131563,16.097401037088858,27.535381222047683,0.3567010790437122,0,0,98.39594719203816,,0
200,1130,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,8/18/2016,170,1.19,701,99,646.24,92.4,13.34976335636531,18.712209930073314,27.60857948381257,0.29418565501880556,0,0,92.1561186980491,,1
201,1063,Kentucky,Lexington,3/31/2015,Ameristand 427TQ,8/13/2018,185,1.1,686,40,649.76,131.6,22.60990234063115,10.823030344714008,28.676713801086738,0.277158748066965,1,1,92.84499169036735,,1
202,1373,Kentucky,Lexington,8/9/2012,Caliber,5/6/2016,248,0.97,2225,27,592.31,54.0,24.327661155483433,18.97453726549232,27.6364906679401,0.2813141495358475,1,0,100.0,,1
203,1481,Kentucky,Lexington,4/5/2016,Arc,9/19/2016,241,0.96,1953,46,668.82,47.9,25.20294118,10.374579017214552,27.884237304892654,0.29366362485447545,0,0,97.55555912356094,,0
204,822,Kentucky,Lexington,4/5/2017,AFX095026,8/18/2016,237,2.24,1111,27,926.55,46.1,11.819118846809088,15.49553593151974,28.417425578345853,0.26514138907861395,0,0,100.0,,0
205,1332,Kentucky,Lexington,4/5/2016,Saranac AR,6/6/2017,192,1.3,729,31,604.32,359.8,22.916786686229973,10.546239138825102,26.638671671653828,0.2656189067390072,1,0,90.10507016157098,,0
206,1313,Kentucky,Lexington,8/9/2012,GA-497HD,8/20/2018,246,1.34,2222,27,526.01,41.1,22.367295447757645,17.291670114354876,30.28203679582705,0.2761001582570452,0,0,100.0,,0
207,1339,Kentucky,Lexington,8/9/2012,Phoenix,8/16/2016,253,0.78,1619,29,720.79,126.3,12.147272797631857,6.382194447827998,26.937309171770128,0.24766316004598715,0,0,100.0,,0
208,1140,Kentucky,Lexington,8/9/2012,AFX095026,9/19/2016,147,0.76,306,255,683.73,55.3,13.035767091676256,5.232653061000001,28.704398494726448,0.34823959225364004,0,0,97.85047852012092,,0
209,1113,Kentucky,Lexington,8/9/2012,Phoenix,7/13/2016,255,1.07,669,27,721.92,113.1,21.894631358305645,17.18433116595903,16.160754663726472,0.32017660458324154,1,0,86.49908710556589,,0
210,1120,Kentucky,Lexington,8/9/2012,Withstand,8/16/2016,219,0.7,1949,38,918.58,161.6,24.062507722275996,16.16537297328837,29.329803295230523,0.23397151099870542,0,1,87.19080454789837,,1
211,1180,Kentucky,Lexington,3/31/2015,Arc,7/17/2014,236,1.47,873,38,693.94,257.4,24.586901190472812,5.232653061000001,26.753733748094923,0.3663732903149189,0,0,100.0,,0
212,1439,Kentucky,Lexington,8/9/2012,AFX095005,8/13/2018,147,0.81,1340,32,566.68,69.2,19.949753552002793,16.9761999323648,17.243557791122296,0.23190984084624194,0,0,96.92628648940595,,1
213,1102,Kentucky,Lexington,8/9/2012,55V50,7/13/2016,201,1.29,89,35,828.88,125.0,12.912843640559698,18.69675825391446,27.24944502413528,0.242995247591644,0,0,95.15561180994038,,1
214,909,Kentucky,Lexington,4/5/2016,Withstand,5/8/2014,215,2.37,1757,30,663.67,133.7,23.43004114097396,11.44195632957679,27.783790086659874,0.36296885979027893,0,1,92.94432592368364,,1
215,916,Kentucky,Lexington,8/9/2012,55V50,9/16/2013,213,1.58,1334,115,643.36,155.0,23.336340497898743,16.22009861867977,26.654679638253516,0.378285714,0,0,96.00361718629452,,1
216,1219,Kentucky,Lexington,4/5/2016,CW 065030,9/17/2015,207,2.33,1579,27,627.42,46.8,25.20294118,16.68036186025199,28.8290154981593,0.20608538607230206,1,0,87.75321998988946,,1
217,1218,Kentucky,Lexington,4/5/2017,Saranac AR,7/12/2013,164,0.6,1533,30,651.67,122.1,13.720903947573877,17.50976571515274,27.05056590337508,0.32149350696226964,0,0,92.93117256323467,,0
218,837,Kentucky,Lexington,3/31/2015,4030,8/8/2017,235,1.02,1577,47,682.36,97.6,21.85238343137636,5.232653061000001,25.561760818931887,0.378285714,1,0,77.3535441076517,,0
219,921,Kentucky,Lexington,8/9/2012,Withstand,9/15/2017,232,2.25,2225,27,887.11,164.9,23.043333089724133,18.105015860282055,27.68593139555072,0.262213408440034,0,0,97.60337055487109,,1
220,985,Kentucky,Lexington,4/5/2016,NF11ALF006,7/16/2015,156,0.96,396,29,932.86,85.2,15.198702493208403,10.595655036354819,27.488625915910454,0.320158786052857,0,0,99.86462250388534,,1
221,948,Kentucky,Lexington,8/9/2012,55V50,6/6/2017,241,1.85,729,38,694.86,149.7,23.90110370802976,5.232653061000001,29.72440020445379,0.35542231812791975,1,1,97.87693966396772,,1
222,1556,Kentucky,Lexington,8/9/2012,NF11ALF006,5/10/2018,177,0.77,404,38,734.57,95.2,23.681034466892974,16.140243715941537,15.91632653,0.2876541451237399,1,0,,,0
223,1057,Kentucky,Lexington,8/9/2012,AM-09-600,11/16/2012,306,1.01,1209,46,685.58,223.0,23.34975634098903,16.558891288310793,27.89175798765242,0.2654175836552486,0,1,85.8125308930974,,1
224,1466,Kentucky,Lexington,4/12/2018,Caliber,5/6/2016,222,1.26,681,99,607.3,222.9,22.857803916208404,17.69831765967188,30.240761549683803,0.2785597120257099,0,1,94.9608528424863,,1
225,942,Kentucky,Lexington,4/5/2017,Caliber,8/18/2016,215,1.46,578,42,649.08,132.0,23.217591192930712,18.12154439269981,26.261561074509782,0.3369940797663789,0,0,99.65217002105632,,0
226,966,Kentucky,Lexington,4/5/2016,Evermore,5/8/2014,127,0.59,1970,49,476.88,69.6,24.581432223962754,5.232653061000001,27.816598081148175,0.2404585192400949,0,0,84.10615224871863,,1
227,1068,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/19/2016,249,1.16,1697,42,623.0,79.5,12.710135578894302,5.232653061000001,18.991001192805303,0.30929334164129296,0,0,89.71039080352561,,0
228,1052,Kentucky,Lexington,4/5/2016,GA-497HD,6/6/2017,250,2.09,1539,131,638.71,116.1,23.780422825938956,15.611661029377785,25.676635317628147,0.30408270239486096,0,1,90.01972897764334,,1
229,1379,Kentucky,Lexington,3/31/2015,NF11ALF006,5/10/2018,215,1.58,1543,39,654.88,182.3,20.89498722711624,15.65617171481763,27.257772790131305,0.3371032078625215,0,0,96.81646287238809,,0
230,1380,Kentucky,Lexington,8/9/2012,Caliber,9/16/2015,218,1.16,1797,27,683.98,128.3,10.73673469,14.560912304776808,15.91632653,0.28832705376057793,0,0,92.62596948139601,,0
231,1356,Kentucky,Lexington,4/5/2016,FSG-426,8/13/2018,166,0.86,2225,36,560.53,198.7,13.591814954962244,14.122861762559547,28.60403520033229,0.2827860559603517,0,0,91.69241637062613,,0
232,1553,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/13/2018,123,1.08,1954,32,597.39,47.3,11.165306984301127,12.213981919513841,28.50347430448634,0.3334900988854108,1,0,,,1
233,1495,Kentucky,Lexington,8/9/2012,Radiance HD,9/14/2017,208,1.95,920,36,683.59,56.6,25.20294118,17.62232401767173,27.23325582797939,0.29476083487076116,0,0,96.34336362721538,,0
234,1549,Kentucky,Lexington,4/5/2016,Buffalo,7/8/2017,122,0.61,2101,38,627.38,121.2,23.181156712471267,17.309344537948625,28.009661386965135,0.26164205564107007,0,1,87.84844344753864,,1
235,935,Kentucky,Lexington,8/9/2012,Fierce,7/17/2014,210,0.4,1473,36,560.88,67.2,12.902406628636747,16.22238703040729,26.817174469903367,0.275591386378036,1,1,84.94559272597225,,0
236,1093,Kentucky,Lexington,4/5/2016,Fierce,7/14/2016,220,0.84,1017,254,731.5,94.6,24.246283622308724,16.506471980234515,29.128568978341512,0.3381685485673181,1,0,95.59125535912328,,0
237,1679,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,5/10/2018,145,1.19,2225,36,607.95,111.2,22.87866332085432,15.457598264030732,15.91632653,0.2936561236957305,0,0,97.53050369287202,,1
238,1679,Kentucky,Lexington,4/5/2017,Ameristand 403T,7/8/2017,209,2.09,1713,37,735.31,75.0,14.960405421533444,15.537618240122901,26.103924853223635,0.27658861087872055,1,1,91.16185225580136,,0
239,914,Kentucky,Lexington,4/5/2017,Ameristand 403T,9/19/2016,209,1.2,406,39,742.75,140.9,13.085717178123856,9.64820490431748,15.91632653,0.378285714,0,0,,,1
240,1389,Kentucky,Lexington,4/5/2016,Withstand,8/16/2016,147,2.11,1050,212,610.84,60.1,25.20294118,15.231864790349238,27.262727412111268,0.2673610957229004,0,1,100.0,,1
241,1660,Kentucky,Lexington,3/31/2015,Contender,6/11/2015,159,1.85,2225,47,633.55,128.0,19.972378927199603,18.86044316261154,15.91632653,0.27771904347880344,0,0,96.56012723890863,,1
242,908,Kentucky,Lexington,4/5/2016,Saranac AR,11/16/2012,188,0.82,1061,246,733.01,170.0,23.086443256735432,5.232653061000001,27.73489510522628,0.33701824542972186,0,0,85.73566571549122,,1
243,836,Kentucky,Lexington,8/9/2012,Evermore,5/10/2018,142,1.68,2091,27,916.02,171.3,12.78448965187545,9.825773405862126,29.36136204451251,0.3136748175280942,0,0,97.64463745447094,,1
244,1285,Kentucky,Lexington,3/31/2015,CW 065030,5/2/2017,144,1.49,423,27,722.12,86.0,12.75802483359044,17.7832634816287,25.856888596009107,0.2582215581656366,0,0,100.0,,0
245,981,Kentucky,Lexington,8/9/2012,4030,6/6/2017,186,1.47,2225,232,713.75,55.2,23.718091575319978,9.705921990745313,29.157108232904935,0.24787932388204334,1,0,80.49702435639733,,1
246,1013,Kentucky,Lexington,8/9/2012,Arc,7/8/2017,163,0.53,169,46,602.81,126.6,23.18237705485727,5.232653061000001,26.08202697243709,0.22071372960664495,0,0,98.22062683897008,,1
247,989,Kentucky,Lexington,4/12/2018,Saranac AR,6/13/2018,321,1.36,2225,37,688.17,147.6,21.785201353855854,16.220485036347554,26.925483748081025,0.2653782054769225,0,0,90.38186218625448,,0
248,1679,Kentucky,Lexington,4/5/2016,GA-505,7/8/2017,250,1.32,657,73,580.64,155.5,21.74105628924039,17.23250151162906,27.089359451435765,0.3385721755571615,1,0,97.93432008256306,,1
249,1007,Kentucky,Lexington,4/5/2016,GA-505,8/8/2017,191,1.16,2111,35,646.88,188.8,13.758612908262844,5.232653061000001,28.71795309225269,0.28182618388719693,0,0,89.77362717979656,,1
250,1679,Kentucky,Lexington,4/5/2017,Saranac AR,5/2/2017,262,1.26,1327,34,868.59,149.0,10.73673469,19.84052881050292,27.978650254670995,0.2975760919419925,0,0,,,0
251,1030,Kentucky,Lexington,8/9/2012,CW 085028,8/14/2015,136,1.03,1534,28,719.6,217.2,22.272827080021152,16.03025553609497,27.562576656586177,0.378285714,1,0,89.87575528831381,,1
252,1009,Kentucky,Lexington,3/31/2015,Ameristand 403T,5/2/2017,239,1.12,2225,51,583.33,92.2,25.20294118,10.45137913885513,26.856874574246454,0.29181043040354054,0,1,96.55305714714122,,0
253,1377,Kentucky,Lexington,8/9/2012,AM-14-900,7/10/2018,122,1.58,1395,28,710.61,110.8,24.821149788832162,17.268433101589753,26.192793148799655,0.3046547097010347,0,1,100.0,,1
254,1022,Kentucky,Lexington,4/5/2016,CW 065030,8/13/2018,240,1.26,380,38,734.18,125.6,13.1303258073167,16.10960809586508,25.896317099292627,0.2532787101330589,0,1,99.35448401399759,,0
255,1293,Kentucky,Lexington,4/5/2016,Contender,5/2/2017,216,1.3,562,115,692.34,159.8,25.141137225909688,6.010344878544871,26.9073342640251,0.26715852797316314,0,1,100.0,,1
256,972,Kentucky,Lexington,4/5/2017,Radiance HD,8/13/2018,223,0.82,162,41,670.48,133.9,25.20294118,16.488042588321843,26.51447035961712,0.2768285245085331,1,1,99.77236501796388,,0
257,853,Kentucky,Lexington,4/5/2016,55V50,5/10/2018,154,0.21,642,49,900.66,142.1,25.20294118,12.53351188739562,27.431375672270978,0.3311936377543164,0,0,92.48080041890161,,0
258,991,Kentucky,Lexington,4/5/2017,Caliber,7/8/2017,249,2.61,847,41,652.07,144.4,21.68058173664807,16.162417145238795,29.182431752757175,0.378285714,1,0,99.08542966016961,,0
259,906,Kentucky,Lexington,8/9/2012,CW 065030,8/8/2017,189,1.18,1937,40,476.88,130.9,14.164714928080258,5.232653061000001,23.09515961989629,0.27360348071411994,0,0,86.86414089328896,,0
260,1515,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/13/2018,178,0.69,424,28,609.3,87.4,13.39337734065304,16.18094079733838,27.998714895455997,0.3670322361239027,0,1,100.0,,1
261,999,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,7/8/2017,156,1.49,999,32,634.38,99.1,23.385699603053105,5.232653061000001,30.45,0.3387033164148749,0,0,,,1
262,1023,Kentucky,Lexington,4/5/2016,55V50,7/8/2017,245,0.64,1479,27,640.41,71.2,22.685903907433747,15.771374396307413,23.772712779236354,0.3610215596753263,0,0,91.50690275881263,,0
263,1499,Kentucky,Lexington,8/9/2012,Withstand,9/14/2017,218,0.84,550,43,519.11,131.8,24.555766393523598,17.469165015582018,26.481266536403762,0.33109540976466423,0,1,99.86801009022969,,0
264,1137,Kentucky,Lexington,8/9/2012,Evermore,8/8/2017,256,1.97,2051,27,939.18,211.8,20.56458100783366,18.078882017978092,26.15020784965698,0.23055869392491968,0,0,100.0,,0
265,1122,Kentucky,Lexington,4/12/2018,Evermore,6/10/2014,152,1.96,1370,238,889.81,193.5,18.10016259489491,5.495116937797139,29.71259302217102,0.36451594317120517,0,1,75.91813854230018,,0
266,1306,Kentucky,Lexington,8/9/2012,Phoenix,9/13/2018,245,0.82,604,35,797.08,90.0,22.78424805151827,14.242857656131488,17.644066305820196,0.2937723525183463,1,0,100.0,,1
267,1406,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2015,246,1.12,2225,33,622.12,135.3,22.576889997615172,12.42054775829584,26.324311000258096,0.2951086668048584,0,0,95.95007269589279,,1
268,987,Kentucky,Lexington,4/5/2016,Saranac AR,5/10/2018,302,1.62,2128,28,730.46,101.6,20.206357639296723,5.232653061000001,24.04968145277332,0.2605711825391007,0,1,,,0
269,1450,Kentucky,Lexington,4/5/2016,Caliber,8/13/2018,215,2.15,1693,44,627.83,105.3,10.73673469,11.160130329666,27.510151799463127,0.2594810145161307,0,0,96.5466134121121,,1
270,822,Kentucky,Lexington,4/5/2016,Withstand,6/13/2018,186,0.8,443,36,706.62,262.3,13.772870435231296,16.418374688127862,28.517343081561815,0.36569436870830063,1,0,97.24448062878132,,0
