,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
176,Wisconsin,Arlington,41365,55V50,42251,246,6.56,1009,364,4823.96,756.7,6.65551953,0.8158549285986498,12.13024032,0.0738516646288912,6
177,Kentucky,Lexington,4/5/2017,55V50,9/14/2017,254,2.03,140,6,4618.18,1032.2,20.123649,17.39648888129085,27.5329268,0.2774922377896357,1
178,Wisconsin,Lexington,41730,55V50,9/19/2016,257,2.94,215,8,2806.42,540.7,21.68589424,15.258004587513403,25.37576359,0.07209642031801751,1
179,Wisconsin,Arlington,41730,55V50,42251,247,7.06,857,366,4751.98,791.0,7.8354917,1.786758035477392,11.58773506,0.07214926899971932,6
180,Wisconsin,Arlington,41365,55V50,41885,248,5.99,1046,362,4817.23,733.4,5.641463,1.516769608632999,12.86037837,0.07412011537007317,6
181,Wisconsin,Marshfield,41730,55V50,41890,259,1.94,130,2,2992.06,506.6,20.11168266,14.836922294942642,23.28258892,0.07638348444786536,2
182,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,261,1.9,182,1,2929.13,782.7,19.88490529,16.684678853572827,24.39110812,0.2897381284508132,4
183,Wisconsin,Arlington,40664,55V50,41885,245,6.1,1024,365,4769.26,809.6,5.76809617,0.6795403664078669,11.56540457,0.07223563125246091,6
184,Wisconsin,Arlington,41365,55V50,41885,244,5.67,924,362,4823.96,813.9,6.3370639,0.7397306068675685,11.95226823,0.07,5
185,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,257,4.44,1826,363,3306.61,788.3,22.65892724,18.21330931670276,25.49989878,0.29462279949872533,6
186,Wisconsin,Arlington,41730,55V50,41886,230,1.38,208,4,3016.24,109.7,15.23618067,16.9481425635731,25.00474428,0.07218889982339455,1
187,Wisconsin,Arlington,41730,AFX 064022,41886,248,2.66,251,1,2866.43,245.9,14.64260897,10.62142131496863,23.94957051,0.07396062332454297,1
188,Wisconsin,Marshfield,41365,55Q27,41919,261,5.89,601,364,2966.91,863.5,20.43868864,16.02382728134408,23.57253327,0.07568116489919627,2
189,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,257,6.43,974,361,3189.48,772.6,20.31273906,14.72155063440113,25.19435565,0.28824153020561233,7
190,Wisconsin,Arlington,41730,55V50,41885,249,6.67,223,1,4823.96,342.2,19.81167596,14.180797385185713,24.73563541,0.07497998688952776,3
191,Wisconsin,Marshfield,41730,55V50,41890,257,5.45,182,5,2904.92,465.5,19.13636333,9.936054217638183,24.74338949,0.7,1
192,Wisconsin,Marshfield,41365,Vernal,41890,258,5.25,196,1,3170.82,567.9,19.33856316,9.043047156035152,24.49512297,0.08038534087079431,1
193,Wisconsin,Marshfield,41365,55V50,41919,259,5.59,474,363,4777.89,813.7,8.57956646,0.6060108243803558,11.30136358,0.0876588613462317,6
194,Wisconsin,Marshfield,41730,55V50,42240,258,5.7,130,363,2852.33,732.1,21.74011014,17.5480048838003,24.82591989,0.08105602579186458,2
195,Kentucky,Lexington,4/5/2016,LS 905,9/19/2016,255,7.31,192,364,3235.71,1004.5,23.3021688,17.593081810930336,25.86009354,0.2873797849612805,8
196,Wisconsin,Marshfield,41365,55V50,42613,246,5.82,490,363,4735.14,870.5,6.20171038,2.724919397159834,13.00299313,0.07677467898941516,6
197,Wisconsin,Arlington,41730,5312,42251,237,9.05,973,363,4608.22,704.5,8.24595085,2.1419769527126578,12.28400869,0.08313602960427634,7
198,Wisconsin,Arlington,41730,55V50,42249,248,4.93,493,366,4803.31,778.6,6.74760202,0.22721785406741013,11.03610169,0.07993067995104698,6
199,Wisconsin,Arlington,41730,55V50,42249,245,8.39,517,364,4654.31,763.3,6.26515599,-0.53,12.38252288,0.08010176024819479,5
200,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,2.58,211,1,4690.45,446.0,21.18735904,18.32350625062156,26.96104418,0.2777401059304803,2
201,Wisconsin,Marshfield,41730,55V50,42243,256,2.21,216,1,2832.48,430.4,18.91492465,10.432561475778167,24.14408848,0.07590322240274547,1
202,Kentucky,Lexington,8/9/2012,55V50,41885,256,5.68,600,364,3227.97,795.7,21.07173943,13.678163966357046,24.91957614,0.28416396087545476,4
203,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,257,4.66,2093,359,3194.55,732.7,20.07463211,15.32401775494996,25.02807046,0.2984019590146014,6
204,Wisconsin,Marshfield,41365,55V50,42240,235,5.05,475,364,4691.85,847.0,7.33330462,4.086520692220372,12.74607824,0.07479150584524566,4
205,Wisconsin,Arlington,41730,55V50,41886,247,6.3,168,1,2727.13,334.5,5.84852866,-0.17140711294440347,21.79272428,0.0732057103832551,2
206,Wisconsin,Arlington,41730,AFX 095023,42604,234,8.15,1120,366,4615.6,1000.0,9.36393266,1.0851920522927614,13.35347489,0.08181846165188084,5
207,Wisconsin,Marshfield,41730,Vernal,42240,244,5.14,175,4,4731.66,828.1,6.43537779,2.4783385833367815,10.92,0.08153550827074436,1
208,Wisconsin,Marshfield,41730,55V50,42240,230,5.34,545,361,4672.54,765.3,6.6379951,-0.53,11.95601019,0.08272807798728239,2
209,Wisconsin,Arlington,41730,55V50,42251,244,6.14,613,362,4586.78,752.9,8.15214709,1.7582270951757653,12.19059662,0.08070333522416404,4
210,Wisconsin,Arlington,41730,55V50,41886,249,3.13,181,3,2757.63,109.7,19.96481713,13.196686364451583,23.95209022,0.07107625831095742,1
211,Wisconsin,Arlington,41365,55V50,42251,241,5.04,927,364,4657.63,803.7,7.54867537,3.8349412829010667,12.14888952,0.075956295077149,4
212,Wisconsin,Arlington,41365,55V50,41885,246,5.83,1047,361,4823.96,760.1,7.37925765,-0.53,11.18514222,0.0783490837893186,5
213,Wisconsin,Arlington,41730,55V50,42251,246,5.73,550,364,4705.57,802.8,5.87504128,1.4025541066180938,11.90052079,0.07510814890167479,4
214,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,259,5.02,1026,363,3244.8,761.7,21.29990239,17.025912260606773,24.04316999,0.2807210530461493,6
215,Kentucky,Lexington,8/9/2012,Contender,9/13/2018,258,5.88,977,363,3154.91,805.5,19.66021566,17.239257788345057,25.43099542,0.28736537381173427,6
216,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,258,3.51,1948,364,3234.69,619.4,20.33082944,15.181038112163817,25.19202497,0.2839405980633335,5
217,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,259,2.2,226,1,4673.43,495.6,21.5544594,16.305399014961207,25.21824997,0.28160544170274715,1
218,Kentucky,Lexington,3/31/2015,Saranac AR,9/13/2018,254,5.19,313,360,3434.46,728.8,20.78801624,15.875059879640503,24.19526177,0.2938114825136661,2
219,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,260,6.15,1368,1,3231.45,770.0,20.16619019,13.956563293483551,23.65044768,0.2859986802308903,5
220,Wisconsin,Arlington,41365,55V50,41885,249,6.3,1114,366,4790.42,772.5,6.51020545,1.7087898455620982,12.99238888,0.0721304712374051,7
221,Wisconsin,Arlington,41730,55V50,41886,246,3.6,145,4,3010.67,109.7,16.33863649,14.692356498185372,23.4517235,0.07299974637077389,2
222,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,6.11,881,366,4735.87,757.7,20.34613209,14.801224061924476,25.05142936,0.29075450134447967,5
223,Wisconsin,Arlington,41730,55V50,41886,245,5.89,130,7,2973.23,442.0,16.00034924,10.174363641404144,24.40049257,0.07584057454042493,1
224,Wisconsin,Arlington,41730,55V50,42604,237,9.45,561,367,4580.53,1010.0,7.29500941,2.4850849719106667,13.15150229,0.08148737986999752,7
225,Wisconsin,Marshfield,41365,55V50,9/13/2018,257,4.5,1076,362,4779.71,817.8,19.14328735,15.328661299949832,23.4817939,0.28633179183066015,4
226,Wisconsin,Marshfield,41365,55V50,41919,261,6.28,513,363,2818.11,733.3,6.85755052,-0.53,23.76062724,0.07885472751442392,5
227,Kentucky,Lexington,8/9/2012,55V50,41885,254,5.23,521,361,3027.05,776.8,20.27733332,15.298439536552696,26.37980477,0.2916954805997194,5
228,Wisconsin,Marshfield,41730,55V50,41890,248,5.74,184,1,3349.41,567.4,16.54219445,9.142274787382618,23.07720063,0.07711186478421407,1
229,Kentucky,Lexington,41365,55V50,9/13/2018,259,5.45,977,366,4736.97,678.7,7.11603137,4.661981503070556,13.41373534,0.2991993182128443,7
230,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,253,6.3,993,364,3269.76,824.0,19.98992484,13.93944897268377,24.91678417,0.28514211221816704,3
231,Wisconsin,Arlington,41730,55V50,42249,240,8.55,1126,366,4685.16,781.3,6.83256278,1.9901473902251783,12.56027993,0.08399892028209502,7
232,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,256,6.76,582,362,4787.63,852.8,19.33629997,14.830531641426164,25.02793993,0.28000906221043254,5
233,Wisconsin,Arlington,41730,55V50,42251,246,6.34,1087,366,4690.63,757.7,7.92345496,-0.53,12.25578867,0.0729762246408344,3
234,Wisconsin,Arlington,41365,55V50,41885,243,6.72,1110,366,4726.07,762.9,5.87154032,1.5119560249065391,11.21150344,0.07273068463237982,7
235,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,256,1.7,172,1,3093.83,514.8,20.90859845,14.158318913300107,25.63974865,0.28382635562811687,1
236,Wisconsin,Arlington,41730,55V50,41886,248,8.82,952,365,3014.29,109.7,6.81281455,15.374514245885926,21.98913675,0.07423347800229844,5
237,Wisconsin,Lexington,42095,55V50,42604,237,1.43,482,363,4742.51,1043.2,7.73571775,4.670523368692814,15.16266253,0.07621361681010166,7
238,Wisconsin,Arlington,41365,55V50,42251,246,6.07,788,363,4770.62,837.4,5.53,-0.35947086686080376,11.10452362,0.07745315666567655,6
239,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,258,7.24,1185,359,3225.22,714.9,20.70456531,17.1557166742113,25.18113476,0.28829773767312405,3
240,Wisconsin,Arlington,41730,5312,42249,247,8.76,887,365,4576.13,796.9,6.91239079,-0.53,12.39315419,0.07693133002899094,6
241,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,255,4.85,1055,361,3166.56,798.3,22.3900223,13.437848665117382,23.857586,0.2871140570594673,1
242,Wisconsin,Arlington,41730,55V50,42251,244,7.38,1104,366,4612.71,745.8,5.98783962,1.947027192298322,11.13660093,0.07484226696817826,5
243,Wisconsin,Arlington,41365,FSG 424,42251,246,4.52,1166,366,4732.29,729.5,7.09923125,1.0952766146596966,11.68580288,0.07781727598664781,5
244,Wisconsin,Marshfield,41730,55Q27,42240,246,5.25,540,364,4707.19,775.2,5.75897727,1.5081837453881854,11.85694358,0.07710801913066079,6
245,Wisconsin,Arlington,41365,55V50,41885,243,4.53,930,361,4767.42,782.9,5.53,0.1981254492545368,11.75637443,0.08043584577887893,6
246,Wisconsin,Marshfield,41365,55V50,41919,261,6.06,1043,364,4713.96,814.3,7.44737343,-0.5222325019878851,11.60748451,0.08516596806071369,6
247,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,257,2.92,130,1,3029.71,534.6,20.78824753,16.413496128621638,25.08398681,0.2870558321710897,1
248,Wisconsin,Arlington,41730,55V50,41886,246,2.48,239,1,2970.0,175.7,15.59409691,12.17174724184087,24.02585667,0.07,1
249,Wisconsin,Marshfield,42095,55V50,42613,229,4.97,142,1,4707.12,457.0,8.14245201,15.064159455912197,26.17450516,0.07667479531495082,2
250,Wisconsin,Lexington,4/5/2016,55V50,9/19/2016,243,3.23,139,1,4571.47,511.2,23.02730081,15.857297501537614,27.96054619,0.07286142703998974,1
251,Wisconsin,Lexington,41730,55V50,8/12/2013,244,7.97,546,362,2987.72,772.9,21.1860732,16.49542801259499,26.69321903,0.0837890621397111,5
252,Kentucky,Lexington,41730,55V50,9/18/2014,260,6.32,886,362,2814.43,759.8,19.86587391,15.560785810714602,22.89236454,0.291466634882032,6
253,Wisconsin,Arlington,41133,5312,42251,247,5.98,655,370,4740.06,796.9,6.70061489,0.2600330871117347,12.66567725,0.07380693277066284,6
254,Kentucky,Lexington,8/9/2012,Arc,9/12/2018,256,5.39,1068,361,3148.81,817.6,19.10816155,15.413793087310777,24.85857192,0.2967662473487203,1
255,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,256,2.29,182,1,2996.74,410.8,20.76087089,14.48176084764604,26.31580576,0.28020830053556905,2
256,Kentucky,Lexington,4/5/2016,NF11ALF006,9/19/2016,239,1.53,130,3,2622.06,415.3,22.53918613,16.561580985407417,27.11944254,0.2832695769900754,2
257,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,256,5.49,163,1,2991.99,616.0,20.86210053,14.442044776417694,26.53552207,0.28764550678556344,3
258,Kentucky,Lexington,4/5/2017,NF11ALF006,9/14/2017,254,2.07,194,1,4730.91,438.1,22.10431765,15.02413400211684,26.70775216,0.2849218531334061,3
259,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,256,5.61,1103,364,3262.74,795.1,21.80509115,15.686011512857208,25.04576346,0.29038547813949667,6
260,Wisconsin,Arlington,41730,55Q27,42251,247,4.97,1172,365,4510.26,750.4,6.44549875,-0.23031063854354228,11.40347454,0.08074026478196325,6
261,Wisconsin,Marshfield,41730,55V50,42240,259,6.24,557,364,4769.36,742.9,7.2625423,1.934994777356728,24.0161521,0.08162671175181721,2
262,Wisconsin,Arlington,41365,55V50,9/19/2016,243,6.27,977,363,4621.19,580.0,7.0816757,0.8632060867551324,24.91446112,0.0703097090725972,6
263,Wisconsin,Arlington,41365,5312,42251,246,5.84,504,366,4809.69,831.5,6.78778712,1.2412229234362788,12.75271051,0.07364708986728895,6
264,Wisconsin,Marshfield,41365,55V50,42251,247,6.6,1102,363,4761.49,751.1,5.53,0.38432089863428964,12.24758339,0.08153301334121651,2
265,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,1.48,159,1,2793.9,377.9,22.1812728,16.688506296260183,27.35265755,0.285368470876338,3
266,Kentucky,Marshfield,41730,55V50,9/12/2018,254,4.83,631,364,3637.94,777.2,19.8743276,14.278592972078664,25.03224041,0.2903664119462244,3
267,Wisconsin,Arlington,41365,55V50,42251,247,6.42,1099,366,4680.97,779.5,7.42184472,-0.53,11.17477309,0.07567451461721579,4
268,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,265,1.47,197,5,2975.23,962.5,21.81523568,15.722026421438478,25.47941914,0.2860284045403156,2
269,Wisconsin,Arlington,41730,55V50,42604,231,7.27,845,365,4667.09,948.3,7.03273324,2.672861440954829,13.21348275,0.07965227796806446,7
270,Wisconsin,Marshfield,41730,Vernal,42243,243,1.78,130,1,2964.83,545.9,16.05454845,10.019403220828591,23.27632769,0.07602797099247745,2
271,Wisconsin,Arlington,41365,55V50,41885,250,5.19,967,366,4740.72,795.9,5.84701762,0.5555178754975474,12.22451553,0.07785241587147107,6
272,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,258,6.03,216,365,2505.91,750.3,22.71297545,14.880295043885173,24.77114141,0.29174173437231665,3
273,Kentucky,Lexington,4/5/2017,55V50,42613,259,2.61,331,1,4684.78,980.6,21.97379052,16.369192862319302,27.30107168,0.28656460622798446,3
274,Kentucky,Lexington,41365,55V50,9/15/2017,258,4.66,1158,360,4702.63,808.5,5.53,1.6345721411125609,12.05697614,0.28915822731960433,6
275,Wisconsin,Arlington,41365,55V50,42249,248,9.6,534,362,4800.01,724.3,7.8237241,0.3031811031869971,12.57992475,0.07937561384024709,6
276,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,256,2.88,145,363,3100.22,402.4,21.09594174,13.432251791059588,25.05329878,0.28043232213435076,6
277,Kentucky,Lexington,41365,55V50,9/13/2018,257,5.12,947,366,4823.96,769.0,7.35983423,4.927011270958691,12.22658706,0.2875768166624669,5
278,Wisconsin,Arlington,41730,55V50,41886,245,5.32,155,3,2987.93,316.9,16.08924857,14.837654794921537,23.92534821,0.08036510119773532,1
279,Wisconsin,Arlington,41730,55V50,42251,246,5.66,1077,364,4709.72,852.5,7.44839258,2.917534928572159,11.6139238,0.07044935562216537,2
280,Kentucky,Lexington,4/5/2017,Vernal,9/14/2017,250,5.86,212,365,4635.64,990.0,21.41228054,17.203685623392598,25.83096877,0.2878009770185134,1
281,Kentucky,Lexington,41365,55V50,41919,258,5.47,553,363,3119.04,826.8,18.71062018,14.714876994775892,23.2689979,0.28829247342189296,6
282,Wisconsin,Arlington,41365,55V50,42251,243,5.6,1061,366,4742.03,760.4,7.79175582,0.6877198862120271,13.46710786,0.07166009505968174,5
283,Kentucky,Lexington,41730,55V50,9/13/2018,258,4.82,736,363,3129.64,775.0,19.38545597,16.857292283723407,26.11367608,0.2938267624126343,5
284,Wisconsin,Arlington,41730,AFX 095023,42240,236,9.66,870,363,4676.68,721.2,7.30492218,2.2344622580721167,12.11627066,0.07962964219487971,4
285,Kentucky,Lexington,8/9/2012,55V50,42240,255,5.23,992,359,3201.3,755.5,20.01685957,15.521654191168434,24.24325879,0.2948467995926409,3
286,Wisconsin,Arlington,41365,55V50,42251,248,4.94,1089,365,4668.56,820.3,8.02625834,-0.4756906704309858,11.06446417,0.07853667647461271,4
287,Wisconsin,Arlington,41365,55V50,41885,245,6.18,1126,362,4718.83,761.7,7.01355358,1.336234867538721,11.45320941,0.07777534912193952,6
288,Wisconsin,Arlington,41730,55V50,41886,246,2.84,130,1,4685.11,158.7,15.30835736,15.9641385847067,24.68278472,0.07589130469919995,5
289,Wisconsin,Arlington,41730,55V50,42251,247,5.93,149,365,4680.83,761.9,6.48203099,2.281279612462926,11.88733005,0.07508936603340982,1
290,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,5.57,1222,362,3328.38,739.3,20.84103226,13.543804584379858,21.43925428,0.2893636454549627,3
291,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,257,3.05,331,3,3103.47,568.4,20.28235142,18.079462595781983,24.55529182,0.2773587348347827,1
292,Wisconsin,Marshfield,41365,55V50,9/13/2018,260,5.2,506,363,4740.48,728.9,7.15036184,2.596515800464463,25.73564665,0.28979455933422826,4
293,Wisconsin,Marshfield,41730,55V50,42240,232,6.21,573,363,2835.78,739.9,15.47540211,9.944335874199105,25.10657327,0.08472412301455706,3
294,Wisconsin,Marshfield,41730,55V50,42613,245,5.84,547,363,4563.51,993.6,9.58314782,3.666969934193011,13.68871569,0.08088415883448316,6
295,Wisconsin,Arlington,41730,55V50,41886,248,2.39,259,2,3187.85,388.5,19.95407328,14.464209909025369,23.92577398,0.07504465004176065,1
296,Wisconsin,Marshfield,41365,FSG 424,42240,228,4.77,586,366,4606.64,719.1,7.15512991,2.4827075980793674,12.60620152,0.07997422626590521,4
297,Wisconsin,Arlington,41133,5312,41885,244,5.4,1039,364,4694.43,774.1,5.53,0.7247124309467012,12.04510911,0.07,7
298,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,8.87,911,367,4685.29,758.1,19.12115896,15.537500091859435,23.8540444,0.29130730969230256,7
299,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,255,5.14,189,1,3383.51,718.6,19.36684113,16.003548142371613,23.74148859,0.2933379022601888,2
300,Wisconsin,Arlington,41730,55V50,41886,247,1.88,182,2,4823.96,214.2,21.86497958,14.946123665701936,23.41264022,0.07359886003897004,7
301,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,239,2.72,133,1,4621.94,920.0,22.54755761,18.376437576366833,26.03484516,0.2779088032810996,1
302,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,255,6.41,534,362,4823.96,1043.2,20.01117547,16.20811454887738,26.58027163,0.2847731163589262,1
303,Wisconsin,Marshfield,42095,Vernal,42613,252,5.25,494,362,4738.94,998.6,6.88846793,2.466171423390178,11.69968575,0.07711386774481917,4
304,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/12/2018,253,5.98,1310,364,3308.18,810.2,20.78852575,14.284183098205082,24.35678367,0.29577097480142855,5
305,Wisconsin,Arlington,41730,55V50,41886,233,2.51,144,2,2820.14,144.0,21.63563444,14.396492127216831,24.12165585,0.07,2
306,Kentucky,Lexington,4/5/2016,LS 905,9/19/2016,262,2.36,177,1,2911.46,469.1,22.91852719,17.969293463614473,26.97694515,0.2789970180807932,1
307,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,256,3.18,130,5,2939.53,494.4,22.02187737,17.586857850180447,27.41850885,0.28046165468715856,2
308,Wisconsin,Marshfield,41730,55V50,9/12/2018,255,6.31,170,1,3480.15,815.4,20.41086074,16.36974656199105,26.24771942,0.2827080838654324,3
309,Kentucky,Lexington,3/31/2015,55V50,41890,254,1.89,179,1,2874.0,479.2,20.39693335,10.464799857422335,23.21734502,0.29882990459781755,1
310,Wisconsin,Arlington,41730,55Q27,42240,245,6.52,130,365,4753.59,746.4,6.71749044,2.887671580166849,22.10175033,0.08173291555065214,7
311,Wisconsin,Arlington,41730,55Q27,42251,237,7.19,892,371,4540.35,710.5,6.52931087,2.794760948386166,12.13306734,0.08091951993378584,6
312,Wisconsin,Arlington,41365,55Q27,41919,243,5.3,1022,364,4705.23,806.4,5.66892622,-0.53,12.39952495,0.07526063261667945,6
313,Wisconsin,Arlington,41730,55V50,9/19/2016,246,2.45,163,5,3003.55,493.7,20.70515916,17.6314717185967,25.72858485,0.0775798182456499,1
314,Kentucky,Lexington,41730,55V50,42243,238,2.01,130,1,2836.68,439.8,20.8357421,10.354303452261222,22.95212476,0.28302356315600236,2
315,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,5.91,531,361,3196.34,748.4,20.92469195,14.050297311995722,24.87408994,0.28017101354567137,7
316,Wisconsin,Marshfield,41365,55V50,9/13/2018,260,4.93,930,364,4606.53,824.0,7.10243956,1.7781138867039517,11.71062486,0.07912418881373623,3
317,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.37,130,360,3490.87,749.3,20.2111434,13.739065727088896,25.37478396,0.28537273716941264,6
318,Wisconsin,Marshfield,41365,55V50,42240,235,4.68,532,360,4796.45,743.9,7.10503267,2.160048384315924,12.34793418,0.07958716297740871,6
319,Kentucky,Lexington,8/9/2012,Arc,9/19/2016,259,6.13,1542,364,3033.84,645.1,21.55602669,15.278875869970298,23.51370169,0.2831391485158966,6
320,Kentucky,Lexington,3/31/2015,Saranac AR,41890,257,1.85,189,3,2900.2,524.0,22.36775289,17.169258572531277,23.53926779,0.2876433416929877,1
321,Wisconsin,Marshfield,41730,55V50,42240,238,1.36,178,1,2927.44,461.4,22.01615019,9.886277672214593,22.32432056,0.07251810949622595,1
322,Wisconsin,Arlington,42095,55V50,8/20/2018,235,2.63,193,3,4666.63,533.9,23.79017857,16.89203836403063,25.84849822,0.07268556220498253,1
323,Wisconsin,Arlington,41730,55V50,41886,245,7.97,560,364,3066.5,801.8,18.67553615,13.657953377437792,22.51424343,0.07987485709118358,6
324,Wisconsin,Arlington,41365,55V50,41885,244,7.13,1151,364,4708.07,805.0,6.13453214,0.09450494408221988,12.3075329,0.07257566524978577,5
325,Wisconsin,Arlington,41730, SW 4351 ,42249,245,8.24,1120,363,4607.34,758.4,5.60882887,0.557367533528,10.92,0.07557805992018807,6
326,Wisconsin,Marshfield,42095,Vernal,42613,233,5.74,417,363,4676.55,1037.9,7.46672609,3.0406063649916364,12.28153815,0.07805504947828326,3
327,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,5.24,1146,362,3378.29,767.9,19.98932846,16.023312846620875,23.42847523,0.29499303309448116,7
328,Wisconsin,Arlington,41730,AFX 095023,42251,243,7.11,919,363,4638.98,792.2,7.49472798,2.72456551909995,13.1050873,0.07707401781510745,6
329,Wisconsin,Arlington,41133,5312,42251,247,5.79,1123,363,4708.41,742.9,7.27941379,2.8649208560024855,12.25669067,0.07569434559615251,7
330,Wisconsin,Marshfield,41365,Vernal,41919,256,5.48,478,369,4648.3,568.4,5.89425351,1.72210401353369,23.21226173,0.07,2
331,Wisconsin,Arlington,41730,55V50,42251,245,6.75,1011,364,4720.21,794.9,7.04720894,-0.53,12.44587612,0.08083311901389112,5
332,Wisconsin,Marshfield,41730,55Q27,41919,244,5.57,168,1,2872.53,835.0,15.29573974,9.961908462004645,22.4692305,0.07386736811811315,2
333,Wisconsin,Arlington,41730,55V50,41886,247,2.45,179,4,2955.9,357.0,15.74167683,10.000172884281488,22.85994469,0.07436906112595443,1
334,Wisconsin,Marshfield,41365,Vernal,42240,257,4.13,467,366,4706.45,775.0,7.12392827,0.7064028098385865,12.49550306,0.08016176226664579,5
335,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,259,1.42,130,1,2953.57,495.5,21.40543195,15.552544181750166,25.50925788,0.28442535786361794,2
336,Wisconsin,Marshfield,41730,Vernal,42240,233,5.36,472,363,4693.52,756.7,8.34572818,0.7951516918701668,12.08052184,0.08027300207221856,3
337,Wisconsin,Arlington,41365,55V50,41885,247,6.33,1001,367,4716.7,744.6,6.66845493,2.87400312576559,11.89107047,0.07666397341534226,5
338,Wisconsin,Arlington,41365,55V50,41885,247,5.81,483,362,4726.47,829.5,5.77142923,-0.53,22.35489989,0.07218808419061748,6
339,Wisconsin,Marshfield,41730,55V50,42613,224,7.42,598,365,4569.17,894.8,8.28689149,4.216858463048292,12.68630201,0.08476007023983644,6
340,Wisconsin,Arlington,41365,55V50,41885,245,6.16,1073,365,4823.96,802.5,6.32287867,0.22581380455193623,12.84342477,0.07522234429696101,8
341,Kentucky,Lexington,41365,55V50,9/13/2018,259,5.84,477,362,4797.99,736.4,7.07110525,3.3499660344539848,14.00247292,0.2889900360849679,5
342,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,257,5.77,1506,367,2985.39,572.5,21.86479667,16.64535824200978,24.93138825,0.29211498315636863,6
343,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,259,5.87,1019,365,2980.94,784.2,21.36750091,17.067728062747015,25.87281989,0.29271287762852277,5
344,Wisconsin,Marshfield,41730,55V50,42240,241,6.48,147,362,3111.33,771.1,5.91595902,13.587479163875503,22.37376358,0.07182251191072522,3
345,Wisconsin,Marshfield,41730,55Q27,42240,239,5.95,154,363,4701.14,829.4,6.928656,-0.16898658575170122,11.56841792,0.08138710618720865,3
346,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,259,4.48,1337,364,4637.99,828.2,19.758311,14.888528728050709,25.52579935,0.2840684198446666,6
347,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,257,2.75,239,1,3040.78,549.6,21.10980984,16.476570173488945,23.89929342,0.28633568054092895,1
348,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.18,532,363,3267.11,815.0,18.55821919,12.634983628699414,24.50410189,0.2943877469416843,7
349,Wisconsin,Marshfield,41730,55V50,42243,234,1.19,147,8,2869.95,413.1,20.70531161,10.336015246612142,25.38576712,0.0754875259817019,1
350,Wisconsin,Marshfield,42095,Vernal,42240,255,5.54,556,365,4623.86,755.1,6.62242504,4.2841252580467994,13.46350028,0.07657225920307911,5
351,Wisconsin,Arlington,41365,55V50,42251,245,7.74,927,366,4743.99,782.3,7.0672634,0.5802658573901175,11.62935978,0.07377642172896236,5
352,Wisconsin,Arlington,41365,55V50,41919,247,6.05,509,364,4716.03,814.6,6.77268791,1.0144267219903325,11.30052094,0.07312333968494891,4
353,Wisconsin,Marshfield,42095,55V50,42613,232,1.63,163,2,4697.49,969.4,7.65458914,4.040313597240412,24.51329877,0.07448453737097151,2
354,Wisconsin,Arlington,41365,5312,42251,246,4.61,935,365,4697.69,721.8,6.27993268,-0.53,11.97243211,0.07890007707109152,6
