,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
1383,1246,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,262,0.48,471,36,573.3,222.2,24.252601901699425,17.975808780816855,28.09700361567305,0.2814187200025513,1,0,90.51815498603014,,0
1384,1679,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/20/2018,227,1.1,317,33,794.94,146.6,23.926133258305896,17.812718495252543,30.007165145957284,0.3029239402730246,1,0,88.61319168090685,,1
1385,1206,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,225,0.88,1168,30,675.39,103.2,23.450080247427447,18.26588586251069,27.867540492016435,0.2642327684992586,0,0,91.23634661432888,,0
1386,1242,Kentucky,Lexington,4/5/2016,Caliber,5/2/2017,223,0.99,1352,34,661.04,183.9,24.775180745354003,20.60477003334583,28.477739390247596,0.34334423374398954,0,0,93.50430453807988,,1
1387,1559,Kentucky,Lexington,3/31/2015,Caliber,7/8/2017,193,1.07,110,107,729.09,231.4,22.290057340341576,18.391476804833392,27.531196317250807,0.28313572099332734,1,1,89.12145654417634,,1
1388,1031,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,223,0.36,1331,33,546.14,147.3,22.89394901565003,18.42808001255137,27.813634010040655,0.3349995804285474,0,0,93.60134410639692,,0
1389,1009,Kentucky,Lexington,8/9/2012,Saranac AR,8/16/2016,222,1.54,170,34,684.2,153.7,24.014556410884023,20.8915791347059,30.45,0.33001261481569105,0,0,94.56316260015934,,1
1390,1517,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/13/2018,163,1.45,298,35,767.13,105.3,22.699853089659438,17.78048519502761,27.844076493823795,0.26477675335206813,0,0,90.92729952111185,,1
1391,1462,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,193,1.03,1219,35,673.43,143.6,23.522061417820524,18.764107092106237,29.37016047341855,0.2798751272182605,0,0,92.98555341059408,,1
1392,945,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,161,1.22,474,32,758.19,209.9,22.35878624820876,16.656117871362866,27.760513579195873,0.36041496412588403,0,0,97.9465079310474,,1
1393,1631,Kentucky,Lexington,4/5/2016,Evermore,9/15/2017,225,0.91,89,35,673.15,149.0,24.22652928736769,20.98888889,30.396351183189882,0.28520416800045434,0,0,92.36223175918585,,0
1394,1579,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,7/8/2017,257,1.46,604,33,707.04,100.8,22.97637627126137,17.61636790573374,27.66387798132861,0.2787351849926543,0,0,92.01716943201465,,0
1395,1538,Kentucky,Lexington,3/31/2015,Saranac AR,5/10/2018,127,0.48,122,33,785.32,237.3,10.844698488581221,5.232653061000001,15.91632653,0.34449837945957607,0,1,93.66414931179638,,0
1396,1542,Kentucky,Lexington,4/5/2016,Caliber,7/8/2017,223,1.17,429,33,680.04,179.3,22.988630321148847,18.85553137804806,27.49838295894631,0.2702423655000119,0,0,92.39004126286547,,1
1397,1679,Kentucky,Lexington,4/5/2016,Contender,5/10/2018,133,1.76,378,236,796.35,239.3,11.711492918310368,6.335945751021815,16.453487545872253,0.2951829467748578,0,1,90.57986967824075,,1
1398,1398,Kentucky,Lexington,8/9/2012,Radiance HD,7/13/2016,193,0.49,1475,32,689.53,116.3,23.701501244017948,17.979664877081788,28.198757830501876,0.2718090678641945,0,0,87.48621300097322,,1
1399,974,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,260,0.41,1307,32,583.72,119.4,22.75799827306889,18.227074010239903,27.601037216369278,0.3225091633547127,0,0,93.2735868167615,,0
1400,1662,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,224,1.11,860,33,668.77,258.2,22.978898216758537,17.23502253947493,27.746980549551942,0.2681008823758213,0,0,93.37340562580995,,0
1401,1642,Kentucky,Lexington,4/5/2016,Caliber,5/2/2017,130,1.83,338,34,771.89,78.0,24.09229787864999,8.052678120617143,19.588533500522587,0.2753474181705245,0,0,90.30557500331936,,1
1402,1249,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,192,0.58,1868,33,610.6,90.4,23.859425190774573,20.352198466329245,30.45,0.2530057495503469,0,0,85.87189285504917,,0
1403,1550,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,0.72,89,37,773.55,74.2,23.71561258540913,18.771844358549316,28.110418145272245,0.27109370354878654,0,0,94.53375931375264,,0
1404,1043,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2018,158,0.85,1428,34,673.68,140.7,22.674425024417538,17.95985699419568,27.231491800405035,0.27780125213226564,0,0,73.89767649109588,,1
1405,1590,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/14/2017,260,0.71,119,31,955.26,108.1,23.09958112408953,18.51555947092513,27.78197110230727,0.2666480826883459,1,0,,,0
1406,1669,Kentucky,Lexington,3/31/2015,Saranac AR,5/10/2018,160,1.6,1138,32,790.9,119.9,11.370989407263652,5.367121117167798,17.525104509625084,0.35381014249395865,0,0,93.44823647420338,,1
1407,1096,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,226,0.64,1487,34,634.17,88.8,23.069033749608067,18.10037386652688,27.980104576431778,0.265692660916237,0,0,91.60377136220784,,0
1408,1059,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,0.4,1157,32,609.09,125.6,23.301868843536045,18.394041051105777,29.10325520863115,0.31637351624527965,0,0,95.6518330023323,,0
1409,1654,Kentucky,Lexington,4/5/2016,Caliber,8/14/2015,227,0.62,221,31,611.45,110.3,23.860756876682075,18.229936993843793,28.534872394698063,0.2635282267097868,0,0,91.94182221016582,,0
1410,1660,Kentucky,Lexington,4/5/2017,Contender,8/17/2017,258,0.86,286,32,749.99,94.9,22.243789668213868,17.657079065763728,28.038633530070364,0.26752511392554407,0,0,94.15338897954263,,0
1411,1264,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,191,1.02,209,88,1047.19,233.6,22.495487282818072,17.725850014241026,27.374844456064437,0.2110311296964961,0,1,91.56943497984203,,0
1412,1263,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,160,1.66,1295,35,864.51,132.5,19.832582602976533,13.939866330005799,24.85599145845116,0.28075443450919263,0,0,94.0915377722717,,1
1413,1069,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,298,0.62,1760,32,839.42,117.8,11.724364082653434,12.90198660798918,24.218523579099458,0.3154165202541872,0,1,77.63544346702655,,0
1414,1441,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,190,1.81,250,33,806.77,129.3,23.290311060565653,17.64106916785432,28.32444394062445,0.2741021235434732,0,0,92.93514453790797,,1
1415,1281,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,258,0.44,134,31,611.53,121.1,22.896750927396504,17.662130832019177,27.899801170241822,0.22904911608457734,1,0,93.48122637528573,,0
1416,1639,Kentucky,Lexington,3/31/2015,Saranac AR,5/10/2018,129,1.19,271,240,837.8,241.1,12.403903430720094,5.281125482012904,17.19909503907172,0.2660566176242778,0,1,91.97996970224438,,1
1417,1393,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,257,0.47,195,32,688.03,138.1,23.01696759065186,18.011362743473835,27.781598332551066,0.26324287631591514,0,0,91.98872055805188,,0
1418,1533,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,258,0.55,222,32,557.88,100.8,23.58063507264464,17.2893931285029,28.26187529674252,0.2761148325058834,1,0,94.52539319928891,,0
1419,1606,Kentucky,Lexington,3/31/2015,Caliber,6/13/2018,165,1.6,232,34,835.3,129.1,22.34842289403998,18.861634588605042,27.418622933101418,0.26585530224206805,0,0,93.01851001973036,,1
1420,1580,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,257,0.54,284,30,476.88,121.6,23.529831709408008,15.513931486371833,28.114057892948765,0.30318890423963873,0,0,91.78887102262175,,0
1421,1225,Kentucky,Lexington,8/9/2012,Phoenix,7/10/2018,225,1.23,1941,33,663.77,173.6,23.886906538165434,19.856992604160823,29.797220213345966,0.269206636561999,0,0,90.85410154289129,,1
1422,1679,Kentucky,Lexington,4/5/2016,Contender,9/13/2018,258,0.96,388,33,496.04,100.0,22.493587094601565,18.631058365337243,27.363413631879048,0.3394147256351511,0,0,92.54265890166977,,0
1423,1357,Kentucky,Lexington,8/9/2012,Saranac AR,6/6/2017,160,1.54,273,32,687.51,121.9,23.65544410991164,17.48591114003667,28.977602700670104,0.271252469883222,0,0,88.75602174347779,,1
1424,1494,Kentucky,Lexington,4/5/2016,Caliber,5/6/2016,125,1.97,698,30,810.2,144.0,12.356210905947433,6.179437429242808,16.74361684868542,0.31977068787162305,0,0,91.0508965816035,,1
1425,996,Kentucky,Lexington,8/9/2012,CW 085028,5/2/2017,126,1.88,402,234,798.9,100.2,12.596693853448098,6.349046539070266,17.78808116422623,0.31638101591836193,0,1,96.84468431960062,,1
1426,893,Kentucky,Lexington,8/9/2012,Caliber,11/16/2012,321,1.52,345,99,769.24,229.7,11.207323344939116,6.447837307659865,17.055596478738696,0.20912141698604964,1,1,96.21171636729271,,1
1427,1548,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,257,0.72,258,31,680.15,89.4,19.7653673915986,13.818795271556128,25.782204833185187,0.265434291855332,0,0,93.78710483250347,,0
1428,854,Kentucky,Lexington,8/9/2012,Evermore,6/10/2014,162,1.28,1199,33,707.83,133.1,19.2966788322723,13.281606979476503,25.162123481222494,0.3191806282323669,0,0,99.66127975325385,,1
1429,1482,Kentucky,Lexington,4/5/2016,Caliber,8/13/2018,161,1.22,266,33,681.84,111.6,23.149891870786217,18.105636140065307,28.131168171176604,0.28379869378091216,0,0,99.70990585264782,,1
1430,1253,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,259,0.68,2193,36,681.02,86.0,22.56223687368585,18.05703968331806,27.184136531482086,0.288427498763468,0,0,71.78807485015585,,0
1431,1556,Kentucky,Lexington,8/9/2012,Caliber,8/15/2014,190,0.72,234,30,511.93,134.5,22.974639548835462,14.565759140999035,27.226411281755183,0.22966465359554725,1,0,100.0,,0
1432,920,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2015,126,1.41,1164,236,811.14,359.8,12.840871657847336,5.439731315510105,18.651991203886464,0.31229307838361614,0,1,93.18555263799618,,1
1433,892,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,191,1.62,1433,30,589.08,122.1,23.785208583880713,18.935944099011916,29.5072797914083,0.30640243553802454,0,0,93.80006173977083,,1
1434,945,Kentucky,Lexington,8/9/2012,Caliber,8/13/2015,225,1.46,283,30,588.6,96.1,23.28465698313276,15.493665828519884,28.364721045274667,0.2291247762340876,0,0,97.57143416470247,,1
1435,1316,Kentucky,Lexington,3/31/2015,Saranac AR,8/18/2016,194,0.42,182,32,636.05,159.4,23.87041519016544,18.336343379198933,29.969988191067646,0.263192256488587,0,0,92.09127113898376,,0
1436,988,Kentucky,Lexington,8/9/2012,Caliber,6/6/2017,161,1.96,89,32,668.02,106.9,19.40031566032902,13.332819946192478,24.92305838305119,0.31614246460650736,0,0,98.51473644310569,,1
1437,1580,Kentucky,Lexington,3/31/2015,Caliber,9/18/2014,259,0.83,289,34,670.15,96.5,21.888493629988623,16.972069792223486,27.61494927424099,0.3172153155021354,0,0,92.79820510879483,,0
1438,905,Kentucky,Lexington,8/9/2012,Caliber,5/6/2016,128,1.67,1078,248,806.15,118.9,11.804111607748027,5.242147002853833,17.464867407514767,0.3413662638534069,0,1,97.18311149545185,,1
1439,1116,Kentucky,Lexington,8/9/2012,CW 085028,6/11/2015,163,1.13,876,33,668.38,115.2,19.855124816288146,15.604605830785445,24.917101360738638,0.3185081310256797,0,0,95.24438741069821,,1
1440,916,Kentucky,Lexington,8/9/2012,Caliber,6/11/2015,162,1.27,1081,33,710.73,133.3,19.494777721702768,15.011354553786127,24.977060566203487,0.25756268950151046,0,0,98.15194321950473,,1
1441,822,Kentucky,Lexington,8/9/2012,Caliber,8/15/2014,260,0.75,507,34,681.85,91.5,22.653566944460003,18.681212612776328,27.86696218008853,0.20573529399999999,0,0,98.15376081028265,,1
1442,1032,Kentucky,Lexington,8/9/2012,Caliber,5/8/2014,127,1.39,1201,224,909.35,124.3,11.23639170446341,5.569981586077376,18.011566392111266,0.3374223213667459,0,1,100.0,,1
1443,1209,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,259,0.79,2225,35,659.53,132.3,22.866804234250417,17.997795849415667,28.430722850631202,0.2753323104213497,0,0,75.84652797481905,,0
1444,1633,Kentucky,Lexington,4/5/2016,Saranac AR,6/13/2018,164,1.4,1229,37,782.0,133.8,23.0284605376317,17.999890648810553,27.725704279411676,0.2565205359677536,0,0,89.09435799404282,,1
1445,868,Kentucky,Lexington,8/9/2012,Evermore,6/10/2014,163,1.88,277,31,871.65,131.0,19.28144646410176,13.55179924419357,23.92303316159123,0.33099756717838347,0,0,98.12940631336267,,1
1446,1564,Kentucky,Lexington,3/31/2015,Caliber,8/13/2018,255,0.94,319,32,689.2,85.2,22.52356360015598,18.515641808562524,28.297327458288294,0.26106588340817016,0,0,92.33721371116431,,0
1447,1548,Kentucky,Lexington,4/5/2016,Saranac AR,6/13/2018,162,0.5,913,33,670.21,107.2,23.17310224647648,18.372342595023934,27.712669012909785,0.280016915547539,0,0,90.1840978055937,,1
1448,1559,Kentucky,Lexington,4/5/2016,Caliber,6/13/2018,163,1.64,420,33,766.0,145.1,22.695984329431955,17.88494687230283,27.582275891779258,0.2957656078789478,0,0,90.71576891559187,,1
1449,1424,Kentucky,Lexington,3/31/2015,Saranac AR,5/10/2018,129,0.56,1125,33,822.41,246.0,11.896346458236676,5.489602629050941,17.54149495914614,0.2775210430719725,0,0,92.98732787585469,,1
1450,1165,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,222,0.9,319,33,493.72,139.5,23.01525924843581,15.014434453676287,27.803768651284102,0.30703610046051766,0,0,92.50216572179842,,0
1451,920,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,129,1.15,89,214,829.28,228.5,11.781063505968072,6.875975972258387,16.926938699288566,0.378285714,0,1,99.99855300392187,,1
1452,1630,Kentucky,Lexington,4/5/2016,Caliber,5/2/2017,128,1.69,370,226,814.85,239.2,12.584365738894716,7.234953361705136,18.600428660683658,0.3476616951282696,0,1,94.23586653565434,,1
1453,860,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,226,1.07,224,31,711.3,153.3,23.751117155632585,18.683552095561136,28.135657490075108,0.31543531438135514,0,0,97.96911393524675,,1
1454,1132,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,191,1.9,2225,35,687.91,135.7,22.541179763530703,12.891930514632268,24.362481254426317,0.34041284680846756,0,0,95.24899839184961,,0
1455,1401,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,226,1.06,1175,34,664.5,133.2,23.24769201642351,18.248194100457106,28.696912732969793,0.2652531644760749,0,0,91.10573173599845,,1
1456,1294,Kentucky,Lexington,3/31/2015,Caliber,5/6/2016,131,1.44,1128,229,866.73,75.1,11.643619202160938,7.30500088549649,17.591812949476285,0.2574266702991823,0,1,91.82060377474241,,1
1457,1382,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,130,0.52,1443,33,764.12,255.5,11.279769491203345,6.192214988498129,17.566024614872674,0.27994287402928425,0,0,91.80414527670078,,0
1458,1534,Kentucky,Lexington,4/5/2016,Contender,6/13/2018,158,0.99,102,32,665.37,110.2,22.49168875465624,18.998047285174426,27.506005357069746,0.27813376333399303,0,0,91.48086914933666,,1
1459,1244,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,256,0.59,2026,34,494.64,137.0,22.091741692544534,15.196059242613016,27.93744731626913,0.3288982066990524,0,0,84.90205092392114,,0
1460,827,Kentucky,Lexington,8/9/2012,CW 085028,6/12/2013,162,1.13,1280,29,713.57,104.1,19.572442991673245,13.544411512455618,24.895781324332493,0.3071962712944271,0,0,98.83641922151368,,1
1461,1585,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,192,1.41,455,33,667.92,108.5,19.56706182027995,13.574533898469342,25.49581107144578,0.2533956009003401,0,0,92.7458694639332,,1
1462,1247,Kentucky,Lexington,3/31/2015,Saranac AR,5/2/2017,125,0.82,89,230,807.0,165.2,12.594334002844082,6.54145835075377,17.93581040680044,0.2698898224652423,0,1,94.43203551562445,,1
1463,1099,Kentucky,Lexington,8/9/2012,Caliber,8/12/2013,224,1.52,433,33,651.69,91.7,18.970263855083772,15.3621557845546,23.50088400097536,0.3209712834585401,0,0,97.46900290456745,,1
1464,1508,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,124,0.84,1066,225,796.56,224.1,11.996917903600322,5.848276160123388,17.32306323324851,0.3488261181132188,0,1,92.49473831249779,,0
1465,1498,Kentucky,Lexington,4/5/2016,NF11ALF006,8/13/2018,224,1.18,111,32,662.59,126.8,23.41118513290899,18.878607529090097,27.871993230868117,0.27640986315984434,0,0,91.9359961929985,,1
1466,1508,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,161,1.17,1145,32,677.0,93.9,23.105258474192432,18.10967235698167,27.721406197825424,0.25046656446485055,0,0,90.97810267456828,,1
1467,1115,Kentucky,Lexington,8/9/2012,55V50,8/8/2017,222,1.02,2153,31,662.29,115.5,23.369357556453586,17.06258587874098,27.775389320296288,0.28088537184878365,0,0,69.27088513930985,,0
1468,1109,Kentucky,Lexington,8/9/2012,Caliber,8/13/2015,259,1.28,478,31,614.02,96.9,23.423950897487195,17.635598117478175,27.74535018536072,0.3229641351636481,0,0,100.0,,1
1469,1550,Kentucky,Lexington,3/31/2015,Saranac AR,8/8/2017,221,0.43,1133,35,673.16,127.8,23.140482278430365,17.85199221802653,28.461418443364366,0.2626508362200404,0,0,88.49546967329672,,0
1470,1023,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,224,0.61,1957,33,684.64,125.2,23.382233003948862,19.068776450706984,27.897478218973987,0.26582282274381175,0,0,61.07448886409082,,0
1471,1553,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/14/2017,258,0.47,425,34,697.7,104.0,23.694552410076692,18.438741790171775,28.37387727953392,0.2685133718127565,1,0,91.01218734761494,,0
1472,1338,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,223,1.04,520,32,671.91,120.8,23.27434798260845,17.533509925141832,27.259698586903657,0.26502174458132405,0,0,98.00660133508784,,1
1473,1040,Kentucky,Lexington,8/9/2012,Saranac AR,6/10/2014,162,1.72,1386,31,617.17,114.0,18.938150509218143,14.055737165124121,24.80757382041124,0.3137655810495915,0,0,100.0,,1
1474,942,Kentucky,Lexington,8/9/2012,55V50,8/15/2014,225,0.48,1283,31,612.86,83.6,21.989233916073516,18.332319264607005,26.55900892108392,0.23338519728724236,0,0,99.41267200527739,,0
1475,1249,Kentucky,Lexington,8/9/2012,Caliber,8/16/2016,226,0.89,2225,32,652.84,148.4,24.50893779692328,20.98888889,30.45,0.24428465534268703,0,0,92.48713930969345,,0
1476,1586,Kentucky,Lexington,4/5/2016,Saranac AR,7/10/2018,191,0.76,446,31,621.33,170.3,22.93132156006353,17.508048429138583,27.82750132690328,0.33576567560950915,0,0,90.85634028890807,,0
1477,853,Kentucky,Lexington,8/9/2012,GA-505,7/12/2013,191,0.92,267,32,803.8,241.3,23.124925428178166,18.285782504014442,27.698931948429724,0.32943350632220314,0,0,96.52429545867014,,1
1478,1189,Kentucky,Lexington,8/9/2012,CW 085028,9/15/2017,162,2.05,1681,33,701.77,175.9,20.127478795772078,14.019584335881467,24.961409074387955,0.2607995407864833,0,0,93.14694179279489,,1
1479,1042,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/12/2013,224,0.93,466,32,670.41,124.8,22.712547503829203,18.121603810239304,27.733190045811906,0.30978830439145905,0,0,97.21233104341111,,1
1480,1434,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,258,0.73,1207,29,611.87,98.9,24.007774568025475,18.565547455000235,29.79862363864822,0.27447202246394375,0,0,90.14855970414717,,0
1481,969,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,192,1.02,1026,30,699.29,115.4,22.963321751684735,18.21414235549997,27.811408609107268,0.2424812381340289,0,0,99.49626320163472,,1
1482,1467,Kentucky,Lexington,3/31/2015,Saranac AR,8/14/2015,224,0.42,1001,29,596.24,117.2,23.263155985589442,18.25712263101817,28.32522367732498,0.2667462554895479,0,0,92.08826499792359,,0
1483,1653,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,225,1.78,425,32,721.13,106.5,23.63596251056294,18.90226164154188,28.722615173412862,0.2667285168465257,0,0,97.46595841869836,,1
1484,1145,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,191,0.46,89,33,727.38,147.4,23.79856345750148,19.97914330263287,29.542210609240584,0.2530034943574036,0,0,93.84847683842467,,0
1485,1486,Kentucky,Lexington,4/5/2016,Caliber,5/2/2017,226,1.5,206,33,810.07,105.6,23.470209611354775,18.171184458354226,28.053528071822463,0.27418397181525744,0,0,93.37615366132786,,1
1486,1245,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,161,1.64,1633,33,674.55,122.8,19.893120988821828,14.349695316260034,24.776142706031717,0.2829451262280659,0,0,93.02921541147022,,1
1487,1060,Kentucky,Lexington,8/9/2012,Caliber,7/16/2015,191,1.2,355,34,808.52,114.6,11.667671167421647,6.35048661770755,28.80952790754867,0.30825191173172456,0,1,100.0,,1
1488,1247,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,228,1.04,1172,32,707.77,97.1,23.080564319191183,16.92565158628869,28.03837513114165,0.28270857450949405,0,0,94.62744524844263,,1
1489,961,Kentucky,Lexington,8/9/2012,Caliber,5/8/2015,127,1.62,200,234,836.37,319.5,12.415077356482998,5.789392246511756,17.464958308935675,0.36337215928753797,0,1,93.40123023355662,,1
1490,1028,Kentucky,Lexington,8/9/2012,Withstand,9/16/2013,225,0.62,1197,32,687.19,70.7,22.532887588443373,17.11707954979453,27.582560014435856,0.3376023920907016,0,0,95.70366461466118,,0
1491,1669,Kentucky,Lexington,4/5/2016,Caliber,6/6/2017,161,1.59,490,35,596.59,102.7,19.1439503916024,14.156151121349046,23.919099778015244,0.3040409570882578,0,0,92.41789760889834,,1
1492,1530,Kentucky,Lexington,4/5/2016,Caliber,5/6/2016,131,1.75,521,216,915.59,144.1,11.417548151659695,6.609458644402506,17.960162202545476,0.3394755445388603,0,1,100.0,,1
1493,1617,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,191,0.52,89,31,711.12,189.6,23.92978114023865,18.782148168336846,29.284853256047835,0.29641720896942736,1,0,88.78991939223033,,0
1494,822,Kentucky,Lexington,8/9/2012,CW 085028,7/16/2015,194,1.55,89,30,665.93,133.6,23.405586578767522,14.27286958681447,27.488173916634736,0.2213307358989293,0,0,100.0,,1
1495,975,Kentucky,Lexington,8/9/2012,55V50,8/15/2014,224,1.01,433,32,621.37,113.4,22.81298420766346,17.540940999486484,26.92747630703478,0.3363515237917578,0,0,97.71831166948255,,1
1496,950,Kentucky,Lexington,8/9/2012,CW 085028,7/13/2016,161,1.41,1085,33,680.41,115.1,23.11222333397928,14.199660113634733,27.91659505411741,0.2843188948079674,0,0,100.0,,1
1497,822,Kentucky,Lexington,8/9/2012,Caliber,9/16/2015,259,0.82,1268,30,696.02,80.1,23.148827333634628,15.080984936919348,27.321638219327752,0.2172414805536021,0,0,96.86901551918982,,0
1498,1164,Kentucky,Lexington,3/31/2015,Caliber,7/13/2016,194,1.41,984,33,726.75,90.9,23.169642724300605,18.288568444089194,28.01484721154093,0.2652226668064088,0,0,90.00657411787336,,1
1499,1586,Kentucky,Lexington,4/5/2016,NF11ALF006,8/16/2016,227,1.05,327,36,697.48,103.0,23.84432053074572,19.832199207986577,30.080411340123355,0.2669299109117232,0,0,92.40417926106088,,1
1500,983,Kentucky,Lexington,8/9/2012,4030,8/13/2015,224,0.65,914,30,590.16,132.0,22.777294312779812,18.116665888916888,27.34304952161092,0.3299285222940876,0,0,97.4008976611069,,1
1501,910,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2015,127,0.89,1432,228,824.06,249.5,12.281136212056627,7.996877974526873,17.82117036409111,0.37168252725688705,0,1,94.64465928419189,,1
1502,1107,Kentucky,Lexington,8/9/2012,Withstand,6/11/2018,159,1.52,1510,32,689.45,159.9,22.92733743209271,17.563611212393013,27.353408339416866,0.250441138667707,0,0,88.06423312378556,,1
1503,1084,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,126,1.78,231,215,842.91,118.0,19.77334458036623,5.4679048453467685,24.775409469683293,0.34616657068379314,0,1,95.84194127916257,,1
1504,823,Kentucky,Lexington,8/9/2012,Caliber,8/15/2014,261,0.81,239,34,557.5,100.1,22.16710913090061,14.861010494058783,27.210998049656844,0.3346698846437129,0,0,99.15435378561712,,0
1505,1079,Kentucky,Lexington,8/9/2012,Caliber,6/10/2014,159,1.52,1173,33,679.33,120.8,18.498283717077324,12.983601555594873,24.6214949934072,0.32169627982428783,0,0,96.36882516959383,,1
1506,961,Kentucky,Lexington,8/9/2012,Caliber,6/10/2014,162,1.61,989,32,764.63,99.2,22.481818052418134,16.688790473065538,24.47445593391286,0.31954864217544815,0,0,98.28511950063748,,1
1507,942,Kentucky,Lexington,8/9/2012,Phoenix,8/13/2015,191,0.86,1305,30,625.71,125.7,23.27698007505801,18.72986449574161,27.981566446649836,0.3156723041662951,0,0,96.81368568357107,,1
1508,1244,Kentucky,Lexington,8/9/2012,4030,8/8/2017,221,0.99,2087,32,663.8,146.8,22.415409512086683,16.704787018802303,27.274718682813102,0.30961968386639954,0,0,72.07644754354227,,0
1509,1184,Kentucky,Lexington,4/5/2016,Saranac AR,7/14/2016,193,0.41,92,103,1075.29,321.4,11.956609981041998,7.000904337400467,18.073593875034824,0.31480924949839306,1,1,97.1241883742805,,0
1510,1563,Kentucky,Lexington,4/5/2016,AM-14-900,5/2/2017,223,1.64,357,33,689.32,105.0,23.342544457115498,18.647445568808536,28.71491424752756,0.27327152394194465,0,0,92.60532852758809,,1
1511,1080,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,220,1.74,1874,30,595.15,126.2,19.572661603254904,13.898069757336968,24.34371690356046,0.31691415636483017,0,0,92.72380921897981,,1
1512,1006,Kentucky,Lexington,4/5/2016,Caliber,8/13/2015,223,2.09,232,33,730.35,154.4,23.9771570345365,18.882214177191035,28.04314712951823,0.31671303924063265,0,0,96.9733935513986,,1
1513,878,Kentucky,Lexington,8/9/2012,Caliber,7/12/2013,193,0.62,283,30,566.58,70.0,22.520178175309816,17.753722740224273,27.27596539994472,0.3059922754735336,0,0,95.5092071818344,,0
1514,1506,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,259,0.79,160,34,680.9,136.0,18.84070336150534,13.694986908744582,24.407167071720664,0.2808777943520786,0,0,91.04486259351042,,0
1515,1217,Kentucky,Lexington,8/9/2012,Arc,7/13/2016,193,0.81,1165,34,696.67,134.3,23.316399660785127,17.334267768909086,27.976058315717232,0.26766989652992984,0,0,95.57427950753907,,1
1516,1478,Kentucky,Lexington,3/31/2015,Saranac AR,9/15/2017,256,0.73,902,35,649.0,60.2,19.730805981521844,13.915141028497171,25.168113942254436,0.260292422415713,0,0,92.20807460251376,,0
