,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
177,Wisconsin,Arlington,41730,55V50,42249,246,10.6,447,360,4704.09,760.4,6.26288085,0.7293224438634706,12.16435434,0.08465866916666753,1
178,Kentucky,Lexington,41730,55V50,9/19/2016,233,5.53,973,368,4706.46,988.8,22.79132061,16.350896696142318,24.60044783,0.28316507190552326,2
179,Wisconsin,Marshfield,41730,55V50,42243,238,2.79,130,1,3017.72,444.8,16.42953428,11.158989390922379,23.92495298,0.07482454497851238,1
180,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,256,5.52,490,362,3516.99,943.9,22.2540514,14.268521111756643,23.58850507,0.29425401155065045,1
181,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,261,4.36,555,362,2770.85,804.3,20.94617316,16.556221517551403,24.39959859,0.29610179182990326,1
182,Wisconsin,Marshfield,8/9/2012,55V50,41919,262,4.91,1087,367,3190.72,805.7,15.91056298,14.604903184863021,24.1641284,0.2906757175875464,1
183,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,1.54,181,6,2974.84,475.8,20.37279097,16.49442690663086,25.22639609,0.28023539115848806,1
184,Wisconsin,Arlington,41730,55Q27,41886,245,2.32,130,1,2709.55,109.7,16.51455274,10.956385702241212,23.91920482,0.07183721780529223,1
185,Wisconsin,Arlington,41730,55Q27,41886,249,3.53,130,9,2976.09,109.7,16.54045246,10.888643536939,22.92039197,0.07,1
186,Wisconsin,Marshfield,41730,55V50,42243,246,2.51,132,3,3481.21,482.9,16.55746363,10.321681522064289,23.20463495,0.07208752179083489,1
187,Wisconsin,Marshfield,41730,55V50,42240,238,4.61,461,363,2755.29,730.9,16.08922374,1.3125916859934357,23.56503208,0.08518656269517415,1
188,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,2.35,177,1,2490.42,612.6,21.28460342,16.692297707184625,26.08907288,0.28529887988969305,1
189,Wisconsin,Lexington,8/9/2012,55V50,41885,246,5.19,1119,363,4732.33,838.7,5.89295705,15.115606999065001,23.15063003,0.08106440302205183,1
190,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,258,4.6,541,362,4823.96,927.4,19.93112498,14.729433439840545,23.73731979,0.2845353415447163,2
191,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,5.57,196,359,3047.55,801.9,20.60228583,15.83903392854563,26.14919227,0.28215699062225663,1
192,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,253,2.88,222,6,2703.06,507.2,20.86893803,16.964586965339464,24.87405853,0.28042351253669956,1
193,Wisconsin,Arlington,41730,55V50,41886,246,5.66,130,1,2937.83,822.5,15.95991226,10.38262754393453,22.00662067,0.07586341349877679,1
194,Wisconsin,Marshfield,41730,55V50,42240,247,5.51,1033,368,4701.67,821.7,8.62597791,1.4061329773905362,23.87134881,0.08058795202873677,2
195,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,250,1.41,216,1,2783.48,994.7,22.42141499,15.637535631394758,25.29325774,0.29061348177554774,1
196,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,230,2.29,517,370,4474.18,1043.2,21.96719169,16.81633784349239,26.72816266,0.2852942194032969,1
197,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,254,6.58,1016,361,4704.96,806.2,21.27006294,15.730309838612069,24.11969331,0.2858449191364869,1
198,Wisconsin,Marshfield,41730,55V50,42604,239,7.18,1039,364,4517.89,963.1,7.88171632,3.032902520473389,12.68791034,0.07203774780813996,1
199,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,3.57,169,4,3698.12,520.8,21.52998055,16.478948250104388,24.51405702,0.2930984958439504,1
