,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
133,1594,Kentucky,Lexington,4/5/2016,Saranac AR,8/8/2017,224,0.52,802,31,702.6,219.7,23.35902925022074,18.432330522507055,27.892713302408662,0.24947171299826185,0,0,88.67731097025514,,0
134,1059,Kentucky,Lexington,8/9/2012,Phoenix,6/12/2013,163,1.0,1412,37,710.7,101.5,19.2097907482186,14.679025527292758,27.489536322699355,0.33343641053987916,0,0,97.76685438912698,,1
135,1476,Kentucky,Lexington,4/5/2016,Saranac AR,7/8/2017,190,1.1,2151,33,652.58,158.7,22.494764990727145,17.442746507185547,27.33259042317889,0.27795435684152253,0,0,94.9028393362185,,1
136,1421,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,158,1.05,534,35,643.88,224.0,19.002394942693684,12.79260789190039,25.224051566080192,0.31041976452460956,0,0,94.983921247822,,1
137,1589,Kentucky,Lexington,4/5/2016,Contender,5/6/2016,127,1.92,374,225,862.9,172.0,13.099707153559663,6.902369829244068,24.66498946864599,0.2757991329809616,0,1,95.10835006981688,,1
138,1521,Kentucky,Lexington,4/5/2016,Contender,6/13/2018,159,1.26,508,34,865.12,129.3,18.85716867256815,13.031619789768754,24.736722549636553,0.2700509181061406,0,0,93.54489664122902,,1
139,973,Kentucky,Lexington,8/9/2012,Phoenix,6/10/2014,161,1.14,448,28,585.84,171.3,19.641218851917724,12.89634920186583,24.028031707309296,0.3378170740474937,0,0,89.72818951531787,,1
140,1352,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,126,0.81,1318,32,658.23,94.5,20.27561538287311,8.163688367346321,25.160251909954525,0.2759973220297318,0,0,94.28305944262328,,0
141,921,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,262,0.71,1392,32,664.45,88.5,23.479432124730767,17.612323626176927,27.81046152920298,0.28039512379363046,0,0,74.4069033534447,,0
142,909,Kentucky,Lexington,8/9/2012,Arc,9/16/2013,256,0.51,1942,32,716.71,104.7,23.0107267258797,18.75006518429811,28.08686587068285,0.2632639357582062,0,0,71.25811548837933,,0
143,1538,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,224,0.67,387,37,658.44,226.6,22.93864672267396,18.00277044482341,27.643204716189246,0.2438538884901954,0,0,93.15119922701001,,0
144,1527,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,260,0.57,181,31,985.18,157.1,23.49957651600325,17.70734884646827,28.16785933915347,0.2751900508688481,1,0,93.18294032273636,,0
145,1562,Kentucky,Lexington,4/5/2016,Saranac AR,8/8/2017,222,0.59,720,31,637.96,109.6,23.753941604292162,18.222699272093223,28.1799028775316,0.2509566886510827,0,0,92.06165209097476,,0
146,1578,Kentucky,Lexington,4/5/2016,Caliber,6/6/2017,160,1.33,770,34,637.97,130.7,19.105296232797656,14.321014116470705,23.83358050638691,0.31943225164828665,0,0,93.21261057611223,,1
147,1534,Kentucky,Lexington,4/5/2016,Saranac AR,8/13/2018,258,0.96,949,31,677.22,235.1,23.90818807051324,17.662087793146252,28.167944234318416,0.26605054660826793,0,0,91.88851199008043,,0
148,1355,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,224,0.94,2225,36,651.85,105.6,23.675881575023208,18.678122463762133,27.909056260996657,0.2903873757689301,0,0,93.00298691985662,,1
149,1593,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,161,0.97,286,34,668.16,83.8,22.571990943263163,17.13620725873491,24.55708729523993,0.2813680682845393,0,0,95.82390947627103,,1
150,1466,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,0.77,368,32,676.06,146.5,19.528838421759477,15.428756688163027,25.169676868654285,0.26228333234314016,0,0,92.97347359063525,,0
151,1640,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/13/2018,255,0.47,97,32,476.88,130.9,22.520374405252483,17.53434245428488,27.9599421019609,0.24157371112257306,1,0,93.23865375383818,,0
152,1072,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,226,0.62,1217,32,622.81,80.6,22.94852046998088,18.062420307164437,28.596744444013048,0.2886676229885298,0,0,90.83004503190196,,0
153,1557,Kentucky,Lexington,3/31/2015,Saranac AR,9/13/2018,257,0.35,1043,31,476.88,123.6,22.88047108640526,18.3396415369119,27.241142675917324,0.3198906961901835,0,0,90.65342140633227,,0
154,899,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,259,0.67,1260,31,476.88,74.9,22.6438374611214,15.123029639609372,27.799762319889094,0.323342081594613,0,0,100.0,,0
155,1201,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,222,0.61,2031,32,661.97,145.4,23.66635254810959,17.923932242786893,27.530517706187865,0.25509311039401916,0,0,71.35447342967072,,0
156,1333,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,259,0.56,2225,32,695.29,142.9,24.059728692624372,18.156778564334047,29.449908340499054,0.2657059309073054,0,0,94.12919963390418,,0
157,1679,Kentucky,Lexington,3/31/2015,Contender,6/13/2018,160,1.63,810,34,695.72,133.4,22.721269444905282,12.935312578862057,29.20778421492603,0.29528107588922187,0,0,94.78491520360566,,1
158,1497,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/16/2015,259,0.75,2209,33,707.78,80.6,23.52959724972625,14.35149716549798,28.106230415741916,0.23809225833939074,0,0,69.72095138141462,,0
159,1112,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,192,0.65,819,29,672.86,88.1,22.973049445547886,17.96451375316819,28.949352353013285,0.2768786081291929,0,0,93.21620091700058,,0
160,930,Kentucky,Lexington,8/9/2012,Phoenix,8/13/2015,255,0.48,2178,34,577.08,95.4,22.71510727576506,14.912417914401045,27.20626418024954,0.32586785278355435,0,0,74.06117414027031,,0
161,898,Kentucky,Lexington,8/9/2012,GA-ALFG-1,6/11/2015,165,1.75,1212,34,715.85,92.3,18.99469686924389,14.073072066267892,25.068373335575686,0.332114756433021,0,0,100.0,,1
162,979,Kentucky,Lexington,8/9/2012,Saranac AR,7/16/2015,194,1.19,1057,32,780.02,231.2,22.890450968584524,18.44254089832465,28.245673555184194,0.31577474491384144,0,0,99.31664194862434,,1
163,1554,Kentucky,Lexington,3/31/2015,Contender,8/8/2017,255,0.36,2012,36,688.86,113.1,23.348463806087373,14.748746890360286,28.200340469684495,0.271005313393783,0,0,92.84112365758757,,0
164,1095,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,260,0.52,1041,33,808.26,209.4,11.636520820704161,13.788057387653286,17.97622742261306,0.378285714,0,0,96.50872642625365,,0
165,1030,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,130,1.15,867,219,784.44,242.9,11.996172740439212,6.429916132391584,17.164993000948876,0.35399040948685095,0,1,96.1151938323326,,1
166,1206,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/16/2015,226,0.54,2032,33,631.67,133.0,23.873703927123437,18.780816339308693,28.484753848701693,0.26745444390921397,0,0,95.30727299168021,,0
167,916,Kentucky,Lexington,8/9/2012,Caliber,6/9/2016,164,1.06,814,37,649.04,152.1,18.334857923106803,14.09643235358742,24.525388114002684,0.3329855911095928,0,0,94.56094060563804,,1
168,1185,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,195,0.75,1217,33,759.39,129.2,23.10218969510413,18.80457187919219,27.337162431724312,0.252843084396408,0,0,91.56857595903182,,0
169,1671,Kentucky,Lexington,4/5/2016,NF11ALF006,8/17/2017,194,0.67,256,33,1045.16,180.6,23.140317159945223,18.7274621900131,27.663462553255805,0.25178892671667086,1,0,93.56860220895989,,0
170,1368,Kentucky,Lexington,8/9/2012,Withstand,6/11/2018,223,1.02,1626,32,677.71,161.8,23.01775887071471,17.886680203124506,27.97156352030599,0.2805785304099034,0,0,92.24092139495957,,0
171,1334,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,257,0.83,1199,30,586.39,108.5,22.49249224620473,17.972994199886134,27.559007699365957,0.2568323544733878,0,0,98.2997032040252,,0
172,1585,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/13/2018,257,0.41,89,30,521.75,124.4,22.80699619222646,18.367360474056976,27.5839100266665,0.2820966972402144,0,0,91.14572742128136,,0
173,1500,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,224,1.13,1751,34,650.43,67.1,23.52237617657203,17.78774865984406,28.135655032406714,0.27263026523083633,0,0,90.86229544451079,,1
174,1005,Kentucky,Lexington,8/9/2012,GA-ALFG-1,5/6/2016,129,1.24,1126,223,843.34,106.8,12.127230387499898,6.367592229193755,18.849457766826994,0.3526565696365793,0,1,95.89795173639652,,1
175,1087,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,259,0.63,2035,32,696.74,85.0,23.930014520809504,17.899480305368392,27.543143996543233,0.2637615998446092,0,0,74.27375772708746,,0
176,1582,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,7/10/2018,192,0.76,366,30,534.05,72.0,24.579730058640926,18.53347513203054,30.45,0.2774593260053837,1,0,88.08824657908949,,0
177,1544,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,258,1.1,400,34,703.5,100.6,22.971548288475038,18.078595430754802,27.93433789057752,0.273862215475702,0,0,93.17486834025617,,0
178,959,Kentucky,Lexington,8/9/2012,Caliber,6/10/2014,158,0.99,400,30,592.23,117.0,23.019130807041687,17.534928338994742,28.50667132849057,0.3215172167131889,0,0,95.15844269671868,,1
179,940,Kentucky,Lexington,8/9/2012,Caliber,6/10/2014,129,1.72,786,228,775.19,147.7,19.05261230306739,5.737792345824371,24.55626444719387,0.33735003062186364,0,0,95.72306709151873,,1
180,1491,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,194,0.56,252,31,484.31,107.9,23.35266768557385,18.59667676326382,28.10812833232267,0.27554020343952296,0,0,94.12976317110027,,0
181,823,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,260,0.44,109,31,691.15,51.2,21.53390502398221,14.504015054383187,27.161188930204695,0.20955901674130528,1,0,96.18746207790102,,0
182,1198,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,256,0.4,1960,31,659.05,147.9,22.689357556100738,18.47289536001268,27.216444682104036,0.3017863031185495,0,0,72.65411461524559,,0
183,1535,Kentucky,Lexington,4/5/2016,NF11ALF006,7/14/2016,193,0.64,226,101,972.41,173.2,24.091284479067596,18.000733755025543,27.910727310391287,0.2744739769113475,1,1,95.36701557237174,,0
184,1517,Kentucky,Lexington,4/5/2016,Contender,8/16/2016,225,0.61,453,31,686.7,91.1,24.265451340221663,18.56644281776061,29.528371878452383,0.2769418883281443,0,0,90.54982867790439,,0
185,903,Kentucky,Lexington,8/9/2012,Caliber,8/16/2016,227,1.81,1408,36,817.28,159.5,23.762895066965722,20.98888889,28.75139046241083,0.28891626666658965,0,0,89.50672576151598,,1
186,1617,Kentucky,Lexington,4/5/2016,Saranac AR,7/8/2017,191,0.56,918,30,501.1,127.0,22.75088632852085,18.720298263745068,28.058706446311398,0.32826250783761396,0,0,91.80975190085732,,0
187,1455,Kentucky,Lexington,4/5/2016,Caliber,5/2/2017,123,1.83,855,34,656.91,96.9,19.98831546007023,12.45488260795398,23.74384875366107,0.3088999212180962,0,0,94.38586553785929,,1
188,1532,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/10/2018,124,0.51,461,31,728.35,146.6,19.595851972493957,15.548280884501613,24.26767749139495,0.27063563203396485,0,1,97.66843594001838,,0
189,873,Kentucky,Lexington,8/9/2012,GA-ALFG-1,5/6/2016,126,2.03,1829,35,858.31,109.6,13.002261480254523,5.232653061000001,16.990945504787614,0.2709029741294103,0,0,92.4962568040303,,1
190,1650,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,226,1.11,889,31,747.68,108.9,23.421408673142718,17.995925257272777,27.940208772442617,0.2628654050667008,0,0,94.88041693319227,,1
191,1178,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,191,1.16,422,29,593.65,184.9,23.5444090967967,20.98888889,29.226369786381188,0.30189185209931424,0,0,93.00803517032291,,1
192,1354,Kentucky,Lexington,3/31/2015,Saranac AR,6/13/2018,192,1.48,1266,34,840.75,101.3,23.21312053774115,17.829877441004374,26.94162745993868,0.2701943070433806,0,0,92.92691660097807,,1
193,1494,Kentucky,Lexington,8/9/2012,Saranac AR,8/16/2016,225,1.1,2098,30,669.83,95.0,23.96032542381551,20.968583360636227,30.434585672100894,0.2637697658475492,0,0,94.39314776806611,,1
194,1546,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,189,1.04,508,29,532.52,134.8,23.03372361545441,18.354531118606698,29.792224881257695,0.3161365047312231,0,0,93.7743217915309,,1
195,922,Kentucky,Lexington,8/9/2012,GA-ALFG-1,5/8/2015,126,1.37,1797,243,841.88,115.3,12.407900108822568,5.864275435069959,17.661379717167797,0.3619373980951269,0,1,100.0,,1
196,1573,Kentucky,Lexington,4/5/2016,Contender,7/10/2018,225,0.82,363,31,593.7,108.7,23.69361878435415,18.473445667966637,29.84333451852479,0.2675770909759569,0,0,95.00390034586073,,0
197,1659,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,5/10/2018,130,0.74,451,33,780.75,208.3,10.73673469,13.728694073956095,16.249439773720503,0.28429707196699516,0,1,92.15585980852212,,0
198,897,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,194,1.16,700,33,690.21,248.1,22.97428831861065,18.159532318855508,28.01445724947848,0.20573529399999999,0,0,98.25245484208142,,1
199,1218,Kentucky,Lexington,8/9/2012,GA-ALFG-1,7/8/2017,191,0.98,2225,32,693.18,174.3,23.467642188560955,18.070931626426155,27.23102560176307,0.2584075808967838,0,0,73.04370825235712,,0
