,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
402,Wisconsin,Arlington,41730,55V50,42604,244,7.81,622,362,4781.9,1043.2,8.81976484,2.236415339023228,12.93185967,0.07768827555381967,2
403,Kentucky,Lexington,8/9/2012,Saranac AR,42240,237,5.63,897,366,4743.49,791.8,21.57635802,15.044821240795084,25.84729623,0.28102358197340865,1
404,Wisconsin,Arlington,41730,55V50,42251,245,5.52,587,363,4667.52,742.0,7.20043891,0.3737794514698727,10.92768505,0.07974561180991198,2
405,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,2.28,131,1,2575.87,546.0,21.12877002,16.75134255120061,26.35196341,0.27649863957250037,1
406,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,252,4.75,878,8,2839.14,820.0,22.6437767,16.339511889778233,25.03843482,0.2901550786314611,1
407,Wisconsin,Arlington,41730,55V50,41885,246,6.25,625,363,4749.15,781.2,6.71831625,1.1896951917162393,11.47842951,0.07,2
408,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,255,5.12,1235,360,3128.29,826.9,21.42770212,14.232207596712106,23.67594019,0.2893483219046664,2
409,Wisconsin,Arlington,41730,55Q27,41886,247,2.74,165,1,3044.55,407.0,15.63456113,9.266463297566803,23.32254785,0.07410916111683856,1
410,Wisconsin,Arlington,41730,55V50,41886,244,2.81,145,1,4680.78,333.3,17.37225284,10.85763844451376,24.33721452,0.07840408225107419,1
411,Wisconsin,Arlington,41730,55V50,42249,246,9.96,442,364,4686.45,799.9,6.76507858,1.6973559755444738,11.63616707,0.07498597290698557,2
412,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,236,5.12,925,365,4660.77,988.2,21.70843225,16.78289956330867,26.17749868,0.28562320951004594,1
413,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,254,4.98,422,363,3370.48,865.2,21.25576877,15.585935359110266,25.3612649,0.2942530162359271,1
414,Wisconsin,Arlington,41365,55V50,41885,247,6.57,949,363,4633.1,788.8,5.53,1.0955211111334728,11.63605405,0.07138321514151962,2
415,Wisconsin,Marshfield,41730,55V50,41890,247,1.98,130,1,2658.74,429.4,15.4950788,10.109892609229378,22.67849244,0.07636978404219076,1
416,Wisconsin,Arlington,41730,55V50,41886,245,5.66,195,1,2799.91,755.9,6.8234996,2.389293135994027,24.43735452,0.08469856680771147,2
417,Wisconsin,Marshfield,41365,55V50,42240,245,5.47,1115,362,4722.47,782.0,5.9303343,1.0313800409124814,11.20734913,0.07966635955556557,2
418,Kentucky,Lexington,8/9/2012,Saranac AR,42613,239,6.18,1148,362,4701.82,937.6,7.69430134,16.38664223352172,26.60331819,0.2890945794865412,2
419,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,7.17,544,363,3087.41,772.9,20.93041003,16.25668924627692,25.72609501,0.2856945858965223,2
420,Wisconsin,Arlington,41730,55V50,42613,235,6.82,546,364,4554.19,1043.2,7.66936044,1.972711415007613,13.54085295,0.0769597420273946,2
421,Wisconsin,Arlington,41730,55V50,42249,245,9.92,487,369,4681.38,827.9,6.92409473,1.5776842181653552,11.75993764,0.07470004574010713,3
422,Wisconsin,Marshfield,41730,55V50,42240,235,5.79,172,363,3027.65,790.8,16.68962751,14.211922090242922,24.91721815,0.07632711246307633,1
423,Wisconsin,Arlington,41133,5312,42251,248,5.2,1006,366,4637.2,716.3,6.74949539,0.6342939372284101,12.09421087,0.07334025097965653,3
424,Kentucky,Lexington,3/31/2015,55V50,9/14/2017,260,1.78,196,2,3049.0,588.6,20.92368662,15.665464309732519,23.83573115,0.2843666158308569,1
425,Wisconsin,Marshfield,41730,55V50,42240,235,6.04,553,364,4729.51,831.5,8.69608216,1.3910433680972885,24.45273635,0.07769964186980889,1
426,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,4.84,457,366,4807.78,781.5,21.33448949,16.00554515160014,26.88861989,0.29025668244064307,2
427,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,255,5.81,476,362,3177.76,753.7,21.30428007,14.887534078138966,27.34028683,0.28211538505802647,2
428,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,6.21,185,364,2998.52,529.2,21.91816852,14.881006544579712,26.00072325,0.2862432905506654,2
429,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,257,2.33,237,1,3431.81,933.8,21.9343267,16.04819231092509,26.77313146,0.27690667740549246,1
430,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,254,4.54,514,365,2953.91,840.0,20.00835718,14.590246175779077,23.68685645,0.2958345168493815,1
431,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,255,1.44,135,2,3049.3,590.4,20.74741376,16.025071329037534,27.3535582,0.28015170476029166,1
432,Wisconsin,Arlington,41365,55V50,41885,245,5.21,517,363,4749.04,849.9,7.15112749,-0.006248822880567717,12.01244007,0.07507131312322524,1
433,Wisconsin,Arlington,41730,55V50,42249,246,8.74,367,365,4709.98,792.6,7.7514781,2.5939122163247816,11.6676724,0.07845028618954805,2
434,Wisconsin,Arlington,41730,55V50,41886,244,2.9,221,1,2970.33,272.6,15.16944663,10.105434028359499,22.43018954,0.07,1
435,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,256,2.51,145,1,2919.44,553.3,21.21316931,17.440619960236635,25.55164788,0.28542264110004034,1
436,Wisconsin,Marshfield,41730,55V50,42240,237,6.19,844,362,4747.22,742.5,7.47940695,1.3677902391079437,12.13459679,0.08665545352069565,2
437,Wisconsin,Arlington,41133,55V50,42251,246,9.18,565,366,4789.2,714.7,5.80142625,1.835076223965446,11.83407934,0.07970824736594677,2
438,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,256,3.39,153,2,3025.35,448.3,20.39592828,16.298733358421966,25.4254401,0.2879057430472664,1
439,Wisconsin,Marshfield,41730,55V50,42240,233,7.01,450,366,4553.13,765.5,6.92534969,1.9191469358037563,12.04559275,0.07589568374483494,2
440,Kentucky,Lexington,8/9/2012,Arc,9/12/2018,258,4.9,1267,366,3068.01,789.7,21.27232947,17.228783005752707,24.05799082,0.2834765883487708,1
441,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,258,2.37,130,6,3043.77,945.1,21.15349635,16.735433298479844,26.17383124,0.28854821210973586,1
442,Wisconsin,Marshfield,41365,55V50,42240,232,4.47,506,362,4693.18,788.6,6.55644682,0.7078309436619689,25.67792994,0.07690283370815092,2
443,Wisconsin,Marshfield,41365,55V50,42240,235,4.71,1103,361,4581.38,699.7,7.05357671,2.366891395064796,12.76500811,0.08914312289755827,1
444,Wisconsin,Arlington,41365,55V50,42251,243,6.34,988,364,4677.26,749.8,6.02670217,0.11169457504552338,12.54996836,0.07594854679763932,2
445,Wisconsin,Arlington,41730,55V50,41886,244,2.42,130,5,2919.77,254.6,22.41535359,9.743316551301012,25.01268921,0.07980028501345318,2
446,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,2.45,190,1,4660.95,637.7,20.94731632,17.50724288087428,25.32414323,0.2836687543720164,1
447,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,234,5.98,501,363,4585.46,990.1,21.51535799,16.389758923409033,25.91705653,0.28743252867944347,2
448,Wisconsin,Marshfield,41730,55V50,41890,246,2.11,186,1,2799.71,615.3,16.14944858,11.529964600044696,25.23542609,0.0769550697686255,1
449,Wisconsin,Marshfield,41365,55V50,41919,280,5.99,595,364,4703.33,771.1,6.30615804,-0.02007594693344794,11.18475335,0.07222068832525957,2
450,Wisconsin,Marshfield,41730,55V50,41886,230,3.02,130,1,2753.69,755.9,16.74956151,10.015744228336454,25.5961162,0.07770886889206136,1
451,Wisconsin,Arlington,41730,55V50,41886,248,2.96,130,1,2942.93,755.5,16.84442384,10.163507458567308,23.41748868,0.0812551691809035,1
452,Wisconsin,Marshfield,42095,55V50,42243,240,1.26,135,1,2414.98,502.5,17.57347952,10.433655627425718,24.81390562,0.07736396975666565,1
453,Wisconsin,Marshfield,42095,55V50,42243,230,2.6,130,1,2943.75,506.6,16.28252088,10.261470252754068,22.61551561,0.07673001619255036,1
454,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,256,5.83,1021,362,3213.2,1043.2,21.62248628,16.70014092419798,25.16336342,0.29065624107478005,2
455,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,251,2.18,219,1,3036.47,624.1,21.33190164,14.335177398871187,24.49719328,0.283268828714633,1
456,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,256,5.39,497,1,2900.68,773.0,21.91079766,16.015070864356712,23.4043789,0.2960241755529904,2
457,Wisconsin,Marshfield,41365,55Q27,42240,232,4.83,446,366,3255.95,778.6,15.79204585,-0.1323077620568378,23.65269418,0.07676331152573396,1
458,Wisconsin,Arlington,41730,55V50,42251,245,5.51,512,364,4654.76,818.4,7.12911189,1.1572260499160085,12.02560099,0.08141557830616944,2
459,Wisconsin,Marshfield,41730,55V50,42243,237,1.98,133,1,2838.17,517.6,15.99992528,10.87008916358524,23.48369601,0.07643297913500131,1
460,Wisconsin,Marshfield,41730,55V50,41890,238,5.48,179,6,2966.45,823.5,16.8532863,10.64449157311219,22.6798213,0.07922929877475467,2
461,Wisconsin,Marshfield,41730,55V50,42240,231,5.28,540,365,4700.01,763.9,5.88639514,0.878248280875057,11.61584442,0.0792935720690934,1
462,Wisconsin,Arlington,41730,55V50,41886,245,5.33,145,363,4823.96,783.8,6.52815125,1.4412913357081207,11.5376345,0.07262828314427663,2
463,Wisconsin,Marshfield,8/9/2012,55V50,41919,253,5.02,240,364,2962.1,822.0,21.16781918,14.924843216171704,24.91428832,0.2905131876722503,1
464,Wisconsin,Arlington,41365,55V50,42251,242,5.71,1198,364,4708.49,801.0,5.53,2.6418559868968643,12.60293726,0.07928890287228547,2
465,Wisconsin,Marshfield,42095,55V50,42243,258,1.52,177,1,2565.0,558.3,20.67885734,15.586082363526236,25.70535855,0.2834085073552977,1
466,Wisconsin,Lexington,41730,55V50,9/15/2017,239,7.32,576,361,4765.26,821.9,5.53,-0.53,12.50304305,0.07920762452842754,3
467,Wisconsin,Arlington,41730,55V50,42249,246,9.04,542,368,4665.55,1043.2,7.68351953,2.4622512140578667,12.81348148,0.07657896890928324,2
468,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,257,7.6,848,364,3375.13,903.3,20.91624174,15.571672863031964,26.60930592,0.2962342396149728,2
469,Kentucky,Lexington,8/9/2012,Saranac AR,42240,224,4.39,483,363,3227.86,719.5,8.82354338,16.238056403083903,25.77199345,0.29062496051012876,2
470,Wisconsin,Arlington,41730,55V50,42251,247,5.56,538,361,4755.86,771.2,5.53,0.02440429529251631,11.447724,0.08083956436740738,3
471,Wisconsin,Arlington,41365,55V50,42251,244,5.16,550,364,4689.18,820.0,7.78485739,-0.53,13.16619095,0.07449179949091506,2
472,Wisconsin,Arlington,41730,55V50,41885,248,6.73,504,363,4713.76,764.5,5.53,0.6117359108128743,11.56544572,0.07365719731082115,2
473,Wisconsin,Marshfield,41730,Vernal,41890,233,1.68,188,1,2717.56,503.8,16.12689998,10.65028191442895,22.53671202,0.07715564699008914,1
474,Wisconsin,Lexington,41730,55V50,42604,239,6.25,575,365,4715.58,1043.2,7.23813785,3.3876923840401907,13.04293995,0.07522022692522008,2
475,Wisconsin,Arlington,41365,55V50,42251,249,6.09,879,363,4725.27,752.1,5.90998078,0.3455967091237544,11.84803371,0.08122558254103282,2
476,Wisconsin,Marshfield,41365,FSG 424,42240,231,5.22,888,365,4604.12,717.3,7.41371103,2.159364970709607,13.18657982,0.07847893620893992,2
477,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,256,5.81,1153,365,3081.79,582.8,21.04379873,16.821329796443813,25.49637813,0.2788731373663483,2
478,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,258,4.81,483,361,3242.72,717.6,21.42554617,13.719140739320343,23.61465836,0.2892001590415384,2
479,Wisconsin,Marshfield,41365,55V50,42240,239,4.26,1109,364,4719.81,834.4,6.53090854,1.6246562968623306,12.02712112,0.08037293016992744,1
480,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,254,5.91,532,363,3300.82,811.7,19.98317187,15.140020181854238,24.87777123,0.28553511173032914,1
481,Kentucky,Lexington,41730,55V50,42613,241,8.26,432,364,4658.2,762.0,8.1644669,1.475243570524418,11.59525509,0.08094592453177411,2
482,Wisconsin,Arlington,41730,55V50,41886,231,6.76,519,364,3084.78,804.6,5.81616358,0.7533832248554098,22.97922051,0.07721866431244902,2
483,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,262,4.81,1162,364,4743.5,739.7,21.19361731,16.49101524895624,24.99257355,0.28480241270170525,2
484,Wisconsin,Marshfield,41730,55Q27,41889,245,6.2,170,365,2843.13,771.4,19.52178105,10.316852741934275,23.329593,0.07316608089404467,2
485,Wisconsin,Marshfield,41730,55Q27,41886,237,1.58,166,1,3021.31,770.6,17.21166476,10.491859277410741,24.70987011,0.08267918177483256,1
486,Kentucky,Lexington,4/5/2016,Caliber,42613,257,4.73,925,364,4675.6,1043.2,22.08958187,16.70479311403071,25.35568141,0.2787176404321347,1
487,Wisconsin,Arlington,41730,55V50,42251,244,6.55,447,364,4657.47,776.0,6.45913582,2.218624860661611,12.4033084,0.07973093848578568,2
488,Wisconsin,Marshfield,41730,55V50,42251,228,5.76,911,366,4604.39,794.0,8.97236883,2.018259544004674,12.84244184,0.07721290045260024,2
489,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,259,5.16,223,364,3189.17,562.9,19.83853924,15.58325262329579,25.57450287,0.2873269436338313,1
490,Wisconsin,Arlington,41730,55V50,42604,246,7.64,580,364,4625.54,976.6,8.498048,2.6791617645767474,14.04264863,0.08053243672478898,2
491,Wisconsin,Arlington,41365,55V50,42251,248,5.78,965,365,4646.01,765.9,6.45787754,1.3916658605889176,11.82492207,0.07426834627327249,2
492,Wisconsin,Marshfield,41365,55V50,41919,247,5.25,563,365,4604.37,783.5,6.12984293,2.0828676418814474,11.34602714,0.07370117798233762,1
493,Wisconsin,Marshfield,42095,55V50,42240,246,4.91,144,3,2888.19,513.4,16.73028335,15.884130418581464,24.64626603,0.07376491678131046,1
494,Wisconsin,Arlington,41730,55V50,41886,249,2.75,130,1,2866.89,109.7,21.40282969,10.134830344488227,22.09557094,0.07,1
495,Wisconsin,Marshfield,41365,55V50,42251,249,5.4,1016,366,4765.18,758.2,6.79746806,1.2892691822641984,12.43050897,0.07533920828418271,2
496,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,2.48,310,1,3110.58,605.6,21.53445183,14.817169158918146,24.67942944,0.2785443207279345,1
497,Wisconsin,Arlington,41365,55V50,41885,247,4.83,548,365,4750.55,833.4,6.0042613,0.512033374717233,11.54416259,0.07684467954220563,2
498,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,254,2.09,130,1,3631.28,558.4,21.88414275,17.126974661490408,24.882991,0.2872817738706986,1
499,Kentucky,Lexington,42095,55V50,9/14/2017,230,4.72,130,1,2889.62,585.9,21.77857717,16.543542430125143,25.64262649,0.2848336251443218,1
500,Kentucky,Lexington,4/12/2018,Saranac AR,8/20/2018,235,2.93,222,1,2543.84,179.9,21.39990045,17.68289825153878,27.2875376,0.278344090122284,1
501,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,254,7.27,555,361,3419.33,807.1,19.930687,15.338354812145193,24.02596452,0.2849036260611785,3
502,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,1.27,177,2,4645.78,1043.2,23.03225995,18.169806815255697,27.83615454,0.2824936590766033,1
503,Wisconsin,Arlington,41730,55V50,42251,245,5.7,449,363,4757.43,774.1,5.9818733,0.8116780682205434,11.89628045,0.07,1
504,Wisconsin,Marshfield,41365,Vernal,42240,227,4.77,477,365,4666.94,732.6,6.85563082,0.42759146212117694,11.95273378,0.07553492359892246,1
505,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.11,529,362,2943.48,769.0,18.39077239,14.625854017275493,23.62073828,0.2882595645213281,1
506,Wisconsin,Arlington,41730,55V50,42251,250,6.7,432,361,4602.21,760.4,8.37246037,1.3701839308869705,11.57588392,0.08259005896289855,2
507,Wisconsin,Marshfield,41365,55V50,42240,233,4.85,1011,367,4668.19,798.3,7.28323747,3.034927978082382,11.16839964,0.08224594221521347,1
508,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,1.69,138,2,2841.76,479.1,21.03285319,16.72521712044089,25.69667716,0.2865875165996874,1
509,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,5.3,499,361,3067.85,801.7,20.74242503,14.982048647584906,24.55813655,0.2851513651955058,2
510,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,256,5.6,1221,363,4607.1,1043.2,19.94820611,16.13031563379783,25.11229583,0.28012374718950506,2
511,Kentucky,Marshfield,41365,Saranac AR,42240,240,5.33,977,360,4735.83,807.0,5.89654293,16.111321373445197,24.43085361,0.28734742397322216,2
512,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,2.5,151,7,3001.36,652.4,19.70948441,16.527713291707286,26.017323,0.2793436577721588,2
513,Wisconsin,Marshfield,41730,55V50,42240,240,5.23,134,5,2709.81,784.6,21.03437369,16.218602514659338,24.39966744,0.07,1
514,Kentucky,Lexington,3/31/2015,55V50,9/14/2017,258,1.95,192,4,3070.96,514.6,20.86728595,13.404998380507825,21.8425984,0.2848369863718077,1
515,Wisconsin,Arlington,41365,55V50,41885,247,5.79,612,365,4724.56,750.2,6.58667016,1.059025991533269,12.55034554,0.07751012625966609,2
516,Wisconsin,Arlington,41730,55V50,41886,245,2.24,184,5,2884.69,122.6,15.79804592,11.32353947481206,22.83031957,0.07161049418835466,1
517,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,4.26,522,365,3170.74,800.5,18.99821761,15.529933769436497,24.36309984,0.28999065378173977,2
518,Wisconsin,Arlington,41730,55V50,41886,247,2.54,130,1,2934.0,489.2,16.26351416,10.546905498462737,23.55439929,0.0732077658182782,1
519,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,253,4.69,495,361,4741.14,753.8,21.24965155,12.843449703750021,23.56655999,0.29251347303323244,2
520,Kentucky,Lexington,8/9/2012,55V50,41919,260,4.83,528,363,2907.84,772.9,19.31672815,15.664860206066237,25.68531604,0.29274718780225506,1
521,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,6.45,1105,366,4760.24,1035.9,21.47956768,17.187825661202144,25.61171863,0.2872281259153581,2
522,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,5.26,1387,361,3146.95,805.6,22.35197623,16.033333494481578,25.76010477,0.2887564672569871,1
523,Wisconsin,Arlington,41730,55V50,42249,246,7.86,534,364,4729.99,755.9,9.42494981,1.7971257557488194,13.06210634,0.076622856528386,2
524,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,258,1.9,138,2,2555.66,496.4,22.496021,18.021882937061626,26.12485843,0.27733414742207074,1
525,Wisconsin,Marshfield,41730,55V50,42240,232,5.72,478,364,2845.47,805.3,17.18554996,0.9705234400469243,25.05872891,0.0790050405436438,2
526,Wisconsin,Marshfield,41730,55V50,41890,247,4.4,151,366,4688.33,499.3,19.37725087,0.7087970865680951,24.08620484,0.08101757691489483,1
527,Wisconsin,Arlington,41365,55V50,42251,246,5.27,749,366,4560.18,844.6,6.00730255,1.0423554025335824,12.26559143,0.07696614334008421,2
528,Wisconsin,Arlington,41365,55V50,42251,248,5.28,1203,365,4753.71,800.3,6.57649689,2.2355964523383602,11.6121197,0.07969032195777818,1
529,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.29,604,362,3426.94,757.1,20.46110902,14.983355143579814,24.38859112,0.29443150546974,2
530,Wisconsin,Marshfield,41730,55Q27,41890,247,4.65,130,1,2759.66,548.9,15.69989403,10.007249129625762,24.87976341,0.07286453611272499,1
531,Wisconsin,Arlington,41730,55V50,9/15/2017,247,5.88,547,364,4688.73,756.6,20.87667073,1.255143426717571,26.30425591,0.07437726780943757,2
532,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,264,10.6,895,369,4671.59,1007.8,22.44333443,15.691803056343291,27.23551657,0.2885006737142987,2
533,Kentucky,Lexington,41730,55V50,9/19/2016,260,2.21,167,1,2800.99,556.3,21.8686972,15.047330321113128,26.35005453,0.2778423308037397,1
534,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,260,1.49,130,1,2952.04,537.0,20.92451246,17.642417247259466,26.40338597,0.27986292268092144,1
535,Wisconsin,Marshfield,41365,55V50,42240,236,4.81,993,367,4543.26,763.2,6.52954299,0.9493211821234537,13.3399933,0.079189547267097,1
536,Wisconsin,Marshfield,41730,55V50,41919,249,6.94,462,364,4653.86,804.3,6.85769637,1.2133132446925254,22.84999238,0.07273369679870757,1
537,Wisconsin,Arlington,41730,55V50,42251,244,4.95,1056,363,4699.85,777.8,6.75083635,1.5689182333131562,13.11849854,0.07518569812754293,2
538,Wisconsin,Arlington,41730,55V50,41886,245,2.74,184,2,2775.11,331.2,16.37067383,10.520745942668226,24.68837295,0.08040709741980819,2
539,Wisconsin,Marshfield,41730,55Q27,42251,247,6.34,460,362,4707.07,805.4,7.21600074,1.9912372797101587,11.56424967,0.07709142039703192,1
540,Wisconsin,Marshfield,41730,55V50,42251,237,4.79,499,363,4650.02,789.6,5.53,1.7401698216557022,12.09382516,0.08275788177580384,2
541,Wisconsin,Arlington,41730,55V50,42249,244,10.29,469,366,4694.44,751.2,7.27481965,1.2645581127411285,12.71927108,0.07340967138351029,2
542,Wisconsin,Arlington,41365,55V50,41885,244,5.96,522,364,4760.73,770.1,6.17456528,0.4158970094757246,24.46491675,0.0721407884381166,1
543,Kentucky,Lexington,41730,55V50,9/19/2016,260,2.49,255,7,2709.02,573.2,20.50070886,16.022285924670626,25.84486971,0.27696485027690576,1
544,Wisconsin,Arlington,41133,55V50,41885,246,5.58,1071,367,4634.02,781.1,5.68339789,0.2578422378034899,11.82518005,0.07744630606112418,2
545,Wisconsin,Arlington,41730,55V50,41886,247,3.59,221,5,2761.45,218.5,15.5324202,10.248043906008219,23.98473171,0.075519553919524,1
546,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.28,514,361,2991.38,773.7,22.12948348,16.330772291605218,25.74757277,0.28930635680761396,2
547,Wisconsin,Marshfield,41730,55V50,42240,240,6.02,519,363,3094.94,736.4,16.53961834,0.6502036384248129,24.22108536,0.07689143032320116,2
548,Wisconsin,Arlington,41730,55V50,42251,245,7.49,962,366,4730.9,750.5,7.55523779,3.3751307280515785,13.48183924,0.07971599056513227,2
549,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,257,4.77,590,362,3482.3,771.4,20.00902136,16.175017224743538,25.3194656,0.2822315570953386,2
550,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,264,5.57,887,371,4607.95,792.3,22.36677339,15.891291929325266,26.19996968,0.2794592658978292,2
551,Wisconsin,Arlington,41730,55V50,42251,247,6.67,556,363,4705.22,723.7,8.58734188,1.7248433436992896,12.78994679,0.07358795740144591,2
552,Kentucky,Lexington,42095,Ameristand 403T Plus,9/19/2016,260,2.59,219,1,2768.26,608.4,21.46658199,16.739301759790393,27.46379634,0.27443396900334177,1
553,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,6.37,470,365,4552.93,804.0,19.49009245,14.378593907598505,24.51477111,0.2888416052513654,2
554,Wisconsin,Marshfield,42095,55V50,42243,241,2.04,204,1,2961.42,632.7,21.29786202,12.051813958881132,23.99306515,0.07411423149589018,1
555,Wisconsin,Marshfield,41365,FSG 424,42251,244,4.62,1056,366,4701.03,813.7,7.63359034,1.8505421095844445,11.75906993,0.08121968890803448,1
556,Wisconsin,Arlington,41730,55V50,42251,247,8.23,434,361,4649.3,728.0,8.30057619,1.6027974020266569,12.32879458,0.0812474543379035,2
557,Wisconsin,Arlington,41730,55V50,42251,246,8.06,609,365,4620.42,809.6,7.06165584,0.6167440260735644,11.56997347,0.07835576458193595,3
558,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,6.7,559,365,2939.7,737.0,22.0209961,15.065776976214227,24.33376315,0.2926528657887275,2
559,Kentucky,Lexington,4/5/2016,Saranac AR,42613,243,6.59,1045,361,4757.06,1005.9,21.17000092,15.289921170111203,26.14242132,0.286520602673622,2
560,Wisconsin,Arlington,41730,55V50,42249,247,7.27,468,363,4665.07,739.7,7.34725782,2.1425738286545997,11.42125146,0.07479979743860864,2
561,Wisconsin,Arlington,41730,55V50,41886,248,2.6,130,1,2829.75,109.7,20.58985086,11.142486585534085,22.92370976,0.07650062885474103,1
562,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,4.64,973,362,3149.01,1043.2,21.67671586,16.406124466224973,25.3521263,0.28178780171872136,2
563,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,259,4.6,211,1,2936.23,545.6,19.1088216,15.861610678379762,25.61407792,0.2882905793765295,1
564,Wisconsin,Arlington,41730,55V50,41886,245,7.23,441,363,2756.33,814.0,5.87248567,10.573721680396007,24.73001767,0.07078905526703894,2
565,Wisconsin,Arlington,41730,55V50,41886,234,1.4,137,1,3049.36,730.6,15.74127887,11.443357083645592,22.78988195,0.071486208672917,1
566,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,258,5.66,1057,365,2823.53,1043.2,21.17403786,14.847610334458777,26.64596223,0.2837259708841132,1
567,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,6.12,480,362,3245.25,748.1,21.60732562,17.00904814304261,24.67122852,0.29534868347573034,2
568,Wisconsin,Arlington,40664,55V50,41885,248,7.35,1070,365,4715.18,791.3,5.53,-0.44768182206305807,11.73446778,0.0703033447173712,2
569,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,252,6.43,471,362,3578.75,799.1,21.04647535,15.041083788657856,23.61321465,0.29135814029640283,2
570,Wisconsin,Marshfield,41730,55V50,41890,262,6.13,239,2,3142.38,496.8,15.02150486,10.520156449356776,26.55679225,0.28990471513219396,1
571,Wisconsin,Arlington,41730,55V50,42604,245,8.79,945,363,4774.48,885.8,8.03960217,1.7450679911995493,12.04573609,0.07449144884544097,2
572,Wisconsin,Arlington,41730,55V50,41886,247,6.16,499,368,4637.67,750.4,5.76817797,1.3021682405473025,23.49733924,0.07773237170816605,2
573,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,254,5.76,188,1,3012.88,817.8,20.77601727,14.792351114978652,22.60890844,0.2924751747926621,1
574,Wisconsin,Arlington,41730,55V50,42251,248,7.02,569,365,4682.29,759.7,6.99826313,0.9701387897802931,12.0469702,0.074548801556342,2
575,Wisconsin,Arlington,41730,55V50,41886,247,2.22,634,1,4591.67,761.7,7.61545327,2.1369129307465546,23.92883551,0.07457411498221832,2
576,Wisconsin,Arlington,41365,55V50,41885,248,6.05,505,362,4783.8,849.1,5.53,0.816606418331729,11.57830548,0.0785368499496531,2
577,Wisconsin,Marshfield,41365,55V50,42240,233,6.38,474,364,4718.64,796.0,6.19796519,2.8451660917582036,13.00104432,0.07950297107912563,2
578,Wisconsin,Arlington,41730,55V50,42604,246,8.05,483,364,4559.73,783.6,7.13099764,1.4326545643605648,12.28762003,0.07364053966636706,2
579,Wisconsin,Marshfield,41365,55Q27,42240,238,4.41,801,364,4710.34,760.3,7.76226925,1.832678415480911,11.0943562,0.07651692653305354,2
