,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
174,Kentucky,Marshfield,41133,AFX 095023,9/12/2018,248,3.56,1633,1,4487.52,179.7,19.81349189,12.617797783164722,13.21595868,0.23583450451266275,1
175,Kentucky,Lexington,41730,FSG 424,8/20/2018,230,5.82,130,1,4432.2,467.9,6.60404407,9.38434222922464,21.86260239,0.07,1
176,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,42613,237,3.14,528,374,2020.39,444.7,6.08861183,9.277071957927435,13.00389903,0.29798734061832727,4
177,Wisconsin,Lexington,41365,MSSUNSTRA-D11*,41890,241,5.84,146,333,4796.27,782.9,18.27714838,6.960149222611813,20.27970518,0.30301278187524605,2
178,Wisconsin,Lexington,8/9/2012,AFX 064022,9/18/2014,249,2.67,693,344,4792.82,180.1,16.86164945,14.904763454978738,13.66587162,0.2590500940161671,2
179,Wisconsin,Arlington,4/5/2017,AFX 095023,41890,257,5.87,283,1,2014.42,372.0,18.51214821,16.027321586237257,29.1279753,0.4537113518026835,2
180,Wisconsin,Arlington,42095,Fierce,9/15/2017,257,3.29,365,103,3343.87,596.8,6.93201086,13.072667924022092,18.69677274,0.11804771500644715,2
181,Wisconsin,Lexington,42095,Saranac AR,42605,242,1.64,371,381,4690.84,788.5,19.16464862,14.31329625436556,20.050862,0.27864317190493343,1
182,Wisconsin,Marshfield,4/5/2016,Contender,41919,260,3.32,621,36,3266.29,805.4,23.79017857,9.000153222599165,18.81163153,0.07,1
183,Wisconsin,Lexington,41365,Sonic,41886,243,3.43,270,16,4355.3,895.9,5.53,6.3370199109897065,26.60314345,0.07,3
184,Kentucky,Marshfield,8/9/2012,LS 706,9/15/2017,257,3.12,383,22,3564.07,735.7,23.79017857,17.38143484876312,22.76062232,0.07043578451313307,4
185,Kentucky,Lexington,41730,WL 354 HQ,9/13/2018,242,4.48,130,16,4123.3,708.5,18.95634808,17.823444909224452,25.50122016,0.2828825182731961,2
186,Wisconsin,Lexington,41730,MSSUNSTRA-C15*,42243,245,6.4,276,379,4417.74,390.9,9.02679748,12.978376015316023,28.38335712,0.12922849555506444,4
187,Wisconsin,Lexington,41730,msSunstra-145159*,41919,275,7.63,189,349,2486.26,1043.2,20.2181228,11.508147774456534,28.45126559,0.07,2
188,Wisconsin,Lancaster,42095,FSG-426,9/17/2015,235,2.54,1453,343,4567.06,1043.2,23.52584245,-0.53,10.92,0.07518554649721838,2
189,Wisconsin,Marshfield,8/9/2012,AFX103009,9/19/2016,261,4.53,1635,346,2220.87,763.0,16.12802682,8.371588475648657,20.62629418,0.07,3
190,Kentucky,Arlington,41730,vernal,41886,254,7.0,223,402,1856.67,740.8,23.79017857,11.626076515536251,19.27268079,0.10779944380140838,3
191,Wisconsin,Marshfield,40664,Saranac AR,8/12/2013,260,4.41,130,361,2897.86,639.3,17.76295666,12.689597116969194,26.18799705,0.23742147406916375,4
192,Wisconsin,Marshfield,41730,Arc,9/13/2018,262,2.92,2225,1,1856.67,880.1,14.23644584,18.87832738,27.39632307,0.13294883878781397,2
193,Kentucky,Lexington,42095,Ameristand 403T Plus,9/17/2015,250,2.55,368,1,2480.95,830.7,16.70855801,18.87832738,27.50055763,0.07,3
194,Wisconsin,Lexington,4/12/2018,L-455HD,9/19/2016,252,5.26,505,346,3342.62,527.4,16.62871128,16.2894713742279,10.92,0.24735373457678234,4
195,Kentucky,Lancaster,40664,FSG 403LR,9/15/2017,233,3.71,130,1,4650.19,1043.2,9.37317761,1.6585257449960518,26.11377475,0.273663416143414,3
196,Wisconsin,Arlington,3/31/2015,FSG408DP,9/12/2018,258,3.96,1342,349,4587.35,764.4,17.44040774,13.380865542487985,10.92,0.2646682021883402,4
197,Wisconsin,Lexington,41730,Saranac AR,42251,250,4.53,1498,41,4395.34,749.3,23.79017857,1.0890043577066564,24.11466192,0.2873080605391234,1
198,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,3.93,152,345,1856.67,480.3,13.98668458,10.317566967796491,26.48646538,0.08388083826089272,1
199,Wisconsin,Arlington,42095,4030,41886,260,1.19,332,1,4448.35,815.9,16.04173677,7.6304921613799275,20.31183625,0.08556541743018213,4
200,Kentucky,Lexington,8/9/2012,AFX103009,9/13/2018,250,2.31,189,1,4354.97,782.1,23.00090877,14.015507203918597,20.46735555,0.24147686848281022,1
201,Wisconsin,Arlington,41730,AFX 064022,9/17/2015,265,2.51,802,388,3155.66,744.6,15.29939692,3.9847245481208224,19.02101839,0.26009392726713204,3
202,Wisconsin,Marshfield,41365,Saranac AR,41890,243,5.29,200,381,4338.53,255.0,23.79017857,2.0606059750471455,29.25310714,0.313542844920575,1
203,Kentucky,Arlington,41730,Mssunstra-B11,9/12/2018,253,2.41,611,1,4499.42,697.2,20.43673172,18.362736193854616,24.94651134,0.5428296840832169,2
204,Kentucky,Arlington,3/31/2015,Mallard 5,42240,262,5.56,1144,1,2992.42,407.3,9.2666704,10.769932727461509,14.45968607,0.2215408962090033,2
205,Kentucky,Lexington,3/31/2015,FSG408DP,42249,249,6.33,185,386,4371.15,658.4,18.71094124,15.797869330581559,24.50751897,0.07,2
206,Kentucky,Lexington,8/9/2012,AFX113010,9/15/2017,259,5.33,763,365,4823.96,730.3,22.14592831,13.506491483244545,27.00079827,0.30860461635797076,2
207,Kentucky,Lexington,41365,AFX095026,42604,239,2.05,1026,402,2633.83,810.8,23.79017857,1.5281019103290103,10.92,0.29237646597212186,2
208,Kentucky,Lexington,41730,HybriForce 3400,9/12/2018,246,1.19,715,80,4674.41,453.2,23.79017857,0.6984395083765406,12.66748146,0.30842739457523033,4
209,Wisconsin,Arlington,4/5/2016,Hybriforce-3400,9/19/2016,254,3.55,640,1,4505.29,407.6,5.53,-0.53,10.96800478,0.07,4
210,Kentucky,Lexington,4/5/2016,NF11ALF006,41886,227,5.09,2225,380,3581.55,741.7,5.53,17.61766213634356,25.76557448,0.10971543717638604,4
211,Wisconsin,Marshfield,41730,FSG 408 DP,42243,249,2.13,173,1,3491.41,810.6,7.8716024,8.715856740040541,14.83597754,0.07,4
212,Kentucky,Arlington,4/12/2018,54Q14,9/12/2018,253,4.37,250,371,4451.12,1043.2,18.95196978,16.050052871209406,27.62181538,0.07,1
213,Wisconsin,Marshfield,3/31/2015,MSSUNSTRA-C12*,9/14/2017,280,5.23,282,4,2870.51,852.3,7.62159991,-0.53,10.92,0.07,1
214,Kentucky,Lancaster,42095,Ameristand 403T Plus,9/12/2018,246,7.19,302,1,3325.92,783.2,14.80813847,11.806428016672442,10.92,0.07,1
215,Kentucky,Lexington,41730,Saranac AR,9/19/2016,243,5.43,209,1,4447.67,656.5,14.15129932,-0.53,18.86166439,0.22501940170138088,3
216,Wisconsin,Arlington,41730,X13-9202B,41886,228,4.49,2185,1,4551.91,733.0,17.37855799,-0.53,22.20455027,0.07995972426906803,2
217,Kentucky,Lexington,41730,AM-14-900,41886,234,9.25,366,15,3166.63,343.9,18.92173106,17.698646456212042,26.15266167,0.24290226353329636,4
218,Kentucky,Arlington,42095,MSSUNSTRA-D15*,9/18/2014,227,2.81,156,1,1856.67,171.3,18.37284043,10.224419720549353,29.25310714,0.08666339962928636,2
219,Kentucky,Arlington,8/9/2012,Rebound 6XT,42604,252,1.37,1527,46,4349.89,109.7,5.53,17.78189364171535,29.25310714,0.356233799767169,2
220,Wisconsin,Lexington,8/9/2012,AM-09-600,9/12/2018,250,4.58,815,327,4823.96,748.1,21.37412961,13.028212264058281,29.25310714,0.07,1
221,Wisconsin,Lexington,4/5/2016,Contender,9/17/2015,261,1.19,130,1,2874.97,618.1,16.48572025,7.4596372122438055,28.97865663,0.32908177333662403,1
222,Wisconsin,Lexington,41730,Hybriforce-3400,8/12/2013,251,1.19,312,330,4427.31,638.5,21.42425083,8.585423774972277,11.57247009,0.1297914944965636,2
223,Wisconsin,Arlington,4/5/2016,6585Q,9/16/2015,257,5.47,691,402,3618.31,773.0,17.71110372,3.103768274351962,25.37715757,0.26379843395296737,1
224,Wisconsin,Marshfield,3/31/2015,CW 065030,42605,265,3.62,342,1,4541.82,467.4,16.04015446,4.943683432536157,27.84642908,0.10624797099687723,1
225,Kentucky,Arlington,41730,Mssunstra-B16,9/19/2016,239,4.28,1052,45,2898.06,109.7,5.53,13.495749745894315,27.60428935,0.08794214142514935,2
226,Kentucky,Arlington,8/9/2012,6585Q,42249,254,3.48,257,18,4645.0,615.5,19.6421439,14.725198166861054,11.41762899,0.3206179622182656,1
227,Wisconsin,Arlington,41365,Evermore,9/17/2015,249,5.06,207,25,4579.49,1043.2,6.77106236,17.875427382361554,10.92,0.07,3
228,Wisconsin,Lexington,41133, AFX h134091 ,42251,255,6.01,130,349,1856.67,922.0,18.20384563,17.129988309391177,21.67428406,0.07,4
229,Wisconsin,Arlington,41365,GA-505,9/18/2014,247,1.42,247,25,3967.37,330.9,17.7027509,0.295306701130045,13.52513901,0.07,1
230,Wisconsin,Marshfield,3/31/2015,Saranac AR,9/16/2015,251,4.79,298,380,2481.98,799.3,5.67648388,5.253654919815999,28.68283893,0.07,4
231,Kentucky,Lexington,41730,54Q14,9/17/2015,253,1.51,276,371,4592.98,109.7,9.40472151,18.295882602100594,29.25310714,0.3154724238117441,4
232,Wisconsin,Marshfield,42095,Ameristand 403T Plus,8/20/2018,257,3.04,428,1,4252.64,918.7,17.17647526,14.407622055537196,10.92,0.07,3
233,Wisconsin,Arlington,4/12/2018,Phoenix,9/12/2018,256,8.05,181,402,2629.01,789.5,8.57471537,18.87832738,15.54240247,0.26762157330056546,4
234,Kentucky,Arlington,8/9/2012,LS 706,9/14/2017,236,3.6,209,357,4565.08,834.8,20.55943508,12.075578189509804,25.55947102,0.3109768824550459,1
235,Wisconsin,Arlington,41133,HybriForce 3400,9/14/2017,257,5.36,130,378,4698.06,709.8,19.45234424,-0.53,13.69969581,0.12543128806755277,3
236,Kentucky,Lexington,42095,AFX 064022,42243,254,1.19,1213,390,2650.12,1020.2,23.79017857,9.915592450567509,15.51048769,0.4786624249906404,1
237,Wisconsin,Arlington,41365,Withstand,9/12/2018,241,3.85,130,8,2611.81,773.4,6.48939819,17.988352473362177,21.60467014,0.3090100667045213,1
238,Wisconsin,Arlington,41365,Caliber,9/14/2017,224,1.81,837,1,4317.28,796.4,19.20071779,14.19405846783543,28.88640281,0.11561755823107817,2
239,Kentucky,Marshfield,41365,AFX064022,42247,237,5.05,263,1,2822.1,175.8,8.90545336,10.116718250693879,14.23303399,0.2735320516736191,4
240,Wisconsin,Marshfield,40664,Ameristand 403T,41885,256,1.19,439,402,4631.52,647.3,17.5868547,11.973644233247525,15.05069243,0.2593584018474084,3
241,Kentucky,Marshfield,4/5/2016,Contender,41886,228,1.6,300,1,1856.67,511.1,5.53,15.451585645457282,28.08169804,0.07,3
242,Kentucky,Arlington,41365,Sonic,42604,245,7.63,324,1,4515.69,518.3,20.27953445,0.40545328475534803,29.25310714,0.13425252634277335,1
243,Wisconsin,Marshfield,41730,AFX 064022,9/19/2016,228,1.77,501,11,4260.39,236.0,6.34433896,-0.53,13.85930909,0.07,4
244,Wisconsin,Marshfield,42095, AFX h134091 ,9/12/2018,254,5.42,1435,402,3309.35,672.3,6.65134875,14.023308865803198,11.54886493,0.2706546378678573,1
245,Kentucky,Lancaster,41365,FSG 408 DP,42243,234,5.36,672,402,2122.68,109.7,23.50334146,0.31818385954926165,27.68032218,0.23479362783067742,1
246,Kentucky,Lexington,41730,VERNAL,42249,258,1.19,130,10,2277.74,109.7,19.52346198,11.748196156573579,29.25310714,0.08753710396569495,3
247,Kentucky,Lexington,41133,Contender,41885,235,6.93,994,374,2900.54,1043.2,15.09372142,9.628724274826615,23.62508874,0.07,3
248,Wisconsin,Lexington,8/9/2012, SW 4351 ,41890,257,1.19,270,399,2651.23,673.0,23.79017857,9.36306131865217,28.73031066,0.07317161011459541,1
249,Wisconsin,Lancaster,41365,Saranac AR,41889,242,3.4,387,361,2201.34,905.8,17.41413294,18.867400377742413,24.05923119,0.29787010988223755,3
250,Wisconsin,Marshfield,42095,5312,42251,246,4.7,1586,1,4823.96,737.1,16.04172956,12.271632162124497,23.48643063,0.21786585179934106,1
251,Wisconsin,Lexington,41730, AFX h134093 ,8/20/2018,251,5.77,1341,359,1856.67,733.7,17.16071232,15.589376615273626,21.53857159,0.07,2
252,Wisconsin,Marshfield,42095,MS Sunstra 145154*,42240,224,3.17,388,356,4549.49,738.0,15.07895738,4.116870139041078,12.32308937,0.23052379598798606,4
253,Wisconsin,Marshfield,4/5/2016,Buffalo,41889,261,1.19,2167,1,4602.41,795.4,15.6126408,-0.53,26.60435947,0.07,2
254,Kentucky,Arlington,41730,6585Q,42251,231,6.05,431,32,3701.21,788.4,18.90746042,15.873227948802713,10.92,0.07,1
255,Kentucky,Arlington,41133,55V50,9/19/2016,262,1.19,269,25,2751.4,803.4,22.31016735,12.232648152959818,23.02522623,0.3151905421387551,4
256,Kentucky,Arlington,4/5/2016,LH 9700,9/19/2016,224,5.35,320,358,1922.16,741.9,9.76883179,13.943445683116362,23.05381121,0.0883563529687843,1
257,Wisconsin,Lexington,41730,CW 065030,9/12/2018,243,1.19,1170,66,4782.34,946.0,7.29532415,11.337680169947163,13.45610039,0.3021572409679992,2
258,Wisconsin,Arlington,41730,SW 4351,41889,245,4.63,1125,26,2561.34,664.3,19.90953831,13.449887228869347,27.38338187,0.07,2
259,Wisconsin,Lexington,41730,SW 4351,42605,280,6.14,1367,28,2865.49,814.0,9.62848382,8.804734777415682,10.92,0.07,4
260,Wisconsin,Marshfield,41133,Radiance HD,41886,257,3.24,198,1,4552.26,708.6,9.42956729,8.392424263306943,12.24431683,0.07,2
261,Wisconsin,Arlington,4/5/2016,WL 355 RR,41886,250,1.88,1143,1,4329.68,171.1,11.038843,0.924283941734228,20.44853974,0.10054064145762165,4
262,Wisconsin,Marshfield,41730,AFX095026,42604,227,6.22,257,349,3971.73,854.4,6.58109018,10.796560012979494,13.85408579,0.07,1
263,Wisconsin,Arlington,41133,WL 354 HQ,41885,266,6.22,431,402,1856.67,490.4,8.80034127,11.802736423743962,21.82269497,0.3218904217777465,2
264,Wisconsin,Lexington,8/9/2012,Ameristand 403T Plus,42243,262,10.6,139,341,1856.67,659.1,21.99868236,18.14888547941628,26.98196189,0.2522286954146646,2
265,Kentucky,Lexington,42095,SW 4332,42243,251,1.19,392,367,3347.39,738.4,20.16355656,8.674711761135812,25.15710714,0.07,4
266,Kentucky,Lexington,3/31/2015,AFX 064022,42247,234,3.87,425,1,1856.67,841.3,10.2242054,14.670030441441394,22.74747874,0.0746759394056787,1
267,Wisconsin,Arlington,41730,Ameristand 403T Plus,41890,262,3.53,130,17,4487.35,628.1,19.04091472,7.202105053989162,11.82286122,0.07,1
268,Wisconsin,Arlington,8/9/2012,5312,9/12/2018,256,5.17,1199,345,2799.57,781.3,13.27140273,10.89722644628296,24.22711931,0.08327638768672149,1
269,Wisconsin,Lexington,42095,L-455HD,42251,255,4.48,130,321,4648.95,881.7,22.94235395,13.4153606544588,14.65016643,0.26717759342436564,1
270,Wisconsin,Arlington,42095,Mssunstra-C16,9/14/2017,250,4.16,736,402,1856.67,897.7,18.66867446,12.1297304199235,20.2622094,0.07,4
271,Kentucky,Lexington,4/5/2016,AFX095023,8/20/2018,259,2.8,602,374,4493.04,729.5,11.10173007,15.620493671596456,29.25310714,0.08683206364303048,1
272,Wisconsin,Arlington,8/9/2012,Arc,9/12/2018,233,5.3,381,402,2988.42,374.3,20.46676316,14.647208022507005,11.79824316,0.09960935124638573,3
273,Kentucky,Arlington,41365,FSG 424,9/19/2016,247,1.19,130,392,4337.01,649.3,16.70975804,12.999769962748951,29.25310714,0.10862134067836829,2
274,Wisconsin,Marshfield,8/9/2012, AFXh 134090 ,42240,240,1.19,140,336,2579.65,1043.2,17.83904448,11.451800093848037,29.25310714,0.09087013247886316,1
275,Wisconsin,Marshfield,4/12/2018,AFX095005,41919,269,7.18,670,317,4444.65,921.6,16.12560677,-0.53,21.81870872,0.24743308219376622,2
276,Wisconsin,Arlington,8/9/2012,AFX095026,8/20/2018,246,6.42,130,360,4823.96,518.9,23.79017857,1.3756674306619001,10.92,0.07,1
277,Kentucky,Lexington,41133,AFX 064022,42251,227,3.81,130,27,2922.95,344.5,23.79017857,12.283321353757369,28.36591716,0.2753792324457223,1
278,Kentucky,Arlington,41730,MS Sunstra 145159*,9/16/2015,224,9.1,400,393,3045.3,394.1,10.40449044,8.066704404060506,27.95096004,0.24013468162477405,1
279,Wisconsin,Lexington,42095,55V50,8/12/2013,250,7.09,245,330,1869.64,772.8,23.79017857,12.52076915378641,15.99918616,0.07,4
280,Wisconsin,Lancaster,41365,54Q14,41919,224,1.19,1125,66,4558.4,920.6,17.70946032,0.8802419902185076,11.96780812,0.32673053732795937,2
281,Wisconsin,Arlington,42095,Phoenix,41886,266,1.19,301,365,3647.2,362.4,17.76711698,11.029248713649187,11.51212206,0.24047563899309743,1
282,Kentucky,Lexington,41730,LS 905,42249,256,6.78,227,362,3836.21,733.3,21.73327529,12.019874067861553,13.70531088,0.3053722644574773,2
283,Wisconsin,Marshfield,40664,AFX 095023,42251,259,7.73,130,373,2264.72,622.2,23.04833822,1.9855811778000132,14.50430437,0.07,1
284,Kentucky,Lexington,41365,AFX 095023,42604,249,1.19,1056,20,2168.78,587.5,16.54842369,10.17991564286787,24.58721687,0.22506139293578617,2
285,Wisconsin,Arlington,41730,Caliber,9/12/2018,251,5.05,385,342,4456.07,775.8,23.79017857,11.19482453489096,23.0836175,0.2873973842221518,1
286,Kentucky,Marshfield,42095,GA-505,9/15/2017,253,3.93,1438,374,1978.63,1043.2,23.79017857,3.355454727533364,22.82451118,0.2736026526847114,1
287,Wisconsin,Arlington,4/12/2018,AFX 103009,42247,242,4.82,317,1,1946.22,846.7,20.57865831,10.419846323687937,12.54414213,0.07,3
288,Wisconsin,Lexington,4/12/2018,55V50,9/16/2015,252,6.18,1174,1,3752.31,707.0,10.04460436,-0.53,10.92,0.09466138366644433,1
289,Kentucky,Arlington,41133,Mssunstra-D16,41889,226,3.33,140,1,1955.99,905.1,6.82864086,8.62738052076877,23.69635549,0.25492863420688994,2
290,Kentucky,Arlington,41133,Arc,41885,264,2.87,1228,10,1956.7,793.0,15.17794697,9.395787425607546,10.92,0.28501068098661847,4
291,Wisconsin,Marshfield,41365,AFX083003,42613,228,5.56,1271,352,4555.14,817.3,23.79017857,18.8397942611118,13.24518482,0.2308460222322984,4
292,Wisconsin,Lancaster,8/9/2012,Evermore,9/17/2015,246,6.18,2225,1,4314.84,771.3,9.20823945,8.22382216096222,25.41076394,0.09898631343607989,1
293,Kentucky,Marshfield,41133,Rebound 6XT,41890,249,4.8,1255,1,2234.69,492.0,17.04679347,10.15361269343445,28.36398437,0.28758096876009603,3
294,Wisconsin,Lancaster,41730,Rebound 6XT,9/15/2017,224,4.55,1100,1,1950.57,449.6,18.27936996,-0.53,21.53387747,0.3200541060651896,4
295,Kentucky,Marshfield,42095,Hybriforce-3400QR,9/14/2017,255,2.86,340,24,4823.96,809.4,6.6351026,10.124312209317814,29.25310714,0.2768440864226536,1
296,Wisconsin,Arlington,3/31/2015,GA-505,8/20/2018,280,3.64,399,18,4652.49,759.6,8.48404488,-0.53,11.25211392,0.30257891664691433,1
297,Wisconsin,Arlington,42095,Mariner IV,42251,243,3.18,279,340,2354.0,125.7,18.17851539,0.8080700680803278,27.79621691,0.255451321131286,2
298,Wisconsin,Arlington,4/5/2016,AFX095026,41885,259,1.19,1174,361,2652.22,1043.2,18.19157488,17.003523178397636,18.13824416,0.07,3
299,Wisconsin,Lancaster,8/9/2012,BLUE JAY,9/15/2017,236,7.09,1688,399,3013.57,711.9,18.63395917,14.628991269902555,19.95106602,0.28492761888248436,1
300,Kentucky,Marshfield,8/9/2012,Nuton Alf,41885,256,3.07,672,1,4598.65,884.2,20.99697842,10.514907949240607,22.53852455,0.07,4
301,Wisconsin,Arlington,42095,AM-14-900,41886,262,2.46,386,53,4547.07,1014.6,13.51649722,13.962671428310669,21.3279882,0.07,1
302,Wisconsin,Lexington,42095,Nuton,8/20/2018,257,5.04,130,322,2248.61,939.3,14.02499519,14.52969069426657,26.0231372,0.7,2
303,Wisconsin,Lexington,4/12/2018,Mssunstra-B13,8/20/2018,276,1.19,146,374,4360.65,957.7,16.96806754,18.87832738,11.78811091,0.0897153331607815,1
304,Kentucky,Marshfield,4/5/2016,Saranac AR,9/12/2018,260,5.5,467,45,3328.36,771.9,9.84864258,17.675110760747646,26.05692234,0.2913912563133424,3
305,Kentucky,Arlington,41730,FSG408DP,8/12/2013,249,2.71,130,1,4574.55,813.3,15.49521351,13.891140528127869,27.80828668,0.07,2
306,Kentucky,Lexington,8/9/2012,msSunstra-145159*,9/17/2015,250,3.28,266,1,2261.41,1043.2,23.79017857,11.808786164899134,28.24975238,0.07011972105423823,1
307,Wisconsin,Arlington,4/12/2018,FSG-426,9/19/2016,251,4.84,585,342,4496.31,925.7,8.59629383,11.762678598953329,10.92,0.3245799979945705,1
308,Kentucky,Lexington,4/5/2016,SW4107,42240,246,1.19,1452,332,3438.1,810.3,23.79017857,15.203961792512693,29.25310714,0.07,2
309,Wisconsin,Lancaster,8/9/2012,FSG 415BR,41890,269,5.1,593,319,4823.96,816.2,15.57933606,-0.53,11.11209429,0.08153762425977547,3
310,Wisconsin,Lexington,41365,Hybriforce-3400,9/16/2015,249,3.46,332,3,1856.67,848.9,7.05993966,0.4918692293035374,21.13162409,0.08839936250756335,4
311,Wisconsin,Lexington,41730,Saranac AR,8/20/2018,260,2.8,693,369,4475.34,532.7,7.24578929,-0.19881407547455643,23.50646947,0.23965208471508967,2
312,Wisconsin,Arlington,41133,Fierce,41919,248,1.48,1004,27,1856.67,815.4,18.62311076,10.365074739694435,12.4630056,0.23490306596065816,1
313,Wisconsin,Arlington,41133,Arc,41885,265,2.19,315,370,3065.8,791.3,21.97237404,13.075424852277576,24.65815611,0.12970035868883886,3
314,Kentucky,Lexington,42095,MS Sunstra 145159*,9/18/2014,241,4.7,203,87,3225.97,474.5,8.06102434,11.006850994326943,27.79527422,0.29381448610247746,2
315,Wisconsin,Lexington,41365,BLUE JAY,41886,224,1.19,923,367,4641.53,870.2,8.05570706,14.874185224910331,10.92,0.2775241715336538,2
316,Wisconsin,Lexington,3/31/2015,AFX 095023,42249,252,6.81,1695,321,4557.63,848.5,14.56395787,11.126752604921975,12.01044443,0.27966690976754655,3
317,Kentucky,Lexington,41365,SW4107,41885,260,3.88,362,11,4442.78,788.8,18.51470734,12.609186538989471,23.02973747,0.29580482248617856,1
318,Kentucky,Arlington,3/31/2015,AFX095026,9/13/2018,254,8.58,380,1,3559.99,693.7,22.22496626,13.95739901934502,19.91758282,0.4123925430413741,1
319,Kentucky,Lexington,41133,Caliber,42243,248,4.97,1336,381,1856.67,458.1,18.69686588,-0.53,29.25310714,0.32193612529607246,4
320,Kentucky,Arlington,4/5/2016,Nuton,41890,235,4.69,2220,333,2833.5,109.7,17.26019279,8.24665672141145,25.92759565,0.08626123664822719,1
321,Wisconsin,Arlington,3/31/2015,AFX095005,9/19/2016,248,2.04,255,43,2496.37,636.8,14.9392106,15.94062312956668,11.21264178,0.07,3
322,Kentucky,Arlington,4/5/2016,MSSUNSTRA-D15*,42243,255,4.06,130,4,4823.96,1028.8,16.36049626,13.044892984544138,19.36967613,0.23142643252002915,2
323,Wisconsin,Marshfield,41730,MS Sunstra 144110*,41885,255,2.57,130,1,4770.28,703.2,19.47096346,11.129217418493125,22.04449743,0.07,2
324,Kentucky,Lexington,41730,Arc,41890,254,3.91,654,41,4823.96,886.5,21.37594497,12.113969783955639,27.88463634,0.3416184743324206,3
325,Wisconsin,Lexington,41730,Lancer,9/13/2018,258,3.79,478,31,1856.67,389.3,17.3986124,8.80770742889083,22.18080583,0.24812551330043392,1
326,Wisconsin,Arlington,41730,MS Sunstra 145154*,42243,238,6.18,480,1,2750.02,902.5,18.42213536,18.87832738,22.8434592,0.07,1
327,Wisconsin,Marshfield,42095,Hybriforce-3400,9/15/2017,239,9.87,295,1,3193.13,798.3,18.19124814,18.87832738,12.19882393,0.08086148819399738,2
328,Wisconsin,Arlington,42095,AFXA 113010,41885,264,3.12,2225,41,4652.11,741.2,13.77480871,4.185830906285526,21.44933077,0.49216884251341053,2
329,Kentucky,Arlington,41730,WL 354 HQ,9/15/2017,245,1.19,1087,372,4573.18,1043.2,16.83473303,11.977909312272569,23.76542946,0.238108967838217,2
330,Wisconsin,Lexington,41365,Mssunstra-B15,41885,252,1.19,226,29,4413.23,713.5,16.99113526,2.841532612273492,13.51297319,0.29380248283016475,1
331,Wisconsin,Lexington,8/9/2012,AFX 064022,9/15/2017,226,1.64,741,402,4823.96,894.0,8.24960905,16.32825353137833,24.46704366,0.3662223422281206,2
332,Kentucky,Lexington,40664,Vernal,42251,243,5.42,441,352,4281.97,486.0,23.79017857,-0.53,10.92,0.28602168387167126,2
333,Wisconsin,Lexington,40664,AFX 064022,9/19/2016,257,4.03,472,362,4823.96,641.9,14.04636801,16.583245670284636,17.16797352,0.10145954546554005,2
334,Wisconsin,Lexington,42095,CW 065030,42251,248,3.76,1198,93,2042.0,780.2,16.33180024,-0.53,26.39380851,0.07,1
335,Wisconsin,Marshfield,41730,Fierce,42249,257,6.66,2225,366,4375.71,651.9,15.53637184,10.458102329981404,19.56087524,0.2288580570699516,3
336,Kentucky,Arlington,41365,ONEIDA VR,9/15/2017,258,5.25,241,330,4823.96,510.0,8.63336771,1.6364628000757642,29.25310714,0.20778172951161147,2
337,Kentucky,Marshfield,41365,MSSUNSTRA-C12*,42251,259,2.67,560,378,1899.45,752.2,21.1292505,1.0365562972115132,10.92,0.1010101728308374,4
338,Wisconsin,Marshfield,40664,AFX095023,42247,250,6.99,1221,350,4631.56,870.6,8.30863637,18.487734676361903,19.65833211,0.2339424382505118,1
339,Wisconsin,Lexington,8/9/2012,AFX h134090,42240,255,1.19,224,56,4412.8,866.2,7.30398167,13.97067834314529,21.19387453,0.07,1
340,Wisconsin,Lexington,8/9/2012, AFX 103009 ,41885,236,6.76,130,384,2739.51,866.1,21.33283125,4.4913948385312334,10.92,0.07296305152451925,1
341,Wisconsin,Marshfield,41730,Saranac AR,42604,252,5.31,344,391,4823.96,879.0,20.26837838,12.382658733278843,16.14606034,0.23058060453849746,2
342,Wisconsin,Marshfield,41730,Sonic,41889,249,3.47,208,380,4363.8,781.5,5.53,14.628797507316404,10.92,0.3108935628940783,1
343,Wisconsin,Arlington,41730,L-455HD,9/17/2015,251,4.14,318,88,1856.67,856.5,16.43180792,15.525252837802636,20.04818454,0.08176336173886552,2
344,Wisconsin,Arlington,4/5/2017,ONEIDA VR,9/12/2018,258,4.07,130,39,4429.34,1030.6,23.61307669,2.2421827221218518,19.70429608,0.23513550266345548,1
345,Wisconsin,Arlington,41133,Saranac AR,41885,260,1.49,1688,15,2327.67,713.0,23.79017857,18.068173450337177,11.18940909,0.08305132350632531,2
346,Wisconsin,Arlington,4/5/2016,55V50,9/12/2018,265,5.0,2225,1,3017.68,732.0,13.73077645,15.342895961587324,23.19296312,0.22246278888806906,4
347,Kentucky,Lexington,3/31/2015,AFX 095023,42249,280,1.19,2225,340,4572.09,866.8,9.25416738,15.375873138737198,22.79198626,0.086621329366262,2
348,Wisconsin,Arlington,4/12/2018,Phoenix,42251,252,3.17,324,1,4509.81,853.4,5.93524207,11.942657019155495,23.60354839,0.09485442466192794,2
