,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
189,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,254,1.79,178,5,2910.66,551.3,19.73985539,15.36406451,26.02963307,0.288644101,1
190,Wisconsin,Arlington,41730,55V50,42251,238,5.73,526,363,4587.04,743.6,7.95273416,2.23868184,12.43552088,0.079021166,3
191,Wisconsin,Marshfield,41730,55V50,41890,239,5.64,142,1,2714.19,563.3,16.61600287,10.80775998,23.22944767,0.076245968,1
192,Wisconsin,Marshfield,41365,55V50,41885,240,5.74,1317,362,4747.96,801.1,6.46344589,0.52797637,11.52411325,0.074509237,2
193,Wisconsin,Arlington,41730,55V50,42251,246,5.93,382,365,4480.52,737.4,7.71524997,1.43428815,11.82434372,0.079298558,2
194,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,256,6.77,1315,364,2875.87,1043.2,20.89508659,15.33695344,25.39963955,0.284731325,2
195,Wisconsin,Arlington,41730,55V50,42247,245,8.46,439,364,4651.53,782.0,6.90517021,1.657817,12.17514582,0.079203286,3
196,Wisconsin,Arlington,41365,55V50,42251,245,5.6,469,364,4823.96,733.7,5.79886341,0.45243,11.77717275,0.081671457,3
197,Wisconsin,Arlington,41365,55V50,42240,245,5.62,513,365,4630.76,813.4,8.4935612,0.61058265,12.00264352,0.081654042,2
198,Wisconsin,Arlington,41365,55V50,41885,246,5.61,1201,365,4607.98,790.4,5.92449533,0.50689507,11.18013948,0.083752494,2
199,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,4.79,981,361,4705.63,761.5,19.51066807,15.4092255,24.33296538,0.288739122,3
200,Wisconsin,Marshfield,41730,55V50,42240,243,5.8,508,365,4711.25,490.6,20.13480508,15.19026651,25.41914331,0.073746185,2
201,Wisconsin,Marshfield,41730,55V50,42240,239,6.04,543,361,4794.5,743.4,8.42847867,2.42544004,12.86867769,0.08041445,2
202,Wisconsin,Lexington,41730,55V50,42604,240,6.67,532,367,4771.01,1043.2,7.19864686,1.89843762,13.16079055,0.078540842,3
203,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,258,6.17,645,364,3664.85,775.7,21.25133034,16.68889,25.66544435,0.28574338,2
204,Wisconsin,Marshfield,41730,55V50,42240,229,4.98,462,363,4635.9,808.7,7.47101213,2.02709263,25.19432665,0.075824418,2
205,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,259,2.95,210,363,2674.31,1043.2,21.226283,17.49055969,26.24549498,0.278621761,2
206,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,237,5.52,530,364,4727.9,776.6,6.85732609,0.65048235,11.07280327,0.07803926,3
207,Wisconsin,Arlington,41730,55V50,42613,236,9.29,526,363,4717.64,903.0,8.34732257,2.55494646,12.71543819,0.08173017,3
208,Wisconsin,Arlington,41730,55V50,42247,248,10.6,1098,363,4691.78,776.3,7.72139662,1.12831227,11.39816954,0.073942275,3
209,Wisconsin,Marshfield,41365,55V50,42240,243,5.14,1031,364,4642.07,769.0,6.331531,1.56467631,11.80056508,0.081367686,2
210,Wisconsin,Marshfield,41365,55V50,41919,237,5.47,463,364,4461.24,854.3,5.5948222,0.84048375,24.14294414,0.083781836,2
211,Wisconsin,Arlington,41365,55V50,41885,245,5.75,523,364,4786.48,743.2,6.03549729,0.67198453,11.57013041,0.075124328,3
212,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,262,5.55,2225,362,2626.2,812.0,21.32177947,18.0181472,27.5560129,0.288219927,2
213,Wisconsin,Marshfield,41730,55V50,42243,232,1.5,130,1,2723.53,429.1,16.86527472,10.66830853,23.39901444,0.072592147,1
214,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,5.45,977,363,4665.74,769.6,20.254476,14.87725614,23.42578077,0.289411483,3
215,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,262,5.88,568,364,4671.33,755.1,21.23163091,15.07465414,23.93573468,0.279442436,3
216,Wisconsin,Arlington,41365,5312,42251,245,4.83,836,366,4604.92,770.3,7.64200083,0.71398177,11.23461743,0.079315972,3
217,Wisconsin,Arlington,41730,55V50,42251,245,5.89,1087,369,4664.23,744.2,5.72700158,1.92655511,12.04024753,0.077365116,3
218,Wisconsin,Arlington,41730,55V50,42240,245,5.99,491,364,4823.96,779.6,7.04185252,2.52527556,11.88359452,0.074523246,3
219,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,6.44,959,361,4823.96,732.8,20.39221304,15.84554654,26.61565263,0.275173838,3
220,Wisconsin,Arlington,41730,55V50,42249,248,5.01,457,360,4823.96,428.0,6.80099819,1.16903791,12.45065762,0.074638035,3
221,Wisconsin,Marshfield,41730,55V50,42240,235,4.84,542,366,4623.73,801.8,8.38206108,1.8126455,10.94140556,0.070436073,2
222,Wisconsin,Arlington,41365,Legendairy XHD,41885,248,6.2,1034,362,4746.88,860.9,6.09084124,-0.53,10.92,0.07,2
223,Wisconsin,Arlington,41365,55V50,42251,248,5.8,497,363,4823.96,764.0,7.61961711,0.2693606,11.89414487,0.073669637,2
224,Wisconsin,Arlington,41730,55V50,41885,247,6.78,522,360,3139.02,770.5,6.40152805,0.79345358,22.66440156,0.086002373,3
225,Wisconsin,Marshfield,41730,55V50,42240,240,5.74,513,365,4417.46,767.9,6.60917311,1.10254566,12.32839028,0.081425472,2
226,Wisconsin,Marshfield,42095,55V50,42243,237,2.52,237,1,2523.58,567.2,21.41094675,11.20637926,24.8940355,0.285531079,1
227,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,260,6.52,514,366,4743.66,782.1,20.13517192,14.49707935,25.47284822,0.289299049,2
228,Wisconsin,Arlington,41730,55V50,42251,247,5.34,982,364,4609.89,848.0,7.86569098,2.27483115,11.78713288,0.075759168,2
229,Wisconsin,Arlington,41365,55V50,42251,237,6.69,1011,366,4486.62,801.3,6.03581248,1.4337874,11.27062199,0.081448021,3
230,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,9.04,1131,365,3538.85,755.4,20.94121738,14.94695402,25.16055409,0.28844223,3
231,Wisconsin,Arlington,41133,55V50,42251,246,6.25,1089,365,4681.92,766.2,7.21447083,-0.06693982,12.07794517,0.079113793,3
232,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,4.57,1098,367,2411.75,446.8,20.88435854,15.76845859,25.44442138,0.285728627,3
233,Wisconsin,Marshfield,41365,55V50,42240,237,5.17,996,364,4767.01,765.1,7.69709172,1.19584033,11.90840388,0.080770211,2
234,Wisconsin,Marshfield,41730,55V50,42613,230,6.18,1202,367,4807.28,1043.2,7.61747979,2.28976997,12.26930948,0.078479973,2
235,Wisconsin,Marshfield,41365,55V50,42240,234,4.54,498,363,4781.65,705.6,6.15456271,1.08938326,12.28405567,0.078786765,2
236,Wisconsin,Arlington,41365,55V50,42251,246,6.8,1057,366,4655.4,767.4,6.14885594,1.60414964,11.08510134,0.07470281,3
237,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,254,5.55,1343,365,3151.23,1043.2,21.14750252,16.45764247,24.84245778,0.288618162,2
238,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.79,1180,360,3384.49,748.5,19.91613233,12.37057373,23.14760504,0.292504651,2
239,Wisconsin,Arlington,41365,55V50,42251,245,6.72,922,364,4528.26,764.8,6.93537393,1.57702055,12.40717386,0.082415926,3
240,Wisconsin,Marshfield,41730,55Q27,41890,247,2.52,223,1,3027.3,394.3,16.09650219,10.08835299,23.78759277,0.08263037,1
241,Wisconsin,Marshfield,41730,55V50,42243,241,2.3,148,1,3039.17,612.4,16.65496436,10.64415995,24.48657856,0.075071184,1
242,Wisconsin,Marshfield,41730,55V50,42251,241,5.99,1139,361,4808.88,779.4,6.3566675,1.91308257,13.33162464,0.077102146,3
243,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,257,5.13,507,363,3527.4,832.7,19.9169606,16.0054043,24.57493775,0.293156456,2
244,Wisconsin,Arlington,41730,55V50,41886,245,2.74,130,7,4569.11,109.7,16.4135669,10.5782586,22.72648082,0.073390324,1
245,Wisconsin,Arlington,41730,55V50,42249,245,5.96,484,363,4787.8,753.4,7.36367777,1.70215614,11.74878632,0.078017592,3
246,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,255,2.01,153,1,2745.92,530.2,22.3533077,16.78151987,27.26082794,0.288345354,2
247,Wisconsin,Marshfield,41365,55V50,41885,246,5.94,565,365,4650.13,808.6,5.5782919,0.42505614,12.28832413,0.074716552,2
248,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,2.27,198,370,4505.19,605.8,20.97545696,15.76286739,23.01399428,0.278307322,3
249,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,5.11,546,365,3538.84,808.7,20.6280689,15.37905307,24.37377408,0.286289373,2
250,Wisconsin,Marshfield,41730,55Q27,41890,263,5.58,161,7,2691.1,624.5,16.09859065,10.66260322,22.75811626,0.078053606,2
251,Wisconsin,Marshfield,41730,55Q27,42240,246,4.87,454,365,4430.84,729.2,6.83392812,1.44132025,11.52909385,0.07808674,2
252,Wisconsin,Arlington,41730,55Q27,41886,248,6.81,130,3,2514.93,723.2,15.53075151,10.47340103,22.92401521,0.07781886,3
253,Wisconsin,Arlington,41730,55V50,41886,242,3.2,130,3,2736.44,527.1,16.07796546,10.61808478,24.99798272,0.076191918,1
254,Kentucky,Lexington,4/5/2017,Saranac AR,9/19/2016,257,3.03,130,363,4627.5,502.2,21.87965097,16.66411795,24.78176398,0.283940736,1
255,Wisconsin,Arlington,41365,55V50,41885,245,5.99,486,362,4823.96,829.5,5.53,1.58832526,11.34821366,0.075769264,3
256,Wisconsin,Arlington,41730,55V50,42249,246,8.94,792,364,4715.55,814.2,6.35563418,1.38656285,11.54207855,0.081597701,3
257,Wisconsin,Lexington,41730,55V50,9/19/2016,257,5.69,130,366,4596.65,593.7,21.88591455,16.3385545,24.49198234,0.07,2
258,Wisconsin,Arlington,41730,55V50,41885,248,5.3,532,363,4750.45,816.1,7.43040529,1.67098247,11.02762565,0.074642339,3
259,Wisconsin,Marshfield,41730,55V50,8/12/2013,229,6.68,474,364,2446.64,748.5,15.48388901,10.94994885,24.12301408,0.085108733,2
260,Wisconsin,Lexington,42095,55V50,42243,234,2.0,130,4,3125.79,515.5,16.86297575,10.63366292,23.12131466,0.078271844,1
261,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,254,1.19,188,3,2700.35,482.1,20.9502957,15.01428468,25.54704099,0.293017235,1
262,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,256,5.26,547,363,3534.11,829.0,21.60658346,15.66809686,25.26109522,0.295904679,2
263,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,264,10.12,503,365,2961.45,752.3,21.12341287,15.0486913,25.35091044,0.296418256,3
264,Wisconsin,Lexington,41730,55V50,9/18/2014,234,2.54,130,364,4738.45,500.5,21.25434933,15.49496734,25.91641787,0.079190695,1
265,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.99,483,360,3276.6,746.0,19.31753029,16.5350594,25.28026998,0.292859127,3
266,Wisconsin,Lexington,41730,55V50,9/19/2016,236,7.27,130,364,4718.03,768.2,20.0812393,14.49291132,25.50005612,0.070128962,3
267,Wisconsin,Arlington,41730,55V50,41886,246,6.68,185,2,2672.0,822.7,15.89617879,9.89878589,22.91673488,0.07051637,1
268,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,250,2.4,228,1,2769.81,571.5,21.81810299,15.92234463,25.57347388,0.278900286,1
269,Wisconsin,Arlington,41730,55V50,42251,248,7.26,723,366,4618.65,742.0,6.56720708,0.12560038,11.89747496,0.076406432,3
270,Wisconsin,Marshfield,41730,55V50,42240,226,4.93,558,363,4626.67,517.7,6.9989604,2.67077139,11.9910777,0.08381248,2
271,Kentucky,Lexington,42095,55V50,9/19/2016,237,3.48,130,6,2984.95,610.7,21.04165147,16.89809516,25.75390558,0.289625909,1
272,Wisconsin,Arlington,41730,55V50,41885,248,5.9,507,364,4595.05,777.1,6.93351716,1.63104569,11.62003744,0.080514772,3
273,Wisconsin,Marshfield,41730,Saranac AR,41890,252,1.29,158,4,2772.1,662.3,17.13916768,10.63564196,26.69253943,0.280812812,1
274,Wisconsin,Marshfield,42095,55V50,8/20/2018,236,2.44,168,1,4545.49,323.2,17.07104041,2.75650073,24.12348153,0.07,1
275,Wisconsin,Arlington,41730,55V50,41890,244,2.66,130,1,3053.63,319.4,15.18186361,10.07662439,22.67320508,0.075133337,1
276,Wisconsin,Arlington,41730,55V50,42251,244,7.88,576,364,4729.69,727.0,6.55830116,1.69152977,13.80957478,0.070715032,3
277,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.02,991,367,4673.25,846.2,20.83943613,16.17872112,25.3719265,0.285778895,3
278,Wisconsin,Marshfield,41365,55V50,41885,249,4.94,547,362,4823.96,804.4,7.25605081,0.80437104,11.28711945,0.071614182,2
279,Kentucky,Lexington,8/9/2012,Caliber,8/12/2013,255,5.99,519,362,3307.73,741.8,21.27172098,16.70016072,25.71193154,0.288051299,2
280,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,2.0,154,1,3445.87,612.9,19.83564631,16.05656569,25.48988869,0.290216641,1
281,Wisconsin,Arlington,41730,55V50,41886,247,7.23,130,363,4549.2,252.5,6.07503826,1.90115106,11.63835962,0.077410508,3
282,Wisconsin,Arlington,41730,55V50,42251,245,6.96,520,362,4670.48,799.7,6.93216938,1.52609843,11.66486667,0.079185895,3
283,Wisconsin,Arlington,41730,55V50,42251,245,6.81,1240,367,4713.3,765.8,6.56248114,1.75641792,12.7246378,0.078343118,3
284,Wisconsin,Marshfield,41730,55V50,41890,261,1.99,163,1,2812.06,605.9,15.5237214,11.53803937,23.30960209,0.69618759,1
285,Wisconsin,Arlington,41730,55V50,41886,232,2.17,130,7,4577.49,109.7,16.57377969,10.51550423,24.51848517,0.077584143,1
286,Wisconsin,Arlington,41730,55V50,41886,245,6.54,530,1,4788.23,745.2,6.78049411,1.1579321,23.16394939,0.080606466,3
287,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,260,5.68,1428,363,3105.5,785.0,19.48525033,14.73005339,23.79624199,0.283762637,2
288,Wisconsin,Marshfield,41365,55V50,42240,235,6.09,555,365,4823.96,790.1,7.57910946,1.16603078,11.50102401,0.07510002,2
289,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,6.06,927,365,4801.09,725.9,20.40020078,15.59057815,23.04495966,0.280356885,2
290,Wisconsin,Marshfield,41730,55V50,42240,230,4.62,487,362,4764.83,831.8,8.8776052,1.95841634,11.45559749,0.072325791,2
291,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,256,5.9,1018,368,4636.32,755.4,21.28826194,16.06169178,25.23759012,0.287403871,2
292,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,262,6.8,905,364,3172.69,847.0,21.0994242,16.37360712,24.51368414,0.287429299,3
293,Kentucky,Lexington,8/9/2012,55V50,42240,234,6.43,435,364,4620.49,755.5,5.74811531,1.37646526,12.37062299,0.29657319,3
294,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,262,5.65,998,360,4724.53,778.2,20.56471009,15.93888399,23.90832603,0.289441745,2
295,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,8.57,842,367,4699.7,994.4,20.59034227,15.29531469,24.76356683,0.285711719,3
296,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,5.34,1067,366,4565.59,828.9,21.80999648,15.67640681,25.84856745,0.28533106,2
297,Wisconsin,Lexington,41365,55V50,42240,232,5.14,1013,364,4486.99,759.4,7.88779723,1.79195548,12.5190239,0.078349387,2
298,Wisconsin,Marshfield,41730,55V50,42240,228,6.51,455,364,4583.61,772.0,15.93966633,10.21890858,23.2005378,0.078175494,2
299,Wisconsin,Arlington,41730,55V50,41885,248,6.16,1018,363,4675.44,724.9,7.4073374,1.24010373,12.60773551,0.073528245,2
300,Kentucky,Lexington,8/9/2012,Caliber,8/12/2013,256,7.12,514,363,3545.69,780.5,20.34641512,15.04170135,25.31335946,0.285814005,3
301,Wisconsin,Marshfield,41365,55V50,42240,233,5.42,527,365,4655.47,748.3,7.43030659,2.14097337,12.73503891,0.083173107,2
302,Kentucky,Lexington,8/9/2012,Phoenix,9/15/2017,259,5.66,465,362,3462.62,707.4,19.79200851,13.89995497,25.08991607,0.28502433,3
303,Wisconsin,Arlington,40664,55V50,41885,244,6.04,476,361,4791.48,806.4,5.53,-0.0378166,11.12543605,0.073732651,3
304,Wisconsin,Arlington,41730,55V50,42251,247,10.39,515,365,4823.96,744.7,8.20334952,0.97182931,11.81662209,0.077891457,3
305,Wisconsin,Arlington,41365,55V50,42251,248,5.82,526,360,4771.45,761.6,6.24009934,0.07170315,11.89900431,0.074726889,3
306,Wisconsin,Marshfield,41730,55V50,8/12/2013,242,4.98,130,6,2552.56,521.7,21.74058562,16.46042424,23.80525611,0.080844595,2
307,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,258,5.35,482,359,3392.31,769.4,20.35557684,15.82808701,24.63852316,0.293257423,2
308,Wisconsin,Arlington,41730,55Q27,41886,249,1.7,130,1,2700.03,586.4,15.91642001,10.76453562,23.27993298,0.071325799,1
309,Wisconsin,Arlington,41365,55V50,41885,248,6.7,511,364,4726.58,855.5,6.74970988,0.72120268,12.39648228,0.078028275,3
310,Wisconsin,Arlington,41730,55V50,42251,246,6.89,501,364,4809.84,817.2,5.84264326,0.77092892,11.35908411,0.076099497,3
311,Wisconsin,Marshfield,41730,55Q27,42243,238,2.47,130,3,3187.38,508.1,16.34769742,11.37185814,24.53658367,0.07,1
312,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.38,967,362,3607.8,770.1,21.25688856,14.74752395,24.36428773,0.29593631,2
313,Wisconsin,Marshfield,42095,Vernal,42243,236,1.78,130,6,2344.37,386.1,16.69943557,11.00281109,23.03387797,0.073740812,1
314,Wisconsin,Arlington,41730,55V50,41886,247,2.62,187,3,2618.75,354.2,16.47093475,10.35681377,22.90707217,0.080077615,1
315,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.37,967,364,3462.54,732.3,20.95353477,15.18991837,23.82004292,0.279820482,2
316,Wisconsin,Lexington,41730,55V50,8/12/2013,233,5.33,487,1,3368.67,782.9,20.40107991,15.19175145,24.44028863,0.297232559,2
317,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,260,2.68,162,4,3429.23,454.0,22.36899082,16.27445063,25.03548854,0.282081556,1
318,Wisconsin,Marshfield,41730,55V50,42243,242,2.23,130,1,3206.16,517.9,16.01811552,10.71617869,23.15365764,0.072027365,1
319,Wisconsin,Marshfield,41730,55V50,9/19/2016,244,2.58,140,6,2807.43,540.8,16.693872,10.81712538,23.78389638,0.072984359,1
320,Wisconsin,Arlington,41365,55V50,42251,250,4.42,823,367,4658.69,843.2,7.67241178,0.95147006,13.01889484,0.079780259,3
321,Wisconsin,Arlington,41133,5312,42251,245,5.26,961,365,4692.19,748.2,6.73996831,1.89054441,11.51772431,0.08129075,3
322,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,258,2.61,149,1,2392.46,600.9,20.50956153,16.80530908,26.0482861,0.286529822,1
323,Kentucky,Lexington,42095,55V50,9/19/2016,234,2.36,130,3,4651.98,445.8,21.34122004,16.64569343,26.09457833,0.284184968,1
324,Wisconsin,Marshfield,41730,55Q27,41889,237,6.36,134,1,2680.23,592.9,16.38333006,10.39176621,24.21854298,0.07647981,2
325,Wisconsin,Marshfield,41365,55V50,41919,280,6.04,531,365,4603.18,783.9,6.83314862,-0.04843423,11.13776426,0.081191453,2
326,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.08,979,364,4713.39,759.9,22.35438871,16.53662022,12.08507261,0.290483366,3
327,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,260,6.69,1195,361,3134.1,755.2,20.73332313,15.40464755,25.79165029,0.286695237,3
328,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,253,4.6,1159,364,3324.54,805.5,20.44724451,15.1237415,24.48577628,0.295977058,2
329,Wisconsin,Marshfield,41730,55V50,42240,227,5.06,441,363,4612.66,780.4,7.77511471,1.64954099,12.78324982,0.082881131,2
330,Wisconsin,Marshfield,41730,55V50,41890,255,1.76,216,1,2883.3,544.0,16.49795337,10.84408502,24.19093512,0.692496575,1
331,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.75,918,367,3370.46,828.6,21.38997268,15.61627732,25.37962774,0.286212578,3
332,Wisconsin,Marshfield,41365,55V50,42240,265,5.72,864,362,4598.14,733.5,6.97639295,1.8564656,12.15035451,0.075293678,2
333,Wisconsin,Arlington,41730,55V50,42247,246,9.56,622,361,4639.02,709.1,5.89005802,1.00712707,24.21246608,0.074927425,3
334,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,255,6.67,1073,365,4740.0,799.5,21.24842322,16.17648683,26.52006672,0.283017836,2
335,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,258,4.36,1189,365,2893.81,1043.2,22.37429697,17.15748559,26.11733466,0.286280557,2
336,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,254,5.44,496,364,2652.12,782.0,21.87789726,15.7614503,24.0446618,0.27547842,2
337,Wisconsin,Arlington,41730,55V50,42251,245,5.02,1016,365,4683.02,719.9,7.72612528,2.04510573,11.71830162,0.074479901,2
338,Wisconsin,Marshfield,41365,55Q27,42240,239,4.48,517,367,4712.75,812.5,6.80779984,0.76934946,11.86078209,0.072832065,2
339,Wisconsin,Arlington,41730,55V50,41886,247,2.19,191,6,2869.42,236.8,16.32807288,10.62102188,22.99883828,0.07,1
340,Wisconsin,Arlington,41730,55V50,42247,232,8.39,445,368,4458.83,768.5,7.28750395,1.51140136,12.24955155,0.075001789,3
341,Wisconsin,Marshfield,41730,55V50,42243,233,2.75,130,7,2467.74,583.9,16.28888464,11.31325049,23.57613417,0.07855393,1
342,Wisconsin,Arlington,41365,55V50,42251,245,6.02,943,365,4478.46,715.5,5.54918982,0.02608552,12.15043461,0.078679767,3
343,Wisconsin,Marshfield,41365,55V50,42251,235,5.12,924,365,4620.51,710.8,7.84721944,2.03407242,12.34734916,0.076812071,2
344,Wisconsin,Marshfield,41730,55Q27,42240,249,5.99,527,362,4823.96,779.4,7.52520106,0.39928154,23.41434698,0.075636541,2
345,Wisconsin,Marshfield,41730,55V50,42604,239,2.88,182,4,4547.55,501.1,17.04977635,3.23025615,25.84055415,0.074026317,1
346,Wisconsin,Arlington,41730,55V50,41885,244,6.53,1026,364,4731.56,768.7,6.60445464,1.09046176,11.18916962,0.072783478,3
347,Wisconsin,Marshfield,41365,FSG 424,42240,247,4.79,513,362,4823.96,728.9,6.25796422,0.32617211,10.92,0.081596103,2
348,Wisconsin,Arlington,41730,55V50,41885,247,5.5,1027,363,4746.79,789.8,6.72512299,0.66775038,11.06149836,0.075565708,3
349,Wisconsin,Marshfield,41730,55V50,41885,241,6.47,160,362,4585.3,808.5,15.58831915,0.1099719,24.20263754,0.071515343,2
350,Kentucky,Lexington,41365,55V50,42240,259,4.86,512,360,4522.99,750.0,6.03048972,0.89982591,11.93589236,0.29593768,2
351,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,261,4.97,1233,363,3013.74,507.2,19.44029361,15.33979984,24.62056742,0.282671365,2
352,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,254,4.64,479,7,2526.42,561.8,20.33407539,16.60428534,25.37546531,0.297233557,2
353,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,2.31,130,1,2441.12,509.1,22.08918705,15.96372355,26.96043694,0.284129377,1
354,Wisconsin,Marshfield,41730,55Q27,41890,247,2.68,190,1,3308.04,608.3,16.22373232,9.89124578,23.47090594,0.082831928,1
355,Wisconsin,Marshfield,41730,55V50,8/12/2013,231,5.87,130,1,2282.59,502.1,16.60573707,10.99082483,24.0586786,0.287067814,2
356,Wisconsin,Arlington,41730,55V50,41886,246,1.89,130,1,2390.14,292.2,15.79854911,10.02045763,21.72966447,0.07,1
357,Wisconsin,Arlington,41730,55V50,41885,248,7.22,460,363,4798.7,771.3,6.32184804,-0.14341446,22.99044813,0.078935812,3
358,Kentucky,Lexington,4/5/2017,Saranac AR,9/12/2018,254,5.61,1151,364,2849.33,858.7,21.61121214,16.80732322,25.22687066,0.292824886,2
359,Kentucky,Lexington,8/9/2012,55V50,42240,258,6.26,405,367,4645.63,814.7,20.93748769,16.03650063,24.21074827,0.282374812,2
360,Wisconsin,Arlington,41365,5312,42251,246,6.4,967,362,4577.36,772.8,6.68042977,0.64606635,11.49954007,0.083508501,2
361,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,5.87,1339,365,3291.69,832.2,20.98443135,16.74204654,25.9579211,0.285794671,2
362,Wisconsin,Arlington,41730,55V50,42251,246,5.35,904,366,4762.7,753.2,5.96897495,1.51542366,10.92,0.075830022,3
363,Wisconsin,Arlington,41730,55V50,42251,248,6.08,1174,365,4495.88,755.0,8.30010386,2.39956277,13.15769528,0.075667625,3
364,Wisconsin,Arlington,41730,55V50,41885,248,6.43,484,361,4823.96,770.3,6.69361304,-0.09256624,22.92109151,0.071639701,3
365,Wisconsin,Marshfield,41730,55Q27,42240,245,4.75,353,366,4715.76,440.3,7.06147893,1.21337638,12.3251429,0.079289173,2
366,Wisconsin,Marshfield,41365,55V50,42240,224,5.02,995,364,4624.15,802.6,6.99428147,1.82693238,12.37713019,0.292501133,2
367,Wisconsin,Lexington,41365,55V50,41919,278,5.83,645,363,4684.44,768.0,6.55018306,0.15376159,11.78838708,0.078934692,2
368,Wisconsin,Marshfield,41365,55V50,41919,270,6.11,470,361,3644.38,813.0,19.01244984,-0.35581822,23.96092254,0.077893307,2
369,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,257,5.76,193,362,4681.86,477.4,21.96835969,16.49987818,26.12100437,0.283216379,2
370,Kentucky,Lexington,8/9/2012,Phoenix,9/15/2017,264,6.74,491,365,2545.2,708.2,19.18078934,13.84388476,23.78813297,0.286800416,3
371,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.27,851,365,4752.75,777.4,19.29301801,14.47939377,24.59704058,0.289975576,3
372,Wisconsin,Arlington,41730,55V50,42251,246,9.76,610,361,4772.38,718.2,7.64546747,1.48729038,12.36313466,0.077356541,3
373,Wisconsin,Marshfield,41365,55V50,42240,237,5.37,508,362,4811.07,785.5,7.30964929,2.24909027,11.60874227,0.083159593,2
374,Wisconsin,Arlington,41365,55V50,42251,248,6.19,1018,363,4758.95,690.4,6.59273582,2.05567483,12.17302126,0.073951827,2
375,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,2.79,160,10,2637.2,571.1,22.34110135,16.4518873,25.46337753,0.276835041,1
376,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,255,2.42,130,1,3005.08,675.2,21.83514593,17.06118728,24.69582851,0.285253275,1
377,Wisconsin,Marshfield,41730,55V50,42243,231,2.2,174,7,4726.25,469.8,16.49662137,11.02507177,24.18435254,0.075409998,1
378,Wisconsin,Arlington,41730,55V50,42251,247,5.12,535,364,4533.24,765.4,6.93477201,1.52844445,10.92,0.078580265,3
379,Wisconsin,Arlington,41730,55V50,42251,246,6.5,972,367,4653.28,727.3,5.61238338,1.39792901,11.79291115,0.083737982,3
