,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
493,1.264351217,2.722635544,15.4777972,4456.44,514827.0,1,1.452725263,0.429985311,0.475064417
494,1.444541256,2.707983894,15.59243997,2419.06,553660.0,1,1.452725263,0.429985311,-0.546348162
495,1.529797754,2.918133377,16.46048077,2196.76,495325.0,1,1.452725263,0.429985311,0.178997034
496,1.584305189,2.774561358,15.57876493,3000.55,498318.0,1,1.452725263,0.429985311,0.024346785
497,1.119586846,3.038323537,16.20602764,3645.43,485619.0,1,1.452725263,0.429985311,-0.075720358
498,2.559382788,3.198913646,16.20305383,4581.62,532258.0,2,1.452725263,0.429985311,3.082663665
499,1.377598789,2.57008113,15.34989673,10510.08,1027915.0,1,1.452725263,0.429985311,-0.965933851
500,1.55878895,3.702205765,16.09743519,2530.14,483176.0,1,1.452725263,0.429985311,0.192174509
501,1.631140618,3.58972146,16.20577411,4535.24,532761.0,1,1.452725263,0.429985311,0.514864668
502,1.200649959,2.677565224,15.81514189,4149.12,562631.0,1,1.452725263,0.429985311,-0.82679514
503,1.428538733,1.175727266,12.99977831,4578.28,756952.0,1,1.452725263,0.429985311,-0.703698413
504,1.404551643,3.126702795,16.03363475,4719.32,1086460.0,1,1.452725263,0.429985311,-0.52699385
505,0.979682481,1.375700675,16.17881174,4947.75,1074739.0,1,1.452725263,0.429985311,-0.829092043
506,0.972822439,3.210939656,16.29351307,2064.15,481860.0,1,1.452725263,0.429985311,-0.929493253
507,1.227879562,1.295059516,13.61390703,3015.39,796044.0,1,1.452725263,0.429985311,-0.857263817
508,1.262443853,3.464836848,15.91501021,4361.75,538981.0,1,1.452725263,0.429985311,-0.610387279
509,1.533860164,1.378829716,13.89762166,4380.64,791883.0,1,1.452725263,0.429985311,0.162939552
510,1.512060361,2.867946142,15.48106149,4428.98,641790.0,1,1.452725263,0.429985311,0.157021033
511,1.299213419,3.23245503,15.49351762,8131.12,1066958.0,1,1.452725263,0.429985311,-0.399324207
512,1.370301686,3.662450551,15.68928614,7535.19,426038.0,1,1.452725263,0.429985311,0.182143591
513,1.344862772,3.353690399,15.20739773,2777.78,522428.0,1,1.452725263,0.429985311,-0.861584368
514,1.455943291,3.180519752,15.62545228,2064.15,1058081.0,1,1.452725263,0.429985311,0.101940038
515,1.247423573,3.521055146,16.0699197,2338.04,476338.0,1,1.452725263,0.429985311,0.007034387
516,1.147189316,1.513665328,13.26875995,6051.02,1081713.0,1,1.452725263,0.429985311,-0.740498305
517,1.43702825,3.519767498,16.00582989,2259.88,535366.0,1,1.452725263,0.429985311,0.971140324
518,1.872648873,2.900094988,15.93300272,8949.03,1515469.0,2,1.452725263,0.429985311,1.221452836
519,1.249945573,3.255545458,15.38018721,5424.08,1074664.0,1,1.452725263,0.429985311,-0.19024322
520,0.955791715,2.775066414,16.60448047,4371.38,483031.0,1,1.452725263,0.429985311,-1.042299848
521,1.109376187,1.2749022,12.53816572,4980.18,1061885.0,1,1.452725263,0.429985311,-0.769160016
522,1.525652294,3.238008069,15.77838051,5629.45,1091968.0,1,1.452725263,0.429985311,-0.513999068
523,1.530489105,3.372076678,15.93684557,4766.2,470182.0,1,1.452725263,0.429985311,1.173619747
524,1.352284275,1.324029396,15.25379925,6003.19,759118.0,1,1.452725263,0.429985311,0.032713216
525,1.452218295,3.885018942,16.0383432,4378.72,564452.0,1,1.452725263,0.429985311,0.222444162
526,1.229956879,2.802539626,16.15642841,4523.37,542230.0,1,1.452725263,0.429985311,0.41310508
527,1.117986714,3.878453705,15.80631139,2473.94,468836.0,1,1.452725263,0.429985311,-1.151813921
528,1.206861091,1.335394922,12.24431107,2691.14,1027682.0,1,1.452725263,0.429985311,-0.777562256
529,1.626758637,3.773374823,16.09874295,9939.6,1071930.0,1,1.452725263,0.429985311,-0.748558965
530,1.503923685,3.661043696,16.25325642,2064.15,574744.0,1,1.452725263,0.429985311,-0.325666139
531,1.010804202,0.660003792,12.50193038,4032.96,1060712.0,0,1.452725263,0.429985311,-1.04470048
532,1.486070594,3.616782093,16.0297353,7265.19,1035654.0,1,1.452725263,0.429985311,0.077912433
533,1.59451914,3.1735156,15.69007102,3314.84,729293.0,1,1.452725263,0.429985311,-0.041771842
534,1.330314846,1.476523051,13.30458016,4928.98,1020276.0,1,1.452725263,0.429985311,-0.652956184
535,1.299022925,3.209092699,16.45385163,3825.01,1057313.0,1,1.452725263,0.429985311,-0.462527159
536,1.840932388,3.180938767,15.68391158,9076.13,1055640.0,1,1.452725263,0.429985311,0.811901768
537,2.582860038,3.22728548,15.71898763,3292.07,391732.0,2,1.452725263,0.429985311,0.843467672
538,1.494718936,1.259085454,12.03618299,5374.33,1066593.0,1,1.452725263,0.429985311,-1.056780691
539,1.078835354,3.421714651,15.49912559,10108.11,1069529.0,0,1.452725263,0.429985311,-0.681667572
540,1.102352499,3.113189268,15.66040298,5394.96,1124647.0,0,1.452725263,0.429985311,-0.637946978
541,1.499108336,1.396804888,15.65502812,5574.5,1074395.0,1,1.452725263,0.429985311,-0.269773035
542,1.505213625,1.409565768,13.62061762,3843.34,769390.0,1,1.452725263,0.429985311,0.362679529
543,1.249381791,2.667700056,15.9493721,4178.63,1044574.0,1,1.452725263,0.429985311,0.610920914
544,1.076486396,3.964817075,16.55143841,2338.92,499163.0,1,1.452725263,0.429985311,-0.98647343
545,1.570457533,2.659936838,15.89485805,2275.0,409116.0,1,1.452725263,0.429985311,0.076066941
546,1.909420324,3.361092605,15.71707456,4900.29,427503.0,2,1.452725263,0.429985311,0.393134365
547,1.935609313,2.553213276,15.9490879,9463.74,1009090.0,1,1.452725263,0.429985311,0.947815114
548,1.612699982,2.407463562,15.74983241,2678.52,391732.0,1,1.452725263,0.429985311,0.181422942
549,1.404105376,3.110960537,16.00442434,2414.35,532055.0,1,1.452725263,0.429985311,0.457548567
550,1.300662072,3.129619034,16.02258298,3722.55,602258.0,1,1.452725263,0.429985311,-0.348016212
551,1.241461695,3.347613985,16.19990153,7779.97,1032549.0,1,1.452725263,0.429985311,-0.059216023
552,1.130629573,0.249995175,12.97344218,2353.55,443144.0,1,1.452725263,0.429985311,-1.069808024
553,1.388493944,2.754155748,15.5701758,4265.87,450773.0,1,1.452725263,0.429985311,2.703787586
554,1.138471428,2.887315521,16.07933081,4310.72,535526.0,1,1.452725263,0.429985311,-0.953771249
555,1.284730701,2.59510362,15.48117529,5242.18,493313.0,1,1.452725263,0.429985311,-0.58543879
556,1.354268966,3.652964038,15.79402362,7210.4,1033295.0,1,1.452725263,0.429985311,-0.067047757
557,1.495114251,3.305905844,15.70368142,3198.5,1055814.0,1,1.452725263,0.429985311,-0.067530406
558,1.326830579,1.46477349,13.7139759,5140.88,759972.0,1,1.452725263,0.429985311,-0.363671961
559,1.284646008,2.760268672,15.65182702,5146.41,608579.0,1,1.452725263,0.429985311,0.2183466
560,1.397588184,2.992354858,16.12240662,2765.74,465365.0,1,1.452725263,0.429985311,0.133900384
561,1.894273572,2.454220708,15.74239355,4376.83,1053413.0,1,1.452725263,0.429985311,0.314226565
562,1.304313335,3.326917422,15.38597425,5230.54,1060978.0,1,1.452725263,0.429985311,-0.75049523
563,1.124558465,3.22671415,15.08373227,4195.07,537495.0,1,1.452725263,0.429985311,-1.262267455
564,1.488277713,4.032111034,16.4816105,7485.11,1082348.0,1,1.452725263,0.429985311,0.041201704
565,1.331898667,3.214310303,16.07092184,2715.4,497893.0,1,1.452725263,0.429985311,-0.51024779
566,1.436676765,1.191860225,13.33880678,5370.98,1098718.0,1,1.452725263,0.429985311,-1.118121854
567,0.96916664,2.963304489,15.75624135,4020.68,608765.0,1,1.452725263,0.429985311,-0.889251214
568,1.702642869,3.156878961,16.16461742,3830.03,627463.0,1,1.452725263,0.429985311,2.581561531
569,1.499971024,3.519371439,15.50852695,3949.74,580653.0,1,1.452725263,0.429985311,-0.04268781
570,1.245129635,3.80345078,15.49550478,2695.82,1084893.0,1,1.452725263,0.429985311,-0.844381796
571,1.207614598,1.392455228,13.22194533,3815.01,596205.0,1,1.452725263,0.429985311,0.092609597
572,1.578516538,3.368860908,16.21742734,10920.89,1059329.0,1,1.452725263,0.429985311,-0.442847775
573,1.360602388,3.535215978,15.43627022,2440.88,479608.0,1,1.452725263,0.429985311,-0.979588184
574,1.44787431,3.27477122,15.34631167,3380.68,1014019.0,1,1.452725263,0.429985311,-0.90060153
575,1.985915677,3.575355721,16.14119153,2603.97,458026.0,2,1.452725263,0.429985311,2.349106587
576,0.84533176,3.37629534,15.59499481,3077.19,557709.0,0,1.452725263,0.429985311,-1.043867574
577,1.415454049,1.276316396,13.54438663,4882.55,772183.0,1,1.452725263,0.429985311,-0.366399943
578,1.335793505,1.190950517,12.72312749,4821.3,1086691.0,1,1.452725263,0.429985311,-0.94878859
579,1.895722331,2.936443378,15.87653725,5241.61,467456.0,1,1.452725263,0.429985311,-0.151569339
580,0.963184162,3.312509214,15.82175107,2643.5,498208.0,0,1.452725263,0.429985311,-1.001617217
581,1.699001508,3.729957571,15.85910288,3575.04,499722.0,1,1.452725263,0.429985311,-0.579900534
582,1.029315287,1.329918373,13.26890184,5370.73,1103186.0,1,1.452725263,0.429985311,-0.724554811
583,1.151782383,3.20377176,16.11054387,3485.02,569404.0,1,1.452725263,0.429985311,0.022597725
584,1.530768891,3.033905181,15.68544784,4775.1,588159.0,1,1.452725263,0.429985311,0.119009508
585,1.55945452,1.265778078,13.07073252,6404.26,1064263.0,1,1.452725263,0.429985311,-0.275525036
586,1.537177679,3.156475685,14.97854809,5112.93,776290.0,1,1.452725263,0.429985311,0.527077159
587,1.521506859,3.959346366,16.33845794,2650.76,541382.0,1,1.452725263,0.429985311,0.093068314
588,1.660341733,3.715535479,15.58539997,2232.85,414415.0,1,1.452725263,0.429985311,1.756465003
589,1.524531638,3.465999854,15.68231986,4854.58,567327.0,1,1.452725263,0.429985311,0.728687774
590,1.678064088,3.381886095,15.82894399,5169.78,546163.0,1,1.452725263,0.429985311,3.469150706
591,1.438826375,3.75588665,15.8649186,2653.76,522134.0,1,1.452725263,0.429985311,0.026915776
592,1.064748675,1.410152697,13.55665996,4925.68,1099524.0,1,1.452725263,0.429985311,-0.695604268
593,1.404319892,3.000967949,15.90668528,9427.23,1038625.0,1,1.452725263,0.429985311,-0.901222246
594,1.168172339,1.471209667,15.77357102,6029.94,543670.0,1,1.452725263,0.429985311,-0.254551197
595,1.412249285,1.409587664,12.28732201,5582.56,1090553.0,1,1.452725263,0.429985311,-0.398299545
596,0.988457043,1.59659833,16.19404795,4897.79,1096770.0,0,1.452725263,0.429985311,-0.81303622
597,1.511789965,2.404647925,15.66918016,2711.28,501478.0,1,1.452725263,0.429985311,0.297298916
598,1.192600617,0.249995175,12.20792908,2798.55,474583.0,0,1.452725263,0.429985311,-0.629067896
599,1.390362856,3.286873206,15.39912645,4792.07,619162.0,1,1.452725263,0.429985311,0.195955567
600,1.347495748,3.348479984,15.46545365,3802.83,607988.0,1,1.452725263,0.429985311,-0.278636727
601,1.293569241,2.733608244,15.65779339,2698.5,570555.0,1,1.452725263,0.429985311,-0.622025302
602,1.494648374,1.415758766,12.79034382,2901.99,1049041.0,1,1.452725263,0.429985311,0.301381908
603,1.295513906,2.932211997,13.00619081,3191.29,455144.0,1,1.452725263,0.429985311,0.119086144
604,2.021448246,3.488769088,14.88132707,2064.15,436653.0,2,1.452725263,0.429985311,1.980064996
605,1.399734807,3.251654579,15.77915125,3163.84,1045603.0,1,1.452725263,0.429985311,0.655369332
606,1.445854887,2.676033818,16.30654208,2232.04,505651.0,1,1.452725263,0.429985311,0.234737296
607,1.200158005,3.203743214,15.91364541,5002.51,1060278.0,1,1.452725263,0.429985311,0.101031734
608,1.260964598,2.384165239,15.62781619,2150.79,505381.0,0,1.452725263,0.429985311,-0.828855921
609,1.499721756,3.194479932,15.51984867,4833.68,484080.0,1,1.452725263,0.429985311,0.003290615
610,1.183636999,3.689265123,16.06426207,4131.11,1067876.0,1,1.452725263,0.429985311,-0.838541664
611,1.50388701,3.60817979,16.36939485,2675.77,1063971.0,1,1.452725263,0.429985311,-0.297484022
612,1.443155975,3.405921742,16.12604223,4470.79,440001.0,1,1.452725263,0.429985311,0.638582331
613,1.505054714,3.039301752,15.96667901,5547.56,517269.0,1,1.452725263,0.429985311,-0.410354028
614,0.961045923,0.374531006,12.63508075,4764.35,735799.0,0,1.452725263,0.429985311,-0.997428692
615,1.301195443,3.310775754,12.9157328,2426.71,1050730.0,1,1.452725263,0.429985311,-1.255553788
616,1.547761012,2.661442705,15.96554973,2831.0,489741.0,1,1.452725263,0.429985311,1.652827999
617,1.236158446,1.226156622,13.6865843,5932.86,1088686.0,1,1.452725263,0.429985311,-1.156113256
618,1.083606371,3.268967767,12.66825317,4395.49,1041426.0,0,1.452725263,0.429985311,-0.796333628
619,1.048198311,3.199800445,16.08795159,2450.62,516798.0,1,1.452725263,0.429985311,0.110342217
620,1.570655629,3.172397743,15.80436918,2156.42,509055.0,1,1.452725263,0.429985311,0.065303033
621,1.358985431,2.785497905,16.33594444,2301.56,391732.0,1,1.452725263,0.429985311,0.115416837
622,1.64063244,3.204219552,15.30905623,5216.32,552176.0,1,1.452725263,0.429985311,0.245758244
623,1.688122404,3.225570249,15.66961636,4092.73,488035.0,1,1.452725263,0.429985311,0.007568347
624,1.627714918,3.350425372,15.69804888,4541.78,1049881.0,1,1.452725263,0.429985311,0.142685622
625,1.509798999,2.901495739,15.55469006,2411.29,514835.0,1,1.452725263,0.429985311,1.051109695
626,1.483827094,3.054817096,16.68074685,2409.23,1017943.0,1,1.452725263,0.429985311,0.596853806
627,1.100558021,3.269169,16.44042559,5200.93,549870.0,1,1.452725263,0.429985311,-0.963684096
628,1.423974561,3.60706321,15.66628463,4667.99,577384.0,1,1.452725263,0.429985311,-0.058003228
629,1.304141269,3.89086972,15.6507068,2064.15,494385.0,1,1.452725263,0.429985311,-0.334592639
630,1.185530073,3.495319829,15.81764099,5478.86,1012819.0,1,1.452725263,0.429985311,-1.049502469
631,3.163333333,3.828114895,15.89475516,11113.79,536618.0,2,1.452725263,0.429985311,0.637474716
632,1.411722478,1.483470724,13.73237678,5006.83,764497.0,1,1.452725263,0.429985311,-0.626721613
633,1.418135559,1.079397266,13.38843026,5365.45,1065901.0,1,1.452725263,0.429985311,-0.550548116
634,1.503146482,3.273364217,16.31770488,2751.55,529169.0,1,1.452725263,0.429985311,0.227689728
635,1.296987511,3.146566102,16.23502022,9696.84,1101379.0,1,1.452725263,0.429985311,-0.650192266
636,1.519541627,2.951810333,15.66859716,4758.57,427963.0,1,1.452725263,0.429985311,0.582294421
637,1.203671065,3.099706559,15.25239061,4204.13,550961.0,1,1.452725263,0.429985311,0.24648039
638,1.069962707,2.90241359,12.10406259,2616.76,414394.0,1,1.452725263,0.429985311,-0.604578083
639,1.39056865,3.046323115,16.02469866,2802.51,559772.0,1,1.452725263,0.429985311,-0.950323951
640,1.288757996,2.887310475,15.41346564,4689.35,601473.0,1,1.452725263,0.429985311,-0.300570001
641,1.613596153,3.234433291,15.35967985,9895.01,1076567.0,1,1.452725263,0.429985311,-0.64115896
642,1.292054839,1.423894055,11.87915625,4490.23,1022591.0,1,1.452725263,0.429985311,-0.764274587
643,1.472800641,3.627656153,16.01842078,5119.32,1099972.0,1,1.452725263,0.429985311,0.060135668
644,2.457129344,3.690001315,15.9915482,8988.16,603733.0,1,1.452725263,0.429985311,0.951575272
645,1.451255803,3.243746702,15.45010801,5594.12,556353.0,1,1.452725263,0.429985311,-0.758039498
646,1.290501149,3.219437807,15.36036712,3899.8,1043623.0,1,1.452725263,0.429985311,-0.720326144
647,1.313714504,1.483562617,15.99463602,3430.54,1058066.0,1,1.452725263,0.429985311,-0.846732086
648,1.364091669,1.248824102,13.87051002,4068.6,761767.0,1,1.452725263,0.429985311,-0.281444375
649,1.197754251,3.440967547,15.85685583,9779.67,1070221.0,1,1.452725263,0.429985311,-0.790363925
650,1.143231125,3.988518324,15.5888428,4769.96,524734.0,1,1.452725263,0.429985311,-1.167150754
651,0.959693725,3.913623031,15.66701811,6194.67,1040686.0,1,1.452725263,0.429985311,-0.945575586
652,1.521358589,3.306694365,15.91592513,3984.29,481467.0,1,1.452725263,0.429985311,0.410482025
653,1.392630098,1.318014079,13.65270184,4786.01,990982.0,1,1.452725263,0.429985311,-0.057073125
654,1.422701308,3.529555902,15.50547582,10105.77,1073273.0,1,1.452725263,0.429985311,0.433842871
655,1.351594925,3.17590622,15.79019998,9603.98,1480378.0,2,1.452725263,0.429985311,2.72302211
656,1.500162293,3.238286102,15.65034916,2310.65,517453.0,1,1.452725263,0.429985311,-1.109629872
657,1.171528575,1.320415782,13.48844472,5235.95,1025339.0,1,1.452725263,0.429985311,-1.000389338
658,1.824064981,3.396241246,15.35617549,5990.55,1023605.0,1,1.452725263,0.429985311,1.236658578
659,2.582126429,3.506394605,15.59217146,9296.31,1450073.0,2,1.452725263,0.429985311,3.483970375
660,1.442582786,3.336207399,15.6510365,5445.37,483791.0,1,1.452725263,0.429985311,0.102547306
661,1.669783641,3.203496627,15.76920123,2539.03,506510.0,1,1.452725263,0.429985311,0.092062914
662,1.427015968,3.303199666,15.7018297,9817.58,1503161.0,1,1.452725263,0.429985311,-0.209715632
663,1.134235944,3.526538857,15.77108208,5634.1,1121400.0,1,1.452725263,0.429985311,-0.668076472
664,1.390386246,3.122226807,15.81532636,5495.51,1033011.0,1,1.452725263,0.429985311,-0.610766623
665,1.397717683,1.25540693,13.51992706,4533.32,741415.0,1,1.452725263,0.429985311,0.032049916
666,1.519427947,3.837671515,16.04108199,2736.65,447458.0,2,1.452725263,0.429985311,0.453653661
667,1.939491988,3.091982657,15.75476229,2908.58,499475.0,2,1.452725263,0.429985311,2.97748182
668,1.763504554,3.145620182,15.37649276,2412.36,532916.0,1,1.452725263,0.429985311,-0.055085837
669,2.419091,3.372648915,15.25019659,5866.12,1060612.0,1,1.452725263,0.429985311,2.312886487
670,1.286621488,4.032111034,16.68918438,6966.92,1048626.0,1,1.452725263,0.429985311,-0.832647079
671,1.480648814,3.921630292,16.04312799,5893.16,566709.0,1,1.452725263,0.429985311,-1.024996309
672,1.381528763,2.769263168,15.37023352,2491.31,522680.0,1,1.452725263,0.429985311,0.322020741
673,1.660542273,3.576100604,16.43973968,2064.15,536933.0,1,1.452725263,0.429985311,0.241418264
674,1.526097655,3.148956934,16.20733542,2957.22,1035210.0,1,1.452725263,0.429985311,0.255426693
675,1.594727921,3.22534826,15.52467641,9179.08,1067854.0,1,1.452725263,0.429985311,-0.214444371
676,1.350506942,3.54382114,15.95689761,3594.58,1117366.0,1,1.452725263,0.429985311,0.164756732
677,1.002039269,3.737208632,15.47647498,6813.73,1106845.0,1,1.452725263,0.429985311,-0.880302817
678,1.522507488,2.655968862,15.98046657,4351.64,571334.0,1,1.452725263,0.429985311,-0.148333796
679,1.21415896,3.395016305,15.63260344,5945.33,1056798.0,1,1.452725263,0.429985311,0.759301089
680,0.945529337,1.202451197,13.32184634,4394.23,754711.0,1,1.452725263,0.429985311,-1.076426976
681,1.249642245,3.949450129,16.59186114,2640.35,513425.0,1,1.452725263,0.429985311,0.286037451
682,1.403079597,1.160438897,13.38968486,4803.15,1109875.0,1,1.452725263,0.429985311,-0.396820886
683,1.394719503,3.349436282,15.79343912,4781.66,468853.0,1,1.452725263,0.429985311,-0.193552292
684,1.517955669,3.271726787,16.14956259,2828.99,616985.0,1,1.452725263,0.429985311,-0.040077822
685,1.195137607,3.039590036,15.82277168,4164.79,530029.0,1,1.452725263,0.429985311,0.327374175
686,1.590048617,3.123239039,16.31800984,5515.87,1082451.0,1,1.452725263,0.429985311,-0.200078978
687,1.567744909,3.572649306,16.10029706,4775.95,543220.0,1,1.452725263,0.429985311,0.162531007
688,1.559903385,3.226784905,15.3572937,3419.69,1049889.0,1,1.452725263,0.429985311,0.289841304
689,1.489568409,3.140949089,15.86469068,2123.59,512447.0,1,1.452725263,0.429985311,-0.769375229
690,1.693145556,1.177396239,13.85668622,5716.64,745151.0,1,1.452725263,0.429985311,0.010555564
691,1.40986754,3.758285851,16.24554222,2657.02,532234.0,1,1.452725263,0.429985311,-0.291756777
692,1.450607713,3.179724516,15.7480379,5129.0,546727.0,1,1.452725263,0.429985311,-0.802833318
693,1.069447611,1.303340938,12.14662983,5730.47,1069968.0,1,1.452725263,0.429985311,-0.261400168
694,1.634809789,3.640564368,15.84565115,2227.85,548407.0,1,1.452725263,0.429985311,0.134695099
695,1.44429562,1.366014214,13.63407546,4252.42,776030.0,1,1.452725263,0.429985311,0.288483033
696,1.099380139,3.522799994,16.1448628,2235.59,458365.0,1,1.452725263,0.429985311,-0.886982031
697,1.151242195,1.284168684,12.15159847,5291.58,763750.0,1,1.452725263,0.429985311,-0.552279425
698,1.677655032,3.351049865,15.76063648,2954.69,575798.0,1,1.452725263,0.429985311,-0.341864156
699,1.446904914,2.806635818,16.09397014,5562.71,1055541.0,1,1.452725263,0.429985311,-0.174814039
700,1.288883217,3.670929266,16.18303031,5550.24,528106.0,1,1.452725263,0.429985311,0.129293948
701,1.062268243,3.305595362,15.80312108,2430.57,549118.0,1,1.452725263,0.429985311,-0.960920249
702,1.561191813,3.334339409,16.21313076,4183.11,511735.0,1,1.452725263,0.429985311,-0.274159666
703,1.609837119,1.184327053,13.56378122,4486.26,1062068.0,1,1.452725263,0.429985311,-0.187778933
704,2.258958407,3.389300944,15.44673762,10995.14,1411641.0,2,1.452725263,0.429985311,2.162624378
705,1.187984792,3.740560465,15.86891632,2064.15,1071437.0,1,1.452725263,0.429985311,-0.565623131
706,1.621788064,2.822363007,15.51622765,4660.95,515269.0,1,1.452725263,0.429985311,0.42031062
707,1.162233507,3.368847058,15.94053655,4644.4,518912.0,0,1.452725263,0.429985311,-1.297823838
708,1.375384494,1.279656064,16.21260368,5628.45,1042742.0,1,1.452725263,0.429985311,0.366052756
709,1.342218124,3.393764771,16.2083693,4249.75,498916.0,1,1.452725263,0.429985311,-0.225440794
710,1.424703086,2.679758534,16.03565149,4162.68,496218.0,1,1.452725263,0.429985311,0.01524275
711,1.367208917,3.344224582,15.8594207,2499.23,557421.0,1,1.452725263,0.429985311,0.196088537
712,1.873852408,3.101584168,15.89494766,3615.68,557254.0,1,1.452725263,0.429985311,0.354574088
713,1.257954125,3.235454793,15.8087184,4419.1,511840.0,1,1.452725263,0.429985311,0.006350218
714,1.183784175,2.638663429,15.68741968,2967.4,431513.0,0,1.452725263,0.429985311,-1.09801801
715,1.345392328,3.090221295,16.27707806,4344.39,514050.0,1,1.452725263,0.429985311,0.112730829
716,1.402234585,2.847379714,15.7253445,4110.72,595021.0,1,1.452725263,0.429985311,0.21492945
717,1.19281633,2.881218015,16.10347011,2773.94,1046381.0,1,1.452725263,0.429985311,-0.762573282
718,1.590324518,3.112864284,15.45114618,4499.7,458934.0,1,1.452725263,0.429985311,0.232838106
719,1.227580633,1.395384103,13.62984658,5327.05,738520.0,1,1.452725263,0.429985311,-0.173308414
720,1.197413478,3.110260483,15.76468632,2999.75,476726.0,1,1.452725263,0.429985311,-0.551421644
721,1.061178985,3.04063538,15.09774871,3701.07,492654.0,1,1.452725263,0.429985311,-0.759249494
722,1.228319786,1.418575147,13.084903,5058.41,760459.0,1,1.452725263,0.429985311,-0.360880004
723,1.507370671,2.868634739,15.87424028,3053.39,506360.0,1,1.452725263,0.429985311,2.192343659
724,1.364386674,1.43790952,15.97219201,4960.75,1046616.0,1,1.452725263,0.429985311,-0.259041076
725,1.479920137,1.417771195,14.04836843,2307.91,773274.0,1,1.452725263,0.429985311,-0.665049039
726,1.251650975,3.126519016,15.7961537,3197.72,419526.0,1,1.452725263,0.429985311,0.131151284
727,1.372277289,2.851778677,15.49647701,2677.49,484650.0,1,1.452725263,0.429985311,-0.11039902
728,1.28273669,2.655259975,15.16369773,5213.97,499003.0,1,1.452725263,0.429985311,-0.341008277
729,1.416299847,2.818353276,15.6632653,2117.39,392808.0,1,1.452725263,0.429985311,-0.84518325
730,1.149612933,2.189778536,12.40483022,2091.25,486272.0,1,1.452725263,0.429985311,-0.396028182
731,1.527644868,1.49190398,12.62950418,5133.2,448437.0,1,1.452725263,0.429985311,0.505097438
732,1.598655424,2.798040178,16.68058585,4871.8,475476.0,1,1.452725263,0.429985311,0.433537109
733,1.58374801,3.380131632,16.45516828,2911.72,1061297.0,1,1.452725263,0.429985311,-0.46228808
734,1.117054632,3.93269103,15.94334434,9820.83,542173.0,1,1.452725263,0.429985311,-0.736639569
735,1.309561292,3.490941096,16.55245672,2064.15,579041.0,1,1.452725263,0.429985311,0.073246722
736,1.429523184,2.899912387,15.46706423,4313.73,573917.0,1,1.452725263,0.429985311,0.50582212
737,1.527595185,4.032111034,16.74466475,7237.29,1047139.0,1,1.452725263,0.429985311,-1.078836726
738,1.490244784,3.558055629,16.09964392,2426.61,471312.0,1,1.452725263,0.429985311,0.291708965
739,1.43806421,1.497445164,14.22411227,5135.93,750504.0,1,1.452725263,0.429985311,0.340713501
740,1.01531186,3.525835396,15.16411082,5445.6,1069818.0,0,1.452725263,0.429985311,-0.528214499
741,0.98048335,2.7059635,15.69536173,5436.16,1075763.0,0,1.452725263,0.429985311,-0.963011156
742,1.578222259,2.960150555,15.58894386,5548.29,1091266.0,1,1.452725263,0.429985311,0.339668785
743,1.349220071,2.486684305,16.21082669,9724.93,1002202.0,1,1.452725263,0.429985311,-0.485179687
744,1.38306046,3.270324367,15.44972556,2400.75,1057005.0,1,1.452725263,0.429985311,-0.298544774
745,1.179231071,1.468526139,15.65304761,6085.16,1060700.0,1,1.452725263,0.429985311,-0.604164095
746,1.602511655,3.017302917,16.69075479,4381.59,1050556.0,1,1.452725263,0.429985311,-0.619994187
747,1.33380093,1.259734609,13.59927898,3911.85,789022.0,1,1.452725263,0.429985311,0.339606468
748,1.423563777,1.102613645,12.39258633,3194.59,716494.0,1,1.452725263,0.429985311,-0.824117566
749,1.604384338,3.784549265,16.54740066,4592.41,568225.0,1,1.452725263,0.429985311,-0.290424719
750,1.327131376,3.595774287,16.48774993,2656.45,522903.0,1,1.452725263,0.429985311,-0.274700882
751,1.515041512,1.486368408,15.26882978,4804.82,1066421.0,1,1.452725263,0.429985311,-0.74503245
752,1.363563941,3.942485596,15.58554907,2151.67,428828.0,1,1.452725263,0.429985311,-0.701410003
753,1.353063245,3.435179971,16.13420924,5026.5,463928.0,1,1.452725263,0.429985311,-0.23173981
754,1.405216867,1.449925054,13.45954073,5522.61,1052211.0,1,1.452725263,0.429985311,-0.931384959
755,2.792330424,2.808486575,15.56258593,2790.42,455268.0,1,1.452725263,0.429985311,-0.20176009
756,1.27499965,3.505168031,15.76938774,3530.85,553138.0,1,1.452725263,0.429985311,-0.351414567
757,1.144714872,3.066245595,15.44733489,2387.26,518290.0,1,1.452725263,0.429985311,-0.64541839
758,1.604866512,1.550806443,13.50585753,4207.43,1007301.0,1,1.452725263,0.429985311,-0.630138463
759,1.38515549,3.161753556,15.90575072,2453.63,403716.0,1,1.452725263,0.429985311,0.269738418
760,1.506397904,3.559941207,16.00760349,4671.96,543570.0,1,1.452725263,0.429985311,0.059557637
761,1.203160715,3.98594517,16.26866987,7375.08,1038454.0,1,1.452725263,0.429985311,-0.896972468
762,1.582220463,3.407104416,15.83946967,4568.05,612283.0,1,1.452725263,0.429985311,0.203333921
763,2.655553027,3.648471403,15.87086782,2425.36,481528.0,2,1.452725263,0.429985311,2.793448742
764,1.626483343,2.859908426,15.77668868,10012.92,1020232.0,1,1.452725263,0.429985311,1.488722372
765,1.133966447,3.329810194,16.10491168,2794.37,470082.0,1,1.452725263,0.429985311,-0.515233391
