,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
150,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,263,6.13,130,366,3327.43,692.2,20.09467629,13.48329929,26.24133758,0.285998565,2.08282129,5.981551724,0.111360695,2
151,Wisconsin,Arlington,41365,5312,41885,246,5.2,539,365,4696.14,855.1,6.46185348,0.29526973,11.77519543,0.075559935,2.08282129,5.981551724,0.024771283,2
152,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,252,5.59,214,7,3356.95,811.0,19.44719915,13.80336223,24.15400646,0.2945751,2.08282129,5.981551724,0.414895476,2
153,Wisconsin,Arlington,41730,55V50,42604,235,9.15,852,365,4619.27,997.4,6.36024689,0.62771861,11.59364078,0.076988057,2.08282129,5.981551724,0.342566929,2
154,Wisconsin,Marshfield,41730,55V50,42604,234,9.63,868,364,4662.1,969.3,9.59235791,4.37000159,14.52232693,0.078993163,2.08282129,5.981551724,1.332338882,2
155,Wisconsin,Arlington,41730,55V50,42251,244,9.18,501,365,4719.3,760.0,6.32822289,0.8195465,11.68501377,0.07502018,2.08282129,5.981551724,0.115658011,2
156,Wisconsin,Arlington,41133,55V50,41885,248,5.16,850,364,4726.52,747.2,6.29762483,-0.49151804,11.49085802,0.075939929,2.08282129,5.981551724,-0.188948673,2
157,Wisconsin,Arlington,41365,55V50,42251,244,5.3,506,364,4601.31,813.0,6.49284452,-0.01132289,11.26175898,0.076931971,2.08282129,5.981551724,-0.374241065,2
158,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,256,5.02,791,364,3355.75,740.3,19.2478576,14.50402077,25.53318948,0.289731698,2.08282129,5.981551724,0.259643542,2
159,Wisconsin,Marshfield,41730,55V50,41889,247,5.84,185,7,2940.12,838.2,15.85085734,13.53402619,23.61019879,0.083182494,2.08282129,5.981551724,-0.198087268,2
160,Wisconsin,Arlington,41365,55V50,42251,245,7.32,813,365,4703.09,747.1,6.07442764,0.88879049,11.78606788,0.076270025,2.08282129,5.981551724,-0.127202404,2
161,Wisconsin,Arlington,41730,55Q27,42604,236,8.09,504,364,4582.3,1017.3,9.52471257,4.83278019,14.46971006,0.080868445,2.08282129,5.981551724,0.415283008,2
162,Wisconsin,Marshfield,41730,55V50,41889,260,6.5,573,365,4722.22,839.0,19.20876748,14.35874187,23.58086921,0.075148497,2.08282129,5.981551724,-0.543824,2
163,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,6.66,800,365,3552.91,737.0,20.14252042,14.15194291,23.8048559,0.289378118,2.08282129,5.981551724,-0.017731061,2
164,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,5.2,238,364,2890.05,562.4,20.73891972,16.01841566,26.72719656,0.292901825,2.08282129,5.981551724,0.001958887,2
165,Wisconsin,Marshfield,41365,55V50,42240,235,6.8,911,365,4665.37,742.0,6.90925443,0.5195106,11.83170717,0.081148323,2.08282129,5.981551724,-0.291579078,2
166,Kentucky,Lexington,4/5/2016,Saranac AR,9/12/2018,256,5.76,861,361,3405.6,778.9,20.72430335,15.40730165,25.81045494,0.295817364,2.08282129,5.981551724,0.331899365,2
167,Wisconsin,Marshfield,41365,55V50,42251,247,6.01,506,365,4585.44,747.5,6.56611985,0.67669674,11.38304378,0.078304544,2.08282129,5.981551724,0.497388038,2
168,Wisconsin,Arlington,41365,55V50,42251,246,6.01,490,364,4671.68,751.6,6.65479862,0.6974781,11.89539208,0.075054546,2.08282129,5.981551724,0.012113548,2
169,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,256,6.26,168,367,3427.42,452.5,21.36258882,15.10839051,25.4362446,0.28384429,2.08282129,5.981551724,0.011279782,2
170,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,260,6.75,834,363,3369.56,835.7,20.39336153,14.8561895,25.89457662,0.294166324,2.08282129,5.981551724,0.395666891,2
171,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,256,5.18,331,1,2633.48,816.7,19.75162477,14.00733777,23.87943787,0.289102755,2.08282129,5.981551724,0.793789197,2
172,Wisconsin,Marshfield,41730,55Q27,42240,235,6.84,845,364,4577.58,749.4,6.24253308,1.0666067,11.58327229,0.078919837,2.08282129,5.981551724,0.43004268,2
173,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,260,5.85,863,365,3350.54,808.4,19.04981954,14.42432964,24.84657798,0.289023194,2.08282129,5.981551724,-0.146255167,2
174,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,5.81,818,361,3386.19,751.3,19.8107958,15.29266209,25.20814415,0.292432886,2.08282129,5.981551724,0.026855405,2
175,Wisconsin,Arlington,41365,55V50,42251,246,5.36,810,364,4712.61,745.1,6.81990473,0.81674711,11.90051218,0.074555589,2.08282129,5.981551724,0.197121179,2
176,Wisconsin,Arlington,41365,55V50,41885,247,6.58,482,365,4768.34,824.8,5.87162502,0.14486866,11.39827775,0.077209986,2.08282129,5.981551724,0.45523813,2
177,Kentucky,Lexington,41730,55V50,41890,256,2.46,149,1,2912.08,497.6,15.97724266,13.53980255,23.91074816,0.290647496,2.08282129,5.981551724,-2.232663268,1
178,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,253,6.82,939,360,3282.89,992.0,18.76812355,13.37764547,23.93051154,0.296226422,2.08282129,5.981551724,0.067872424,2
179,Wisconsin,Marshfield,41730,55V50,41890,255,6.03,138,7,2596.88,589.1,18.4044981,12.09928623,23.48240038,0.07568311,2.08282129,5.981551724,0.557949406,2
180,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,258,9.97,532,364,4719.06,993.7,19.53934499,16.1023397,26.18720865,0.289736392,2.08282129,5.981551724,2.413854403,2
181,Wisconsin,Arlington,41365,55V50,41885,246,6.77,495,364,4774.35,815.2,5.73673662,0.00037025,11.645003,0.076897548,2.08282129,5.981551724,-0.107956933,2
182,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,5.03,500,366,4736.6,664.3,21.72094443,14.52011514,25.72461455,0.288775033,2.08282129,5.981551724,0.063532769,2
183,Wisconsin,Marshfield,41365,55V50,42240,237,5.73,870,366,4643.42,732.2,6.38042961,1.13701217,11.84708352,0.081316501,2.08282129,5.981551724,-0.416031544,2
184,Wisconsin,Arlington,41365,55V50,42251,246,6.8,861,364,4635.25,729.9,6.75317202,0.44718956,12.00302046,0.082177429,2.08282129,5.981551724,0.007913043,2
185,Wisconsin,Arlington,41730,55Q27,42604,234,9.37,494,366,4605.92,1041.9,9.97674706,4.49362334,14.37416672,0.077081736,2.08282129,5.981551724,1.772701609,3
186,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,7.51,535,362,3389.89,807.8,16.86338136,14.0561765,23.29591454,0.29579228,2.08282129,5.981551724,-0.5716566,2
187,Wisconsin,Arlington,41730,55Q27,42604,237,10.22,524,364,4570.32,1012.1,9.31495337,4.14810188,14.32838878,0.08411149,2.08282129,5.981551724,1.015012748,2
188,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,258,5.54,1542,364,3421.03,847.3,19.73926953,13.60924869,25.85812395,0.292829305,2.08282129,5.981551724,-0.48964562,2
189,Wisconsin,Marshfield,41730,55V50,41886,247,6.05,287,5,2946.86,576.3,19.01178572,13.56890404,24.17431435,0.075071214,2.08282129,5.981551724,0.418240723,2
190,Wisconsin,Arlington,41730,55Q27,42604,232,10.73,505,366,4642.96,1014.3,9.51970846,4.41166545,14.63936609,0.079851597,2.08282129,5.981551724,1.549857406,3
191,Wisconsin,Arlington,41365,55Q27,42251,246,6.0,503,366,4702.73,721.6,6.65115412,1.12068353,11.86470876,0.080855704,2.08282129,5.981551724,-0.142883686,2
192,Wisconsin,Arlington,41365,5312,41885,246,6.11,544,367,4823.96,843.2,5.90174709,0.39639984,11.06341995,0.072244741,2.08282129,5.981551724,-0.037904156,2
193,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.38,804,363,3498.29,812.0,20.78863978,14.1050399,24.79481931,0.281743006,2.08282129,5.981551724,-0.072580888,2
194,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,258,5.09,859,363,3402.27,811.0,21.05885155,15.54499001,24.84840399,0.299351564,2.08282129,5.981551724,-0.160563273,2
195,Wisconsin,Arlington,41365,55Q27,42613,236,5.63,529,366,4642.83,1043.2,9.47724203,4.44024415,14.22470937,0.076692569,2.08282129,5.981551724,0.099769425,2
196,Wisconsin,Arlington,41365,55V50,41885,244,6.18,484,363,4725.76,836.6,5.53,-0.09386948,11.19288859,0.076272792,2.08282129,5.981551724,0.684390308,2
197,Wisconsin,Marshfield,41365,55V50,42251,260,6.35,516,364,4673.53,837.1,6.3013966,0.93128708,12.25439916,0.075546809,2.08282129,5.981551724,-0.411916322,2
198,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,258,4.91,1926,364,3365.9,740.4,20.34851479,15.99047952,26.10512045,0.28598931,2.08282129,5.981551724,-0.070618864,2
199,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,259,5.65,797,363,3491.41,728.0,21.03043601,13.91081389,24.74550894,0.289118019,2.08282129,5.981551724,-0.217201504,2
200,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,262,6.33,535,365,4656.6,824.1,19.37388727,14.24179496,23.9992945,0.279119602,2.08282129,5.981551724,0.217398625,2
201,Wisconsin,Marshfield,41730,55V50,9/13/2018,260,4.51,564,363,2842.55,812.2,19.21427838,14.34857835,24.61785299,0.080704425,2.08282129,5.981551724,-0.580578939,2
202,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.04,794,364,4703.06,735.8,6.6189577,13.52797109,11.59529948,0.292978579,2.08282129,5.981551724,0.656032218,2
203,Wisconsin,Arlington,41730,55Q27,42604,246,10.11,507,367,4635.79,1015.7,7.12158767,1.27643763,11.58315604,0.080664648,2.08282129,5.981551724,1.686389583,3
204,Wisconsin,Marshfield,41365,55V50,42240,248,4.66,555,364,4588.1,757.7,6.16041568,0.49503638,11.8168123,0.078725771,2.08282129,5.981551724,0.10358956,2
205,Wisconsin,Arlington,41365,55V50,41885,246,6.02,504,365,3234.79,838.6,17.53498434,13.15710226,23.0917935,0.081046654,2.08282129,5.981551724,-0.641851087,2
206,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,1.6,173,4,2417.68,480.3,22.26043265,16.03322875,26.89099039,0.285342562,2.08282129,5.981551724,-1.555622269,2
207,Wisconsin,Arlington,41730,55Q27,42604,247,8.42,515,365,4584.96,1043.2,6.24827507,1.22195886,11.85249914,0.077748748,2.08282129,5.981551724,1.936158519,3
208,Wisconsin,Arlington,41730,55V50,42243,245,1.82,170,6,4725.14,520.3,19.73833943,13.75551222,23.86474339,0.075011615,2.08282129,5.981551724,-1.603987392,1
209,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,260,5.85,1649,364,3219.33,820.3,21.38554829,14.51402128,25.21339552,0.290675363,2.08282129,5.981551724,-0.383659014,2
210,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.89,821,361,3581.24,710.6,18.85281573,13.76161544,24.56797249,0.287652339,2.08282129,5.981551724,0.242915484,2
211,Wisconsin,Arlington,41730,55V50,42604,237,8.68,582,364,4691.16,1020.1,9.59877818,4.315537,14.56591943,0.07921436,2.08282129,5.981551724,1.438814383,3
212,Wisconsin,Arlington,41730,55V50,42604,244,10.19,540,365,4690.59,1003.0,6.26542174,0.90892344,11.62990989,0.080168687,2.08282129,5.981551724,1.851768105,2
213,Wisconsin,Lexington,8/9/2012,55V50,9/19/2016,257,6.76,211,2,2882.69,679.3,18.69126407,12.70654135,23.6407868,0.075911228,2.08282129,5.981551724,0.32097043,2
214,Wisconsin,Lexington,8/9/2012,55V50,41889,257,6.48,147,6,2627.09,821.9,18.63581449,13.30126781,24.20452121,0.290777756,2.08282129,5.981551724,-0.640867666,2
215,Kentucky,Lexington,41730,55V50,9/13/2018,258,7.47,509,364,4739.68,811.9,19.5226674,14.55926685,24.9911878,0.291044919,2.08282129,5.981551724,0.052048829,2
216,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,253,5.92,853,364,3391.92,747.5,21.23325114,16.01723053,24.51877732,0.291381065,2.08282129,5.981551724,0.292636179,2
217,Wisconsin,Arlington,41365,55V50,41885,247,10.59,500,365,4693.53,741.4,6.52468543,1.0554116,11.52514609,0.078079679,2.08282129,5.981551724,0.06322101,2
218,Wisconsin,Marshfield,41730,55V50,41889,245,6.0,220,1,2635.79,833.5,17.63111056,13.56887896,24.34370582,0.077021963,2.08282129,5.981551724,-0.482285625,2
219,Wisconsin,Arlington,41365,55V50,41885,246,6.21,493,364,4761.18,812.9,5.81289194,0.45116033,11.33025697,0.074747742,2.08282129,5.981551724,0.799756953,2
220,Wisconsin,Arlington,41365,55Q27,41885,246,9.3,502,365,4784.74,1043.2,5.53,-0.20615876,11.41288129,0.076172839,2.08282129,5.981551724,0.028960443,2
221,Wisconsin,Arlington,41730,55V50,42251,245,7.5,512,363,4611.86,746.9,6.27479549,0.80882311,11.26392833,0.082462037,2.08282129,5.981551724,0.760338288,2
222,Wisconsin,Marshfield,41730,55V50,42240,234,6.21,887,364,4619.92,739.7,7.13383772,1.09360394,12.19766277,0.079877942,2.08282129,5.981551724,-0.128256668,2
223,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,253,6.29,597,364,3530.79,979.7,20.24311531,13.86689234,25.28942319,0.292958947,2.08282129,5.981551724,0.500216752,2
224,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,5.49,546,364,4691.43,997.8,17.93267536,13.90894013,24.26768275,0.290507552,2.08282129,5.981551724,-0.1878912,2
225,Wisconsin,Arlington,41730,55Q27,42604,233,7.62,474,365,4701.92,1043.2,9.53144265,4.57687355,14.97259151,0.076122254,2.08282129,5.981551724,1.632930257,3
226,Wisconsin,Marshfield,41730,55V50,42243,255,2.76,130,1,2609.14,632.9,17.35903173,15.42284174,24.80034338,0.076302489,2.08282129,5.981551724,-1.529392516,1
227,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,262,5.89,502,365,4608.4,758.9,7.48221907,1.26545278,12.08677396,0.071044495,2.08282129,5.981551724,-0.0371614,2
228,Kentucky,Lexington,41730,55V50,42240,260,5.54,844,365,4680.18,818.5,20.58021616,15.14340863,25.87575379,0.29133094,2.08282129,5.981551724,-0.197691934,2
229,Wisconsin,Arlington,41730,55Q27,42604,237,9.68,499,364,4691.24,1022.4,9.66236031,4.25532349,14.54184149,0.081145198,2.08282129,5.981551724,1.43013838,2
230,Wisconsin,Arlington,41730,55V50,42251,237,10.1,514,363,4668.69,747.6,7.06854406,0.95269944,11.73388144,0.081888014,2.08282129,5.981551724,0.566201679,2
231,Wisconsin,Arlington,41133,55V50,41885,247,5.74,492,365,4754.97,835.8,5.76169734,-0.28308715,11.80176976,0.07,2.08282129,5.981551724,0.68854905,2
232,Wisconsin,Arlington,41730,55V50,42249,235,8.77,521,366,4631.65,747.8,7.48748894,1.13230304,12.02751138,0.076108449,2.08282129,5.981551724,1.160236721,3
233,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,6.98,846,362,3388.04,827.9,18.34062694,15.06553182,25.28036053,0.284669303,2.08282129,5.981551724,-0.405458407,2
234,Wisconsin,Arlington,41365,55V50,41885,246,6.39,525,366,4731.72,845.0,5.53,0.86121469,11.70534531,0.081311575,2.08282129,5.981551724,0.176097081,2
235,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,256,6.72,812,365,3587.11,812.5,19.69832996,13.93722185,25.13833455,0.28340788,2.08282129,5.981551724,0.359228966,2
236,Wisconsin,Arlington,41365,55V50,42251,246,6.66,869,365,4694.83,845.6,6.34320448,0.85949227,12.0765609,0.082887855,2.08282129,5.981551724,0.293510161,2
237,Wisconsin,Arlington,41365,55V50,41919,247,7.2,526,365,4687.22,870.2,5.54646532,0.3715804,11.21069499,0.077985488,2.08282129,5.981551724,-0.418008165,2
238,Wisconsin,Arlington,41730,55V50,42604,243,8.9,511,367,4686.83,1022.2,6.46912817,0.2183872,11.40092393,0.076630155,2.08282129,5.981551724,1.142900654,3
239,Wisconsin,Marshfield,41365,55V50,42240,248,6.4,577,364,4674.6,821.1,5.94616335,0.63489996,11.91765462,0.077638445,2.08282129,5.981551724,-0.14586953,2
240,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,255,5.98,135,1,2678.08,484.5,17.54853944,14.51139841,24.81701247,0.290561655,2.08282129,5.981551724,0.408449852,2
241,Wisconsin,Arlington,41365,55V50,41885,246,6.31,610,365,4668.93,809.4,5.68395237,0.95591252,11.80525524,0.081860685,2.08282129,5.981551724,0.132775411,2
242,Wisconsin,Lexington,41365,55V50,9/15/2017,244,6.41,556,364,4674.0,814.7,18.754481,14.22535918,24.87861273,0.078337735,2.08282129,5.981551724,-0.126295562,2
243,Wisconsin,Arlington,41730,55Q27,42604,237,8.05,543,364,4680.3,1017.3,10.21214646,4.06913285,14.50023987,0.076726049,2.08282129,5.981551724,1.399894598,3
244,Wisconsin,Arlington,41365,55V50,41885,246,11.07,551,363,4679.31,738.6,6.21228009,-0.06996063,11.33286529,0.072700097,2.08282129,5.981551724,0.657906434,2
245,Wisconsin,Marshfield,41730,55V50,41890,246,6.85,238,5,4748.63,525.6,17.79066064,13.7183636,23.95585095,0.078508842,2.08282129,5.981551724,0.355942386,2
246,Wisconsin,Arlington,41730,55V50,42251,245,9.41,483,366,4779.68,729.5,6.73121237,0.77119867,11.48677077,0.074148225,2.08282129,5.981551724,0.477220808,2
247,Wisconsin,Marshfield,41365,55V50,41919,247,6.5,522,365,4700.68,827.8,5.73617113,0.0815828,11.5845262,0.081519261,2.08282129,5.981551724,-0.01921057,2
248,Wisconsin,Arlington,41365,55Q27,42251,247,6.04,507,364,4693.88,748.7,6.36049136,0.23698877,11.74666055,0.079955839,2.08282129,5.981551724,0.131725004,2
249,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,259,6.93,857,365,3475.16,826.8,20.61294692,15.68602856,25.99645857,0.29506685,2.08282129,5.981551724,-0.387638196,2
250,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,265,2.45,207,5,2711.38,608.2,20.21077127,15.9206982,26.80300877,0.277887226,2.08282129,5.981551724,-1.3726294,1
251,Wisconsin,Arlington,41365,55V50,41885,247,5.74,534,364,4648.93,852.5,5.53,-0.34328272,11.51596259,0.075336469,2.08282129,5.981551724,0.347956571,2
252,Wisconsin,Arlington,41365,55V50,41885,245,11.08,472,365,4734.18,761.8,6.19618958,0.18809956,11.566111,0.076199275,2.08282129,5.981551724,0.333026909,2
253,Wisconsin,Arlington,41730,55V50,41885,246,7.23,530,363,4798.09,831.9,19.11653366,11.82632663,23.61920478,0.074707899,2.08282129,5.981551724,0.051580543,2
254,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,4.67,938,363,3584.08,798.3,18.55193762,14.00811319,24.57095639,0.282241789,2.08282129,5.981551724,0.3504753,2
255,Wisconsin,Marshfield,41730,55V50,42613,235,5.13,866,367,4649.58,1002.7,9.42767229,4.27554323,14.66201398,0.08122161,2.08282129,5.981551724,0.274273096,2
256,Wisconsin,Arlington,41365,55V50,41885,247,6.46,555,366,4658.83,837.2,6.38995902,0.60269997,11.6543326,0.075749315,2.08282129,5.981551724,-0.693743021,2
257,Wisconsin,Arlington,41133,55V50,42251,246,6.02,855,365,4823.96,752.3,6.72210862,1.10532537,12.21368392,0.074633111,2.08282129,5.981551724,0.471976444,2
258,Wisconsin,Arlington,41365,55V50,41885,248,5.82,605,366,2688.62,837.9,18.74478002,13.50863612,23.18020742,0.07962746,2.08282129,5.981551724,-0.179609941,2
259,Wisconsin,Arlington,41365,55V50,41885,245,5.03,535,364,4724.31,806.0,6.78850879,-0.43551804,11.2509245,0.074455894,2.08282129,5.981551724,-0.033443523,2
260,Wisconsin,Marshfield,41365,55Q27,42240,233,6.0,513,362,4643.48,748.9,6.57395434,0.38446975,11.6062613,0.08137941,2.08282129,5.981551724,-0.284784773,2
261,Wisconsin,Arlington,41730,55V50,41885,245,4.23,159,364,4711.3,846.5,18.02709658,13.73654222,24.56982532,0.075107084,2.08282129,5.981551724,-0.730437315,2
262,Kentucky,Lexington,8/9/2012,55V50,41885,258,5.16,779,365,3569.73,792.2,20.03712514,13.67555201,24.85540027,0.284880815,2.08282129,5.981551724,-0.134996192,2
263,Wisconsin,Arlington,41365,5312,41885,246,6.67,529,364,4797.83,836.8,5.54756218,0.94930249,11.86884826,0.075683762,2.08282129,5.981551724,0.313259322,2
264,Wisconsin,Arlington,41365,55V50,42251,247,6.13,833,365,4651.51,743.3,6.74310094,1.392454,11.74957611,0.079562886,2.08282129,5.981551724,0.085087668,2
265,Wisconsin,Arlington,41730,55V50,42604,237,9.37,543,366,4569.51,1042.0,9.33891816,4.25028301,14.41608654,0.081188985,2.08282129,5.981551724,0.458379677,2
266,Wisconsin,Arlington,41365,55V50,41885,245,7.46,559,365,4715.38,740.6,6.53524168,0.66904878,11.61571002,0.074373865,2.08282129,5.981551724,0.28871465,2
267,Wisconsin,Arlington,41365,55V50,42251,246,6.8,514,366,4722.45,763.5,7.3981087,1.08917606,11.68483171,0.077505618,2.08282129,5.981551724,0.4053322,2
268,Wisconsin,Arlington,41133,55V50,41885,249,6.09,1222,365,4785.11,818.9,5.5494801,-0.12812582,11.36856053,0.072196827,2.08282129,5.981551724,0.065347991,2
269,Wisconsin,Arlington,41730,55V50,42604,245,8.88,527,364,4752.06,998.0,9.40767383,4.3250685,13.99100441,0.078396871,2.08282129,5.981551724,1.693979767,2
270,Wisconsin,Arlington,40664,55V50,41885,244,5.48,490,364,4768.07,837.8,5.85821915,-0.07426284,11.16257071,0.075874751,2.08282129,5.981551724,0.447685466,2
271,Wisconsin,Arlington,41133,55V50,42251,245,6.11,780,364,4674.72,755.8,6.62632979,0.83207117,12.0080508,0.077966774,2.08282129,5.981551724,-0.232400375,2
272,Wisconsin,Arlington,40664,55V50,41885,245,7.25,1157,365,4821.58,834.7,5.53,0.42242351,11.4133265,0.07,2.08282129,5.981551724,0.071423284,2
273,Kentucky,Lexington,8/9/2012,55V50,42243,260,2.76,130,1,2734.96,600.7,19.36880058,13.55527094,25.60483256,0.279079258,2.08282129,5.981551724,-2.300510249,1
274,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,10.02,879,363,3498.73,708.4,20.6172322,12.2966568,25.52648618,0.297100047,2.08282129,5.981551724,-0.36182677,2
275,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,253,5.82,902,364,3226.29,798.6,20.53228706,16.01986898,26.1415493,0.29404333,2.08282129,5.981551724,-0.113913781,2
276,Wisconsin,Arlington,41730,55Q27,42251,247,8.42,537,364,4637.0,748.8,6.7193057,0.86034842,12.15167784,0.076291944,2.08282129,5.981551724,-0.196879171,2
277,Wisconsin,Arlington,41730,55Q27,42604,237,8.54,449,366,4628.1,1043.2,9.42146157,4.16815596,14.45253961,0.079121575,2.08282129,5.981551724,1.245018112,3
278,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,263,6.63,488,363,3449.72,473.0,19.64415807,13.41978172,24.11481572,0.289920099,2.08282129,5.981551724,0.23762923,2
279,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,6.26,824,364,3308.79,969.8,19.97755028,13.71335637,25.12755675,0.297641445,2.08282129,5.981551724,0.633010772,2
280,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,262,5.98,540,365,4690.91,763.5,19.7788291,16.63036824,25.26930272,0.292868786,2.08282129,5.981551724,0.047493205,2
281,Wisconsin,Arlington,41365,55Q27,42249,247,9.97,583,364,4659.8,735.6,7.3732742,1.53071965,11.74240558,0.077983243,2.08282129,5.981551724,0.288693876,2
282,Kentucky,Lexington,4/5/2016,55V50,42251,261,6.22,882,363,4635.1,738.0,6.33341081,0.81612182,11.86964892,0.295471539,2.08282129,5.981551724,0.222046671,2
283,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,261,6.28,863,364,3257.33,753.6,19.9476365,14.21263123,24.65595079,0.300219328,2.08282129,5.981551724,-0.603487498,2
284,Wisconsin,Arlington,41730,55V50,42613,249,4.75,513,366,4704.18,1003.3,6.3434008,0.16243447,11.8949892,0.078424303,2.08282129,5.981551724,-0.415623985,2
285,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,260,4.94,863,361,3478.14,732.0,21.07477355,13.35891151,24.81149075,0.289347089,2.08282129,5.981551724,-0.079101478,2
286,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,257,4.57,220,1,2841.39,822.8,17.85031689,13.45180512,22.52038192,0.293360843,2.08282129,5.981551724,-0.160308805,2
287,Wisconsin,Marshfield,41730,55V50,41919,248,6.68,130,363,2425.57,520.5,18.09256942,13.45820884,24.18868971,0.079057127,2.08282129,5.981551724,-0.534541237,2
288,Wisconsin,Lexington,41365,55V50,42251,260,5.89,804,364,4678.5,786.8,7.13964984,0.67424207,11.69874386,0.077050847,2.08282129,5.981551724,-0.60720899,2
289,Wisconsin,Arlington,41730,55V50,42251,236,9.76,511,366,4633.33,749.3,6.34854451,0.98207948,12.01452859,0.083359901,2.08282129,5.981551724,0.145459846,2
290,Wisconsin,Marshfield,41730,55V50,42613,236,5.93,551,364,4672.86,1025.9,9.13317909,4.15953713,14.55117155,0.081263024,2.08282129,5.981551724,-0.250586336,2
291,Wisconsin,Arlington,41365,55V50,41885,246,5.74,539,363,4804.7,832.2,5.64684695,0.20397023,11.36402051,0.076182094,2.08282129,5.981551724,-0.974914995,2
292,Wisconsin,Arlington,41365,55V50,41885,245,5.83,496,366,4781.28,825.1,6.43735558,0.10525223,11.60837163,0.07940954,2.08282129,5.981551724,-0.28738662,2
293,Wisconsin,Arlington,41133,5312,41885,246,6.95,769,365,4717.94,830.5,6.62502106,0.53083819,11.9906084,0.078402369,2.08282129,5.981551724,0.705802569,2
294,Kentucky,Lexington,4/5/2016,55V50,9/13/2018,259,5.41,863,365,3379.38,822.9,19.52257047,15.65251455,25.12338764,0.301214397,2.08282129,5.981551724,0.287045467,2
295,Wisconsin,Arlington,41365,55V50,42251,245,5.56,839,363,4616.02,750.8,6.31923966,1.37632449,12.00496071,0.077344217,2.08282129,5.981551724,-0.519598717,2
296,Wisconsin,Lexington,41730,55V50,9/19/2016,232,1.8,303,6,4688.49,1043.2,19.83851931,14.63735113,26.18074736,0.074189487,2.08282129,5.981551724,-1.684383947,1
297,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,257,5.87,883,364,3375.83,832.7,18.57023784,13.96599455,25.5214257,0.296892754,2.08282129,5.981551724,0.376483259,2
298,Wisconsin,Arlington,41365,55V50,42240,245,5.93,794,365,4636.06,744.6,7.04516837,1.1019136,11.90529901,0.082587615,2.08282129,5.981551724,-0.312924513,2
299,Wisconsin,Arlington,41730,55V50,42604,233,6.42,502,364,4700.65,1022.9,21.14505148,15.0297838,26.32778302,0.078231852,2.08282129,5.981551724,-0.171051427,2
300,Wisconsin,Marshfield,41365,55V50,42240,246,5.94,874,365,4635.71,742.0,6.50590616,1.15491377,11.71558457,0.079611825,2.08282129,5.981551724,-0.292625213,2
301,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,260,6.23,894,362,3374.57,822.3,20.43167911,16.36470632,25.3232214,0.297426095,2.08282129,5.981551724,-0.285031772,2
