,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
485,1.390177501,2.066172058,14.2545966,6771.89,391732.0,0,1.452725263,0.429985311,-2.363007689
486,1.220208035,1.15024253,13.89867978,3386.61,487894.0,1,1.452725263,0.429985311,-1.012899938
487,1.775170157,2.727465568,13.924147,5625.36,1036368.0,1,1.452725263,0.429985311,-1.320965152
488,1.425540073,2.832213567,13.35940156,2406.99,1110273.0,1,1.452725263,0.429985311,-1.423241638
489,1.181378562,3.246543996,14.86819015,5323.75,1162954.0,1,1.452725263,0.429985311,-1.175579408
490,1.725555688,4.032111034,15.865456,2750.5,1515469.0,2,1.452725263,0.429985311,-1.094619359
491,1.551894467,1.911687527,14.21669688,5623.34,1515469.0,1,1.452725263,0.429985311,-0.369493839
492,0.942719498,2.462614002,15.91625472,5228.62,1109408.0,1,1.452725263,0.429985311,-0.657541235
493,1.116824168,4.032111034,12.52603247,8310.89,1515469.0,1,1.452725263,0.429985311,-0.37962804
494,1.095240261,0.977409187,14.97040708,3403.43,965034.0,1,1.452725263,0.429985311,-1.725185539
495,1.112842887,2.688641986,11.65794382,4969.84,426113.0,2,1.452725263,0.429985311,-0.772610672
496,1.664681904,2.200622484,15.7307673,4482.63,490860.0,1,1.452725263,0.429985311,-0.417785757
497,1.83761412,3.422382506,16.04415972,2792.52,1445251.0,0,1.452725263,0.429985311,-0.898648837
498,1.324564129,0.424939122,13.76942294,5557.32,658879.0,1,1.452725263,0.429985311,-0.63931963
499,1.237681958,1.397151109,15.62955236,5230.31,1156789.0,1,1.452725263,0.429985311,0.736676707
500,1.210422869,1.988747392,16.85328339,10332.09,755666.0,1,1.452725263,0.429985311,-0.100566562
501,2.521325932,2.205312825,16.85328339,3630.15,478532.0,1,1.452725263,0.429985311,0.219045451
502,1.348960186,1.744012682,13.40751303,2064.15,1162151.0,1,1.452725263,0.429985311,-1.393384808
503,1.236791138,2.476509347,13.27149968,7533.05,1515469.0,1,1.452725263,0.429985311,1.538992633
504,1.725868908,2.21365012,16.3508431,3807.59,620586.0,1,1.452725263,0.429985311,0.282011207
505,1.061113645,1.683824772,14.0897098,4796.45,738011.0,1,1.452725263,0.429985311,-1.153277449
506,1.720757399,2.034841606,13.91636648,7707.67,1070717.0,1,1.452725263,0.429985311,-0.200189532
507,1.605774658,2.299779073,16.20395953,4975.23,1187584.0,1,1.452725263,0.429985311,-0.540156711
508,0.436666667,1.219771807,15.64741883,4936.0,588571.0,1,1.452725263,0.429985311,-1.471381674
509,1.528588356,1.6719395,13.97551729,7674.15,1515469.0,1,1.452725263,0.429985311,-2.172212523
510,1.06117948,1.845246706,15.40970117,2064.15,671161.0,1,1.452725263,0.429985311,-0.376991782
511,1.574005217,2.930339573,16.85328339,2363.95,665027.0,1,1.452725263,0.429985311,-1.152526432
512,1.457238911,1.204370746,12.0468167,2965.54,471754.0,1,1.452725263,0.429985311,0.348706349
513,1.416195453,1.097402919,11.73052695,4146.84,829353.0,2,1.452725263,0.429985311,-0.310495029
514,1.166747908,1.186340736,13.27495882,4297.12,391732.0,1,1.452725263,0.429985311,0.096803491
515,1.668426683,1.276683207,15.11214655,2778.18,1393532.0,1,1.452725263,0.429985311,0.907038959
516,0.619409099,2.787659247,13.81210093,4130.43,833265.0,1,1.452725263,0.429985311,-1.063349972
517,1.497417941,2.143056804,15.59520429,7532.3,779381.0,1,1.452725263,0.429985311,-1.55629561
518,1.638422201,1.584646798,12.85336857,9436.73,1351076.0,1,1.452725263,0.429985311,0.098962316
519,1.358116928,1.193309826,13.63152976,5855.34,1410326.0,1,1.452725263,0.429985311,-0.658100544
520,1.903307411,2.200446145,15.28047286,5416.16,405871.0,1,1.452725263,0.429985311,-0.432225067
521,1.153905273,3.189958371,14.18101658,10741.37,941438.0,1,1.452725263,0.429985311,-0.759694033
522,1.648386653,2.85086096,12.06572455,4726.53,1302656.0,0,1.452725263,0.429985311,0.142873023
523,1.946171097,1.720339967,14.76139989,7045.62,796331.0,1,1.452725263,0.429985311,0.80417293
524,1.358369676,2.791521887,12.8065756,7118.12,391732.0,0,1.452725263,0.429985311,0.721515678
525,1.475806116,1.816255403,13.57173311,5821.59,776010.0,1,1.452725263,0.429985311,-0.861784215
526,2.407378572,2.272656719,13.53059525,4607.09,799429.0,1,1.452725263,0.429985311,-0.426717787
527,1.437969095,1.170526469,16.37630979,2321.46,1105846.0,1,1.452725263,0.429985311,-0.077564299
528,1.172660812,2.944379739,16.56953308,2483.67,814436.0,1,1.452725263,0.429985311,-0.235437755
529,1.165758869,1.387774084,12.9986268,5726.46,439430.0,1,1.452725263,0.429985311,0.147800064
530,0.879120509,0.249995175,15.92791155,4298.22,759527.0,2,1.452725263,0.429985311,-1.972320015
531,1.769522002,3.778445958,14.54586339,2863.36,391732.0,1,1.452725263,0.429985311,-0.929175353
532,3.163333333,2.158747225,16.59123888,3708.76,731103.0,1,1.452725263,0.429985311,0.008102522
533,1.77634974,3.60889693,13.31770642,2780.45,749412.0,2,1.452725263,0.429985311,-1.288162253
534,0.854526859,2.9600901,13.22226317,6583.79,811421.0,1,1.452725263,0.429985311,-1.118449995
535,1.386626302,2.068932217,16.85328339,2064.15,731373.0,1,1.452725263,0.429985311,-1.062057305
536,1.011663214,3.124818976,15.78297469,4131.68,504676.0,1,1.452725263,0.429985311,-1.019353817
537,1.438347418,2.171857137,12.54005223,2912.83,1515469.0,1,1.452725263,0.429985311,-0.614742852
538,1.610710993,1.289718606,14.65595515,4296.17,779164.0,1,1.452725263,0.429985311,-0.962083145
539,1.384438098,0.987211501,11.65794382,3006.92,510769.0,1,1.452725263,0.429985311,-1.051609337
540,1.467830866,1.308983684,13.49650099,2064.15,745583.0,1,1.452725263,0.429985311,-0.793782084
541,1.370433602,3.716078971,16.16294312,2065.36,781731.0,1,1.452725263,0.429985311,-1.276815755
542,1.312372961,0.548464377,16.31834908,6623.33,984969.0,1,1.452725263,0.429985311,-0.897817101
543,0.854864281,2.765626168,11.65794382,10497.64,661410.0,1,1.452725263,0.429985311,-0.53988067
544,1.385478131,0.98702414,14.6675535,3233.78,1256504.0,1,1.452725263,0.429985311,0.44176463
545,1.277587733,2.24662025,16.20511754,9071.22,718975.0,1,1.452725263,0.429985311,0.478402195
546,1.799946368,1.852624493,13.37431282,3908.67,1515469.0,1,1.452725263,0.429985311,-1.855246882
547,0.985666031,3.014696596,16.54728981,11113.79,1006736.0,2,1.452725263,0.429985311,-0.867900839
548,1.194683191,2.742458439,14.13073552,7184.2,791273.0,1,1.452725263,0.429985311,-0.998213199
549,1.581243011,3.017677651,12.96276059,2857.94,724200.0,1,1.452725263,0.429985311,-1.145695705
550,1.424761853,1.490645236,16.74739709,11113.79,688031.0,1,1.452725263,0.429985311,-1.602303184
551,1.184758216,0.991487888,16.41941549,4915.56,753004.0,2,1.452725263,0.429985311,0.188349246
552,0.992701344,1.248285018,14.65412771,3759.04,446789.0,1,1.452725263,0.429985311,-1.029932008
553,1.39005685,1.961980377,16.08570744,2646.51,771797.0,1,1.452725263,0.429985311,0.74093496
554,1.009738274,2.29430157,16.85328339,3143.17,1153725.0,1,1.452725263,0.429985311,-0.874565796
555,1.344346772,2.313061604,16.45396037,3439.37,739698.0,1,1.452725263,0.429985311,0.62639892
556,1.819234506,1.193834675,13.38093137,4915.56,391732.0,1,1.452725263,0.429985311,-0.324282883
557,1.377099999,1.046463619,15.62904623,10210.63,703473.0,1,1.452725263,0.429985311,-0.105501827
558,1.475398711,1.068186131,14.45679437,2580.15,391732.0,1,1.452725263,0.429985311,0.322873808
559,1.481418376,3.578261323,14.83469232,11113.79,952161.0,0,1.452725263,0.429985311,0.586762869
560,1.408176461,1.167111529,13.70384422,7053.15,831239.0,1,1.452725263,0.429985311,-1.891239146
561,0.477326,2.741491254,14.64589985,2077.02,391732.0,1,1.452725263,0.429985311,2.046555299
562,0.890755034,2.811909966,13.34454226,2597.78,880648.0,1,1.452725263,0.429985311,-0.206318129
563,2.217835162,2.398509903,14.54137055,4141.98,985626.0,1,1.452725263,0.429985311,3.978294206
564,2.03178739,2.102442976,13.11179411,5611.66,391732.0,0,1.452725263,0.429985311,1.017508319
565,1.275121885,3.305944341,13.57997858,7945.7,987646.0,1,1.452725263,0.429985311,-0.136775707
566,1.174313359,2.451270551,12.32270017,7303.24,833667.0,1,1.452725263,0.429985311,0.461826066
567,1.172742954,3.285639855,12.7399776,7814.75,749838.0,1,1.452725263,0.429985311,-0.251140871
568,0.436666667,2.590032259,15.49660873,7660.96,786190.0,1,1.452725263,0.429985311,0.654716318
569,1.495145759,1.109830849,12.77437607,3857.2,1311114.0,0,1.452725263,0.429985311,0.114034785
570,1.18229345,2.431459451,11.65794382,4315.04,681734.0,1,1.452725263,0.429985311,0.235354462
571,1.390199913,2.549719375,14.07786708,6747.43,967139.0,1,1.452725263,0.429985311,-2.363007689
572,0.681920685,1.177928398,13.22086105,2997.44,1515469.0,1,1.452725263,0.429985311,-0.855462924
573,1.444096477,1.465033484,13.44091894,5205.17,1140512.0,1,1.452725263,0.429985311,-2.363007689
574,1.008080622,2.41718056,14.08173589,3330.61,391732.0,1,1.452725263,0.429985311,-1.232975573
575,1.569121066,2.674875777,15.56907586,4860.76,1394848.0,1,1.452725263,0.429985311,-0.797501985
576,1.531841227,2.522092128,12.93362272,4026.67,677040.0,1,1.452725263,0.429985311,0.612173375
577,1.021704827,2.959215834,12.03198698,6058.3,694530.0,1,1.452725263,0.429985311,-0.133367963
578,1.547140413,2.193668362,13.49904792,6666.52,631776.0,1,1.452725263,0.429985311,-0.670308653
579,1.767372692,0.994452917,15.087756,3883.98,662634.0,1,1.452725263,0.429985311,0.493033649
580,1.38086612,3.32960764,13.22189694,4508.38,391732.0,1,1.452725263,0.429985311,-0.50021033
581,1.262188127,3.264052904,12.90851313,4733.69,391732.0,1,1.452725263,0.429985311,-0.766528518
582,1.655209001,0.314111694,15.91673413,8729.65,817026.0,0,1.452725263,0.429985311,-1.624734052
583,1.131529911,2.883630267,13.9333466,2528.94,1306913.0,1,1.452725263,0.429985311,-0.40940435
584,1.092697009,1.359647247,13.09013361,4620.78,730918.0,1,1.452725263,0.429985311,-0.651839477
585,1.313679967,0.961327313,12.7261874,2871.53,772648.0,1,1.452725263,0.429985311,0.046231694
586,1.823971399,2.105208564,14.05888338,2927.0,1515469.0,1,1.452725263,0.429985311,-0.127828078
587,1.719415856,2.159286706,14.31081644,3305.4,552997.0,1,1.452725263,0.429985311,-0.893379475
588,0.973016073,1.567957064,14.17404272,4891.13,1079684.0,1,1.452725263,0.429985311,0.075738548
589,1.342701015,1.129458242,14.78982717,2134.7,1369991.0,0,1.452725263,0.429985311,-0.722040661
590,1.685980736,1.040014723,13.52066642,4455.6,635449.0,1,1.452725263,0.429985311,0.269785413
591,1.113336764,2.404725405,13.794091,3576.57,791629.0,1,1.452725263,0.429985311,-0.20239417
592,0.710854799,2.990836706,12.94693231,3419.35,472852.0,1,1.452725263,0.429985311,-0.756533256
593,0.882156565,0.249995175,13.23686552,3931.18,1515469.0,1,1.452725263,0.429985311,-0.245186789
594,1.692424237,2.713275412,12.61709143,2797.97,876008.0,1,1.452725263,0.429985311,1.019094154
595,1.897918275,2.927107226,15.15121139,2585.62,958362.0,1,1.452725263,0.429985311,-0.668065036
596,1.786064128,2.312388932,13.14094234,5083.28,391732.0,1,1.452725263,0.429985311,1.2692891
597,2.001182001,3.545709781,12.98937522,5336.32,660341.0,1,1.452725263,0.429985311,-0.167629588
598,1.863694996,1.841061542,14.10257558,7709.02,958800.0,1,1.452725263,0.429985311,-0.392507679
599,1.607735001,1.083398054,13.98159247,9312.91,794312.0,1,1.452725263,0.429985311,-0.919357795
600,2.416278194,2.178471964,13.83451985,3724.83,758280.0,1,1.452725263,0.429985311,-1.565875161
601,1.97437681,2.39444424,14.70680535,7456.89,974622.0,1,1.452725263,0.429985311,-1.011647872
602,0.975326472,3.028137104,16.26460912,3703.26,391732.0,1,1.452725263,0.429985311,-0.458823832
603,1.707164275,1.303700876,13.48642652,2153.65,798439.0,0,1.452725263,0.429985311,-0.878355774
604,1.023999965,1.606659362,15.06882785,2420.22,1153876.0,1,1.452725263,0.429985311,0.776665144
605,0.803201284,2.771757964,13.8181338,10630.92,463625.0,1,1.452725263,0.429985311,-0.106395496
606,1.897306024,3.786249128,15.8824868,7507.11,689968.0,1,1.452725263,0.429985311,0.908798711
607,1.099945267,0.825109535,14.23057742,11113.79,1366466.0,1,1.452725263,0.429985311,-0.690897504
608,1.029672755,1.455810977,15.39003317,4134.25,1287591.0,1,1.452725263,0.429985311,0.990649402
609,1.359728589,0.849059991,16.10712448,9930.14,560501.0,1,1.452725263,0.429985311,0.447583179
610,0.774363423,2.743108102,15.8333404,2064.15,770403.0,1,1.452725263,0.429985311,-1.254483054
611,1.633091575,3.018723182,11.65794382,4710.36,740230.0,1,1.452725263,0.429985311,-0.222718219
612,1.86444677,3.293160426,16.2828885,5653.12,520668.0,1,1.452725263,0.429985311,-0.919576673
613,1.498414527,2.246492379,15.12724397,3899.44,1054992.0,1,1.452725263,0.429985311,-1.372434743
614,1.266108516,1.707648304,13.37164508,2900.54,648974.0,0,1.452725263,0.429985311,-0.390131177
615,1.778398699,3.177944729,14.61581653,2064.15,764484.0,1,1.452725263,0.429985311,-0.196625723
616,0.436666667,2.306598848,14.02897113,5652.82,1478213.0,0,1.452725263,0.429985311,-0.033999515
617,1.809316541,1.200114045,13.05075656,5882.7,1158684.0,1,1.452725263,0.429985311,-1.023652391
618,1.389906012,2.467952646,14.728386,3816.81,1106963.0,1,1.452725263,0.429985311,-0.316923242
619,1.370457389,1.665495874,13.25852593,8364.78,688139.0,0,1.452725263,0.429985311,-0.273081996
620,1.430563949,0.933019277,13.39242565,4943.52,706312.0,1,1.452725263,0.429985311,-0.218228507
621,1.186028635,0.93269478,14.18291845,2640.1,1031148.0,1,1.452725263,0.429985311,-0.182208128
622,0.76477574,0.965476719,14.00376762,2064.15,669034.0,2,1.452725263,0.429985311,-0.543932501
623,1.513756738,1.645404501,16.74606736,5041.51,391732.0,1,1.452725263,0.429985311,-0.083529762
624,1.704768627,1.087201405,16.49879421,11113.79,713063.0,2,1.452725263,0.429985311,0.320003012
625,2.176793369,2.571585809,16.85328339,5778.46,1015007.0,1,1.452725263,0.429985311,0.26424152
626,1.586967983,2.00929999,16.56692836,2184.82,764910.0,1,1.452725263,0.429985311,0.722547064
627,1.420994279,2.374784217,16.72457484,2146.67,761650.0,1,1.452725263,0.429985311,-1.127517587
628,1.77813957,1.87101941,14.77021679,4852.12,717104.0,1,1.452725263,0.429985311,0.935821888
629,1.782377832,3.263793996,13.79984293,7823.24,1290487.0,1,1.452725263,0.429985311,-2.35660081
630,1.497428797,1.845112491,13.00629427,7234.08,1010766.0,2,1.452725263,0.429985311,-0.497831425
631,1.593582574,0.966198195,12.28420224,3408.87,1370531.0,1,1.452725263,0.429985311,-0.176968878
632,1.703207564,1.795847738,16.15241316,4653.54,1135345.0,1,1.452725263,0.429985311,-1.504974215
633,1.58958387,1.960343223,12.91193333,5309.88,709637.0,1,1.452725263,0.429985311,-0.665872341
634,1.160830628,2.023467711,13.33669435,6608.75,391732.0,1,1.452725263,0.429985311,-1.104649436
635,0.978866804,2.330430844,12.56613225,5426.04,1075783.0,1,1.452725263,0.429985311,-0.598400247
636,1.565648861,2.559711974,15.37056344,4314.86,690339.0,1,1.452725263,0.429985311,-0.607373982
637,1.202302174,0.979065353,14.51848186,5498.14,705494.0,1,1.452725263,0.429985311,-0.692824208
638,1.323097034,1.86285342,12.5759632,5504.15,725596.0,1,1.452725263,0.429985311,0.220104684
639,1.208944459,2.529622194,12.65029827,5136.22,1077610.0,1,1.452725263,0.429985311,0.655230274
640,1.988376482,1.096390754,15.20770591,2064.15,1084965.0,1,1.452725263,0.429985311,-1.435920814
641,1.55329042,3.435870334,13.70321314,6841.7,730411.0,1,1.452725263,0.429985311,-0.905636011
642,1.257756088,3.863624775,11.77802647,2064.15,695085.0,1,1.452725263,0.429985311,-0.261874681
643,2.937701159,2.473356991,14.0645503,4065.71,1515469.0,1,1.452725263,0.429985311,-1.286650569
644,0.953209863,1.064458047,16.45257882,4342.77,803809.0,1,1.452725263,0.429985311,-0.456050301
645,1.247517924,2.020256249,14.30784368,3631.96,811641.0,1,1.452725263,0.429985311,-0.035867276
646,2.741301919,1.544334061,16.1743046,4126.13,627015.0,0,1.452725263,0.429985311,-1.09526049
647,1.844315958,0.783030054,15.75537806,4656.05,935860.0,1,1.452725263,0.429985311,-1.39361057
648,1.323903544,4.032111034,13.44953014,3964.44,1068601.0,1,1.452725263,0.429985311,-1.536998613
649,1.038269484,3.097880006,12.32731744,3721.11,851696.0,2,1.452725263,0.429985311,-1.043606417
650,2.43471199,0.872881721,16.2768175,4007.53,1458328.0,1,1.452725263,0.429985311,-0.588293322
651,1.531052629,1.909357603,13.85086383,4355.49,1335454.0,1,1.452725263,0.429985311,-0.612612462
652,1.73560754,2.657385578,11.65794382,6998.62,789481.0,2,1.452725263,0.429985311,1.886942032
653,1.453447148,2.592153204,15.04845081,3023.16,1410909.0,0,1.452725263,0.429985311,3.445947855
654,2.744995961,1.894478854,14.50674321,5663.73,668042.0,1,1.452725263,0.429985311,-0.922326844
655,1.619866228,0.941489372,13.25618095,4880.18,917171.0,1,1.452725263,0.429985311,0.473667389
656,1.484928501,2.014767335,16.80599679,4586.94,556358.0,1,1.452725263,0.429985311,-0.933540781
657,0.897892567,3.267530715,13.98363894,4697.63,1515469.0,1,1.452725263,0.429985311,-0.192344517
658,1.12854286,1.007325136,15.68418889,3304.47,976379.0,1,1.452725263,0.429985311,0.221001565
659,1.327606407,2.141109576,16.42273158,6376.82,847949.0,1,1.452725263,0.429985311,-1.743851613
660,1.46753426,2.209824833,15.23749613,5213.46,1298644.0,2,1.452725263,0.429985311,-0.604313342
661,2.381178139,1.312829156,11.65794382,4632.5,391732.0,1,1.452725263,0.429985311,-0.999700939
662,1.650333437,3.435855195,15.22380938,9300.22,1043099.0,1,1.452725263,0.429985311,-0.033812693
663,1.460371054,1.553321732,15.29434045,8173.31,769717.0,1,1.452725263,0.429985311,-0.506875738
664,1.887885535,1.338103507,15.08149858,2832.25,687686.0,1,1.452725263,0.429985311,-1.061585916
665,3.049622351,3.027786335,13.31073904,5342.66,1465165.0,1,1.452725263,0.429985311,-2.363007689
666,1.244332083,1.717636646,16.85328339,4961.54,1174669.0,1,1.452725263,0.429985311,-1.064007184
667,1.76382538,2.987266103,14.88082391,2064.15,555103.0,1,1.452725263,0.429985311,-1.771668
668,1.040769176,1.99581858,11.65794382,4730.27,992182.0,1,1.452725263,0.429985311,0.214473765
669,1.956631619,3.026499509,12.95485673,2342.96,777197.0,1,1.452725263,0.429985311,-1.019274989
670,1.077054744,2.493762922,12.29574167,4832.14,1113858.0,1,1.452725263,0.429985311,-0.731708631
671,1.85573627,2.135250471,13.55623173,2135.06,504092.0,1,1.452725263,0.429985311,-0.630626575
672,1.548630378,2.925976136,15.32314243,4691.13,805503.0,1,1.452725263,0.429985311,-1.191159684
673,1.270156335,2.149584736,16.37208609,3244.56,1108203.0,0,1.452725263,0.429985311,-0.89987035
674,1.237766912,2.245255731,16.36400193,6068.1,575610.0,1,1.452725263,0.429985311,0.187293797
675,3.163333333,0.914931619,16.85328339,4782.7,855783.0,2,1.452725263,0.429985311,-0.470829817
676,1.387515667,2.817227885,13.18699363,6945.02,929159.0,1,1.452725263,0.429985311,0.039604657
677,1.233712548,1.325021223,15.13294335,5531.57,1021159.0,1,1.452725263,0.429985311,-2.363007689
678,1.859938883,1.755816048,14.16650829,5340.38,676569.0,1,1.452725263,0.429985311,0.634902632
679,1.323107709,2.309746929,13.25601637,3930.32,657820.0,2,1.452725263,0.429985311,-0.199161029
680,0.436666667,3.359125783,14.91384658,4400.08,703711.0,1,1.452725263,0.429985311,-1.152445345
681,0.756681684,1.379448823,11.65794382,4972.68,391732.0,1,1.452725263,0.429985311,-0.721148179
682,1.548994072,0.889143842,14.01817068,5752.17,802808.0,1,1.452725263,0.429985311,-1.443650649
683,2.16681605,0.249995175,15.20390069,5030.45,765199.0,1,1.452725263,0.429985311,0.29278673
684,1.612320587,3.922911538,11.65794382,4766.47,993763.0,0,1.452725263,0.429985311,2.573740747
685,2.099566729,2.71658629,14.70328706,2918.25,1107006.0,2,1.452725263,0.429985311,-0.011299763
686,1.497197774,0.998573931,12.81878568,4833.11,791441.0,1,1.452725263,0.429985311,-0.597681366
687,1.109896954,3.373022509,11.67056463,2641.51,706140.0,1,1.452725263,0.429985311,-1.349810485
688,1.40785113,1.957500674,13.27279118,7292.31,1137520.0,1,1.452725263,0.429985311,-0.495250051
689,1.050292807,0.485122311,13.95606547,3001.9,1515469.0,1,1.452725263,0.429985311,-1.305223595
690,1.779444462,2.506411889,16.59452111,9068.11,787695.0,1,1.452725263,0.429985311,-0.73251057
691,0.655920414,1.383144705,16.40720876,2184.97,737095.0,1,1.452725263,0.429985311,2.768271997
692,1.159614802,0.837580349,13.47108889,2415.71,786927.0,1,1.452725263,0.429985311,0.017107417
693,1.021977515,1.813284959,14.73058909,3138.35,956065.0,1,1.452725263,0.429985311,-0.300104151
694,1.569290125,1.351319032,14.33543903,7504.13,672703.0,1,1.452725263,0.429985311,-2.363007689
695,0.822875966,1.489733645,12.93652129,6788.12,563573.0,1,1.452725263,0.429985311,-0.191435871
696,1.701216537,3.772467827,14.41687175,2804.28,675995.0,1,1.452725263,0.429985311,0.10331565
697,1.733814786,1.458194264,12.16566095,5314.36,768800.0,1,1.452725263,0.429985311,2.695914584
698,1.553615631,2.544320366,11.69093861,3338.52,747477.0,0,1.452725263,0.429985311,1.591394646
699,1.403353292,2.516933854,13.27712162,7992.84,1350006.0,0,1.452725263,0.429985311,-0.889244284
700,1.890874561,2.653680193,11.65794382,4026.09,724361.0,0,1.452725263,0.429985311,-0.560761853
701,1.236936128,0.249995175,14.56904697,3740.22,1436036.0,1,1.452725263,0.429985311,1.037958377
702,1.440918745,2.773134412,13.02890041,8466.07,1334456.0,1,1.452725263,0.429985311,-0.040527912
703,0.940884049,2.808746717,16.85328339,8425.71,837269.0,1,1.452725263,0.429985311,-1.671468416
704,1.849455998,1.484590222,15.99213963,3043.93,520351.0,1,1.452725263,0.429985311,0.028881528
705,1.473976335,0.942793284,14.11489325,3754.55,406109.0,1,1.452725263,0.429985311,1.542387247
706,1.732489474,2.788608805,12.06021119,2315.48,680556.0,1,1.452725263,0.429985311,-0.723696225
707,2.426638815,2.561930739,11.66432217,4346.6,1184273.0,1,1.452725263,0.429985311,-2.363007689
708,1.241525169,3.096296028,16.39384641,6978.42,391732.0,1,1.452725263,0.429985311,-0.386844139
709,1.550969043,3.106704102,12.6364083,4683.64,869293.0,1,1.452725263,0.429985311,-0.075000957
710,1.531129328,4.032111034,12.73337945,2353.24,1102705.0,1,1.452725263,0.429985311,-1.571610747
711,1.810073096,2.363753368,14.97958929,6224.45,1091505.0,0,1.452725263,0.429985311,-0.973105031
712,1.359568046,0.976836314,13.44464261,4822.79,391732.0,1,1.452725263,0.429985311,-0.881318431
713,1.474307334,3.478667094,13.18057535,2523.87,444819.0,1,1.452725263,0.429985311,0.358065603
714,1.410608858,2.282850188,13.19353515,2064.15,758443.0,1,1.452725263,0.429985311,-0.721660134
715,1.385751741,0.884090545,13.98061714,4906.63,568881.0,1,1.452725263,0.429985311,-0.820245588
716,1.308558868,0.64074625,16.7822711,8193.3,745364.0,1,1.452725263,0.429985311,0.469294243
717,1.242816631,0.853749177,13.74680393,3067.65,1504217.0,2,1.452725263,0.429985311,1.653384499
718,0.989794165,3.416261087,16.59986431,2064.15,1062191.0,1,1.452725263,0.429985311,-0.568348432
719,1.780791222,2.113280083,14.91460036,3060.54,507787.0,1,1.452725263,0.429985311,-0.674432993
720,2.197945888,1.263263311,13.74741647,4041.44,720857.0,1,1.452725263,0.429985311,-0.393690288
721,1.1461867,2.846338103,15.21715825,2495.48,626586.0,2,1.452725263,0.429985311,-0.604631648
722,1.227582915,2.898697174,11.66687661,3179.89,808173.0,1,1.452725263,0.429985311,0.061449868
723,1.63195067,1.622503777,16.72022152,2885.36,1099985.0,1,1.452725263,0.429985311,-0.096726239
724,1.523144908,1.950979459,16.08211573,5590.11,744597.0,2,1.452725263,0.429985311,0.761027324
725,2.030674418,1.026291111,12.70364942,3726.36,630479.0,1,1.452725263,0.429985311,-1.202114986
726,0.937481169,2.968285542,13.02052055,3161.93,1487115.0,1,1.452725263,0.429985311,-1.066024961
727,1.245918191,1.906012367,13.46854586,3687.54,732170.0,1,1.452725263,0.429985311,-1.00188919
728,1.960131228,4.032111034,15.36237905,2305.42,1382813.0,2,1.452725263,0.429985311,-0.195656275
729,1.407458531,2.757011432,15.61273885,3494.57,1307494.0,1,1.452725263,0.429985311,-1.302157096
730,1.538998015,2.755011561,14.15730619,4637.93,1083614.0,0,1.452725263,0.429985311,-0.595811992
731,1.51368115,1.208543731,12.91690288,7516.94,641262.0,1,1.452725263,0.429985311,-0.33953881
732,1.404138545,1.003675841,13.86087594,11113.79,1100909.0,0,1.452725263,0.429985311,-2.363007689
733,1.041508056,1.082906253,15.72440833,3464.27,733064.0,1,1.452725263,0.429985311,-0.94055706
734,1.000961656,1.970559235,16.85328339,4630.96,880419.0,1,1.452725263,0.429985311,-0.334490624
735,0.88160565,0.840116072,15.33705733,6383.22,391732.0,1,1.452725263,0.429985311,3.896733864
736,1.361010517,2.776578311,11.65794382,7797.88,1348344.0,1,1.452725263,0.429985311,0.065133975
737,1.495111078,1.881815827,16.85328339,2972.06,863167.0,0,1.452725263,0.429985311,-0.965305617
738,3.163333333,3.789831813,16.17899424,4654.96,1125399.0,1,1.452725263,0.429985311,-0.453851593
739,1.98773805,1.825393999,15.77501816,2625.37,902435.0,1,1.452725263,0.429985311,-1.271271705
740,1.856106141,2.887831953,13.55743391,5136.3,1318703.0,1,1.452725263,0.429985311,-0.27019927
741,1.00522999,1.461153658,11.65794382,5924.53,497414.0,1,1.452725263,0.429985311,-0.267519355
742,1.53182219,3.5509885,15.24102389,4397.52,425634.0,2,1.452725263,0.429985311,-1.132094528
743,1.262926,2.13875196,15.42656172,4497.73,994549.0,1,1.452725263,0.429985311,-0.062630646
744,1.308611149,3.844298211,15.74326385,3852.52,838769.0,2,1.452725263,0.429985311,-0.834627002
745,1.573744669,2.095209639,11.65794382,7692.28,731745.0,1,1.452725263,0.429985311,-1.019449213
746,2.137657698,1.916204732,13.98085853,4172.21,1499830.0,1,1.452725263,0.429985311,-0.356500967
747,1.659759565,1.041034927,15.9033769,6421.28,769567.0,1,1.452725263,0.429985311,-0.385356681
748,1.366543765,3.794431176,14.04540814,6948.92,861434.0,1,1.452725263,0.429985311,-0.302553007
749,1.200984987,0.993728394,13.83985006,4635.2,694153.0,0,1.452725263,0.429985311,-1.55885467
750,1.494638416,2.274945594,13.39670593,2064.15,1057024.0,1,1.452725263,0.429985311,-1.137012004
751,1.268732611,2.821410385,13.39658669,5211.29,463902.0,1,1.452725263,0.429985311,0.783827411
752,1.416749273,3.193614921,16.85328339,5121.66,985817.0,1,1.452725263,0.429985311,-0.34877711
753,2.268611047,4.032111034,15.43557392,4261.08,391732.0,1,1.452725263,0.429985311,0.634699677
754,2.204952204,0.789266306,13.81353915,4904.76,704950.0,1,1.452725263,0.429985311,0.660999074
755,2.396508924,2.331289631,12.7237528,9610.09,965850.0,1,1.452725263,0.429985311,-1.985506345
756,1.733828299,2.542444798,15.42342083,2173.15,746550.0,1,1.452725263,0.429985311,-0.341129248
757,1.314557364,2.915533702,13.75229098,4734.84,1153156.0,1,1.452725263,0.429985311,-1.108950953
