,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
506,Kentucky,Lancaster,42095,FSG 415BR,9/14/2017,264,5.23,817,373,3162.6,757.3,5.64019263,2.25455249,28.5611161,0.24717935,2.08282129,5.981551724,-0.636968695,2
507,Kentucky,Lexington,41365,FSG 403LR,42604,247,6.79,1255,338,3348.15,791.4,8.43947407,5.27294711,25.04657304,0.070191212,2.08282129,5.981551724,-2.300510249,3
508,Kentucky,Lexington,4/5/2016,55Q27,42240,247,5.13,1155,376,2000.14,897.7,18.8862913,16.38090282,21.52219583,0.261855231,2.08282129,5.981551724,0.700886036,2
509,Kentucky,Lexington,3/31/2015,MSSUNSTRA-C10*,42247,265,5.49,1263,358,4689.81,769.4,5.59124816,-0.53,29.25310714,0.089008495,2.08282129,5.981551724,0.091999037,2
510,Wisconsin,Lexington,40664,GA-505,42604,235,7.08,1352,364,3591.86,880.8,19.57898591,0.09161784,23.35538865,0.268134555,2.08282129,5.981551724,-1.886446015,1
511,Kentucky,Arlington,41365,Nuton Alf,41885,255,4.97,728,1,2845.56,617.2,16.35205056,11.11281281,10.92,0.275233077,2.08282129,5.981551724,-2.283148348,2
512,Wisconsin,Arlington,41365,55Q27,8/20/2018,242,4.11,399,348,3451.7,1025.0,5.88332892,-0.53,13.89966993,0.07,2.08282129,5.981551724,0.825994267,2
513,Wisconsin,Lexington,41730, LH 9700 ,42247,247,5.88,1041,355,4823.96,1043.2,6.92419841,11.93661615,11.56833853,0.09864829,2.08282129,5.981551724,0.267560294,2
514,Wisconsin,Arlington,41730,Ameristand 403T,8/12/2013,252,6.9,1183,359,3548.0,1043.2,8.34078099,2.35886707,12.40012398,0.7,2.08282129,5.981551724,-0.245191465,2
515,Kentucky,Marshfield,4/5/2016,Phoenix,41885,253,7.49,1439,347,4798.78,868.5,17.61818175,-0.53,26.90422292,0.075547502,2.08282129,5.981551724,-0.365869801,1
516,Kentucky,Arlington,41133,Arc,42604,246,2.79,130,343,3786.15,554.1,23.68452174,-0.53,11.70059393,0.087407254,2.08282129,5.981551724,1.6730399,2
517,Kentucky,Lexington,41365,L-455HD,9/14/2017,243,3.95,223,350,2695.07,877.3,8.20433804,2.76448966,16.47600577,0.298126753,2.08282129,5.981551724,-0.08082114,2
518,Kentucky,Marshfield,40664,DSD06-M,42240,243,5.17,837,346,3311.65,793.1,23.79017857,3.55569659,13.90789066,0.329729387,2.08282129,5.981551724,-0.939096428,2
519,Kentucky,Lexington,4/5/2017,AFX083003*,9/18/2014,244,7.46,744,1,4521.17,598.1,7.52464231,-0.53,12.97113552,0.07,2.08282129,5.981551724,-0.774958903,1
520,Kentucky,Lexington,41365,FSG 424,8/20/2018,245,5.03,544,1,4801.48,812.2,22.40403036,-0.53,24.47469411,0.07,2.08282129,5.981551724,-1.529887788,2
521,Wisconsin,Lexington,41365,MSSUNSTRA-D15*,9/14/2017,247,6.19,442,350,3462.99,1043.2,5.74308948,-0.31360122,15.26545797,0.07439856,2.08282129,5.981551724,-0.342643811,2
522,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-C16*,9/17/2015,251,4.77,733,355,4783.1,548.2,22.08436588,9.46168738,10.92,0.07307011,2.08282129,5.981551724,0.216056672,3
523,Wisconsin,Arlington,8/9/2012,AM-14-900,8/20/2018,246,8.65,520,343,4726.42,1037.1,16.61799811,11.89990672,11.40561573,0.272578907,2.08282129,5.981551724,-0.863737356,2
524,Wisconsin,Lexington,41730,Mariner IV,41889,237,3.89,355,348,2694.21,530.4,5.53,0.25898251,15.90688364,0.07,2.08282129,5.981551724,-1.421815059,2
525,Wisconsin,Lexington,3/31/2015,Ameristand 403T Plus,9/14/2017,254,5.26,1054,340,4614.88,1043.2,8.23586423,6.19987571,24.01354623,0.305271297,2.08282129,5.981551724,-2.300510249,2
526,Kentucky,Arlington,41730,L-455HD,9/14/2017,234,3.82,625,356,2946.44,778.8,23.27983272,3.787019,10.92,0.7,2.08282129,5.981551724,0.485474256,1
527,Wisconsin,Lancaster,8/9/2012, AFX h134091* ,42251,233,4.63,833,1,3465.21,822.2,5.53,-0.53,14.49428959,0.301789132,2.08282129,5.981551724,-0.77723806,1
528,Wisconsin,Arlington,41365,Nuton Alf,9/19/2016,243,5.72,410,1,4823.96,840.4,5.53,3.02128024,11.79268117,0.07,2.08282129,5.981551724,-0.298730894,2
529,Kentucky,Marshfield,41730,ONEIDA VR,9/17/2015,248,4.45,532,353,4798.08,797.7,15.27718144,9.34276382,12.14410533,0.097640192,2.08282129,5.981551724,-1.132181583,2
530,Kentucky,Lancaster,41730,Nuton Alf,41889,234,4.08,569,373,4662.01,732.4,7.3662904,0.46800053,11.67147818,0.244263291,2.08282129,5.981551724,-0.633174645,2
531,Wisconsin,Arlington,41730,5312,42251,256,8.59,396,367,3246.52,478.2,7.18770162,-0.53,11.16142354,0.292466784,2.08282129,5.981551724,1.351156007,2
532,Wisconsin,Arlington,42095,Optimus,42613,255,4.91,130,349,4823.96,865.6,23.43841965,-0.53,14.30028522,0.080011586,2.08282129,5.981551724,-1.151367573,2
533,Kentucky,Marshfield,42095,Evermore,9/17/2015,235,5.62,1006,347,3380.68,774.3,20.8044325,-0.53,17.00971157,0.271990988,2.08282129,5.981551724,-2.300510249,1
534,Kentucky,Marshfield,41365,Hybriforce-3400,42604,244,4.06,554,365,3275.63,564.6,5.56754222,9.80285945,11.19796226,0.275680479,2.08282129,5.981551724,-2.300510249,2
535,Wisconsin,Arlington,41365,MSSUNSTRA-D11*,42251,256,3.58,130,348,4823.96,847.7,21.39989356,-0.53,29.25310714,0.07,2.08282129,5.981551724,-0.348536781,2
536,Kentucky,Lexington,3/31/2015,55Q27,42249,262,7.02,516,369,4535.15,771.4,6.87340717,-0.53,11.11710317,0.089760574,2.08282129,5.981551724,-0.647781312,2
537,Kentucky,Arlington,4/5/2016,GA-497HD,41885,255,5.17,130,348,4738.85,1043.2,15.43232286,0.21061523,23.13131636,0.7,2.08282129,5.981551724,-0.74245013,2
538,Wisconsin,Arlington,41365,AFX095026,8/20/2018,251,8.88,2054,353,2931.13,1043.2,14.29934533,10.53583049,11.31529602,0.090067932,2.08282129,5.981551724,-0.652476601,1
539,Kentucky,Lexington,41365,CW 065030,9/15/2017,224,3.4,1283,1,3210.32,823.3,7.84068498,-0.53,25.51079413,0.293577528,2.08282129,5.981551724,-0.726408254,2
540,Wisconsin,Lancaster,4/5/2016,55V50,42605,245,6.11,210,370,3236.24,877.9,23.79017857,10.1737358,12.78342066,0.077407106,2.08282129,5.981551724,-1.716097146,2
541,Wisconsin,Lexington,42095,Saranac AR,9/15/2017,243,6.12,478,363,4760.41,841.0,16.14892215,5.87103893,12.38213712,0.07,2.08282129,5.981551724,0.883247933,2
542,Wisconsin,Lexington,41365,PGI 557,41885,235,4.16,553,341,3280.97,873.5,10.44390641,-0.53,12.22023624,0.07,2.08282129,5.981551724,2.131642763,1
543,Kentucky,Lexington,8/9/2012,Hybriforce-3400,42247,236,4.19,650,352,2138.15,799.3,17.41620251,2.89684119,22.24616205,0.306487284,2.08282129,5.981551724,0.979547186,2
544,Wisconsin,Arlington,3/31/2015,Saranac AR,42251,249,4.84,461,346,4753.26,818.6,6.35078015,10.10774563,19.66729389,0.591152325,2.08282129,5.981551724,-2.300510249,2
545,Kentucky,Lexington,8/9/2012,Saranac AR,42604,263,4.68,1192,1,2772.73,833.3,5.53,0.13169055,12.20684889,0.60839431,2.08282129,5.981551724,0.432097387,1
546,Wisconsin,Lexington,41730,Magnitude,41890,233,1.19,608,345,4778.67,797.5,23.31710347,-0.31037636,12.12574417,0.07,2.08282129,5.981551724,0.590889378,2
547,Kentucky,Lexington,41365,AFX103009,42240,244,3.64,634,347,1856.67,815.6,10.14213497,-0.53,24.72852602,0.7,2.08282129,5.981551724,-1.962876617,3
548,Kentucky,Lexington,8/9/2012,FSG 408 DP,42240,251,3.6,1194,366,3169.33,541.3,17.65075639,-0.33196206,26.42888064,0.083027865,2.08282129,5.981551724,1.210907463,2
549,Kentucky,Lexington,3/31/2015,FF42.A2,42604,245,4.82,939,353,4551.64,821.4,19.52821567,1.52773136,13.256534,0.0899384,2.08282129,5.981551724,-2.300510249,2
550,Wisconsin,Arlington,3/31/2015,AFX095005,41890,236,5.36,451,367,4667.89,835.8,9.33215571,-0.53,26.62612761,0.348637822,2.08282129,5.981551724,-2.300510249,2
551,Kentucky,Lexington,4/5/2016,Ameristand 403T,42613,244,6.03,900,1,2439.32,829.5,5.81322217,-0.53,24.93334674,0.07,2.08282129,5.981551724,-1.46217712,3
552,Kentucky,Lexington,8/9/2012,55Q27,8/12/2013,256,3.54,130,353,3370.65,712.2,18.62756246,9.79056303,11.55886769,0.07,2.08282129,5.981551724,-1.819518729,2
553,Wisconsin,Arlington,4/5/2016,AFX h134094,42240,243,5.12,806,1,3402.79,1043.2,6.98912372,-0.53,21.34100729,0.08059656,2.08282129,5.981551724,0.505428737,2
554,Wisconsin,Marshfield,41730,6472A,41919,260,6.29,468,349,2270.99,656.4,5.53,7.99259563,11.32552578,0.071615715,2.08282129,5.981551724,-0.613990808,2
555,Kentucky,Marshfield,41730,LANCER,9/19/2016,242,3.68,1365,362,4712.93,879.5,18.48701467,-0.21855939,24.52421804,0.277039155,2.08282129,5.981551724,-0.243546897,2
556,Wisconsin,Arlington,3/31/2015,FORAGEGOLD,41889,248,5.87,622,347,4823.96,751.0,8.50251823,-0.53,22.2030433,0.253163531,2.08282129,5.981551724,-2.300510249,3
557,Kentucky,Lexington,40664,4030,9/19/2016,260,6.48,591,357,4734.1,1043.2,23.08863963,-0.53,11.62386178,0.07,2.08282129,5.981551724,-1.876466234,2
558,Wisconsin,Lancaster,3/31/2015,Ameristand 405T RR,41885,262,4.3,1240,46,4823.96,1043.2,22.80489272,12.01318125,10.92,0.7,2.08282129,5.981551724,0.236283026,1
559,Wisconsin,Lexington,41730,AM-09-600,42604,260,5.24,207,348,3385.6,819.0,18.87581224,8.32123507,12.34815212,0.7,2.08282129,5.981551724,-2.300510249,1
560,Wisconsin,Arlington,41730,GA-ALFG-1,41919,259,8.68,1193,345,3427.49,771.8,6.38644886,-0.53,13.66721498,0.279850861,2.08282129,5.981551724,-0.934186783,3
561,Wisconsin,Marshfield,41730,Mssunstra-D15,9/12/2018,255,4.63,712,347,4581.0,679.0,20.6259616,7.46034951,12.25875549,0.281668098,2.08282129,5.981551724,0.874867968,2
562,Kentucky,Marshfield,41730,WL 354 HQ,9/12/2018,247,5.42,601,355,4564.29,694.1,20.50360362,3.12022203,10.92,0.507269389,2.08282129,5.981551724,-0.309830969,2
563,Kentucky,Lexington,8/9/2012,CW 085028,8/12/2013,236,5.74,1328,353,4823.96,890.2,6.83365477,7.87455473,26.25482801,0.677699356,2.08282129,5.981551724,-1.313077179,3
564,Wisconsin,Arlington,4/12/2018,AFX 095026,42604,262,5.95,1025,350,3647.65,826.8,5.53,7.18097172,11.99881109,0.272345268,2.08282129,5.981551724,1.102826111,1
565,Wisconsin,Arlington,41365, AFXA 113010 ,42604,254,4.71,762,352,3756.97,859.4,6.26587711,9.72966963,10.92,0.07,2.08282129,5.981551724,-1.029914109,2
566,Kentucky,Lexington,4/5/2017,Hybriforce-3400QR,9/14/2017,235,6.56,890,363,2037.94,747.7,6.86785968,10.44689496,21.31814985,0.299277113,2.08282129,5.981551724,-0.559652078,3
567,Kentucky,Lexington,41133,Ameristand 403T,9/13/2018,257,6.35,714,355,4580.82,902.2,6.38259367,2.16478222,12.04436128,0.07,2.08282129,5.981551724,-2.300510249,3
568,Kentucky,Arlington,8/9/2012,6472A,41919,241,2.1,316,346,4583.96,999.1,23.79017857,7.36637282,26.66094693,0.07,2.08282129,5.981551724,0.530452033,2
569,Kentucky,Lexington,41730,LH 9700,42251,244,3.58,130,351,4670.95,1027.2,23.79017857,1.74883185,24.14133186,0.097801691,2.08282129,5.981551724,-0.420321945,2
570,Kentucky,Lexington,3/31/2015,Oneida VR,9/15/2017,251,4.85,170,350,4456.47,781.7,19.07369604,12.27766189,12.08504039,0.53135097,2.08282129,5.981551724,-0.34083584,2
571,Kentucky,Lexington,41365,DKA41-18RR,41885,234,6.21,178,1,3456.75,741.4,8.35710109,1.26272528,28.65766999,0.7,2.08282129,5.981551724,-1.817869501,2
572,Wisconsin,Marshfield,41365,VERNAL,9/14/2017,256,7.14,1220,351,4775.64,1043.2,23.79017857,12.96063409,10.92,0.283572441,2.08282129,5.981551724,-0.486549741,2
573,Wisconsin,Arlington,8/9/2012,SW4107,41885,249,2.44,130,1,3323.6,585.3,5.63316605,-0.53,29.25310714,0.073393533,2.08282129,5.981551724,0.532702361,2
574,Kentucky,Arlington,4/5/2016,Buffalo,41889,224,2.85,921,348,4138.54,1043.2,5.53,10.60935369,13.11877064,0.076774589,2.08282129,5.981551724,-0.942347387,2
575,Wisconsin,Lexington,41730,55Q27,42604,252,6.76,130,351,4571.3,900.4,19.57031463,11.53868871,15.81231197,0.307277955,2.08282129,5.981551724,0.263537967,2
576,Kentucky,Marshfield,41133,54VR03RR,41890,243,3.81,473,347,3078.23,1043.2,6.9117015,0.56395768,13.19842383,0.231033672,2.08282129,5.981551724,-0.595163838,2
577,Wisconsin,Lexington,41730,55Q27,9/19/2016,249,1.51,938,352,3361.83,1043.2,20.88805627,2.79059004,10.92,0.073600563,2.08282129,5.981551724,0.219936341,2
578,Wisconsin,Arlington,42095,6472A,42251,261,6.06,646,362,3673.72,800.9,7.19575331,8.43029158,12.51037424,0.283004805,2.08282129,5.981551724,-0.254523536,2
579,Kentucky,Lexington,40664,Vernal,9/19/2016,243,4.69,895,342,4609.65,841.5,23.25324375,-0.53,11.23068617,0.593979605,2.08282129,5.981551724,-1.177391441,2
580,Wisconsin,Marshfield,41365,FF42.A2,42240,230,2.18,556,353,4823.96,789.1,6.62712054,5.98488604,12.71983743,0.106628007,2.08282129,5.981551724,-2.300510249,1
581,Wisconsin,Lexington,4/12/2018,SW5213*,41885,259,8.12,1038,359,1981.45,766.3,9.76980164,4.17627296,13.77661505,0.087794149,2.08282129,5.981551724,0.092505751,2
582,Kentucky,Lexington,40664,FF42.A2,9/13/2018,244,6.65,557,349,3381.63,858.6,20.09327339,3.9516949,11.08163537,0.07,2.08282129,5.981551724,-0.137476355,1
583,Wisconsin,Arlington,41730,55V50,42604,244,3.92,355,380,4462.32,888.9,6.89880279,7.0020739,10.92,0.077263965,2.08282129,5.981551724,-0.696652855,2
584,Wisconsin,Arlington,42095,Buffalo,42604,232,1.58,1072,345,3327.45,724.0,7.68965536,-0.53,10.94069569,0.07,2.08282129,5.981551724,-0.674671214,1
585,Kentucky,Marshfield,41365,AFX h134089,42249,243,3.89,423,350,4459.42,769.8,7.02013993,9.26883158,11.89137739,0.07,2.08282129,5.981551724,-2.190980592,2
586,Kentucky,Arlington,40664,Ameristand 403T Plus,42613,247,6.7,1055,360,2308.42,833.5,15.90995018,-0.53,10.92,0.07,2.08282129,5.981551724,-1.225148772,2
587,Kentucky,Arlington,40664,Arc,42251,256,5.27,699,1,2454.38,342.8,13.56662093,10.85769575,28.69161379,0.07,2.08282129,5.981551724,-1.092788504,1
588,Kentucky,Marshfield,42095,AM-14-900,9/12/2018,255,6.46,565,369,2927.84,860.0,7.69336037,0.11855404,10.92,0.341649975,2.08282129,5.981551724,-1.561292025,2
589,Wisconsin,Marshfield,41730,WL 365HQ,41890,263,4.55,390,349,3450.81,109.7,15.39001467,-0.53,15.60608276,0.313755589,2.08282129,5.981551724,-0.791140215,2
590,Kentucky,Lexington,3/31/2015,AFX064022*,42251,243,4.17,711,341,4659.45,867.8,5.53,8.12582341,11.52069664,0.070658257,2.08282129,5.981551724,-2.300510249,2
591,Wisconsin,Arlington,41730,Arc,41919,234,3.24,301,338,4552.4,1043.2,21.58723652,0.95403312,29.25310714,0.301957,2.08282129,5.981551724,-0.951466062,3
592,Kentucky,Lexington,41133,DG 4210,41885,257,3.1,571,344,3336.61,852.7,19.55593649,10.46109453,10.92,0.07,2.08282129,5.981551724,0.028039074,2
593,Wisconsin,Arlington,41730,RAVEN,9/14/2017,244,7.33,429,23,3166.7,779.2,10.62540238,-0.53,11.93675274,0.329610486,2.08282129,5.981551724,-2.300510249,2
594,Kentucky,Arlington,41365,AFX h134093,41885,264,6.95,1112,13,3714.53,1043.2,18.08636447,1.97113537,12.28314365,0.277309938,2.08282129,5.981551724,0.61519912,2
595,Wisconsin,Arlington,41133,Caliber,42249,232,7.26,130,361,3371.24,772.8,9.47394847,16.62269405,22.24362806,0.07,2.08282129,5.981551724,0.043998605,3
596,Wisconsin,Arlington,41365,Saranac AR,9/16/2015,244,5.1,1017,1,3501.08,896.0,17.32146999,11.57016905,26.60459137,0.091384402,2.08282129,5.981551724,0.579060429,3
597,Wisconsin,Marshfield,41365,Mssunstra-D12,41885,254,6.51,531,356,4682.98,1043.2,7.91971901,1.72259478,11.83791041,0.270415821,2.08282129,5.981551724,-0.557672241,2
598,Kentucky,Lexington,8/9/2012,4030,9/19/2016,253,1.48,130,354,3521.12,804.0,19.67540356,-0.53,11.064091,0.07,2.08282129,5.981551724,-1.061242394,2
599,Wisconsin,Arlington,41730,NF11ALF006,41885,256,1.61,248,350,4823.96,873.9,22.22764163,-0.53,29.25310714,0.305865738,2.08282129,5.981551724,-0.228207479,3
600,Kentucky,Arlington,3/31/2015,Solargold,41885,258,6.56,1117,351,4823.96,1043.2,23.53198553,2.84064334,12.71558779,0.320373911,2.08282129,5.981551724,-2.300510249,2
601,Wisconsin,Lexington,3/31/2015, AFX  095026 ,42604,247,2.7,665,357,3692.09,1043.2,5.53,-0.53,28.7001503,0.092597456,2.08282129,5.981551724,-0.141745831,1
602,Wisconsin,Arlington,41365,Caliber,42604,260,1.53,449,351,3250.5,1043.2,23.75966794,-0.53,10.92,0.285343975,2.08282129,5.981551724,0.217251094,2
603,Wisconsin,Arlington,41730,LH 9700,41885,234,5.36,377,345,4756.01,793.7,20.52279421,4.65516083,12.1069115,0.088397061,2.08282129,5.981551724,0.416213052,1
604,Kentucky,Lexington,42095,SW5208*,42240,260,6.86,1233,358,4496.67,525.0,7.30888839,-0.53,19.90789565,0.07,2.08282129,5.981551724,-1.081400307,2
605,Kentucky,Marshfield,41730,LH 9700,42251,244,7.53,478,16,4823.96,1043.2,7.27378823,-0.53,10.92,0.092603532,2.08282129,5.981551724,-1.174953632,1
606,Wisconsin,Lancaster,42095,Ameristand 403T,8/12/2013,255,6.71,165,355,3383.69,1043.2,7.83161604,-0.2295148,28.38186419,0.309400357,2.08282129,5.981551724,-0.015094047,2
607,Wisconsin,Arlington,41730,Mssunstra-C11,42249,259,4.76,130,359,2340.83,864.6,5.53,-0.53,28.08440869,0.25246861,2.08282129,5.981551724,-0.124721372,2
608,Wisconsin,Lexington,8/9/2012,LH 9700,41919,239,5.8,1033,354,3242.61,1043.2,16.532859,10.37319564,24.8939672,0.24956579,2.08282129,5.981551724,-1.168945404,2
609,Wisconsin,Arlington,41730,GA-505,9/16/2015,252,4.25,1132,355,3453.27,863.1,7.27218335,-0.53,25.80276065,0.07,2.08282129,5.981551724,-2.300510249,2
610,Wisconsin,Lexington,41365,Mssunstra-D14,9/15/2017,242,3.25,130,1,3427.78,867.9,5.53,-0.53,24.76702522,0.103153429,2.08282129,5.981551724,-0.521007477,3
611,Kentucky,Lexington,8/9/2012,CW 085028,42251,243,6.21,553,353,4521.02,737.3,7.77438861,-0.53,12.58227591,0.7,2.08282129,5.981551724,-2.047100511,2
612,Wisconsin,Arlington,8/9/2012,Consistency 4.10RR,8/12/2013,251,4.78,799,349,4823.96,897.1,8.62989768,12.31292461,12.05972295,0.07,2.08282129,5.981551724,-0.487362712,3
613,Wisconsin,Arlington,8/9/2012,Ameristand 405T RR,42604,236,4.67,463,356,4813.46,879.7,22.76073556,-0.53,13.37466832,0.304350892,2.08282129,5.981551724,-0.365083109,2
614,Kentucky,Lexington,41365,RAVEN,9/19/2016,245,7.51,475,358,2240.5,902.5,11.08955993,7.60733014,12.9316172,0.07,2.08282129,5.981551724,-0.205117539,1
615,Wisconsin,Marshfield,41365,Mssunstra-B13,41885,234,5.54,209,352,4736.23,809.2,8.21842337,6.90397279,26.37207642,0.07,2.08282129,5.981551724,0.252805063,1
616,Kentucky,Marshfield,41133,4030,42604,238,5.45,590,350,2538.41,820.4,8.18863797,-0.53,26.41268353,0.07613962,2.08282129,5.981551724,-0.333420281,2
617,Wisconsin,Marshfield,4/12/2018,55Q27,42604,232,1.19,1257,350,3364.77,1043.2,22.18272297,9.93442538,12.49029981,0.7,2.08282129,5.981551724,-0.002412893,2
618,Wisconsin,Arlington,42095,AM-09-600,41885,233,6.71,130,369,3400.35,629.3,20.27267122,9.66216801,23.06265086,0.317536278,2.08282129,5.981551724,2.447856808,2
619,Wisconsin,Marshfield,41730,WL 355 RR,42604,245,6.19,415,340,3493.48,839.7,20.50321441,1.96253969,11.68465764,0.7,2.08282129,5.981551724,-2.300510249,3
620,Kentucky,Marshfield,8/9/2012,AM-09-600,9/19/2016,261,6.77,414,352,3481.91,1043.2,5.53,10.16620306,13.07176344,0.7,2.08282129,5.981551724,-2.300510249,2
621,Kentucky,Marshfield,40664,Mssunstra-C12,42251,259,3.62,583,345,2870.89,762.7,20.32913815,-0.53,15.34237793,0.08693241,2.08282129,5.981551724,-0.53500546,2
622,Wisconsin,Arlington,41365,HybriForce 3400,41890,242,4.13,605,1,4493.16,773.6,22.43336448,1.30394571,13.13518231,0.075437463,2.08282129,5.981551724,1.620350873,3
623,Wisconsin,Arlington,41365,Optimus,9/16/2015,224,1.19,1019,353,3547.81,878.4,8.86658099,1.3741136,11.9533166,0.07,2.08282129,5.981551724,-2.300510249,3
624,Kentucky,Lexington,8/9/2012,AFX h134093,41889,256,6.36,551,346,4626.46,780.9,6.03358794,-0.53,11.43313861,0.070132753,2.08282129,5.981551724,0.993445053,2
625,Wisconsin,Lexington,8/9/2012,Mssunstra-B15,42605,224,3.99,1143,356,3358.04,883.0,23.70962194,-0.53,10.92,0.293018623,2.08282129,5.981551724,-2.16223747,2
626,Wisconsin,Arlington,41365,Caliber,42243,233,6.32,660,357,4667.59,695.6,6.36982444,-0.53,24.17146199,0.295524622,2.08282129,5.981551724,-2.300510249,2
627,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,42240,256,4.94,2030,380,3396.63,751.4,22.02145749,12.44329094,11.97462512,0.297463681,2.08282129,5.981551724,-2.300510249,1
628,Wisconsin,Marshfield,4/12/2018,Fierce,9/14/2017,229,3.85,781,351,1856.67,779.5,23.15736768,2.36174758,11.56935844,0.075766815,2.08282129,5.981551724,-0.424243933,2
629,Kentucky,Lexington,8/9/2012,AFX064022,9/14/2017,251,7.7,437,359,3093.06,814.1,7.44895255,-0.53,13.94297572,0.073050234,2.08282129,5.981551724,-1.220853242,2
630,Wisconsin,Lexington,41365,FSG 408 DP,41885,245,7.81,796,356,2453.77,881.6,10.02368341,7.15452387,11.50595419,0.0718348,2.08282129,5.981551724,0.594413639,1
631,Kentucky,Arlington,41133,AFX h134093,9/19/2016,246,7.58,1732,349,4718.86,836.0,5.53,-0.53,10.92,0.07,2.08282129,5.981551724,-1.138483033,1
632,Kentucky,Marshfield,41365,vernal,41889,260,4.37,463,361,2077.76,752.1,7.68556589,13.22151955,13.43713241,0.660731222,2.08282129,5.981551724,-0.84279757,2
633,Wisconsin,Arlington,41730,Mssunstra-B11,9/18/2014,243,5.54,446,358,4729.78,1043.2,6.9654396,-0.53,11.33098219,0.287477177,2.08282129,5.981551724,-0.32670899,2
634,Kentucky,Lexington,41365,55Q27,9/15/2017,250,1.3,433,9,4651.92,1043.2,20.43863879,1.24338275,16.08094453,0.07,2.08282129,5.981551724,-0.743628449,2
635,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,4.11,472,1,4690.29,878.2,23.79017857,-0.53,23.18004497,0.078760412,2.08282129,5.981551724,-1.027488189,2
636,Wisconsin,Marshfield,41365,Withstand,9/14/2017,243,4.82,986,356,4608.16,502.0,17.82542375,2.40087215,20.75713144,0.079811097,2.08282129,5.981551724,-2.300510249,2
637,Wisconsin,Arlington,42095,AFX064022,9/14/2017,229,6.81,868,360,3299.75,778.6,7.79200502,11.78525589,15.51627332,0.312093622,2.08282129,5.981551724,-2.300510249,1
638,Wisconsin,Lexington,8/9/2012,LS 905,8/20/2018,224,4.64,1997,1,4546.12,999.5,11.07220659,11.93950988,11.10122498,0.085454913,2.08282129,5.981551724,-0.669932777,2
639,Kentucky,Arlington,41365,54Q14,42604,238,4.96,1201,357,4645.73,1043.2,19.10582642,-0.53,10.92,0.312125045,2.08282129,5.981551724,-0.015222813,2
640,Wisconsin,Arlington,41730,SW5208*,42251,248,6.87,655,380,3539.08,732.2,6.48401607,9.68675518,10.92,0.312151555,2.08282129,5.981551724,-2.300510249,2
641,Wisconsin,Arlington,41365,MSSUNSTRA-D13*,9/19/2016,257,5.03,456,353,3238.92,841.7,6.45763352,9.19340792,10.92,0.076769498,2.08282129,5.981551724,-0.009381871,1
642,Wisconsin,Arlington,41730,MS Sunstra 145154,42604,249,6.42,1257,1,3472.54,732.3,21.35456099,18.51663128,22.33485556,0.098874053,2.08282129,5.981551724,-0.92684066,3
643,Kentucky,Lexington,3/31/2015,LANCER,42251,244,4.9,855,342,2969.49,758.5,22.76535147,2.54808159,11.56203944,0.072884686,2.08282129,5.981551724,-2.300510249,2
644,Kentucky,Arlington,41365,Caliber,9/15/2017,256,5.16,130,342,4711.25,576.2,7.43025954,-0.53,10.92,0.317875654,2.08282129,5.981551724,-2.300510249,2
645,Wisconsin,Lexington,41365,Ameristand 427TQ,42604,246,5.22,552,365,4517.17,795.2,7.90117816,-0.44109011,10.92,0.075997404,2.08282129,5.981551724,0.480410317,3
646,Kentucky,Lexington,4/5/2016,FSG 424,9/15/2017,247,1.71,1321,364,1887.6,829.0,21.27337464,2.39643579,26.04929525,0.091918667,2.08282129,5.981551724,-2.300510249,2
647,Wisconsin,Arlington,41365,Lancer,41919,263,4.8,511,355,3746.13,873.4,7.72685251,3.83305265,13.2003488,0.578345955,2.08282129,5.981551724,0.810658923,3
648,Kentucky,Lexington,41365,GA-505,41885,230,2.5,371,65,4563.79,832.8,18.97811493,9.39708607,16.32127574,0.240068869,2.08282129,5.981551724,0.250158105,2
649,Kentucky,Arlington,41133, AFX 103009* ,9/15/2017,246,7.45,477,351,3442.29,902.6,10.27514787,2.83364293,26.19385132,0.0814814,2.08282129,5.981551724,-1.314525967,2
650,Kentucky,Lexington,41365,6585Q,42604,242,3.62,408,355,1856.67,1014.2,19.11088579,-0.33947217,10.92,0.309579629,2.08282129,5.981551724,0.181166088,1
651,Wisconsin,Lexington,40664,Contender,9/13/2018,248,8.41,1310,1,4745.26,1043.2,11.43517362,-0.53,15.67068681,0.262366662,2.08282129,5.981551724,-0.236992158,2
652,Wisconsin,Marshfield,41365,Radiance HD,9/16/2015,270,1.19,1180,356,3219.96,1043.2,8.73455378,2.85691049,27.15924165,0.636306656,2.08282129,5.981551724,1.030464316,3
653,Wisconsin,Arlington,41730,AFX113010*,41885,258,3.88,800,1,3817.95,1043.2,5.921624,4.55756805,21.66460418,0.095731433,2.08282129,5.981551724,-2.300510249,1
654,Wisconsin,Lancaster,41730,Nuton,9/13/2018,234,8.56,147,363,2668.99,891.0,8.36713281,10.44993939,22.49521453,0.69764435,2.08282129,5.981551724,0.124867751,2
