,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
512,1.066434241,1.30853467,15.52260279,5251.09,1042568.0,1,1.452725263,0.429985311,0.327855683
513,1.104558021,3.241304975,16.07641269,2922.58,1031780.0,1,1.452725263,0.429985311,-0.088185473
514,1.565652153,3.206773462,14.68830246,4138.99,803264.0,1,1.452725263,0.429985311,0.324656836
515,1.685538242,3.305529647,16.01077938,7312.69,1070992.0,1,1.452725263,0.429985311,0.018238874
516,1.966720557,2.678219667,15.73566516,2378.35,507164.0,1,1.452725263,0.429985311,1.128801495
517,1.40441902,3.4436733,16.21620152,5389.4,1072366.0,1,1.452725263,0.429985311,-0.316503004
518,1.555083363,3.563032968,16.2754653,2449.08,546336.0,1,1.452725263,0.429985311,-0.554589046
519,1.678534565,2.783114717,15.88100271,5545.11,1054188.0,1,1.452725263,0.429985311,-0.59286126
520,1.059195967,3.397901098,12.95976385,2591.41,1056500.0,0,1.452725263,0.429985311,-0.960936838
521,1.064638203,3.458334478,15.60967245,4735.38,541707.0,1,1.452725263,0.429985311,-0.58116077
522,1.38482486,3.082640976,15.53564451,2861.74,783760.0,1,1.452725263,0.429985311,-0.09988712
523,1.101721399,1.190028871,13.13099147,4822.98,1043117.0,1,1.452725263,0.429985311,-0.228217429
524,1.508582867,2.82854629,15.50810891,2664.33,475396.0,1,1.452725263,0.429985311,-0.43481968
525,1.058475235,3.177842089,16.15707645,6116.73,1045244.0,1,1.452725263,0.429985311,-0.468868924
526,1.472574307,3.085083546,16.07908594,4607.16,1063078.0,1,1.452725263,0.429985311,-0.357753948
527,1.42752523,1.141233764,16.46291294,5742.07,1077916.0,1,1.452725263,0.429985311,-0.555885663
528,1.61222003,1.274012738,13.46545369,5600.64,1035001.0,1,1.452725263,0.429985311,-0.131358877
529,1.121207065,1.276751471,12.92073188,5145.49,1038200.0,1,1.452725263,0.429985311,0.011759848
530,1.295193974,2.839074757,15.68205387,5862.31,1067668.0,1,1.452725263,0.429985311,0.326702875
531,1.624951668,3.038512665,14.31877861,2064.15,445730.0,0,1.452725263,0.429985311,-1.913476559
532,2.16831688,3.438204311,15.82325626,4878.88,640925.0,1,1.452725263,0.429985311,-0.588889844
533,1.253874609,3.412036232,15.80900826,5705.7,1110596.0,1,1.452725263,0.429985311,-0.096352666
534,1.174967004,1.448497028,13.91153099,5987.22,1041560.0,1,1.452725263,0.429985311,-0.525519319
535,1.295753383,3.439948098,16.0249338,4624.62,558410.0,1,1.452725263,0.429985311,0.055186333
536,1.116931329,3.766232185,15.41938055,5297.98,1082342.0,1,1.452725263,0.429985311,-0.928486257
537,1.462220245,2.990094053,15.40627354,4620.88,1063227.0,1,1.452725263,0.429985311,0.019718722
538,1.501159402,1.40787611,15.65209474,4446.77,1077266.0,1,1.452725263,0.429985311,-0.495728935
539,1.0548235,2.904841031,16.27377959,2482.54,428349.0,1,1.452725263,0.429985311,-0.492281285
540,1.537656349,1.439945138,15.78357127,2115.97,1055778.0,1,1.452725263,0.429985311,-0.057840065
541,1.307809345,3.366570919,16.06012415,2391.1,461660.0,1,1.452725263,0.429985311,0.300250612
542,1.436121581,3.110113674,15.84092658,2622.27,475969.0,1,1.452725263,0.429985311,0.139382413
543,2.545358211,3.103484152,16.10570506,11113.79,1514254.0,2,1.452725263,0.429985311,1.847162019
544,0.9820864,3.53970167,15.89195663,5080.87,1087525.0,1,1.452725263,0.429985311,-0.19845451
545,1.132359678,1.393603416,11.91309474,4981.99,747169.0,1,1.452725263,0.429985311,-0.709370989
546,1.383999267,3.487127035,15.71650509,3879.71,593266.0,1,1.452725263,0.429985311,-0.997021056
547,2.336082744,2.85169997,15.46466125,10069.2,1515469.0,2,1.452725263,0.429985311,3.481949153
548,1.270382706,1.204838092,12.77013384,5516.11,1036290.0,1,1.452725263,0.429985311,-0.274800454
549,1.08562102,1.530145686,16.14764068,5075.88,1036156.0,1,1.452725263,0.429985311,-1.231720647
550,1.532449409,3.107382322,12.84592411,3125.26,502346.0,1,1.452725263,0.429985311,-0.474763158
551,1.611289792,3.091995126,12.2593253,5159.35,1010860.0,1,1.452725263,0.429985311,0.436720446
552,0.891266902,3.306495064,16.11689636,3446.69,416676.0,0,1.452725263,0.429985311,-0.670155059
553,0.84107087,1.496141002,15.58229416,5279.48,1089939.0,1,1.452725263,0.429985311,-0.98078112
554,1.203494218,3.026724027,15.2677351,9204.95,1116667.0,1,1.452725263,0.429985311,-0.179841048
555,1.174522788,3.297426652,16.38632374,2695.09,475891.0,1,1.452725263,0.429985311,-0.700875953
556,1.811613152,3.582103417,15.72133926,5261.81,1055409.0,1,1.452725263,0.429985311,0.119839865
557,1.713618963,2.907091038,15.91647944,4424.24,474019.0,1,1.452725263,0.429985311,-0.289553933
558,1.327510199,3.030587595,15.90092508,10137.04,1029204.0,1,1.452725263,0.429985311,0.159564002
559,1.353564078,2.927332758,15.19640045,4425.7,491903.0,1,1.452725263,0.429985311,-0.295863032
560,1.107447998,3.611166336,15.478127,8356.98,1068745.0,1,1.452725263,0.429985311,-0.59035934
561,2.255865654,2.668356574,15.71272099,2901.09,489140.0,1,1.452725263,0.429985311,1.073092235
562,1.043413071,1.439892908,13.54177312,4624.47,777316.0,1,1.452725263,0.429985311,-0.775708101
563,1.305688222,1.42973978,12.13237154,4361.99,730240.0,1,1.452725263,0.429985311,-0.069102099
564,1.391736916,3.172338148,15.94355719,2855.34,580314.0,1,1.452725263,0.429985311,0.601264977
565,1.208984473,1.554675304,16.00564412,5268.26,1064065.0,1,1.452725263,0.429985311,-0.961131323
566,1.680731757,3.786896954,16.06602607,2442.55,496518.0,1,1.452725263,0.429985311,0.08735647
567,1.518009792,3.370236918,16.10193669,6938.84,1064233.0,1,1.452725263,0.429985311,-0.246723666
568,1.358113328,3.652801239,15.51373902,10676.59,1426675.0,1,1.452725263,0.429985311,0.116001265
569,1.399186004,3.163221939,15.39721556,2442.82,458116.0,1,1.452725263,0.429985311,-0.968976625
570,1.111409418,1.43437003,13.7628771,3902.43,775928.0,1,1.452725263,0.429985311,-0.630767463
571,1.778578502,2.509805519,16.23421692,3148.69,459962.0,1,1.452725263,0.429985311,1.162876956
572,2.67001933,3.137056532,15.77878951,9673.3,1505384.0,1,1.452725263,0.429985311,0.069053113
573,2.1900653,2.576407328,16.49439888,6025.45,1075397.0,1,1.452725263,0.429985311,1.139544188
574,1.478666035,2.578207179,13.55969224,2919.92,391732.0,1,1.452725263,0.429985311,-0.444203393
575,1.364724123,2.844224859,15.69970038,5121.68,1034746.0,1,1.452725263,0.429985311,0.37743667
576,1.429954189,2.67461325,16.55456659,4238.35,487859.0,1,1.452725263,0.429985311,0.718456413
577,1.781190256,2.496559747,15.35406783,2895.54,543118.0,1,1.452725263,0.429985311,-0.106592594
578,1.981827085,3.093053082,15.72959969,5712.34,477747.0,1,1.452725263,0.429985311,1.63899038
579,1.149655919,1.395482805,13.59887485,5087.7,1069658.0,1,1.452725263,0.429985311,0.265308413
580,1.522139099,1.548919644,13.54662925,4653.1,741999.0,1,1.452725263,0.429985311,-0.407269543
581,1.280098062,3.752438615,16.30279968,7909.08,1071605.0,1,1.452725263,0.429985311,0.110206896
582,1.464857399,3.405148386,16.43906578,3407.74,1046695.0,1,1.452725263,0.429985311,0.183572953
583,1.391551217,3.771250185,16.52563622,5605.14,1059854.0,1,1.452725263,0.429985311,0.242799287
584,1.066036374,1.216741384,15.18834737,5867.89,1119398.0,1,1.452725263,0.429985311,-0.207078283
585,1.152687755,3.572647598,15.92169962,3176.35,512555.0,1,1.452725263,0.429985311,-1.261662261
586,1.561217831,3.266358369,16.47779536,4126.83,765999.0,1,1.452725263,0.429985311,-0.258096546
587,1.250736465,1.500993922,16.21034971,5572.27,1040488.0,1,1.452725263,0.429985311,0.149651212
588,2.048070456,3.646425566,15.84028434,8672.09,479144.0,2,1.452725263,0.429985311,1.939027492
589,1.307631421,1.27225853,15.73358799,5316.18,1043001.0,1,1.452725263,0.429985311,-0.539277473
590,1.599257457,3.358192276,16.48537475,4389.4,520395.0,1,1.452725263,0.429985311,0.171951888
591,1.35160406,3.514380633,15.21870052,5651.01,753179.0,1,1.452725263,0.429985311,0.672651073
592,1.675106102,3.153623459,16.17018671,2509.44,528067.0,1,1.452725263,0.429985311,-0.217424151
593,1.139312818,3.049923458,16.08066694,3179.84,478765.0,1,1.452725263,0.429985311,-0.585099427
594,1.553228248,1.421802749,13.45050803,6000.39,1089102.0,1,1.452725263,0.429985311,0.072897173
595,1.46668018,1.387797913,13.62554467,4433.0,761394.0,1,1.452725263,0.429985311,-0.05234949
596,1.285885381,3.619637017,15.54521218,5662.04,1136256.0,1,1.452725263,0.429985311,-0.157657195
597,1.973220201,3.244750447,16.08860187,9995.0,1473292.0,1,1.452725263,0.429985311,2.031318802
598,1.069823541,3.584544688,15.51539782,2725.0,1056312.0,1,1.452725263,0.429985311,0.327558304
599,1.614746215,2.83948396,15.81633414,2394.96,537678.0,1,1.452725263,0.429985311,-0.335722916
600,1.203620667,1.335689721,12.80167665,6373.19,1054935.0,1,1.452725263,0.429985311,-0.509914084
601,1.141597157,1.546125757,15.4007832,5381.05,1039244.0,1,1.452725263,0.429985311,-0.498520268
602,1.326305495,3.6166596,15.65128745,4624.77,1089556.0,1,1.452725263,0.429985311,-0.125123462
603,1.524966202,3.226324218,16.35918798,4223.06,591554.0,1,1.452725263,0.429985311,-0.734851515
604,1.496669733,1.302334542,15.14029339,5718.52,1074684.0,1,1.452725263,0.429985311,0.517451683
605,1.368348972,1.176436008,13.50752141,4564.47,741924.0,1,1.452725263,0.429985311,-0.93064685
606,1.543610625,4.032111034,16.36819376,7596.21,1029030.0,1,1.452725263,0.429985311,0.081307555
607,2.061325632,2.881543243,15.77496706,9353.38,1464997.0,2,1.452725263,0.429985311,-0.162781164
608,1.489829215,3.035519692,15.59973818,2496.52,446907.0,1,1.452725263,0.429985311,-0.097700545
609,0.904529359,3.707707643,16.30039433,9506.01,1061971.0,1,1.452725263,0.429985311,0.242281458
610,1.180430958,1.496284428,16.76841093,2513.42,1054317.0,1,1.452725263,0.429985311,-0.637209484
611,0.949602427,3.449533064,16.04184532,2993.09,470848.0,1,1.452725263,0.429985311,-0.554279841
612,1.685013294,3.230093115,15.42851318,5482.87,475210.0,1,1.452725263,0.429985311,1.823150062
613,1.651639738,1.404093449,13.19289971,5831.36,755746.0,1,1.452725263,0.429985311,-0.253925168
614,1.588760692,1.509797235,13.61593468,4845.76,1098890.0,1,1.452725263,0.429985311,-0.233977589
615,1.138525759,1.465396934,15.38028753,4735.4,1056015.0,1,1.452725263,0.429985311,-0.35951822
616,1.665678685,3.220119551,15.42567419,9957.42,1506450.0,2,1.452725263,0.429985311,1.498072681
617,1.049174945,1.471397618,13.76112675,5106.05,1121916.0,1,1.452725263,0.429985311,-0.194456973
618,1.066025878,3.192645421,15.86910924,2779.45,594807.0,1,1.452725263,0.429985311,-0.75778169
619,2.072879545,2.694607803,16.49318543,2064.15,454299.0,1,1.452725263,0.429985311,1.865753214
620,1.229480243,1.297203688,13.75505038,5369.6,1058807.0,1,1.452725263,0.429985311,-0.528383091
621,1.239932253,1.49475895,16.84776435,7327.36,1056653.0,1,1.452725263,0.429985311,0.70710305
622,1.535473738,1.403362852,13.16888433,5548.46,761618.0,1,1.452725263,0.429985311,0.036324491
623,1.477643115,1.292077403,15.36878558,4143.89,783201.0,1,1.452725263,0.429985311,0.08595372
624,2.053664879,3.232313755,15.51711142,9503.82,1063166.0,2,1.452725263,0.429985311,1.249847176
625,1.030432883,3.278943377,15.84924484,2817.77,523651.0,0,1.452725263,0.429985311,-0.686926781
626,1.360366653,3.434211221,16.4156214,2816.19,544812.0,1,1.452725263,0.429985311,-0.326483037
627,1.215100567,1.376361779,15.92699265,5134.98,1065219.0,1,1.452725263,0.429985311,-0.787570525
628,1.693057135,3.116462943,15.53845509,10727.13,1510146.0,2,1.452725263,0.429985311,3.195929407
629,1.756372089,3.353672994,15.51136747,2658.03,533693.0,1,1.452725263,0.429985311,0.429079201
630,1.098876161,3.059233025,16.02060493,5747.04,1089388.0,0,1.452725263,0.429985311,-0.736382516
631,0.995549464,3.19055629,15.73407424,5642.05,1082632.0,1,1.452725263,0.429985311,-0.678800837
632,1.400685813,3.572993789,15.3769185,4051.13,795696.0,1,1.452725263,0.429985311,-0.082509551
633,1.31457696,3.191234134,15.97548507,4547.22,548545.0,1,1.452725263,0.429985311,0.062395838
634,1.684347715,1.375482124,15.76711534,5883.49,1039707.0,1,1.452725263,0.429985311,-0.492103783
635,2.152271037,2.67348093,15.92419552,8879.83,1505779.0,2,1.452725263,0.429985311,2.002464836
636,1.340669746,2.882511648,12.81855337,2628.44,404685.0,1,1.452725263,0.429985311,0.092928215
637,1.072297809,3.350762672,15.91938902,10485.1,1071299.0,0,1.452725263,0.429985311,-1.174207396
638,1.063680082,3.34966043,15.82035247,2146.06,549774.0,1,1.452725263,0.429985311,-1.017698498
639,1.385095273,1.307995786,13.64697222,4507.36,766416.0,1,1.452725263,0.429985311,0.273508671
640,1.487530076,2.992685551,16.20780068,2911.09,491634.0,1,1.452725263,0.429985311,-0.110619564
641,1.683069063,3.274697271,15.36620458,6027.81,1070774.0,1,1.452725263,0.429985311,-0.286278452
642,1.934128499,2.89437198,15.89657411,4326.77,821358.0,1,1.452725263,0.429985311,2.124714532
643,1.218730479,1.358977036,13.48585103,4940.38,1071251.0,1,1.452725263,0.429985311,0.25961264
644,1.481845028,2.972440071,15.99174554,6255.14,1060284.0,1,1.452725263,0.429985311,-0.168348772
645,1.44264688,3.9876369,16.26661402,2752.79,439311.0,1,1.452725263,0.429985311,-0.699191375
646,1.160561276,1.315849861,15.43524638,4636.14,798502.0,1,1.452725263,0.429985311,-0.548215479
647,1.671547445,3.503506733,15.48438499,5739.47,1055840.0,1,1.452725263,0.429985311,0.117933157
648,2.181093559,3.374156117,15.55532961,10564.57,1039682.0,1,1.452725263,0.429985311,0.613228441
649,1.928325344,3.327454519,15.64763372,4477.73,554765.0,1,1.452725263,0.429985311,-0.811326485
650,1.433142642,3.265923269,15.82648258,10127.82,1496681.0,1,1.452725263,0.429985311,-0.529272489
651,1.270705254,2.924286119,15.96584533,4174.89,570234.0,1,1.452725263,0.429985311,-0.533264808
652,2.097242087,2.971748816,15.67413236,4883.2,515847.0,1,1.452725263,0.429985311,-0.268920724
653,2.054508945,3.005810313,15.46525818,2838.41,451978.0,1,1.452725263,0.429985311,0.667833541
654,1.432369088,1.345474027,15.67896959,5640.6,1074046.0,1,1.452725263,0.429985311,0.26013822
655,1.56909545,3.39366839,16.03044464,2287.96,447167.0,1,1.452725263,0.429985311,-0.33918366
656,1.85873323,2.502285911,15.59401125,10738.86,1071776.0,1,1.452725263,0.429985311,1.420672331
657,1.409346152,3.286921472,15.41699572,2841.42,1052597.0,1,1.452725263,0.429985311,-0.224699455
658,1.653810816,2.93903007,16.07565135,4377.8,504358.0,1,1.452725263,0.429985311,-0.261795517
659,1.271075685,3.498602975,15.82487867,2837.23,508164.0,1,1.452725263,0.429985311,-0.125593832
660,1.103058588,3.399480636,15.49533617,9804.95,1083305.0,1,1.452725263,0.429985311,-0.839744556
661,1.349715034,3.251182891,15.89599461,2322.15,434484.0,1,1.452725263,0.429985311,-0.445170086
662,2.107062937,3.434645456,16.05604492,10905.35,1515469.0,1,1.452725263,0.429985311,3.269869793
663,2.453264001,3.374787979,15.88681562,4116.3,479374.0,1,1.452725263,0.429985311,-0.840253992
664,1.237764482,3.408832813,16.272333,10323.87,1485040.0,1,1.452725263,0.429985311,1.629702622
665,1.566662104,3.224951454,16.34468252,3206.66,1024984.0,1,1.452725263,0.429985311,-0.360795521
666,1.297206927,3.683919345,15.89858005,2553.03,523160.0,1,1.452725263,0.429985311,-0.627162254
667,1.097586264,1.183372626,13.55519754,4975.6,778605.0,1,1.452725263,0.429985311,-0.639048911
668,1.520777644,3.181871581,16.13904794,4673.7,744422.0,1,1.452725263,0.429985311,0.052961531
669,2.297118451,3.543069883,15.80446865,9851.62,1504782.0,2,1.452725263,0.429985311,-0.243845999
670,1.420025522,1.375758291,13.65786201,5163.96,1088405.0,1,1.452725263,0.429985311,0.486505679
671,1.263476293,3.562791416,15.87505554,5478.71,1068519.0,1,1.452725263,0.429985311,-0.074699061
672,1.389727403,3.11615907,15.2991949,3784.23,613757.0,1,1.452725263,0.429985311,0.582893306
673,2.767236142,2.752367855,15.64998697,9138.15,1501040.0,2,1.452725263,0.429985311,0.413518105
674,1.246171335,3.387969109,15.50155996,2368.96,482401.0,1,1.452725263,0.429985311,-0.855616684
675,1.385192486,2.88695505,16.42108361,4596.78,462118.0,1,1.452725263,0.429985311,-0.368072233
676,1.342198512,1.413579309,15.6792063,2651.31,1028321.0,1,1.452725263,0.429985311,-0.15252354
677,1.096554525,3.612150525,16.23411955,5962.81,1073747.0,1,1.452725263,0.429985311,0.047974938
678,1.407900899,2.827626091,15.44752317,2064.15,460029.0,0,1.452725263,0.429985311,-1.384510263
679,1.128385156,3.558498011,12.33272492,5036.45,1047178.0,1,1.452725263,0.429985311,-0.041786432
680,1.30267122,2.867368873,16.2826434,3389.91,1072071.0,1,1.452725263,0.429985311,-0.512427324
681,1.360137565,1.270039423,12.3956193,5166.89,1092658.0,1,1.452725263,0.429985311,-0.246632267
682,1.355118625,1.29243559,12.36026019,4996.73,1030215.0,1,1.452725263,0.429985311,-0.200750527
683,1.252957214,1.382680208,15.99480504,6314.98,1098765.0,1,1.452725263,0.429985311,-0.306438943
684,1.531707825,2.677171768,15.67827774,5638.59,1044006.0,1,1.452725263,0.429985311,-0.660697577
685,2.076082611,3.440506136,15.5145153,2904.19,563098.0,1,1.452725263,0.429985311,0.902035076
686,1.701617114,2.723768641,14.88748816,9242.55,1018830.0,1,1.452725263,0.429985311,0.720471384
687,1.673803892,3.48474709,15.49420434,2681.53,529542.0,1,1.452725263,0.429985311,0.193092705
688,1.187483719,1.45987795,13.62068958,5654.89,1070269.0,1,1.452725263,0.429985311,-0.353272137
689,1.418282756,2.665783352,15.79935349,4037.38,521727.0,1,1.452725263,0.429985311,-0.972868026
690,1.484684899,2.896076889,16.84774389,2346.72,458165.0,1,1.452725263,0.429985311,-0.272622502
691,1.666508876,3.681193121,16.41899586,4715.88,556158.0,1,1.452725263,0.429985311,-0.608470353
692,1.19970292,3.268716152,15.81202949,3119.05,497544.0,1,1.452725263,0.429985311,1.165401982
693,1.735465088,3.340229141,15.64164386,5378.33,1070874.0,1,1.452725263,0.429985311,0.328759993
694,2.729877849,2.936898411,15.52379367,4366.97,492480.0,1,1.452725263,0.429985311,0.260924639
695,1.028662843,3.372790455,16.01815772,2339.62,518138.0,1,1.452725263,0.429985311,-0.870861632
696,1.500393959,1.254742077,13.83518888,4142.09,770304.0,1,1.452725263,0.429985311,0.604786183
697,1.322831738,1.321537921,13.29424253,4483.16,718582.0,1,1.452725263,0.429985311,0.022094959
698,1.04740053,0.604605889,12.07580791,2478.22,391732.0,0,1.452725263,0.429985311,-0.676077782
699,1.333829933,1.418027761,13.49249375,5605.54,1060938.0,1,1.452725263,0.429985311,0.09275382
700,1.446267011,3.400023085,15.74637519,8554.85,1065578.0,1,1.452725263,0.429985311,0.154643919
701,2.356088587,2.806160642,15.62085202,11032.86,1063606.0,1,1.452725263,0.429985311,1.541483059
702,1.475772901,2.836324543,16.09117495,3013.75,473674.0,1,1.452725263,0.429985311,0.050766409
703,1.525273871,1.452956149,13.67831047,6374.42,1064086.0,1,1.452725263,0.429985311,0.075589562
704,1.428042649,2.765747315,15.68431937,4181.19,523143.0,1,1.452725263,0.429985311,-0.150789273
705,1.38059871,3.343510469,16.02165985,4345.21,575466.0,1,1.452725263,0.429985311,-0.426320722
706,1.954884503,3.559879941,15.73838019,6142.33,1080504.0,1,1.452725263,0.429985311,-0.268476369
707,2.03641104,3.317168841,16.24334738,3390.85,566993.0,2,1.452725263,0.429985311,1.417538489
708,1.456352884,1.210189694,13.18041361,5132.79,1056611.0,1,1.452725263,0.429985311,0.221535162
709,1.234826618,1.434692635,13.48255455,9142.51,1030993.0,1,1.452725263,0.429985311,0.045883525
710,1.150090442,3.992194131,16.26874036,8961.35,1078724.0,1,1.452725263,0.429985311,0.037618417
711,1.205809589,1.383527185,13.42568114,5264.72,1061791.0,1,1.452725263,0.429985311,-0.233065107
712,1.230283585,3.587674605,16.22470313,9942.58,1063031.0,1,1.452725263,0.429985311,-0.578356257
713,2.003667473,3.08095292,15.52406659,9833.54,458841.0,1,1.452725263,0.429985311,0.564248646
714,1.300085343,3.774422269,15.44163767,4368.84,500659.0,1,1.452725263,0.429985311,-1.107766402
715,1.21456713,3.860295507,13.00399695,8938.83,1017842.0,1,1.452725263,0.429985311,0.081031264
716,1.583941944,3.786227057,16.18476659,4374.59,545102.0,1,1.452725263,0.429985311,0.114803023
717,1.510919993,3.436578609,15.81378886,5629.99,1026890.0,1,1.452725263,0.429985311,-0.093605764
718,1.666828328,2.736122521,15.50438293,3059.63,420670.0,1,1.452725263,0.429985311,-0.064365752
719,1.394911154,3.061719616,15.48491007,4273.13,457493.0,1,1.452725263,0.429985311,-0.218854573
720,1.36211198,3.119941607,15.75337504,8431.58,1047342.0,1,1.452725263,0.429985311,0.227968711
721,1.325301534,2.984663241,15.72752032,4524.23,740540.0,1,1.452725263,0.429985311,0.275845954
722,1.155073368,3.082835159,15.61986149,9224.6,1048709.0,1,1.452725263,0.429985311,0.017709729
723,2.459305657,2.86078301,15.57700726,10114.76,1486108.0,2,1.452725263,0.429985311,1.811531047
724,1.371684166,3.322956204,16.15760205,6260.8,766467.0,1,1.452725263,0.429985311,0.01965671
725,1.726682297,3.291919693,16.39276063,4574.22,1094780.0,1,1.452725263,0.429985311,-0.154282397
726,1.21379798,3.481579468,15.89099045,5710.63,1000776.0,1,1.452725263,0.429985311,-0.700341116
727,1.097677219,3.489989633,16.35356743,8848.23,1075962.0,1,1.452725263,0.429985311,-0.899916355
728,1.151042157,1.367938172,13.8828125,5226.29,1068106.0,1,1.452725263,0.429985311,-0.634809519
729,1.554105615,2.639045735,13.80803493,2771.62,424341.0,1,1.452725263,0.429985311,0.186028724
730,1.725174649,2.627164465,15.63453394,5397.12,1067786.0,1,1.452725263,0.429985311,-0.153382033
731,2.183411056,3.896686995,16.1941486,2367.32,544719.0,1,1.452725263,0.429985311,0.578916709
732,1.050327406,2.955273078,15.52009627,3872.84,758483.0,1,1.452725263,0.429985311,-0.42902125
733,1.541232859,1.410078017,13.70490853,4667.29,1050597.0,1,1.452725263,0.429985311,-0.295752988
734,2.434109571,2.298144711,16.40676868,9398.95,1501455.0,2,1.452725263,0.429985311,1.216483452
735,1.457409398,3.210029563,16.00359563,4959.25,1066032.0,1,1.452725263,0.429985311,-0.141821655
736,1.358045208,1.517075126,16.30640086,4465.23,1071362.0,1,1.452725263,0.429985311,-0.722208417
737,1.282195802,3.429955163,16.0053193,4398.23,535559.0,1,1.452725263,0.429985311,-0.647829175
738,1.160876805,3.240855759,15.09823164,5741.35,563496.0,1,1.452725263,0.429985311,-1.185303382
739,1.402998869,3.624688239,16.00248604,3051.63,1034124.0,1,1.452725263,0.429985311,0.115498984
740,1.421363656,2.925067178,15.66100833,2505.35,424951.0,1,1.452725263,0.429985311,0.104239575
741,1.501256768,3.049116846,16.16026388,4733.9,573678.0,1,1.452725263,0.429985311,1.121845185
742,1.576604884,2.79997903,15.35807699,2769.22,480653.0,1,1.452725263,0.429985311,0.220614539
743,1.740715304,2.956184777,15.73297869,2711.32,466733.0,1,1.452725263,0.429985311,-0.540626168
744,1.226663554,3.278301442,15.50821927,10295.95,1054491.0,1,1.452725263,0.429985311,-0.757647037
745,1.637151897,3.246759685,15.90964553,2727.45,558445.0,1,1.452725263,0.429985311,0.26719361
746,1.487769369,1.342889369,13.68537662,3913.6,752323.0,1,1.452725263,0.429985311,0.043625052
747,1.588990151,3.251598247,15.85708329,2410.44,531773.0,1,1.452725263,0.429985311,-0.338008496
748,1.365585106,1.228165683,12.31459398,6144.64,1042574.0,1,1.452725263,0.429985311,0.266912716
749,1.032072564,3.216416331,15.60988914,9643.24,1053026.0,0,1.452725263,0.429985311,-0.584426237
750,1.133879189,1.586499432,12.03453646,5896.06,1056894.0,0,1.452725263,0.429985311,-0.480887806
751,1.253635291,1.272465273,13.1817321,6134.3,1081599.0,1,1.452725263,0.429985311,-0.460171633
752,1.562540334,2.941933533,15.64549513,4312.81,535332.0,1,1.452725263,0.429985311,0.221972323
753,1.335801827,1.325231712,13.82440312,6386.14,1085812.0,1,1.452725263,0.429985311,-0.632399732
754,1.001782248,3.55567379,16.20076481,2171.95,570052.0,1,1.452725263,0.429985311,-0.406173587
755,1.564971018,3.396480167,16.18677912,5127.54,1098650.0,1,1.452725263,0.429985311,0.467393895
756,1.514821847,3.017488649,15.69057297,5718.24,503072.0,1,1.452725263,0.429985311,-0.63730659
757,2.607575583,2.760587633,15.56792852,9926.49,1473882.0,2,1.452725263,0.429985311,1.833639789
758,1.045799383,1.55318727,13.09155821,5287.75,1037934.0,1,1.452725263,0.429985311,-0.410836123
759,1.191337561,2.744085939,15.96960883,2512.09,585921.0,1,1.452725263,0.429985311,1.276898169
760,1.107750922,3.497662148,16.15777616,5935.3,1062641.0,1,1.452725263,0.429985311,-0.380636764
761,1.117575244,3.779221749,16.16741967,10318.11,1062578.0,1,1.452725263,0.429985311,-0.341392763
762,1.048431508,3.198060196,16.04069515,10096.93,1040420.0,1,1.452725263,0.429985311,-0.710793501
763,1.423491199,1.632878966,16.05530354,6480.26,1082597.0,1,1.452725263,0.429985311,-0.498130374
764,1.541654318,3.473669643,16.82656815,7403.34,481233.0,1,1.452725263,0.429985311,0.233775609
765,1.235012979,2.897650138,15.87054486,2337.6,547482.0,1,1.452725263,0.429985311,-0.718689644
766,1.134261884,2.611377158,15.55775429,5738.59,1080765.0,1,1.452725263,0.429985311,-0.447773849
767,1.192535713,3.970199113,15.97327952,3063.95,532869.0,1,1.452725263,0.429985311,-0.750032495
768,1.588773901,2.864556766,15.59558421,2403.27,562172.0,1,1.452725263,0.429985311,-0.152455616
769,1.116563237,2.945866179,15.90878638,4517.65,533733.0,1,1.452725263,0.429985311,-0.414132957
770,1.00821233,1.377229847,12.30772002,4997.96,1057679.0,0,1.452725263,0.429985311,-0.579683595
771,1.5396828,1.169628518,13.65538153,4653.29,757991.0,1,1.452725263,0.429985311,-0.304487387
772,1.359574695,2.417113017,15.32093285,3324.78,509112.0,1,1.452725263,0.429985311,1.782504925
773,1.458741571,1.291861571,13.5123673,5889.8,781482.0,1,1.452725263,0.429985311,-0.552909685
774,2.099756353,2.906687355,15.95260929,5492.6,1060474.0,1,1.452725263,0.429985311,-0.763816775
775,0.998018674,3.153836848,15.51413261,2449.81,483560.0,1,1.452725263,0.429985311,-0.710996789
776,1.361098652,2.885289452,15.37774848,4207.7,478737.0,1,1.452725263,0.429985311,-0.434916203
777,1.123170517,2.929298873,15.40408651,5108.88,1097001.0,1,1.452725263,0.429985311,-0.167500491
778,1.162012051,0.361415782,12.50156908,9733.06,1043815.0,0,1.452725263,0.429985311,-1.286185084
779,1.288174782,1.400028052,16.64683596,6272.0,1007229.0,1,1.452725263,0.429985311,0.077113034
780,1.194206258,1.314904849,13.48457883,5193.13,726814.0,1,1.452725263,0.429985311,-0.457028152
781,1.328663676,2.883163731,15.62914616,4044.41,524283.0,1,1.452725263,0.429985311,-0.644462134
782,1.523793487,3.519239439,16.16077417,5820.0,1035468.0,1,1.452725263,0.429985311,0.268676526
783,1.33230837,1.411580504,13.42979266,5525.23,1036709.0,1,1.452725263,0.429985311,-0.134945291
