,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
488,1.520329967,1.437523425,12.42867015,5985.48,767285.0,1,1.452725263,0.429985311,-0.601727093
489,1.312483044,3.447995382,15.82748758,4496.55,567550.0,1,1.452725263,0.429985311,0.297946491
490,1.465452523,3.433940772,15.82700951,3136.21,1056104.0,1,1.452725263,0.429985311,0.008191547
491,1.034897013,1.322937944,16.43975545,5847.01,1057493.0,1,1.452725263,0.429985311,-0.576055568
492,1.03443047,1.436261669,13.76292405,5942.99,1085359.0,1,1.452725263,0.429985311,-0.927150812
493,1.544696933,2.79678459,15.2530319,8844.07,1515469.0,1,1.452725263,0.429985311,-0.849431755
494,2.050484829,2.786005041,15.53502364,8123.53,1479548.0,2,1.452725263,0.429985311,3.023147629
495,1.509790623,1.354936789,13.65501801,5345.55,772963.0,1,1.452725263,0.429985311,0.196831006
496,1.354993515,3.012129416,15.66338676,4130.3,600029.0,1,1.452725263,0.429985311,-0.327956575
497,1.272504545,1.415281059,13.3781197,4736.32,773880.0,1,1.452725263,0.429985311,0.33862227
498,1.251305623,3.304124602,15.91799039,3031.01,504460.0,1,1.452725263,0.429985311,-1.060042902
499,1.76385862,3.201481771,15.94278318,10568.25,1460654.0,2,1.452725263,0.429985311,0.901361596
500,1.304846776,3.169265019,15.88483161,4311.32,559826.0,2,1.452725263,0.429985311,0.731712419
501,1.513048412,3.128958438,15.55394058,4106.56,509639.0,1,1.452725263,0.429985311,0.164509518
502,1.153167421,3.572014554,15.96075159,2676.54,509558.0,1,1.452725263,0.429985311,-0.357226229
503,1.192445966,3.272186766,15.85614641,2791.88,442935.0,1,1.452725263,0.429985311,0.420043066
504,1.122439397,3.571564695,15.92255397,3957.53,551463.0,1,1.452725263,0.429985311,-0.719892176
505,1.455195033,3.603198174,16.19063997,2372.54,477142.0,1,1.452725263,0.429985311,0.567359985
506,1.66484611,3.200767,16.34672,10158.33,1030571.0,1,1.452725263,0.429985311,0.399404746
507,1.292254394,3.410945161,15.91770953,9256.73,1112018.0,1,1.452725263,0.429985311,-0.424692696
508,1.269847742,3.582665679,15.23928867,2650.78,462092.0,1,1.452725263,0.429985311,-0.033657868
509,1.329940082,3.299998927,15.31346147,2466.87,469802.0,1,1.452725263,0.429985311,-0.454526809
510,1.949229582,3.286248406,15.59011787,4593.09,586044.0,1,1.452725263,0.429985311,0.182756893
511,1.277650837,3.827906118,16.12018974,9219.16,482177.0,1,1.452725263,0.429985311,-0.59638182
512,1.540027225,1.192486098,13.60782911,5719.89,771027.0,1,1.452725263,0.429985311,-0.039636713
513,0.915179385,3.046424702,15.8510677,4694.14,601039.0,1,1.452725263,0.429985311,-0.881289788
514,1.145753602,3.08591656,15.72126856,6017.06,1063069.0,1,1.452725263,0.429985311,-0.368315364
515,1.520693733,3.701982407,15.1621376,4278.1,544120.0,1,1.452725263,0.429985311,0.481841078
516,1.212554947,3.9199435,15.86456058,2575.11,545784.0,1,1.452725263,0.429985311,0.933808304
517,1.830721288,2.512196931,16.1470791,8632.57,505832.0,1,1.452725263,0.429985311,0.063263234
518,1.356045201,1.42139714,12.89373651,6142.83,1028940.0,1,1.452725263,0.429985311,-0.104222076
519,1.158219375,2.419707751,15.390534,3833.58,545140.0,0,1.452725263,0.429985311,-0.756204931
520,1.357407309,3.225303317,16.44007387,2684.86,545218.0,1,1.452725263,0.429985311,-0.643706969
521,0.966191715,1.342102444,15.99089454,9936.19,1087540.0,0,1.452725263,0.429985311,-0.689912392
522,1.098070032,3.086491524,15.38636104,9870.74,1467276.0,1,1.452725263,0.429985311,-0.809474331
523,1.782877577,2.847477609,15.78527378,5563.6,1080339.0,1,1.452725263,0.429985311,-0.327970462
524,1.528272158,3.333666333,16.03059603,5361.21,1035609.0,1,1.452725263,0.429985311,-0.028024518
525,0.983577756,3.291350855,15.48778973,2749.23,498181.0,1,1.452725263,0.429985311,-0.837644145
526,1.558307635,1.311936644,13.67761002,6232.01,777890.0,1,1.452725263,0.429985311,0.560502632
527,1.547106994,3.774240333,15.75310718,4891.57,1054544.0,1,1.452725263,0.429985311,0.534701254
528,1.29319177,2.826501491,15.64085683,4023.93,482286.0,1,1.452725263,0.429985311,-0.494414929
529,1.216350917,2.635645216,16.05398701,4349.55,455144.0,1,1.452725263,0.429985311,-0.868079551
530,1.507033364,1.260977395,13.64777314,5194.4,1080891.0,1,1.452725263,0.429985311,0.151690659
531,1.006799889,3.215268822,15.12871463,2633.95,478048.0,0,1.452725263,0.429985311,-2.136924337
532,1.337207908,3.489576472,15.70061847,2815.34,567005.0,1,1.452725263,0.429985311,1.66249967
533,1.171212444,3.209584537,15.79583926,4279.69,535369.0,1,1.452725263,0.429985311,-1.002258799
534,1.282804091,2.947524459,16.28858269,2450.95,466411.0,1,1.452725263,0.429985311,0.25265048
535,1.331877674,3.096996646,15.98192795,2786.52,407258.0,1,1.452725263,0.429985311,-0.953462665
536,1.487852138,3.152988356,15.37356761,3849.67,533286.0,1,1.452725263,0.429985311,0.746010785
537,1.324366445,1.235494644,12.54279329,6085.25,1057169.0,1,1.452725263,0.429985311,-0.013157953
538,1.515833052,4.002713132,15.75815121,9470.89,1029089.0,1,1.452725263,0.429985311,-0.36232209
539,2.123430358,2.699867008,15.35757881,5790.07,1051890.0,1,1.452725263,0.429985311,0.654418485
540,1.783406432,2.934480374,16.13569159,4623.41,1062064.0,1,1.452725263,0.429985311,0.712939119
541,1.297744297,3.397211137,15.41737784,2591.19,394171.0,1,1.452725263,0.429985311,-0.2389714
542,1.496043481,3.264320261,15.65716842,4196.14,541213.0,1,1.452725263,0.429985311,-0.17990647
543,1.787505613,3.169998653,15.91918969,9352.94,1481306.0,2,1.452725263,0.429985311,2.228019136
544,1.481906944,3.482633798,15.88859532,4519.38,576433.0,1,1.452725263,0.429985311,0.045370005
545,1.292794047,3.126310718,15.69012585,4098.25,516628.0,1,1.452725263,0.429985311,-0.169360108
546,2.281858321,3.365885994,15.54696378,9013.84,1515469.0,2,1.452725263,0.429985311,2.195630561
547,1.076321945,3.994256568,16.13593798,5460.63,1093203.0,1,1.452725263,0.429985311,-0.558733746
548,1.185454659,1.348930783,13.61801677,4654.24,776223.0,1,1.452725263,0.429985311,-0.153467874
549,1.109550937,2.855568584,13.56523007,5441.02,785150.0,1,1.452725263,0.429985311,-0.859988605
550,1.854330003,3.464353621,15.42732394,9607.11,429713.0,1,1.452725263,0.429985311,0.16507158
551,1.525531642,3.7633435,15.88465379,4112.03,1051073.0,1,1.452725263,0.429985311,-0.24680645
552,1.284805921,1.701306636,16.0649887,9394.66,1061144.0,1,1.452725263,0.429985311,-0.586569313
553,1.084740577,3.256750863,16.34476188,3052.82,462221.0,1,1.452725263,0.429985311,-0.687591946
554,1.331221352,3.623989422,16.28787054,7842.23,1047517.0,1,1.452725263,0.429985311,-0.583538313
555,1.04345727,3.701798876,15.82505698,8015.93,483786.0,1,1.452725263,0.429985311,-1.164632354
556,1.46386303,3.175353362,15.45840728,5359.57,579193.0,1,1.452725263,0.429985311,-0.484083961
557,1.198689005,3.421377694,16.2482022,4484.86,543886.0,1,1.452725263,0.429985311,-0.803505428
558,1.038687104,3.524667487,16.14702066,9958.97,1058338.0,0,1.452725263,0.429985311,-1.105191937
559,1.165109334,3.237890344,16.33383734,7447.53,1082793.0,1,1.452725263,0.429985311,0.259318901
560,1.024037891,1.529428278,13.62878601,4766.92,1055207.0,0,1.452725263,0.429985311,-0.920168224
561,1.700662229,3.272901725,15.37113217,4205.77,594721.0,1,1.452725263,0.429985311,-0.19086662
562,1.339222721,1.496725367,13.41132096,4225.81,1021255.0,1,1.452725263,0.429985311,0.064832726
563,2.205800375,2.839373267,14.4536054,3045.76,726068.0,1,1.452725263,0.429985311,0.269723414
564,1.570977884,3.703381465,15.56201733,4342.82,541068.0,1,1.452725263,0.429985311,-0.155738458
565,1.180588182,3.233976,15.71521551,10360.85,1480951.0,0,1.452725263,0.429985311,-1.112413606
566,1.275927981,2.733436543,15.44326346,4883.08,1034417.0,1,1.452725263,0.429985311,-0.579778737
567,1.245685444,3.11640408,16.43324949,2751.6,447997.0,1,1.452725263,0.429985311,0.197466545
568,1.612470831,2.686799479,14.3045659,4041.4,498527.0,1,1.452725263,0.429985311,1.018071944
569,1.227619366,2.80417302,15.82149843,2373.11,546365.0,0,1.452725263,0.429985311,-0.757780715
570,1.409321579,2.615795473,15.17757726,9553.11,1491624.0,2,1.452725263,0.429985311,3.15105408
571,1.386537026,2.931716847,15.7307227,4719.63,575439.0,1,1.452725263,0.429985311,-0.069528864
572,1.800659925,2.708003124,15.51649766,9225.77,482106.0,2,1.452725263,0.429985311,1.998103049
573,1.742073143,2.77969731,14.55322953,8948.63,443608.0,2,1.452725263,0.429985311,-0.071744598
574,1.665770525,1.446102905,13.19861346,5165.87,1068803.0,1,1.452725263,0.429985311,-0.834970799
575,1.405522615,3.552956468,15.65837489,4115.11,493867.0,1,1.452725263,0.429985311,0.414266781
576,1.221028501,1.180028012,12.69687813,4296.81,736818.0,1,1.452725263,0.429985311,-0.359705796
577,1.131935459,2.931814446,15.78869777,5505.84,1059815.0,1,1.452725263,0.429985311,-0.723136449
578,1.441505934,3.940600401,16.39848358,4500.75,1067136.0,1,1.452725263,0.429985311,0.139728574
579,1.395725081,1.318599515,13.53337232,4266.94,1095935.0,1,1.452725263,0.429985311,-0.132699126
580,1.37561981,3.215640746,15.35406661,4244.3,498472.0,1,1.452725263,0.429985311,0.594179544
581,1.934318875,2.704231623,15.70514872,4056.85,533480.0,1,1.452725263,0.429985311,1.567687083
582,1.094086102,3.548797358,15.99627046,4578.02,595950.0,1,1.452725263,0.429985311,-0.824910561
583,1.639557675,1.415600365,15.57307433,6113.05,1080256.0,1,1.452725263,0.429985311,-0.026428137
584,1.235848565,1.622223045,13.56221588,5645.18,1047801.0,0,1.452725263,0.429985311,-0.762198998
585,1.29381015,3.298463179,16.16715565,2641.76,486409.0,1,1.452725263,0.429985311,-0.169409451
586,1.546602959,3.104610303,14.31833096,5249.89,736702.0,1,1.452725263,0.429985311,0.133945222
587,1.572583537,2.718404943,14.46260134,2562.61,413264.0,1,1.452725263,0.429985311,-0.033790376
588,1.493428667,2.94751659,15.06233296,5841.61,1096699.0,1,1.452725263,0.429985311,-0.666147373
589,1.323260109,1.448641457,13.25013165,2448.64,470319.0,1,1.452725263,0.429985311,-0.589064358
590,1.330349724,2.444621367,15.56620541,5495.75,1069808.0,1,1.452725263,0.429985311,0.24977361
591,1.46167674,3.607596943,16.04454524,9410.54,1066115.0,1,1.452725263,0.429985311,0.317701825
592,1.026573906,3.313382212,16.45168233,5755.64,1083517.0,1,1.452725263,0.429985311,-0.842054992
593,1.209286067,1.353222792,13.38400547,5271.84,774791.0,1,1.452725263,0.429985311,-0.171026307
594,1.423974836,3.475506322,16.51229876,2716.43,477397.0,1,1.452725263,0.429985311,0.763668875
595,1.119783076,3.482494796,16.56641727,4800.78,557379.0,1,1.452725263,0.429985311,-0.895293219
596,1.677460206,3.012089742,14.83914746,2138.15,419366.0,1,1.452725263,0.429985311,-0.066387273
597,1.134587081,2.815948786,15.8911982,5377.79,1049349.0,0,1.452725263,0.429985311,-0.778876924
598,1.571466249,2.978767744,16.6800998,4406.89,525445.0,1,1.452725263,0.429985311,0.203595836
599,1.599519312,2.925939288,16.16035835,4535.29,473445.0,1,1.452725263,0.429985311,0.080146852
600,1.823669367,2.813015941,15.56897127,2755.89,554162.0,2,1.452725263,0.429985311,3.978294206
601,1.980483757,3.570077197,15.87792962,4182.82,598607.0,1,1.452725263,0.429985311,0.158245987
602,1.361556951,3.067421214,15.62720851,8588.04,1038441.0,1,1.452725263,0.429985311,1.063939592
603,1.709209908,3.145613569,16.08574426,4160.0,537577.0,1,1.452725263,0.429985311,0.081872462
604,1.067332327,3.148367572,16.20062217,2465.9,482341.0,1,1.452725263,0.429985311,-0.908704587
605,1.575978072,2.4631124,16.06564639,3179.62,498661.0,1,1.452725263,0.429985311,-0.204802292
606,1.487192334,1.537208378,13.52544944,5348.9,1092191.0,1,1.452725263,0.429985311,-0.26504418
607,1.062744986,1.487619363,13.50279429,5563.61,1123219.0,1,1.452725263,0.429985311,-1.01245792
608,1.55310455,2.775333763,15.34496633,4715.4,1055214.0,1,1.452725263,0.429985311,3.359196923
609,1.052736554,2.527621592,11.65794382,5380.12,758052.0,0,1.452725263,0.429985311,1.779977584
610,1.390370931,1.417569686,12.42269185,5477.48,1071162.0,1,1.452725263,0.429985311,-0.349346427
611,0.999098796,2.555521611,15.47270257,9692.26,539315.0,1,1.452725263,0.429985311,2.223759602
612,1.88915565,2.837491555,16.27675076,10071.7,1505205.0,2,1.452725263,0.429985311,-0.506215331
613,1.596543977,1.256499474,16.04213863,4034.21,769262.0,1,1.452725263,0.429985311,0.219861144
614,1.316463585,3.461296304,15.9124729,3916.91,485932.0,1,1.452725263,0.429985311,-0.071841928
615,1.627481837,3.234157597,15.7601119,4472.58,519301.0,1,1.452725263,0.429985311,-0.012768357
616,1.288245984,3.097338705,12.38551474,9843.01,1058712.0,1,1.452725263,0.429985311,-0.805521409
617,1.237860154,3.317551056,15.82900182,5520.97,558312.0,1,1.452725263,0.429985311,2.322699838
618,1.14042423,4.025889803,16.19549714,9936.54,1070843.0,1,1.452725263,0.429985311,-0.984242959
619,2.165258448,2.758081298,16.08155713,4367.59,542756.0,1,1.452725263,0.429985311,0.277458127
620,1.189319037,1.994646233,14.90995393,2976.83,527747.0,1,1.452725263,0.429985311,-0.647015827
621,1.456548038,3.027218218,16.11039035,2294.2,391732.0,1,1.452725263,0.429985311,0.551048602
622,1.83212793,2.831618204,15.7652539,2310.8,538427.0,1,1.452725263,0.429985311,0.186856163
623,1.508177554,1.411121535,15.89344036,5305.58,1075518.0,1,1.452725263,0.429985311,-0.235014797
624,1.273881082,3.762843629,15.58314281,4859.18,460432.0,1,1.452725263,0.429985311,0.041884497
625,1.144695613,2.951241439,16.28699189,4428.73,465198.0,1,1.452725263,0.429985311,0.104228373
626,1.708311177,2.269395357,15.91696774,5776.0,1069143.0,1,1.452725263,0.429985311,0.424267239
627,1.145334255,4.032111034,16.48546508,9235.03,1063868.0,1,1.452725263,0.429985311,0.126592788
628,1.380550106,2.869212744,15.45117725,3948.74,525022.0,1,1.452725263,0.429985311,0.108069725
629,1.599865714,2.734529972,15.41957952,4437.25,513916.0,1,1.452725263,0.429985311,0.663584879
630,1.235561499,3.324475924,15.73474288,3753.07,592627.0,1,1.452725263,0.429985311,-0.862611687
631,1.144593855,1.394720054,15.50880385,4233.65,1110573.0,1,1.452725263,0.429985311,-0.508373137
632,1.403393388,1.409506552,13.50984426,5806.95,753058.0,1,1.452725263,0.429985311,-0.346152959
633,1.934314816,3.418954591,15.70833391,2688.34,592056.0,2,1.452725263,0.429985311,1.63863974
634,1.292929561,1.495638702,12.84085249,5402.01,1064718.0,1,1.452725263,0.429985311,0.150309981
635,1.124256219,1.357998865,12.37379602,5664.96,1107489.0,1,1.452725263,0.429985311,-0.911383822
636,1.26091701,3.106544702,15.11794799,2595.66,412054.0,1,1.452725263,0.429985311,-0.669755207
637,1.834966848,3.119706062,15.9976765,4916.42,583854.0,1,1.452725263,0.429985311,0.111164026
638,1.261113812,3.028269645,14.6390022,3128.64,479645.0,1,1.452725263,0.429985311,0.068102799
639,1.278071471,3.728862384,16.18166781,3050.61,1044584.0,1,1.452725263,0.429985311,0.382570899
640,1.505965981,3.782852846,15.51450866,2852.95,572611.0,1,1.452725263,0.429985311,-0.702584688
641,1.322824089,3.193551553,13.08494108,2064.15,454246.0,1,1.452725263,0.429985311,-0.353148616
642,1.026700733,1.681098619,12.98746361,5689.84,1076992.0,1,1.452725263,0.429985311,-0.883766843
643,1.697341309,3.37439664,15.79586634,10716.6,502946.0,1,1.452725263,0.429985311,-0.502798567
644,1.13818908,1.27309414,13.66258219,4975.12,821169.0,1,1.452725263,0.429985311,-0.653432071
645,1.638811061,2.902952028,15.84630815,2187.27,525792.0,1,1.452725263,0.429985311,0.171696816
646,1.098009842,1.55908087,13.7362868,5225.75,756071.0,1,1.452725263,0.429985311,-1.093290397
647,1.333905484,3.457896421,16.17249929,2985.21,1066054.0,1,1.452725263,0.429985311,0.321550122
648,1.429183498,2.707421955,16.05909323,2752.74,479330.0,1,1.452725263,0.429985311,-1.059619482
649,1.472033718,3.003147957,15.8581255,2760.23,485267.0,1,1.452725263,0.429985311,-0.031601827
650,1.238498079,3.223410686,15.76120124,8722.27,420090.0,1,1.452725263,0.429985311,-0.359953617
651,1.287623247,1.361698468,13.36801477,5526.56,1055872.0,1,1.452725263,0.429985311,-0.539434697
652,1.173242769,1.363384533,13.60637586,5482.65,750331.0,1,1.452725263,0.429985311,-0.777481703
653,1.611829044,3.360402537,16.24483413,6506.14,1093586.0,1,1.452725263,0.429985311,0.03586887
654,1.800839353,2.765032924,15.95285532,4556.99,501068.0,2,1.452725263,0.429985311,-0.039089426
655,1.148470867,3.657770102,15.82940656,4326.7,1066050.0,1,1.452725263,0.429985311,0.048074813
656,1.230909668,3.034186618,16.01357862,4206.49,519194.0,1,1.452725263,0.429985311,-0.091327909
657,1.141996763,1.534723915,13.31000062,5361.82,1033038.0,1,1.452725263,0.429985311,-0.207230194
658,1.341677227,1.31461197,15.33017429,5343.06,774123.0,1,1.452725263,0.429985311,-0.488442776
659,1.653436465,1.44382013,15.32002055,4249.99,784163.0,1,1.452725263,0.429985311,0.011632365
660,1.119716132,1.378373864,13.62532212,5373.5,1035865.0,1,1.452725263,0.429985311,-0.342899369
661,1.594772082,1.362085661,13.65766792,4793.51,753768.0,1,1.452725263,0.429985311,0.290386411
662,1.001221698,1.641603266,12.39558995,5513.0,781632.0,1,1.452725263,0.429985311,-0.142790557
663,1.3447689,3.222521231,16.15075226,2604.97,440089.0,1,1.452725263,0.429985311,0.585771316
664,1.230738558,3.250969705,15.35535559,4557.6,758250.0,1,1.452725263,0.429985311,-0.370139913
665,1.427747259,3.314851538,15.56199686,4242.01,554660.0,1,1.452725263,0.429985311,0.182245346
666,2.781481174,2.720870578,15.92794319,5549.3,1515469.0,2,1.452725263,0.429985311,1.10333403
667,1.156328695,3.085111608,15.954183,4921.44,464373.0,1,1.452725263,0.429985311,0.15790079
668,1.911050638,3.52183938,15.75571346,9606.57,551282.0,2,1.452725263,0.429985311,2.225949677
669,1.742108964,3.288026886,15.71987641,5478.49,464405.0,1,1.452725263,0.429985311,-0.186052507
670,1.089398606,3.272191577,15.94196676,7539.27,1077515.0,1,1.452725263,0.429985311,0.866178038
671,1.368603146,3.037453938,15.59235996,4489.4,519432.0,1,1.452725263,0.429985311,0.224284592
672,1.150758412,1.611139957,15.84620272,9660.56,1053456.0,0,1.452725263,0.429985311,-0.706187351
673,1.138799522,3.405665177,16.43056347,2557.04,431973.0,1,1.452725263,0.429985311,0.073729969
674,1.620745525,3.194916095,15.25575048,5950.84,1026688.0,1,1.452725263,0.429985311,0.147167537
675,0.897510047,3.085813146,15.17325017,4263.18,503750.0,1,1.452725263,0.429985311,-0.762800118
676,1.305991873,3.120249577,14.87232824,2064.15,422867.0,1,1.452725263,0.429985311,0.42315582
677,1.204677597,3.124407091,15.49414552,4552.96,471369.0,1,1.452725263,0.429985311,-0.582757306
678,1.639649953,3.271616874,15.40662938,4279.93,577237.0,1,1.452725263,0.429985311,0.287428933
679,1.383125521,1.494250126,16.25983254,4922.55,1031866.0,1,1.452725263,0.429985311,-0.056622089
680,1.208944814,3.165395255,13.51095879,4847.96,482258.0,1,1.452725263,0.429985311,-0.417222906
681,1.369320343,3.835282478,15.73798452,8641.54,1068123.0,1,1.452725263,0.429985311,-0.031800457
682,1.148833159,3.082561928,15.63150546,3673.47,549916.0,1,1.452725263,0.429985311,-0.377927238
683,1.474492606,3.531302729,16.32120177,4387.25,513566.0,1,1.452725263,0.429985311,0.144777227
684,1.228919932,1.360894279,13.64476366,5089.08,768121.0,1,1.452725263,0.429985311,-0.346371876
685,1.790475489,2.927561043,15.86845259,9143.24,1515469.0,1,1.452725263,0.429985311,0.417773274
686,1.316547377,3.367507729,15.61458326,7492.51,1057823.0,1,1.452725263,0.429985311,-0.418339747
687,1.00036382,3.035006649,15.95835392,4335.55,587971.0,1,1.452725263,0.429985311,-0.654922664
688,1.838388184,2.709731217,16.199445,2651.74,518431.0,1,1.452725263,0.429985311,0.171900828
689,1.198356374,1.595012702,15.79697703,6501.38,1015891.0,1,1.452725263,0.429985311,-0.644557153
690,1.001424515,3.024595975,15.79843816,2372.44,531053.0,0,1.452725263,0.429985311,0.681151547
691,1.311029112,1.138872933,13.5509399,5457.55,1057961.0,1,1.452725263,0.429985311,-0.073545001
692,1.381762061,3.205813398,15.91421208,5997.85,1101521.0,1,1.452725263,0.429985311,-0.41897951
693,1.47419219,3.357574351,15.83882407,4191.15,549481.0,1,1.452725263,0.429985311,0.051275071
694,0.922574743,3.151829209,15.19060518,5285.75,561030.0,0,1.452725263,0.429985311,-1.170655923
695,1.128609169,3.207171414,15.69509792,8879.69,1095038.0,0,1.452725263,0.429985311,-0.719852049
696,1.327898808,1.318087634,13.08269111,4588.05,778266.0,1,1.452725263,0.429985311,-0.009422161
697,1.829227395,3.433451783,16.15462529,2647.91,468111.0,1,1.452725263,0.429985311,0.083036071
698,1.095334456,3.673804994,13.1298814,3198.53,1040003.0,1,1.452725263,0.429985311,-0.973369205
699,1.025522909,3.109900312,15.22442959,6108.09,1127978.0,0,1.452725263,0.429985311,-0.690174663
700,1.576475938,1.695095661,15.86680276,4314.07,515820.0,1,1.452725263,0.429985311,0.140401371
701,1.380196311,2.925190506,15.56737597,3818.25,551420.0,1,1.452725263,0.429985311,-0.526113005
702,1.043778372,3.288498766,16.65477143,2641.12,532199.0,1,1.452725263,0.429985311,0.151251132
703,1.187341291,4.032111034,15.58464648,7120.52,1025275.0,1,1.452725263,0.429985311,0.257904671
704,1.574376059,3.176065085,15.54710942,4633.85,669447.0,1,1.452725263,0.429985311,0.428884832
705,1.245376022,1.295662176,13.46015168,5119.35,1056736.0,1,1.452725263,0.429985311,-0.867396648
706,1.074140289,3.856849737,15.01134424,2412.45,474255.0,1,1.452725263,0.429985311,0.473149214
707,1.146885507,3.516715705,15.71404893,4274.4,477985.0,1,1.452725263,0.429985311,-0.842939525
708,1.862006332,2.728142894,15.71753417,5499.44,1054008.0,1,1.452725263,0.429985311,0.696541953
709,1.002961488,1.159394497,15.35688503,2523.35,542318.0,0,1.452725263,0.429985311,-0.812947274
710,1.484477014,3.183918206,15.60330145,5448.76,1106717.0,1,1.452725263,0.429985311,0.228652281
711,1.274045456,2.976588419,15.56380149,4256.13,507848.0,1,1.452725263,0.429985311,0.600928588
712,1.874503362,2.597627931,15.52657312,2608.11,423225.0,1,1.452725263,0.429985311,0.645262185
713,1.062777935,1.799873652,12.35400743,6128.91,1057040.0,0,1.452725263,0.429985311,-1.010706368
714,1.705967952,3.070899028,16.8250326,5692.99,1053509.0,1,1.452725263,0.429985311,-0.341829694
715,1.705883623,2.756397832,14.5354449,5386.4,727813.0,1,1.452725263,0.429985311,-0.087366517
716,1.359741828,2.97771616,15.73718674,3814.16,548037.0,1,1.452725263,0.429985311,0.433088215
717,1.082908834,3.684954739,15.87902598,2501.39,455091.0,1,1.452725263,0.429985311,0.006703299
718,1.181692664,2.900594164,15.88153236,2712.86,536250.0,1,1.452725263,0.429985311,-0.661823982
719,1.474105282,3.601146941,16.26344355,7377.5,1024600.0,1,1.452725263,0.429985311,0.218223868
720,2.06334803,3.115133022,15.82864081,2919.0,477518.0,1,1.452725263,0.429985311,0.474906126
721,1.099643025,3.096604328,16.44618468,2769.44,490357.0,0,1.452725263,0.429985311,-0.876975548
722,1.395708461,3.087761618,15.49587063,4182.16,519267.0,1,1.452725263,0.429985311,-0.145745085
723,1.148230188,1.388156202,13.3914373,5663.7,746947.0,0,1.452725263,0.429985311,-0.984811588
724,1.290180503,3.295578153,16.32441932,4216.78,545569.0,1,1.452725263,0.429985311,-0.075276778
725,1.65506951,3.014824613,14.70268892,9036.48,486964.0,2,1.452725263,0.429985311,0.829200273
726,1.609131941,3.121585153,15.89447039,2773.6,525661.0,1,1.452725263,0.429985311,0.181701943
727,1.558605355,3.257079694,15.91004059,4474.31,530696.0,1,1.452725263,0.429985311,0.355558104
728,1.753568135,2.84920946,16.53163935,3510.36,494194.0,1,1.452725263,0.429985311,0.339370512
729,1.224660527,3.025988926,16.49954964,2653.58,473982.0,1,1.452725263,0.429985311,-0.171073061
730,1.37303105,3.219304428,15.67889086,2723.54,524385.0,1,1.452725263,0.429985311,0.532519165
731,1.372641199,1.424772408,13.15927743,5140.32,720634.0,1,1.452725263,0.429985311,0.384898004
732,1.358038475,2.674233592,15.76973962,2406.36,446262.0,1,1.452725263,0.429985311,-0.699088948
733,1.148657948,1.436247899,13.82798291,5691.52,1084017.0,1,1.452725263,0.429985311,-0.41550015
734,1.14435447,2.877890194,16.84436041,2232.61,431764.0,1,1.452725263,0.429985311,-0.938429546
735,1.92854074,2.425905385,14.66329308,2434.55,559088.0,1,1.452725263,0.429985311,0.003532204
736,1.210901085,2.711307684,15.76495794,2342.88,469432.0,1,1.452725263,0.429985311,0.341650665
737,2.130435122,3.171475133,15.29977911,4243.34,570042.0,1,1.452725263,0.429985311,-0.125379477
738,1.167029712,1.526771594,13.33571893,2942.09,526563.0,1,1.452725263,0.429985311,-1.050862585
739,2.071167439,1.272443888,12.79777663,5961.98,756494.0,1,1.452725263,0.429985311,-0.203066613
740,1.705414591,2.949655274,15.22427291,9810.89,1428457.0,2,1.452725263,0.429985311,2.640617662
741,1.002531412,3.515303452,15.2884931,9453.63,1474400.0,0,1.452725263,0.429985311,-1.288354808
742,2.135738161,2.530779287,16.12793455,2944.27,506096.0,1,1.452725263,0.429985311,0.246936721
743,1.132714528,3.099876239,16.46386107,2277.87,535033.0,1,1.452725263,0.429985311,0.12337532
744,0.894913256,1.382755268,13.5051313,5246.87,1104922.0,1,1.452725263,0.429985311,-1.039259872
745,1.172291009,2.559823605,15.71062191,2064.15,500441.0,1,1.452725263,0.429985311,-0.224951436
746,1.172081569,1.353730088,11.92442197,5188.07,731251.0,1,1.452725263,0.429985311,0.010094133
747,1.683339933,3.170734683,15.87743034,6293.54,1027955.0,1,1.452725263,0.429985311,0.006021558
748,1.838846933,2.721871361,15.66699868,10126.53,1063774.0,1,1.452725263,0.429985311,1.482756501
749,0.938267197,1.274354084,13.579498,5400.81,1105410.0,1,1.452725263,0.429985311,-0.698995421
750,1.711810841,3.578317687,15.6784819,2773.49,521306.0,1,1.452725263,0.429985311,0.588770899
751,1.170411935,1.313229169,13.37321971,4711.7,786815.0,1,1.452725263,0.429985311,0.189481623
752,1.861951569,3.169732107,15.4994194,5575.0,1081235.0,2,1.452725263,0.429985311,1.56764021
753,0.910924488,2.754556497,15.85528498,5845.66,766508.0,1,1.452725263,0.429985311,-0.652587228
754,1.34238784,3.258592221,16.27867205,4388.43,542713.0,1,1.452725263,0.429985311,-0.290800884
755,1.571684864,1.236844999,15.90037891,4484.94,1057009.0,1,1.452725263,0.429985311,-0.234205131
756,1.700868549,2.669063516,14.90545031,2393.28,410750.0,2,1.452725263,0.429985311,2.361397305
757,1.711107904,2.573964655,16.12202066,2577.69,488153.0,1,1.452725263,0.429985311,2.243982245
758,1.578442161,2.393739992,14.74916271,5816.61,734799.0,1,1.452725263,0.429985311,-0.384746424
759,1.151918737,3.191088829,16.19849377,2412.39,471601.0,1,1.452725263,0.429985311,-0.673326227
760,1.198312321,1.521947219,13.50111203,5307.71,1050861.0,1,1.452725263,0.429985311,0.176111417
