,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
138,Kentucky,Marshfield,4/5/2016,Phoenix,42249,237,4.75,1321,1,4568.32,1043.2,18.41491267,11.351918838810768,10.92,0.26352424608482206,2.08282129,5.981551724,1.2633476925909222,2
139,Wisconsin,Arlington,8/9/2012,Mssunstra-B10,42251,238,7.4,1052,340,4710.21,848.0,5.53,14.115975711740123,17.39941927,0.2738623859877821,2.08282129,5.981551724,0.18842320370437063,2
140,Wisconsin,Marshfield,41730,C/W-104038,9/18/2014,245,7.08,1222,342,2151.42,841.9,16.68429526,14.6322416340169,22.54793997,0.2419961092945725,2.08282129,5.981551724,-0.5400086294288129,2
141,Wisconsin,Lexington,41730,Ameristand 403T Plus,9/12/2018,260,6.45,869,346,4795.7,679.2,5.53,5.777603472696698,17.54634912,0.2539416523948604,2.08282129,5.981551724,1.8425464013000505,1
142,Wisconsin,Arlington,41365,AM-14-900,42247,239,9.23,887,355,2818.09,880.0,12.86886104,2.135047492066219,22.88213519,0.29314706268228535,2.08282129,5.981551724,1.0165460196601184,2
143,Wisconsin,Arlington,4/5/2016,54Q14,41885,238,6.63,614,344,4757.28,153.5,5.93281059,14.806211987387606,12.38010823,0.3033687531653896,2.08282129,5.981551724,1.8753568381613244,2
144,Wisconsin,Marshfield,41365,PGI 529,42240,257,7.12,457,10,2414.58,584.3,14.59209946,17.268798534848198,12.88089484,0.2958029731827453,2.08282129,5.981551724,0.03882337254030724,2
145,Wisconsin,Marshfield,4/5/2017,Evermore,9/12/2018,239,3.07,779,354,4498.52,1024.8,5.53,-0.53,18.64727685,0.07755134250706382,2.08282129,5.981551724,1.9761655261131672,2
146,Wisconsin,Arlington,3/31/2015,AFX083003,42243,237,6.78,961,354,4720.22,879.1,7.99655865,11.817196582384339,10.92,0.07,2.08282129,5.981551724,0.9391037284196063,2
147,Wisconsin,Marshfield,41730,MSSUNSTRA-C16*,42605,267,5.83,168,402,4795.59,762.6,7.01429611,4.039580034747296,24.24750033,0.2875832992877346,2.08282129,5.981551724,0.9996208303549137,2
148,Kentucky,Arlington,41365,AFX083003,42604,264,7.57,1043,363,4588.71,800.3,17.83135717,2.2497073457915686,24.92563816,0.08410213579762817,2.08282129,5.981551724,-0.8564067538771446,2
149,Wisconsin,Marshfield,40664, AFX 103009 ,42249,249,5.73,967,349,4767.28,818.3,14.37233003,-0.53,24.23866727,0.31013786202534366,2.08282129,5.981551724,0.750160623274014,1
150,Kentucky,Lexington,41365,Mallard 5,9/18/2014,248,6.2,550,1,4622.93,879.2,8.40296147,9.710572856476773,19.71783486,0.07,2.08282129,5.981551724,0.20940642120869124,2
151,Wisconsin,Marshfield,4/5/2016,Evermore,42251,246,5.86,970,356,4781.19,802.3,5.53,4.132453456062123,23.95404333,0.0753882013912137,2.08282129,5.981551724,0.8391520294388743,2
152,Kentucky,Lexington,41730,5312,42251,237,2.05,371,364,3084.74,766.8,16.39956587,-0.44008223750609443,23.3291415,0.26142592343435656,2.08282129,5.981551724,0.5692200257124103,2
153,Wisconsin,Arlington,41365,AFX h134093,42613,249,3.44,766,372,4635.16,857.3,18.50385683,0.6491260720913117,24.45839644,0.2865018004937549,2.08282129,5.981551724,2.447856808,3
154,Wisconsin,Lexington,41730,L-455HD,42243,248,5.13,945,348,3073.78,290.5,17.11038556,3.374328033030636,10.92,0.07,2.08282129,5.981551724,-1.919799313566114,2
155,Wisconsin,Arlington,41365,C/W-104038,42240,261,6.08,429,351,4823.96,797.7,5.53,-0.53,23.6201478,0.09003579849231222,2.08282129,5.981551724,2.447856808,2
156,Kentucky,Arlington,8/9/2012,55V50,42605,239,7.13,2225,358,4751.84,771.7,9.07173409,9.864743935374154,21.58230516,0.2902105739537331,2.08282129,5.981551724,0.785131289979774,2
157,Kentucky,Lexington,4/5/2017,ONEIDA VR,42240,266,5.22,949,344,4670.48,1043.2,21.92468354,-0.23221073390560354,20.8023995,0.2928532474392882,2.08282129,5.981551724,0.379189769161031,2
158,Wisconsin,Arlington,41365, AFX h134093 ,9/15/2017,244,7.65,2225,376,3335.15,755.5,6.02021674,4.885935444690026,18.88984578,0.07,2.08282129,5.981551724,0.7625227145183999,2
159,Kentucky,Arlington,4/5/2017,AFX095023,42249,233,1.28,939,363,3537.61,1043.2,5.53,1.2047424252817613,12.47873505,0.26536938160679463,2.08282129,5.981551724,0.6212182111777459,2
160,Kentucky,Arlington,3/31/2015,Ameristand 403T Plus,42247,247,9.7,618,378,1980.09,782.0,5.53,0.5394815680557401,10.92,0.274648496484808,2.08282129,5.981551724,-0.10980751166439856,1
161,Kentucky,Lexington,41365,Arc,41885,264,8.15,1307,352,4603.18,1043.2,6.09270483,-0.53,16.97749588,0.24815841644949876,2.08282129,5.981551724,0.14836760190746512,2
162,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/15/2017,246,2.93,838,336,4673.79,896.6,15.73929214,-0.53,21.41665446,0.2983421245184825,2.08282129,5.981551724,0.5477562340254909,2
163,Kentucky,Marshfield,42095,Caliber,42613,248,7.11,290,13,4791.11,767.7,8.59666628,5.731880413997363,12.97932858,0.3072650348924424,2.08282129,5.981551724,0.4340538442063914,2
164,Kentucky,Arlington,41730,55V50,8/20/2018,268,11.08,549,5,4770.95,748.6,14.81676429,15.936409997883324,20.53071706,0.2884767698016674,2.08282129,5.981551724,-1.5200282442561974,2
165,Kentucky,Marshfield,41730, 55V50 ,9/19/2016,265,8.93,532,367,4595.62,600.8,7.37911431,-0.53,28.07900345,0.3375966691318534,2.08282129,5.981551724,1.004236429299415,2
166,Wisconsin,Lexington,3/31/2015, AFX 064022 ,42613,238,6.23,552,358,4478.9,1043.2,5.53,4.983093375478862,12.67127107,0.31320940514045026,2.08282129,5.981551724,0.15611141367955023,2
167,Kentucky,Marshfield,3/31/2015,Oneida VR,42613,241,6.28,533,343,2850.36,719.8,7.98964351,-0.53,27.74424095,0.31077899622813426,2.08282129,5.981551724,2.003051493036975,2
168,Wisconsin,Arlington,41365,Ameristand 403T Plus,42251,249,2.64,598,367,2740.34,1043.2,5.53,0.5322909486510286,18.18942018,0.3236657074779523,2.08282129,5.981551724,1.5658533264890446,2
169,Wisconsin,Arlington,4/5/2017,Mssunstra-C11,8/12/2013,248,5.08,651,1,4693.3,394.4,5.53,-0.53,24.53621517,0.2513885740509021,2.08282129,5.981551724,0.36732332896102227,2
170,Kentucky,Arlington,40664,GA-ALFG-1,42240,249,8.26,488,360,4722.19,1043.2,5.53,-0.53,18.8376066,0.07,2.08282129,5.981551724,2.447856808,2
171,Wisconsin,Arlington,41365,Caliber,41885,238,1.19,450,349,3482.35,792.8,19.31032206,3.2464797948643134,10.92,0.08724179627122595,2.08282129,5.981551724,2.447856808,2
172,Wisconsin,Marshfield,41365,FORAGEGOLD,42240,239,10.6,606,373,4591.65,740.4,18.42569994,11.945431856026952,13.97495388,0.10514044721545965,2.08282129,5.981551724,-1.3047543015677256,2
173,Kentucky,Lexington,41730,55Q27,9/17/2015,248,3.59,862,340,4721.63,838.9,15.25338519,2.7608385912685005,18.76984873,0.256508577171517,2.08282129,5.981551724,-0.9689336585556216,1
174,Kentucky,Lexington,41730,Saranac AR,9/14/2017,268,5.14,1835,1,4661.2,805.6,16.09939304,5.143666046044249,10.92,0.2806838260337103,2.08282129,5.981551724,0.2805161527931979,2
175,Wisconsin,Lexington,41730, LS 706 ,41890,238,4.24,833,357,4672.16,822.4,8.10411607,6.631133646784348,19.68187869,0.07,2.08282129,5.981551724,0.10421681598832369,2
176,Kentucky,Arlington,42095,Evermore,42613,244,7.48,455,344,4683.0,790.3,5.53,-0.16586224815328365,18.02223899,0.28912761781048174,2.08282129,5.981551724,2.447856808,2
177,Wisconsin,Lexington,41730,L-455HD,42604,235,6.09,589,337,4793.27,795.4,5.53,5.131686552804124,10.92,0.07,2.08282129,5.981551724,0.4793362847748393,2
178,Kentucky,Lexington,41365,AFX h134093,42613,244,4.23,233,346,3198.09,797.4,16.83980276,15.043834548083833,28.70467488,0.2700516294227934,2.08282129,5.981551724,0.8847108945447121,1
179,Kentucky,Arlington,41133,Mssunstra-B16,9/18/2014,240,7.23,1287,364,4607.62,776.4,5.57403006,10.718359500146306,11.47472252,0.07,2.08282129,5.981551724,1.0808505449396397,2
180,Kentucky,Arlington,4/5/2016,MSSUNSTRA-D14*,8/12/2013,247,2.34,877,345,3143.85,401.3,13.42311809,-0.53,12.503915,0.3239574871425633,2.08282129,5.981551724,-1.977788108748385,2
181,Kentucky,Lexington,8/9/2012,Saranac AR,9/16/2015,245,6.9,1038,376,3441.42,791.8,20.55653831,15.844133123534698,20.72815281,0.32943863394213624,2.08282129,5.981551724,0.30170988594248466,2
182,Wisconsin,Arlington,40664, AFX h134091 ,8/20/2018,224,4.95,1764,329,4550.18,836.9,14.60068228,-0.53,24.98927356,0.3136646714943993,2.08282129,5.981551724,-0.7058488827222442,2
183,Kentucky,Lexington,41365,Buffalo,41885,259,6.38,130,351,2993.57,625.7,19.61647888,11.596887263454136,22.33688053,0.6254909430788602,2.08282129,5.981551724,0.27928158618192184,2
184,Kentucky,Lexington,4/5/2016,AM-14-900,42249,241,10.96,572,357,4748.95,744.4,8.0326458,1.8089635821819596,23.027618,0.5555887782029564,2.08282129,5.981551724,0.7672950779918635,2
185,Kentucky,Marshfield,41365,DSD04-T,42247,248,6.99,636,402,3383.85,752.7,5.53,12.834404428970435,20.37546995,0.26946961881790593,2.08282129,5.981551724,-0.47292924808314774,2
186,Kentucky,Arlington,4/5/2016, SW 4351* ,41919,245,5.75,464,1,1901.31,1043.2,7.41710112,2.95508649072933,13.67661611,0.07592017247794543,2.08282129,5.981551724,-2.2037563232820157,2
187,Wisconsin,Marshfield,4/5/2016,GA-505,9/12/2018,239,3.73,396,369,3279.72,785.6,8.04371845,17.117757409945128,26.03129154,0.3106756439932582,2.08282129,5.981551724,0.7736187169824135,2
188,Wisconsin,Lexington,41365,AFX 064022,9/15/2017,238,6.91,988,373,4823.96,773.0,5.53,5.301296593510129,13.11243137,0.09163079796095967,2.08282129,5.981551724,0.4418989623656577,2
189,Kentucky,Lexington,41730,Vernal,41919,237,7.22,1155,348,2499.63,880.3,18.52219533,-0.53,19.80476359,0.07,2.08282129,5.981551724,-0.778703059816576,1
190,Wisconsin,Lexington,41365,AFX 064022,42604,259,5.74,608,366,4581.64,789.2,5.53,-0.53,10.92,0.30567258944216635,2.08282129,5.981551724,0.35506517305175833,2
191,Wisconsin,Lexington,41133,Arc,41890,263,6.36,1404,367,4750.57,837.0,19.71856542,18.394901342335938,19.52278025,0.29913208171189587,2.08282129,5.981551724,1.2366241651996288,3
192,Wisconsin,Arlington,41730,ROADRUNNER,42247,265,6.31,1688,347,4649.47,846.1,17.61598917,11.806192366650325,19.22986011,0.325352538258495,2.08282129,5.981551724,0.7883666963799962,2
193,Wisconsin,Arlington,41365,GA-505,42240,243,6.44,960,402,4823.96,745.5,5.78273531,11.142634136788356,12.58464521,0.43813250724583264,2.08282129,5.981551724,0.8153432653499013,3
194,Wisconsin,Arlington,3/31/2015,MS Sunstra 144110,9/15/2017,263,3.2,1297,355,4498.33,1039.2,18.14990349,18.09818607957918,19.86894829,0.7,2.08282129,5.981551724,2.372021693830171,2
195,Kentucky,Marshfield,41365,Nuton,42604,235,10.74,289,370,4523.5,806.7,5.96102989,2.576790251590988,21.9259514,0.2813081864008799,2.08282129,5.981551724,0.3735941152347173,2
196,Wisconsin,Marshfield,4/5/2016,SOLARGOLD,9/18/2014,270,9.87,1280,359,2461.86,220.2,7.68939342,-0.53,20.17981844,0.2866812487232649,2.08282129,5.981551724,0.9143276271666969,2
197,Kentucky,Lexington,4/5/2017,GA-ALFG-1,9/18/2014,249,5.82,882,358,3639.34,762.7,21.92692108,-0.53,11.91690677,0.07,2.08282129,5.981551724,-0.47814873866968444,2
198,Wisconsin,Arlington,41730,AM-14-900,41885,240,10.35,2225,1,4634.35,778.1,12.30961767,-0.07180299464651185,26.22980042,0.07,2.08282129,5.981551724,-1.0915559233505432,1
199,Wisconsin,Arlington,41365,Arc,9/18/2014,243,11.08,829,354,4751.5,788.2,5.53,2.786326725377706,19.9794197,0.3216662583190173,2.08282129,5.981551724,-1.061131312696332,2
