,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
377,Wisconsin,Arlington,41365,55V50,42249,246,7.86,496,366,4687.64,761.2,6.81601959,1.00354708,11.76910535,0.07794256,2.08282129,5.981551724,1.151757528,2
378,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,259,6.83,792,363,3508.74,817.7,20.07165415,13.79120022,25.58519279,0.286302557,2.08282129,5.981551724,0.083425096,2
379,Wisconsin,Arlington,41730,55V50,42604,234,8.51,471,364,4692.48,1040.9,9.28919368,4.08275497,14.76631506,0.07799869,2.08282129,5.981551724,1.471974372,3
380,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,260,3.64,211,11,2736.2,585.5,20.42552255,14.68826682,26.04941042,0.279604801,2.08282129,5.981551724,-1.53725767,1
381,Wisconsin,Arlington,41365,55V50,42251,246,6.38,863,364,4638.29,744.1,6.46180594,0.98943817,12.06409283,0.079416817,2.08282129,5.981551724,0.032829693,2
382,Wisconsin,Arlington,41365,Vernal,41885,247,6.29,518,362,4724.3,816.0,6.14588399,-0.53,11.60489834,0.073921352,2.08282129,5.981551724,0.132712933,2
383,Wisconsin,Arlington,41365,55V50,42251,246,5.47,782,365,4638.26,755.5,6.48210459,1.39288757,11.65749834,0.080358838,2.08282129,5.981551724,0.041562463,2
384,Wisconsin,Arlington,8/9/2012,55V50,41885,259,5.02,589,363,4776.73,816.1,19.15350591,12.32702206,24.72540442,0.073348962,2.08282129,5.981551724,-0.276389843,2
385,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,255,4.43,922,366,3342.17,842.6,19.95392488,14.62217161,25.1088305,0.292642663,2.08282129,5.981551724,-0.287985792,2
386,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,7.41,945,363,3487.07,988.7,18.64403414,14.49549721,25.55534501,0.288811501,2.08282129,5.981551724,-0.037582417,2
387,Wisconsin,Marshfield,41365,55V50,42251,245,5.78,942,362,4656.17,824.4,6.52359721,1.04173393,11.66471281,0.081037695,2.08282129,5.981551724,-0.683666872,2
388,Wisconsin,Arlington,41365,55V50,41885,247,6.11,501,366,4710.06,825.0,5.75050718,0.06604888,11.34210235,0.075892032,2.08282129,5.981551724,0.422166977,2
389,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.81,803,364,3512.8,737.2,18.45107576,13.88476141,25.38474977,0.290393381,2.08282129,5.981551724,0.613150058,2
390,Wisconsin,Arlington,41730,55V50,42604,234,8.35,483,361,4698.2,1031.0,9.26308582,4.25202609,14.64646668,0.077104834,2.08282129,5.981551724,1.147669796,2
391,Wisconsin,Arlington,41730,55V50,42604,238,10.31,522,365,4673.22,1043.2,9.35586635,4.56148299,14.51963078,0.072306283,2.08282129,5.981551724,1.985867219,2
392,Wisconsin,Arlington,41730,55V50,42251,246,5.96,924,365,4678.36,754.3,6.40477827,1.47053985,11.70427881,0.07400914,2.08282129,5.981551724,0.407580131,2
393,Wisconsin,Marshfield,41365,55V50,42613,236,7.79,866,365,4707.88,727.3,9.72285713,4.28804856,14.64933824,0.081875045,2.08282129,5.981551724,0.045633761,2
394,Wisconsin,Marshfield,41730,55V50,42604,235,8.45,845,364,4710.81,1038.3,9.6914222,4.5273746,14.45620782,0.075097762,2.08282129,5.981551724,-0.004902146,2
395,Wisconsin,Marshfield,41730,55V50,41889,259,4.06,130,1,2725.42,823.1,16.98428578,11.22395842,22.33272734,0.077190528,2.08282129,5.981551724,-0.732994452,2
396,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,259,5.67,909,366,3458.66,818.7,20.14224844,13.31440505,24.72084861,0.290824613,2.08282129,5.981551724,0.235354957,2
397,Wisconsin,Arlington,41365,55V50,41885,247,6.18,463,365,4721.34,792.6,6.28766032,0.30998718,11.42352646,0.079123063,2.08282129,5.981551724,0.269255579,2
398,Wisconsin,Arlington,41365,55V50,41885,247,6.54,812,367,4783.0,829.0,6.71369651,0.38935808,11.83835974,0.073109863,2.08282129,5.981551724,0.331196833,2
399,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,8.87,527,362,3517.3,999.4,19.55205879,13.60729878,23.81669939,0.294709305,2.08282129,5.981551724,0.370508612,2
400,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,260,5.68,848,366,4753.53,846.0,19.02421949,13.99672546,26.68173021,0.280204131,2.08282129,5.981551724,0.43263913,2
401,Wisconsin,Arlington,41365,55V50,42251,246,6.9,896,363,4731.83,739.3,6.64967441,0.85091706,11.88364401,0.08092072,2.08282129,5.981551724,0.347554311,2
402,Wisconsin,Marshfield,41730,55V50,41889,259,4.32,275,8,2940.08,576.5,16.79432918,11.90141265,22.50719404,0.077411082,2.08282129,5.981551724,-1.521088445,2
403,Wisconsin,Marshfield,41365,55V50,42613,234,5.97,509,364,4627.44,737.8,9.44909581,3.88408123,14.75043786,0.080115642,2.08282129,5.981551724,-0.25515295,2
404,Wisconsin,Marshfield,41730,55V50,41889,258,6.62,229,9,2809.43,834.5,19.02062575,12.53603027,24.40830942,0.075589626,2.08282129,5.981551724,0.074413045,2
405,Wisconsin,Arlington,41365,55V50,42604,236,9.03,866,366,4670.84,742.4,6.29527371,0.52732968,14.77956465,0.078255713,2.08282129,5.981551724,-0.118371962,2
406,Wisconsin,Marshfield,41730,55V50,42613,237,5.5,504,363,4715.88,1040.6,9.87624738,4.33013192,14.45866129,0.076876653,2.08282129,5.981551724,0.431965537,2
407,Wisconsin,Arlington,41365,55V50,42251,246,6.55,904,366,4685.71,768.4,6.86424908,0.56860833,11.89868151,0.078682804,2.08282129,5.981551724,-0.157758794,2
408,Wisconsin,Marshfield,41365,55V50,42240,253,4.18,905,365,4690.84,836.3,6.64651158,0.23984772,11.45357229,0.083247435,2.08282129,5.981551724,-0.344443322,2
409,Wisconsin,Arlington,41730,55V50,42604,233,8.86,517,364,4609.99,1043.2,9.49418833,4.43062773,14.44771855,0.074778139,2.08282129,5.981551724,1.136204961,2
410,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,258,5.67,853,363,3451.25,815.9,20.77658226,15.1674977,25.28460907,0.286728622,2.08282129,5.981551724,0.263423386,2
411,Wisconsin,Arlington,41365,Vernal,41885,246,5.5,508,362,4744.02,844.6,6.15086063,0.08405083,11.12555821,0.075027432,2.08282129,5.981551724,0.299539078,2
412,Wisconsin,Arlington,41730,55V50,41885,246,6.06,525,365,4680.95,804.1,18.61114051,13.50672669,23.25534865,0.078044646,2.08282129,5.981551724,-0.450573386,2
413,Wisconsin,Marshfield,41365,55V50,42240,246,4.93,593,365,4624.27,751.0,6.22464699,0.26636136,11.78554753,0.078537469,2.08282129,5.981551724,0.222801644,2
414,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,2.02,130,5,2738.24,603.1,21.81978834,16.58916226,28.26174997,0.27807036,2.08282129,5.981551724,-2.140575059,1
415,Wisconsin,Lexington,41365,55V50,42251,261,6.13,808,365,4728.39,818.4,6.24857856,1.37309727,11.76782765,0.07535962,2.08282129,5.981551724,0.068970613,2
416,Wisconsin,Lexington,41730,55V50,42604,235,8.98,533,367,4638.3,1009.1,9.85238762,4.53193696,14.84109882,0.079440477,2.08282129,5.981551724,1.073013344,2
417,Wisconsin,Arlington,41730,55V50,41885,247,6.44,554,365,4823.96,840.7,18.20709169,13.7544653,24.37771594,0.075040847,2.08282129,5.981551724,0.175749753,2
418,Wisconsin,Lexington,41365,55V50,42240,237,6.28,919,365,4586.08,745.3,20.12504624,15.34690291,25.33256567,0.07932471,2.08282129,5.981551724,-0.401559453,2
419,Wisconsin,Arlington,41365,55V50,41885,247,6.22,1162,366,4787.06,829.6,6.65747103,0.28574008,11.48446551,0.074476066,2.08282129,5.981551724,-0.035440187,2
420,Wisconsin,Arlington,41365,55V50,41885,247,5.61,494,362,4795.62,833.1,5.84883429,13.4762544,10.92,0.072081132,2.08282129,5.981551724,0.303672123,2
421,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,252,5.84,938,364,3460.21,730.6,18.75458473,14.58035335,25.69724859,0.291387618,2.08282129,5.981551724,0.442604305,2
422,Wisconsin,Arlington,41730,55V50,42613,234,7.07,538,365,4642.53,1043.2,5.89857534,0.34696772,12.03260171,0.079969762,2.08282129,5.981551724,0.875463697,2
423,Wisconsin,Arlington,41730,55V50,41885,245,5.0,182,365,4770.33,796.2,19.06935467,13.69346978,23.88214239,0.074436589,2.08282129,5.981551724,0.224460817,2
424,Wisconsin,Lexington,8/9/2012,55V50,42613,258,6.74,517,364,4744.56,809.3,18.57592235,14.11082468,25.51390874,0.080158579,2.08282129,5.981551724,-0.455835258,2
425,Wisconsin,Arlington,41730,55Q27,41885,245,7.8,449,363,4780.58,1017.1,5.86812643,0.22755768,11.20942177,0.074192011,2.08282129,5.981551724,-0.024638588,2
426,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,258,5.79,828,365,4723.82,833.6,18.79821235,12.9490162,24.50000031,0.080867405,2.08282129,5.981551724,0.247803335,2
427,Wisconsin,Marshfield,41365,55V50,42240,233,5.05,879,363,4624.59,741.6,6.46404389,1.05365548,11.67792724,0.081629493,2.08282129,5.981551724,0.322620213,2
428,Wisconsin,Arlington,41730,55V50,41886,258,2.4,130,4,2851.93,602.8,20.09140518,13.1089479,24.35775893,0.075234546,2.08282129,5.981551724,-1.123897177,2
429,Wisconsin,Arlington,41365,55V50,41885,247,6.74,788,362,4684.6,829.6,6.51550731,0.33961129,11.18817379,0.075648027,2.08282129,5.981551724,0.327988527,2
430,Wisconsin,Arlington,41365,55V50,42251,236,5.66,865,365,4673.95,749.9,6.6316919,0.04765664,11.67656763,0.071957901,2.08282129,5.981551724,0.306378736,2
431,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,7.1,864,367,4724.15,820.5,20.03543837,15.11300729,25.6158301,0.287965829,2.08282129,5.981551724,-0.0308076,2
432,Wisconsin,Arlington,41365,55V50,42613,246,8.47,507,365,4673.01,1021.3,6.39020171,0.14735945,11.58145961,0.075218593,2.08282129,5.981551724,-0.235970721,2
433,Wisconsin,Arlington,41730,Vernal,41885,246,5.46,140,363,4790.93,832.6,17.95524978,-0.53,10.96140086,0.077634018,2.08282129,5.981551724,-0.161531887,2
434,Wisconsin,Arlington,41365,55V50,42251,245,6.18,861,364,4775.47,750.7,6.06118375,0.31634666,11.73900283,0.077405302,2.08282129,5.981551724,0.18915457,2
435,Wisconsin,Arlington,41365,55V50,41885,247,5.98,831,365,4807.66,847.1,5.84219456,0.74021365,11.63869138,0.077520668,2.08282129,5.981551724,0.381145665,2
436,Wisconsin,Arlington,41365,55V50,42251,245,5.44,860,363,4613.77,750.3,7.01080408,0.63537441,11.5995618,0.081826235,2.08282129,5.981551724,-0.627381384,2
437,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,254,4.58,568,364,3406.87,817.8,20.38943869,14.55694493,24.22960135,0.286265136,2.08282129,5.981551724,-0.240643716,2
438,Wisconsin,Arlington,41365,55V50,42251,248,5.58,869,362,4641.27,760.6,6.17366431,0.90660627,11.65714044,0.074650623,2.08282129,5.981551724,0.079698928,2
439,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,7.09,1808,361,3326.82,985.6,20.36308615,15.62501838,24.73282565,0.28810351,2.08282129,5.981551724,0.011914092,2
440,Wisconsin,Arlington,41365,55V50,41885,245,7.3,858,365,4668.9,832.0,6.08770563,0.23415656,11.74341169,0.074515249,2.08282129,5.981551724,-0.039392803,2
441,Wisconsin,Marshfield,41365,55V50,42240,232,6.36,859,363,4708.07,758.1,6.46972544,0.67047428,11.67025521,0.077233945,2.08282129,5.981551724,0.143782369,2
442,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.84,498,365,3374.98,1034.3,20.59728346,15.03088871,24.36263566,0.29235365,2.08282129,5.981551724,-0.279460098,2
443,Wisconsin,Arlington,41365,55V50,42613,249,9.18,470,366,4680.03,754.6,6.08285136,0.48337744,11.6145317,0.077773898,2.08282129,5.981551724,-0.010103886,2
444,Wisconsin,Arlington,41365,55V50,41885,246,7.32,1169,364,4757.52,813.7,6.55619426,0.24450271,11.79845858,0.070917517,2.08282129,5.981551724,0.660316084,2
445,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,261,5.06,187,362,3389.28,803.6,21.55822638,15.8670499,25.63301536,0.280116972,2.08282129,5.981551724,-0.08597735,2
446,Wisconsin,Arlington,41730,55V50,42604,237,7.48,821,364,4625.48,957.2,9.72021239,4.43370466,14.62565239,0.076729299,2.08282129,5.981551724,1.082109298,2
447,Wisconsin,Marshfield,41730,55V50,42613,237,7.69,584,363,4622.52,1005.3,19.34134158,14.32133431,24.00934341,0.08219863,2.08282129,5.981551724,-0.334168385,2
448,Wisconsin,Arlington,41365,55V50,41885,246,5.72,886,365,4736.55,831.2,6.38272205,0.41458536,11.64402109,0.074598048,2.08282129,5.981551724,0.39678378,2
449,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,253,5.77,2032,362,3238.02,796.2,20.36542802,14.22988105,24.55445112,0.305070989,2.08282129,5.981551724,0.294650962,2
450,Wisconsin,Arlington,41365,55V50,42251,245,8.46,515,363,4645.45,754.7,6.53077432,0.98889679,11.84864044,0.081840432,2.08282129,5.981551724,-0.210919295,2
451,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.28,922,366,3275.36,797.2,19.7807134,14.20234598,25.03634812,0.288589848,2.08282129,5.981551724,-0.260327872,2
452,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,255,5.0,230,4,2345.91,1015.4,20.45880557,15.61672586,25.79426918,0.289890466,2.08282129,5.981551724,-0.048868232,2
453,Wisconsin,Marshfield,41365,55V50,41919,258,5.22,500,365,4737.7,847.2,21.09846827,13.81887028,24.22109024,0.07588383,2.08282129,5.981551724,0.221482766,2
454,Wisconsin,Arlington,41730,55V50,41886,248,5.8,203,1,2716.83,819.2,16.64851976,12.46465342,23.34961706,0.074213852,2.08282129,5.981551724,0.164781674,2
455,Wisconsin,Marshfield,41365,55V50,42251,264,5.85,944,363,4720.08,834.7,6.05597986,0.38557655,11.86129878,0.077513485,2.08282129,5.981551724,0.440596278,2
456,Wisconsin,Marshfield,41730,55V50,42613,234,8.06,559,361,4672.56,1029.4,9.57444086,4.39858365,14.44135915,0.082097454,2.08282129,5.981551724,0.345364281,2
457,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,254,5.91,855,362,3327.2,802.8,18.39846033,15.46069054,25.6823633,0.297340196,2.08282129,5.981551724,-0.183726704,2
458,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,253,5.58,830,363,4732.51,818.5,19.39879656,14.41805657,25.15920434,0.279676129,2.08282129,5.981551724,0.287988716,2
459,Wisconsin,Arlington,41365,55V50,42251,247,6.39,863,363,4758.71,723.4,6.47851832,0.08237999,11.99096159,0.076496339,2.08282129,5.981551724,0.187853081,2
460,Wisconsin,Arlington,41365,55V50,42251,246,8.19,531,363,4739.62,755.9,6.86337306,0.63355515,11.86278366,0.075967949,2.08282129,5.981551724,0.396559307,2
461,Wisconsin,Arlington,41730,55V50,41885,247,5.21,521,364,4719.34,811.4,18.39024172,14.02363306,23.53926454,0.073200741,2.08282129,5.981551724,0.071069304,2
462,Wisconsin,Arlington,41365,55V50,42613,245,6.07,939,365,4659.7,1029.0,6.10965441,0.207579,11.83472248,0.07549571,2.08282129,5.981551724,0.290449095,2
463,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,261,6.61,849,364,3375.35,840.0,20.96404605,15.30428362,25.17883635,0.282483496,2.08282129,5.981551724,0.060393346,2
464,Wisconsin,Arlington,41365,55V50,41885,245,5.46,538,363,4745.76,807.2,5.5321819,-0.25893702,11.14016777,0.072747293,2.08282129,5.981551724,0.315291588,2
465,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,7.18,796,364,3427.74,732.0,18.85112703,13.86994283,25.00851644,0.290862161,2.08282129,5.981551724,-0.566549603,2
466,Wisconsin,Marshfield,41730,55V50,41890,256,3.29,138,8,2452.97,583.3,18.97422705,12.2624964,22.80990346,0.664436643,2.08282129,5.981551724,-2.121876689,1
467,Wisconsin,Arlington,8/9/2012,55V50,9/18/2014,261,7.74,809,365,4780.39,834.0,19.93870811,13.70886279,24.67574897,0.072676367,2.08282129,5.981551724,0.52923003,2
468,Kentucky,Lexington,41365,55V50,9/13/2018,254,4.8,839,362,4653.61,752.8,19.52943242,14.95992762,25.33610274,0.296228801,2.08282129,5.981551724,0.150447219,2
469,Kentucky,Lexington,8/9/2012,Saranac AR,9/18/2014,256,5.37,2225,364,3607.38,751.7,19.71149227,16.36765958,24.98015745,0.27968275,2.08282129,5.981551724,-0.23179499,2
470,Wisconsin,Arlington,41365,55V50,42251,248,8.06,851,364,4722.69,736.3,6.47856003,1.28085747,11.83300913,0.078304175,2.08282129,5.981551724,0.103639145,2
471,Wisconsin,Marshfield,41365,55V50,42604,238,7.11,840,364,4719.1,1012.7,9.60957519,4.47735788,14.31714911,0.079480556,2.08282129,5.981551724,1.183035705,2
472,Wisconsin,Marshfield,41730,55V50,42613,237,7.97,520,366,4707.42,1017.9,6.6802898,0.70931934,14.37984792,0.081632014,2.08282129,5.981551724,0.229040623,2
473,Wisconsin,Arlington,41365,55V50,42251,246,9.97,844,366,4738.23,749.2,6.44453534,0.82293436,11.61751079,0.076997568,2.08282129,5.981551724,0.270310757,2
474,Wisconsin,Arlington,41730,55V50,42604,245,8.1,524,363,4679.44,1002.9,6.13964395,0.70647252,11.71961986,0.08180249,2.08282129,5.981551724,1.167655519,2
475,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,1.99,130,1,2734.11,547.4,19.7871602,14.77847253,24.85576345,0.281794879,2.08282129,5.981551724,-2.041671324,1
476,Wisconsin,Arlington,41365,55V50,41885,245,7.61,535,362,4762.3,814.0,6.10484431,-0.21294298,11.32126473,0.075216161,2.08282129,5.981551724,0.336083606,2
477,Wisconsin,Arlington,41365,55V50,41885,244,9.69,494,366,4726.31,757.4,6.61179805,-0.10595184,11.26149383,0.073282836,2.08282129,5.981551724,-0.108305469,2
478,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,8.78,901,366,3417.51,1043.2,20.37055896,15.51634081,26.13931352,0.289765702,2.08282129,5.981551724,0.361924076,2
479,Wisconsin,Arlington,41365,55V50,42251,246,5.91,774,364,4715.45,736.9,5.85030433,0.2808256,11.84036258,0.075302952,2.08282129,5.981551724,-0.209527937,2
480,Wisconsin,Arlington,41730,55Q27,42249,246,9.1,514,366,4582.01,733.5,6.31641527,0.73131626,12.06145244,0.078865825,2.08282129,5.981551724,1.325801456,3
481,Wisconsin,Marshfield,41365,55V50,42251,244,5.86,926,366,4699.07,748.0,7.22138338,1.59948912,11.77580165,0.079073334,2.08282129,5.981551724,0.225416744,2
482,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,3.04,197,364,4577.23,630.5,20.16881482,15.93373457,25.83827591,0.278342251,2.08282129,5.981551724,-1.485748187,2
483,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,258,5.85,843,363,3380.29,810.7,19.40637246,14.2434361,25.82381537,0.283273131,2.08282129,5.981551724,-0.163353548,2
484,Wisconsin,Lexington,41730,55V50,41889,254,4.79,247,1,3013.13,833.0,19.69884338,14.61038243,23.48238417,0.079805048,2.08282129,5.981551724,-0.051612667,2
485,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,263,9.31,922,363,4754.78,1011.5,22.52482494,16.3970526,26.27030209,0.282180838,2.08282129,5.981551724,1.929796603,2
486,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,1.84,144,1,2256.85,467.2,21.75804909,16.34612835,26.73901879,0.278240552,2.08282129,5.981551724,-2.289493944,1
487,Wisconsin,Marshfield,41365,55V50,41919,246,4.63,486,366,4652.14,834.2,5.92799514,-0.53,11.29835899,0.076366468,2.08282129,5.981551724,0.152737694,2
488,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,256,5.63,230,2,2766.28,797.8,19.2407592,13.29172009,24.85411911,0.292754782,2.08282129,5.981551724,-0.178333066,2
489,Wisconsin,Marshfield,41365,55V50,42240,237,6.01,546,365,4619.12,745.4,6.51342333,0.57980597,11.62577253,0.080026496,2.08282129,5.981551724,0.026612934,2
490,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,259,5.04,512,362,3418.4,818.1,17.3396341,13.27181026,24.60802358,0.298118593,2.08282129,5.981551724,0.108649716,2
491,Wisconsin,Arlington,41730,55V50,41886,262,1.98,170,1,2838.77,507.8,17.99418533,11.2791565,23.67003835,0.071485724,2.08282129,5.981551724,-1.095057575,2
492,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,4.72,1698,363,3504.5,793.7,19.11147109,15.46419335,25.9797067,0.300896312,2.08282129,5.981551724,-0.226314168,2
493,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.64,827,362,3302.66,733.8,19.49779627,15.07116762,24.92333303,0.294491496,2.08282129,5.981551724,0.07486301,2
494,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,256,5.52,891,364,3453.28,820.8,19.38432976,15.9257744,25.25537897,0.292622603,2.08282129,5.981551724,-0.386753044,2
495,Wisconsin,Arlington,41365,55V50,41885,246,5.19,536,366,4599.31,834.7,6.17771539,0.71688651,11.42852629,0.077821638,2.08282129,5.981551724,0.891491185,2
496,Wisconsin,Marshfield,41730,55V50,42251,246,4.17,505,364,4663.52,755.4,6.27280475,0.89992917,11.60127838,0.080078054,2.08282129,5.981551724,-0.05719824,2
497,Wisconsin,Marshfield,41730,55V50,8/12/2013,258,4.99,502,363,4713.0,823.0,19.0582015,13.83711482,23.94694182,0.290071199,2.08282129,5.981551724,0.020702509,2
498,Wisconsin,Marshfield,41365,55V50,41919,247,5.77,496,363,4723.51,799.9,19.39783496,14.38082264,24.10529574,0.074306216,2.08282129,5.981551724,-0.167333995,2
499,Wisconsin,Arlington,41133,55V50,42251,247,7.09,796,365,4651.89,761.6,6.58563034,1.49715466,11.80064862,0.075461554,2.08282129,5.981551724,-0.073472392,2
500,Wisconsin,Arlington,41730,55V50,42604,235,10.4,550,365,4672.94,1043.2,9.62341004,4.00715928,14.72964101,0.081331804,2.08282129,5.981551724,1.164534578,3
501,Wisconsin,Marshfield,41365,55V50,42240,234,3.81,886,363,4631.0,829.7,6.51654358,0.54983337,11.84188703,0.080351021,2.08282129,5.981551724,0.29752851,2
502,Wisconsin,Marshfield,41730,55V50,42251,232,8.96,807,363,4678.93,748.2,7.30611062,0.81058889,11.74114413,0.081435931,2.08282129,5.981551724,0.241332184,2
503,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,264,6.62,912,364,4701.42,843.5,20.56910239,14.42905339,25.82204211,0.279676487,2.08282129,5.981551724,-0.10448935,2
504,Wisconsin,Lexington,41730,55V50,42251,235,8.87,811,361,4650.74,1020.8,19.58904089,16.50804757,26.10760297,0.076444981,2.08282129,5.981551724,-0.131233607,2
505,Wisconsin,Marshfield,41365,55V50,42613,233,5.55,574,365,4705.26,835.1,9.21417719,3.89364443,13.88570848,0.080536289,2.08282129,5.981551724,-0.311183081,2
506,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,256,6.0,915,365,3449.13,1027.7,21.39844169,17.17261958,26.27586932,0.277090686,2.08282129,5.981551724,0.422629067,2
507,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,9.97,756,364,4744.12,1005.2,19.07657212,12.15099598,24.55968117,0.286093476,2.08282129,5.981551724,0.716814034,2
508,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,261,4.86,2118,361,3330.61,808.8,20.41091241,15.46855093,25.98478578,0.286381837,2.08282129,5.981551724,-0.416308442,2
509,Wisconsin,Marshfield,41365,55V50,42240,234,6.06,881,362,4659.06,769.2,6.50281531,0.68680537,11.62698698,0.079713752,2.08282129,5.981551724,0.026038953,2
510,Wisconsin,Marshfield,41365,55V50,41919,246,5.6,613,365,4813.49,830.5,5.68300748,-0.27146844,11.34048121,0.077702634,2.08282129,5.981551724,0.436782762,2
511,Wisconsin,Marshfield,41730,Vernal,42613,237,7.1,545,365,4714.38,1043.2,9.03203532,4.10538991,14.31845343,0.080322861,2.08282129,5.981551724,0.49529135,2
512,Wisconsin,Arlington,41365,55V50,42251,246,7.2,786,365,4692.72,834.4,6.68128615,1.34074881,11.9143274,0.076904063,2.08282129,5.981551724,-0.135565722,2
513,Wisconsin,Arlington,8/9/2012,55V50,9/18/2014,259,6.23,757,365,4753.66,836.8,20.30314953,0.2588819,25.12789097,0.076030696,2.08282129,5.981551724,0.425471793,2
514,Wisconsin,Lexington,41365,55V50,42613,234,8.17,881,362,4622.15,740.2,9.3871806,4.05954866,14.93928693,0.080226934,2.08282129,5.981551724,0.122418382,2
515,Wisconsin,Lexington,8/9/2012,55V50,42251,259,6.06,819,365,4761.3,743.2,5.86125318,0.84622207,11.95815934,0.081813836,2.08282129,5.981551724,0.410329541,2
516,Wisconsin,Marshfield,41365,55V50,41885,246,4.58,543,364,4708.26,812.4,5.65437622,-0.17681443,11.18100879,0.073691861,2.08282129,5.981551724,0.230813094,2
517,Wisconsin,Lexington,41730,55V50,8/12/2013,261,5.48,531,362,4667.11,1003.1,19.1780822,13.92217133,24.4018805,0.079720878,2.08282129,5.981551724,0.142478276,2
518,Wisconsin,Arlington,41133,55V50,41885,245,5.63,843,365,4740.39,838.4,6.49134935,0.50766526,11.48444395,0.074589948,2.08282129,5.981551724,-0.01348468,2
519,Wisconsin,Arlington,41365,55V50,42251,245,6.5,806,363,4610.62,761.8,6.50593973,0.65165384,11.71780042,0.077297448,2.08282129,5.981551724,0.331578918,2
520,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,260,5.18,499,362,2540.27,844.1,18.87838786,14.18292948,23.61270029,0.287797126,2.08282129,5.981551724,-0.196318345,2
521,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,252,5.63,842,364,3457.88,740.0,19.32287452,14.42104377,25.03878069,0.287530363,2.08282129,5.981551724,0.206596164,2
522,Wisconsin,Marshfield,41730,55V50,42240,262,6.99,527,365,4653.75,732.3,19.91887232,15.15051297,25.5879754,0.084914939,2.08282129,5.981551724,0.243232627,2
523,Wisconsin,Arlington,41365,55V50,42251,248,6.83,520,363,4731.99,758.8,6.55896423,0.59379196,11.63438802,0.077586957,2.08282129,5.981551724,-0.465573324,2
524,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,256,2.48,185,1,2890.57,1012.4,21.2549544,15.90860813,25.92143086,0.280298794,2.08282129,5.981551724,-1.587396534,2
525,Wisconsin,Lexington,41365,55V50,42251,255,5.7,849,364,4609.44,764.9,6.23056257,1.55840972,11.93470576,0.07728727,2.08282129,5.981551724,-0.016187521,2
526,Wisconsin,Lexington,41730,55V50,9/15/2017,259,6.51,543,364,4666.45,832.7,19.78120991,15.36227452,24.31731595,0.075500474,2.08282129,5.981551724,-0.027651532,2
527,Wisconsin,Arlington,41730,55V50,42613,237,9.35,544,367,4702.45,1040.2,9.86122539,4.38265388,14.60174939,0.08136453,2.08282129,5.981551724,1.835521176,2
528,Wisconsin,Marshfield,41365,55V50,42604,236,8.48,520,363,4631.51,1022.5,9.60854298,4.2186824,14.26513676,0.079099893,2.08282129,5.981551724,0.250927412,2
529,Wisconsin,Arlington,41133,55V50,42251,248,5.56,791,365,4788.76,754.8,6.32233689,0.99696588,11.69752467,0.078698578,2.08282129,5.981551724,-0.116451111,2
