,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
189,Wisconsin,Marshfield,41730,55Q27,41886,248,2.07,130,1,3058.3,598.2,16.25344838,11.20293133,23.70778069,0.071382725,1
190,Wisconsin,Marshfield,41730,55V50,42240,235,7.97,494,364,4658.68,995.3,8.39844636,4.21579938,12.92812451,0.079529451,2
191,Wisconsin,Marshfield,41730,55Q27,41890,242,5.63,154,9,2917.69,481.8,15.33656751,11.84247848,23.40246667,0.080584354,2
192,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,2.7,219,369,4702.05,1043.2,20.4383516,14.6350242,24.88738059,0.283626735,3
193,Wisconsin,Arlington,41730,55V50,42604,245,9.59,850,365,4823.96,957.8,9.1230324,1.50318777,13.28360849,0.078272302,3
194,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,5.63,1152,362,3470.91,697.9,18.74767511,15.41350599,24.64007524,0.292178017,2
195,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,5.98,1042,364,4786.81,749.6,20.10999374,15.39247731,24.04311349,0.283676236,3
196,Wisconsin,Marshfield,41730,55Q27,42240,244,5.26,147,3,4800.66,789.1,15.79143018,10.46011974,22.4735765,0.081163291,2
197,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,257,5.41,533,360,4700.3,693.7,20.75044346,14.04901354,25.47029917,0.280879663,3
198,Wisconsin,Arlington,41365,55V50,41885,244,4.94,946,363,4731.57,763.8,7.12316658,0.56108002,10.92,0.072207867,3
199,Wisconsin,Marshfield,41730,55V50,41890,234,5.14,131,1,3060.21,547.8,15.84220602,13.73051105,24.32253617,0.079606949,1
200,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,258,5.58,130,362,3636.14,944.2,22.82045181,15.11842449,25.54607889,0.279292336,1
201,Wisconsin,Lexington,42095,55V50,42604,241,9.15,1233,369,4628.5,939.4,8.26378201,2.13311964,13.60660341,0.078313559,3
202,Wisconsin,Arlington,40664,55V50,41885,246,5.65,1193,362,4823.96,805.6,5.53,0.30124302,12.59991367,0.073667868,3
203,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,255,7.89,543,361,3485.95,915.4,21.9922917,14.5382842,25.47034931,0.293169137,3
204,Wisconsin,Arlington,41730,55V50,42251,244,6.54,489,362,4682.26,737.8,7.70966386,2.03013709,11.98255444,0.07900976,3
205,Wisconsin,Marshfield,41730,AFX 064022,41890,245,3.02,195,1,2593.39,422.0,16.11967123,10.74926886,22.15177934,0.088234883,1
206,Wisconsin,Marshfield,41730,55Q27,41890,247,1.94,130,1,2902.13,569.3,16.01274994,11.83849293,22.01191653,0.081838839,1
207,Wisconsin,Marshfield,41730,55Q27,41890,249,1.77,130,3,2636.45,477.3,16.75660247,12.9925819,23.53375026,0.07341396,1
208,Wisconsin,Marshfield,41730,55V50,42604,235,6.88,503,366,4673.53,1037.9,7.28378289,15.19391586,13.46627319,0.080336814,3
209,Wisconsin,Arlington,41365,55V50,42251,249,5.35,881,364,4753.33,770.2,5.89920926,0.29205206,10.92,0.089245033,2
210,Kentucky,Lexington,8/9/2012,55V50,41885,264,6.28,1084,367,4818.85,810.5,20.9081684,13.5409076,25.11130535,0.286947,2
211,Wisconsin,Marshfield,41730,55V50,8/12/2013,234,5.01,217,1,3088.28,840.5,18.12188995,12.57912391,24.86420788,0.297539945,2
212,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.04,778,362,3301.48,740.4,19.05004777,16.23495527,23.43501741,0.297800686,2
213,Wisconsin,Arlington,41730,55Q27,41886,246,2.85,231,6,2798.56,268.8,16.99769171,15.3265465,25.99846647,0.075909341,1
214,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,2.51,246,2,2950.59,480.6,22.04629736,13.96605779,24.55396475,0.287031165,1
215,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.52,1246,363,3189.88,827.1,17.94376379,15.13643653,27.25348445,0.293179931,2
216,Wisconsin,Marshfield,41365,55Q27,42240,237,5.13,439,363,4755.32,757.3,6.66461821,-0.29571517,11.49376296,0.082698371,2
217,Wisconsin,Arlington,41730,55V50,42251,247,4.98,584,365,4638.96,778.9,7.04517367,1.93430428,13.01472907,0.079539436,3
218,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,263,5.73,193,361,3107.63,900.4,23.0174801,16.93379906,25.29722879,0.284219599,1
219,Wisconsin,Arlington,41730,55V50,41885,247,6.27,515,361,2706.0,765.5,14.77606245,10.42649651,22.94757529,0.076307888,3
220,Wisconsin,Marshfield,41365,55V50,42240,233,6.2,571,363,4504.35,870.1,6.87227174,1.98491586,13.05854936,0.079411835,2
221,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,254,5.43,1129,362,4740.41,970.9,21.75278833,11.91053961,26.91492092,0.291029578,3
222,Wisconsin,Lexington,41730,55V50,9/14/2017,228,8.44,442,365,4667.15,1043.2,22.48879105,14.53094145,25.57601743,0.078532545,3
223,Wisconsin,Arlington,41365,55V50,42251,246,6.73,882,363,4687.52,756.7,7.02538627,3.68834346,12.85005798,0.079801552,3
224,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.78,511,362,3311.47,716.7,22.85264072,13.77187627,24.20933434,0.289838378,3
225,Wisconsin,Marshfield,41730,55V50,41890,238,2.7,200,2,3144.53,337.9,17.09655335,11.98853571,24.22346176,0.079629546,1
226,Wisconsin,Arlington,41365,55V50,41885,246,5.56,1097,362,4733.19,744.0,7.75301875,0.95982984,12.42763591,0.072998809,2
227,Wisconsin,Lexington,41730,55V50,42613,234,6.13,1038,365,4702.82,854.1,6.05897821,1.9439333,13.13005906,0.087072638,3
228,Wisconsin,Arlington,41730,55V50,42604,247,8.88,506,365,4727.8,1008.6,8.71525927,2.48095382,12.43837145,0.078556786,3
229,Wisconsin,Marshfield,42095,Saranac AR,9/19/2016,236,1.52,215,1,4673.17,880.9,23.19755757,18.06757238,25.22730785,0.074059887,1
230,Wisconsin,Marshfield,41365,55V50,42240,236,5.23,486,366,4754.73,725.2,8.92298639,2.09328282,11.5344438,0.079239057,2
231,Wisconsin,Arlington,41730,55V50,42251,248,6.91,498,363,4734.9,806.7,6.31442178,1.58575488,11.37826702,0.078387004,3
232,Wisconsin,Arlington,41730,55V50,41886,245,5.36,249,2,2950.21,718.2,16.49382624,13.62160109,22.88701572,0.087450151,1
233,Wisconsin,Arlington,41730,55V50,41885,245,6.54,540,363,4814.89,788.8,8.66722727,14.23280205,24.05710814,0.0763858,3
234,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,236,4.8,1194,366,4611.64,1031.6,20.75333367,13.30229267,25.31093831,0.290749738,2
235,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,5.2,130,363,4743.82,890.9,21.70962061,14.59701726,24.97221957,0.275517476,3
236,Wisconsin,Arlington,41730,55V50,42249,246,7.01,613,365,4749.95,812.5,5.66888909,0.38551889,12.1152473,0.079864052,3
237,Wisconsin,Arlington,41730,55V50,42251,247,6.87,877,364,4490.41,807.9,6.54307158,1.81758319,12.47183788,0.079046039,3
238,Wisconsin,Arlington,41365,55V50,42251,247,5.17,515,368,4705.28,767.9,7.3604734,1.68109915,12.79545108,0.080836435,2
239,Wisconsin,Marshfield,41365,55V50,41919,246,5.88,550,366,4676.25,747.1,5.79374598,0.49211512,11.41262903,0.079859587,2
240,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,263,2.08,181,1,3232.19,378.9,22.92793968,14.28846917,26.95179036,0.284519145,1
241,Wisconsin,Lexington,41730,55V50,41889,256,5.24,130,7,3264.02,464.7,21.2741819,12.22400644,24.00010654,0.074228082,1
242,Wisconsin,Arlington,41730,55V50,42251,247,5.22,482,364,4744.22,751.0,6.57629355,0.21108494,10.9614393,0.076592239,2
243,Wisconsin,Arlington,41730,55V50,42249,248,9.83,574,365,4607.4,746.5,6.88302247,14.21218291,23.48453818,0.073690023,3
244,Wisconsin,Marshfield,41730,55V50,41890,248,1.69,152,2,2998.32,528.5,16.55444493,10.22250286,25.31338165,0.07679944,1
245,Wisconsin,Marshfield,41730,55V50,42613,243,7.82,542,364,4583.88,955.1,6.87650975,3.48989145,13.29467105,0.076146665,2
246,Wisconsin,Marshfield,41730,55V50,9/18/2014,241,6.79,901,372,4578.31,1043.2,20.73796156,13.69026516,24.95220105,0.086395012,3
247,Wisconsin,Arlington,41365,55V50,42251,248,5.93,877,364,4683.37,689.2,6.15409561,1.6900127,12.41168102,0.076800724,3
248,Wisconsin,Arlington,41365,55V50,42251,237,5.95,961,365,4777.01,747.1,7.47763692,1.41466663,13.07414679,0.081872047,3
249,Wisconsin,Arlington,41365,55V50,41885,247,6.04,939,364,4823.96,784.5,6.52194207,1.88635579,11.07630215,0.077146611,2
250,Wisconsin,Arlington,41365,55V50,41885,246,5.77,998,367,4780.84,763.3,7.04472589,0.46356241,12.31758057,0.079217804,3
251,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,2.32,208,363,4578.94,588.8,20.11001852,15.71968162,25.70126546,0.282477594,1
252,Wisconsin,Marshfield,41365,55V50,42240,245,5.39,424,365,4683.63,712.8,8.01944765,1.3817307,12.79795981,0.080401209,2
253,Wisconsin,Arlington,41365,5312,42251,249,5.42,1044,362,4667.2,799.8,7.33873811,0.98901688,10.92,0.082327155,3
254,Wisconsin,Marshfield,41730,55V50,42613,237,5.83,431,366,4607.88,1043.2,8.19136054,0.7868406,13.60756223,0.079088478,2
255,Wisconsin,Marshfield,41365,55V50,42240,236,6.15,601,364,4705.8,737.4,8.19814004,14.99807333,11.30150958,0.081044305,2
256,Wisconsin,Arlington,41730,55Q27,41886,247,2.24,171,3,2569.18,149.7,16.44570539,10.88181507,22.50857168,0.078679664,1
257,Wisconsin,Arlington,41730,55V50,41885,258,6.87,486,362,4805.87,699.0,8.60002255,14.96345691,24.78306129,0.075791524,3
258,Wisconsin,Marshfield,41730,55V50,42240,232,5.16,619,366,4643.89,782.3,7.31041321,1.48755894,12.42844376,0.081683518,2
259,Wisconsin,Arlington,41730,55V50,41886,246,4.98,152,6,2705.08,788.1,16.71382074,11.34364482,24.62967769,0.082098831,1
260,Wisconsin,Arlington,41365,55V50,42251,241,6.61,1001,364,4674.84,732.2,7.61306226,0.24997964,13.52709115,0.078511585,2
261,Wisconsin,Marshfield,42095,55V50,9/19/2016,242,2.73,173,7,4494.77,450.5,22.03952609,12.4301194,27.02443778,0.07804422,1
262,Wisconsin,Marshfield,42095,55V50,42243,245,2.08,130,1,3097.98,513.8,17.90898616,11.31032572,23.46664304,0.07,1
263,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,264,3.3,130,371,4517.1,544.8,21.61306783,18.5743732,26.81703607,0.276025737,1
264,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.45,1061,366,3487.33,777.2,20.32264354,12.31726967,25.37292971,0.288343811,2
265,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,261,4.57,503,363,4811.0,1027.2,20.93006458,15.2557456,25.39278625,0.281207053,2
266,Wisconsin,Marshfield,41730,55V50,42613,239,7.06,441,373,4357.57,1015.2,8.56216168,2.7450438,13.90417346,0.08164085,3
267,Wisconsin,Lexington,42095,55V50,9/19/2016,233,2.64,171,1,3112.12,931.0,20.98771378,14.80402183,26.00517142,0.07,1
268,Wisconsin,Arlington,41730,55V50,41885,245,5.87,505,363,4638.12,782.7,7.30189017,-0.03917994,10.92,0.073733088,2
269,Wisconsin,Arlington,41365,55V50,42251,246,4.15,483,368,4655.77,734.5,7.67844841,0.23925659,12.64741874,0.076840402,2
270,Wisconsin,Lexington,41365,55V50,42240,234,5.84,618,363,2955.98,752.5,19.98269959,14.2040443,24.44933996,0.291027557,2
271,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,5.64,130,362,3293.49,871.9,20.77515982,16.26535414,23.99812634,0.285151117,3
272,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,3.1,185,4,2833.39,327.3,21.86819174,17.21570946,27.32098091,0.274439147,1
273,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.61,190,2,3139.43,581.2,20.9421449,17.63567573,26.06366973,0.284682085,1
274,Wisconsin,Arlington,41730,55V50,42249,244,10.27,506,365,4624.47,721.4,6.80877521,2.30853264,12.62322013,0.074928095,3
275,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,264,2.57,130,1,4640.03,658.5,20.89504908,15.07036443,27.24466731,0.287302904,1
276,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.5,142,4,4584.4,1016.6,21.83610801,18.0866838,24.91795784,0.289187244,1
277,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,5.58,200,1,3384.59,763.7,21.40064881,13.9793733,24.95378339,0.290597006,2
278,Wisconsin,Marshfield,41730,55Q27,41890,235,1.87,163,2,3367.8,432.2,15.86185179,13.29944697,23.94174467,0.071259133,1
279,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,262,6.78,1272,369,2907.05,766.6,22.54751668,14.37369375,25.38676123,0.292401174,3
280,Wisconsin,Marshfield,41730,55V50,42240,238,5.53,487,366,4691.54,824.3,6.68840191,0.60819137,11.91092369,0.077341219,2
281,Kentucky,Lexington,8/9/2012,Caliber,41885,258,5.45,1021,365,4823.96,833.4,18.87079957,11.64571327,24.85209035,0.275854477,3
282,Wisconsin,Arlington,41365,55V50,41885,235,5.33,962,368,4631.14,821.4,6.65765062,0.66568126,12.45700582,0.074835074,3
283,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.73,484,364,3191.61,733.8,20.381305,17.32114075,25.13530534,0.29305143,2
284,Wisconsin,Marshfield,41730,55V50,41890,243,2.38,135,1,2937.18,587.6,15.78693828,10.97929541,25.18982113,0.076680604,1
285,Wisconsin,Arlington,41730,Vernal,41886,248,2.47,257,1,2963.3,109.7,16.8976848,13.29417905,24.16001696,0.071730889,1
286,Wisconsin,Arlington,41730,55V50,42251,237,8.05,521,365,4823.96,780.6,8.14088514,1.92019957,13.2075114,0.079843278,3
287,Wisconsin,Arlington,41365,55V50,42251,248,5.29,1079,364,4641.6,775.5,5.53,-0.53,12.25419657,0.076190868,2
288,Wisconsin,Lexington,41730,55V50,42613,233,5.05,539,367,4695.77,1042.3,7.89849585,3.99896547,12.35601694,0.090311189,2
289,Wisconsin,Marshfield,41365,55V50,42240,232,5.02,549,365,4701.25,768.9,7.46435806,0.99744934,12.53484888,0.079917989,2
290,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,7.0,869,369,4667.46,726.5,19.6121241,12.59193584,22.71717399,0.291776783,3
291,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,6.59,145,365,4653.3,449.2,21.66100094,14.59980075,23.94543326,0.276547976,3
292,Wisconsin,Marshfield,41365,FSG 424,42240,234,5.1,460,363,4693.23,713.9,7.49547871,0.20441488,12.45855776,0.076908356,2
293,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.02,514,367,3004.5,717.0,21.62514521,14.36881407,25.09413027,0.294061221,3
294,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,2.23,130,1,3038.11,483.7,21.4752309,14.68756989,26.28035358,0.288347888,1
295,Wisconsin,Marshfield,41730,55V50,42243,241,2.06,130,1,2654.19,542.0,16.55369633,13.0316196,25.14310408,0.071067491,1
296,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,254,5.97,483,358,2995.45,761.0,19.46984052,17.50863471,24.25416868,0.291457572,3
297,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.22,171,4,2963.21,430.8,22.57963369,15.10214284,25.0340526,0.287404729,1
298,Wisconsin,Arlington,41365,55V50,42251,249,5.09,1084,367,4674.87,798.0,6.62330355,0.77644335,12.72111484,0.079649356,2
299,Kentucky,Lexington,3/31/2015,55V50,42613,230,4.47,461,363,4686.99,1001.4,20.812287,15.28773153,25.67959932,0.289639307,2
300,Wisconsin,Marshfield,41365,55V50,41919,272,6.02,1058,370,4736.12,801.5,5.53,1.27935541,11.21454548,0.07826803,2
301,Wisconsin,Marshfield,42095,55V50,42613,233,6.7,562,364,4685.84,1024.6,8.60568155,2.65901025,14.23499365,0.079210061,3
302,Wisconsin,Arlington,41365,55V50,41885,249,5.06,512,363,4717.76,798.1,5.7092638,1.44521216,10.93641582,0.079202982,3
303,Kentucky,Lexington,41730,55V50,9/12/2018,234,5.48,532,363,2945.82,800.8,20.69069907,14.54515521,23.7841948,0.298017946,2
304,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.65,612,361,3404.39,764.0,21.86588075,12.97003351,23.03138277,0.293212536,3
305,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,2.25,130,18,2352.45,576.4,23.3134094,15.19384936,25.64871949,0.282102143,1
306,Kentucky,Lexington,8/9/2012,55V50,42604,232,7.78,1148,364,4818.45,1004.8,9.55170536,13.19576104,26.01443699,0.072511961,3
307,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,252,5.87,823,366,3308.04,812.8,21.28123632,15.08761647,26.7867735,0.294599572,2
308,Wisconsin,Arlington,41730,55V50,42604,246,9.4,1076,366,4633.33,1015.1,7.1019404,3.04297378,12.3013232,0.082821261,3
309,Wisconsin,Arlington,41365,55V50,41885,270,5.22,1032,364,4823.96,843.6,5.96388817,1.17191358,23.61993259,0.072622281,2
310,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,1.76,130,1,4680.84,985.7,20.67356479,14.22295766,27.31404022,0.277580968,1
311,Wisconsin,Marshfield,41365,55Q27,42240,239,5.05,460,361,4693.04,749.2,7.04438993,2.66680107,12.09679611,0.079333008,2
312,Wisconsin,Marshfield,41730,55V50,8/12/2013,258,6.02,214,1,3053.21,789.3,14.75749176,9.59947644,23.81854131,0.301479514,2
313,Wisconsin,Marshfield,41730,55Q27,41890,249,1.82,212,1,3074.44,574.8,16.84135615,13.03436213,22.21303524,0.080103913,1
314,Wisconsin,Marshfield,41730,55Q27,42243,239,1.93,150,1,3153.83,589.7,16.1197462,12.45471334,23.5841134,0.078171813,1
315,Wisconsin,Marshfield,41730,55V50,42240,246,6.97,463,365,4649.85,976.8,8.23854546,2.40035127,14.37372982,0.077560537,2
316,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,1.82,130,1,2715.38,469.6,22.11775967,13.79653093,23.59834968,0.279385622,1
317,Wisconsin,Arlington,41365,55V50,41919,246,5.77,500,364,2977.95,759.1,5.84963383,13.07570521,22.32901798,0.077421988,2
318,Wisconsin,Arlington,40664,5312,41885,250,5.8,1232,364,4700.32,768.1,5.53,1.09551353,11.72298544,0.074159277,3
319,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,255,5.0,216,1,3368.51,554.7,20.26569091,13.14982329,26.12145038,0.290237277,2
320,Wisconsin,Arlington,41365,55V50,41885,247,5.89,466,366,4637.44,823.1,6.69183039,-0.53,11.42716273,0.079920478,2
321,Wisconsin,Arlington,41365,55V50,41885,248,5.05,1094,365,4771.42,740.3,5.53,0.37909901,11.71599627,0.077847118,2
322,Wisconsin,Marshfield,41365,55V50,42251,235,6.31,1120,362,4772.35,701.8,7.0471311,0.22849512,12.27460455,0.08221015,2
323,Wisconsin,Marshfield,41730,55V50,41890,245,5.39,242,3,3006.87,570.5,14.34363592,12.49679485,23.761774,0.074961059,1
324,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,6.07,1020,361,3464.19,794.1,18.7107996,16.87616052,25.63957728,0.289154549,2
325,Wisconsin,Arlington,41365,55V50,42251,246,5.25,965,364,4645.66,741.3,5.53,1.9530022,11.54521906,0.076010779,2
326,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,258,8.34,862,376,4519.04,971.6,19.5935948,18.74713158,25.37714776,0.28349054,3
327,Wisconsin,Arlington,41365,55V50,42251,247,5.55,486,362,4589.26,761.8,5.53,2.30658688,11.17524707,0.081526964,3
328,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,255,5.22,536,362,3318.07,744.1,21.70586282,15.49600746,24.23092279,0.29320562,2
329,Wisconsin,Arlington,41730,55V50,42249,245,9.15,563,363,2797.34,757.0,5.53,13.34000618,21.87418504,0.079686184,3
330,Wisconsin,Lexington,41365,55V50,41919,255,6.47,476,364,4674.24,775.1,7.69005641,13.67227465,25.46844279,0.085137145,2
331,Wisconsin,Lexington,8/9/2012,55V50,9/19/2016,259,6.04,455,362,4823.96,983.8,23.79017857,14.86694421,25.28659616,0.073164114,2
332,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,5.37,933,368,4585.38,802.7,18.45123863,14.16238263,25.38392451,0.284817079,3
333,Wisconsin,Marshfield,41730,55V50,42240,237,6.88,144,6,2973.57,814.5,15.48848571,11.69685891,24.32898145,0.080962563,2
334,Wisconsin,Marshfield,41365,55V50,41885,268,5.52,1076,366,4823.96,805.4,5.55158294,1.95235026,12.06163354,0.076109716,2
335,Wisconsin,Arlington,41730,55V50,42251,245,5.12,416,362,4567.55,727.7,7.35701769,1.9917088,13.51401834,0.077699401,3
336,Wisconsin,Marshfield,41730,55V50,42240,238,5.68,195,2,2992.08,773.4,16.52431912,11.83886691,25.71667845,0.081616747,2
337,Wisconsin,Arlington,42095,55V50,42604,230,9.25,409,367,4594.01,1032.4,8.99917072,2.31763308,14.27675449,0.082026046,3
338,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/19/2016,258,1.64,201,8,4584.45,622.3,21.52558421,15.99407774,26.17728074,0.286792805,1
339,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,259,4.92,146,1,3422.74,819.9,20.70660572,14.37805335,25.55891039,0.30046287,2
340,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,258,2.82,167,1,3162.44,1002.0,20.63583861,14.68185423,25.9264726,0.283957601,1
341,Wisconsin,Marshfield,41730,55Q27,42243,239,2.24,145,1,3001.83,429.8,17.6393559,15.02075377,24.22650927,0.081179724,1
342,Wisconsin,Marshfield,41730,55V50,41886,236,2.88,130,4,2893.69,969.4,15.90793972,15.61501819,24.43610511,0.076119724,1
343,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,257,5.88,181,1,3274.42,530.9,18.11897604,14.77445726,24.31978419,0.2891967,1
344,Wisconsin,Marshfield,41365,55V50,42251,248,5.31,831,368,4574.84,784.4,8.22112971,1.77911385,13.29279508,0.077506226,2
345,Wisconsin,Arlington,41365,5312,41885,246,5.13,1010,366,4778.46,807.2,5.53,0.51597425,11.26711481,0.072081001,3
346,Wisconsin,Lexington,41730,55V50,9/19/2016,257,1.33,130,3,3109.76,389.8,21.1445987,11.18158207,25.21192221,0.079620804,1
347,Wisconsin,Marshfield,42095,55V50,42243,234,1.58,130,4,2721.6,484.3,21.72250663,16.21093136,23.77853114,0.073929412,1
348,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,259,4.75,205,361,3142.05,939.9,22.45798322,17.23924675,24.42861063,0.289186245,1
349,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,6.66,1145,366,2919.41,756.8,19.99858655,16.77024078,25.01776455,0.290426671,3
350,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,6.13,155,363,3200.35,979.1,22.42110996,17.84005053,26.8427117,0.289713483,3
351,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,7.04,914,362,4804.36,724.8,20.71282777,14.82622968,24.20721225,0.287316505,3
352,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,2.89,130,373,4430.83,487.6,22.71996877,15.6612871,25.22880053,0.289282601,1
353,Wisconsin,Marshfield,41730,55Q27,42240,235,5.38,152,1,4587.2,462.1,15.805868,12.48352663,24.2335542,0.070390986,1
354,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,260,2.39,176,370,4823.96,479.0,23.50119269,17.17755518,26.41489747,0.275828098,1
355,Wisconsin,Arlington,41730,55V50,42249,247,7.99,468,367,4584.33,861.9,7.01829323,2.24508479,12.41606529,0.082986804,3
356,Wisconsin,Arlington,41730,55V50,41885,246,5.74,523,365,4736.21,712.9,7.63809254,12.88049898,23.23055572,0.074982345,3
357,Wisconsin,Marshfield,41365,55V50,41919,236,4.88,1204,366,4757.08,764.5,5.78850452,0.45676208,11.46412011,0.082558987,2
358,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,253,6.83,528,366,2683.65,842.0,21.46599638,14.5941287,24.49076581,0.291462657,3
359,Wisconsin,Arlington,41365,55V50,41885,245,6.59,508,365,4801.62,711.7,5.53,1.67678652,10.92,0.072606012,2
360,Wisconsin,Marshfield,41730,55Q27,42240,236,5.3,130,366,4638.49,935.6,6.7921306,2.25344462,12.10137002,0.08536001,2
361,Wisconsin,Arlington,41365,55V50,42251,248,6.45,1113,369,4726.26,829.0,8.60854451,-0.53,12.01843135,0.072788352,3
362,Wisconsin,Lexington,42095,Saranac AR,8/20/2018,231,2.16,130,10,3147.04,451.1,20.48430952,15.89841037,26.37990873,0.288458373,1
363,Wisconsin,Arlington,41365,55V50,41885,245,5.84,455,362,4663.22,784.8,5.53,1.53435244,11.95290579,0.078000172,2
364,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,262,5.25,1085,364,4723.33,803.6,19.91999462,17.04310732,24.01438802,0.299277026,2
365,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,265,1.98,233,1,2766.31,449.7,22.56518663,16.8763069,26.74802412,0.284051981,1
366,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,6.14,525,363,2905.42,779.6,21.12595315,14.02172441,25.1277061,0.300062651,3
367,Wisconsin,Arlington,41730,55V50,41886,245,9.0,190,359,2693.71,728.6,14.83377549,13.71046172,22.1238936,0.073603244,3
368,Wisconsin,Marshfield,41365,55V50,42240,241,5.82,539,364,4751.32,739.2,7.42227123,1.12542347,12.59092967,0.080421364,2
369,Wisconsin,Arlington,41730,55V50,42604,240,9.41,1056,363,4721.86,1006.5,6.85494568,1.9551952,13.60146455,0.081077312,3
370,Wisconsin,Arlington,41730,55V50,42249,248,8.15,623,367,4537.34,763.6,7.33638651,-0.04850891,11.95539689,0.08146387,3
371,Wisconsin,Marshfield,41730,55Q27,41890,249,4.84,301,2,2708.45,527.6,15.88463951,12.90326407,23.42302563,0.085302072,1
372,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,7.05,996,364,4690.85,975.6,21.21564908,17.7488244,26.06352672,0.289740113,3
373,Wisconsin,Arlington,41730,55V50,41886,247,2.49,140,2,2803.61,592.3,16.10088685,12.37082792,24.61690033,0.075918044,1
374,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,8.31,552,363,4645.75,720.0,20.68361003,13.57143181,25.30406516,0.289161914,3
375,Wisconsin,Marshfield,41730,55V50,42243,241,2.45,194,1,3023.82,865.2,17.58584199,10.55219382,25.43761243,0.070561988,1
376,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,1.45,203,1,3036.53,577.3,21.62338211,13.15833412,25.65347508,0.285995702,1
377,Wisconsin,Marshfield,41730,55V50,42613,240,5.75,443,368,4662.24,973.3,6.36011245,15.32544987,24.47506796,0.0821579,2
378,Kentucky,Lexington,41730,55V50,9/19/2016,237,6.9,970,369,4490.86,1043.2,21.67486695,17.12289825,26.02164995,0.07560283,3
379,Wisconsin,Arlington,41730,55V50,41886,249,6.33,130,1,4738.89,109.7,6.31702582,0.58165471,11.36162664,0.078700755,3
