,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
514,1.355453538,3.85229143,16.05698921,2884.83,541727.0,1,1.452725263,0.429985311,0.043507564
515,1.252086169,2.926040718,15.60093768,10442.6,1061854.0,1,1.452725263,0.429985311,1.169707637
516,1.506702397,3.260178263,15.8983229,4479.14,749025.0,1,1.452725263,0.429985311,0.426645961
517,1.512321679,3.153778584,15.94195517,2899.55,423467.0,1,1.452725263,0.429985311,1.182404946
518,1.295390011,3.300188111,16.06081767,4515.19,569165.0,1,1.452725263,0.429985311,-0.281619732
519,1.532674199,2.817334006,16.02132402,11113.79,1494850.0,1,1.452725263,0.429985311,0.935368286
520,1.865432753,3.291144581,15.45766415,9557.49,509175.0,1,1.452725263,0.429985311,0.501525281
521,1.066464946,2.945525143,15.29583077,5027.48,1087973.0,1,1.452725263,0.429985311,-0.882366099
522,1.255762298,3.153687184,16.06130478,2712.91,539626.0,1,1.452725263,0.429985311,-0.215182796
523,1.331138618,2.851350087,15.04261924,2223.18,412670.0,1,1.452725263,0.429985311,-0.201322069
524,2.44606117,2.763337311,15.91550274,3125.09,465703.0,2,1.452725263,0.429985311,1.108017544
525,1.389935838,3.020275099,15.64216553,2605.25,1071895.0,1,1.452725263,0.429985311,0.288968329
526,1.139986883,3.376062796,16.0693383,4024.35,504350.0,1,1.452725263,0.429985311,-0.29998306
527,1.493836282,1.593062162,16.21363225,5324.3,1060062.0,1,1.452725263,0.429985311,0.059461711
528,1.196473248,3.296730044,15.42591068,2542.72,496626.0,1,1.452725263,0.429985311,-0.53151519
529,1.244513458,3.412246596,15.66202595,10252.96,1408697.0,1,1.452725263,0.429985311,-0.74104895
530,1.329685399,3.112612805,15.57678495,2757.52,516246.0,1,1.452725263,0.429985311,0.863246289
531,1.494741659,3.118610891,15.7561287,4222.79,1073967.0,1,1.452725263,0.429985311,0.662035687
532,1.354076312,2.320803144,15.2238196,4404.64,566601.0,1,1.452725263,0.429985311,0.092645615
533,1.052727034,3.592187547,15.20537354,5187.59,1093555.0,1,1.452725263,0.429985311,-0.542907229
534,1.366962798,2.554342903,15.75529302,2064.15,561832.0,1,1.452725263,0.429985311,0.205710516
535,1.420426149,3.731979035,15.86440027,4240.12,531499.0,1,1.452725263,0.429985311,0.089054851
536,1.311376891,2.909269697,15.43301687,3033.26,529172.0,1,1.452725263,0.429985311,-0.785030478
537,1.466845795,2.584374486,16.31466612,2749.54,393183.0,1,1.452725263,0.429985311,-0.010928057
538,1.38699469,3.41530281,15.61391561,6669.14,1048247.0,1,1.452725263,0.429985311,-0.17667971
539,1.227489467,1.169004011,12.57933873,5810.78,1076811.0,0,1.452725263,0.429985311,-0.842169814
540,1.389265131,3.535443318,16.33421967,2782.27,536810.0,1,1.452725263,0.429985311,0.138784421
541,2.237162997,2.784716761,15.70207245,5395.98,525501.0,1,1.452725263,0.429985311,0.701749586
542,1.342179019,3.299052625,15.48702797,3159.74,1050315.0,1,1.452725263,0.429985311,-0.300985227
543,1.458627024,3.175623256,15.4770613,4619.81,448783.0,1,1.452725263,0.429985311,-0.316647725
544,1.416818163,3.168590987,16.20637334,5232.32,1051509.0,1,1.452725263,0.429985311,-0.970625255
545,1.494730502,1.443410808,13.61528392,4438.17,754844.0,1,1.452725263,0.429985311,-0.134106086
546,1.30829599,2.785474038,15.70592713,5960.25,1058094.0,1,1.452725263,0.429985311,0.167873323
547,1.30436065,1.493927607,12.91150608,5786.6,1112730.0,1,1.452725263,0.429985311,-0.191840271
548,1.534017127,3.467389452,16.04665157,2789.28,1069719.0,1,1.452725263,0.429985311,-0.440663879
549,1.521134978,3.445020298,15.36109543,6313.07,1044615.0,1,1.452725263,0.429985311,0.219532686
550,1.504371244,3.381186976,16.22901106,2200.3,1054597.0,1,1.452725263,0.429985311,0.223015331
551,1.139055298,1.580756493,13.31288987,4320.92,754789.0,1,1.452725263,0.429985311,-0.165880725
552,1.62967804,1.493076307,12.92564835,4081.51,1045183.0,1,1.452725263,0.429985311,0.215302329
553,1.200260007,3.352311873,15.79766785,9362.71,1098663.0,0,1.452725263,0.429985311,-0.941300726
554,1.446593531,3.96385321,16.11641956,3937.94,553793.0,1,1.452725263,0.429985311,-0.938524633
555,1.713761482,2.673927013,14.11277909,4472.17,749573.0,1,1.452725263,0.429985311,0.624706294
556,1.208004483,3.327845673,15.84808938,4804.99,1026643.0,1,1.452725263,0.429985311,0.373875048
557,1.421446813,3.123760958,16.28318863,2665.07,532901.0,1,1.452725263,0.429985311,0.313647583
558,1.069039332,3.572906671,15.5325128,2539.76,590187.0,1,1.452725263,0.429985311,-0.732889119
559,1.402546253,3.67638914,15.42317644,2649.59,550374.0,1,1.452725263,0.429985311,-0.545228514
560,1.718790815,2.80975629,15.19729978,9299.94,518844.0,1,1.452725263,0.429985311,0.940869512
561,1.598090256,3.453637563,16.05030724,2805.0,535006.0,1,1.452725263,0.429985311,0.177363391
562,1.416918466,3.097272549,16.28039888,2535.99,558532.0,1,1.452725263,0.429985311,0.029477051
563,1.995642083,2.96254576,15.76934542,9541.64,1515469.0,2,1.452725263,0.429985311,0.012887365
564,1.60950127,3.685051579,15.66796158,4345.75,1052802.0,1,1.452725263,0.429985311,-0.246791631
565,1.983385013,3.441285809,15.41285175,10344.44,1038661.0,1,1.452725263,0.429985311,2.081541401
566,1.189806709,2.650575852,15.73842697,4983.0,766262.0,1,1.452725263,0.429985311,0.160645834
567,1.390276697,3.320623146,16.33135901,2708.93,501561.0,1,1.452725263,0.429985311,-0.221851242
568,1.396575467,3.37613828,15.60645795,2578.7,564244.0,1,1.452725263,0.429985311,-0.054948034
569,2.068690598,2.552552046,15.70106067,4799.34,783369.0,1,1.452725263,0.429985311,0.707197901
570,1.14228568,2.720792261,15.46551021,4226.1,770918.0,1,1.452725263,0.429985311,0.193393315
571,1.303570101,3.103319087,15.57941405,3966.21,527812.0,1,1.452725263,0.429985311,-0.328340067
572,1.452664419,3.123023275,15.45914954,5972.44,1101260.0,0,1.452725263,0.429985311,-0.864590663
573,1.242410519,3.22942112,15.58471271,8908.31,1468865.0,1,1.452725263,0.429985311,1.197459151
574,0.963717469,2.882922582,16.06441827,2761.88,446626.0,1,1.452725263,0.429985311,2.286533264
575,1.36213453,3.566604476,16.46137943,2721.07,1074645.0,1,1.452725263,0.429985311,-0.378567617
576,1.378765885,3.231420918,15.59596636,4098.43,536650.0,1,1.452725263,0.429985311,-1.20009886
577,2.17093167,2.726803597,15.15490669,5866.61,630545.0,1,1.452725263,0.429985311,0.041980127
578,1.441289404,3.198279252,15.25549395,5327.25,1069840.0,1,1.452725263,0.429985311,0.230316637
579,2.933616122,3.681217867,15.51270003,10112.43,1515469.0,2,1.452725263,0.429985311,0.967810061
580,1.623256921,3.669103396,15.34786376,5056.01,501992.0,1,1.452725263,0.429985311,-0.319554666
581,1.332622648,3.791478862,16.64546235,8963.92,1082775.0,1,1.452725263,0.429985311,-0.79612058
582,1.380086088,3.801248287,16.2966082,7349.98,444543.0,1,1.452725263,0.429985311,-0.180325522
583,3.148798217,3.356910866,15.77891154,2335.63,548643.0,2,1.452725263,0.429985311,1.102838781
584,1.191200181,2.954785577,15.67512837,10313.16,1494206.0,1,1.452725263,0.429985311,0.087315001
585,1.160234223,1.315340321,13.82808513,5549.06,1120401.0,1,1.452725263,0.429985311,-0.472126582
586,1.579986413,3.329066826,15.94008784,4577.92,568854.0,1,1.452725263,0.429985311,0.138206978
587,1.399678406,3.413972202,16.14286594,2830.67,533242.0,1,1.452725263,0.429985311,-0.693877605
588,1.181566098,3.977451511,16.01238455,2809.53,497602.0,1,1.452725263,0.429985311,-0.547639224
589,1.380449961,3.428723923,16.59841389,4658.72,513030.0,1,1.452725263,0.429985311,0.061620558
590,1.337016174,2.497086877,12.11924432,2860.0,1074234.0,1,1.452725263,0.429985311,0.075831866
591,1.996882252,2.986256667,15.14266083,5991.69,1060982.0,1,1.452725263,0.429985311,0.142980728
592,1.082844014,3.508095966,15.60467281,9244.74,467299.0,1,1.452725263,0.429985311,-0.827611925
593,1.499212536,3.27397453,15.95045801,2457.92,507494.0,1,1.452725263,0.429985311,-0.088518592
594,1.184016089,2.676383594,15.69053349,4535.0,513798.0,1,1.452725263,0.429985311,-0.030159571
595,1.406621849,2.993367618,15.79773564,4059.81,605746.0,1,1.452725263,0.429985311,-0.077175104
596,1.482284705,3.234384532,15.64323573,4216.25,440889.0,1,1.452725263,0.429985311,0.165119155
597,1.243013265,3.518995959,15.95993589,2872.92,1090573.0,1,1.452725263,0.429985311,-0.913699772
598,1.509538707,2.701502884,14.59342812,3004.98,503246.0,1,1.452725263,0.429985311,-0.195289688
599,1.425113185,3.142594353,15.3856785,9480.83,458698.0,2,1.452725263,0.429985311,1.592033922
600,1.314143239,3.28117251,15.62014099,4501.45,779390.0,1,1.452725263,0.429985311,-0.527209055
601,1.476614983,1.388283598,13.51066363,6156.21,768287.0,1,1.452725263,0.429985311,0.102759833
602,1.049351564,3.263047155,15.94811591,2131.41,489572.0,1,1.452725263,0.429985311,-0.713813245
603,1.353772476,3.192188573,13.08275914,5845.41,769662.0,1,1.452725263,0.429985311,0.111975034
604,1.033117139,3.064288852,15.83208335,9280.66,1502562.0,0,1.452725263,0.429985311,-1.205046891
605,1.466963206,3.394670116,15.71139163,2477.43,1046124.0,1,1.452725263,0.429985311,0.670359539
606,1.356352759,3.380581506,16.14951828,2968.71,471733.0,1,1.452725263,0.429985311,0.518892115
607,2.344384786,3.997830151,15.77755231,2815.56,441646.0,1,1.452725263,0.429985311,1.366454633
608,1.635050831,3.410380196,15.50654086,3984.86,527406.0,1,1.452725263,0.429985311,-0.364818819
609,1.349308606,3.788032386,16.31935792,2631.12,508053.0,1,1.452725263,0.429985311,-0.082062357
610,1.611667727,3.176976977,15.56226384,2537.03,518167.0,1,1.452725263,0.429985311,-0.134609401
611,1.289961603,3.86241608,16.31812515,4541.66,522416.0,1,1.452725263,0.429985311,-0.097052591
612,1.54923238,3.203024083,16.40692863,4033.99,529219.0,1,1.452725263,0.429985311,-0.615028358
613,1.3944914,2.674483138,12.74526558,2801.62,398766.0,0,1.452725263,0.429985311,-0.802283096
614,1.564217467,3.284670478,15.4805132,3035.55,466501.0,1,1.452725263,0.429985311,-0.162049681
615,1.33431864,2.675177445,15.89664152,4486.79,549766.0,1,1.452725263,0.429985311,0.032806749
616,0.937653897,3.315376325,16.14532167,9930.51,1061078.0,1,1.452725263,0.429985311,-0.702964784
617,1.251461349,2.723304687,15.50244357,2960.47,432917.0,1,1.452725263,0.429985311,-0.043013875
618,2.211927025,2.087278859,14.23132765,3165.13,1013605.0,1,1.452725263,0.429985311,1.443635507
619,1.187553013,0.586158714,12.23170915,2554.55,412921.0,0,1.452725263,0.429985311,-0.712700851
620,1.401720691,3.756581868,15.93239616,4524.72,582639.0,1,1.452725263,0.429985311,-0.869726484
621,1.132010571,1.360364258,12.39702197,5743.78,732848.0,1,1.452725263,0.429985311,-0.488243665
622,1.306927121,2.66407042,15.71676296,2819.27,1031741.0,1,1.452725263,0.429985311,0.030386999
623,1.405047303,3.111282693,15.81443877,5742.76,519873.0,2,1.452725263,0.429985311,0.304067204
624,1.223499986,1.330690317,15.20321427,4552.13,765608.0,1,1.452725263,0.429985311,-0.681866676
625,1.203141417,3.642871263,12.24001068,2348.85,467172.0,1,1.452725263,0.429985311,0.117579629
626,1.212564277,3.170459917,15.91998101,5703.68,1077595.0,1,1.452725263,0.429985311,0.070371632
627,1.472679616,3.663665561,15.99829312,7291.23,1058883.0,1,1.452725263,0.429985311,-0.040090358
628,1.370641661,3.476684872,15.60352159,4731.06,555172.0,1,1.452725263,0.429985311,1.806890612
629,1.442016878,1.638707374,13.31916494,2989.84,1034244.0,1,1.452725263,0.429985311,-0.579269772
630,1.409449852,3.036430587,16.07590025,9582.86,1075318.0,1,1.452725263,0.429985311,-0.456343542
631,1.196095818,3.795068494,15.60930147,5686.89,732134.0,1,1.452725263,0.429985311,0.145258735
632,2.026460251,3.139931741,15.20291425,9180.44,1466595.0,2,1.452725263,0.429985311,0.450389804
633,1.752658142,2.886621174,16.37857732,4319.36,541873.0,1,1.452725263,0.429985311,1.810797914
634,1.23415515,3.67104055,15.97862314,6853.93,1063949.0,1,1.452725263,0.429985311,0.468789756
635,1.341513018,3.095596893,16.35241264,2204.22,1056604.0,1,1.452725263,0.429985311,-0.058095191
636,1.499636989,2.889472106,16.04411905,2627.53,1063566.0,1,1.452725263,0.429985311,0.179116797
637,1.342277546,1.367718744,13.15140764,4069.26,749464.0,1,1.452725263,0.429985311,0.248313245
638,1.354842354,3.438434576,15.03264596,4040.27,495617.0,1,1.452725263,0.429985311,-0.210733397
639,1.374052622,2.889829282,15.34016033,8965.15,569394.0,1,1.452725263,0.429985311,-0.822317857
640,1.495880001,3.342159793,16.35298128,2781.55,476533.0,1,1.452725263,0.429985311,-0.39216319
641,1.061796685,1.536580263,13.55153262,4316.01,785567.0,1,1.452725263,0.429985311,0.105952145
642,1.362666447,3.177014194,15.8243612,2907.73,576361.0,1,1.452725263,0.429985311,-0.961585495
643,1.693421245,2.318692207,16.0464139,2627.43,460092.0,1,1.452725263,0.429985311,0.003466843
644,1.415903572,1.256411835,13.51615928,5409.85,783210.0,1,1.452725263,0.429985311,-0.175595191
645,1.610021934,2.965221149,15.50405974,2831.61,539588.0,1,1.452725263,0.429985311,-0.467769158
646,1.268915929,3.01209939,16.51294731,9495.73,526338.0,1,1.452725263,0.429985311,-0.699735493
647,1.248754133,1.507095954,13.07669056,2612.41,1061503.0,1,1.452725263,0.429985311,-0.856407828
648,0.925294454,3.702431599,16.59393412,10240.55,1493110.0,0,1.452725263,0.429985311,-1.074624018
649,1.273318336,3.034361547,16.53876212,2321.0,504484.0,1,1.452725263,0.429985311,0.086679023
650,1.392169719,3.604464537,15.90706583,4277.39,575743.0,1,1.452725263,0.429985311,-0.162303881
651,1.466627406,3.438235011,15.84177659,10178.43,1456999.0,1,1.452725263,0.429985311,0.038169514
652,1.476776593,2.827249513,15.63688373,3854.28,762221.0,1,1.452725263,0.429985311,0.344205114
653,1.238711434,3.359548078,16.20450154,9792.45,490041.0,1,1.452725263,0.429985311,-0.189861269
654,1.261024924,1.360542462,12.60891027,4959.24,758378.0,1,1.452725263,0.429985311,-0.545507866
655,1.271354051,3.006607264,15.93359431,5992.74,1095906.0,0,1.452725263,0.429985311,-0.836000667
656,1.49698931,2.700422857,16.56653564,4734.83,1108324.0,1,1.452725263,0.429985311,0.162670246
657,1.534057427,2.704257869,15.83154861,2735.03,466259.0,1,1.452725263,0.429985311,-0.375207886
658,1.438508146,3.330079111,15.55712923,4502.21,442214.0,1,1.452725263,0.429985311,0.339351643
659,1.253193443,2.910551599,15.41444654,5394.59,1102954.0,1,1.452725263,0.429985311,-0.451682594
660,1.667956335,3.691262173,16.21479826,2165.4,585955.0,1,1.452725263,0.429985311,0.307948158
661,1.340177471,1.363913639,15.98865134,5921.78,1049539.0,1,1.452725263,0.429985311,-1.048399777
662,1.931679804,2.664486733,15.35686982,5893.77,1052600.0,1,1.452725263,0.429985311,1.438180151
663,2.325257282,3.154758063,16.4498953,2839.81,453476.0,2,1.452725263,0.429985311,0.93208358
664,1.406612404,3.645483757,16.35064541,2474.34,1031604.0,1,1.452725263,0.429985311,-0.100050665
665,1.462422754,2.992082,15.09403265,2603.48,456776.0,1,1.452725263,0.429985311,-0.320980246
666,1.209165056,3.398930038,15.86417491,5436.34,1086057.0,1,1.452725263,0.429985311,-0.676155416
667,1.358495842,2.593006679,16.2319212,3084.27,560541.0,1,1.452725263,0.429985311,-0.68749131
668,1.218013984,3.364490642,16.25883074,5654.33,1094378.0,1,1.452725263,0.429985311,-0.84306455
669,1.105470811,1.334636587,12.01087802,5392.17,1070406.0,0,1.452725263,0.429985311,-0.865993339
670,1.215395757,3.490038819,15.56473078,2311.6,481353.0,1,1.452725263,0.429985311,0.762970876
671,1.268181471,3.477300249,16.12473805,2491.92,451211.0,1,1.452725263,0.429985311,-0.763660058
672,2.619097729,3.656425862,15.60218295,4523.1,456750.0,1,1.452725263,0.429985311,0.664250265
673,1.273898132,3.83507292,15.6744902,2512.14,489296.0,1,1.452725263,0.429985311,-0.027248427
674,1.091713375,1.47487514,13.5812244,5795.91,1052552.0,0,1.452725263,0.429985311,-0.82986024
675,1.181887468,1.433082621,12.78940411,5344.31,1081655.0,1,1.452725263,0.429985311,0.581795499
676,1.389279493,3.757471623,15.20744918,4770.02,586623.0,1,1.452725263,0.429985311,0.055899443
677,1.2708372,2.894208792,13.48373624,5746.3,726519.0,1,1.452725263,0.429985311,0.304788927
678,1.072786646,2.892164384,15.86042375,2768.0,537409.0,1,1.452725263,0.429985311,-0.002313611
679,1.407803684,3.104668847,16.08761131,4608.05,590711.0,1,1.452725263,0.429985311,0.23888839
680,1.238007044,1.373244144,13.52565968,4559.0,738932.0,1,1.452725263,0.429985311,-0.464814045
681,1.097600809,1.392005052,13.77838696,5286.24,772808.0,1,1.452725263,0.429985311,-0.096760384
682,1.387811808,3.04967451,16.47726908,9077.48,1062532.0,1,1.452725263,0.429985311,0.488018163
683,1.430353571,2.377555062,16.34809534,2536.04,547636.0,1,1.452725263,0.429985311,-0.854298642
684,1.294653491,3.645891653,15.82029826,5516.6,1088156.0,0,1.452725263,0.429985311,-1.129417766
685,1.254082819,3.029512103,15.65341244,2806.45,1069742.0,1,1.452725263,0.429985311,0.848539584
686,1.384826377,2.857924711,15.33195328,4659.68,485114.0,1,1.452725263,0.429985311,-0.299995222
687,1.510857921,1.443928926,13.06124011,4404.71,766026.0,1,1.452725263,0.429985311,0.208521014
688,1.322440276,3.042976734,15.66845519,5570.9,1067897.0,1,1.452725263,0.429985311,-0.329288574
689,1.288819313,3.242576264,15.72154837,6015.34,1044818.0,1,1.452725263,0.429985311,0.52789216
690,1.298857362,2.791335754,15.8661685,4123.08,571463.0,1,1.452725263,0.429985311,0.775981553
691,1.458549396,3.148491018,16.42895616,8977.33,1036680.0,1,1.452725263,0.429985311,-0.616043696
692,1.213490311,3.479397468,15.91969914,5064.36,1087036.0,0,1.452725263,0.429985311,-1.358565754
693,2.040677336,2.34024443,15.74940755,2530.69,569733.0,1,1.452725263,0.429985311,1.424050221
694,1.834292432,2.834170398,15.40149208,9465.58,1515469.0,2,1.452725263,0.429985311,-0.16664438
695,1.554132313,3.577695412,16.28915388,2420.88,1042763.0,1,1.452725263,0.429985311,-0.0645938
696,1.072127994,2.681133511,15.94530185,2473.38,600069.0,0,1.452725263,0.429985311,-1.000342817
697,1.466750169,3.134262918,15.95730123,4071.12,539481.0,1,1.452725263,0.429985311,-0.400502584
698,1.267386026,1.164120305,13.64185598,5518.05,1041785.0,1,1.452725263,0.429985311,-0.11917992
699,1.332576908,2.836619074,15.61484725,2380.81,490289.0,1,1.452725263,0.429985311,-0.176194906
700,1.597818428,3.085396132,15.6879412,4969.79,571862.0,1,1.452725263,0.429985311,0.225528831
701,2.030818148,3.395188351,15.89053916,9450.49,1478554.0,1,1.452725263,0.429985311,0.013758854
702,1.304759059,3.383059664,15.98254507,4299.96,783902.0,1,1.452725263,0.429985311,0.269077241
703,1.26592746,4.00334621,15.92601944,4818.63,548725.0,1,1.452725263,0.429985311,-0.261241863
704,1.682926989,2.697238366,16.63611386,4929.84,1098961.0,1,1.452725263,0.429985311,-0.157148844
705,1.151682039,3.141585574,15.8534558,5725.8,1039079.0,1,1.452725263,0.429985311,-0.345039037
706,1.325479867,2.727174535,15.4017465,3192.17,1052653.0,1,1.452725263,0.429985311,-0.713886342
707,1.443334271,2.782466387,15.85068157,2505.59,536974.0,1,1.452725263,0.429985311,0.112755383
708,1.29115095,1.51099674,13.46735581,5896.16,1053676.0,1,1.452725263,0.429985311,-0.575998356
709,2.54220685,3.169770921,15.69699688,8986.55,1422698.0,2,1.452725263,0.429985311,2.709840467
710,2.947231786,3.348021899,15.34395514,6121.76,1078042.0,2,1.452725263,0.429985311,0.942374444
711,1.095382901,3.623308272,16.8091102,10500.93,1042282.0,1,1.452725263,0.429985311,-0.837954728
712,1.272739258,2.976458209,15.43806739,3173.48,495765.0,1,1.452725263,0.429985311,0.269115979
713,1.767080034,3.685131953,15.67545066,2699.0,1065836.0,1,1.452725263,0.429985311,0.474774954
714,2.021635515,3.036970737,15.72130472,10268.5,449301.0,2,1.452725263,0.429985311,1.926235748
715,1.389292528,3.383609779,15.14595348,9388.63,1515469.0,1,1.452725263,0.429985311,0.945936698
716,1.255528934,0.249995175,11.96181046,5636.02,1090217.0,0,1.452725263,0.429985311,-0.814279202
717,1.388308254,2.703200358,15.46686002,3296.91,480273.0,1,1.452725263,0.429985311,-0.479792367
718,1.464474744,1.266601634,12.93699371,4674.87,764205.0,1,1.452725263,0.429985311,-0.267073021
719,1.170107315,1.317371382,12.81000575,2378.43,764762.0,1,1.452725263,0.429985311,-0.385964863
720,1.016721773,3.241119581,15.07055512,2064.15,532724.0,0,1.452725263,0.429985311,-0.926562917
721,1.070927281,1.429412471,12.40209918,2609.47,467996.0,1,1.452725263,0.429985311,-0.783113142
722,1.733383469,3.680976478,15.36443337,6157.53,1084928.0,1,1.452725263,0.429985311,0.085059418
723,1.221606573,2.661157083,16.27871582,5743.64,1047768.0,1,1.452725263,0.429985311,-0.017603188
724,1.059392281,3.051684021,15.05569988,5746.54,544657.0,1,1.452725263,0.429985311,0.013010772
725,2.072595928,2.830162924,16.59368401,10035.98,1515469.0,2,1.452725263,0.429985311,0.256883261
726,1.354121682,3.387984437,15.82735645,4841.0,672881.0,1,1.452725263,0.429985311,-0.805007718
727,1.056104271,3.341145712,15.79702446,2526.16,521117.0,1,1.452725263,0.429985311,0.419286571
728,1.296451414,3.192173199,16.11655766,2542.26,513345.0,1,1.452725263,0.429985311,-0.433964305
729,1.475377607,2.711586061,15.22088141,6045.35,1041895.0,1,1.452725263,0.429985311,-0.204398502
730,1.654114369,2.479040194,13.535986,5704.76,1058970.0,1,1.452725263,0.429985311,0.06892094
731,1.305952553,2.468519593,15.79170861,2829.8,1028834.0,1,1.452725263,0.429985311,-0.052051521
732,1.425488799,1.525098341,12.22723534,6120.7,1065811.0,1,1.452725263,0.429985311,0.714380341
733,1.272293741,3.331676789,13.3375216,2064.15,504354.0,1,1.452725263,0.429985311,0.361270467
734,1.309728109,1.562448897,12.7392631,6091.87,1065441.0,1,1.452725263,0.429985311,-0.010756283
735,1.420035751,2.901554592,15.50323384,4902.76,595857.0,1,1.452725263,0.429985311,1.743189364
736,1.378115566,3.2130084,15.68994661,6153.34,1033136.0,1,1.452725263,0.429985311,-0.215057945
737,1.227181668,1.544159627,13.4248435,5522.11,1027421.0,1,1.452725263,0.429985311,-0.572036049
738,1.968894087,3.087037202,15.77373972,6091.32,790205.0,2,1.452725263,0.429985311,0.902175104
739,1.619314872,3.353383194,15.61357307,4496.82,551052.0,1,1.452725263,0.429985311,-0.022926769
740,1.445194302,3.411069253,15.11766851,9394.15,1501078.0,2,1.452725263,0.429985311,1.268826232
741,1.195477414,3.602009364,15.91022741,2976.15,1035681.0,1,1.452725263,0.429985311,-0.659841939
742,1.508000657,2.983924261,16.02036624,2467.52,500426.0,1,1.452725263,0.429985311,0.018704515
743,2.895824515,2.686613797,14.56271565,5598.52,1021752.0,2,1.452725263,0.429985311,2.387974071
744,1.436946816,3.745079286,15.44545226,2263.07,466309.0,1,1.452725263,0.429985311,-0.057755079
745,1.016478916,3.388341706,15.90775809,2705.06,1116594.0,1,1.452725263,0.429985311,-1.026972526
746,1.61469001,3.334666884,16.03052162,2574.06,413625.0,1,1.452725263,0.429985311,0.309011131
747,0.990576284,0.994701072,11.65794382,2489.46,524370.0,0,1.452725263,0.429985311,-0.879844695
748,1.349618276,2.990611683,15.81396958,5148.62,1032957.0,1,1.452725263,0.429985311,-0.633440431
749,0.992437156,1.577149178,13.61180441,6317.95,1072797.0,1,1.452725263,0.429985311,0.359807088
750,1.181984033,2.89140827,15.77372037,4041.27,773466.0,1,1.452725263,0.429985311,-0.304801512
751,1.571159176,2.532328679,14.78582593,10205.15,1436595.0,2,1.452725263,0.429985311,0.357806699
752,1.621395784,3.17718385,15.05041196,3599.42,551396.0,1,1.452725263,0.429985311,-0.334159204
753,1.351019795,2.483686793,15.83598368,6069.57,1056684.0,1,1.452725263,0.429985311,0.203094548
754,1.481328326,2.976653785,14.78532771,4736.89,796458.0,1,1.452725263,0.429985311,-0.074584099
755,1.211508084,3.317936112,15.66387164,2396.57,487944.0,1,1.452725263,0.429985311,-0.121970017
756,1.477552647,1.418064564,12.5895289,3141.6,499384.0,1,1.452725263,0.429985311,0.155771043
757,1.291147107,2.858016262,15.90235012,4953.96,1083228.0,1,1.452725263,0.429985311,-0.744038473
758,1.420915514,2.783842484,15.10616759,2930.12,533029.0,1,1.452725263,0.429985311,-0.078105834
759,1.721924503,1.088287612,13.55432017,6389.11,739423.0,1,1.452725263,0.429985311,0.011006512
760,1.600001089,2.510956693,15.09784507,10372.34,1485695.0,2,1.452725263,0.429985311,-0.039804213
761,1.488616402,3.441959697,16.11293457,2141.37,457996.0,1,1.452725263,0.429985311,0.439165313
762,2.407819429,2.881001487,15.39483728,2466.38,524481.0,1,1.452725263,0.429985311,0.888216069
763,1.314545295,3.557822355,15.22224497,4225.99,586180.0,1,1.452725263,0.429985311,-0.225198063
764,1.195913555,3.678569211,15.88352648,9301.13,529138.0,1,1.452725263,0.429985311,-0.266804242
765,2.310873277,2.718099886,15.95852119,2657.91,506770.0,1,1.452725263,0.429985311,0.54054294
766,1.231860013,1.61650671,15.42913905,2439.05,561624.0,1,1.452725263,0.429985311,-0.342190153
767,1.15348378,3.105037289,15.93542458,2115.17,456642.0,1,1.452725263,0.429985311,-0.411424871
768,1.244720502,3.362815658,15.76655774,4921.88,1091726.0,1,1.452725263,0.429985311,0.516350665
769,1.204324817,3.191281772,15.58344398,3655.46,785755.0,1,1.452725263,0.429985311,-0.118481961
770,2.174297662,3.093478462,16.21093157,2077.41,519447.0,1,1.452725263,0.429985311,-0.025351095
771,1.204496724,3.854909147,15.65730375,2948.38,467470.0,1,1.452725263,0.429985311,-0.657806777
772,2.199611134,3.122437945,15.86430072,5893.14,1028065.0,2,1.452725263,0.429985311,2.897116003
773,1.642001524,1.352198372,13.55697396,6209.49,1090626.0,1,1.452725263,0.429985311,0.281406516
774,1.226633112,3.312640335,16.62973994,9215.83,1413089.0,1,1.452725263,0.429985311,-0.731618093
775,1.123500934,3.359839099,15.72882669,10319.95,1481117.0,1,1.452725263,0.429985311,-0.82284514
776,1.294816346,3.660266156,15.88172809,6988.04,1039624.0,1,1.452725263,0.429985311,-0.598767815
777,2.221505826,2.717725365,15.88657471,5280.56,793510.0,1,1.452725263,0.429985311,0.660756324
778,1.681153004,3.078098234,16.20557588,4511.06,505663.0,1,1.452725263,0.429985311,-0.04680745
779,1.336726632,3.320810581,15.21266266,4323.04,661171.0,1,1.452725263,0.429985311,0.333594844
780,2.103853631,3.240222778,15.54664688,3145.43,531560.0,1,1.452725263,0.429985311,0.371655869
781,1.091974736,3.007012424,16.15352171,5935.04,1093154.0,0,1.452725263,0.429985311,-1.232724651
782,1.48097881,1.32926648,12.42345866,5892.7,1060212.0,1,1.452725263,0.429985311,0.393864007
783,1.441856255,1.488333192,13.62547195,4792.19,793410.0,1,1.452725263,0.429985311,-0.186268432
784,1.416117903,2.589527518,13.50085169,4804.7,1056363.0,1,1.452725263,0.429985311,-0.132040684
785,1.553672787,1.139629408,13.16580483,4489.74,799054.0,1,1.452725263,0.429985311,0.333123932
786,1.751822314,3.616468686,15.22793041,2368.3,1076602.0,1,1.452725263,0.429985311,-0.482921881
