,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
1167,1.42719301,3.417364311,15.55151733,2129.68,502081.0,0
1168,1.408786726,1.44169851,12.83264928,5570.27,1076222.0,1
1169,1.318140582,3.260649969,15.80985884,3966.62,746174.0,1
1170,1.391850632,1.466547826,16.16181245,4846.8,1119056.0,1
1171,1.552470267,3.091283813,15.01084473,2889.15,502131.0,2
1172,1.9749589,3.256360673,16.25643071,9297.85,1491348.0,1
1173,1.155113006,3.23534595,16.13085346,5642.71,595594.0,0
1174,1.136407618,1.298314483,16.00535916,5658.81,774900.0,0
1175,1.498479881,1.192169699,12.80558779,4385.14,759778.0,0
1176,1.287922619,2.563126801,15.85483724,2746.92,459849.0,1
1177,1.337780219,3.383947498,16.64358754,10217.36,1042637.0,1
1178,1.513499082,1.360824603,16.69409866,2902.59,497676.0,1
1179,1.811430929,3.3800436,15.82071197,11113.79,1515469.0,0
1180,1.136207765,3.326742648,16.00760496,9533.6,1506257.0,0
1181,1.157473762,3.051687423,13.75001518,2650.82,501206.0,0
1182,1.374817232,3.332279958,16.08370276,2654.98,488660.0,1
1183,1.368860799,2.829604773,15.86048704,2578.84,465531.0,0
1184,0.921139497,0.315515675,13.73067955,5247.46,769153.0,0
1185,1.576207929,1.638073111,12.76326064,5772.37,1064356.0,2
1186,1.300865296,3.039525787,15.77372634,7239.25,1073817.0,1
1187,1.301338715,3.605561987,15.63591595,4709.24,526356.0,1
1188,1.266270661,3.102191087,15.68378187,2233.11,464412.0,1
1189,1.292162766,1.697452135,15.13458321,5303.19,1052853.0,1
1190,1.361689699,1.80558279,13.44373169,4505.7,1050215.0,1
1191,1.278213726,1.409578454,15.35131916,5833.07,1110354.0,0
1192,1.44881095,1.559042328,15.81889987,4294.72,748820.0,1
1193,2.095294984,3.896200328,15.18188601,9385.07,1079400.0,2
1194,1.354279246,3.284952106,16.1388711,2654.39,465420.0,1
1195,1.347516155,1.548507143,15.68407949,2547.01,1076827.0,1
1196,1.181988561,2.848176285,16.85328339,2214.06,495062.0,0
1197,1.49344406,3.347115957,16.04412687,4364.77,543951.0,1
1198,1.405029086,4.032111034,15.97953908,2241.26,494215.0,1
1199,2.437834739,3.146488961,15.41779734,5182.74,742906.0,2
1200,1.48018823,1.613210102,15.32531528,5493.57,1054767.0,1
1201,1.751667959,1.512362678,13.1992484,5466.05,1082075.0,1
1202,1.173338166,3.422856702,13.75068638,2290.1,434498.0,1
1203,1.40508525,2.702464416,15.82785586,3614.34,495251.0,1
1204,2.60012563,3.482423404,15.79264326,6088.2,506633.0,2
1205,1.76273765,1.39416116,13.50423851,5324.7,1084291.0,1
1206,2.047724469,1.163516442,13.37762946,5854.27,1098236.0,2
1207,0.981220591,3.233546736,16.25834835,3116.52,509391.0,0
1208,1.071693229,2.405251735,15.70991606,4076.72,751548.0,0
1209,1.272781808,1.707547243,15.45804972,2214.75,486764.0,1
1210,1.269570303,3.21376205,15.5584898,4483.95,773492.0,1
1211,2.055694633,0.520812498,12.54574382,7151.24,1035561.0,2
1212,2.648561681,3.373813262,15.45747713,3680.7,779687.0,1
1213,0.68283574,0.4674752,12.42491686,4803.34,1072566.0,0
1214,1.529168434,3.660146114,15.82656822,4671.98,519680.0,1
1215,1.414461403,3.391834682,16.21472885,2548.45,563998.0,1
1216,1.131520035,3.550015544,15.89194021,2170.12,396156.0,1
1217,1.264420291,3.539954617,15.88407781,9625.38,1072144.0,1
1218,1.019260592,0.497325546,13.48937231,5727.65,1052926.0,0
1219,1.063024802,2.771730075,15.78713211,3986.84,770589.0,1
1220,1.232512901,3.91271674,15.86732759,10160.61,1424096.0,1
1221,1.15834694,2.60646537,14.09850243,2746.44,441800.0,0
1222,1.323430085,3.505350224,15.38707324,5071.9,437930.0,1
1223,1.439241593,1.446346399,14.0226016,4253.37,762159.0,0
1224,1.308584024,1.456592253,15.965841,2164.04,469553.0,1
1225,1.340981521,3.108242706,15.98469619,2258.87,391732.0,1
1226,1.361269582,3.346565575,15.71693058,5480.8,1083313.0,1
1227,0.740058269,0.258519734,13.03854693,2819.8,466687.0,0
1228,1.095630391,3.079597541,15.62134509,2522.07,480634.0,0
1229,1.433288514,1.729438186,15.89890058,7050.71,1065123.0,1
1230,1.391615094,3.539948569,16.5240337,2636.55,505928.0,1
1231,1.320972913,1.634662882,15.84901294,4704.56,532572.0,1
1232,1.185345235,3.551215881,16.04166214,3032.4,1044653.0,0
1233,2.22250148,3.674130557,16.25756426,3229.2,509148.0,2
1234,1.25845174,2.993855829,15.94957174,2467.87,548631.0,1
1235,1.200355042,3.402018928,16.03655468,3950.47,548460.0,1
1236,1.571029954,3.418945274,15.98038406,3030.23,427157.0,1
1237,1.386741154,3.374114378,16.04999118,6262.97,754150.0,1
1238,1.549149037,3.024360269,16.21749354,2359.94,480056.0,1
1239,1.001347955,3.200868566,15.66476609,3829.89,460728.0,0
1240,1.457404972,1.53091591,13.09898673,5076.21,1011173.0,1
1241,1.359897218,2.561179465,16.76077239,2312.64,457258.0,1
1242,2.604343328,3.683613912,15.59430879,9912.2,1098384.0,2
1243,1.462380956,1.456645738,15.57486685,5288.11,1080959.0,1
1244,1.03283386,1.584247816,12.26100061,5211.47,778561.0,0
1245,1.327599205,2.761208236,16.18922121,4517.35,466688.0,1
1246,1.490156537,2.555434748,15.43585191,5325.48,1101479.0,0
1247,1.254885159,3.580566364,15.96414775,5362.02,1069609.0,0
1248,2.244586497,3.792248945,15.80287673,5639.09,1109515.0,2
1249,1.051943565,2.956591305,15.66584871,2720.54,476010.0,1
1250,1.36299208,1.382003718,12.33224032,6243.44,1037071.0,1
1251,1.393926706,3.80745762,15.8675222,2728.51,420931.0,1
1252,1.110220554,3.2878757,16.6752382,1942.04,391732.0,0
1253,1.623716103,1.399623901,14.04184446,5669.59,1036502.0,1
1254,1.958713318,3.110718628,15.79655097,4617.2,778388.0,1
1255,1.230474238,1.297241343,12.96310659,4952.63,772939.0,1
1256,1.370328894,1.678276839,15.53688014,7173.34,1051028.0,1
1257,2.154104305,2.492330169,15.87026295,2494.69,459443.0,2
1258,1.577528737,1.535047697,15.53320409,2804.71,444977.0,1
1259,1.269393391,1.359858642,12.13408559,2209.52,512167.0,1
1260,1.276962277,3.657372953,16.41292224,2477.17,413582.0,1
1261,1.205646383,3.47120173,16.02864817,5668.06,1113142.0,0
1262,1.12825177,3.861423205,16.19295988,2670.94,474476.0,0
1263,1.896980666,1.295901263,12.91591142,5427.9,1054091.0,2
1264,1.302881771,1.571144252,12.34604323,5420.0,1094399.0,1
1265,1.271246329,1.288928892,13.72173157,2902.5,772507.0,1
1266,1.344584817,2.993007494,15.71751203,2139.52,454421.0,0
1267,1.796018467,2.663177181,15.34220791,9869.07,1110703.0,2
1268,1.506756269,3.19885403,15.75269254,7108.41,1030127.0,1
1269,1.635935572,3.671805963,16.00157296,7134.99,1503265.0,1
1270,2.333181864,2.466368183,15.58830992,2085.1,455932.0,1
1271,1.185481354,3.286382236,16.30638374,9228.1,1476195.0,1
1272,1.583203058,1.585647857,13.11829408,5105.24,1068878.0,0
1273,2.166858989,2.987749972,16.50659085,2675.04,460393.0,2
1274,1.426714111,1.682849217,15.44975299,2785.06,450038.0,1
1275,1.145789776,3.36447429,16.37331825,1942.04,547726.0,0
1276,2.862852352,3.404901483,15.8857404,5716.94,505589.0,2
1277,1.348741749,2.814925395,15.69943577,3631.88,766368.0,1
1278,1.345409954,2.603442429,15.87252611,2437.46,523476.0,0
1279,1.256315949,3.853251693,15.70816804,8395.11,1077433.0,1
1280,1.223748141,1.324013869,13.18197926,5091.58,1089232.0,1
1281,2.073878842,3.265521139,15.58953193,8995.26,1515469.0,2
1282,1.090906098,2.73192946,16.78984432,2348.05,441268.0,0
1283,1.422885228,3.624467975,16.44268866,3139.84,741425.0,1
1284,2.500129921,3.453722277,15.48462472,3813.74,543439.0,2
1285,1.454769152,1.222758504,13.39615413,5673.81,742681.0,1
1286,1.693012249,1.602326415,15.80205158,3352.46,487265.0,1
1287,2.132914264,0.375126567,12.56204421,6009.48,1053079.0,0
1288,0.762653883,0.657574346,15.57758791,2012.72,501794.0,0
1289,1.316220598,3.260500432,15.79430278,4004.63,502599.0,1
1290,1.519141668,2.825105752,15.63629811,2105.75,498943.0,0
1291,1.257569832,1.510979942,15.7713943,5200.6,1064550.0,0
1292,1.454078201,3.083404598,15.75056403,4284.92,793285.0,1
1293,1.929381171,3.514957568,15.33747538,9699.39,1427080.0,2
1294,1.149035791,1.280519585,15.72581425,3147.39,530932.0,1
1295,1.443952927,2.948188487,16.15647581,2528.68,562865.0,1
1296,1.457657606,2.617063074,15.59498442,1942.04,399381.0,1
1297,1.223441482,2.216102466,13.98658709,2394.62,416074.0,0
1298,1.540644127,3.363701116,16.38321467,3190.87,430122.0,1
1299,1.1595506,3.491802937,16.77850576,6996.98,997568.0,1
1300,1.351298203,3.208538051,14.57033532,5396.0,759907.0,2
1301,1.330200876,3.561462504,16.63845858,2209.37,514954.0,1
1302,1.275458067,2.708169619,13.46393136,3804.56,735434.0,1
1303,1.14143805,3.769456581,16.09520449,9644.7,1435348.0,0
1304,1.434801855,1.263341461,13.08813546,6198.17,1076214.0,1
1305,1.24532648,1.458141967,13.52065163,5405.55,1120635.0,1
1306,1.376389555,3.267823052,15.40883557,5311.56,748008.0,0
1307,1.487896097,1.746096581,11.97925279,4547.3,741036.0,1
1308,1.415616956,1.368862491,14.46994992,2891.15,430509.0,1
1309,0.436666667,2.236294335,15.51151642,2431.97,457940.0,0
1310,1.106518553,1.232275052,16.05047974,3119.19,502306.0,0
1311,1.405540386,1.734506078,15.7747145,6613.72,1082061.0,1
1312,0.851529691,4.021129445,15.58751455,3251.12,559514.0,0
1313,1.425405252,3.464651436,15.64657224,6620.23,1056039.0,1
1314,1.010605127,0.648151135,15.4779905,2469.57,431786.0,0
1315,1.21173369,1.46671626,12.19041608,4186.94,737205.0,1
1316,2.524489429,3.132976093,15.67059908,11101.95,1507896.0,2
1317,1.203395127,3.345444006,16.13428782,9222.83,1468883.0,0
1318,1.330670645,1.550753179,15.83964506,3719.27,759159.0,1
1319,1.442406264,3.228453991,16.16310625,2219.77,454479.0,1
1320,2.138944132,3.542505149,15.93540853,5621.54,1121963.0,0
1321,1.522881053,3.112115786,16.21762207,4060.05,1514214.0,1
1322,1.267731817,2.868588645,15.68392806,5053.04,749221.0,0
1323,1.536607612,1.17836164,12.58913798,5825.39,1062476.0,1
1324,1.144194227,1.643145466,15.38512005,2634.56,435594.0,1
1325,1.22502136,1.274278754,13.73757005,4106.05,733894.0,1
1326,1.478273597,3.145585497,15.22970081,9988.81,488854.0,2
1327,1.569523851,1.039608141,13.57917458,4386.62,735628.0,1
1328,1.287586513,3.505553985,15.66748084,10069.77,1097980.0,1
1329,1.258245965,1.466108349,13.40721063,5110.81,1095288.0,1
1330,1.525011542,1.562965402,13.48380259,4013.48,753588.0,1
1331,1.087678865,3.332077285,15.9929809,2774.03,519771.0,0
1332,2.04568562,3.283684758,16.03046645,4869.83,513472.0,2
1333,1.345076838,3.088915137,16.14942234,2491.55,419387.0,1
1334,1.371713809,3.447790863,16.42102323,2769.63,460026.0,1
1335,2.029106305,2.780172886,16.47155698,4708.3,564854.0,1
1336,1.602409728,3.314973073,16.04216795,4075.9,543732.0,1
1337,1.393188817,1.518153388,15.91239885,3993.09,751921.0,1
1338,1.552394061,1.405606456,15.18282332,4388.97,762035.0,1
1339,1.170142634,3.215578603,15.70589418,9569.02,1036712.0,0
1340,1.428359811,3.991321769,16.08698206,9716.94,1102328.0,1
1341,1.417470859,3.46192461,16.29207359,2555.51,522020.0,1
1342,1.497617953,1.461420534,15.48139073,5473.59,1084938.0,2
1343,1.510714882,1.580515612,16.19743849,5842.16,1036996.0,2
1344,1.200070079,0.249995175,11.93305766,4565.84,741368.0,0
1345,1.355310713,3.720241203,16.27912227,4115.49,448026.0,1
1346,1.180081735,1.397523872,14.30971118,4373.05,768037.0,1
1347,1.6347286,1.409986922,15.88831092,5753.11,485062.0,2
1348,1.516070215,2.705053232,13.16925898,2645.49,399426.0,1
1349,1.340710124,3.224878244,13.37198386,2261.99,476564.0,1
1350,1.245589268,1.54079287,12.99045604,4434.56,779850.0,0
1351,1.290219424,3.814523556,15.47362197,7561.74,1093952.0,0
1352,1.329041536,3.131987672,13.37760553,5445.76,1074371.0,1
1353,2.177231152,3.025959636,13.28147559,7253.58,1068968.0,2
1354,1.326574499,0.652625809,12.74967978,4260.03,742403.0,0
1355,1.476345464,3.383301203,15.95136072,2684.26,454099.0,1
1356,1.173298694,1.56334379,13.41699666,4659.0,744210.0,1
1357,2.066448402,3.06669108,16.11923747,9060.07,501400.0,1
1358,1.465508225,2.767816313,15.48779752,10051.62,1002115.0,1
1359,1.344296339,3.179850835,16.45967725,6912.11,1051146.0,1
1360,1.158642709,2.7207134,15.90767341,2029.08,514191.0,0
1361,1.232985616,2.996642709,15.52670815,2785.52,481557.0,0
1362,1.549589772,1.537848112,13.37149089,5858.6,1125014.0,2
1363,2.238114039,3.542147032,15.70948314,9318.63,1484936.0,2
1364,1.326650663,1.542534227,15.97802889,4590.53,786034.0,1
1365,2.089530758,2.065808234,12.20146566,2473.66,430591.0,2
1366,1.256144936,3.719052574,16.03513389,3103.67,431771.0,0
1367,1.848633067,3.355665498,16.46593503,2892.33,514164.0,1
1368,1.680475447,1.458637988,15.53047653,5330.34,1083406.0,1
1369,1.548407956,1.449668539,12.27552609,5292.7,1068899.0,1
1370,1.61532557,3.256668104,15.69156134,9690.13,1515469.0,0
1371,0.986607436,1.386333125,15.46217699,2190.11,467234.0,0
1372,1.368051906,3.341425297,15.55960708,5430.64,781827.0,1
1373,1.133925621,3.450821965,16.34094701,4281.73,556390.0,0
1374,1.431813144,2.764380579,15.96783881,3254.88,758356.0,1
1375,1.501294151,3.354000571,15.64206584,4331.19,497230.0,1
1376,1.269960173,3.236845705,15.14272633,5782.95,1085651.0,1
1377,1.103006638,3.165414084,16.0631958,2420.02,455445.0,1
1378,1.481819842,3.736040924,16.2242537,2169.42,1082256.0,1
1379,1.262656158,2.7650189,16.43367323,4153.23,772315.0,1
1380,1.510116697,3.139864751,16.03773102,5541.78,1063746.0,1
1381,1.325486044,3.351425664,15.70509189,5123.15,775047.0,1
1382,1.323215676,1.550925123,15.6591539,4479.04,483799.0,1
1383,1.250805791,1.493287134,12.61634956,5152.12,756252.0,1
1384,1.35949304,3.320471131,15.99340871,3858.79,449761.0,1
1385,1.629465728,3.422215714,16.65837068,2776.8,391732.0,1
1386,1.153027809,2.361958284,15.63193745,2162.8,444021.0,1
1387,1.233759379,1.319937026,15.28243059,4600.02,741785.0,1
1388,1.048490594,3.435538439,16.26932464,5777.02,1072564.0,0
1389,1.397821914,2.885532556,16.12551534,5467.8,1062417.0,1
1390,1.538782307,1.526256866,13.67810962,4687.72,1061144.0,1
1391,1.399072014,3.963319247,16.55242142,2505.91,1062991.0,1
1392,1.360334239,1.486296986,13.7565317,5236.24,765137.0,1
1393,1.66104123,3.793862184,16.04193969,7198.93,1034487.0,1
1394,1.960803037,1.282379459,15.22300032,5834.54,1079446.0,2
1395,1.068253047,1.507342318,16.48583789,6046.69,558715.0,0
1396,1.419341014,1.439015345,16.01631715,2463.2,429591.0,1
1397,0.474848769,0.791611813,15.40119875,3005.37,462615.0,0
1398,1.328205226,3.569448823,15.56755514,2825.0,515986.0,1
1399,1.459828368,0.756253205,12.60071475,6437.04,1040222.0,0
1400,2.438503069,2.191071361,15.63386063,2532.93,450950.0,1
1401,1.242125529,3.163965067,16.22740424,2425.29,466345.0,0
1402,1.491655845,3.709182282,15.43578549,6795.19,1072168.0,0
1403,1.544990808,3.714467114,15.81944813,2922.75,518552.0,1
1404,1.558359465,2.901398915,15.46100643,4247.82,445131.0,1
1405,1.556854001,2.907972912,14.55535307,3098.8,461628.0,1
1406,2.394518538,2.987397945,15.34387045,9359.71,1515469.0,2
1407,1.366788083,3.08203504,15.80322085,2161.19,437412.0,0
1408,1.42312341,3.487694255,16.06197216,3830.06,798313.0,1
1409,1.384188472,3.758753421,15.59073247,2794.92,419781.0,1
1410,0.978413216,1.41859525,12.34287255,5457.31,1089277.0,0
1411,1.476653595,1.747180523,15.67513498,4099.98,762113.0,1
1412,1.258953436,1.561500573,14.04801183,4395.89,749415.0,1
1413,1.424954434,1.430832405,13.00059424,5489.56,1069948.0,1
1414,2.398971002,3.14999252,15.50236735,4905.62,729943.0,2
1415,1.493014456,1.569532726,13.08750134,4295.42,751340.0,1
1416,1.879938507,3.173669713,15.97326647,9998.32,767403.0,2
1417,1.139401867,2.86269545,15.18156156,2900.93,391732.0,0
1418,1.064110026,3.297358616,15.9281718,2659.3,613432.0,1
1419,1.467336718,2.447692773,13.28467189,8696.59,1073298.0,1
1420,1.279780682,1.468213503,13.56438949,4949.74,1090883.0,0
1421,1.229468981,3.102726316,16.64696091,8139.48,1460391.0,1
1422,1.254872151,1.360208611,15.52475585,4782.32,766891.0,1
1423,1.420611677,3.224071632,16.29939617,5726.24,1043355.0,1
1424,1.243932453,1.435648133,14.13178665,4020.38,788568.0,0
1425,1.197809655,3.579134218,15.8218641,7978.25,1515469.0,0
1426,1.304796406,1.378987446,15.84452026,5525.72,1067785.0,1
1427,1.640050378,3.733640692,16.56228687,4222.11,762957.0,1
1428,1.30213501,1.494980063,13.89346652,5543.02,764847.0,1
1429,1.093093048,3.034045943,15.95739292,10129.42,1506065.0,0
1430,2.174274255,1.56850329,13.00500222,2139.77,484711.0,2
1431,1.23927065,1.729588728,15.51285683,2702.01,485382.0,1
1432,2.394270646,3.2749832,16.85328339,2732.76,531159.0,2
1433,1.250208213,3.064165953,15.93334775,5555.02,778644.0,1
1434,1.01339391,0.367724832,15.57511814,3076.15,453870.0,0
1435,1.060565079,3.389587969,15.87862831,8927.3,1055320.0,1
1436,1.208057451,1.4127158,13.26419554,4887.7,1096028.0,1
1437,1.746322822,3.832867375,15.69450122,2602.42,472212.0,2
1438,1.519546265,3.398822446,15.54613016,4262.25,762666.0,1
1439,1.403749122,3.765815352,16.25532275,7357.64,1023638.0,1
1440,1.566681222,3.63172075,15.43374214,5450.95,1066883.0,1
1441,2.108580878,2.774010863,16.83430702,5414.16,540780.0,2
1442,1.642428589,3.418156154,16.02920041,2393.73,500304.0,1
1443,1.355527756,2.553719223,13.25479745,2683.92,738331.0,1
1444,1.367093104,3.059621945,15.49127973,9807.66,1509033.0,1
1445,1.470832754,1.39555419,13.29977345,4838.97,1108432.0,0
1446,1.469642597,3.153185897,12.98759569,5354.77,1091778.0,0
1447,1.45963536,3.054007362,16.03364584,2739.67,534780.0,0
1448,1.257152442,1.551443355,13.30720651,3016.33,551824.0,1
1449,1.499588249,2.850887827,15.87516899,4949.74,776933.0,1
1450,1.604762835,1.272368684,15.27837365,2753.04,391732.0,1
1451,1.064544253,3.196248987,16.21421244,3943.6,752233.0,1
1452,1.150582795,2.702932103,15.68279956,8728.16,1042646.0,0
1453,1.589335264,1.455477028,13.08083956,2628.81,496035.0,1
1454,1.363378607,3.812917027,16.85328339,9169.2,1049558.0,1
1455,1.913180601,3.068136974,16.37665509,1942.04,513263.0,1
1456,2.238911994,3.635826281,15.73932454,5622.32,560385.0,2
1457,2.310699788,0.249995175,15.15334385,4980.6,1053966.0,2
1458,1.652703342,2.722641434,15.58603266,3864.22,800829.0,1
1459,1.067294212,3.346169201,15.94021441,2781.63,551687.0,0
1460,1.493109144,3.908759229,16.05573731,4414.04,813329.0,1
1461,1.342224215,3.174747808,15.78274796,2579.99,525590.0,0
1462,1.461407632,3.27001511,15.3427804,1942.04,448298.0,1
1463,1.293918062,3.732774421,16.6467245,6983.5,1090121.0,1
1464,1.567932835,1.703261858,13.04694488,4856.07,732261.0,1
1465,1.278650946,1.426358579,15.72425763,5490.09,1082082.0,1
1466,1.182708308,1.423605707,12.94999147,4424.96,779991.0,0
1467,1.372291488,1.598326968,14.05109163,5708.45,1052109.0,1
1468,1.226408262,3.28592534,15.9630737,4136.28,612759.0,0
1469,1.389990862,3.395302173,15.81133885,4399.23,1057309.0,1
1470,1.609270067,2.972128819,15.77344262,2863.51,528847.0,2
1471,1.610988024,2.889646279,15.69112105,5651.84,1075617.0,1
1472,1.483983039,3.58806306,16.50820563,9482.88,1452095.0,1
1473,1.440918127,3.342178767,15.99260845,5596.59,1029386.0,2
1474,1.197336328,3.076475546,16.13005858,8008.04,1023050.0,1
1475,1.403491427,1.606688344,15.74487986,4217.3,806596.0,1
1476,2.48072015,3.306981985,15.27472894,2679.16,462622.0,2
1477,2.259455709,3.350403285,16.14094756,4996.45,1096024.0,2
1478,1.303154078,1.561342488,15.43775281,2661.25,1032621.0,0
1479,1.432264719,1.571073615,13.52540144,5593.32,1123394.0,1
1480,1.168106009,3.291952743,15.93602507,9874.12,1053263.0,0
1481,1.300112935,4.032111034,15.76415911,6094.32,1060924.0,1
1482,1.495445027,3.008512543,15.69177665,2775.08,531120.0,1
1483,1.295693093,3.559932998,13.35420048,3699.01,755770.0,0
1484,1.459650157,3.502132138,16.03897896,5620.35,1072872.0,1
1485,1.378917796,3.247893378,15.7380455,2315.26,506513.0,0
1486,1.533231057,1.452362924,12.03473708,5476.0,1046357.0,1
1487,1.214346361,1.400727607,13.72758449,4519.67,754580.0,1
1488,1.293481497,1.646790386,15.69405671,5828.89,525949.0,1
1489,1.246856096,3.987554819,16.12186297,6817.0,1017849.0,0
1490,1.278379316,3.222434605,16.45705676,4229.17,769459.0,1
1491,1.400248087,1.539533926,13.85043466,2356.51,493219.0,0
1492,1.409017487,2.88936855,15.30035521,2792.76,558888.0,0
1493,1.447475777,3.419756752,15.86884109,9728.75,502682.0,0
1494,1.106621078,3.676238745,15.53739872,3076.6,475680.0,1
1495,1.227045085,2.814048294,16.00107172,2301.12,434195.0,1
1496,1.376026681,3.697799483,16.09256251,2339.6,462423.0,1
1497,1.13729327,3.256299459,16.16044243,2730.92,536842.0,0
1498,1.341209274,1.441012364,16.23400955,5309.18,577356.0,0
1499,1.039568893,1.346959404,13.59511069,5921.19,1088762.0,0
1500,1.237685577,1.426004332,12.53633404,4286.61,755419.0,1
1501,2.553641755,2.753543762,16.64711033,2349.61,443111.0,2
1502,1.333734908,2.952393306,16.11225013,2816.07,436883.0,1
1503,1.510956373,1.53003867,16.24640886,2559.34,391732.0,1
1504,1.322218356,0.320309076,15.22314573,5376.6,1058518.0,1
1505,1.230138644,1.583979643,13.20815372,4261.16,765060.0,1
1506,1.341466396,2.750272458,15.79266003,5560.81,791995.0,1
1507,2.036307846,3.26754998,16.22188587,4666.04,1491101.0,2
1508,1.22518398,2.994809337,15.61888177,4468.9,511890.0,1
1509,1.060497264,1.31010926,12.72869147,5832.36,1076552.0,0
1510,1.318386766,1.414562514,15.78274063,1942.04,413002.0,1
1511,1.421904924,2.707974963,15.92861094,4428.91,437340.0,1
1512,1.061029312,2.287420279,15.87771795,2407.53,515888.0,0
1513,1.50621087,1.377729118,14.01571472,4165.07,786831.0,1
1514,1.319931226,1.383535725,12.12035683,4407.83,758585.0,1
1515,1.349656047,3.40815844,16.30493579,8492.68,1072630.0,1
1516,1.595959476,3.609235579,15.96344891,5648.92,1075755.0,1
1517,1.452165451,3.291436124,15.72294155,2476.26,446789.0,2
1518,2.153735263,2.849364077,15.69658065,3473.03,559314.0,2
1519,1.626086036,3.262562958,15.68651075,5402.62,802004.0,2
1520,1.329457881,3.795740822,15.96845408,7177.23,1091408.0,1
1521,1.184553357,3.274577563,16.03121403,2129.85,486690.0,1
1522,1.315800253,3.490536866,15.48200156,2467.33,549681.0,0
1523,1.126676628,1.460548632,13.61675681,5470.53,1115483.0,1
1524,0.972209674,3.594998343,16.65611428,4985.32,581923.0,0
1525,1.140465701,3.281868847,16.17680773,10116.73,1480329.0,0
1526,1.366411846,3.603152313,15.98315808,4154.08,483838.0,1
1527,1.30086683,3.593976493,16.38450987,2722.65,540639.0,1
1528,1.51799253,3.294605207,15.76167106,9951.07,1056378.0,1
1529,1.169254959,3.20398865,16.05060116,2158.65,472150.0,0
1530,1.612971893,3.314893412,16.17753378,3933.7,475615.0,1
1531,1.074051942,3.097161085,15.93579556,2321.79,485077.0,0
1532,1.233562336,3.362857475,16.51713393,2467.47,510977.0,0
1533,1.565587581,4.032111034,16.54888576,2569.25,498273.0,1
1534,1.250913212,3.117200446,15.51842439,2504.97,505892.0,1
1535,2.305729455,3.206624346,15.76795448,5771.45,762910.0,2
1536,1.192609977,2.237912415,15.98542193,2612.07,518395.0,0
1537,1.586360886,3.162671139,15.82899977,4093.62,777446.0,1
1538,1.888340123,3.297729651,16.09705565,5693.75,553943.0,2
1539,1.857480178,2.84521942,16.20029281,2718.77,529202.0,0
1540,1.454024282,3.220355611,16.19190527,4997.07,771978.0,1
1541,1.226232476,1.193074707,12.86077352,5520.31,755607.0,1
1542,1.276776665,3.296734066,16.1615561,2304.69,496854.0,0
1543,1.540442265,1.440614724,13.57956442,4810.79,1049739.0,1
1544,1.257718976,1.654094522,15.59181028,2735.74,531180.0,0
1545,1.218799929,1.574699858,15.68230285,5336.95,1080659.0,1
1546,2.440484294,2.787565821,15.6465138,4146.63,762760.0,2
1547,1.291734312,3.019631318,15.89849327,3108.45,484471.0,1
1548,1.174490169,3.43318957,15.64167959,9421.85,1035880.0,0
1549,1.362349982,1.61138724,15.28980425,3048.88,501417.0,1
1550,1.253694751,2.581980766,16.61394615,4052.8,465925.0,1
1551,1.34322242,3.159285594,16.64453531,2293.72,477338.0,0
1552,1.938241187,2.525286515,16.12251927,10334.13,1476685.0,0
1553,1.224383594,2.982544527,15.97155492,2184.53,437972.0,0
1554,1.579527943,1.333507446,14.14881604,5659.24,1075795.0,1
1555,1.356350622,2.800732424,16.13606257,6455.12,501239.0,1
1556,1.311911421,2.61876448,16.47138375,2457.67,453368.0,1
1557,1.374224048,1.573432364,15.6598623,5703.57,1059996.0,1
1558,1.249407161,3.472817484,15.72031163,5626.09,1061347.0,1
1559,1.556396288,3.338572117,13.63853116,2164.74,723910.0,1
1560,1.255800559,1.469666703,15.7797173,5930.43,1087513.0,0
1561,1.458225044,3.026872348,16.17279708,2764.5,495862.0,1
1562,1.38490719,2.795009344,15.7290418,10571.52,1499100.0,0
1563,1.417664049,1.541261961,13.95276627,5197.08,1050248.0,1
1564,1.264751605,3.208796667,15.81301911,8750.88,1032767.0,1
1565,0.896845107,3.172770967,15.50429862,5635.67,458730.0,0
1566,1.651517968,2.674047412,15.69104776,2733.51,480877.0,0
1567,1.229425232,1.178357411,15.20214746,2251.96,423367.0,0
1568,1.382876727,2.849464704,16.01670889,4374.71,767541.0,1
1569,1.266773375,3.567817216,15.76027303,7694.75,1077582.0,1
1570,1.125006211,3.537780886,16.51821058,2899.76,447407.0,1
1571,1.261721386,3.092513285,15.28939961,2229.48,447389.0,1
1572,1.373307684,3.345055671,16.24952866,2504.16,497811.0,1
1573,1.497706318,2.760749156,14.12070818,3761.88,477950.0,1
1574,1.211876733,3.316962068,15.71170914,2831.16,511939.0,0
1575,1.905914056,2.663311858,15.97188308,2225.17,421064.0,1
1576,1.100473705,1.441001538,15.65675029,4474.08,734603.0,1
1577,1.557329654,2.884896687,16.32588578,2646.72,1002885.0,1
1578,1.465731723,1.288422062,16.37131469,5294.32,775282.0,1
1579,1.084669531,3.564712063,15.57452102,2896.09,485489.0,0
1580,1.229437688,1.692274009,15.03305363,2576.48,454606.0,1
1581,1.158131961,2.709289926,15.01883367,3897.37,780317.0,1
1582,1.323533649,3.036914437,15.6076095,2185.03,468993.0,0
1583,1.20531925,1.852422289,12.24468903,3009.69,1091356.0,1
1584,2.225267377,3.37293022,15.63449412,5517.13,561340.0,2
