,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
1421,0.913208128,2.753469052,16.14355552,2320.79,562149.0,1,1.452725263,0.429985311,-0.937142665
1422,0.919967275,1.316469887,13.37661861,5206.35,1087646.0,1,1.452725263,0.429985311,-0.397744259
1423,1.178394631,2.866720872,15.8825236,2542.33,495254.0,1,1.452725263,0.429985311,0.171988762
1424,1.25128735,1.351364231,13.57253244,4296.38,788688.0,1,1.452725263,0.429985311,-0.341324719
1425,1.268356951,3.326392774,16.56543387,2410.98,541724.0,1,1.452725263,0.429985311,0.047472596
1426,1.366363257,3.093046266,12.81743116,4714.96,1082061.0,1,1.452725263,0.429985311,-0.523154119
1427,1.26116354,3.02719653,15.8843201,4160.3,1110192.0,1,1.452725263,0.429985311,-0.093617257
1428,1.375944537,1.404779573,15.97361978,5312.84,1053885.0,1,1.452725263,0.429985311,-0.01669153
1429,1.226143207,3.4112881,15.60967789,4664.76,448762.0,1,1.452725263,0.429985311,0.289418217
1430,1.38101895,3.448710473,15.28286152,4506.29,525000.0,1,1.452725263,0.429985311,-0.744499867
1431,1.002438875,2.489478882,15.67817112,5436.11,409414.0,1,1.452725263,0.429985311,-0.459691098
1432,1.317859784,2.931890673,16.10347708,2328.66,468300.0,1,1.452725263,0.429985311,-0.591200115
1433,1.124342029,3.295484196,12.45560005,3034.01,726798.0,1,1.452725263,0.429985311,-0.743945856
1434,1.088502144,2.959167579,15.53904645,2533.05,516256.0,1,1.452725263,0.429985311,-0.766428974
1435,1.164943966,3.105152247,16.3157822,4279.97,1042842.0,1,1.452725263,0.429985311,-0.593423036
1436,1.4515557,3.685430558,16.61076135,6945.47,1104965.0,1,1.452725263,0.429985311,0.256880771
1437,1.781105613,3.235086875,16.85328339,3631.34,522948.0,1,1.452725263,0.429985311,0.39488409
1438,1.249514044,1.290491771,12.90925987,5133.27,1051980.0,1,1.452725263,0.429985311,-0.383612648
1439,1.309007604,3.081701558,16.4192365,4202.78,1051058.0,1,1.452725263,0.429985311,0.542500144
1440,1.283953396,1.637248949,14.12818807,4853.02,1063532.0,1,1.452725263,0.429985311,-0.780608695
1441,1.168781938,1.477288087,13.46511969,4623.89,765896.0,1,1.452725263,0.429985311,-0.483520081
1442,1.446547396,3.140872731,16.18506524,4897.82,474631.0,1,1.452725263,0.429985311,0.333345546
1443,1.174509729,3.263014611,15.68846403,5060.18,1089892.0,1,1.452725263,0.429985311,0.14340139
1444,1.448232008,3.546850144,16.06971606,4122.63,524897.0,1,1.452725263,0.429985311,-0.329885076
1445,1.488953141,1.485429672,13.23417188,6048.04,1031241.0,1,1.452725263,0.429985311,-0.400566397
1446,1.038841215,3.412284757,15.87145735,5280.63,516034.0,1,1.452725263,0.429985311,-0.555465292
1447,1.341578195,3.048104968,15.74354235,4754.54,519030.0,1,1.452725263,0.429985311,-0.283743059
1448,1.295329633,2.549691443,16.00585324,4679.63,437875.0,1,1.452725263,0.429985311,-0.020403579
1449,1.578177391,2.518022127,15.80502069,2909.58,411537.0,1,1.452725263,0.429985311,0.29855699
1450,1.19324087,3.631443593,15.54726853,4297.03,481245.0,1,1.452725263,0.429985311,-0.334300008
1451,1.269018619,3.590621204,16.16296005,7245.79,1042080.0,1,1.452725263,0.429985311,-0.090985197
1452,1.037077202,3.679206516,15.5141143,3034.43,477550.0,0,1.452725263,0.429985311,-0.372717672
1453,1.132389954,2.690155183,12.36855911,4460.71,771074.0,1,1.452725263,0.429985311,-0.109415543
1454,1.261622524,2.894087763,11.65794382,4556.54,784849.0,1,1.452725263,0.429985311,-0.252000012
1455,1.134881116,3.278704884,16.2620371,2527.66,431266.0,1,1.452725263,0.429985311,-0.869307569
1456,1.355483363,3.067259592,15.67096541,5029.98,724301.0,1,1.452725263,0.429985311,0.382087924
1457,1.306195481,2.922297314,16.1918293,3953.13,482154.0,1,1.452725263,0.429985311,-0.556919743
1458,1.289844381,1.469630254,15.67124375,5124.48,765901.0,1,1.452725263,0.429985311,-0.306623025
1459,1.16385336,1.373944614,12.32211965,5109.65,1040117.0,1,1.452725263,0.429985311,-0.164941672
1460,1.320942525,1.360842903,13.68681793,4450.77,470813.0,1,1.452725263,0.429985311,-0.527056234
1461,1.040206495,2.989564968,15.91612379,2550.97,441408.0,1,1.452725263,0.429985311,-0.546750655
1462,1.507471888,3.377331558,15.12553576,5463.67,781744.0,1,1.452725263,0.429985311,0.031675663
1463,1.462381555,3.039934613,14.52156363,8743.97,1515469.0,2,1.452725263,0.429985311,0.328519498
1464,1.594349362,3.614785294,16.06590204,4966.6,577852.0,1,1.452725263,0.429985311,0.244220104
1465,1.019863534,3.28865567,15.25859622,4218.53,1074272.0,1,1.452725263,0.429985311,0.228818352
1466,1.82791983,1.37046976,12.63870495,5400.98,1061425.0,1,1.452725263,0.429985311,0.619282146
1467,1.37599088,1.207072332,13.76310546,4223.8,796408.0,1,1.452725263,0.429985311,-0.059539814
1468,1.340963335,1.396166107,14.1607603,4615.3,790980.0,1,1.452725263,0.429985311,-1.112752286
1469,1.195620839,1.184363183,15.8244387,9784.97,1087109.0,1,1.452725263,0.429985311,-0.147269731
1470,1.26391254,3.258370522,15.89823991,7749.94,1084914.0,1,1.452725263,0.429985311,-0.537273945
1471,1.245978324,3.277298375,16.47226056,4743.73,503568.0,0,1.452725263,0.429985311,-0.619769087
1472,1.402694999,3.007340817,14.69299076,4439.19,749244.0,1,1.452725263,0.429985311,1.579227743
1473,1.131311234,3.526753352,15.98204242,2777.81,547629.0,1,1.452725263,0.429985311,-0.531501331
1474,1.340361444,3.151223066,14.74239188,2691.88,391732.0,1,1.452725263,0.429985311,0.091630304
1475,1.363272555,3.441563765,16.74331494,10130.84,1071076.0,1,1.452725263,0.429985311,0.610257581
1476,1.411287808,1.481435538,15.6760879,5200.9,546032.0,1,1.452725263,0.429985311,-1.002599508
1477,1.252131042,2.807496737,15.13177291,5428.48,1066384.0,0,1.452725263,0.429985311,-0.253387699
1478,1.15408888,1.318906422,13.10605715,3878.48,749079.0,1,1.452725263,0.429985311,-0.690255184
1479,1.105588921,3.185428893,15.2935462,4778.31,577514.0,1,1.452725263,0.429985311,0.040188277
1480,2.756241066,3.221703661,15.070529,5445.8,521602.0,2,1.452725263,0.429985311,1.875754083
1481,1.332814573,2.848210754,15.66771906,9233.22,1109708.0,0,1.452725263,0.429985311,-0.841585997
1482,1.167397435,3.185816778,12.79429414,2566.12,568745.0,1,1.452725263,0.429985311,-0.903502014
1483,1.061972056,2.9875631,12.25904718,5195.35,1039387.0,1,1.452725263,0.429985311,-0.501149164
1484,1.212299096,3.426881927,16.12365925,4828.42,493716.0,1,1.452725263,0.429985311,-1.149500908
1485,0.993283354,3.770099525,15.80552601,6648.78,515715.0,1,1.452725263,0.429985311,-0.049539
1486,1.20457602,3.314740097,16.17446478,2973.45,528763.0,1,1.452725263,0.429985311,0.007204789
1487,2.090361265,3.100748785,15.63621488,8872.21,1040656.0,1,1.452725263,0.429985311,1.365037613
1488,1.366640784,3.455687567,16.34815687,2282.29,513324.0,1,1.452725263,0.429985311,-0.272360522
1489,1.334828266,3.347770432,15.56174693,4791.44,479185.0,1,1.452725263,0.429985311,-0.094108764
1490,1.229115169,3.184930805,15.88867096,4922.19,1050321.0,1,1.452725263,0.429985311,0.169109778
1491,1.241047799,1.488039452,13.93978211,4958.43,1095178.0,1,1.452725263,0.429985311,-0.42269344
1492,1.123804725,2.35624918,11.913563,2688.54,497834.0,1,1.452725263,0.429985311,-1.018120422
1493,1.253617528,2.926282213,15.48570101,3197.76,439205.0,1,1.452725263,0.429985311,0.14569395
1494,1.029931069,2.832559099,15.59989613,2903.92,494989.0,1,1.452725263,0.429985311,-0.73562136
1495,1.188570502,2.740057022,16.12659815,3140.78,569797.0,1,1.452725263,0.429985311,-0.422601093
1496,1.459618262,3.347582707,15.26053819,4265.89,516124.0,1,1.452725263,0.429985311,-0.115395229
1497,1.906684154,3.315675295,15.28536404,2538.33,476014.0,1,1.452725263,0.429985311,-0.133324604
1498,1.287755062,3.121086748,16.31706175,9150.35,1043194.0,1,1.452725263,0.429985311,0.510249795
1499,1.266476664,3.169796968,15.44123365,5096.71,1061696.0,1,1.452725263,0.429985311,-0.339985266
1500,1.147268095,3.035912834,14.59261012,2064.15,425260.0,1,1.452725263,0.429985311,-0.585996356
1501,1.32463259,4.032111034,16.08340565,7658.74,1073917.0,1,1.452725263,0.429985311,-0.285528735
1502,1.826368928,3.035101874,16.2751196,3530.0,1051534.0,1,1.452725263,0.429985311,0.037549532
1503,1.355583554,3.089843729,12.67462916,5564.68,775093.0,1,1.452725263,0.429985311,-0.683156513
1504,1.067326912,3.410481823,16.15882383,9954.91,1057678.0,0,1.452725263,0.429985311,-1.079668805
1505,1.071030166,1.346261054,13.47165328,5111.96,1118252.0,1,1.452725263,0.429985311,-0.899207378
1506,1.976847853,2.610024445,13.52767524,4781.21,437144.0,2,1.452725263,0.429985311,0.866324687
1507,1.265301264,1.252512387,13.5599724,5099.51,1060832.0,1,1.452725263,0.429985311,-0.451787185
1508,1.397461877,3.506233951,16.0731186,2955.54,452986.0,1,1.452725263,0.429985311,0.410307487
1509,2.14435337,3.342205689,16.07874973,4092.52,530928.0,1,1.452725263,0.429985311,0.301900037
1510,1.336518704,3.522822023,16.03936965,2064.15,506301.0,1,1.452725263,0.429985311,-0.301780313
1511,1.446938651,1.204570641,12.44720357,4710.6,758760.0,1,1.452725263,0.429985311,0.179513514
1512,1.040062489,3.318604484,15.68125825,10158.34,1050482.0,1,1.452725263,0.429985311,-0.642591882
1513,1.498316509,3.119069412,12.29365328,3665.61,755823.0,1,1.452725263,0.429985311,-0.688279535
1514,1.797187537,3.240845833,15.43577606,2628.86,521916.0,1,1.452725263,0.429985311,-0.349518084
1515,1.221158242,3.082517908,15.86076851,2848.26,549431.0,1,1.452725263,0.429985311,-0.049849985
1516,1.077965043,2.88435684,12.77954315,3128.7,452260.0,0,1.452725263,0.429985311,-0.747191807
1517,1.38445138,1.154884358,13.51406345,4644.21,746530.0,1,1.452725263,0.429985311,-0.264662184
1518,1.314706218,3.09282997,16.18952574,2722.29,1067058.0,1,1.452725263,0.429985311,-0.973499906
1519,1.046105227,2.736117102,15.07993917,2083.83,481889.0,1,1.452725263,0.429985311,-0.777879471
1520,1.388887496,3.908436869,16.06745124,2394.83,466247.0,1,1.452725263,0.429985311,-0.304333366
1521,1.125484148,2.906959255,16.19541637,4554.16,487539.0,1,1.452725263,0.429985311,-0.630091408
1522,1.614701916,2.779468473,14.26004199,9716.17,1051092.0,2,1.452725263,0.429985311,0.56041874
1523,1.190102626,3.071668367,15.58815646,5370.34,1102352.0,1,1.452725263,0.429985311,0.407267695
1524,1.380937445,3.502395466,15.54301291,4376.89,466846.0,1,1.452725263,0.429985311,-0.075380154
1525,1.307540856,1.190139562,12.41256768,4759.64,1034895.0,1,1.452725263,0.429985311,0.284093175
1526,0.806685187,3.324376297,15.70973424,2565.34,513620.0,0,1.452725263,0.429985311,-0.932118597
1527,1.377431021,3.077388672,15.7338203,4759.15,548193.0,1,1.452725263,0.429985311,0.56145108
1528,1.230709457,1.230697583,12.51627266,4931.61,1033046.0,1,1.452725263,0.429985311,-0.037346997
1529,1.33842882,2.885364455,15.11976103,5134.0,495827.0,1,1.452725263,0.429985311,-0.534082129
1530,1.355292065,2.90567427,14.71324372,2064.15,489173.0,1,1.452725263,0.429985311,-0.799866907
1531,1.268598342,3.190201457,15.93407822,5022.18,1048898.0,1,1.452725263,0.429985311,-0.227525239
1532,1.276356703,4.032111034,15.23284159,2156.78,614649.0,0,1.452725263,0.429985311,-0.531770882
1533,1.375279406,2.776281452,14.00121071,5175.03,732193.0,1,1.452725263,0.429985311,0.063832598
1534,1.77349585,3.156091935,15.61017502,10987.71,1012269.0,1,1.452725263,0.429985311,0.816594122
1535,1.373917226,3.382690038,15.97406871,5867.53,1051846.0,1,1.452725263,0.429985311,0.25109523
1536,1.360831276,3.564449843,15.88920367,5464.58,1057984.0,1,1.452725263,0.429985311,-0.268085219
1537,1.186763432,3.59954394,16.31030061,5661.8,622633.0,0,1.452725263,0.429985311,-0.711039577
1538,2.199740652,3.174815825,15.99378849,2808.23,529138.0,1,1.452725263,0.429985311,-0.520233448
1539,1.528183513,2.832116697,12.35971667,5202.4,783083.0,1,1.452725263,0.429985311,0.165140432
1540,1.207732162,3.098555384,16.50613094,4181.5,576768.0,1,1.452725263,0.429985311,-0.610649518
1541,1.13215124,1.310577159,13.37623273,4485.92,794194.0,1,1.452725263,0.429985311,-1.077630672
1542,1.287110655,3.602341279,15.28703192,5491.6,1049479.0,1,1.452725263,0.429985311,-0.822413312
1543,1.175912317,2.988095993,15.80655771,4136.06,524270.0,1,1.452725263,0.429985311,-0.028140351
1544,1.288777043,3.369538961,16.40594874,10398.69,1515469.0,1,1.452725263,0.429985311,-0.527436993
1545,1.142907087,3.284592791,15.61142536,10184.15,1060084.0,1,1.452725263,0.429985311,-0.689748799
1546,1.133904437,2.701063786,15.04053738,9140.95,1048404.0,1,1.452725263,0.429985311,-0.620046986
1547,1.192650578,3.690817098,16.01432512,7418.51,1047910.0,1,1.452725263,0.429985311,-0.170153179
1548,2.172935823,3.170473144,15.32453348,2396.63,408810.0,2,1.452725263,0.429985311,0.410921958
1549,0.962364061,2.993668444,12.53891785,4806.9,749025.0,1,1.452725263,0.429985311,0.000864173
1550,1.333254849,1.469109277,13.59679462,4423.95,742497.0,1,1.452725263,0.429985311,0.155714789
1551,1.164716358,3.561178192,15.6851691,4578.34,1102097.0,1,1.452725263,0.429985311,-0.262874284
1552,1.419222488,3.326081324,15.28492744,2143.98,445338.0,1,1.452725263,0.429985311,-1.079274729
1553,1.293576055,3.044271957,16.41430343,5097.24,628018.0,1,1.452725263,0.429985311,-0.6792342
1554,1.321597954,3.553903873,15.66979558,9700.09,1040420.0,1,1.452725263,0.429985311,0.403409167
1555,1.229543136,1.404862672,11.95523993,5442.78,1109487.0,1,1.452725263,0.429985311,-1.079805079
1556,1.376000363,3.562015398,16.52726711,7519.79,1050487.0,1,1.452725263,0.429985311,-0.881279754
1557,1.900567438,2.639716229,15.57437395,10733.72,1029495.0,2,1.452725263,0.429985311,0.252685325
1558,1.228692856,3.15768865,15.8473246,5302.37,1066320.0,1,1.452725263,0.429985311,-0.429150808
1559,1.118904525,1.405033421,15.40239901,4829.06,773664.0,1,1.452725263,0.429985311,-0.749432277
1560,1.330039972,3.32234146,12.11620927,5036.83,1044393.0,1,1.452725263,0.429985311,0.26713897
1561,1.475013969,3.192376247,15.85277266,5142.15,418076.0,1,1.452725263,0.429985311,0.505198313
1562,1.085777835,2.880070229,15.52561229,2354.27,419376.0,1,1.452725263,0.429985311,-0.257001533
1563,1.192142295,3.144965221,16.03701104,2983.56,402754.0,0,1.452725263,0.429985311,-0.750112608
1564,1.316967919,2.955223178,15.75396332,2119.57,434085.0,1,1.452725263,0.429985311,-0.039230349
1565,1.200507979,1.554273881,11.94598195,5302.36,1087487.0,1,1.452725263,0.429985311,-0.408587972
1566,1.417681763,2.968815202,15.8397612,5100.42,536596.0,1,1.452725263,0.429985311,0.491353627
1567,2.313412044,2.681526012,15.87492339,4324.81,494891.0,1,1.452725263,0.429985311,1.251033156
1568,1.291577737,1.555924357,12.48516838,4651.45,1063447.0,1,1.452725263,0.429985311,-0.39185727
1569,1.061167613,3.628504061,15.45307615,7484.46,1076129.0,0,1.452725263,0.429985311,-1.555205056
1570,1.319180472,1.341857792,13.70521102,4269.73,762302.0,1,1.452725263,0.429985311,0.283086433
1571,1.212659327,3.63942222,15.83040723,5282.31,773153.0,1,1.452725263,0.429985311,0.080114206
1572,1.364853919,3.375479308,16.1620245,2264.84,514840.0,1,1.452725263,0.429985311,-0.484643801
1573,1.631453081,3.652256808,15.55793468,6676.84,506739.0,1,1.452725263,0.429985311,2.849210751
1574,1.37173248,1.448533127,11.94943503,5427.79,757670.0,1,1.452725263,0.429985311,-0.074726133
1575,1.092488437,1.415995261,11.95082183,5414.08,811849.0,1,1.452725263,0.429985311,-0.759624194
1576,1.232509986,1.248473614,12.6535742,2745.87,714426.0,1,1.452725263,0.429985311,-0.741764015
1577,1.170350061,3.138336425,16.63034943,7120.08,1004249.0,1,1.452725263,0.429985311,-0.421851776
1578,1.045680314,1.357125337,12.33765306,5719.07,1045091.0,1,1.452725263,0.429985311,0.182653644
1579,1.287561842,3.354163984,15.89981022,4916.33,762088.0,1,1.452725263,0.429985311,-0.379496809
1580,1.352895723,1.415143665,13.55102331,4097.23,795627.0,1,1.452725263,0.429985311,-0.349454993
1581,1.249545934,3.649834545,16.2897523,4720.81,527082.0,1,1.452725263,0.429985311,-0.215596585
1582,1.222544556,1.436462754,12.48788601,5051.07,1016275.0,1,1.452725263,0.429985311,0.220952043
1583,1.122862652,2.768161871,16.24022237,2217.51,501967.0,0,1.452725263,0.429985311,-0.863563399
1584,1.376551372,3.347489273,15.6227578,2575.87,428896.0,1,1.452725263,0.429985311,0.258025667
1585,1.772555893,3.622232916,16.08422229,2809.83,568421.0,1,1.452725263,0.429985311,0.456641783
1586,1.107285193,2.878967286,15.31850296,2119.19,516726.0,1,1.452725263,0.429985311,-0.765906841
1587,1.45471086,2.605438772,12.94763871,2600.54,750979.0,1,1.452725263,0.429985311,-0.860376488
1588,1.509303071,1.135695123,14.65559876,4207.1,1043375.0,1,1.452725263,0.429985311,0.996990174
1589,1.383333116,3.046044398,15.97054803,2401.92,531100.0,1,1.452725263,0.429985311,-0.598186825
1590,1.26674142,1.355584984,13.53639448,4909.61,742883.0,1,1.452725263,0.429985311,0.205645455
1591,1.334070497,3.310522284,15.41293436,2375.73,545077.0,1,1.452725263,0.429985311,-0.904786733
1592,0.984423425,3.401587471,12.60734557,3128.49,495447.0,0,1.452725263,0.429985311,-0.378702171
1593,1.266187908,3.177989089,12.49022026,4992.4,779632.0,1,1.452725263,0.429985311,-0.611143528
1594,1.51023355,2.855493988,16.00927135,2294.41,445329.0,1,1.452725263,0.429985311,-0.509730118
1595,1.156259934,2.806644777,12.2120418,5060.39,1112904.0,1,1.452725263,0.429985311,0.739319035
1596,1.107763386,3.301836069,12.58475182,2543.88,450210.0,1,1.452725263,0.429985311,-0.946485429
1597,1.78895209,2.798982458,16.10590911,10509.33,1055478.0,1,1.452725263,0.429985311,1.072704854
1598,1.323319944,3.207131026,16.04369197,9687.79,1045586.0,1,1.452725263,0.429985311,0.269394932
1599,1.27285885,3.309429197,16.34488825,4193.38,499990.0,1,1.452725263,0.429985311,-0.140718791
1600,1.303794944,1.405929782,16.12314336,4385.79,551816.0,1,1.452725263,0.429985311,-0.923479253
1601,1.262144352,3.089833347,15.37524414,4495.09,1053503.0,1,1.452725263,0.429985311,-0.445252615
1602,1.87133148,1.941567793,14.56156815,2464.3,391732.0,2,1.452725263,0.429985311,0.57505856
1603,2.119763813,2.885950867,15.27123131,5883.44,1056357.0,2,1.452725263,0.429985311,1.609133969
1604,0.998330615,2.916857741,14.94512589,2581.85,519512.0,1,1.452725263,0.429985311,-0.643610978
1605,1.206531623,4.032111034,16.07374631,7103.1,1040485.0,1,1.452725263,0.429985311,-0.772135179
1606,2.529807715,3.193279013,15.46108743,2821.02,463281.0,2,1.452725263,0.429985311,2.095284471
1607,1.55838055,2.817868997,13.24480562,4884.35,482483.0,1,1.452725263,0.429985311,-0.192049207
1608,1.392999143,0.541471739,12.43140654,4205.31,760398.0,1,1.452725263,0.429985311,-1.338189438
1609,1.423051388,1.381438907,15.44900685,4519.08,777060.0,1,1.452725263,0.429985311,0.286265281
1610,1.27579969,3.597718811,16.41772206,6965.91,1069959.0,1,1.452725263,0.429985311,-0.536681828
1611,1.369575797,1.345200836,12.04481597,4250.46,750666.0,1,1.452725263,0.429985311,-0.580621254
1612,1.320647538,3.014999463,12.30223312,4406.05,1049088.0,1,1.452725263,0.429985311,-0.119972297
1613,1.169369968,3.476995681,16.06881798,4751.18,585651.0,1,1.452725263,0.429985311,-0.33586604
1614,1.274766492,1.463950858,11.96097207,6086.14,1097757.0,1,1.452725263,0.429985311,-0.818813909
1615,1.374555944,2.98645684,15.40881222,4415.14,391732.0,1,1.452725263,0.429985311,-0.302814325
1616,1.613278784,2.7923831,12.32399128,4769.54,1053489.0,1,1.452725263,0.429985311,0.31283219
1617,1.510525611,1.360097401,13.50020038,5039.91,740696.0,1,1.452725263,0.429985311,-0.044708229
1618,1.23789881,2.864720659,16.28296902,4422.66,518419.0,1,1.452725263,0.429985311,0.022201755
1619,1.868179336,3.242524169,15.03212514,11049.76,1515469.0,2,1.452725263,0.429985311,1.070081697
1620,1.241844714,3.464735235,15.80244697,3073.95,482472.0,1,1.452725263,0.429985311,-0.831992131
1621,1.041374309,3.081317616,15.52591713,2477.54,501520.0,1,1.452725263,0.429985311,-0.917950515
1622,1.268273652,3.145815648,15.40226136,4702.05,525034.0,1,1.452725263,0.429985311,0.366851731
1623,1.261493205,1.508218628,11.65794382,5511.98,1041554.0,1,1.452725263,0.429985311,0.037919763
1624,1.353695062,2.995628841,15.85650042,2513.65,568975.0,1,1.452725263,0.429985311,-0.267432156
1625,1.481869608,1.276138925,11.65794382,5159.07,731470.0,1,1.452725263,0.429985311,-0.318162073
1626,1.47368376,1.316635837,12.64165042,4764.62,749965.0,1,1.452725263,0.429985311,0.522960445
1627,1.354166873,1.243882646,13.59046862,4632.7,778497.0,1,1.452725263,0.429985311,0.28818444
1628,1.446572605,3.116685629,15.66729845,2419.15,477673.0,1,1.452725263,0.429985311,0.686737025
1629,1.260295158,3.186856495,15.9471099,4313.08,450026.0,1,1.452725263,0.429985311,-0.165623655
1630,1.192436352,1.384003305,15.92106552,4246.43,1071532.0,0,1.452725263,0.429985311,-0.981620563
1631,1.525661712,2.700450889,12.76671323,4401.88,713914.0,1,1.452725263,0.429985311,-0.001790005
1632,1.412897126,2.935013849,16.10804812,9482.39,1100571.0,1,1.452725263,0.429985311,0.125298
1633,1.318030766,1.421243931,13.3777958,5191.56,1064588.0,1,1.452725263,0.429985311,-0.420019562
1634,1.379570193,1.469600567,13.50362688,5754.77,1060027.0,1,1.452725263,0.429985311,-0.528091008
1635,1.310474204,2.735110029,15.34985137,4608.96,1063520.0,1,1.452725263,0.429985311,-0.226275641
1636,1.187905498,3.200521636,15.87579274,5043.17,768003.0,1,1.452725263,0.429985311,0.035378423
1637,1.47051556,1.552814026,13.83329595,4276.07,1072132.0,1,1.452725263,0.429985311,-0.36333335
1638,1.446731955,2.883374274,12.27017316,4473.56,754673.0,1,1.452725263,0.429985311,-0.108244628
1639,1.675796649,3.209126081,15.6849013,8985.87,1472109.0,2,1.452725263,0.429985311,0.233007473
1640,1.293746791,3.469188937,15.35749024,5289.71,1042409.0,1,1.452725263,0.429985311,0.024416081
1641,1.291240026,3.342648519,15.73298629,2319.41,585767.0,1,1.452725263,0.429985311,-0.378117089
1642,1.87464918,3.631849439,16.16495396,2719.34,539857.0,1,1.452725263,0.429985311,-0.471027539
1643,1.018050244,3.435619071,16.13610489,7218.27,1081423.0,1,1.452725263,0.429985311,-0.982462386
1644,1.681880414,3.013398861,16.04279213,5236.86,601635.0,1,1.452725263,0.429985311,0.094011768
1645,1.3273035,3.15038466,15.76230088,2803.12,481454.0,1,1.452725263,0.429985311,-0.062928314
1646,1.247894748,2.923878157,15.60553129,3036.64,498694.0,1,1.452725263,0.429985311,-1.275797109
1647,1.170524549,3.73236654,15.75007728,2594.08,1081995.0,1,1.452725263,0.429985311,-0.827239543
1648,1.718260275,2.97374326,14.4281944,4717.17,1042079.0,1,1.452725263,0.429985311,1.394234752
1649,1.310923178,2.716643051,16.10251497,4900.45,541328.0,1,1.452725263,0.429985311,-0.750541523
1650,1.973795669,2.583117381,14.64124218,9072.78,1438988.0,2,1.452725263,0.429985311,1.357029864
1651,1.316284841,1.26857774,12.85905901,5511.79,1099824.0,1,1.452725263,0.429985311,-0.440331526
1652,1.169725317,1.57822833,16.40351209,7411.95,1033982.0,1,1.452725263,0.429985311,-0.70833569
1653,1.569589019,3.100095985,15.49216952,10288.2,1070265.0,1,1.452725263,0.429985311,-0.269535863
1654,1.256653778,3.074347683,16.03491891,8561.85,1089230.0,1,1.452725263,0.429985311,0.700657654
1655,2.065698599,2.836183382,15.8371278,5686.35,448447.0,2,1.452725263,0.429985311,2.122510257
1656,1.277911142,3.413799315,15.5017058,2649.12,499347.0,1,1.452725263,0.429985311,-0.255198034
1657,1.171742816,1.442993373,12.52137826,5312.98,1088354.0,1,1.452725263,0.429985311,-1.094086784
1658,1.919487788,2.859473608,14.42934105,4803.67,766933.0,1,1.452725263,0.429985311,0.355776501
1659,2.173479815,3.168524845,16.20066493,5027.71,570251.0,1,1.452725263,0.429985311,1.547467714
1660,1.295674195,3.366359862,16.58846451,5157.96,1066364.0,1,1.452725263,0.429985311,-0.656834949
1661,1.02074117,1.367414386,15.40296635,5143.95,833135.0,1,1.452725263,0.429985311,-0.050256573
1662,1.202645069,1.33888893,12.40830002,4554.18,759331.0,1,1.452725263,0.429985311,-0.847412527
1663,1.321521884,3.367657363,16.71893776,2567.24,1070393.0,1,1.452725263,0.429985311,-0.445356969
1664,1.369973945,3.042756119,15.90023699,5507.98,1057698.0,1,1.452725263,0.429985311,0.211602107
1665,1.251851335,0.249995175,12.50033394,5158.92,735637.0,0,1.452725263,0.429985311,-0.658711994
1666,1.359467474,3.208076004,15.85846686,4013.84,1034717.0,1,1.452725263,0.429985311,0.286033073
1667,1.765334144,2.869264741,16.52111775,4873.41,555489.0,1,1.452725263,0.429985311,-0.2741162
1668,1.362921309,3.603608473,15.79580008,4613.88,529157.0,1,1.452725263,0.429985311,-0.390169015
1669,1.225131947,3.093935236,16.03355565,4616.43,1060538.0,1,1.452725263,0.429985311,-0.065333137
1670,1.046726046,3.077831357,15.7415805,5365.66,1072455.0,1,1.452725263,0.429985311,-0.672536551
1671,1.906491268,3.196685419,15.38804707,5341.98,506551.0,1,1.452725263,0.429985311,0.583768846
1672,1.324801073,1.325017306,12.3063679,5751.11,1057110.0,1,1.452725263,0.429985311,0.061374438
1673,1.694797794,3.535678197,15.8895197,2366.25,490974.0,1,1.452725263,0.429985311,-0.820648875
1674,0.958445113,3.276025146,15.88191108,9903.17,1050530.0,1,1.452725263,0.429985311,-0.693199871
1675,1.801463451,3.162401407,16.05815581,5164.28,456105.0,1,1.452725263,0.429985311,-0.914202493
1676,0.987655401,1.593071129,13.41210004,6000.19,1071785.0,1,1.452725263,0.429985311,-0.909428467
1677,1.2062794,2.751465361,15.05594947,4445.94,567861.0,1,1.452725263,0.429985311,-0.707228554
1678,1.336300372,2.795354337,15.49756614,4429.91,769522.0,1,1.452725263,0.429985311,0.139541514
1679,1.45450078,3.139642585,15.53334298,2704.87,459860.0,0,1.452725263,0.429985311,-0.805757976
1680,1.175313148,3.233123294,15.66608912,4091.96,525988.0,1,1.452725263,0.429985311,-0.410146223
1681,1.564431782,3.01573301,15.9977439,2366.32,509506.0,1,1.452725263,0.429985311,-0.298306369
1682,1.180280247,1.525324518,12.34154519,4919.71,1047113.0,0,1.452725263,0.429985311,-0.64602722
1683,0.981868153,2.639842573,15.24950601,2064.15,449513.0,1,1.452725263,0.429985311,0.017195407
1684,1.21402219,1.449414881,12.74335962,4550.11,1062129.0,1,1.452725263,0.429985311,0.430251919
1685,1.130400805,1.329800772,12.54487293,5553.86,1061227.0,1,1.452725263,0.429985311,-0.674084096
1686,1.20511216,3.27811463,15.80463892,4557.95,507260.0,1,1.452725263,0.429985311,-0.550023103
1687,1.712110168,2.91925841,15.72297497,10503.66,1515469.0,2,1.452725263,0.429985311,0.495289021
