,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
135,Wisconsin,Lexington,4/5/2017, SW 4332 ,42605,249,5.64,590,355,3499.6,729.8,20.01663516,5.3116009239536295,26.45108192,0.07199234528151231,2.08282129,5.981551724,1.7239814268848674,2
136,Kentucky,Lexington,3/31/2015,MALLARD 5,8/12/2013,270,3.23,1029,347,2047.11,988.4,5.92643076,0.40597077956253536,25.38336385,0.7,2.08282129,5.981551724,0.04351685422208332,2
137,Wisconsin,Arlington,3/31/2015, AFX h134091 ,41885,242,4.22,741,359,3632.49,894.1,5.53,-0.53,22.23068553,0.2559744320841481,2.08282129,5.981551724,1.19045439852577,2
138,Wisconsin,Arlington,41365,AFX h134091,9/16/2015,246,6.08,920,1,4537.69,883.4,23.79017857,-0.53,28.9833916,0.2498406126727624,2.08282129,5.981551724,2.447856808,2
139,Kentucky,Lexington,8/9/2012,Mssunstra-B13,42605,242,6.61,531,354,2049.67,1043.2,6.8903344,15.662467286613644,21.50014193,0.24729354697500291,2.08282129,5.981551724,-0.7261237260195301,1
140,Kentucky,Arlington,41730,GA-505,9/18/2014,261,4.12,804,344,4823.96,979.5,7.34161271,13.838674423896526,12.66989542,0.2485621029769703,2.08282129,5.981551724,-0.3539550765358557,2
141,Wisconsin,Lancaster,41365,PGI 529,9/15/2017,246,4.79,525,351,3096.14,867.6,18.89575066,-0.53,22.35509358,0.07336200446943587,2.08282129,5.981551724,1.2803320570380325,3
142,Kentucky,Marshfield,8/9/2012,C/W-104038*,41885,247,4.2,927,344,2275.04,740.4,22.53915598,2.003473263819045,22.20389899,0.2686659505071691,2.08282129,5.981551724,2.447856808,2
143,Kentucky,Lexington,41730,Buffalo,42604,249,4.01,604,346,2717.39,1043.2,5.53,1.8424680808271696,25.98130485,0.07,2.08282129,5.981551724,2.447856808,2
144,Wisconsin,Arlington,41365,FSG 403LR,42247,266,2.62,241,355,2736.18,882.3,8.02343395,13.073900192084865,25.71975326,0.2578120836240692,2.08282129,5.981551724,0.6099922946411493,3
145,Wisconsin,Lexington,8/9/2012,SW 4332,9/19/2016,248,5.79,459,354,3056.4,810.5,23.41359609,18.87832738,10.96354832,0.24667121926664728,2.08282129,5.981551724,-0.5012101469043727,2
146,Kentucky,Lexington,4/5/2016,C/W-104038,42240,255,1.19,449,349,4511.97,1030.9,6.7958944,5.048265583265545,24.47301513,0.07,2.08282129,5.981551724,-0.20234098029922296,2
147,Kentucky,Marshfield,42095, AFX  095026 ,41890,248,4.64,604,348,3744.88,644.5,23.79017857,17.649864781333573,21.3682523,0.07,2.08282129,5.981551724,0.1561303268476596,2
148,Wisconsin,Lexington,41365,PGI 557,9/19/2016,244,5.01,318,367,3282.56,708.8,10.78729201,2.39924424041107,25.10115722,0.2972605944878518,2.08282129,5.981551724,0.6843336809222601,1
149,Wisconsin,Arlington,41730,Contender,9/19/2016,248,6.08,2140,368,2607.5,541.8,7.12938635,14.599671128429112,10.92,0.6803383438547612,2.08282129,5.981551724,-0.24373078152773672,2
150,Kentucky,Marshfield,41730,Shockwave-BR,9/12/2018,257,1.19,252,363,4634.5,496.3,10.66027351,17.514572313558773,21.64286917,0.07,2.08282129,5.981551724,0.4417372091468423,3
151,Kentucky,Marshfield,41730,Mariner IV,42247,267,4.54,130,346,4603.5,710.2,18.98947901,11.91470387514391,29.11826612,0.07,2.08282129,5.981551724,0.9039743478098516,2
152,Kentucky,Lexington,41365,GA-505,9/13/2018,247,1.19,532,350,4452.98,987.6,10.44627623,8.662166175222886,29.25310714,0.24812940611177467,2.08282129,5.981551724,-1.6646715751770786,2
153,Wisconsin,Lexington,42095,55V50,42605,251,4.02,140,303,3078.3,1043.2,18.02632436,12.317723747430541,29.25310714,0.08939043831234701,2.08282129,5.981551724,0.9246126476914012,2
154,Kentucky,Marshfield,41730,AFX095026,41885,250,3.23,519,341,2384.89,632.8,15.32105329,2.1552618292969274,28.50738154,0.2693848788559509,2.08282129,5.981551724,-0.722834645109101,2
155,Wisconsin,Arlington,41730,MS Sunstra 145159*,41885,263,6.56,569,356,4445.15,777.6,21.94468681,14.41537350700866,15.67616327,0.28534144011570595,2.08282129,5.981551724,-0.8941784670543188,2
156,Wisconsin,Lexington,41730,Caliber,9/16/2015,243,4.0,500,361,3212.61,544.7,23.79017857,-0.53,25.16206171,0.07324353277171995,2.08282129,5.981551724,0.6170513979813665,2
157,Kentucky,Lexington,42095,Saranac AR,41889,260,4.34,575,338,2966.69,991.9,21.57222793,3.0700051420310928,29.25310714,0.2525323417903182,2.08282129,5.981551724,0.36903370413714903,2
158,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,42605,250,7.13,1418,358,3334.85,1043.2,18.67956062,15.443841494623383,25.43052779,0.2987619797572459,2.08282129,5.981551724,2.447856808,2
159,Wisconsin,Marshfield,8/9/2012,LH 9700,9/19/2016,246,3.55,574,1,3192.53,953.1,5.53,15.893530212455866,13.17951636,0.2576525587282743,2.08282129,5.981551724,0.8365551462974441,2
160,Wisconsin,Arlington,3/31/2015,Caliber,42243,256,3.99,1221,341,3572.76,1043.2,16.88006057,1.3312389890466978,12.45247025,0.07,2.08282129,5.981551724,-0.42594517409871613,2
161,Kentucky,Arlington,41365,WL 355 RR,42613,260,4.16,374,372,4385.93,762.1,9.53965437,3.0925499452598904,23.33014437,0.278729427965868,2.08282129,5.981551724,-1.6842628184431583,2
162,Kentucky,Arlington,3/31/2015,Radiance HD,41889,248,1.19,479,359,4680.21,858.0,17.10007747,18.87832738,24.22600749,0.07,2.08282129,5.981551724,-0.6043364828335849,2
163,Kentucky,Lancaster,41365,FSG 408 DP,41886,249,1.19,867,377,4591.72,691.5,15.85793892,8.340607747281993,11.96536931,0.2633242178384543,2.08282129,5.981551724,2.4292706882538817,2
164,Kentucky,Lexington,4/5/2017,AM-14-900,41885,255,4.58,1313,357,4469.62,816.4,7.93236761,-0.3130312988279945,28.48157793,0.2714160058428075,2.08282129,5.981551724,1.189811341587299,1
165,Kentucky,Lexington,41730,MARINER IV,9/12/2018,259,1.19,556,372,3534.96,914.8,21.28209609,13.551411106393202,23.1489108,0.07,2.08282129,5.981551724,-0.6139006015571637,1
166,Wisconsin,Arlington,41365,Saranac AR,9/17/2015,248,7.39,259,357,3257.27,856.7,11.2548351,-0.53,27.88307497,0.325679530448791,2.08282129,5.981551724,1.035672284325982,3
167,Kentucky,Lexington,41365,5312,9/19/2016,249,6.32,628,343,3359.49,839.7,23.29562398,4.297051416787995,21.21612131,0.28490377058933974,2.08282129,5.981551724,1.5808311432078685,3
168,Wisconsin,Lexington,8/9/2012,FSG 408 DP,41885,235,6.74,926,344,4591.32,838.9,21.00676237,2.6576454582833278,14.30911908,0.2662753289992941,2.08282129,5.981551724,-1.1717587631061837,1
169,Wisconsin,Lexington,8/9/2012,DSB-45,9/15/2017,248,4.37,537,349,1856.67,803.1,23.79017857,13.5823244240585,29.25310714,0.07,2.08282129,5.981551724,0.0961671345759142,2
170,Wisconsin,Lancaster,4/5/2016,GA-497HD,42604,248,4.64,606,1,3416.75,351.7,18.71408463,-0.53,10.92,0.29439770829824424,2.08282129,5.981551724,2.3520311528181335,2
171,Wisconsin,Lexington,41133,AFXA 113010,9/13/2018,248,5.67,883,380,4610.78,882.6,23.79017857,16.529252353188184,25.34875748,0.24196747944469807,2.08282129,5.981551724,1.0709392747435975,2
172,Kentucky,Marshfield,8/9/2012,AFX h134094,41886,248,3.14,476,344,4799.97,748.7,22.12991833,2.046397044674199,12.07802451,0.24607848893803702,2.08282129,5.981551724,-0.543920787499448,2
173,Kentucky,Marshfield,8/9/2012,AM-09-600,42240,280,4.72,185,354,2967.68,731.3,7.4620847,5.875224180357428,11.92652603,0.5331482708871356,2.08282129,5.981551724,0.5474788924950478,1
174,Kentucky,Arlington,8/9/2012,Ameristand 403T,9/19/2016,275,1.19,131,344,3387.38,807.9,21.26111532,-0.53,21.60094405,0.2614479151594342,2.08282129,5.981551724,1.0835412809982319,2
175,Wisconsin,Lexington,4/5/2016,GA-505,9/15/2017,263,4.45,578,371,4507.45,786.5,21.14971235,15.86889855963582,27.96608004,0.24394088086740975,2.08282129,5.981551724,-1.384243178502641,2
176,Kentucky,Lexington,41730,SW 4332,42605,280,4.32,146,346,2212.33,739.2,23.79017857,16.091081449821264,27.91784,0.08813089081028547,2.08282129,5.981551724,-0.5584875615684706,1
177,Wisconsin,Lexington,3/31/2015,FSG408DP,9/12/2018,249,3.86,250,348,3339.87,696.2,23.79017857,-0.53,12.28892001,0.2463738432457153,2.08282129,5.981551724,-0.78002661118038,2
178,Wisconsin,Lexington,8/9/2012,Ameristand 427TQ,41885,245,3.34,504,355,2712.64,860.7,13.74201111,8.100005980332659,25.85876426,0.2785353707008327,2.08282129,5.981551724,1.9402902125548316,1
179,Kentucky,Lexington,4/12/2018,Ameristand 403T,42251,259,6.36,687,376,3655.95,848.0,5.53,9.979086683873629,22.66770675,0.07,2.08282129,5.981551724,2.424426059565305,2
180,Wisconsin,Lexington,8/9/2012,msSunstra-145154*,9/17/2015,260,6.62,130,363,3607.99,583.7,16.52294589,16.705192816424052,12.31190272,0.08361158813625019,2.08282129,5.981551724,1.1273652119729927,2
181,Wisconsin,Lexington,41730,Buffalo,42251,266,5.44,1105,364,4667.02,809.8,18.03595776,1.0208975087759034,29.25310714,0.08861242669127892,2.08282129,5.981551724,0.38077167171168746,2
182,Wisconsin,Arlington,40664, AFX  095026 ,9/15/2017,248,4.82,1830,364,2766.53,877.8,23.79017857,15.677567618936742,26.69464324,0.09009088730425523,2.08282129,5.981551724,2.447856808,3
183,Wisconsin,Marshfield,4/5/2016,AFX083003,42240,241,1.73,1080,348,3696.91,1025.0,8.00922066,15.553281940166888,24.74756628,0.27547769264851674,2.08282129,5.981551724,-0.38895496900479265,2
184,Wisconsin,Arlington,41133,54VR03RR,41889,257,7.49,549,342,4720.53,883.9,23.79017857,1.2387532238755585,12.48654618,0.2559634047475707,2.08282129,5.981551724,2.447856808,2
185,Wisconsin,Lexington,3/31/2015,HYBRIFORCE-3400QR**,41890,264,3.52,565,357,4744.59,830.6,6.64564612,2.5981087610843283,21.9182665,0.2451940877544675,2.08282129,5.981551724,1.4193379065314682,3
186,Wisconsin,Arlington,8/9/2012,FSG408DP,9/16/2015,266,4.87,632,347,3356.03,806.3,7.13929229,3.0448226261548665,24.39198779,0.2669845422415296,2.08282129,5.981551724,-0.6018303909488627,3
187,Wisconsin,Lexington,41365,Contender,9/13/2018,251,8.72,632,1,3391.03,1043.2,21.05217859,2.2023668727916497,14.37250795,0.09309170393771699,2.08282129,5.981551724,-1.0025529608644026,2
188,Kentucky,Marshfield,8/9/2012,Nuton Alf,41889,271,3.75,892,344,4650.39,855.5,19.30147426,16.065780312284453,26.18920209,0.07235041263385558,2.08282129,5.981551724,-0.5005475447827403,2
189,Wisconsin,Marshfield,42095,FSG 415BR,9/18/2014,250,10.94,1017,365,3238.41,1043.2,22.54547447,-0.53,13.25149604,0.26227827423157785,2.08282129,5.981551724,-1.4231940035366362,2
190,Wisconsin,Lexington,3/31/2015,Optimus,42604,259,6.43,1202,352,4823.96,1043.2,22.5350628,-0.53,14.70434112,0.07673642393652821,2.08282129,5.981551724,-0.877710616101087,2
191,Kentucky,Lexington,41730,Buffalo,42604,245,5.67,130,355,3162.26,1043.2,20.6931109,2.8654896345727687,24.54997664,0.3735508942117433,2.08282129,5.981551724,-0.4259533719147648,2
192,Wisconsin,Marshfield,4/5/2016,Mariner IV,9/13/2018,260,3.64,407,351,4627.94,783.7,6.27520237,15.80926027145063,15.49831759,0.07,2.08282129,5.981551724,0.20565289479970628,2
193,Kentucky,Marshfield,41730,MSSUNSTRA-D14*,41890,246,5.93,1686,354,4553.46,109.7,11.10869828,15.804715566728762,16.8767551,0.24105363993956874,2.08282129,5.981551724,0.4940934963477961,2
194,Wisconsin,Arlington,42095,CW054004*,9/13/2018,280,7.18,619,358,4649.16,810.5,7.08733412,2.912573719871059,13.44019329,0.09695522408343368,2.08282129,5.981551724,2.447856808,2
195,Wisconsin,Arlington,41365, AFX 103009 ,41886,249,4.29,849,362,3051.28,841.2,8.40411109,3.764991473205344,21.41811927,0.307065300498341,2.08282129,5.981551724,-2.085021699072194,2
196,Wisconsin,Lancaster,4/5/2017,Hybriforce-2400,42604,256,6.46,572,358,3246.43,676.6,13.86617334,15.53015373252465,27.07991858,0.07,2.08282129,5.981551724,0.25912854091251203,2
197,Wisconsin,Marshfield,8/9/2012,MSSUNSTRA-D12*,41885,262,3.7,226,367,3209.72,1043.2,5.81371469,15.068982998330982,25.70708698,0.1032897504566471,2.08282129,5.981551724,-1.2015200559338526,3
198,Wisconsin,Lexington,8/9/2012, LS 706 ,9/15/2017,265,3.87,379,341,3161.27,932.8,7.29628808,12.648805072784999,28.582924,0.314092068377901,2.08282129,5.981551724,0.626004298299923,1
199,Wisconsin,Lancaster,41365,L-455HD,9/14/2017,247,5.83,532,359,3306.3,454.3,18.22668322,11.749851348296652,23.27240832,0.4815455005971204,2.08282129,5.981551724,0.824590737447472,2
200,Wisconsin,Lexington,40664,Fierce,42243,224,4.06,1498,350,3737.67,1041.4,9.16212969,0.17617470667601176,22.74706004,0.0745311474834957,2.08282129,5.981551724,-1.662909550990528,1
201,Kentucky,Lexington,4/5/2017,FSG 424,41885,266,6.4,1159,353,3519.35,834.7,8.34899748,15.806367694369502,15.79021715,0.2516668894595428,2.08282129,5.981551724,-2.2972295601683155,2
202,Wisconsin,Lexington,40664,SW5208*,9/18/2014,251,3.27,1344,362,4551.08,995.9,19.4247353,2.14929229872216,26.99219617,0.27874853273754147,2.08282129,5.981551724,-1.6307519462582305,2
203,Kentucky,Arlington,4/5/2016,AFX083003,42613,249,3.32,541,351,3390.46,1043.2,7.77920267,-0.53,29.25310714,0.29550820703010944,2.08282129,5.981551724,1.6884839952001875,2
204,Wisconsin,Lexington,41365,Radiance HD,9/13/2018,250,1.19,202,364,3203.11,826.4,7.03581877,18.87832738,29.25310714,0.08502917340395819,2.08282129,5.981551724,-2.121305232904103,2
205,Kentucky,Marshfield,8/9/2012,LEGENDAIRY XHD,42240,245,5.93,379,1,3494.11,683.4,11.21455917,11.55777015152765,28.77244703,0.2864347788761472,2.08282129,5.981551724,2.1031403705212224,2
206,Wisconsin,Lexington,41730,Ameristand 403T Plus,9/16/2015,246,3.22,544,342,4388.32,1014.7,23.79017857,-0.53,28.78980927,0.07,2.08282129,5.981551724,1.1026901468583714,3
207,Kentucky,Lexington,8/9/2012,CW 065030,42604,248,5.81,616,351,4540.37,926.4,14.46262138,13.433544945252901,24.75569118,0.2786239137884361,2.08282129,5.981551724,0.9400503711095917,2
208,Wisconsin,Arlington,4/5/2016,GA-ALFG-1,41885,260,6.74,551,356,4467.76,746.5,10.25255525,10.734293421053454,21.48467588,0.2382293944247058,2.08282129,5.981551724,-1.9427156150952922,2
209,Kentucky,Marshfield,4/5/2016,FSG 424,42604,247,1.19,471,348,4742.61,1043.2,8.91580341,10.363282769745162,23.91000348,0.07,2.08282129,5.981551724,0.6459815431176871,3
210,Kentucky,Lexington,8/9/2012,CW 065030,9/15/2017,260,4.1,941,349,3392.7,792.1,22.01279112,18.37225638894993,11.18478266,0.08345884753924009,2.08282129,5.981551724,1.4518924776879834,1
211,Kentucky,Arlington,41365,Caliber,42251,250,8.42,216,359,4518.14,1043.2,5.92415912,16.64290486686602,29.25310714,0.30227467304964106,2.08282129,5.981551724,2.447856808,2
212,Wisconsin,Lancaster,41133,FSG 415BR,41885,280,3.65,843,390,2580.68,509.9,23.79017857,18.87832738,21.43548411,0.07932073170605236,2.08282129,5.981551724,0.8240542068370947,2
213,Wisconsin,Arlington,41730,AFX h134092,8/12/2013,250,8.87,422,356,4547.43,1043.2,8.51160503,10.998635347694039,10.92680959,0.26284173994690996,2.08282129,5.981551724,0.45177720660795495,2
214,Wisconsin,Arlington,41730,DSB-45,42251,239,6.55,2225,352,3183.56,773.2,5.53,15.393116708810199,13.48766809,0.26362981047039463,2.08282129,5.981551724,2.3698613384402845,1
215,Kentucky,Arlington,41365,WL 355 RR,42240,240,5.54,432,373,3312.46,848.9,16.71052188,17.93929967502164,10.92,0.10274566281816175,2.08282129,5.981551724,1.0594651835782205,2
216,Kentucky,Lexington,41365,Caliber,42604,247,1.19,469,343,4748.57,941.8,18.66990259,6.072461579851267,29.25310714,0.23673199136534642,2.08282129,5.981551724,-1.255161001353334,2
217,Wisconsin,Lexington,41730,HYBRIFORCE-3400QR**,41885,248,4.79,1587,359,1957.36,1023.2,15.63307839,11.967708383515987,18.66536667,0.3285235954507271,2.08282129,5.981551724,-1.5461111668355076,2
218,Wisconsin,Lexington,40664,GA-ALFG-1,42240,270,1.19,526,351,4586.42,1008.0,20.97539612,4.77443991675628,13.83692979,0.26912812755134174,2.08282129,5.981551724,-1.3775974334959045,2
219,Wisconsin,Arlington,41730,SW5213*,42604,251,5.96,851,357,3406.45,724.0,19.88439952,13.907121527560248,21.33423186,0.2913901361904785,2.08282129,5.981551724,0.11179508313701832,2
220,Wisconsin,Lexington,3/31/2015,Foragegold,9/18/2014,248,1.19,1024,350,3343.57,814.3,9.80847755,-0.291968835800573,28.05649053,0.07456611327316422,2.08282129,5.981551724,-1.9910515488042058,2
221,Wisconsin,Arlington,41365,4030,9/14/2017,249,4.72,1215,345,4823.96,1043.2,11.43794545,4.376185765502655,20.44014584,0.7,2.08282129,5.981551724,1.2872738354230295,1
222,Kentucky,Lancaster,41365,HYBRIFORCE-3400QR*,41886,239,3.3,130,349,3441.59,1008.0,7.8321927,9.19025680277435,23.13152296,0.27854257017660156,2.08282129,5.981551724,0.18801242387454267,2
223,Wisconsin,Lexington,3/31/2015,AFX 064022,42249,246,3.96,1973,352,3366.84,787.9,7.96725258,15.186154781534878,13.99403711,0.2433198298102806,2.08282129,5.981551724,1.6875480674120675,2
224,Wisconsin,Lexington,4/12/2018,Contender,41885,256,4.15,1252,1,3006.93,978.4,7.11807103,14.401652196068593,10.92,0.6129301641363123,2.08282129,5.981551724,-0.22968277790958813,2
225,Kentucky,Marshfield,4/5/2016,MSSUNSTRA-D12*,42251,264,1.19,463,349,4450.54,1025.2,21.64114988,1.5970591546969874,13.28236078,0.07,2.08282129,5.981551724,1.1790906830354013,2
226,Kentucky,Lexington,41133,Saranac AR,42251,265,3.05,130,346,4440.82,542.6,23.14927427,17.643681335657057,11.7573997,0.27152966442720305,2.08282129,5.981551724,0.029868945817608687,3
227,Kentucky,Lexington,40664,WL 355 RR,42240,258,5.07,518,355,2616.31,425.6,19.7612257,7.7051005455881505,13.23707041,0.27570484761981595,2.08282129,5.981551724,-0.7611240829035242,1
228,Wisconsin,Arlington,41730,54Q14,42247,245,3.89,922,348,4493.34,579.4,18.97182013,1.5242663771335785,10.92,0.23923213489835612,2.08282129,5.981551724,2.3898920147488223,2
229,Kentucky,Lexington,40664,Mssunstra-B11,9/18/2014,249,4.36,149,346,4660.88,746.6,23.79017857,17.877129799043175,21.32252258,0.07,2.08282129,5.981551724,1.031834378606897,2
230,Kentucky,Marshfield,8/9/2012,Oneida VR,42251,250,5.82,576,343,3221.93,845.5,22.13103655,5.396384874971073,22.83208708,0.7,2.08282129,5.981551724,0.43753690313504096,2
231,Wisconsin,Arlington,3/31/2015,54Q14,42605,235,5.57,1262,357,3302.06,1043.2,18.147285,16.36905794186406,21.66918503,0.7,2.08282129,5.981551724,-0.058921592859936894,2
232,Kentucky,Arlington,41730,MSSUNSTRA-C16*,41885,248,6.64,181,364,3617.77,518.6,8.23917066,1.3212973331945124,22.53601463,0.07069905204905697,2.08282129,5.981551724,2.3489580213054193,3
233,Kentucky,Arlington,41133,LH 9700,42249,247,3.28,504,350,4590.01,584.7,23.69914947,11.180391950006035,15.0137001,0.07,2.08282129,5.981551724,1.2133389889292825,2
234,Kentucky,Marshfield,3/31/2015,54Q14,41890,248,7.45,517,353,3358.26,109.7,19.75607589,16.266675363340795,16.65509938,0.07,2.08282129,5.981551724,1.0119106094871135,1
235,Wisconsin,Marshfield,8/9/2012,Saranac AR,9/15/2017,251,6.6,913,342,3224.34,856.1,5.53,18.057279698199817,23.44856862,0.07,2.08282129,5.981551724,1.2566185155141263,2
236,Kentucky,Lexington,41365,C/W-104038*,41885,247,4.76,262,365,3099.96,784.0,23.79017857,-0.53,29.25310714,0.07,2.08282129,5.981551724,-0.6760959596092929,3
237,Kentucky,Marshfield,41133,MSSUNSTRA-C11*,9/16/2015,248,4.57,496,362,4768.06,1006.3,20.24484487,12.814532547418692,13.76314,0.07,2.08282129,5.981551724,1.7231287165781057,2
238,Wisconsin,Lexington,41730,LANCER,42247,246,3.58,974,362,4416.81,946.6,20.59635846,-0.4946262293064486,13.01611954,0.5978635977599412,2.08282129,5.981551724,-0.18758264721080825,2
239,Wisconsin,Lexington,40664,6472A,42240,251,6.68,609,357,3626.41,705.6,21.3804536,14.373222370131927,24.32377904,0.0920522708973785,2.08282129,5.981551724,-1.1378602569827052,2
240,Kentucky,Lexington,3/31/2015,DSD06-M,9/19/2016,258,1.19,578,1,4730.66,829.6,21.29836066,4.267436189961724,13.88778985,0.24619315314688228,2.08282129,5.981551724,1.105630323142165,2
241,Wisconsin,Lexington,41133,LS 905,42243,269,4.29,510,369,4487.06,573.5,10.51879475,1.794182308903475,23.86127816,0.08224883471099576,2.08282129,5.981551724,-0.1518924814146591,3
242,Wisconsin,Lexington,41730,GA-ALFG-1,42251,248,4.23,957,352,4680.44,753.6,8.12246228,18.87832738,10.92844584,0.07083309019307774,2.08282129,5.981551724,-1.455180832633715,2
243,Wisconsin,Lexington,41730,Rebound 6XT,42604,237,1.19,1290,354,3513.02,735.0,21.71317394,14.552496709865013,21.18401889,0.07,2.08282129,5.981551724,-0.20025162876190084,2
244,Kentucky,Lexington,3/31/2015,AFX h134090,42251,264,1.19,2225,350,3714.97,862.2,6.004902,18.37998998279337,16.51836933,0.3069930901749529,2.08282129,5.981551724,0.5280983866736627,1
245,Wisconsin,Lexington,41133,FSG 424,42613,269,6.82,728,342,4419.93,782.1,8.81708627,18.87832738,25.04315442,0.08379778615282332,2.08282129,5.981551724,0.5208955576699108,2
246,Wisconsin,Arlington,41730, Vernal ,41885,240,6.47,307,1,2007.4,895.5,17.56323742,-0.32510801686702906,20.53344792,0.10510035850989438,2.08282129,5.981551724,-2.044669950229553,2
247,Wisconsin,Lexington,42095, 55Q27 ,42243,245,3.46,130,355,3581.83,1043.2,20.18887156,11.293639102796053,24.48429113,0.07452130181895979,2.08282129,5.981551724,0.289298559785377,2
248,Wisconsin,Arlington,41365,AFX103009,42247,248,9.24,1306,362,4502.42,810.8,17.937174,10.601152148609852,23.85080415,0.5594937996676418,2.08282129,5.981551724,0.869661725848564,1
249,Kentucky,Marshfield,41730,PGI 529,9/14/2017,269,1.19,1184,366,4823.96,800.1,19.7538358,0.9648307448022371,28.10613192,0.07,2.08282129,5.981551724,-0.5548699755618236,1
250,Wisconsin,Marshfield,41730,Nuton Alf,42249,266,2.97,790,353,3023.5,748.6,19.2988804,18.87832738,13.81167038,0.24396339597215455,2.08282129,5.981551724,-0.2522527382607725,2
251,Kentucky,Lexington,4/5/2017,AFX h134092,9/19/2016,234,5.54,589,383,3063.48,1043.2,18.23636276,-0.53,10.92,0.07,2.08282129,5.981551724,1.170317245292027,2
252,Wisconsin,Arlington,4/5/2016,RAVEN,41886,249,11.08,934,1,2992.58,417.8,10.74689925,18.87832738,13.9875493,0.07,2.08282129,5.981551724,1.1721877017620332,2
253,Kentucky,Lexington,4/12/2018,Saranac AR,9/14/2017,246,7.06,727,359,4630.45,426.7,5.53,0.4145589785881598,12.46100174,0.07,2.08282129,5.981551724,0.6796769383030589,2
254,Wisconsin,Marshfield,41730, AFX h134091* ,42613,265,6.37,458,359,4418.12,794.8,18.73806322,15.634893495891495,12.39041009,0.24993012057383368,2.08282129,5.981551724,-0.08623625388762773,2
255,Kentucky,Lexington,4/5/2017,Caliber,42604,238,4.26,383,355,4589.12,1034.3,20.89113567,1.900606254619814,10.92,0.07,2.08282129,5.981551724,2.2645582198504695,2
256,Wisconsin,Arlington,3/31/2015,C/W-104038*,42240,246,3.61,623,1,3208.02,842.8,10.77737071,-0.34067562769562365,13.97418111,0.27802343146614905,2.08282129,5.981551724,0.6861916891211555,1
257,Kentucky,Marshfield,41365,LH 9700,42243,240,6.1,513,1,4553.46,731.6,8.61010419,1.3523916204007613,20.45242429,0.2810365758425876,2.08282129,5.981551724,1.8976134917918035,3
258,Wisconsin,Marshfield,3/31/2015,AFX103009,41919,246,4.65,663,356,4821.14,625.2,19.70040152,14.583506648569388,13.67949278,0.07642639021677133,2.08282129,5.981551724,1.1297792429481752,2
259,Kentucky,Marshfield,41730,DG 4210,41886,247,7.34,538,359,1856.67,800.0,9.36127059,18.87832738,28.99231481,0.07,2.08282129,5.981551724,0.8988003276581961,2
260,Kentucky,Lexington,3/31/2015,AFX083003*,42240,246,1.19,781,365,2964.58,315.1,5.53,18.87832738,12.72521432,0.30228117246010633,2.08282129,5.981551724,-0.8337173290544434,2
261,Kentucky,Arlington,8/9/2012,55V50,42251,280,3.98,526,367,3093.2,735.8,17.65148994,18.024631526181977,13.56475427,0.2361650828774446,2.08282129,5.981551724,-1.9118422860807798,2
262,Kentucky,Lexington,4/5/2017,55Q27,42605,280,6.29,424,367,3486.83,1043.2,21.29373252,14.67416247127522,24.19594421,0.246044622101731,2.08282129,5.981551724,-0.281182883397093,2
263,Wisconsin,Arlington,8/9/2012,FORAGEGOLD,41886,248,4.89,445,356,4619.35,1043.2,18.7224088,-0.53,22.35704617,0.27028882954625233,2.08282129,5.981551724,1.0113823878496409,2
264,Kentucky,Lexington,3/31/2015, AFXh 134090 ,9/13/2018,259,1.19,1515,1,3460.49,758.7,9.65074714,2.1823531570548864,23.62907046,0.2597187706022792,2.08282129,5.981551724,-1.0583755500798664,2
265,Wisconsin,Arlington,8/9/2012,CW 065030,42251,236,4.13,1788,1,3276.45,1043.2,23.79017857,18.87832738,10.92,0.07,2.08282129,5.981551724,-1.4168854913079538,1
266,Wisconsin,Lexington,8/9/2012,DSD06-M,42604,237,6.87,636,1,3132.18,1043.2,22.18397295,4.753897983788335,23.70561351,0.2774747801372211,2.08282129,5.981551724,0.6164600532358022,2
267,Wisconsin,Lexington,41730,Oneida VR,41885,266,3.18,621,350,3317.17,670.6,21.29984352,-0.53,26.00741702,0.07,2.08282129,5.981551724,-0.9261166216186081,2
268,Wisconsin,Arlington,41730,SW4107,41885,262,2.95,936,346,4641.42,1033.5,7.73837981,3.0357959467155395,17.97263537,0.07,2.08282129,5.981551724,0.020284843593772094,1
269,Wisconsin,Lexington,41365,FSG-426,42240,249,4.82,130,373,3532.75,823.7,9.35315207,3.5770183155733584,20.51734019,0.07,2.08282129,5.981551724,-2.226026843318331,1
270,Wisconsin,Lexington,42095,LH 9700,9/13/2018,266,5.15,789,364,3282.1,832.9,15.14482047,17.850085985719254,29.25310714,0.2695514274263623,2.08282129,5.981551724,-1.3534246601838238,2
271,Wisconsin,Arlington,41730,CW 065030,42604,250,6.56,458,356,2495.41,783.2,14.969641,0.6804246855734732,14.45292991,0.26557224159007475,2.08282129,5.981551724,-0.7909178977664278,2
272,Kentucky,Lexington,40664,C/W-104038*,9/18/2014,240,1.19,821,344,4803.78,686.0,7.64339966,3.300602189315145,28.54790115,0.2836318215204856,2.08282129,5.981551724,-0.16225114164926188,2
