,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
248,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.26,793,362,3430.7,808.7,18.94112874,14.062546347976978,24.34466294,0.29093621942400244,2.08282129,5.981551724,0.4581863829091002,2
249,Wisconsin,Arlington,41365,55V50,42251,244,6.45,880,366,4673.99,740.4,6.35013331,0.5395082701862417,11.49108457,0.0792149489470499,2.08282129,5.981551724,0.5179115324084063,2
250,Wisconsin,Arlington,41365,Vernal,41885,246,4.42,530,364,4693.91,830.0,5.6879459,-0.2399285575516591,11.10062333,0.0784230275805512,2.08282129,5.981551724,-0.17027645584755913,2
251,Wisconsin,Marshfield,41730,55Q27,41890,235,1.19,240,4,2397.42,544.6,17.21391681,11.926256069270282,23.34860558,0.07884395552892473,2.08282129,5.981551724,-1.5880298517584448,1
252,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,251,5.37,831,364,3290.67,986.2,18.83650009,13.675264624165942,24.25183389,0.2916969511604069,2.08282129,5.981551724,-0.31839121137989324,2
253,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,260,6.36,521,362,3365.72,995.7,19.88064417,14.579961875260796,24.68335298,0.2847238029807304,2.08282129,5.981551724,-0.15407329696388158,2
254,Wisconsin,Marshfield,41730,55V50,42613,234,7.21,845,364,4682.14,1005.4,9.28070942,3.9043968060322425,14.48927905,0.08429097279782917,2.08282129,5.981551724,-0.28503999682385067,2
255,Wisconsin,Arlington,41365,55Q27,42251,244,4.84,852,363,4654.0,752.0,6.79041096,0.26499856228574337,11.67320816,0.08164510686774809,2.08282129,5.981551724,-0.1529888984299354,2
256,Kentucky,Lexington,41730,55V50,9/13/2018,259,3.64,544,363,4684.44,820.3,20.37792171,14.923248858907975,24.30725064,0.2969489259390865,2.08282129,5.981551724,-0.7417174080013395,2
257,Wisconsin,Arlington,41730,55V50,42604,233,9.67,888,365,4696.54,995.7,9.32663888,4.287664000033609,14.5053425,0.0817887081481649,2.08282129,5.981551724,1.4876469567210888,2
258,Wisconsin,Arlington,41730,55V50,42604,246,8.6,844,365,4623.09,744.1,6.17535076,0.7264512057486254,11.88694924,0.08127129398984966,2.08282129,5.981551724,-0.09309415392633219,2
259,Wisconsin,Lexington,8/9/2012,55V50,42251,260,6.49,798,362,4823.96,727.6,6.44334206,0.10909987085567074,25.46874653,0.08351596088066815,2.08282129,5.981551724,0.3696421041511036,2
260,Wisconsin,Arlington,41365,Vernal,41885,246,7.34,1195,363,4724.13,819.2,5.7096951,-0.2857026294964279,11.3834663,0.07271685285741504,2.08282129,5.981551724,0.3457613299810677,2
261,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,260,5.32,902,361,3465.41,785.1,19.62097824,13.181298741218363,24.81686315,0.283073183318403,2.08282129,5.981551724,-0.5621516283818332,2
262,Wisconsin,Marshfield,41365,55V50,42240,254,2.64,910,365,4592.0,765.3,6.43195176,1.3385667416948213,12.05867572,0.08133727291878295,2.08282129,5.981551724,-0.4870007832808898,2
263,Wisconsin,Marshfield,41365,55V50,42613,255,6.92,853,366,4647.22,819.8,19.64993966,14.057509753900103,24.89280779,0.07728797831623462,2.08282129,5.981551724,-0.5127683010265776,2
264,Wisconsin,Marshfield,41365,55V50,41919,247,5.77,872,363,4738.89,841.1,6.13533142,0.4635839976864135,11.30400741,0.076366124451872,2.08282129,5.981551724,0.16846120760900787,2
265,Wisconsin,Arlington,41365,55V50,42251,246,5.52,785,363,4637.99,742.1,6.39728771,0.5882424228246954,11.63038889,0.08395695044558213,2.08282129,5.981551724,-0.05970410941731709,2
266,Wisconsin,Arlington,41730,55V50,9/19/2016,243,2.55,238,365,4654.7,286.4,6.77590473,0.7606423728618645,11.70809795,0.07062049130556669,2.08282129,5.981551724,-1.6303870673215628,1
267,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,2.32,130,1,3006.86,504.3,22.56533324,15.205353665581434,27.14445847,0.28151557010321937,2.08282129,5.981551724,-2.3005102490000002,1
268,Wisconsin,Arlington,41365,55V50,42251,247,5.97,820,365,4610.1,761.7,6.31288588,0.5254934266189797,11.87104707,0.07940059309906117,2.08282129,5.981551724,-0.17043038649283507,2
269,Wisconsin,Arlington,41730,55V50,42613,233,9.23,913,364,4632.57,996.2,9.25633536,4.0837126655553835,14.0396455,0.08310112118872817,2.08282129,5.981551724,0.0502805178227819,2
270,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,256,6.12,516,365,4657.07,814.5,19.46852802,13.681005351090624,24.71511312,0.2864816584703375,2.08282129,5.981551724,-0.2605178112612852,2
271,Wisconsin,Marshfield,41365,55V50,42613,237,6.86,831,363,4685.4,831.0,9.3565174,0.49517800406898893,14.45333672,0.0786985219379534,2.08282129,5.981551724,0.07103413712926024,2
272,Wisconsin,Arlington,8/9/2012,55V50,41885,259,5.9,520,364,2646.79,821.4,18.36389974,12.252455221465265,23.94029147,0.07,2.08282129,5.981551724,0.497696268039334,2
273,Wisconsin,Marshfield,41730,55V50,42613,234,9.04,549,366,4724.8,739.3,9.3998404,4.3115072650050275,14.42683952,0.08237107255180842,2.08282129,5.981551724,-0.08086458655819075,2
274,Wisconsin,Arlington,41730,55Q27,42249,245,9.3,550,365,4629.92,745.0,6.01309693,0.3465686593777159,11.7072229,0.08152029053075768,2.08282129,5.981551724,0.6745423497338913,2
275,Wisconsin,Arlington,41730,55V50,41885,246,9.66,513,366,4651.31,1042.8,9.09158864,3.7539396706934616,14.55833005,0.07685572348125361,2.08282129,5.981551724,0.125884933455382,2
276,Wisconsin,Arlington,41133,55V50,42251,245,7.99,828,363,4733.49,749.9,6.51466607,0.3236846797701013,11.74796289,0.07683052489018262,2.08282129,5.981551724,-0.3764849414589788,2
277,Wisconsin,Marshfield,41365,55V50,9/12/2018,256,4.28,258,365,2704.75,816.4,18.39516406,13.120451046226886,24.03456434,0.29160699368881327,2.08282129,5.981551724,-0.3095468835366521,2
278,Wisconsin,Marshfield,41730,Vernal,41919,245,6.25,177,366,4733.32,817.0,18.09956205,12.135892105051093,23.57440952,0.07933013494140602,2.08282129,5.981551724,-0.6211265712751872,2
279,Wisconsin,Arlington,41365,55Q27,41885,243,7.05,504,365,4742.38,820.8,5.77164609,0.007658712533281209,11.14573082,0.07582701716048161,2.08282129,5.981551724,1.0643622522844083,2
280,Wisconsin,Arlington,41365,55V50,42251,245,6.72,833,366,4740.72,747.5,6.2431337,0.5734970420909475,11.4534089,0.07949125481911248,2.08282129,5.981551724,0.34796948776535847,2
281,Wisconsin,Marshfield,41365,55V50,42251,257,5.84,838,363,4671.43,746.5,6.47549441,0.6609754924975914,11.56321814,0.08405508981931178,2.08282129,5.981551724,-0.26948398138475244,2
282,Wisconsin,Arlington,41730,55V50,42604,237,9.38,864,366,4646.71,1029.1,9.37819718,4.351492547862787,14.459758,0.08112850665059289,2.08282129,5.981551724,1.1171496284505136,2
283,Wisconsin,Marshfield,41365,55V50,42613,235,5.15,921,364,4685.78,749.7,6.31815579,0.6130916105718448,11.57244559,0.08156069276654138,2.08282129,5.981551724,0.30678965895343596,2
284,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,6.64,527,364,3104.92,587.9,19.6087049,13.75046778615055,26.0351633,0.28076811667106866,2.08282129,5.981551724,-0.11086591170743404,2
285,Wisconsin,Arlington,41730,55V50,42604,234,9.64,847,366,4607.24,737.2,9.98391106,4.268355040317831,14.70434792,0.08032622464296664,2.08282129,5.981551724,1.212678944976781,2
286,Wisconsin,Marshfield,41365,55V50,41919,247,5.95,526,364,4778.42,845.7,5.62081793,-0.06047991760323246,11.66826784,0.07953648321879536,2.08282129,5.981551724,-0.49106987672990005,2
287,Wisconsin,Arlington,41365,5312,41885,248,5.61,548,366,4809.1,831.4,5.83590778,-0.017863825645425102,11.31309267,0.07282762830436448,2.08282129,5.981551724,-0.35834455479641764,2
288,Wisconsin,Arlington,41365,55V50,42251,247,5.72,551,365,4674.44,749.9,6.4306442,0.10778949426526419,11.5481875,0.08087172510702402,2.08282129,5.981551724,0.1872387583010822,2
289,Wisconsin,Arlington,41365,55V50,42251,245,7.06,895,365,4652.3,746.8,6.75944674,0.3421376874478207,11.66249978,0.07929535091848518,2.08282129,5.981551724,-0.3281454177556484,2
290,Wisconsin,Arlington,41365,55V50,41885,247,5.45,525,367,4714.99,830.6,6.11112138,0.5403231194331389,11.87132039,0.07412363597538192,2.08282129,5.981551724,-0.3397691767847325,2
291,Wisconsin,Marshfield,41730,55V50,42613,236,1.59,225,1,2523.67,516.6,18.43463897,13.165745919701985,25.47972923,0.2892770115960128,2.08282129,5.981551724,-2.22336837886713,1
292,Wisconsin,Lexington,41730,55V50,42613,256,5.64,925,366,4638.55,1000.6,18.72405682,14.113676881742803,23.7820811,0.29283213340821407,2.08282129,5.981551724,-0.025006925743123312,2
293,Wisconsin,Arlington,41365,55V50,41885,245,5.25,772,366,4782.74,829.5,5.95368255,0.22087852367141075,11.06998679,0.0797326527568337,2.08282129,5.981551724,0.02293730995248755,2
294,Wisconsin,Arlington,41365,55V50,42251,246,5.81,820,365,4744.2,733.1,6.33455846,0.4115055541629806,11.48166642,0.0773236378597337,2.08282129,5.981551724,-0.38962446332979017,2
295,Wisconsin,Arlington,41730,55V50,42251,245,8.55,524,365,4610.74,731.3,6.90982461,0.5054976462540859,11.51454899,0.07910499015423961,2.08282129,5.981551724,0.09734934374434168,2
296,Wisconsin,Arlington,41365,55V50,41885,246,4.93,811,363,4822.06,822.2,5.76285181,-0.27727609571585665,11.62727483,0.07691453427861275,2.08282129,5.981551724,-0.4093111117118506,2
297,Wisconsin,Lexington,41730,55V50,8/12/2013,259,5.82,183,1,2770.43,1016.4,19.16453652,12.847235911331225,23.90462969,0.2857150963267278,2.08282129,5.981551724,0.4246690383419618,2
298,Wisconsin,Lexington,41365,55V50,9/12/2018,255,5.22,875,363,3436.68,812.9,19.65075453,-0.04313726914257454,24.81347184,0.2901810747493693,2.08282129,5.981551724,-0.7216880046208571,2
299,Wisconsin,Arlington,41365,55V50,42604,236,8.12,789,366,4637.09,1017.5,9.1479066,4.241416852309936,14.52787799,0.07933253689861917,2.08282129,5.981551724,0.7287165706703254,2
300,Wisconsin,Arlington,41730,Vernal,41885,247,6.09,522,366,4679.47,843.1,5.7357818,-0.53,11.03094565,0.07420096372292967,2.08282129,5.981551724,-0.2749332019326484,2
301,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,6.8,496,364,3553.59,997.0,18.89057389,14.293018047370559,25.02208311,0.2838994489599642,2.08282129,5.981551724,1.2676757781614048,2
302,Wisconsin,Arlington,41365,55V50,42251,248,5.55,460,364,4658.42,847.1,6.16570089,0.5577555436427069,11.88959336,0.079251623160405,2.08282129,5.981551724,0.4254410311309429,2
303,Wisconsin,Arlington,41365,55V50,42251,247,5.9,883,362,4765.07,749.6,6.1747676,0.13954851915925204,11.38369201,0.07473592887579114,2.08282129,5.981551724,0.5022414636090599,2
304,Wisconsin,Marshfield,41365,55V50,41885,256,4.7,546,364,4762.33,812.0,17.77706147,12.302154289770494,23.7648737,0.07666797099338331,2.08282129,5.981551724,0.017845254957235747,2
305,Wisconsin,Arlington,41133,55V50,41885,245,5.64,511,365,4739.75,823.5,5.93929343,0.7451282891288908,11.59937015,0.07275454380574256,2.08282129,5.981551724,0.24274162863275217,2
306,Wisconsin,Arlington,41730,55V50,42604,236,8.07,865,364,4706.83,1033.6,9.75443897,4.2902448272077285,14.27606313,0.07928219096157713,2.08282129,5.981551724,1.1632880156168923,2
307,Wisconsin,Lexington,41730,55V50,9/19/2016,253,1.38,169,4,3097.68,628.1,18.42208891,14.511721826590843,25.15567306,0.07200512740571298,2.08282129,5.981551724,-1.7707590964204438,1
308,Wisconsin,Arlington,41133,55V50,41885,245,5.87,462,363,4742.54,818.7,19.35195403,-0.05907288155919399,23.0507954,0.07308403930650997,2.08282129,5.981551724,0.30364369269229885,2
309,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,254,6.39,837,362,3571.36,712.7,20.20941978,16.277841873105935,24.83380471,0.2864682764897068,2.08282129,5.981551724,-0.02992176409425947,2
310,Wisconsin,Marshfield,41730,55V50,42613,234,8.44,841,366,4609.58,985.4,9.29244709,4.130328213429892,14.30249805,0.07899674051091513,2.08282129,5.981551724,-0.3620636289347551,2
311,Kentucky,Lexington,41730,55V50,42613,234,8.26,851,365,4623.2,994.8,20.51883485,4.393730002620626,24.86892881,0.2909562378822168,2.08282129,5.981551724,-0.22863400907298306,2
312,Wisconsin,Arlington,41365,55V50,42251,244,5.93,843,365,4635.45,736.6,6.42091612,0.6959846496290083,11.82685699,0.07907688839034034,2.08282129,5.981551724,1.0332695202548021,2
313,Wisconsin,Arlington,41365,55V50,41885,245,5.29,532,366,2955.14,825.2,18.60341325,12.772967151597108,24.8553044,0.07438655721483955,2.08282129,5.981551724,-0.21864229725842363,2
314,Wisconsin,Arlington,41365,55V50,42251,245,6.12,800,366,4712.44,730.6,6.49469191,0.674162864473611,11.74287547,0.0780782803255102,2.08282129,5.981551724,0.47826454915926797,2
315,Wisconsin,Arlington,41365,Vernal,41885,245,8.47,537,363,4658.85,821.4,6.23909009,0.11827715505598202,11.205115,0.07594663769423612,2.08282129,5.981551724,0.4695985252822874,2
316,Wisconsin,Arlington,41730,55V50,41885,262,6.5,149,365,2681.06,668.4,18.19268224,14.141038010064488,23.31548152,0.07,2.08282129,5.981551724,0.3335804415197292,2
317,Wisconsin,Arlington,41133,55V50,42251,246,4.28,841,365,4694.19,751.6,6.84511544,0.4133984254976949,11.33062854,0.07985341496539466,2.08282129,5.981551724,0.337985177427419,2
318,Kentucky,Lexington,41730,55V50,9/14/2017,260,2.9,161,7,2710.2,1043.2,18.29292044,11.687928745749273,24.70279191,0.28409746339619424,2.08282129,5.981551724,0.29560834770455097,2
319,Wisconsin,Lexington,41730,55V50,42604,237,8.68,512,366,4752.62,1031.7,19.75980211,4.289043409240234,25.45485321,0.07471839321716815,2.08282129,5.981551724,-0.5978890037633487,2
320,Wisconsin,Arlington,41365,55V50,42251,244,5.27,825,365,4620.6,748.5,6.09147668,0.4130259740968133,11.43451779,0.07936561616769354,2.08282129,5.981551724,0.13133255990950848,2
321,Wisconsin,Arlington,41365,55Q27,41885,246,5.05,488,364,4693.96,801.5,5.78131876,0.08584618464545984,11.28674514,0.07404497686544445,2.08282129,5.981551724,0.3485923936433487,2
322,Wisconsin,Marshfield,41365,55V50,41885,247,4.52,525,366,4759.46,824.5,6.23304927,-0.09805939117922002,23.71303967,0.08323923358203299,2.08282129,5.981551724,0.02679595855257253,2
323,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,6.74,838,364,3365.52,1014.7,19.36470616,14.260391472683883,24.88072094,0.2880623212084107,2.08282129,5.981551724,0.4013707266668534,2
324,Wisconsin,Arlington,41730,55Q27,42604,245,11.08,514,367,4657.98,1028.1,6.44892091,0.2396311589001417,11.70568761,0.07809294054354361,2.08282129,5.981551724,1.593303734703818,3
325,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.49,870,364,3322.2,817.3,18.0146444,12.950916620450716,25.15636345,0.29403994403799794,2.08282129,5.981551724,0.3915589218192668,2
326,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,260,6.01,868,362,3468.65,722.4,20.42524318,14.66512704896414,25.61454269,0.2924761190523918,2.08282129,5.981551724,0.03902345600118256,2
327,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,6.34,852,366,4643.22,752.6,19.4319999,14.745344086045987,24.78747037,0.2849959648776368,2.08282129,5.981551724,0.5593619886845349,2
328,Wisconsin,Arlington,41365,55V50,41885,244,5.21,495,363,4754.4,807.3,5.53,-0.07873297135313972,11.27139379,0.07214157603460136,2.08282129,5.981551724,0.26603602286540784,2
329,Wisconsin,Lexington,41365,55V50,9/13/2018,256,3.94,918,363,4788.99,748.6,20.23255718,0.5910285980787576,26.04168495,0.2960668604303032,2.08282129,5.981551724,0.08659031915882157,2
330,Kentucky,Lexington,41365,55V50,9/12/2018,254,5.76,850,367,4611.23,821.3,19.16956068,14.921143957626851,24.95896235,0.29447642010445246,2.08282129,5.981551724,-0.5321497073886278,2
331,Kentucky,Lexington,41365,55V50,9/12/2018,254,5.05,880,365,4588.92,830.3,19.39969895,14.416284155376168,25.72245379,0.2927249196201977,2.08282129,5.981551724,-1.0977538602612453,2
332,Wisconsin,Lexington,41730,55V50,42613,235,9.25,839,363,4681.79,1024.8,9.53533454,4.372768946196119,14.7952794,0.08257530395694965,2.08282129,5.981551724,0.06939471279311793,2
333,Wisconsin,Arlington,41365,55V50,42251,247,6.43,848,363,4665.45,825.4,6.57071419,0.22028309990274303,11.33954101,0.07464481842289604,2.08282129,5.981551724,-0.2373830274820801,2
334,Wisconsin,Arlington,41730,55V50,42604,246,8.25,485,366,4669.55,1012.8,9.07550522,4.145810791711189,14.11417708,0.0723561392663107,2.08282129,5.981551724,1.1854440627507805,2
335,Wisconsin,Arlington,41730,55V50,42613,246,7.69,848,365,4715.54,1017.0,8.97667761,4.112324194351682,14.58584521,0.0757308877790938,2.08282129,5.981551724,0.44258091776723607,2
336,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,258,2.58,133,1,3139.36,612.6,18.32922796,11.518978113343177,23.73754744,0.27571687059962546,2.08282129,5.981551724,-1.5821961643402478,2
337,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,260,6.09,907,366,3289.32,740.5,18.97572882,15.545566490595903,26.01077836,0.2885543826961465,2.08282129,5.981551724,0.26117152363825213,2
338,Wisconsin,Arlington,41133,5312,42251,247,6.05,739,365,4823.96,744.7,5.6663525,0.4167151371742487,11.85747488,0.07379236283081261,2.08282129,5.981551724,0.5427821640038567,2
339,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,258,5.8,921,362,3412.65,811.7,20.12851577,14.100195404294242,25.23657893,0.29946407979106066,2.08282129,5.981551724,0.06509745052569671,2
340,Wisconsin,Lexington,41365,55V50,42613,265,6.39,872,364,4720.64,736.4,18.70476281,1.2170972734969134,24.97185612,0.07596933138346036,2.08282129,5.981551724,0.13889854396446122,2
341,Wisconsin,Arlington,41730,55V50,41885,247,9.74,488,365,4695.0,757.9,6.31293512,0.8586896633564463,11.45511029,0.08172906899317067,2.08282129,5.981551724,0.5739787565056349,2
342,Wisconsin,Marshfield,41730,55V50,42604,236,9.07,237,4,4667.04,1008.2,8.93123632,3.9498625451524574,14.36833501,0.07889354813864408,2.08282129,5.981551724,1.1072756501119678,2
343,Wisconsin,Arlington,41365,55V50,42251,246,6.19,855,365,4626.09,740.8,6.76091098,1.2201810941093694,11.85696063,0.0808862642617556,2.08282129,5.981551724,-0.0765022942583088,2
344,Wisconsin,Lexington,41365,55V50,42251,258,6.51,832,364,4704.89,747.1,6.09540334,0.7475227939478186,11.92822118,0.07684463318916905,2.08282129,5.981551724,0.4132267366043053,2
345,Wisconsin,Lexington,41365,55V50,42613,257,6.21,813,364,4746.54,812.6,18.52444868,14.21957325017315,25.0828878,0.07842426002474873,2.08282129,5.981551724,0.30741683414911813,2
346,Wisconsin,Arlington,41365,55V50,41885,245,6.06,535,364,4697.74,828.9,5.99932896,-0.10177568153728711,11.35613196,0.07215908199664858,2.08282129,5.981551724,0.23244041118117215,2
347,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,257,6.06,872,364,3480.1,816.7,18.85634386,14.000929747646461,24.99157705,0.2920754260562575,2.08282129,5.981551724,0.17002968368281118,2
348,Wisconsin,Marshfield,41730,55V50,42251,233,5.89,545,365,4655.07,752.9,6.33909764,0.34152714030819853,11.69881622,0.08081911320260958,2.08282129,5.981551724,-0.4050442705662188,2
349,Wisconsin,Arlington,41730,55V50,41885,247,4.5,130,364,3009.22,825.6,17.45934123,12.503448009206469,22.98501587,0.07192400876750689,2.08282129,5.981551724,0.1399270156239499,2
350,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,3.22,136,22,2676.99,604.4,20.72348627,16.411251840937663,25.44705188,0.2795929993189677,2.08282129,5.981551724,-1.9733580979798135,1
351,Wisconsin,Marshfield,41730,55V50,42613,235,7.06,533,364,4658.18,1014.9,18.88750945,14.22939555978908,24.36633759,0.07612826358289344,2.08282129,5.981551724,0.29610507386471,2
352,Wisconsin,Arlington,41730,55V50,42251,232,6.24,787,366,4699.31,731.8,6.43882343,0.38989163335528565,11.81555606,0.07597087220096818,2.08282129,5.981551724,0.2916462762312871,2
353,Wisconsin,Arlington,41730,55V50,9/19/2016,236,6.23,833,365,4704.12,1026.6,19.30483078,0.5531027415920171,25.61151151,0.07514278867273493,2.08282129,5.981551724,0.13499444925456114,2
354,Wisconsin,Arlington,41365,55V50,41885,245,7.49,803,365,4812.61,730.1,6.07346615,0.17893787942916817,11.73513787,0.07414547749062399,2.08282129,5.981551724,-0.23362457011760926,2
355,Wisconsin,Arlington,41730,55V50,42604,237,8.88,819,363,4614.4,1031.0,9.25247111,4.119576202459349,14.7679843,0.07792104077510056,2.08282129,5.981551724,1.5448849330175367,2
356,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,6.5,501,365,3420.37,991.3,19.62020706,14.74500331776214,24.56412347,0.28256309324442347,2.08282129,5.981551724,0.00879364769115163,2
357,Wisconsin,Arlington,41730,55V50,41890,257,2.7,145,4,2833.04,601.0,18.18888609,12.260974066418765,23.22297715,0.07893877228733157,2.08282129,5.981551724,-1.382296711353636,2
358,Wisconsin,Arlington,41365,Vernal,41885,245,6.35,533,365,4796.75,825.4,5.5803185,-0.53,11.39035819,0.07248885577434842,2.08282129,5.981551724,0.09992214807255359,2
359,Wisconsin,Lexington,41730,55V50,42613,234,7.1,846,363,4695.39,730.6,20.52677381,4.3566432334833065,14.35652585,0.08343099202369303,2.08282129,5.981551724,-0.15078330119351602,2
360,Wisconsin,Marshfield,41365,55V50,42613,233,6.41,552,363,4698.64,835.5,9.40522816,3.752972972370187,11.27276148,0.08041070813010899,2.08282129,5.981551724,-0.02671196409451652,2
361,Kentucky,Lexington,41730,55V50,42613,253,5.04,872,365,4642.18,1011.7,19.20564878,14.088087504452798,25.11634296,0.2965532463248958,2.08282129,5.981551724,-0.06471568710278797,2
362,Wisconsin,Arlington,41730,55V50,42604,234,8.68,527,367,4585.88,1012.1,9.29209428,4.244307296094526,14.19574581,0.08153164558511584,2.08282129,5.981551724,1.5471089322761842,3
363,Wisconsin,Lexington,41730,55V50,42613,235,7.62,860,364,4690.33,1014.0,19.63169872,4.360953604591421,25.14906402,0.07376603428534892,2.08282129,5.981551724,-0.309879741492537,2
364,Wisconsin,Marshfield,41365,55V50,42240,247,4.23,808,362,4689.77,820.4,6.43288572,0.5896749621239872,11.46427496,0.07926711308811316,2.08282129,5.981551724,-0.6366370603064686,2
365,Wisconsin,Arlington,41365,Vernal,41885,245,7.12,531,364,4710.81,826.4,5.87973358,-0.366854901705189,11.24724528,0.08061799037429618,2.08282129,5.981551724,-0.12665812396253873,2
366,Wisconsin,Arlington,41365,55V50,42613,236,8.07,843,366,4616.49,1000.6,9.60103681,3.8894117001012445,14.79909612,0.07934947942114656,2.08282129,5.981551724,0.25505533254309215,2
367,Kentucky,Lexington,41365,55V50,42240,253,7.1,828,364,4713.07,743.9,18.71367205,0.20546123983732834,25.17402207,0.2892459702135712,2.08282129,5.981551724,-0.05872870723085657,2
368,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,259,6.61,1392,364,3498.89,487.5,20.28555773,16.48046236271214,25.37603789,0.28886511125365394,2.08282129,5.981551724,-0.3061875365835141,2
369,Wisconsin,Arlington,41365,55V50,41885,246,5.75,501,365,4760.06,832.5,5.74715168,-0.53,11.12201523,0.07287946693071255,2.08282129,5.981551724,0.23880785237117386,2
370,Wisconsin,Arlington,41365,55V50,42251,247,6.86,830,364,4776.98,829.9,6.13101205,-0.3105219973762253,10.92841278,0.07464173168304,2.08282129,5.981551724,0.24387036452494248,2
371,Wisconsin,Arlington,41365,55V50,41885,246,6.65,535,367,4821.26,834.2,5.88777723,-0.53,11.06256631,0.07339442534629308,2.08282129,5.981551724,0.6874236485470515,2
372,Wisconsin,Arlington,41365,55V50,42251,246,6.84,794,362,4654.45,738.0,6.06765405,0.5914846193338946,11.41131362,0.07919003971957811,2.08282129,5.981551724,0.08311017884873739,2
373,Wisconsin,Arlington,41730,55Q27,42604,246,7.66,533,363,4653.13,1015.4,9.55341177,3.837211913387144,14.51636129,0.08063208226934929,2.08282129,5.981551724,1.4620076017186852,3
374,Wisconsin,Lexington,41730,55V50,9/19/2016,260,5.71,497,364,4715.13,820.3,19.57790602,13.029281283100847,25.2865423,0.072901427301273,2.08282129,5.981551724,-0.4115043824978952,2
375,Wisconsin,Arlington,41365,Vernal,41885,246,5.04,535,365,4684.95,832.0,5.64137241,-0.30937802202825004,11.20600567,0.0731852482011353,2.08282129,5.981551724,-0.22212376294690325,2
376,Wisconsin,Lexington,41730,55V50,9/19/2016,236,5.44,798,364,4713.48,720.1,21.32995461,1.0451624971076199,26.17397386,0.07737636970753578,2.08282129,5.981551724,0.2519058736764898,2
377,Wisconsin,Arlington,41730,55V50,42604,236,7.7,815,367,4644.17,1025.5,9.35421712,4.315057290907638,14.68497384,0.07495975040968962,2.08282129,5.981551724,0.4085168886350994,2
378,Wisconsin,Arlington,41730,55V50,42604,245,10.57,539,363,4671.67,1019.6,6.54534651,0.7429669666700045,11.78665153,0.07536936138426027,2.08282129,5.981551724,1.6421054526347634,2
379,Wisconsin,Marshfield,41365,55V50,42613,236,5.2,875,365,4613.73,770.1,6.63251024,0.28423064242343404,11.58116149,0.07796225263980214,2.08282129,5.981551724,-0.12201195878842794,2
380,Wisconsin,Arlington,41730,55V50,42604,234,9.7,857,364,4729.33,1025.6,9.37005023,4.264338299044615,14.25006042,0.07722020941275848,2.08282129,5.981551724,1.4043512742902045,3
381,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,259,5.51,931,362,3388.6,821.2,19.33057396,13.848849163465347,25.05382959,0.29883269437661747,2.08282129,5.981551724,-0.36701778769766213,2
382,Wisconsin,Arlington,41730,55V50,42251,248,5.75,474,365,4783.02,751.0,6.33003746,0.1584476361940082,11.52207723,0.07855564747343585,2.08282129,5.981551724,0.04778321244678215,2
383,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,4.64,1872,361,3566.88,803.4,19.52711681,14.756959226854585,25.10888877,0.2971451720342418,2.08282129,5.981551724,-0.1892545452559011,2
384,Wisconsin,Lexington,41730,55V50,42604,235,8.35,214,8,4699.16,987.5,19.96691507,4.095611783926982,24.89886399,0.2860955859038866,2.08282129,5.981551724,1.276593077183667,2
385,Wisconsin,Lexington,41730,55V50,42240,258,6.34,827,366,4683.62,732.7,6.52168637,0.36500583754017846,11.78018269,0.07871763316549223,2.08282129,5.981551724,0.028735954930442703,2
386,Wisconsin,Marshfield,41365,55V50,42251,247,4.49,871,366,4708.97,744.2,6.3953277,0.37511968236778837,11.69214298,0.07805533133841426,2.08282129,5.981551724,-0.18677710280369456,2
387,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,262,7.13,806,363,3332.45,985.9,18.8136867,14.204046610037496,24.10172035,0.29532859835221964,2.08282129,5.981551724,0.1354658762110964,2
388,Wisconsin,Lexington,41365,55V50,42240,258,4.35,857,365,4638.58,742.6,6.44280507,1.1421052454793381,12.27518353,0.2980125794563035,2.08282129,5.981551724,-0.5088651870872138,2
