,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
420,Wisconsin,Arlington,42095,Phoenix,41889,250,9.2,732,310,4823.96,1043.2,5.53,13.8596728,10.92,0.080095615,3
421,Wisconsin,Marshfield,41365,GA-505,41886,249,7.58,2225,400,4823.96,474.1,5.53,4.17033153,21.81110277,0.088441914,2
422,Wisconsin,Arlington,4/5/2016,NF11ALF006,42243,264,2.98,1232,44,2760.32,1043.2,5.74191422,9.69983719,27.23718865,0.309394398,2
423,Wisconsin,Lexington,41365,MSSUNSTRA-C10*,9/16/2015,241,4.41,389,402,3520.99,524.2,19.16646891,10.53902778,29.25310714,0.325064044,1
424,Wisconsin,Marshfield,41133,MS Sunstra 145159*,42613,256,4.02,640,23,3570.9,991.4,18.53998011,11.48601637,13.23504244,0.07,1
425,Wisconsin,Arlington,8/9/2012,GA-505,8/20/2018,261,7.53,130,394,2269.13,794.8,9.48659444,7.80537297,13.92566873,0.32120434,2
426,Wisconsin,Marshfield,40664,GA-497HD,42249,243,2.28,2225,322,4823.96,824.9,16.90146742,13.43988693,25.43191309,0.087589787,2
427,Kentucky,Lexington,4/5/2016,BLUE JAY,41919,242,7.66,480,85,3072.51,1043.2,17.82655238,5.90951647,23.87505606,0.294654684,2
428,Wisconsin,Arlington,4/5/2017,Mssunstra-B10,9/17/2015,236,5.19,329,70,3205.03,797.9,20.5536608,18.87832738,21.66836592,0.310510082,3
429,Wisconsin,Lexington,41365,Arc,9/17/2015,244,5.13,765,402,4700.21,318.8,18.7419188,18.87832738,14.96289314,0.247109621,2
430,Wisconsin,Marshfield,4/5/2016,LS 905,9/14/2017,243,2.14,1594,355,2693.9,855.9,5.53,5.75880225,11.9818118,0.110167828,2
431,Kentucky,Lexington,41730,55V50,42604,245,5.73,754,399,2206.7,786.3,20.33680288,6.72760535,29.25310714,0.101957876,3
432,Kentucky,Marshfield,3/31/2015,DKA41-18RR,41886,259,6.65,265,383,3972.5,1043.2,19.56278814,-0.53,15.02690962,0.084305109,2
433,Wisconsin,Lexington,4/5/2016,FSG 408 DP,41885,251,3.79,298,94,4068.83,417.1,15.0430314,7.69680965,15.1708194,0.077452805,2
434,Wisconsin,Arlington,41730,55V50,9/14/2017,227,9.51,763,401,3163.3,690.0,16.37476439,12.02244308,14.06652614,0.097842944,2
435,Kentucky,Marshfield,41730, SW 4351* ,8/12/2013,239,1.39,336,377,3498.11,1043.2,21.30081433,15.13072944,21.20697235,0.281858433,2
436,Kentucky,Marshfield,40664,Saranac AR,42605,226,1.19,362,344,4823.96,752.6,16.73358211,13.2479383,14.82477463,0.100834118,1
437,Kentucky,Lexington,8/9/2012,MS Sunstra 145159*,41890,224,2.69,1512,373,4010.38,645.3,16.44221394,2.19411091,29.25310714,0.292066469,2
438,Wisconsin,Lexington,41730,Ameristand 427TQ,42249,243,3.4,1452,399,2863.22,742.0,19.09778885,12.75270327,26.62157331,0.087823224,1
439,Wisconsin,Lexington,41365,LANCER,9/17/2015,251,4.55,1513,398,4823.96,766.0,18.87843738,18.87832738,12.43182849,0.09832335,2
440,Kentucky,Marshfield,41730,AFX095005,42613,260,1.96,1361,388,3928.42,762.7,22.58575111,14.69270945,29.25310714,0.074375193,1
441,Kentucky,Lexington,4/5/2017,Caliber,42604,249,7.04,259,14,3806.38,565.5,17.46132853,14.35671845,10.98125511,0.248422842,3
442,Kentucky,Lancaster,40664,Withstand,41885,259,6.95,1321,373,3507.92,434.3,14.93765187,11.3630386,14.51325728,0.07,1
443,Wisconsin,Arlington,41365, AFX 103009 ,41886,246,5.26,1485,352,4823.96,566.7,17.06426196,18.87832738,12.72656099,0.078534823,2
444,Kentucky,Arlington,8/9/2012,Saranac AR,41885,239,7.4,725,402,4823.96,298.6,19.94774164,11.64552668,12.93259366,0.325950674,1
445,Wisconsin,Lexington,41133,FSG-426,9/14/2017,262,7.17,130,365,4200.11,332.6,22.83727184,11.67203541,14.28475471,0.297910283,2
446,Wisconsin,Marshfield,8/9/2012,AFX h134092,42251,257,3.85,130,398,4823.96,1038.5,6.73546471,4.84143839,26.56481347,0.079393502,1
447,Wisconsin,Marshfield,8/9/2012,WL 354 HQ,9/19/2016,249,3.87,462,382,4823.96,723.6,16.9004945,3.12458509,13.42402498,0.116445365,2
448,Kentucky,Arlington,41730,ONEIDA VR,9/16/2015,254,2.71,2108,330,3982.1,424.9,17.44867564,6.00942966,24.53007066,0.091894562,2
449,Wisconsin,Marshfield,3/31/2015,55V50,41885,261,3.62,2020,17,4823.96,863.5,16.66886551,4.50821473,15.25056266,0.294794503,2
450,Wisconsin,Marshfield,8/9/2012,Vernal,9/19/2016,256,7.1,302,399,4814.82,740.1,5.80393597,13.24642149,16.29251895,0.339586865,3
451,Kentucky,Arlington,41133,AFX 095023,9/12/2018,257,7.27,688,402,4823.96,1043.2,5.53,2.30258509,14.67471768,0.30128802,3
452,Kentucky,Lexington,41365,Hybriforce-3400QR,41886,224,6.23,2064,312,3881.03,109.7,21.62368965,14.44139578,11.48001517,0.265577719,1
453,Wisconsin,Arlington,40664,Evermore,42247,264,2.12,961,345,4823.96,665.8,5.53,10.30030383,13.94747425,0.121746366,2
454,Wisconsin,Marshfield,4/5/2017,Buffalo,8/20/2018,224,5.05,758,392,3210.15,490.4,13.18938811,2.58827511,10.92,0.07,1
455,Wisconsin,Marshfield,3/31/2015,Nuton Alf,42243,244,3.22,1671,386,2396.37,505.5,7.26188454,17.55081174,14.21611289,0.141096661,1
456,Kentucky,Marshfield,4/5/2017,Ameristand 403T Plus,41890,247,3.47,974,385,3693.11,1022.3,21.17787941,2.9206292,15.27610472,0.080774794,2
457,Kentucky,Lexington,40664,Mssunstra-D16,41919,240,8.7,258,402,3766.67,1012.2,5.53,-0.38494651,29.25310714,0.345223458,3
458,Kentucky,Lexington,3/31/2015,Saranac AR,9/15/2017,248,6.71,1668,402,4823.96,838.2,9.38968361,5.32975817,20.715191,0.7,2
459,Wisconsin,Arlington,41730,Nuton Alf,42251,257,2.45,270,334,4003.0,403.7,7.20979237,7.00746178,29.25310714,0.307083291,3
460,Wisconsin,Arlington,41133, SW 4351 ,9/12/2018,254,4.48,306,342,3708.92,303.1,5.53,-0.05527266,15.20924851,0.118788445,1
461,Wisconsin,Arlington,41730,55V50,41886,245,4.54,1399,360,4823.96,239.6,19.77823097,10.20661596,24.57620968,0.308443951,3
462,Wisconsin,Marshfield,3/31/2015,Mssunstra-C16,42604,249,5.19,1412,389,4823.96,845.7,7.22833378,1.90285071,24.52177691,0.077681011,1
463,Wisconsin,Lexington,41730,LH 9700,42243,242,10.6,1036,1,4798.25,920.0,5.53,12.31927003,14.55296186,0.102213582,3
464,Kentucky,Marshfield,41730,BYS5028,42251,248,4.19,1292,371,3423.61,721.7,17.73782978,18.87832738,14.18105965,0.091073385,2
465,Kentucky,Marshfield,3/31/2015, AFX h134093 ,42251,237,4.85,132,394,4287.88,810.9,22.73742031,18.87832738,26.39218286,0.13324564,2
466,Wisconsin,Arlington,3/31/2015,6472A,8/20/2018,244,6.87,807,344,3597.99,637.5,5.53,10.17978767,13.87830805,0.320170998,2
467,Wisconsin,Marshfield,41730, AFX  095026* ,9/14/2017,252,1.66,175,382,4625.75,798.3,19.15898457,15.44283738,28.10275122,0.337950431,2
468,Kentucky,Lexington,4/5/2016,Evermore,9/13/2018,254,5.63,142,356,3422.21,1032.7,10.35776623,-0.02858705,23.61510396,0.319589451,2
469,Wisconsin,Arlington,42095,Oneida VR,9/13/2018,250,7.28,1098,402,3842.94,668.6,17.18472813,3.60589265,11.03782449,0.122237448,3
470,Wisconsin,Marshfield,8/9/2012,Caliber,42251,255,2.83,1232,1,4699.62,737.1,8.23247775,18.06289318,13.88689968,0.07,2
471,Kentucky,Lexington,41365, LS 706 ,9/16/2015,242,5.88,399,381,4823.96,908.2,5.53,18.87832738,11.55421802,0.118396546,3
472,Wisconsin,Arlington,41365,MSSUNSTRA-D15*,9/14/2017,241,8.37,307,358,2761.98,790.6,20.21809462,9.78102791,22.86535318,0.294709966,3
473,Wisconsin,Lancaster,41730,FSG 415BR,9/19/2016,253,8.03,2225,394,4823.96,903.6,15.40629336,4.07499873,12.75925687,0.114496393,2
474,Kentucky,Marshfield,41730,Fierce,9/13/2018,250,4.3,548,100,3130.9,922.3,7.67907603,5.12207583,16.04740979,0.119173433,1
475,Wisconsin,Lexington,42095,AFX h134093,42249,264,3.75,130,402,4787.45,781.1,10.49858177,8.4897928,13.88353394,0.294456643,3
476,Kentucky,Lancaster,41133,Ameristand 405T RR,9/19/2016,247,5.24,2225,1,4241.53,393.7,17.62766181,15.73321834,20.07404781,0.285864114,1
477,Wisconsin,Marshfield,3/31/2015,FSG 424,42247,224,7.42,130,379,3949.52,316.7,22.0222909,18.27386312,12.55765673,0.072694854,1
478,Kentucky,Lexington,4/5/2017,LANCER,42251,254,1.3,1437,370,3522.74,567.2,19.66860138,7.05189019,15.97077787,0.116690434,1
479,Wisconsin,Arlington,8/9/2012,DSD06-M*,42243,241,7.1,576,389,3590.79,939.2,17.26951689,5.85902785,12.62227761,0.094470655,2
480,Wisconsin,Marshfield,4/5/2017,MSSUNSTRA-C12*,42251,233,7.12,184,376,3382.88,763.8,5.53,3.24017169,13.28462881,0.07,2
481,Wisconsin,Marshfield,4/5/2017,54Q14,42240,264,1.81,1595,367,4663.56,447.9,5.53,18.87832738,13.53392178,0.080624174,2
482,Kentucky,Lexington,40664, SW 4351 ,9/15/2017,258,2.69,611,353,4221.61,346.6,18.20597177,14.2025829,11.26456297,0.097177577,2
483,Wisconsin,Arlington,41730,X13-9202B*,9/14/2017,262,5.13,601,337,2833.69,790.6,5.53,4.42569248,26.80171666,0.113209063,2
484,Kentucky,Arlington,40664,WL 354 HQ,9/12/2018,229,7.46,345,400,3051.72,1043.2,5.53,18.87832738,29.25310714,0.357664846,1
485,Kentucky,Arlington,41133,AFX113010,41886,256,5.82,260,383,3982.15,870.1,17.84274016,2.28533004,29.25310714,0.401481704,2
486,Wisconsin,Arlington,4/5/2017,NF11ALF006,41886,249,7.3,1308,402,4762.77,998.9,5.53,13.97564,14.8206344,0.115840002,2
487,Kentucky,Lancaster,41365,AFX103009,9/19/2016,253,9.27,444,402,4823.96,109.7,20.72797196,3.20508047,29.25310714,0.660513066,2
488,Kentucky,Arlington,4/12/2018,Solargold,9/19/2016,251,5.93,281,376,4823.96,752.4,5.53,18.87832738,16.26807249,0.33187578,2
489,Wisconsin,Marshfield,41730,Hybriforce-3400,42605,246,2.85,659,402,2757.67,812.6,23.22129008,12.22576052,29.25310714,0.076860156,2
490,Wisconsin,Marshfield,41365,DKA41-18RR,42613,241,2.21,220,400,2873.1,928.9,5.53,4.59427587,23.98600002,0.322174444,2
491,Kentucky,Marshfield,8/9/2012,Ameristand 403T Plus,9/19/2016,247,7.74,2011,87,2195.09,887.9,17.95982603,1.71760001,14.36634512,0.085128561,2
492,Wisconsin,Arlington,4/5/2017,FF42.A2,9/12/2018,255,8.0,402,395,2849.54,1043.2,5.53,11.09496059,24.92184193,0.07,2
493,Wisconsin,Lexington,8/9/2012,MS Sunstra 144142*,42613,250,6.05,1709,321,2599.98,464.9,15.69092597,15.42919385,10.92,0.268481474,2
494,Kentucky,Lexington,41730,Saranac AR,41886,248,1.19,208,1,3400.48,1035.1,15.91980214,17.26223225,26.11321076,0.072699421,1
495,Wisconsin,Lexington,41730,5312,9/19/2016,254,7.45,2225,386,4148.29,1043.2,16.14387342,5.69474157,12.60378467,0.249269835,2
496,Kentucky,Lexington,4/5/2017,55V50,9/15/2017,247,8.16,1013,1,3067.75,851.0,15.19831896,-0.12672633,29.25310714,0.121927202,3
497,Kentucky,Lexington,8/9/2012,Ameristand 403T,42251,243,7.61,1583,380,2837.19,672.4,18.63727749,7.06735548,15.140803,0.253538926,2
498,Wisconsin,Lexington,4/12/2018,Arc,42249,246,1.54,1423,390,4823.96,1002.2,21.19745511,18.87832738,24.18631453,0.650007798,1
499,Wisconsin,Lancaster,4/5/2016,Evermore,9/15/2017,253,8.08,309,402,4823.96,349.7,20.65632823,13.49307082,11.28411221,0.315271933,2
500,Kentucky,Arlington,3/31/2015,Evermore,42251,242,4.38,2225,381,4110.16,735.9,5.53,7.50066732,14.02894415,0.076192183,2
501,Wisconsin,Marshfield,41730,Mssunstra-B16,9/14/2017,244,5.48,1789,1,3812.82,472.5,6.45260177,15.79407007,25.81549513,0.07,1
502,Kentucky,Marshfield,3/31/2015,vernal,41885,256,2.43,130,327,3681.84,385.7,18.95155041,12.15072821,12.35875739,0.310327018,1
503,Kentucky,Arlington,8/9/2012,GA-497HD,41885,241,9.67,169,402,4531.6,540.8,19.34028113,8.48090308,16.33707803,0.081046383,2
504,Kentucky,Lancaster,4/5/2017,MSSUNSTRA-C10*,8/12/2013,254,3.77,2208,399,2921.77,255.6,15.72916737,18.87832738,27.44818233,0.134307271,3
505,Wisconsin,Arlington,41730,GA-ALFG-1,42243,229,5.09,2225,402,4823.96,853.1,20.14905734,3.75786166,20.84920876,0.090859674,2
506,Kentucky,Lexington,41730,Sonic,42604,241,4.89,977,402,3849.84,457.2,17.80665086,6.37996332,10.92,0.316809529,1
507,Wisconsin,Lexington,4/5/2017,AM-09-600,41890,249,7.43,1533,361,4624.1,457.2,9.05052555,2.08058831,11.46432423,0.121487341,2
508,Kentucky,Lexington,41365,Evermore,9/14/2017,248,3.41,441,337,3892.66,924.7,18.12536624,6.67704579,12.41185742,0.7,3
509,Kentucky,Lexington,4/5/2017,MS Sunstra 145154*,41885,251,5.73,1256,402,4788.13,1043.2,7.77103175,5.84912668,21.9575172,0.07,3
510,Kentucky,Lexington,8/9/2012,LH 9700,42251,246,8.65,1109,402,2712.13,393.1,23.79017857,18.87832738,19.92470177,0.133746681,1
511,Wisconsin,Lexington,41365,Ameristand 403T Plus,41885,257,10.23,305,372,3136.77,747.4,19.91037407,14.26947325,12.40760781,0.088014045,3
512,Kentucky,Marshfield,8/9/2012,CW 085028,9/19/2016,244,1.92,536,402,3390.72,874.2,5.53,7.73087979,13.09425766,0.286447382,3
513,Wisconsin,Arlington,42095,AM-09-600,42249,256,5.16,1395,402,3384.56,908.4,21.11415964,6.50986987,13.1519075,0.264989646,2
514,Wisconsin,Arlington,41730,AFX 103009,41886,224,7.23,217,402,3424.49,810.8,10.83690677,3.61512602,23.80538385,0.330807672,2
515,Kentucky,Lexington,42095,HybriForce 3400,42243,265,1.53,2225,1,3462.0,757.7,6.64462683,18.87832738,28.72295732,0.128399031,1
516,Wisconsin,Lexington,41730,Mssunstra-B11,9/14/2017,247,6.32,130,402,4620.05,871.7,5.53,16.93087802,14.07066924,0.07,2
517,Kentucky,Lexington,41133,Arc,9/19/2016,248,7.63,1586,373,4472.83,109.7,19.42539273,18.87832738,17.3367515,0.285989002,1
518,Kentucky,Arlington,41365,Contender,42613,250,3.02,130,26,3759.72,892.9,20.20989061,13.67585354,10.92,0.299264508,3
519,Wisconsin,Lancaster,42095,AFX064022,41919,257,5.13,542,372,4606.6,109.7,18.3457245,3.99674916,26.8405588,0.087376995,2
520,Kentucky,Arlington,8/9/2012,AFX 095026,42613,258,1.25,176,34,3619.44,705.2,5.53,18.62677021,13.55447401,0.549609004,1
521,Wisconsin,Marshfield,8/9/2012,FSG 408 DP,41890,232,2.72,1537,322,4823.96,897.8,23.79017857,6.18477325,29.25310714,0.113226886,3
522,Wisconsin,Lancaster,8/9/2012,LANCER,42613,258,10.6,130,402,4823.96,499.4,15.01986245,6.98378843,16.46017124,0.345375558,3
523,Kentucky,Marshfield,40664,Radiance HD,42613,228,4.41,1840,357,3297.58,449.0,19.3712655,4.17990338,11.23263835,0.125641987,3
524,Wisconsin,Arlington,4/12/2018,WL 354 HQ,42249,254,1.91,130,354,4293.74,728.5,19.12408994,5.16926869,15.2121431,0.280179838,2
525,Wisconsin,Lexington,41365,NF11ALF006,41889,257,1.66,925,402,4823.96,718.5,16.22352124,2.58502151,29.25310714,0.351358615,3
526,Wisconsin,Lancaster,41133,Nuton Alf,41885,247,6.02,681,33,4823.96,638.2,19.32674711,18.87832738,14.6070197,0.7,2
527,Wisconsin,Arlington,41730,Fierce,42251,245,4.29,1029,398,3542.23,698.4,21.40616619,6.66021531,22.95207633,0.7,3
528,Wisconsin,Arlington,4/5/2016,5312,41885,248,3.87,130,100,3614.33,878.1,22.93051946,17.7870792,14.72265473,0.081810725,1
529,Wisconsin,Lexington,41365,FSG 424,41889,264,9.84,397,356,4180.43,1030.3,8.8346546,9.09367323,10.92,0.115052988,3
530,Wisconsin,Lexington,41133,SW 4351,41919,248,5.96,1309,392,3880.19,109.7,20.36015247,-0.53,14.56521433,0.07,1
531,Wisconsin,Lexington,42095,GA-ALFG-1,42249,246,6.85,352,1,3175.72,445.0,5.53,1.61159512,21.57092038,0.7,3
532,Wisconsin,Arlington,3/31/2015,Caliber,42251,247,8.32,130,348,3828.08,959.2,22.57524601,6.9904462,22.80201468,0.111288716,2
533,Wisconsin,Arlington,41730,Vernal,42613,256,7.51,1101,402,4615.57,705.1,21.28734015,18.82954327,29.25310714,0.27908005,2
534,Wisconsin,Marshfield,8/9/2012,Nuton Alf,41890,252,5.81,964,326,4152.96,776.2,16.15493406,18.87832738,14.3507766,0.28276029,1
535,Wisconsin,Lancaster,41730,MS Sunstra 144110*,9/19/2016,246,1.65,130,390,3773.72,804.7,19.71440801,4.54746307,29.25310714,0.7,3
536,Wisconsin,Arlington,41730,WL 355 RR,42604,243,4.0,439,367,4823.96,814.3,5.53,4.95599944,10.92,0.127531254,3
537,Wisconsin,Arlington,41365,DSD06-M*,9/15/2017,232,4.67,233,1,4713.48,337.5,7.79651296,-0.53,20.42449058,0.073048736,1
538,Wisconsin,Marshfield,41365,Contender,42251,258,4.9,130,1,4823.96,755.8,18.07342807,1.33712014,29.25310714,0.07,2
539,Wisconsin,Lexington,41365,Rebound 6XT,41885,248,5.27,1021,107,4823.96,969.5,19.88874434,2.68278132,10.92,0.07,3
540,Wisconsin,Marshfield,42095,Saranac AR,9/17/2015,262,9.75,2125,402,4682.25,894.1,6.94725628,16.96500688,29.25310714,0.081346094,2
541,Wisconsin,Arlington,4/5/2016,NF11ALF006,9/18/2014,240,3.95,1013,69,4823.96,1043.2,17.39657378,5.73646168,14.64762568,0.304023657,1
542,Wisconsin,Arlington,42095,MS Sunstra 145159*,41885,251,7.27,130,355,2353.52,325.1,8.4650234,3.64626024,14.64833652,0.242754734,3
543,Kentucky,Lexington,3/31/2015,Nuton,41919,230,3.54,545,402,4823.96,493.5,7.52072853,13.52241162,15.93828376,0.111815558,3
544,Wisconsin,Lexington,42095,Contender,42240,224,1.72,2225,348,3698.19,395.6,18.37587669,17.63003004,11.03963342,0.237181756,3
545,Wisconsin,Lexington,4/5/2016,55V50,41886,247,6.36,297,395,3108.54,109.7,20.25609911,5.45974388,29.25310714,0.07,3
546,Wisconsin,Arlington,42095,LH 9700,41890,244,7.99,261,395,3196.0,927.7,5.53,2.72647335,29.25310714,0.102255802,2
547,Wisconsin,Arlington,42095,Oneida VR,9/13/2018,247,7.48,422,397,4537.65,880.9,20.54008441,-0.46507275,28.38276533,0.113125115,2
548,Kentucky,Lancaster,4/5/2016,Mssunstra-C16,41885,240,4.52,369,346,3151.61,738.9,20.8714222,4.37629375,21.84242738,0.093887934,2
549,Kentucky,Arlington,4/12/2018,BLUE JAY,42604,248,3.94,576,389,2891.27,818.9,9.79920341,13.41677069,27.54789123,0.274557022,2
550,Wisconsin,Arlington,4/5/2017,GA-505,41885,232,7.64,1282,383,4372.05,848.3,20.77654255,17.036414,18.31967822,0.335635288,2
551,Wisconsin,Arlington,4/5/2017,PGI 212,42604,258,7.44,523,82,4823.96,951.6,23.79017857,2.51500784,15.05714162,0.090247826,2
552,Wisconsin,Arlington,41365,AFX103009,9/13/2018,250,3.73,407,377,4823.96,770.7,18.24677644,18.87832738,13.52630381,0.294083175,2
553,Kentucky,Arlington,3/31/2015,Ameristand 403T,42247,246,7.97,620,395,3120.6,931.2,19.40210837,6.40774118,24.95974838,0.104560126,2
554,Kentucky,Marshfield,41730,AFX 064022,41890,225,5.81,1005,392,3567.19,747.9,20.58165237,5.71251773,15.76793376,0.328424811,2
555,Wisconsin,Marshfield,8/9/2012,AM-14-900,41890,252,2.97,1477,399,4823.96,1043.2,10.09754117,4.76089862,13.13562169,0.331730996,1
556,Kentucky,Lexington,3/31/2015,VERNAL,9/12/2018,241,5.92,1018,354,4047.54,1043.2,5.53,2.00468085,14.44032941,0.096394181,2
557,Kentucky,Arlington,42095,ONEIDA VR,9/12/2018,251,5.78,1355,379,3399.75,829.9,14.89193245,7.07043914,14.65634078,0.120645137,2
558,Wisconsin,Marshfield,41365,SW 4351,42604,251,6.71,780,386,4378.42,731.8,5.53,18.87832738,26.36930145,0.318791639,2
559,Kentucky,Arlington,41365,AFX 103009,9/14/2017,244,6.08,754,1,4772.48,1010.6,7.62140704,3.77104521,24.18895478,0.314282793,1
560,Kentucky,Arlington,41365,Buffalo,42251,262,3.6,1599,391,4782.92,1043.2,5.53,13.92477932,13.87725823,0.262940942,2
561,Wisconsin,Lexington,3/31/2015,Contender,9/14/2017,244,2.34,553,369,4526.84,464.9,14.92638344,3.72026931,13.28954659,0.08549292,3
562,Wisconsin,Arlington,4/5/2016, AFX  095026* ,42251,251,4.46,627,1,4726.32,1040.1,17.51574907,5.33695315,10.92,0.07,1
563,Wisconsin,Arlington,42095,55Q27,9/13/2018,227,5.98,251,1,4823.96,502.9,14.86083706,18.87832738,15.65499453,0.07,2
564,Kentucky,Lexington,41365,AFX 095023,41885,224,9.41,690,370,3485.27,898.2,5.53,2.03620036,27.31038683,0.07,2
565,Wisconsin,Lexington,4/5/2016,Mssunstra-C16,9/14/2017,246,5.44,300,348,4656.0,573.6,14.91937331,4.23894536,29.25310714,0.121387682,3
566,Wisconsin,Arlington,41133,Evermore,9/13/2018,250,4.81,2225,391,3920.52,768.7,16.84745325,-0.53,17.23303504,0.07,3
567,Wisconsin,Arlington,41730,FSG-426,9/14/2017,264,2.09,1040,85,4823.96,745.7,18.69922462,18.87832738,11.40448897,0.11189934,2
568,Wisconsin,Marshfield,3/31/2015,Sonic,41889,244,6.65,130,352,2707.47,901.4,7.08492576,18.87832738,18.98033585,0.072697712,2
569,Wisconsin,Marshfield,40664,Arc,9/18/2014,253,2.18,441,349,4823.96,875.6,5.53,12.64160174,14.61083786,0.079550621,3
570,Wisconsin,Arlington,42095,SW4107,8/20/2018,265,5.85,1638,342,4596.18,792.2,21.36995762,15.79698747,19.43281579,0.118246133,3
571,Kentucky,Arlington,41365,Legendairy XHD,41886,249,3.77,949,381,4636.89,892.3,6.78506719,5.69664842,11.40907235,0.353818801,2
572,Kentucky,Lexington,41730,NF11ALF006,42251,246,5.47,1485,369,4823.96,748.1,17.6541694,2.39211499,12.67969663,0.083711191,2
573,Kentucky,Arlington,4/12/2018,GA-497HD,42243,258,10.45,649,402,3771.01,753.8,7.31201351,1.20771519,29.25310714,0.110310647,1
574,Kentucky,Lexington,41365,FSG 424,41885,252,7.19,1190,402,2567.04,766.7,5.53,4.74724881,27.45340448,0.306761702,1
575,Wisconsin,Arlington,40664,NF11ALF006,42605,243,4.11,379,402,3834.46,781.2,17.26099023,5.6784753,10.92,0.083662486,3
576,Wisconsin,Marshfield,3/31/2015,MS Sunstra 144142*,9/19/2016,250,8.31,964,377,4141.59,1043.2,21.2807573,0.64464969,14.58761506,0.07,2
577,Wisconsin,Lexington,41730,Legendairy XHD,42604,260,5.84,1332,13,4013.07,691.6,14.79767379,13.7885845,26.89007653,0.07,3
578,Wisconsin,Arlington,8/9/2012,Contender,9/17/2015,252,6.3,353,1,3519.3,825.1,5.53,0.98428695,29.25310714,0.102595383,2
579,Wisconsin,Arlington,42095, LS 706 ,9/14/2017,244,8.12,1515,393,4823.96,833.3,5.53,11.19130041,28.52359474,0.112836372,1
580,Kentucky,Arlington,41365,GA-505,9/15/2017,250,7.17,378,364,4823.96,1043.2,6.3148342,5.88642095,29.25310714,0.080955957,3
581,Wisconsin,Arlington,41133,FSG-426,9/15/2017,246,7.22,2225,344,2570.44,572.7,21.33367861,18.87832738,12.31395181,0.291113759,2
582,Wisconsin,Marshfield,41365,Ameristand 405T RR,9/15/2017,242,7.03,219,41,3543.13,695.3,17.79310243,6.92853713,16.20172604,0.07,3
583,Kentucky,Arlington,8/9/2012,MS Sunstra 144110*,9/12/2018,252,5.27,460,376,4367.2,784.9,23.79017857,18.63898563,12.08953128,0.336540731,2
584,Kentucky,Lexington,41730,5312,42613,250,8.17,506,350,3706.57,980.9,5.53,2.06586745,11.67098124,0.122426167,3
585,Wisconsin,Lexington,8/9/2012,CW 085028,41885,248,1.5,2041,402,3702.74,833.1,19.38623094,11.92723621,29.25310714,0.07,2
586,Kentucky,Marshfield,4/5/2017,GA-505,9/19/2016,234,1.19,372,402,4823.96,793.3,8.4224117,5.14159301,16.46309717,0.106125572,2
587,Wisconsin,Lexington,4/5/2017,AFX113010,9/15/2017,263,7.54,465,366,2727.12,1043.2,13.61695737,18.87832738,10.92,0.275242401,2
588,Kentucky,Marshfield,41133,SW4107,8/12/2013,248,1.56,1439,26,3938.43,109.7,14.09347636,12.8689571,15.02078214,0.07,3
589,Kentucky,Arlington,4/5/2016,GA-505,42251,254,7.57,468,311,3050.13,778.3,5.56384556,17.52546384,27.16445661,0.098674927,2
590,Wisconsin,Lexington,41730,L-455HD,9/15/2017,258,5.8,1994,1,3398.32,109.7,19.42500556,15.96145031,11.34894676,0.345315205,2
591,Wisconsin,Arlington,4/5/2016,Evermore,9/16/2015,253,3.87,2108,1,3207.46,1043.2,22.10837065,3.60970635,10.92,0.115861077,2
592,Wisconsin,Lexington,42095,Saranac AR,9/18/2014,244,5.46,1419,1,3865.01,849.6,17.24308641,3.36455263,11.31900261,0.07,3
593,Kentucky,Arlington,4/5/2017,SW4107,9/12/2018,258,6.35,1192,357,3818.59,1043.2,5.53,4.93170715,24.1656166,0.10895217,1
594,Wisconsin,Arlington,4/5/2016,Arc,9/15/2017,245,3.58,2225,402,4823.96,641.7,7.50395897,5.11520994,13.36682494,0.136762629,2
595,Wisconsin,Lexington,41730,AFX 095026,41885,230,3.74,2225,402,4823.96,1043.2,23.10439002,11.24479616,12.56949019,0.07,3
596,Kentucky,Arlington,41133,Vernal,42251,246,7.54,1035,402,4271.55,1043.2,5.53,17.14065447,29.25310714,0.103911543,1
597,Kentucky,Marshfield,42095,Ameristand 403T Plus,41885,251,6.47,638,380,4823.96,205.0,5.53,17.82472488,28.28745037,0.101826988,3
598,Wisconsin,Marshfield,41730,Nuton,42251,255,2.51,1890,385,3566.9,822.2,22.02811724,7.42470747,25.70498372,0.332939228,1
599,Wisconsin,Marshfield,41730,NF11ALF006,42247,255,3.2,327,380,3672.69,868.6,5.53,-0.53,22.78979468,0.108270616,1
600,Kentucky,Arlington,8/9/2012,HYBRIFORCE-3400QR**,41890,245,5.11,1814,22,4823.96,824.7,22.32732619,18.65131298,29.25310714,0.313008791,2
601,Wisconsin,Arlington,8/9/2012,AFX h134092,42613,252,10.6,529,357,4823.96,800.1,5.53,18.87832738,12.60518248,0.084204421,3
602,Kentucky,Lexington,8/9/2012,HYBRIFORCE-3400**,42604,262,5.9,396,398,3553.22,748.6,16.42077696,7.4383998,29.25310714,0.120178673,2
603,Wisconsin,Lexington,41730,MS Sunstra 144142*,41886,241,8.15,1008,393,4823.96,845.3,17.14932196,1.97012483,29.25310714,0.303618505,1
