,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
430,1.441846963,1.719740091,15.46329798,6672.52,738362.0,1
431,1.483521509,3.191255948,15.55241309,2269.35,482822.0,1
432,1.1083765,1.356286527,12.47248985,4455.37,743757.0,0
433,1.202604408,3.004795073,16.56340563,2322.42,451930.0,1
434,1.431309911,3.350670696,15.08347595,3894.86,550164.0,1
435,2.081546249,3.13030666,16.14897756,5023.03,1110508.0,1
436,1.464847437,3.287828692,15.18834871,4312.54,569539.0,1
437,0.713684899,0.342776028,12.49580307,3785.4,741444.0,0
438,1.470687268,3.611378826,16.14623243,2544.48,447717.0,1
439,2.273255481,4.003542955,15.26571225,8946.53,1075015.0,2
440,1.017697897,3.626477385,15.42269268,7750.67,1470246.0,1
441,1.620416091,3.615619664,15.77841511,8982.26,1471788.0,1
442,2.928727624,3.007437698,16.1025965,2968.54,497937.0,2
443,1.38032279,1.523105084,14.0113937,4707.35,506684.0,1
444,1.287849775,1.419163424,15.73333512,2415.74,494644.0,0
445,1.233672632,2.920691155,16.40453403,8986.48,1030911.0,1
446,1.277381857,3.263960655,13.70186315,3416.77,489637.0,1
447,1.440732436,1.457260922,13.87478225,5743.49,1081671.0,0
448,1.457406127,3.442484039,15.40694109,4036.18,514837.0,0
449,1.456328263,0.735660451,12.96510862,7406.06,1059680.0,2
450,1.387031889,1.623070653,15.47527613,5020.77,775656.0,0
451,1.325834263,2.988657847,14.58378372,9105.89,1032982.0,1
452,1.269563223,1.656351823,15.89851148,4975.55,1105959.0,0
453,1.626933719,1.398519036,15.05747034,5122.93,1058420.0,1
454,1.298926326,2.631123101,16.32659187,2138.12,412039.0,1
455,1.336881805,3.118464142,15.87549378,5123.84,1084219.0,0
456,1.274620012,1.664933673,15.29474531,2436.9,530272.0,1
457,1.394965675,1.527501988,15.33932917,4496.34,600876.0,1
458,1.022843186,1.398921299,15.33526178,3783.56,533333.0,0
459,1.255684083,1.445522892,14.29014562,4209.17,744026.0,0
460,1.413587347,1.443906086,15.94137437,5299.46,777680.0,1
461,1.410901115,3.785096983,16.03606715,2699.16,502020.0,1
462,1.25043155,3.563699148,16.64957481,2389.41,518798.0,0
463,1.312275594,3.406935937,16.2687416,4378.95,482839.0,1
464,1.600001286,3.500102501,16.3228271,4173.66,546761.0,1
465,1.102895997,3.487737931,15.6741969,1942.04,452779.0,0
466,1.63274386,2.999689428,15.56445568,3786.41,490311.0,1
467,1.332463202,3.188939829,16.50727132,2469.78,504029.0,0
468,1.362484993,2.800395139,16.44524265,2812.39,489205.0,0
469,2.476151647,3.055430141,15.54210041,5312.79,773008.0,1
470,1.184728029,2.20993011,12.49852227,2926.27,490145.0,0
471,1.378771358,1.467179778,15.64191607,2554.37,426962.0,1
472,1.547862685,1.362788671,13.59922309,5507.11,785872.0,1
473,1.175211276,2.404615545,14.66089545,7231.21,1059422.0,1
474,1.4578106,2.805864393,14.38981532,5716.04,549852.0,1
475,1.369854941,1.60868442,13.52121628,3873.62,765934.0,0
476,1.402465213,2.998557135,16.56125159,3932.5,531020.0,1
477,1.583948037,3.23369288,12.80170079,7508.18,1022585.0,1
478,1.179780402,3.517880747,15.73529568,3591.91,540191.0,1
479,1.138792723,2.714005215,16.37606589,2704.77,516280.0,0
480,1.552080159,1.452495946,15.62915146,4466.6,787378.0,1
481,1.882473549,2.872613297,15.3682093,10793.53,542242.0,2
482,1.150083813,1.746788311,15.25484724,4498.34,539382.0,0
483,1.229407452,4.032111034,16.36634748,2868.99,525570.0,1
484,1.270814578,2.987897144,15.72170368,4058.57,781184.0,1
485,1.497213716,3.574927309,16.33032936,4191.47,496499.0,1
486,1.535047672,2.991823838,15.60771423,4807.57,1054631.0,2
487,2.074936136,3.200452347,16.46946534,2584.17,468075.0,2
488,1.396344591,1.841826086,15.15600888,5433.63,1039766.0,1
489,1.394451729,3.632128176,16.01364542,9844.96,1090334.0,1
490,1.537215001,2.847813921,15.33464971,4106.52,569711.0,1
491,1.406852282,1.449951774,12.48878314,5945.64,1038236.0,0
492,2.099988475,2.336877014,15.64663984,5021.46,1075392.0,2
493,1.241768555,3.272461711,16.01436101,9338.58,498721.0,0
494,1.460866528,3.681872762,16.03373013,5903.25,1086064.0,1
495,1.289456653,1.291752761,12.89476111,4320.28,772443.0,0
496,1.384492902,2.801550111,14.49808567,4563.95,471576.0,0
497,2.800807312,1.450889212,14.81077552,6105.88,1142851.0,2
498,1.314542518,0.595129937,13.53424261,7228.39,1040749.0,1
499,1.425616683,0.249995175,12.24719319,2687.89,412351.0,1
500,1.491665846,3.44615268,15.99197943,5557.12,1083282.0,0
501,0.925642104,0.249995175,11.86162638,5341.51,1075630.0,0
502,1.501081694,1.570422658,14.05367769,5379.1,1082169.0,1
503,2.081671306,2.838527136,15.1259684,2683.61,544826.0,2
504,1.256712412,1.456394651,12.09626469,2616.71,481913.0,1
505,2.831525028,1.481793763,15.04690472,6343.36,1100793.0,2
506,2.786835971,3.339304316,16.11110101,9215.26,1057868.0,2
507,1.482534565,3.311113244,15.9953211,2686.33,512632.0,0
508,1.611209992,3.378054571,16.70455345,4256.5,485018.0,1
509,1.302342513,3.797888508,16.33784976,5052.18,1066057.0,1
510,2.049224544,1.430955922,13.62013661,5146.22,745682.0,1
511,1.342810409,1.503109906,15.51237464,4092.02,716686.0,1
512,1.48475754,1.491087733,15.42467034,2271.91,513814.0,1
513,1.250729529,1.48661642,14.31582402,5266.47,1072402.0,1
514,1.715296,2.656259622,16.83712081,4382.88,593632.0,1
515,1.531544004,3.516294601,16.17801726,10625.42,1106071.0,1
516,1.483622871,2.81026313,15.47608269,8680.37,708962.0,2
517,1.595386412,1.724013834,15.86938017,6977.94,1072575.0,1
518,1.415071139,3.298084801,15.78378112,2267.64,506977.0,1
519,2.622510671,3.239906919,15.54144528,9408.18,1515469.0,2
520,2.193783714,3.373993235,15.96538311,9833.91,1514517.0,0
521,1.176498035,1.074486313,13.34258433,4878.34,737376.0,1
522,1.304381287,1.068088377,13.87858831,2215.14,473667.0,1
523,1.300454378,2.865601493,14.11992876,4199.03,771429.0,1
524,1.149887613,1.235388199,12.58615453,4247.51,799507.0,0
525,1.414754953,3.39919904,16.49870292,3627.34,597990.0,1
526,1.380760357,3.382806838,15.83513809,3160.4,531071.0,0
527,0.908738152,2.993807409,14.37324843,2622.06,455992.0,1
528,1.229358358,3.621584609,15.92957686,8899.86,1047272.0,1
529,0.983718697,3.52168377,15.70520082,2952.22,518393.0,0
530,1.213993714,3.224726555,16.29560971,2860.03,486494.0,1
531,1.317926388,1.494205423,15.67544067,5076.88,740039.0,1
532,1.200006908,1.24814236,15.46065684,4520.18,1076339.0,0
533,1.258542587,3.231046377,14.03136108,2242.79,400485.0,1
534,1.249169367,2.416648405,15.07125595,4505.01,736147.0,1
535,1.426595163,1.16499345,13.7232567,4420.42,732067.0,1
536,1.043834315,1.228547146,12.3332671,4298.14,737119.0,0
537,1.372329701,1.361819468,12.93124736,5592.54,1045706.0,0
538,1.480403248,1.312708167,15.49120304,5598.98,1095116.0,2
539,2.54246603,3.34558403,15.51866109,5442.83,429125.0,2
540,1.421711497,3.561297058,16.24797733,2337.48,508842.0,1
541,1.44019749,3.462667387,15.73082781,2168.87,456697.0,1
542,1.42732136,3.198579744,16.44310242,2790.67,508932.0,1
543,1.317542204,1.320894724,13.22086616,5518.15,1083239.0,0
544,2.362878223,3.599567042,16.85328339,3067.67,483933.0,2
545,1.430799983,2.886796133,16.28571275,2410.35,493471.0,1
546,1.443427706,1.36072768,14.00669048,2157.41,396509.0,1
547,0.963290516,1.123430323,13.26130607,2333.05,480701.0,0
548,1.443383956,1.590392832,15.30854693,4487.86,732465.0,1
549,1.079485132,1.314881085,13.59103072,5324.2,1036515.0,0
550,1.381728607,3.079629995,16.34330424,3979.02,752404.0,1
551,1.400868607,3.069476443,14.50432711,5679.39,1054197.0,1
552,1.448176238,3.577500025,16.85328339,2482.13,421078.0,1
553,1.283844004,3.259092134,16.37582661,3053.45,479511.0,1
554,1.265379039,1.360234133,15.2088673,1942.04,481066.0,1
555,1.279340782,3.091814355,16.02977983,4022.65,537139.0,1
556,1.3938614,3.403339725,15.67682097,2419.53,483786.0,1
557,2.193019011,3.017928345,15.12262631,5201.05,1515469.0,2
558,1.466998099,1.521095316,16.07932774,2280.36,463825.0,1
559,1.580671896,2.737805313,16.06237321,2828.37,468544.0,2
560,1.495676767,3.743980837,15.9373488,2560.73,448972.0,1
561,1.263747787,1.413113906,11.65794382,4001.18,748147.0,1
562,1.416184673,3.643471234,16.07112666,2057.61,421175.0,0
563,1.198609509,3.94690864,15.99131106,8740.39,1052175.0,0
564,1.259182761,1.096518222,13.59722793,4488.79,777842.0,0
565,1.104426472,3.597286229,16.09842735,9153.38,1062452.0,1
566,1.049952949,2.038286897,13.69634333,4158.08,742543.0,1
567,1.383182001,1.469583565,13.72201183,4577.17,753828.0,1
568,1.326491023,3.97833021,16.32477334,6855.41,1036401.0,1
569,1.214127207,2.817277083,13.60697029,1942.04,461367.0,0
570,2.228342626,4.032111034,16.43438411,3277.87,441098.0,2
571,2.558932122,3.823102691,15.53906448,5366.85,507321.0,2
572,2.0528364,3.143839947,12.96848515,5529.84,1019917.0,2
573,2.477662189,3.482348992,15.82808251,8414.94,456806.0,2
574,2.109561137,2.921992112,16.16557189,2546.35,467135.0,1
575,1.386947508,1.296128243,13.34991079,2252.09,471401.0,0
576,1.199808161,1.221604968,12.90997683,4340.03,732827.0,1
577,2.375786572,2.319690981,14.11070497,5541.3,971201.0,2
578,1.083751545,3.534470709,15.43697927,2338.48,519506.0,0
579,1.208521463,3.277137271,16.00269461,2884.79,494375.0,0
580,2.769413805,3.400296686,15.73643109,4119.93,495632.0,2
581,1.211150123,2.087479573,14.23369982,2487.19,479256.0,1
582,2.430117279,3.323673357,14.31528031,3315.52,441643.0,1
583,1.301265642,1.418516502,13.47723383,4213.0,772227.0,1
584,1.131494652,1.33589836,12.40416451,2696.88,737934.0,0
585,1.117190787,1.425179352,13.07590052,2825.72,745950.0,0
586,1.272847399,3.459251767,15.51758654,4357.16,538575.0,1
587,1.209159552,3.268498293,16.32326721,3161.42,533070.0,1
588,1.472223872,3.619256503,16.0600628,5780.6,490513.0,0
589,1.182011597,3.597157909,16.46419629,9431.78,1474552.0,1
590,1.094607173,3.437527245,16.19049322,5227.27,497383.0,1
591,1.617950271,3.725411403,16.06838036,7284.16,1025744.0,1
592,1.511687613,1.463074482,13.8143218,5055.99,1099012.0,1
593,1.553287292,3.312196097,16.42915926,4516.63,459987.0,1
594,1.377377453,3.323012895,13.08904222,7283.81,1049654.0,1
595,1.589695087,2.997288816,15.55163081,3873.49,569184.0,1
596,1.31278928,1.314669862,13.37219552,3740.47,754315.0,1
597,1.150277951,0.477549952,12.7476042,4210.27,741818.0,0
598,0.932879476,3.257907877,13.9248837,9045.99,1506552.0,0
599,1.391733523,1.383951414,12.88571043,4112.08,740478.0,1
600,1.150920855,1.553304543,12.11431574,5706.45,1071262.0,0
601,1.286017229,3.169429389,16.85328339,4382.12,527052.0,1
602,1.138040293,1.794639349,16.22985704,5158.69,1073063.0,1
603,2.337335427,3.877281442,15.37848232,3899.63,442377.0,2
604,1.721226134,2.854453011,15.91221414,4155.67,503281.0,1
605,1.256649251,1.427730871,15.27701914,5476.74,805669.0,1
606,1.691688571,1.675788259,15.482077,2776.35,495262.0,2
607,1.461986791,1.64162787,13.78549322,4921.2,794431.0,1
608,1.14010899,2.909307351,15.87913869,4484.28,583544.0,0
609,1.299823492,2.580650308,13.41708078,4508.52,721100.0,1
610,1.302872063,3.533828662,15.83201372,2417.86,481933.0,0
611,1.070004299,3.512674304,15.77262537,6002.12,1088354.0,2
612,1.676241793,3.240601637,15.93738745,5251.42,490210.0,2
613,1.277272296,1.713304118,15.43463768,6823.58,1052425.0,1
614,2.677398103,2.741710724,15.25093595,7123.67,1024381.0,2
615,1.811028462,1.515221208,15.40612775,5145.91,777390.0,1
616,1.305122088,1.232073983,12.04993625,4783.25,762731.0,1
617,2.727296575,3.320057596,15.42016301,7930.9,1515469.0,2
618,1.496563867,1.539250565,12.94046751,2817.49,408732.0,1
619,1.731492896,3.227156753,16.66360791,3149.95,523566.0,2
620,1.374346371,1.793545768,15.33664159,3534.62,750166.0,1
621,1.625853535,3.445878954,16.35651572,2509.47,515901.0,1
622,1.277749635,3.045453164,15.41732797,2511.13,472261.0,1
623,1.121950333,4.032111034,16.24138322,10176.1,1504628.0,0
624,1.490165762,1.355465839,13.99856205,5877.27,1039072.0,1
625,1.347211823,4.032111034,16.40202492,2522.94,482223.0,1
626,2.428985328,3.0411773,14.35518298,2459.61,391732.0,1
627,1.498395455,3.154967846,14.28700685,2963.22,461938.0,1
628,1.526132548,3.312996447,14.33398246,10276.64,1046809.0,1
629,1.397398321,2.550483739,13.20640809,3558.11,753846.0,2
630,1.184380706,1.563462215,12.37681112,7194.7,1054901.0,1
631,1.166854457,3.165806342,16.66532527,4766.97,543920.0,0
632,1.1955688,3.54164254,15.85306265,2673.46,454511.0,0
633,1.178801341,3.737814347,15.8031006,4289.54,543989.0,1
634,1.417220402,3.474288107,16.18325781,2459.27,429557.0,0
635,1.245918902,3.997282097,16.072254,5526.31,1097544.0,1
636,2.672480161,3.477883319,16.49074129,9350.44,1440799.0,0
637,1.281390289,3.239032536,15.91406447,2260.23,524902.0,1
638,1.413674001,1.446116202,12.79574008,5402.0,766179.0,1
639,1.663067613,2.666201708,15.66298182,2921.88,421232.0,2
640,0.991656068,1.359837341,11.74612685,6044.59,1022921.0,0
641,1.648099631,3.617406508,16.57075547,2514.73,504838.0,1
642,1.356931506,3.425634255,15.63980289,6923.85,1080117.0,1
643,1.551645422,3.786324327,13.0831844,2346.61,440590.0,1
644,1.281090834,1.590869901,12.94629331,4767.62,1062917.0,1
645,1.224987084,3.796922484,16.43994167,9200.57,1021212.0,0
646,1.360101782,3.11613679,15.73558597,2566.28,504368.0,1
647,1.625267809,3.246953558,16.56284109,9685.68,441021.0,1
648,2.573297062,3.048244926,14.22503926,2654.63,474918.0,1
649,1.329895785,3.754676135,16.21381859,7374.92,1035139.0,1
650,1.475465152,3.228669427,16.33924734,9912.19,1413286.0,2
651,2.056495561,3.084325519,16.19650982,2632.73,478491.0,1
652,1.429385747,3.072527179,15.57016229,2279.77,391732.0,1
653,1.084226774,1.354371909,11.65794382,4712.45,753633.0,0
654,1.489799111,2.594319595,15.19729785,2127.85,519518.0,1
655,1.527880076,1.685936867,15.35988977,5649.83,1088538.0,1
656,1.362507244,3.488497052,15.95341926,10050.91,1489287.0,2
657,1.952989914,2.766503001,15.66067668,10300.95,1433334.0,2
658,1.3472025,1.731680123,16.51510452,2427.19,401389.0,1
659,1.24031638,1.563212458,14.49298437,5384.45,1071543.0,0
660,1.602169229,1.581643417,13.81494046,5197.3,1065468.0,1
661,1.48754501,1.490304142,13.19690975,4329.67,480293.0,1
662,1.252070889,3.443199978,13.42311319,2445.94,445656.0,1
663,2.43287852,2.992017104,15.75471127,9152.29,1507021.0,2
664,1.444412459,3.201722867,16.36714017,2637.9,547257.0,1
665,1.860436539,2.364701186,14.94259664,9758.04,1040662.0,2
666,1.398200445,1.445614196,13.32183796,4619.66,1077040.0,1
667,1.449964003,1.344051926,15.07281942,4405.98,793443.0,1
668,1.328868726,0.249995175,12.5663246,6065.12,1061918.0,0
669,1.277846085,2.779112872,15.99693114,2265.98,460964.0,1
670,1.278284543,3.522425541,15.94101231,5697.41,1039507.0,1
671,1.405339758,3.178354234,15.97741076,4286.83,785491.0,1
672,1.203787525,3.623999306,16.51174359,10821.92,1484812.0,0
673,1.567047514,1.757187784,16.85328339,1942.04,538023.0,1
674,1.447234755,1.444213781,13.4385688,2880.81,540456.0,1
675,2.366895885,2.959553851,16.00404583,2415.16,474634.0,2
676,1.503070109,3.489596041,16.15519411,6776.63,1073181.0,2
677,1.326314414,1.343469307,13.08933447,5788.07,1104399.0,1
678,1.981368022,3.873619089,15.80778345,2824.29,461046.0,2
679,1.342349121,3.159130357,16.20121196,2478.17,530822.0,1
680,1.501601444,0.595905713,12.68614968,2720.52,547555.0,0
681,1.607830532,3.551625179,15.87964129,2721.34,515386.0,1
682,1.293561093,1.301963948,11.65794382,2688.51,391732.0,1
683,1.388128752,1.448419887,13.08470042,4950.69,756628.0,1
684,1.194496348,3.647595371,16.10402737,2575.28,415016.0,1
685,1.111018483,3.094361157,15.95983718,2490.38,491319.0,0
686,1.138901213,2.422552913,15.68445229,7754.73,1431542.0,0
687,0.985373775,3.296504887,16.85328339,1942.04,430290.0,0
688,1.166478417,1.427618605,14.54795611,5710.01,1078709.0,0
689,1.293120659,3.498416055,15.99360687,4444.58,586186.0,1
690,1.345824863,1.651990643,13.37790442,4383.43,758692.0,1
691,1.257907061,1.360034159,13.21027806,5836.7,1129758.0,0
692,1.139923456,1.735452885,15.83220906,4152.15,770892.0,1
693,1.456603026,1.487809456,13.93985403,5914.43,1082979.0,1
694,1.470928953,1.557197902,15.66915402,3395.22,750276.0,1
695,1.254349795,1.411349577,14.49003297,3987.4,735164.0,1
696,1.795947083,3.381642383,15.35306897,4583.69,524816.0,1
697,1.098954154,1.548249484,13.07477937,4622.98,732800.0,1
698,2.302336522,2.510604308,15.39086279,3154.84,453056.0,2
699,1.436587446,3.036715088,15.39648476,2451.54,493883.0,1
700,1.236339076,3.113892113,16.01272375,2664.68,557438.0,0
701,1.321079224,2.509669007,13.45858424,4377.85,781446.0,1
702,1.283744746,3.759828173,16.27893545,9978.07,511163.0,1
703,1.357722471,1.464187992,15.82092294,2588.52,473387.0,1
704,1.333736155,3.362677435,13.52466627,5989.46,1065952.0,1
705,1.086527654,1.440092103,16.28950893,2351.57,458620.0,1
706,1.566346717,1.324018265,13.19970799,5559.03,749053.0,1
707,2.263638545,3.184615912,15.68688835,4637.69,600757.0,1
708,1.438221634,3.027149204,16.03245943,2486.95,445032.0,1
709,1.320662621,1.752632296,15.40684118,1942.04,467564.0,1
710,1.285327791,1.426133274,16.49828777,5326.19,1099675.0,0
711,1.046397754,3.170632022,16.57273228,5368.01,540381.0,0
712,1.317955863,1.408315428,15.69087079,4415.03,755898.0,1
713,1.4178242,1.368653875,15.85864307,4338.06,769062.0,0
714,1.448165487,3.496306269,15.20926458,4692.09,502850.0,1
715,1.44157035,1.582883836,12.81716697,5871.5,1058821.0,1
716,2.330264265,2.585844581,14.75633079,7348.8,495218.0,2
717,1.233008464,1.320248619,12.3323859,5651.42,766357.0,1
718,2.106725239,3.064999922,15.37131476,9418.36,764527.0,1
719,1.317131581,3.336386867,16.0556949,4765.59,749806.0,1
720,1.268623866,1.377799857,13.91189088,4903.09,1017551.0,1
721,1.349953394,3.75519105,16.29766426,5313.31,1060068.0,1
722,1.533435263,1.379951561,16.41328153,5252.07,1076347.0,1
723,1.441647983,3.587942049,15.79648814,4285.52,529833.0,1
724,1.426964558,3.012486996,15.37583723,5520.72,1088579.0,1
725,1.165465351,3.64051471,16.05550499,4626.33,542948.0,0
726,1.246039527,1.06925086,14.3006395,4326.32,727625.0,1
727,1.382201409,3.161865062,16.15295263,5106.34,1099676.0,0
728,1.452251879,1.575849593,13.91313296,4159.51,740475.0,1
729,1.500276215,1.449766342,16.35762806,2294.23,454286.0,1
730,1.143441269,3.080379464,15.70254552,2439.84,515971.0,0
731,1.557011376,3.182797061,16.09048848,7860.49,1075117.0,1
732,1.751852505,3.188715587,15.63372922,9864.42,1515469.0,2
733,1.422598794,3.571595121,11.80459345,9515.1,1040368.0,1
734,1.230979439,1.485073143,12.91321164,5579.89,1118035.0,0
735,1.666919558,2.489342822,15.15962372,4348.22,751386.0,2
736,1.554158017,1.624770795,15.26759236,4276.34,553037.0,1
737,1.421812839,1.391497927,13.82020787,5368.84,766992.0,1
738,1.524787396,1.705728412,14.26340857,7147.13,1036970.0,1
739,1.298461017,2.852392228,16.54308211,4236.29,514010.0,1
740,2.117563946,3.285315664,15.70664541,2880.17,543164.0,2
741,1.56848592,1.343067127,13.84320405,2737.02,453602.0,1
742,1.215504087,1.448125016,15.29422699,5145.36,791593.0,1
743,1.35122443,2.819001007,15.39096446,4074.77,471112.0,1
744,1.581886138,3.40296957,15.5578487,2738.11,527071.0,1
745,1.302638611,1.534929406,13.33813906,5859.72,1072836.0,1
746,1.371334715,1.451207771,13.19614944,4108.39,778211.0,1
747,1.382985914,3.4047445,15.45825156,4636.13,747568.0,1
748,1.361063263,1.368687836,12.54773225,5600.61,1065752.0,0
749,1.46107423,3.622722552,15.6213897,2808.46,565122.0,1
750,1.237618037,2.657433826,14.56658818,2709.71,421502.0,1
751,1.498895363,1.423533594,12.96550345,5843.1,1051886.0,1
752,1.237500095,1.629978604,13.0835156,4438.06,767307.0,1
753,1.134238924,2.920722683,16.62422532,2630.92,459738.0,1
754,1.546612091,2.37163001,16.02360965,2238.02,416603.0,1
755,2.409055529,3.327558585,13.89030778,5877.31,1055324.0,2
756,1.347867337,3.329086455,15.94339851,4304.13,567099.0,1
757,2.00450332,1.501040189,15.76526661,5204.77,1089505.0,2
758,1.238576118,3.136079693,16.43870395,5001.59,1023938.0,1
759,1.237011458,1.588478245,13.32650857,2728.1,391732.0,1
760,1.297874798,3.353224636,15.23907309,2950.92,498010.0,1
761,1.309068724,2.995993145,16.06895086,2336.85,450515.0,1
762,1.412101956,3.221723248,16.65558814,2284.56,487197.0,1
763,1.361478809,3.017105842,16.45019322,2177.26,507192.0,1
764,2.391470037,1.622691701,15.57862408,5705.87,1065192.0,2
765,1.279343854,3.12507571,16.00690434,2044.65,516672.0,1
766,1.521408299,1.496327354,13.35601209,4270.67,771023.0,1
767,1.956105625,3.770964942,16.41876449,8820.47,1514415.0,2
768,1.575768628,1.299289762,13.94024807,5431.09,1065052.0,1
769,1.261778261,1.503831339,15.57637121,3979.03,505015.0,1
770,2.30335784,2.485928411,15.60095024,2766.31,464456.0,2
771,1.242592062,3.020593081,16.18714118,4547.95,448320.0,1
772,1.343547235,2.926270561,15.85305123,2375.09,432177.0,2
773,1.424908882,3.817460551,13.60586932,8978.87,1044436.0,0
774,1.229411233,2.444946915,15.46419619,2610.47,519903.0,1
775,1.305461071,3.173059736,14.39199039,5066.72,527728.0,1
776,2.339928912,1.453630264,13.67029007,4818.18,718762.0,1
777,1.234181644,1.462662844,13.11847964,3779.31,741611.0,1
778,1.147806378,2.782012721,16.32489631,8040.97,1485163.0,0
779,2.107808325,2.991907547,15.53343463,10022.95,1498931.0,2
780,0.975677198,1.517199386,15.17604624,2534.41,466731.0,0
781,1.222564731,3.952040545,16.68413884,2357.17,561400.0,0
782,1.343349327,4.000801457,16.434146,2328.66,529374.0,1
783,1.515150783,2.337917783,13.88564612,2107.11,402055.0,1
784,1.431032082,2.535360129,16.25998165,4213.13,547705.0,1
785,1.434861096,1.438849271,15.87338805,3396.43,421327.0,1
786,1.11835321,3.231548661,16.53501274,8804.19,505479.0,1
787,1.94842215,0.493423664,12.16632361,4080.32,742960.0,1
788,0.976488091,1.440808914,14.95733198,2823.67,446289.0,0
789,0.965431017,2.219599081,15.98349007,2071.44,480199.0,0
790,1.520743897,3.328619482,15.47377642,4216.19,580754.0,1
791,1.465767543,1.401036535,11.99085638,5584.62,763750.0,1
792,1.512022471,3.663195486,16.22899641,2275.2,529756.0,1
793,1.235657377,2.95949072,13.40971639,2195.49,517199.0,1
794,2.532386123,3.229372049,15.52079392,4677.72,554274.0,2
795,2.128933054,2.885201011,16.20418059,3006.11,470307.0,2
796,2.187428434,3.290120492,16.45478255,2353.06,506872.0,2
797,1.355586736,2.552147425,15.85691138,2606.66,518125.0,1
798,2.162401541,0.590080005,12.87661434,7269.0,1029811.0,1
799,1.509365969,1.501252522,15.70291851,4311.53,588529.0,1
800,1.080781363,3.1825123,15.83188485,4669.39,573149.0,1
801,1.443829182,1.431909124,12.19433932,4853.81,1104030.0,1
802,2.150840064,3.125890887,14.90881815,3759.69,502960.0,2
803,1.585233328,2.99340653,14.07785184,2778.27,447158.0,1
804,1.173073907,1.679130031,11.73562848,4208.38,783211.0,0
805,1.51089551,3.312852289,16.2626827,1993.83,391732.0,1
806,1.298276096,1.421454433,15.43468839,5949.28,1113300.0,1
807,1.362847756,1.371515448,14.78134573,5486.76,1047987.0,1
808,1.625152582,0.567650012,12.9097811,4534.63,733768.0,1
809,1.346515486,3.504480391,16.45551764,10210.55,495439.0,1
810,1.097854628,3.135102739,16.09588932,2144.11,526205.0,0
811,0.945387651,3.65764722,15.58690051,2671.49,481692.0,0
812,1.128456438,1.413949597,13.34756803,4109.09,763078.0,1
813,1.124020406,3.120322378,16.06628464,2526.23,441977.0,1
814,1.274616974,1.322525818,15.69537194,5291.85,1083613.0,0
815,1.34617562,1.448445893,12.29227647,3176.05,504598.0,1
816,1.042938037,1.378148469,15.56426305,5036.81,750838.0,0
817,1.215333957,1.503244113,12.8761786,5124.66,771402.0,0
818,1.180833296,1.403715723,16.23835237,3927.6,412762.0,1
819,1.391971431,3.674844656,15.98418054,4720.23,750741.0,1
820,1.359196965,1.352346257,11.81300677,4272.1,777025.0,1
821,1.223321264,4.032111034,16.14285119,4070.34,467707.0,1
822,1.979907171,3.71684227,14.79692839,4956.55,531328.0,2
823,1.253216752,1.700099015,12.12478264,2321.13,505059.0,0
824,1.795147718,1.305003154,13.69134569,5659.41,1083493.0,1
825,1.419186889,1.848259773,14.58066485,3647.05,1084578.0,1
826,1.577732696,1.357462336,14.17434369,4409.85,775744.0,1
827,1.731712134,2.529835013,13.57526442,3098.01,442333.0,2
828,2.033696868,2.754177953,15.64636127,4275.72,429930.0,1
829,1.463910055,1.390973412,13.96227655,4503.34,730979.0,1
830,2.336698998,3.603412352,15.60684292,9650.41,525715.0,2
831,1.308657626,1.354516033,13.69992794,4285.68,764741.0,1
832,1.136505198,3.699982848,16.40827043,7556.9,1063653.0,1
833,1.919001631,1.381030791,15.52594836,5331.51,755011.0,2
834,1.326810062,1.498721844,13.16322645,5894.73,1071365.0,1
835,1.380439385,3.136331113,15.92227449,10724.45,1515469.0,0
836,2.666269767,2.570311159,14.89534095,3404.61,412547.0,2
837,1.502773691,4.032111034,16.07636756,6836.23,1080532.0,1
838,1.733404101,2.523963031,14.54573125,2537.81,414189.0,1
839,1.130846435,2.726248001,14.07597455,9305.8,1094405.0,0
840,2.129559027,1.721411368,15.20724296,2503.24,514723.0,1
841,1.277583058,4.032111034,16.3548489,2401.4,494021.0,1
842,1.346148788,2.71677917,16.75594685,2625.33,528364.0,1
843,0.999644655,0.29092828,13.09379031,4034.89,740037.0,0
844,1.368068335,2.751944855,13.32570457,7521.19,1058061.0,1
845,1.331263521,1.487262551,15.45649536,2636.57,509951.0,1
846,1.611605838,4.032111034,16.29470652,6674.72,1056504.0,1
847,1.360880982,2.739353081,16.05073884,9380.43,1499547.0,1
848,1.288669363,2.649418659,16.41327063,2407.24,429141.0,1
849,1.419665615,2.815042772,16.43259134,2523.5,483932.0,1
850,1.251530773,1.640912336,12.23996718,2290.11,477389.0,0
851,1.532411283,3.58256175,12.93628197,2517.03,424115.0,1
852,1.422716089,3.018421746,12.1725931,4478.54,499149.0,1
853,1.429366371,1.436951221,12.63192033,4470.31,777788.0,1
854,2.198732826,3.816136199,16.65175463,2837.31,519584.0,1
855,1.751029159,1.566795143,15.73705279,5405.92,1095147.0,1
856,1.465886576,3.429394207,15.04446565,10338.66,1064182.0,1
857,1.580864318,3.116596155,14.58672762,4550.24,758278.0,1
858,1.166520242,1.779851506,15.67682822,3954.63,562604.0,0
859,1.706416883,3.423525539,15.81774365,8743.03,545219.0,0
860,1.375015762,1.386442792,16.10951566,4131.56,759012.0,1
