,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
506,1.220051681,1.807411181,16.06593875,5075.2,646227.0,0,1.452725263,0.429985311,-0.350974229
507,2.332851318,2.964381894,16.02181272,3665.73,775787.0,0,1.452725263,0.429985311,0.150237719
508,1.487032913,4.032111034,15.36081088,3789.68,1515469.0,0,1.452725263,0.429985311,1.242361862
509,0.920147058,0.929442078,16.73831306,11113.79,655028.0,1,1.452725263,0.429985311,0.782233196
510,1.548092154,0.769384728,12.0195411,8093.56,1159514.0,1,1.452725263,0.429985311,-0.833877489
511,1.486196111,2.391670735,16.00215902,7185.76,635110.0,1,1.452725263,0.429985311,-0.572766011
512,1.076121295,2.437801813,13.7596857,2064.15,555290.0,0,1.452725263,0.429985311,-0.361059185
513,1.527112112,2.390367077,11.65794382,6671.85,731296.0,1,1.452725263,0.429985311,0.627283588
514,1.901615204,2.980242329,14.95381727,9358.01,553760.0,1,1.452725263,0.429985311,2.477082104
515,1.393699833,2.963176816,13.6228826,2690.17,1171778.0,1,1.452725263,0.429985311,-0.434233463
516,1.288554367,2.382694174,13.70328173,5015.92,766980.0,1,1.452725263,0.429985311,0.101572594
517,0.962984427,0.537083755,13.0579764,2786.55,600046.0,1,1.452725263,0.429985311,-0.200722167
518,1.37944761,1.445221388,15.84852594,4605.14,779730.0,1,1.452725263,0.429985311,-0.095359278
519,1.245161672,0.249995175,13.86445038,2337.14,620542.0,1,1.452725263,0.429985311,0.380311172
520,1.011685579,0.249995175,16.70838947,2064.15,391732.0,1,1.452725263,0.429985311,-0.474755466
521,1.803982855,1.562870924,16.57568563,5603.82,745020.0,1,1.452725263,0.429985311,-0.254586926
522,3.163333333,0.992191478,13.9812854,2064.15,638834.0,2,1.452725263,0.429985311,0.907773819
523,1.368799343,4.032111034,13.98543768,5377.01,769179.0,0,1.452725263,0.429985311,-1.023161719
524,0.951301248,1.502262779,16.85328339,3158.26,841201.0,0,1.452725263,0.429985311,0.504336728
525,1.174209347,1.082743362,15.2135468,6703.69,811134.0,1,1.452725263,0.429985311,1.052701123
526,1.822324662,0.249995175,16.85328339,2869.85,703692.0,2,1.452725263,0.429985311,-1.147185087
527,1.20954211,1.10698321,15.88600091,2408.96,831355.0,1,1.452725263,0.429985311,0.052158113
528,1.908329964,3.676429246,15.92607495,6433.4,753094.0,1,1.452725263,0.429985311,2.637229596
529,1.88385766,2.617511265,16.19471767,5285.6,1515469.0,0,1.452725263,0.429985311,0.343704835
530,1.190514873,2.794874447,12.18515095,7822.5,780756.0,1,1.452725263,0.429985311,0.893925837
531,1.177127397,1.848696749,16.77655267,4778.11,671780.0,1,1.452725263,0.429985311,2.210494998
532,2.15495154,3.539902802,16.45793663,5801.19,541193.0,2,1.452725263,0.429985311,0.823230624
533,1.268909557,2.3924754,12.90312762,9923.82,547859.0,0,1.452725263,0.429985311,-0.118121534
534,1.513872323,0.97658865,16.85328339,5612.2,852706.0,1,1.452725263,0.429985311,2.447285377
535,1.231006674,1.157833357,16.85328339,7291.82,862531.0,1,1.452725263,0.429985311,-0.088389171
536,1.487524508,2.670957277,14.55994733,2928.76,1515469.0,0,1.452725263,0.429985311,0.926931491
537,1.997199481,1.800963176,15.05896555,4233.69,1122917.0,1,1.452725263,0.429985311,1.213649568
538,1.314315187,1.221057757,16.85328339,2064.15,1515469.0,2,1.452725263,0.429985311,0.198171659
539,1.355325017,0.249995175,14.93184456,8229.1,1013822.0,0,1.452725263,0.429985311,0.435400914
540,1.671501271,1.002033624,14.31767327,4310.03,885482.0,1,1.452725263,0.429985311,2.294978691
541,1.144848377,0.97338554,11.65794382,3872.35,582798.0,1,1.452725263,0.429985311,-0.040908378
542,1.353501672,2.980285003,12.59717283,4417.37,1169440.0,2,1.452725263,0.429985311,0.991499695
543,0.922312974,2.842606645,13.44631539,7257.31,1112777.0,0,1.452725263,0.429985311,-0.457565186
544,2.87105963,3.118887676,15.37855399,2901.72,1172182.0,1,1.452725263,0.429985311,0.100301978
545,1.128712021,1.293068387,14.7916648,7043.68,689389.0,2,1.452725263,0.429985311,0.963870692
546,0.736679551,1.904056784,15.9951384,3573.8,821713.0,1,1.452725263,0.429985311,-0.668425867
547,0.944239136,3.325288159,16.07856354,4462.58,603611.0,0,1.452725263,0.429985311,-1.366135035
548,1.115577188,2.41667199,14.14828562,6103.65,1515469.0,1,1.452725263,0.429985311,3.978294206
549,1.178628558,0.908012748,16.85328339,3304.76,623171.0,1,1.452725263,0.429985311,-1.262703152
550,1.13487698,2.244613436,16.85328339,6507.8,763548.0,1,1.452725263,0.429985311,1.241700236
551,1.53023703,2.61627621,14.9623711,10997.43,1515469.0,0,1.452725263,0.429985311,0.380925565
552,0.954953847,2.817668744,14.99490235,6778.76,811070.0,0,1.452725263,0.429985311,0.103854557
553,1.383785858,2.304418645,11.7025211,3006.27,665034.0,1,1.452725263,0.429985311,0.35698838
554,1.910219059,1.883417223,15.38159074,6254.69,728957.0,1,1.452725263,0.429985311,-0.482034007
555,1.637510537,0.249995175,12.54107581,3382.67,813300.0,0,1.452725263,0.429985311,0.119332175
556,1.631808593,3.149348597,13.84969398,10383.63,724425.0,1,1.452725263,0.429985311,0.355658506
557,1.2364579,3.21976611,16.27939854,2064.15,1204903.0,0,1.452725263,0.429985311,0.755412816
558,1.397520341,2.578176955,16.292957,4297.84,651758.0,1,1.452725263,0.429985311,-0.338735455
559,1.207513252,1.239348104,16.71918684,3460.84,793922.0,2,1.452725263,0.429985311,-0.20870771
560,0.833810081,1.574209169,13.08010295,7225.15,1161243.0,0,1.452725263,0.429985311,-0.303195588
561,0.51446919,2.995836835,16.85328339,5082.55,825142.0,1,1.452725263,0.429985311,-0.740495867
562,1.042155508,0.249995175,14.78665508,2064.15,685711.0,0,1.452725263,0.429985311,0.422869641
563,2.223327586,1.963195537,13.49107398,2064.15,871551.0,1,1.452725263,0.429985311,0.150717093
564,1.10406347,2.084383939,12.34977432,3096.64,509088.0,1,1.452725263,0.429985311,0.677277361
565,1.555103485,2.332524503,14.03681039,3555.13,794834.0,1,1.452725263,0.429985311,-0.506163254
566,1.474912781,2.40212516,16.85328339,7104.63,735233.0,1,1.452725263,0.429985311,0.680634484
567,1.694199863,0.249995175,12.89023147,8031.55,763863.0,1,1.452725263,0.429985311,2.737684131
568,1.528336923,1.283985669,12.15261421,2847.02,809974.0,1,1.452725263,0.429985311,3.35591445
569,1.466717608,0.249995175,15.9959087,2064.15,741241.0,1,1.452725263,0.429985311,0.43768928
570,1.206333919,2.609266901,13.34370544,5412.1,518710.0,2,1.452725263,0.429985311,0.077707076
571,1.34960417,0.784621471,12.17845182,4557.94,739878.0,1,1.452725263,0.429985311,-0.673073625
572,1.502398861,1.220920589,16.30078595,4074.22,875866.0,1,1.452725263,0.429985311,3.978294206
573,1.525676817,1.003950479,16.83660715,3140.73,1515469.0,1,1.452725263,0.429985311,-0.527233717
574,0.972836873,2.489820756,13.83649159,11113.79,391732.0,0,1.452725263,0.429985311,-0.114646951
575,2.823875074,1.526487928,15.90069939,3135.47,714891.0,1,1.452725263,0.429985311,0.192268239
576,3.163333333,1.486602777,14.19069565,10782.61,502823.0,1,1.452725263,0.429985311,0.735526219
577,1.29076638,1.734946411,12.39578321,4123.38,588577.0,0,1.452725263,0.429985311,-0.181387686
578,1.049561309,2.104546362,14.81272335,10206.92,1201218.0,0,1.452725263,0.429985311,-0.033176838
579,1.229769328,1.810781234,16.85328339,6464.99,884759.0,1,1.452725263,0.429985311,-0.666448248
580,1.460716639,1.778705291,16.85328339,5410.02,568229.0,0,1.452725263,0.429985311,0.760919293
581,1.885173019,0.249995175,12.99441551,5297.87,675223.0,0,1.452725263,0.429985311,0.151017551
582,1.413175161,2.062862492,16.52970155,4562.0,738568.0,0,1.452725263,0.429985311,0.812062461
583,0.773213382,0.946653804,14.25076852,3455.31,1157820.0,0,1.452725263,0.429985311,0.393461819
584,1.768808383,2.660895936,15.08924565,9855.45,795520.0,1,1.452725263,0.429985311,-0.089042162
585,1.442874959,3.734992348,16.5874408,2991.17,840651.0,1,1.452725263,0.429985311,-0.012066309
586,1.415841944,1.483327271,16.79425587,11058.14,882835.0,1,1.452725263,0.429985311,0.686563144
587,1.429065006,0.249995175,16.11677947,5142.65,582414.0,1,1.452725263,0.429985311,0.128810566
588,2.740290188,2.550747269,16.82026331,4963.42,1111400.0,1,1.452725263,0.429985311,0.723682941
589,1.26535714,2.813623636,15.09434733,10635.24,812655.0,0,1.452725263,0.429985311,1.193153962
590,0.96552623,1.98965777,16.85328339,3139.96,621167.0,1,1.452725263,0.429985311,-0.206621353
591,1.327147444,2.793629154,15.7515183,4062.24,635274.0,1,1.452725263,0.429985311,0.154023416
592,3.163333333,2.361684895,13.28393252,10251.43,731996.0,0,1.452725263,0.429985311,0.875985396
593,1.346459993,2.339277948,16.58887212,7443.9,570834.0,2,1.452725263,0.429985311,0.388179292
594,1.494451,0.249995175,15.32779842,5232.15,506014.0,1,1.452725263,0.429985311,0.241624548
595,1.199600076,2.009679219,16.73934101,4459.53,720731.0,1,1.452725263,0.429985311,-0.020154783
596,1.613123417,1.548146683,16.85328339,9987.69,614631.0,1,1.452725263,0.429985311,-2.363007689
597,1.060665332,2.178242302,15.66011789,2404.22,860025.0,1,1.452725263,0.429985311,0.378029701
598,1.836628172,0.892167536,15.88843039,2408.33,832951.0,1,1.452725263,0.429985311,-0.426696311
599,1.736618984,1.075418014,16.22168869,10939.16,1515469.0,1,1.452725263,0.429985311,2.206011745
600,1.76888178,1.237508125,15.95009695,3188.68,798132.0,0,1.452725263,0.429985311,1.340299232
601,1.498715246,2.328556023,14.39275794,10682.73,683766.0,1,1.452725263,0.429985311,-2.363007689
602,1.369875311,3.066308925,16.11680253,3173.08,849566.0,1,1.452725263,0.429985311,0.322072878
603,0.972379417,1.943421439,12.89992461,6495.5,1157980.0,1,1.452725263,0.429985311,2.189098556
604,0.888523974,1.708868496,16.35789999,3886.05,409904.0,1,1.452725263,0.429985311,-1.427541227
605,1.466216421,2.86200758,16.17396403,3626.03,655830.0,0,1.452725263,0.429985311,0.05493511
606,1.495210572,3.965140202,15.58007173,2064.15,749310.0,1,1.452725263,0.429985311,-0.040639187
607,1.337669284,2.896197582,11.85798178,5293.19,842978.0,0,1.452725263,0.429985311,0.041305796
608,1.901822013,2.993712616,13.7152476,4300.41,869392.0,1,1.452725263,0.429985311,0.15502238
609,1.467244373,2.201064217,12.65122201,3265.37,539051.0,1,1.452725263,0.429985311,3.978294206
610,1.392525609,2.514110231,14.93101127,3760.84,651623.0,1,1.452725263,0.429985311,0.487766508
611,1.203840603,1.437390319,16.85328339,2064.15,704854.0,1,1.452725263,0.429985311,1.72026371
612,1.439988939,1.28275131,13.40868408,3621.48,889510.0,1,1.452725263,0.429985311,0.494622118
613,1.459022776,2.329093401,15.11683005,6469.65,575158.0,1,1.452725263,0.429985311,-0.64833936
614,0.803884376,0.983487519,14.64601498,7645.66,1097083.0,0,1.452725263,0.429985311,-0.053751205
615,1.354224157,4.008279789,15.56085009,2064.15,1515469.0,0,1.452725263,0.429985311,0.59656472
616,1.307178973,3.416276456,13.76233623,5073.38,785521.0,1,1.452725263,0.429985311,0.195655592
617,1.260869575,2.230755906,13.69442079,3399.67,477336.0,1,1.452725263,0.429985311,-0.152871161
618,1.922880479,2.784974168,15.87336653,11113.79,655615.0,1,1.452725263,0.429985311,0.26662499
619,1.335007993,2.742853418,15.04834019,6455.93,742009.0,1,1.452725263,0.429985311,0.567305093
620,1.839339492,2.3941587,13.9093368,2142.72,1515469.0,1,1.452725263,0.429985311,-1.273405392
621,1.147296584,3.190357272,16.20414571,2064.15,545103.0,0,1.452725263,0.429985311,0.002817139
622,1.380041181,2.038795573,14.58413105,4425.78,1098803.0,1,1.452725263,0.429985311,-1.079211491
623,1.181059774,1.784587276,16.29917678,2965.05,771576.0,1,1.452725263,0.429985311,0.379904604
624,1.327157866,3.172560469,16.47707998,2473.26,580105.0,1,1.452725263,0.429985311,-0.482861242
625,1.010618468,3.705164325,16.85328339,2064.15,847250.0,2,1.452725263,0.429985311,0.086717842
626,1.746600803,3.29644637,16.7712992,2493.43,1180009.0,1,1.452725263,0.429985311,0.466326976
627,1.551734456,1.529676203,16.23443778,2064.15,391732.0,1,1.452725263,0.429985311,0.279562132
628,1.908390732,4.032111034,16.29021678,4980.91,449798.0,1,1.452725263,0.429985311,0.573400833
629,1.672315274,0.955360943,16.53466866,10538.39,880029.0,1,1.452725263,0.429985311,0.738107185
630,1.799035314,3.352015175,14.8594753,3178.83,865576.0,1,1.452725263,0.429985311,-0.336720381
631,3.163333333,2.249818841,15.5579222,4619.94,851213.0,1,1.452725263,0.429985311,0.404558588
632,1.752914515,1.203415428,14.61984852,7049.33,730358.0,1,1.452725263,0.429985311,0.239773713
633,0.823797933,3.06807794,14.16740484,2756.91,1515469.0,1,1.452725263,0.429985311,-0.48883306
634,0.881449953,1.097618907,14.21819846,3530.38,646527.0,0,1.452725263,0.429985311,-1.363642202
635,1.263937407,1.932605699,15.72820137,4965.96,535942.0,1,1.452725263,0.429985311,-0.293325071
636,1.687809786,3.698463683,16.54209675,2969.6,637571.0,1,1.452725263,0.429985311,-0.286480842
637,1.105050703,2.119527179,16.85328339,3262.11,470806.0,2,1.452725263,0.429985311,0.582178709
638,1.182531883,1.205388499,16.51023145,2064.15,551927.0,0,1.452725263,0.429985311,-0.471290497
639,1.042068986,2.307801968,16.10552664,5973.27,591861.0,2,1.452725263,0.429985311,0.890450636
640,1.292664561,1.331417104,16.59551486,5371.42,701834.0,1,1.452725263,0.429985311,-0.836994815
641,1.201474323,2.822809682,16.85328339,5436.57,767567.0,0,1.452725263,0.429985311,-0.67054436
642,1.884411222,1.491805428,11.65794382,7210.22,559210.0,1,1.452725263,0.429985311,1.221315714
643,1.64736414,2.528527878,16.31203512,4631.37,582532.0,1,1.452725263,0.429985311,0.10258052
644,1.474164929,2.875575602,16.23612046,2918.62,1150123.0,0,1.452725263,0.429985311,-0.00511329
645,1.459800778,2.899020097,16.40780322,4925.96,588745.0,1,1.452725263,0.429985311,-0.628552479
646,1.11057121,2.347707009,14.95774531,3833.94,1134924.0,1,1.452725263,0.429985311,0.277245769
647,1.268137522,2.419080443,13.95276774,4582.34,756989.0,0,1.452725263,0.429985311,-0.077782256
648,1.08148574,3.244457982,13.63006918,6113.32,598800.0,1,1.452725263,0.429985311,-1.362515867
649,0.778674022,2.322996388,16.28337735,3495.47,1515469.0,1,1.452725263,0.429985311,-0.659280286
650,1.786936958,0.984846911,16.52311596,10040.34,770326.0,1,1.452725263,0.429985311,1.430151434
651,1.551083501,1.263544237,14.02707268,8263.92,1515469.0,1,1.452725263,0.429985311,-1.154775771
652,1.685761293,1.6682692,12.21492774,3295.14,795957.0,1,1.452725263,0.429985311,0.862875262
653,1.380619146,0.249995175,16.85328339,2188.3,449549.0,1,1.452725263,0.429985311,-0.313056911
654,1.78836555,3.207968594,14.12557953,2064.15,624213.0,1,1.452725263,0.429985311,-0.929839615
655,1.268392375,1.658730389,14.46913732,8452.52,1515469.0,0,1.452725263,0.429985311,-0.515982261
656,2.141230305,2.157476139,12.76044784,8509.28,622103.0,1,1.452725263,0.429985311,1.320047456
657,1.743438197,1.619628923,15.49935608,6996.84,618318.0,1,1.452725263,0.429985311,0.127884801
658,1.464726338,1.850447987,13.74399346,5968.51,549228.0,1,1.452725263,0.429985311,0.337501668
659,1.079195163,0.249995175,16.84396852,4986.74,755497.0,0,1.452725263,0.429985311,-0.301064594
660,1.532173756,2.796804132,16.85328339,6264.13,555845.0,1,1.452725263,0.429985311,0.063054318
661,1.214444659,1.633238284,14.07682566,4778.73,506388.0,0,1.452725263,0.429985311,0.518776493
662,1.288559889,2.018304916,16.81780185,5024.41,820187.0,1,1.452725263,0.429985311,0.042923831
663,1.650788246,2.531501452,16.11048072,10201.17,1434773.0,1,1.452725263,0.429985311,-0.50983063
664,1.35408651,2.565209527,12.20770408,3578.67,1125706.0,1,1.452725263,0.429985311,0.166837984
665,1.516481985,1.27520712,13.08864079,4364.89,740627.0,1,1.452725263,0.429985311,0.16426294
666,2.421624798,2.677947118,11.65794382,7091.37,1515469.0,1,1.452725263,0.429985311,0.963417008
667,1.799878524,1.485624298,16.31272785,8141.73,485156.0,1,1.452725263,0.429985311,1.830619359
668,2.895660981,0.249995175,16.43395534,3913.3,1213651.0,1,1.452725263,0.429985311,-0.265737645
669,1.824591841,0.977008196,13.08451229,3147.75,780385.0,0,1.452725263,0.429985311,-0.317748099
670,1.849309474,3.524317387,13.46996458,3314.4,613418.0,1,1.452725263,0.429985311,-0.290539049
671,1.51827035,2.061540752,16.15150913,4215.2,766809.0,2,1.452725263,0.429985311,1.021190043
672,1.741559418,2.814800569,11.98616109,9151.5,692471.0,1,1.452725263,0.429985311,0.984399285
673,1.539034785,1.694468162,16.85328339,4135.95,745022.0,2,1.452725263,0.429985311,0.098052696
674,1.30491987,2.617776218,16.85328339,3813.23,566352.0,1,1.452725263,0.429985311,-0.713547682
675,1.438101285,2.971935532,16.13750117,2265.08,468454.0,0,1.452725263,0.429985311,0.533064864
676,1.207998347,1.377936796,15.48000984,2861.9,741086.0,1,1.452725263,0.429985311,2.662970621
677,1.430197195,2.617134522,15.8903211,5116.69,638896.0,2,1.452725263,0.429985311,0.33720748
678,1.305138773,0.994337177,16.6418083,5927.58,602960.0,1,1.452725263,0.429985311,0.962487384
679,1.481887211,1.150788805,13.08531348,5144.73,1128813.0,1,1.452725263,0.429985311,0.838504346
680,1.20653892,2.602738679,16.05579192,4225.0,1069173.0,1,1.452725263,0.429985311,0.697160748
681,0.872279577,0.903806661,15.63251834,5199.55,587934.0,0,1.452725263,0.429985311,-0.284002762
682,1.766795341,0.871857661,15.37632346,7866.55,1515469.0,0,1.452725263,0.429985311,0.488950438
683,1.172472534,2.325979382,13.35619163,6269.44,675173.0,0,1.452725263,0.429985311,1.536018208
684,0.996925963,2.60436807,13.42441519,4570.85,851951.0,2,1.452725263,0.429985311,0.046077402
685,1.533305148,2.091654615,16.60258248,2064.15,1197064.0,1,1.452725263,0.429985311,0.22043403
686,1.124631819,0.280670038,16.40542213,2576.79,480512.0,2,1.452725263,0.429985311,-0.462285874
687,1.456211363,3.125815675,15.76413578,2064.15,557922.0,0,1.452725263,0.429985311,-1.216844019
688,1.652215679,1.834884877,12.73276126,5281.93,565979.0,1,1.452725263,0.429985311,0.393886951
689,1.215043431,1.640798702,13.448757,3954.3,614641.0,0,1.452725263,0.429985311,-0.009243916
690,1.425447551,3.130365686,15.76332717,3131.5,609628.0,2,1.452725263,0.429985311,0.114346492
691,2.596087385,0.249995175,13.91300312,4312.36,874464.0,0,1.452725263,0.429985311,-0.275742062
692,1.930013119,1.23291346,15.79440213,5090.53,709527.0,1,1.452725263,0.429985311,-0.307762313
693,1.568962324,1.927978352,16.5439887,7108.31,595040.0,1,1.452725263,0.429985311,0.04666817
694,1.214675122,2.071016528,14.36016533,4392.53,746728.0,1,1.452725263,0.429985311,0.217494539
695,2.484258446,2.152821893,16.1119981,2064.15,1080913.0,1,1.452725263,0.429985311,-0.26227929
696,1.209636528,2.260227992,13.79028818,4753.59,586342.0,1,1.452725263,0.429985311,0.083473163
697,1.030736776,1.459638069,16.85328339,2064.15,1063514.0,1,1.452725263,0.429985311,-0.13697658
698,3.039431645,0.294598885,16.85328339,8860.06,542380.0,2,1.452725263,0.429985311,2.483810204
699,1.148964318,3.448548955,13.78532005,7294.98,1020927.0,0,1.452725263,0.429985311,-0.853206896
700,1.341091401,3.071512345,15.15902103,7219.77,786976.0,1,1.452725263,0.429985311,0.069209293
701,1.813925779,3.500707341,14.57510392,2370.85,786817.0,0,1.452725263,0.429985311,-0.25490578
702,1.103889114,1.875835836,16.38612024,9463.26,474545.0,1,1.452725263,0.429985311,-0.443278573
703,1.626628728,1.237222155,15.64307514,8750.24,464173.0,0,1.452725263,0.429985311,0.586593663
704,1.265259058,0.413347891,14.51488659,6781.54,1463467.0,1,1.452725263,0.429985311,0.293625778
705,2.410342531,2.473782563,14.09687493,2416.75,577984.0,1,1.452725263,0.429985311,-0.622154448
706,1.630393738,3.074638977,16.55220771,9369.13,1153599.0,1,1.452725263,0.429985311,1.034227693
707,1.195748141,2.869892266,16.73763494,10551.65,813971.0,0,1.452725263,0.429985311,0.05064493
708,1.82375039,1.687998827,15.84119295,7102.65,838609.0,1,1.452725263,0.429985311,1.074172428
709,1.395817669,4.032111034,13.94976102,2730.59,1148144.0,0,1.452725263,0.429985311,-0.319462302
710,1.648137001,2.058301431,13.57244935,5677.74,1515469.0,1,1.452725263,0.429985311,1.205898179
711,1.788484334,1.825097932,14.67700076,11113.79,619304.0,0,1.452725263,0.429985311,0.481181178
712,1.074320498,2.445915794,16.85328339,4484.46,1138420.0,1,1.452725263,0.429985311,0.730842873
713,1.669823184,1.160723995,16.46130752,4358.87,1515469.0,2,1.452725263,0.429985311,-0.205373522
714,1.08629343,2.658915537,15.9185597,2607.03,724781.0,2,1.452725263,0.429985311,-1.268502655
715,1.39832757,2.153530131,16.36390195,3654.29,400957.0,1,1.452725263,0.429985311,0.391960293
716,1.392897148,2.089546062,16.84311211,2630.26,688294.0,0,1.452725263,0.429985311,0.344887363
717,1.48809644,2.645151422,16.4146732,4870.81,391732.0,0,1.452725263,0.429985311,3.978294206
718,3.003534709,2.70603753,11.65794382,4134.74,847406.0,1,1.452725263,0.429985311,0.739679298
719,3.163333333,0.924495977,12.77004886,2350.62,612538.0,1,1.452725263,0.429985311,0.839241851
720,1.804566761,1.781757788,15.28465735,2294.44,833192.0,0,1.452725263,0.429985311,0.902687217
721,0.844741554,2.478602246,13.33307568,9991.93,726160.0,1,1.452725263,0.429985311,-0.962086008
722,1.98063977,0.249995175,14.87110961,7826.8,535598.0,0,1.452725263,0.429985311,0.713845465
723,1.150415027,2.490131571,15.98225761,3022.82,835352.0,2,1.452725263,0.429985311,-0.671924633
724,2.371430519,1.182632944,15.72026136,4169.71,1515469.0,1,1.452725263,0.429985311,0.973510578
725,1.557798763,2.387207994,15.16082138,7146.79,1083698.0,1,1.452725263,0.429985311,-0.510301764
726,1.206198454,1.072347573,15.88699082,5989.96,1138324.0,1,1.452725263,0.429985311,-0.965229891
727,1.641983207,1.353517296,16.80432386,4220.0,865122.0,1,1.452725263,0.429985311,-1.105487272
728,2.297738165,2.227812544,13.86397018,3032.65,883162.0,1,1.452725263,0.429985311,-2.363007689
729,1.24343574,1.05805172,16.24922753,2513.34,521384.0,2,1.452725263,0.429985311,0.327849751
730,3.148688647,3.166249339,14.0088862,3494.93,793239.0,0,1.452725263,0.429985311,0.496967956
731,0.90954876,1.045657316,13.35034601,11113.79,848342.0,1,1.452725263,0.429985311,3.978294206
732,2.394751606,2.987436638,13.79207552,10513.08,561387.0,1,1.452725263,0.429985311,-1.597519342
733,3.090660588,3.299850638,14.21673107,7730.02,1112910.0,1,1.452725263,0.429985311,3.342321839
734,1.469585235,2.126797743,15.4283557,2207.21,718107.0,1,1.452725263,0.429985311,1.29252238
735,1.666502423,1.251883014,13.99234938,6279.66,877855.0,0,1.452725263,0.429985311,0.306902035
736,1.40202486,1.362130377,12.8144925,2064.15,677626.0,1,1.452725263,0.429985311,0.693906536
737,1.754755625,1.706160372,14.00062074,4641.69,797857.0,0,1.452725263,0.429985311,-0.223582636
738,2.200376989,0.912472875,13.46803224,2202.1,1066024.0,1,1.452725263,0.429985311,0.805386396
739,1.36801503,1.22512049,13.39825941,9118.6,807711.0,1,1.452725263,0.429985311,-1.247573878
740,1.623803147,2.948125526,16.85328339,4344.68,737231.0,1,1.452725263,0.429985311,-0.226597859
741,1.466763483,1.598322493,16.70749609,3135.56,1169257.0,2,1.452725263,0.429985311,-0.263342675
742,0.948054994,2.329463626,16.42392491,7778.58,576249.0,1,1.452725263,0.429985311,0.316176546
743,1.442366179,2.665914319,13.68544836,5892.55,797070.0,1,1.452725263,0.429985311,-0.595779948
744,1.961626469,2.040392316,15.46228992,3762.83,748051.0,1,1.452725263,0.429985311,0.1694554
745,2.266548071,2.900315226,12.11126089,2401.75,1103461.0,0,1.452725263,0.429985311,0.187905333
746,1.73931621,1.668589889,14.69590441,6113.95,509992.0,1,1.452725263,0.429985311,-0.08447303
747,1.44164639,2.956529115,13.08524005,5727.64,617353.0,1,1.452725263,0.429985311,0.236782173
748,1.448682583,2.950692916,13.42611418,7426.35,719587.0,1,1.452725263,0.429985311,-0.112961648
749,1.566558823,4.032111034,16.6338282,2536.57,840641.0,0,1.452725263,0.429985311,-1.486462743
750,1.537873212,1.049287787,16.85328339,8781.5,1099195.0,1,1.452725263,0.429985311,2.716395871
751,1.293366456,1.641924257,16.15940398,2276.68,1087034.0,1,1.452725263,0.429985311,-0.618622053
752,1.971504271,2.319035547,16.33696132,5583.54,1091895.0,1,1.452725263,0.429985311,-0.234353438
753,3.163333333,2.074003348,16.42304555,3927.39,837956.0,1,1.452725263,0.429985311,0.019249368
754,1.531516675,1.177598009,15.74388593,6283.92,758819.0,2,1.452725263,0.429985311,0.658408349
755,1.693920707,2.077831011,15.62456318,8713.8,830823.0,1,1.452725263,0.429985311,0.715716344
756,2.355396431,3.572703843,13.27215869,4078.29,698040.0,1,1.452725263,0.429985311,-0.777751095
757,1.772948185,0.741220405,15.90136626,3887.51,1138900.0,0,1.452725263,0.429985311,0.65795374
758,1.358509437,3.58603319,16.85328339,2653.84,1190844.0,0,1.452725263,0.429985311,-0.467327288
759,1.043407176,0.249995175,16.74227203,2265.13,833653.0,0,1.452725263,0.429985311,-1.521744416
760,0.954939866,3.346629113,16.85328339,7755.43,1073803.0,0,1.452725263,0.429985311,-1.066349287
761,2.622263287,2.70076698,16.2186543,3923.46,475633.0,1,1.452725263,0.429985311,-0.011501697
762,2.651741117,1.777795283,11.74417714,5009.73,863672.0,0,1.452725263,0.429985311,-0.677156739
763,1.545089604,2.098242291,16.63467599,11113.79,404984.0,1,1.452725263,0.429985311,-0.771944247
764,1.563764556,3.563351187,15.53694301,7735.85,767895.0,1,1.452725263,0.429985311,1.073190959
765,1.703120936,2.195702284,15.82532636,5103.9,679892.0,1,1.452725263,0.429985311,2.788959286
766,1.403531365,2.116185537,13.13232415,6265.53,587807.0,0,1.452725263,0.429985311,0.768329265
767,1.004176384,1.826716921,16.85328339,4343.64,833239.0,1,1.452725263,0.429985311,0.604496752
768,0.820885731,2.973229965,13.01715759,10511.59,1154116.0,1,1.452725263,0.429985311,0.01425223
769,1.733407328,1.44879288,16.84271885,6008.51,698423.0,0,1.452725263,0.429985311,0.228032506
770,1.624963389,3.332466953,16.48756633,6247.75,714896.0,1,1.452725263,0.429985311,-0.048355699
771,1.248506127,2.203830416,12.64448075,2580.09,601080.0,1,1.452725263,0.429985311,-0.202201686
772,1.030257669,2.471666207,16.09918746,3628.16,862897.0,1,1.452725263,0.429985311,0.396441385
773,1.322271744,1.541713781,16.85328339,9408.91,1151785.0,1,1.452725263,0.429985311,-0.145270354
774,2.21884831,2.2167836,15.45517085,6626.77,722098.0,1,1.452725263,0.429985311,0.790211465
775,1.250267467,3.309557673,15.53355395,8042.99,1515469.0,0,1.452725263,0.429985311,-0.905933559
776,1.93975345,1.99066959,14.11006664,4737.0,768939.0,1,1.452725263,0.429985311,0.570828319
777,1.383687402,3.486941562,16.02709895,6267.79,718460.0,0,1.452725263,0.429985311,-0.373599112
778,1.728466201,2.353637922,13.77506872,7350.62,1160425.0,1,1.452725263,0.429985311,1.28297968
779,1.102079275,1.692397922,15.48386294,3763.96,898991.0,1,1.452725263,0.429985311,-0.748863196
780,1.551216805,1.609706634,14.59212873,8267.57,799649.0,1,1.452725263,0.429985311,1.813728329
