,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
1037,Wisconsin,Lexington,3/31/2015,SW5213*,8/20/2018,256,5.35,570,376,1856.67,798.9,21.7358601,2.67746845,12.06906595,0.297100055,2.08282129,5.981551724,-1.195670884,3
1038,Kentucky,Lexington,41133,SOLARGOLD,9/15/2017,252,8.16,1069,1,4766.02,1015.5,16.5675845,18.87832738,25.19793092,0.246469121,2.08282129,5.981551724,0.214142959,1
1039,Wisconsin,Lexington,4/5/2016,Withstand,9/17/2015,264,3.91,400,86,4823.96,719.5,18.36475779,18.87832738,20.4888878,0.57275463,2.08282129,5.981551724,-0.406970703,2
1040,Wisconsin,Arlington,8/9/2012,DG 4210,41889,243,7.93,259,339,3817.39,753.2,10.030906,3.96760643,12.48644878,0.092467025,2.08282129,5.981551724,-0.112631797,2
1041,Kentucky,Arlington,40664,Mariner IV,41885,252,8.07,1018,380,4788.01,379.4,9.38096906,14.97842075,11.32838468,0.078504901,2.08282129,5.981551724,-2.300510249,1
1042,Kentucky,Marshfield,4/5/2017,BYS5028,42247,245,7.3,570,380,3496.25,714.7,7.20943804,13.92060075,11.22638256,0.07854622,2.08282129,5.981551724,-1.516669378,1
1043,Wisconsin,Marshfield,8/9/2012,Gunner,42243,249,6.16,589,367,4823.96,515.0,18.00111606,15.67309253,10.92,0.07,2.08282129,5.981551724,-1.100579782,2
1044,Kentucky,Lexington,3/31/2015,GA-ALFG-1,42604,259,5.64,1273,368,3841.98,370.0,20.37860246,0.01621514,21.23645483,0.07,2.08282129,5.981551724,-0.47296565,1
1045,Wisconsin,Arlington,8/9/2012,Saranac AR,9/12/2018,266,2.74,922,374,3049.02,973.7,19.34854583,6.47369528,29.126928,0.279643139,2.08282129,5.981551724,-2.300510249,3
1046,Kentucky,Lexington,4/5/2016,AFX083003,9/14/2017,243,7.32,974,383,4523.54,282.5,9.08859399,5.00083132,13.41944118,0.294707628,2.08282129,5.981551724,-2.116550906,2
1047,Kentucky,Marshfield,4/5/2017,Evermore,41885,255,5.98,1593,377,4803.57,761.5,8.04913447,18.31748586,12.07013778,0.07,2.08282129,5.981551724,-2.300510249,2
1048,Kentucky,Lexington,41365,HybriForce-3400,42249,262,5.54,405,345,2369.89,767.1,18.96146905,12.34057965,10.92,0.074754746,2.08282129,5.981551724,-2.300510249,2
1049,Wisconsin,Marshfield,40664,AFX113010,41890,245,5.94,1007,19,4447.26,829.9,23.05780296,-0.53,22.55863179,0.244991043,2.08282129,5.981551724,0.504948743,1
1050,Wisconsin,Arlington,41730,GA-ALFG-1,9/17/2015,230,1.19,731,382,4733.65,1043.2,7.80349515,18.15302131,12.0485744,0.084704083,2.08282129,5.981551724,-0.468405912,1
1051,Kentucky,Lexington,41365,55Q27,9/18/2014,264,7.39,855,381,3795.09,798.2,23.79017857,2.56575252,12.95194271,0.07,2.08282129,5.981551724,-0.428426717,2
1052,Wisconsin,Lexington,41730,AFX095023,9/16/2015,243,4.27,1441,368,4482.93,753.4,23.79017857,3.27368526,12.7760764,0.07,2.08282129,5.981551724,-1.757629553,1
1053,Wisconsin,Marshfield,42095,Ameristand 403T Plus,42251,245,2.0,923,358,4823.96,960.1,6.56879602,2.97712105,11.61228343,0.07,2.08282129,5.981551724,-2.300510249,2
1054,Kentucky,Lexington,40664, Vernal ,42240,238,9.92,1016,375,2695.64,591.7,7.63808903,6.2258677,11.12604004,0.260034675,2.08282129,5.981551724,0.837587337,1
1055,Kentucky,Arlington,41730,MSSUNSTRA-C16*,9/18/2014,255,5.6,452,366,3829.16,802.9,23.79017857,15.06838522,14.20162795,0.073157281,2.08282129,5.981551724,0.026451514,2
1056,Wisconsin,Arlington,40664,AFX083003,42604,257,7.36,1141,32,4823.96,688.0,22.67094144,18.87832738,10.92,0.08200015,2.08282129,5.981551724,-1.929490682,2
1057,Wisconsin,Marshfield,42095,55H94,42251,260,5.56,937,357,3676.97,842.7,18.18061329,0.16649623,22.64571375,0.292937998,2.08282129,5.981551724,-0.010778372,2
1058,Wisconsin,Lexington,8/9/2012,AFX095023,42240,245,4.29,946,386,4823.96,834.8,19.90883997,-0.53,12.51818368,0.087932967,2.08282129,5.981551724,-0.952015645,2
1059,Kentucky,Arlington,4/5/2016, Nuton Alf ,9/19/2016,246,4.21,2012,381,4580.55,306.5,10.87787109,4.63417992,10.92,0.102823806,2.08282129,5.981551724,-0.515756812,3
1060,Wisconsin,Arlington,41730,Nuton,9/12/2018,245,8.3,1013,353,4764.3,710.5,8.3297299,3.16007366,10.92,0.08204876,2.08282129,5.981551724,-0.317041252,2
1061,Wisconsin,Arlington,4/5/2016,FSG 424,9/19/2016,235,6.34,632,377,4823.96,719.2,8.06664134,1.93471115,10.92,0.07639926,2.08282129,5.981551724,-0.306884748,2
1062,Wisconsin,Lancaster,40664,AFX083003,42240,233,5.56,1002,381,4744.46,721.7,16.97986929,5.97227753,11.778064,0.074497219,2.08282129,5.981551724,-2.135766241,3
1063,Wisconsin,Arlington,4/12/2018,X13-9202B,42251,257,3.04,577,364,4489.45,771.6,8.04617011,18.5367332,11.17941131,0.293807186,2.08282129,5.981551724,0.620216344,2
1064,Wisconsin,Arlington,41730,Mssunstra-D12,41885,230,1.19,555,382,4823.96,826.3,5.90471002,0.95086388,11.98836178,0.07,2.08282129,5.981551724,0.08997107,2
1065,Kentucky,Lexington,41365,AFX h134091,42604,231,6.08,938,360,3462.38,797.0,10.97890218,16.34414874,19.49599594,0.268714109,2.08282129,5.981551724,-0.345102749,2
1066,Wisconsin,Marshfield,4/5/2016,NF11ALF006,42243,230,5.63,1022,385,4481.63,579.4,6.58736209,5.97877192,14.33538784,0.092802608,2.08282129,5.981551724,1.994545643,2
1067,Kentucky,Arlington,3/31/2015,MSSUNSTRA-D12*,9/19/2016,236,7.42,1018,370,4823.96,759.0,22.90817484,0.93512522,24.03536488,0.281499706,2.08282129,5.981551724,-1.126960553,1
1068,Kentucky,Lexington,40664,55Q27,9/18/2014,248,6.89,162,1,4730.15,757.6,15.65292055,18.87832738,22.22388674,0.325767748,2.08282129,5.981551724,-0.017974335,2
1069,Wisconsin,Arlington,41365,BYS5028,42604,257,7.22,964,75,3802.65,785.7,9.0580791,3.70737592,21.06023284,0.275160845,2.08282129,5.981551724,0.518062634,2
1070,Wisconsin,Arlington,41730,HYBRIFORCE-3400**,41885,251,6.1,1097,377,4465.08,390.9,9.07790581,2.48149334,26.81051512,0.097731181,2.08282129,5.981551724,-0.660533752,2
1071,Kentucky,Lexington,41133,MSSUNSTRA-C16*,41885,230,3.47,544,378,4666.29,735.3,8.82319903,2.15086767,11.83541364,0.694389625,2.08282129,5.981551724,-0.277786765,2
1072,Kentucky,Lexington,4/5/2016,Caliber,41885,277,5.37,514,1,4760.41,603.5,9.1141033,4.90813569,17.97481969,0.414497244,2.08282129,5.981551724,-0.900526862,3
1073,Kentucky,Marshfield,4/5/2017,Saranac AR,41885,253,9.73,994,377,2184.02,447.8,23.79017857,12.20986734,21.87079894,0.27596377,2.08282129,5.981551724,-0.382674124,2
1074,Kentucky,Arlington,42095,msSunstra-145159*,42249,230,1.19,976,360,4629.27,745.0,19.21665553,17.08645421,12.76102659,0.082673694,2.08282129,5.981551724,0.599931796,1
1075,Wisconsin,Marshfield,41730,FSG408DP,9/15/2017,246,7.55,561,366,4618.53,488.7,6.62451591,3.67297191,22.54084709,0.107433527,2.08282129,5.981551724,-1.226885747,2
1076,Wisconsin,Marshfield,4/5/2017,LH 9700,42604,260,8.86,541,385,3700.17,557.3,19.94407173,-0.53,24.77353129,0.07,2.08282129,5.981551724,0.45266384,2
1077,Wisconsin,Arlington,41730,GA-505,41919,248,5.52,829,376,4704.41,799.9,6.25828771,12.33467345,12.8740024,0.07,2.08282129,5.981551724,-1.196887858,2
1078,Wisconsin,Lexington,42095,FSG-426,42613,261,6.21,547,66,4664.17,737.0,23.79017857,18.87832738,10.92,0.082364737,2.08282129,5.981551724,-2.300510249,2
1079,Wisconsin,Arlington,42095, AFX  095026 ,41885,278,2.11,436,382,4823.96,1017.8,6.33261058,1.74500129,10.92,0.255990584,2.08282129,5.981551724,-0.044960031,1
1080,Wisconsin,Lexington,41730,FF42.A2*,42247,240,3.41,1325,402,4694.03,753.8,23.79017857,6.67901761,10.92,0.632077403,2.08282129,5.981551724,-0.14207314,2
1081,Wisconsin,Marshfield,41730,Mariner IV,9/19/2016,242,1.19,1241,367,3082.4,737.6,21.76134071,15.58834472,13.48879498,0.07,2.08282129,5.981551724,-1.256569938,2
1082,Wisconsin,Lexington,41730,DSD04-T,9/14/2017,245,5.34,458,368,3658.21,710.9,20.13788937,5.06244027,21.21040484,0.074568324,2.08282129,5.981551724,0.975998382,1
1083,Wisconsin,Marshfield,41365,LS 905,41885,245,5.92,681,367,4714.03,778.3,7.48067191,1.65735213,11.7130659,0.07,2.08282129,5.981551724,-0.66385582,2
1084,Wisconsin,Arlington,41365,DKA41-18RR,42251,233,4.49,495,384,4823.96,770.6,20.08901155,3.41092273,10.92,0.088276766,2.08282129,5.981551724,-0.568855543,1
1085,Wisconsin,Arlington,41730,Phoenix,41885,240,11.08,555,389,4823.96,412.9,17.02673939,2.65056461,10.92,0.07,2.08282129,5.981551724,1.797012917,2
1086,Wisconsin,Lexington,40664,Caliber,9/14/2017,242,6.46,1240,382,4682.84,752.8,23.79017857,0.97142464,11.43964377,0.082872008,2.08282129,5.981551724,-0.217119892,3
1087,Wisconsin,Lancaster,41133,AFX 095023,41919,248,11.08,605,366,4558.2,973.9,7.14117828,5.23238937,25.30823801,0.07,2.08282129,5.981551724,0.532329552,2
1088,Wisconsin,Arlington,42095,FF42.A2*,9/19/2016,265,5.49,481,368,3772.98,924.3,18.30802196,3.82183105,10.92,0.086702073,2.08282129,5.981551724,0.509237847,2
1089,Wisconsin,Lexington,41365,Hybriforce-3400QR,9/18/2014,254,9.91,516,368,3598.17,595.6,21.05384739,4.36087215,23.47879229,0.092021914,2.08282129,5.981551724,-2.300510249,3
1090,Wisconsin,Arlington,41730,AFX095023,9/18/2014,253,4.68,935,387,4752.82,816.2,8.34750259,-0.53,11.80095225,0.090122108,2.08282129,5.981551724,0.811824755,2
1091,Wisconsin,Lexington,8/9/2012,AFX113010*,42247,257,5.53,559,357,3559.22,860.8,18.70528447,1.38563308,28.37988159,0.094772122,2.08282129,5.981551724,-0.751191075,1
1092,Wisconsin,Arlington,42095,Mariner IV,9/12/2018,244,8.92,555,389,4823.96,679.4,23.79017857,6.18940406,11.29039614,0.07,2.08282129,5.981551724,-2.231413195,1
1093,Wisconsin,Marshfield,41365, AFX  095026 ,42604,264,5.4,973,372,4555.57,542.8,6.49314447,3.18845426,13.89010105,0.07,2.08282129,5.981551724,-0.58950715,1
1094,Wisconsin,Marshfield,4/5/2016,Ameristand 407TQ,42605,244,6.84,796,378,4823.96,769.2,7.20536734,2.95712668,11.06314513,0.283395245,2.08282129,5.981551724,-2.100913353,1
1095,Wisconsin,Lexington,8/9/2012,Mariner IV,9/12/2018,243,10.0,432,6,4761.12,109.7,23.79017857,3.56668939,10.92,0.07,2.08282129,5.981551724,1.156689108,2
1096,Wisconsin,Lexington,41730,Hybriforce-3400,9/15/2017,251,9.7,591,359,4823.96,738.6,23.79017857,6.4273326,10.92,0.26348893,2.08282129,5.981551724,-0.294518018,1
1097,Kentucky,Marshfield,40664,AFX095023,42604,233,4.38,907,359,2538.48,263.5,23.79017857,5.70342839,25.98198165,0.314471207,2.08282129,5.981551724,-0.347588383,3
1098,Wisconsin,Lexington,41365,Mssunstra-B13,42613,235,5.91,731,367,4438.21,449.0,18.00853465,6.00567931,24.49531338,0.088898544,2.08282129,5.981551724,-0.700130097,2
1099,Kentucky,Lexington,8/9/2012,AFX083003,42240,260,4.85,684,352,4586.14,785.5,5.53,18.87832738,10.92,0.090136217,2.08282129,5.981551724,-2.300510249,2
1100,Wisconsin,Marshfield,41365,AM-09-600,9/14/2017,224,8.17,350,368,4534.76,777.3,19.64104909,6.73667936,24.75296716,0.312789727,2.08282129,5.981551724,0.152714731,1
1101,Wisconsin,Arlington,3/31/2015,Mssunstra-D13,9/18/2014,266,6.93,130,377,4823.96,689.7,7.77777017,18.6650123,24.95386161,0.285008861,2.08282129,5.981551724,-1.134790599,2
1102,Wisconsin,Arlington,42095,CW 065030,9/18/2014,244,4.51,163,388,4636.27,731.0,7.98188968,1.88513947,11.42744656,0.095859591,2.08282129,5.981551724,-2.300510249,2
1103,Wisconsin,Marshfield,8/9/2012,AM-09-600,41885,266,2.25,936,377,3827.63,1043.2,5.53,4.54790665,10.92,0.07,2.08282129,5.981551724,1.907674621,2
1104,Wisconsin,Arlington,41730,6472A,42249,233,6.92,1394,363,4597.05,788.3,5.53,18.87832738,11.26225997,0.285804644,2.08282129,5.981551724,-0.790377813,2
1105,Wisconsin,Lexington,41365,GA-505,41886,229,5.96,914,378,3675.58,354.1,18.05635218,2.3876317,11.23473722,0.07,2.08282129,5.981551724,-0.727944971,1
1106,Wisconsin,Lexington,41365,Nuton Alf,42251,247,7.3,521,374,4409.75,811.1,10.37607874,18.28684497,10.92,0.078774994,2.08282129,5.981551724,-0.173216053,3
1107,Wisconsin,Arlington,41365,msSunstra-144142*,41885,266,10.27,1177,368,4751.15,690.7,6.67625541,-0.53,25.30229657,0.07,2.08282129,5.981551724,-1.953705594,2
1108,Wisconsin,Lancaster,4/5/2016, 55Q27 ,9/15/2017,246,5.36,630,73,4753.01,700.1,6.37044602,1.09120093,25.64426842,0.287812207,2.08282129,5.981551724,-0.612306624,2
1109,Wisconsin,Marshfield,41365,DSD06-M,9/18/2014,260,5.75,465,343,4808.7,818.6,23.14278012,2.90174098,10.92,0.079486102,2.08282129,5.981551724,-2.300510249,1
1110,Wisconsin,Arlington,4/5/2017,Saranac AR,9/18/2014,232,7.57,536,376,4531.18,730.9,11.84069211,2.49167742,21.82624374,0.7,2.08282129,5.981551724,-0.367362145,1
1111,Wisconsin,Arlington,41133,AFX113010,9/16/2015,243,3.96,324,381,4823.96,985.5,14.7009576,4.02330679,12.02536709,0.07,2.08282129,5.981551724,-0.506652078,2
1112,Wisconsin,Lexington,4/5/2016, Vernal ,41919,238,6.36,130,68,4793.86,850.4,8.16731868,4.77686597,22.62678799,0.453968203,2.08282129,5.981551724,-0.991748874,2
1113,Kentucky,Lexington,41730,Mssunstra-D11,41919,258,6.67,502,354,2957.03,533.9,7.76297938,3.88021615,21.40995387,0.077950918,2.08282129,5.981551724,-1.971913499,2
1114,Kentucky,Arlington,42095,55V50,9/13/2018,248,4.34,502,382,4585.33,451.7,7.08137379,2.92092706,10.92,0.080470074,2.08282129,5.981551724,-0.628604568,3
1115,Wisconsin,Arlington,41730,LH 9700,42251,224,3.94,946,378,4702.04,796.5,5.53,10.48712969,10.92,0.100120676,2.08282129,5.981551724,-2.251035,2
1116,Kentucky,Lexington,4/5/2017,Oneida VR,42249,253,8.32,511,364,4821.4,705.9,23.79017857,1.49820214,10.92,0.072113018,2.08282129,5.981551724,0.774069803,2
1117,Kentucky,Lexington,3/31/2015,Rebound 6XT,42251,257,7.19,324,349,3161.72,972.7,23.79017857,-0.24246805,21.9964784,0.082945058,2.08282129,5.981551724,-0.739932951,2
1118,Wisconsin,Arlington,4/5/2016,LEGENDAIRY XHD,42613,269,10.04,1377,384,4816.06,821.5,18.69284642,5.81725387,20.57548838,0.293092926,2.08282129,5.981551724,0.229844384,2
1119,Wisconsin,Lexington,41365,AFX h134090,42251,238,5.02,451,67,4573.79,732.0,7.23091445,2.1488058,11.09014166,0.090862682,2.08282129,5.981551724,-2.300510249,3
1120,Kentucky,Lexington,4/5/2016,FSG 403LR,9/16/2015,260,6.46,810,373,3405.22,709.1,6.78575177,2.47738281,10.92,0.082240104,2.08282129,5.981551724,0.687705558,2
1121,Wisconsin,Arlington,8/9/2012,Caliber,9/12/2018,232,8.1,576,375,4536.5,760.9,8.72874265,4.16024003,14.46272669,0.07,2.08282129,5.981551724,-2.300510249,1
1122,Kentucky,Arlington,4/5/2016,MSSUNSTRA-D12*,9/18/2014,242,5.6,998,382,3107.51,531.1,23.45151605,18.87832738,14.94563135,0.30931251,2.08282129,5.981551724,1.467946423,2
1123,Kentucky,Lexington,41365,Mssunstra-C16,9/18/2014,254,5.34,781,58,4651.79,482.6,8.60711811,18.58230958,25.15205697,0.07,2.08282129,5.981551724,-2.300510249,2
1124,Kentucky,Lexington,3/31/2015,AFX h134093,42604,257,7.9,651,382,4764.02,722.2,11.10548812,5.31333036,10.92,0.072732929,2.08282129,5.981551724,0.554099262,1
1125,Wisconsin,Arlington,3/31/2015,CW 065030,41885,253,3.27,1387,386,3285.07,830.6,16.69684999,18.87832738,11.72149917,0.076122697,2.08282129,5.981551724,-1.81317422,1
1126,Wisconsin,Marshfield,41365,AFX095026,42251,249,4.94,367,388,3253.72,847.0,22.44219569,18.87832738,12.18302621,0.07,2.08282129,5.981551724,-0.297649444,1
1127,Wisconsin,Arlington,41730,FSG408DP,41890,262,6.08,983,384,4571.03,1039.3,8.72047089,2.55759428,11.64761405,0.090872108,2.08282129,5.981551724,0.016870946,1
1128,Kentucky,Arlington,41730,Vernal,41919,250,2.36,764,370,4509.25,737.9,6.4937374,2.06822736,13.1691514,0.084206881,2.08282129,5.981551724,-0.731462633,2
1129,Wisconsin,Arlington,4/5/2016,Evermore,9/13/2018,245,2.91,1319,364,4823.96,559.5,9.67764899,3.42674286,22.4494213,0.7,2.08282129,5.981551724,-0.788912704,2
1130,Wisconsin,Lexington,4/5/2017,PGI 557,42240,254,5.78,1275,357,4623.37,369.5,23.79017857,4.04269797,11.19157095,0.07,2.08282129,5.981551724,-0.933375496,2
1131,Kentucky,Marshfield,4/12/2018,Caliber,9/19/2016,279,5.71,1221,371,4602.39,744.9,6.20580877,4.57225491,22.87607404,0.077546846,2.08282129,5.981551724,-0.461893523,1
1132,Wisconsin,Lexington,4/5/2016,Ameristand 427TQ,41890,234,9.47,1265,380,4750.94,754.5,14.46614414,18.3644781,13.57560857,0.07,2.08282129,5.981551724,-2.300510249,2
1133,Wisconsin,Arlington,8/9/2012,Ameristand 403T Plus,42604,247,5.6,1062,81,4755.09,517.4,23.79017857,6.24032755,10.92,0.499786866,2.08282129,5.981551724,-0.107161041,2
1134,Wisconsin,Arlington,42095,AFX h134092,42243,234,1.85,574,78,4823.96,821.8,5.65747343,17.67923663,10.92,0.075454826,2.08282129,5.981551724,-0.576320114,2
1135,Wisconsin,Lexington,41133,Fierce,42604,254,2.87,974,376,4603.26,417.2,7.56681151,5.94004911,27.25012007,0.293191038,2.08282129,5.981551724,0.147397517,2
1136,Wisconsin,Arlington,4/5/2017,GA-ALFG-1,41886,228,6.37,561,40,4823.96,447.2,9.16332288,2.16782583,23.01201162,0.07,2.08282129,5.981551724,-0.528939632,3
1137,Kentucky,Arlington,8/9/2012,MARINER IV,41886,243,5.67,484,373,4661.53,826.7,21.86357044,1.99236312,19.73513642,0.07,2.08282129,5.981551724,-0.913757816,2
1138,Wisconsin,Lexington,3/31/2015,55Q27,42240,244,7.16,472,32,3815.63,813.1,10.30947392,1.16091509,20.04009041,0.072121665,2.08282129,5.981551724,-0.389921901,2
1139,Wisconsin,Lexington,3/31/2015,AFX 064022,9/15/2017,242,3.65,1340,29,4823.96,714.3,8.70883687,4.63801103,22.8113509,0.07,2.08282129,5.981551724,-1.052349936,1
1140,Kentucky,Lexington,41365,AFX083003,8/12/2013,257,7.0,826,363,4551.21,794.8,11.026844,1.47896202,10.92,0.303844135,2.08282129,5.981551724,-0.469845471,2
1141,Wisconsin,Lexington,4/5/2017,Evermore,41885,233,7.41,1330,43,4691.1,791.8,21.93402642,1.3195313,10.92,0.24098821,2.08282129,5.981551724,-0.638636372,1
1142,Kentucky,Arlington,4/5/2016,Mariner IV,42613,232,4.27,1463,377,4823.96,753.1,6.83191074,1.66921965,10.92,0.091532026,2.08282129,5.981551724,-1.023517312,3
1143,Wisconsin,Lexington,41730,Rebound 6XT,41885,257,6.66,877,368,4670.6,881.4,17.61698741,-0.16646519,10.92,0.07,2.08282129,5.981551724,0.161706026,1
1144,Wisconsin,Lexington,8/9/2012,Mallard 5,9/19/2016,258,5.0,1019,370,4706.87,388.6,6.68456345,15.31071715,22.02686495,0.07,2.08282129,5.981551724,-2.034969337,2
1145,Wisconsin,Lancaster,41730,MS Sunstra 144142*,9/14/2017,239,7.52,1069,380,1934.79,1043.2,21.08957395,18.56221962,21.7559424,0.085672657,2.08282129,5.981551724,-1.701062486,2
1146,Wisconsin,Arlington,41730,AFX h134093,42240,257,3.91,852,362,3538.95,835.5,23.79017857,2.59629968,13.09947862,0.076743973,2.08282129,5.981551724,0.661649027,3
1147,Wisconsin,Arlington,41730,AFX095005,41919,261,1.49,971,358,4702.83,1029.5,6.37569624,0.66434675,17.55257238,0.294804007,2.08282129,5.981551724,-0.973101264,2
1148,Wisconsin,Lexington,41365,MSSUNSTRA-D11*,42251,244,6.17,1197,376,4804.73,812.1,7.22386195,2.19610426,13.71537221,0.091760291,2.08282129,5.981551724,0.104069923,2
1149,Kentucky,Lexington,8/9/2012,AFX095026,9/13/2018,255,7.07,874,374,3553.75,776.5,5.73985467,1.33087697,10.92,0.07,2.08282129,5.981551724,-1.182704963,1
1150,Wisconsin,Arlington,42095,WL 365HQ,42243,258,6.09,957,381,4823.96,1043.2,17.46235918,15.54403928,11.00077905,0.07,2.08282129,5.981551724,-1.373343028,2
1151,Kentucky,Lancaster,4/5/2017,55Q27,42251,235,7.27,309,355,2702.12,697.2,6.98145004,2.15794262,10.92,0.291601976,2.08282129,5.981551724,0.389883106,2
1152,Kentucky,Lexington,8/9/2012,AM-14-900,9/17/2015,264,3.82,553,379,3323.62,805.6,23.45148631,5.8381492,11.10801837,0.253465534,2.08282129,5.981551724,0.543839304,3
1153,Wisconsin,Arlington,41133,Vernal,9/12/2018,256,7.12,513,1,4615.95,1043.2,5.99817268,2.10565359,13.40847788,0.079587201,2.08282129,5.981551724,0.598645248,2
1154,Wisconsin,Arlington,41730, AFX h134089* ,9/15/2017,252,7.54,945,383,4823.96,769.6,17.81393624,5.17456632,10.92,0.457643812,2.08282129,5.981551724,-1.742941181,2
1155,Wisconsin,Arlington,41730,MSSUNSTRA-D12*,41885,237,8.37,613,369,4821.07,408.5,17.39834903,18.58074051,12.59636481,0.071829946,2.08282129,5.981551724,2.170844091,2
1156,Wisconsin,Arlington,42095,Evermore,42613,270,7.9,973,363,4823.96,753.6,11.33322773,6.57584804,25.85197363,0.07,2.08282129,5.981551724,-0.302356604,1
1157,Kentucky,Lexington,42095,MS Sunstra 144142*,9/19/2016,255,6.63,1267,376,2759.68,1022.9,6.70117601,6.57950798,10.92,0.07,2.08282129,5.981551724,0.414426456,1
1158,Wisconsin,Arlington,41730, AFX h134091* ,42251,224,6.19,643,370,4812.13,811.1,7.85699716,1.37058325,10.92,0.074452566,2.08282129,5.981551724,-1.879777198,2
1159,Kentucky,Lexington,41365,AFX h134093,42251,248,7.93,805,385,4553.28,741.5,8.9674998,4.02550542,26.93349632,0.301495074,2.08282129,5.981551724,-0.840737684,1
1160,Wisconsin,Arlington,41365,msSunstra-145154*,42605,247,8.44,808,366,3001.8,764.3,6.89522694,0.88122414,19.39046102,0.070363695,2.08282129,5.981551724,-0.65627343,2
1161,Wisconsin,Lexington,8/9/2012,AFX103009,8/12/2013,250,6.93,474,377,4662.52,113.4,21.7295221,6.19637572,17.59799391,0.07,2.08282129,5.981551724,0.188686524,3
1162,Wisconsin,Lexington,41365,55V50,9/15/2017,236,9.86,1602,373,4452.01,774.2,23.79017857,18.87832738,13.61898062,0.671619391,2.08282129,5.981551724,-2.201956357,2
1163,Wisconsin,Lancaster,41730,Caliber,9/13/2018,243,1.19,898,362,4620.21,861.9,23.0937944,4.97507876,11.25599133,0.276414542,2.08282129,5.981551724,0.657587007,2
1164,Kentucky,Lexington,4/12/2018,MS Sunstra 144110,42247,244,7.64,783,363,4605.01,445.6,23.70474688,10.182226,25.44456977,0.070318652,2.08282129,5.981551724,-1.254872336,2
1165,Kentucky,Lexington,4/5/2016,SW5909*,42249,243,6.29,605,376,2776.42,464.6,6.7180213,5.27623713,15.41471416,0.29319868,2.08282129,5.981551724,-1.154518247,2
1166,Kentucky,Lexington,8/9/2012,Buffalo,41919,231,7.75,170,373,4823.96,1011.2,9.85905896,12.7629081,13.79616652,0.530543064,2.08282129,5.981551724,-1.14634263,1
1167,Wisconsin,Arlington,41730,DKA41-18RR,9/13/2018,238,11.08,503,368,4823.96,739.3,6.60054928,3.95091978,10.92,0.077717897,2.08282129,5.981551724,-1.820943616,1
1168,Kentucky,Lexington,41365,Foragegold,9/16/2015,240,6.77,561,380,4818.61,611.0,5.69448686,14.53871533,13.4883634,0.255417247,2.08282129,5.981551724,-1.791722623,2
1169,Kentucky,Lexington,3/31/2015,MS Sunstra 144142*,9/13/2018,253,1.87,497,389,4662.87,422.9,6.5816717,14.39707562,12.66085284,0.091841477,2.08282129,5.981551724,-0.543635385,2
1170,Wisconsin,Arlington,41730,WL 355 RR,42604,248,5.06,613,378,3551.19,958.4,5.53,2.63096169,25.47063055,0.071451927,2.08282129,5.981551724,-1.150723354,2
1171,Wisconsin,Arlington,41730,GA-505,42613,249,7.83,1914,387,4629.85,751.9,5.53,1.90868681,10.92,0.081473012,2.08282129,5.981551724,-2.300510249,2
1172,Wisconsin,Marshfield,41133,FSG 415BR,42604,264,1.55,1456,371,4823.96,540.5,5.61635881,2.05328532,17.99050291,0.323631559,2.08282129,5.981551724,0.415639064,1
1173,Wisconsin,Lexington,4/5/2017,55V50,41919,254,4.51,891,373,4710.85,777.8,8.12166084,3.37318804,10.92,0.248250966,2.08282129,5.981551724,-0.358430189,2
1174,Wisconsin,Lexington,41365,Radiance HD,9/13/2018,265,7.19,674,349,4476.19,840.9,7.32973498,18.87832738,10.94597503,0.074350323,2.08282129,5.981551724,-0.919252094,1
1175,Wisconsin,Marshfield,41730,Caliber,42243,225,6.81,576,368,4823.96,486.5,7.2139956,3.19553594,10.98160854,0.560305531,2.08282129,5.981551724,-1.318983476,2
1176,Kentucky,Lexington,42095,Evermore,8/12/2013,238,8.45,826,370,4749.79,851.2,6.4011104,0.11056688,10.92,0.7,2.08282129,5.981551724,0.535184506,2
1177,Kentucky,Lexington,41365,AFX095023,9/16/2015,237,6.62,1172,362,4818.07,633.8,8.37855173,16.77484323,10.92,0.111273018,2.08282129,5.981551724,-2.300510249,2
1178,Wisconsin,Arlington,41730,LEGENDAIRY XHD,42604,246,6.23,2225,91,3607.93,1043.2,7.94146794,3.00244131,29.25310714,0.076526303,2.08282129,5.981551724,0.293587465,1
1179,Wisconsin,Arlington,41365,FSG 424,42604,249,5.41,547,356,4728.2,927.9,7.04891965,2.52097834,18.91994344,0.649113377,2.08282129,5.981551724,-0.29444737,3
1180,Wisconsin,Lancaster,41730,55V50,41885,230,5.45,463,363,3338.45,415.2,8.3820291,14.64787408,13.79149798,0.07,2.08282129,5.981551724,-1.952530721,1
1181,Wisconsin,Marshfield,41365,5312,9/19/2016,245,8.23,307,369,4613.03,768.8,23.79017857,18.39852441,12.55741282,0.092463286,2.08282129,5.981551724,0.101325798,1
1182,Wisconsin,Arlington,4/5/2016,CW 085028,9/19/2016,233,5.18,411,369,4402.51,501.4,22.10174992,18.87832738,10.92,0.7,2.08282129,5.981551724,0.897461343,2
