,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
512,1.477902257,3.408879156,15.98204328,4826.84,798057.0,1,1.452725263,0.429985311,0.40150809
513,1.481044697,2.507225617,15.28586297,6119.8,539791.0,1,1.452725263,0.429985311,0.19819336
514,1.446592676,1.336876324,13.46581091,5279.72,804572.0,1,1.452725263,0.429985311,0.603203962
515,1.395683283,1.485209545,13.54809012,6084.63,780943.0,1,1.452725263,0.429985311,-0.966851179
516,1.664356065,1.123658612,13.37375383,4087.35,751959.0,1,1.452725263,0.429985311,1.001764974
517,1.36137521,1.267578393,15.87435718,5472.77,1098451.0,1,1.452725263,0.429985311,-0.988777756
518,1.294374939,1.327278492,13.41579968,4305.4,784563.0,1,1.452725263,0.429985311,-1.031897766
519,1.273598356,2.457763629,15.55071461,2395.85,493880.0,1,1.452725263,0.429985311,-1.255523021
520,1.396180742,1.475816098,13.79221432,5198.76,779986.0,1,1.452725263,0.429985311,0.110873696
521,1.206529914,3.839770092,16.14680739,2531.68,435081.0,1,1.452725263,0.429985311,-0.802390149
522,1.331326848,1.592489635,15.62875573,5663.57,1089548.0,1,1.452725263,0.429985311,-1.076263662
523,1.56741041,3.403471716,15.53940023,9863.57,1063352.0,1,1.452725263,0.429985311,-0.435075894
524,1.107949507,3.497574984,15.31817992,4319.8,527625.0,1,1.452725263,0.429985311,-0.18621337
525,1.551394755,3.560769778,16.09640057,10792.88,1068363.0,1,1.452725263,0.429985311,-0.532895292
526,1.542804002,3.068770297,16.08598495,2893.62,587615.0,1,1.452725263,0.429985311,0.038256919
527,1.565090233,2.631057534,15.89335156,5555.24,1068007.0,1,1.452725263,0.429985311,0.295577542
528,1.290458663,0.588266938,12.54165002,5406.62,1043377.0,0,1.452725263,0.429985311,-0.550152158
529,1.55763792,3.610963929,15.6820025,2568.14,504216.0,0,1.452725263,0.429985311,-0.958241847
530,1.454663814,2.901280557,15.61034962,5910.04,1076024.0,1,1.452725263,0.429985311,0.104216544
531,1.097802578,3.440679956,16.4193012,2867.94,676127.0,1,1.452725263,0.429985311,-0.262489456
532,1.319869249,3.095960987,15.25000644,5338.16,1056233.0,1,1.452725263,0.429985311,-0.681724686
533,1.213861687,3.392527638,16.35251963,2112.74,458341.0,1,1.452725263,0.429985311,-0.680342002
534,1.506473775,2.888837309,15.89452296,3292.27,558570.0,1,1.452725263,0.429985311,0.373466646
535,1.240566512,2.722644113,15.59768912,5947.37,1090144.0,1,1.452725263,0.429985311,-0.107131222
536,1.571410538,3.220659249,16.05258163,7531.86,1091729.0,1,1.452725263,0.429985311,-0.734309256
537,1.247286938,3.410396388,15.39574268,4950.63,517032.0,1,1.452725263,0.429985311,0.301993545
538,1.141743539,3.509451819,16.14313644,6209.26,1054543.0,1,1.452725263,0.429985311,-0.754471199
539,1.226324514,2.776830006,15.12436445,2718.07,458236.0,1,1.452725263,0.429985311,-0.54070507
540,1.750374487,3.443754768,16.03174885,4751.33,541075.0,1,1.452725263,0.429985311,-0.415918953
541,1.586376186,3.239084541,16.07384449,4752.34,1084591.0,1,1.452725263,0.429985311,-0.42701952
542,1.62746526,3.207760037,16.5299785,4298.87,538035.0,1,1.452725263,0.429985311,0.907034627
543,1.559996049,1.525355729,13.1208587,5867.47,1092676.0,1,1.452725263,0.429985311,-0.36449023
544,1.287594467,3.551106137,15.92026425,6972.44,1019636.0,1,1.452725263,0.429985311,-0.869127261
545,1.242744665,3.450242441,16.50963867,3150.52,1052843.0,1,1.452725263,0.429985311,-0.881711104
546,1.344008202,3.498956113,15.91335174,6849.1,1050913.0,1,1.452725263,0.429985311,-1.143645709
547,1.18493601,3.302990269,15.67093785,3428.39,531389.0,1,1.452725263,0.429985311,3.29367787
548,1.433630345,3.716406583,15.80387788,2862.62,555363.0,1,1.452725263,0.429985311,1.240856826
549,1.541365427,3.507048936,15.52729961,4520.15,527056.0,1,1.452725263,0.429985311,0.100144073
550,1.423850584,1.241227134,13.13195808,2558.63,391732.0,1,1.452725263,0.429985311,0.545791593
551,1.37222309,1.139699288,13.71372695,5904.57,1053555.0,1,1.452725263,0.429985311,-0.831037479
552,1.145449456,2.920871137,16.47125569,4231.38,547509.0,1,1.452725263,0.429985311,-0.545900409
553,1.335691206,3.263428574,15.53111993,2858.86,527993.0,1,1.452725263,0.429985311,-0.540199589
554,0.949060857,1.314880199,13.16993486,5658.04,1069518.0,1,1.452725263,0.429985311,-0.624458043
555,1.207410571,3.00830888,16.13734993,6204.35,1067309.0,1,1.452725263,0.429985311,-0.950938947
556,1.496245362,3.990925597,16.18883953,2644.05,1036992.0,1,1.452725263,0.429985311,0.075665569
557,1.757317605,3.143072443,15.35543155,4255.9,501392.0,1,1.452725263,0.429985311,0.928949987
558,1.47070621,2.918490128,15.3494521,6007.83,1083756.0,1,1.452725263,0.429985311,-0.317368358
559,1.45668842,3.412582911,15.75035812,3904.13,522133.0,1,1.452725263,0.429985311,-0.254834456
560,1.185692492,3.057790144,16.12745293,2248.62,431747.0,1,1.452725263,0.429985311,-0.174748989
561,1.636428937,1.131006368,12.56858761,5603.93,1057233.0,1,1.452725263,0.429985311,-0.413373023
562,1.35859733,3.557805954,16.15541627,7067.19,1092679.0,1,1.452725263,0.429985311,-0.26359784
563,1.338128973,3.225192734,15.73689524,3091.96,476459.0,0,1.452725263,0.429985311,-1.633055128
564,1.539893269,3.095766712,15.94518151,3207.54,505179.0,1,1.452725263,0.429985311,0.059527536
565,1.320910521,1.195077018,13.69541595,6043.32,1062332.0,1,1.452725263,0.429985311,-0.383405365
566,1.230047114,2.963434623,15.63016563,4395.01,491813.0,1,1.452725263,0.429985311,0.690493514
567,0.91867854,2.943174319,16.06601821,8060.1,1066583.0,1,1.452725263,0.429985311,-0.71538531
568,1.48750239,3.598160639,15.58831396,5789.7,1075584.0,1,1.452725263,0.429985311,-0.138250158
569,1.297700204,1.350863548,13.4584728,5700.92,784542.0,1,1.452725263,0.429985311,-0.33784066
570,1.189274697,3.860801889,15.82520919,2692.96,1102270.0,0,1.452725263,0.429985311,-1.157981245
571,1.323342534,3.678703708,15.84476971,9647.21,1512566.0,1,1.452725263,0.429985311,1.359581966
572,2.690191275,4.032111034,15.47986818,3192.61,539231.0,2,1.452725263,0.429985311,1.562481166
573,1.236835845,3.360842701,15.47231409,2772.6,486387.0,1,1.452725263,0.429985311,-0.435655281
574,1.408502932,4.032111034,15.83845802,2644.39,1044451.0,1,1.452725263,0.429985311,-0.005381245
575,1.522186541,2.940645064,16.12579165,2978.92,525488.0,1,1.452725263,0.429985311,-0.056155451
576,1.307955435,3.392170814,16.03583404,2553.23,565035.0,1,1.452725263,0.429985311,-0.468401319
577,1.281574392,3.131476668,15.82685468,5926.06,577718.0,1,1.452725263,0.429985311,-0.626879609
578,1.218679376,3.804453561,16.30943846,2842.74,1034510.0,1,1.452725263,0.429985311,-0.161039668
579,1.341279175,3.760484885,15.52135422,5350.48,1061958.0,1,1.452725263,0.429985311,-1.131146668
580,1.199685993,3.377059155,15.9626226,5381.29,1096557.0,1,1.452725263,0.429985311,-0.613977782
581,1.210317385,3.218655559,15.1489388,2900.59,539949.0,1,1.452725263,0.429985311,-0.074634772
582,1.59008977,1.337927258,12.78563505,5543.27,765418.0,1,1.452725263,0.429985311,-0.370857972
583,0.983054397,4.032111034,15.48939253,8884.13,1464512.0,0,1.452725263,0.429985311,-0.983064378
584,1.692113157,3.2108875,16.51752758,4485.15,586184.0,1,1.452725263,0.429985311,0.095086209
585,1.655159635,2.839146288,15.27621167,4553.18,786367.0,1,1.452725263,0.429985311,0.186821591
586,1.398859137,1.303481031,13.68192623,5569.79,761159.0,1,1.452725263,0.429985311,-0.536171564
587,1.495524775,3.896545217,16.31018571,4658.19,484694.0,1,1.452725263,0.429985311,-0.914782725
588,1.393434539,3.721072287,16.73863453,2592.01,453248.0,1,1.452725263,0.429985311,-0.051419301
589,1.610802573,3.276543504,15.57012962,2823.68,455937.0,1,1.452725263,0.429985311,0.224397422
590,1.256400263,3.096344663,16.29952744,5324.72,1100144.0,1,1.452725263,0.429985311,-1.096379542
591,1.558831005,2.725562413,15.85292365,6056.83,1056192.0,1,1.452725263,0.429985311,0.069275572
592,1.218310432,3.243494564,15.6915746,2064.15,420820.0,1,1.452725263,0.429985311,-0.162667583
593,1.853108723,3.814045695,14.87935794,4109.57,549569.0,1,1.452725263,0.429985311,0.079728349
594,1.329951527,3.682207752,16.13663477,4360.29,537546.0,1,1.452725263,0.429985311,0.020150095
595,1.448753407,3.668105417,16.45400651,7703.42,540903.0,1,1.452725263,0.429985311,2.164705677
596,2.215858652,2.636484833,15.57370172,9265.74,437765.0,2,1.452725263,0.429985311,1.387009084
597,1.524210727,2.725278268,16.16412363,2830.59,1043751.0,1,1.452725263,0.429985311,0.584077824
598,1.215442026,3.187843794,15.56747461,2818.5,395860.0,1,1.452725263,0.429985311,-1.034408743
599,1.494901682,3.402950271,15.63095127,10058.21,473559.0,1,1.452725263,0.429985311,2.222624524
600,0.988401181,3.645473743,15.63488328,3974.51,771871.0,1,1.452725263,0.429985311,-0.700830169
601,1.654758821,3.0913047,15.96437336,8806.48,1031687.0,1,1.452725263,0.429985311,-0.512954996
602,1.646734164,3.367013729,15.77326969,4113.09,515969.0,1,1.452725263,0.429985311,0.339279923
603,1.306091467,3.261357454,15.74782475,2828.6,479842.0,1,1.452725263,0.429985311,2.397054863
604,1.620827407,3.254558123,15.71550188,5187.23,531595.0,1,1.452725263,0.429985311,0.159625793
605,1.542922563,1.582501401,13.70557444,4388.89,1095732.0,1,1.452725263,0.429985311,-0.595902155
606,1.356002213,3.311615084,15.59980668,10043.39,1515469.0,1,1.452725263,0.429985311,-0.188265926
607,1.248968181,0.249995175,12.68873847,2551.35,1030809.0,0,1.452725263,0.429985311,-0.862441578
608,1.481553848,3.38786871,15.55020379,9179.09,1403315.0,1,1.452725263,0.429985311,-0.423382198
609,1.577723342,2.833274641,16.19902088,4225.51,522532.0,1,1.452725263,0.429985311,0.580688732
610,1.078617071,2.569037493,11.701043,2795.88,448522.0,0,1.452725263,0.429985311,-0.751985948
611,1.233179252,3.648432226,15.72119946,5524.26,1045939.0,1,1.452725263,0.429985311,-0.471901381
612,1.002615632,1.438978501,12.85908968,5243.07,757517.0,0,1.452725263,0.429985311,-1.089017966
613,1.353934665,3.232358199,15.37498087,3140.01,470352.0,1,1.452725263,0.429985311,-0.714809595
614,1.358797175,3.413589433,16.54804428,9950.66,1061823.0,1,1.452725263,0.429985311,-0.05446462
615,1.249060826,1.924673873,15.87468279,6157.72,1065719.0,1,1.452725263,0.429985311,-1.145458371
616,1.478459138,3.582177642,15.41579549,4529.08,520527.0,1,1.452725263,0.429985311,-0.21548359
617,1.73329691,3.664611936,16.3806747,2561.47,474788.0,1,1.452725263,0.429985311,-0.395460071
618,1.405126447,0.249995175,11.65794382,2064.15,422513.0,1,1.452725263,0.429985311,-0.679723267
619,1.24399016,3.654511423,15.86334941,5596.87,1038096.0,1,1.452725263,0.429985311,0.647930301
620,1.207545442,1.377824744,13.54905163,4319.38,779225.0,1,1.452725263,0.429985311,-0.704137514
621,2.003229009,3.215784792,15.31694794,5165.21,1087696.0,2,1.452725263,0.429985311,1.166395456
622,1.345060244,3.099827217,12.50970847,2910.88,430867.0,1,1.452725263,0.429985311,0.294360201
623,1.24821006,3.251254748,15.67542233,4353.13,475961.0,1,1.452725263,0.429985311,-0.841701808
624,1.163425171,3.604943956,15.51700732,2588.58,469196.0,1,1.452725263,0.429985311,-1.221427759
625,2.253942057,3.735248773,14.8164418,5552.93,1071037.0,1,1.452725263,0.429985311,-0.243271201
626,1.335747283,1.417597766,13.21227822,2786.9,573370.0,1,1.452725263,0.429985311,-0.332758532
627,1.258774509,1.348268872,12.61655271,5979.98,758592.0,1,1.452725263,0.429985311,-1.131926608
628,1.392801716,3.476508425,15.89807387,3002.18,502229.0,1,1.452725263,0.429985311,0.410079132
629,1.047804459,2.853943592,15.64517352,2143.34,559349.0,0,1.452725263,0.429985311,-0.787457423
630,1.429897214,3.658934444,15.83655307,9666.77,1497485.0,1,1.452725263,0.429985311,2.580118643
631,1.573150388,3.502891536,16.10430736,6831.67,1071783.0,1,1.452725263,0.429985311,-1.006392987
632,1.235345171,2.85119653,16.19679288,3060.14,492095.0,1,1.452725263,0.429985311,0.429452427
633,1.473457396,3.946407546,16.04937408,2064.15,519697.0,1,1.452725263,0.429985311,0.165377552
634,1.380927385,3.229523882,16.64175599,4194.41,464341.0,1,1.452725263,0.429985311,0.011177337
635,1.332729078,3.465878376,16.06657562,8709.02,1054081.0,1,1.452725263,0.429985311,-0.930358074
636,1.295764478,3.23860871,16.03641413,2836.29,476422.0,1,1.452725263,0.429985311,0.032532326
637,1.787464237,1.478853822,12.798322,5858.1,1028294.0,1,1.452725263,0.429985311,-1.248376016
638,1.387349788,3.397916585,15.82322532,2482.05,546206.0,1,1.452725263,0.429985311,-0.990129818
639,1.840946556,3.522192128,16.0750359,10393.13,1495855.0,2,1.452725263,0.429985311,1.98147637
640,1.269650251,3.757771871,15.66301275,4347.5,567252.0,1,1.452725263,0.429985311,0.408016609
641,1.111809043,3.260684751,16.39701545,2064.15,518259.0,1,1.452725263,0.429985311,-0.890557945
642,1.241709764,3.14297538,16.06618147,2922.27,391732.0,1,1.452725263,0.429985311,-0.570059532
643,1.453221054,3.035205448,15.89492028,4632.21,568578.0,1,1.452725263,0.429985311,0.153503056
644,1.326806807,1.542110159,15.64463397,4262.87,571380.0,1,1.452725263,0.429985311,-0.595341601
645,1.417341501,3.150672261,15.68793196,4575.17,515931.0,1,1.452725263,0.429985311,-0.8104025
646,1.426567172,3.136578429,15.22263744,6080.9,1072186.0,1,1.452725263,0.429985311,0.485324081
647,2.09560703,2.544986202,15.56065262,9883.31,1460086.0,2,1.452725263,0.429985311,1.493963446
648,1.223896582,2.881331929,15.72218398,5607.22,1064381.0,1,1.452725263,0.429985311,-0.871288345
649,1.733439718,2.84985464,14.94910131,5417.28,444070.0,2,1.452725263,0.429985311,1.791527272
650,1.672723317,3.030065403,16.12762601,2739.32,477349.0,1,1.452725263,0.429985311,-0.162329308
651,1.50974321,3.340385499,15.63001853,2936.28,596340.0,0,1.452725263,0.429985311,-1.338867607
652,1.393117732,1.184617803,13.84871978,4222.79,763259.0,1,1.452725263,0.429985311,-0.489175358
653,1.490704838,1.329915129,13.61296376,6108.1,1063790.0,1,1.452725263,0.429985311,-0.479021938
654,1.38260635,2.922270084,15.55659057,5435.17,1055174.0,1,1.452725263,0.429985311,-0.066369585
655,1.151155554,2.82117667,16.85328339,4767.09,484120.0,1,1.452725263,0.429985311,0.362362698
656,1.36718258,3.745060807,13.04239395,2363.74,490599.0,1,1.452725263,0.429985311,-0.502590552
657,1.57536808,2.314967011,15.88253796,3063.98,474301.0,1,1.452725263,0.429985311,0.652739535
658,1.639865825,2.476560355,15.52221712,11113.79,1039682.0,1,1.452725263,0.429985311,0.093773072
659,1.527984066,1.635943669,13.50425178,4807.13,798379.0,1,1.452725263,0.429985311,-1.111596198
660,1.560985333,1.408285387,15.59628498,6254.52,1040942.0,1,1.452725263,0.429985311,-0.331325945
661,1.579391836,3.699028417,15.37114231,2336.22,511913.0,1,1.452725263,0.429985311,0.528341141
662,1.426978713,2.580708867,15.77389974,2553.51,391732.0,1,1.452725263,0.429985311,0.331703495
663,1.273044342,2.525563372,15.61668317,5294.77,712009.0,1,1.452725263,0.429985311,-0.659059523
664,1.50440388,2.756740015,16.04069749,4635.71,612602.0,1,1.452725263,0.429985311,-0.113068449
665,0.875206193,0.816048548,12.64978854,5579.9,786547.0,0,1.452725263,0.429985311,-0.615269019
666,1.621103122,3.16160129,15.78894853,3245.5,1054621.0,1,1.452725263,0.429985311,-0.526236623
667,0.993469939,2.67164484,12.60927687,2071.59,516282.0,0,1.452725263,0.429985311,-0.967691094
668,1.595994029,3.125998632,15.90212062,6472.93,529125.0,1,1.452725263,0.429985311,-0.598208487
669,1.145400582,1.428844267,13.28706348,3605.79,777140.0,1,1.452725263,0.429985311,-1.002453764
670,1.716984917,3.532515199,15.61004713,5769.31,499138.0,1,1.452725263,0.429985311,0.780643414
671,1.318632817,2.97273896,15.76934833,5562.09,781430.0,0,1.452725263,0.429985311,-0.570316463
672,1.448207768,2.780258249,15.4085548,2625.68,494860.0,1,1.452725263,0.429985311,-0.366829874
673,1.269733732,2.824577295,16.04817514,2829.87,437940.0,1,1.452725263,0.429985311,0.412788777
674,1.485856293,3.323946158,15.69737447,5574.85,1073571.0,1,1.452725263,0.429985311,-0.950945839
675,1.31329149,2.933472506,16.20531514,4680.41,507070.0,1,1.452725263,0.429985311,-0.079557824
676,1.349993725,2.10368014,15.43941396,3057.16,391732.0,1,1.452725263,0.429985311,0.027125311
677,1.579871432,3.361582456,15.98115825,2865.4,516966.0,1,1.452725263,0.429985311,0.169597832
678,1.69986687,2.637126064,15.74083615,4315.72,1053379.0,1,1.452725263,0.429985311,-0.081046553
679,1.426118908,3.600219452,15.73918924,5344.09,497935.0,1,1.452725263,0.429985311,-0.402814907
680,1.285445205,1.386629052,15.63049622,5696.93,1080278.0,1,1.452725263,0.429985311,-0.974576589
681,1.32908705,2.959047899,15.50322661,2068.28,495540.0,1,1.452725263,0.429985311,-0.669089701
682,1.491813094,2.687001266,15.41530414,2681.38,457370.0,1,1.452725263,0.429985311,0.098452908
683,1.295602799,3.195250211,15.77874778,5356.86,596342.0,1,1.452725263,0.429985311,0.218855553
684,1.538734708,2.924834654,15.71013205,5045.23,776314.0,1,1.452725263,0.429985311,0.105298163
685,1.603385625,3.830567988,15.43578984,5881.15,483064.0,2,1.452725263,0.429985311,2.508278279
686,1.462281831,2.933348936,15.20607145,2466.92,391732.0,1,1.452725263,0.429985311,0.142409534
687,1.430472527,3.348038267,15.69929548,3628.76,554202.0,1,1.452725263,0.429985311,-0.037879633
688,1.409355194,1.019457334,13.53342472,5488.0,716507.0,1,1.452725263,0.429985311,-0.27943163
689,1.57474815,3.430465587,15.78612223,5283.96,774996.0,1,1.452725263,0.429985311,0.12700809
690,1.463259081,3.447558292,15.74883113,4848.81,444768.0,1,1.452725263,0.429985311,-0.233030257
691,1.33051566,2.848084184,15.71285089,2257.03,479432.0,1,1.452725263,0.429985311,-1.605752662
692,1.298407971,3.876765025,15.97104147,5449.5,464703.0,1,1.452725263,0.429985311,-0.301289725
693,1.142589527,1.209208632,12.53662057,2716.35,517294.0,1,1.452725263,0.429985311,-1.112573912
694,1.463935337,1.56889393,13.54245256,5423.39,1057355.0,1,1.452725263,0.429985311,-0.511054682
695,1.024271569,3.726373765,15.88411939,9957.94,1080865.0,0,1.452725263,0.429985311,-1.027891317
696,1.454589706,1.38715554,13.53161098,4658.78,478172.0,1,1.452725263,0.429985311,0.181866464
697,1.314860963,3.128862378,15.65969218,5250.7,744256.0,1,1.452725263,0.429985311,0.043070876
698,1.723128536,3.663221514,15.29164928,5596.89,1515469.0,2,1.452725263,0.429985311,0.363875719
699,1.43810937,3.424540332,15.82984376,3189.67,500836.0,1,1.452725263,0.429985311,-0.270070304
700,1.140936194,3.322198679,15.71042755,10050.69,508937.0,1,1.452725263,0.429985311,-1.171416819
701,1.476899523,1.368643343,12.41676774,5274.2,1025047.0,1,1.452725263,0.429985311,-0.180221902
702,1.401465012,2.916410174,16.10545405,9728.74,1050009.0,1,1.452725263,0.429985311,-1.012745695
703,1.480829121,1.317175978,13.75748028,4807.87,736082.0,1,1.452725263,0.429985311,-0.527213827
704,1.106766765,1.265039315,12.4919331,5390.71,762917.0,1,1.452725263,0.429985311,-0.76441034
705,1.214136638,3.347287557,16.45953998,5159.55,767344.0,1,1.452725263,0.429985311,-0.490649751
706,1.281264625,3.261408198,15.75254475,4434.97,563478.0,1,1.452725263,0.429985311,-0.247986179
707,1.527646785,3.23258079,15.90566105,2690.86,521715.0,1,1.452725263,0.429985311,-0.33438844
708,1.214783389,3.223598872,15.60017404,3017.8,539785.0,1,1.452725263,0.429985311,0.024269627
709,1.955636918,2.901438607,15.89166567,10040.41,1481822.0,1,1.452725263,0.429985311,2.008303329
710,1.568129116,2.681452739,15.4991272,4007.99,593657.0,1,1.452725263,0.429985311,0.493597218
711,1.669616755,3.346016946,12.30324272,2285.28,405595.0,1,1.452725263,0.429985311,-1.104444601
712,1.525471071,1.416366195,13.26658184,4890.42,769704.0,1,1.452725263,0.429985311,-0.797803064
713,1.496225065,3.547914811,15.96245121,2595.45,486364.0,1,1.452725263,0.429985311,-0.067679892
714,1.428455491,2.810315415,15.55067189,5579.39,1054311.0,1,1.452725263,0.429985311,-0.851231442
715,1.452388676,1.001464841,13.44049771,4549.56,785496.0,1,1.452725263,0.429985311,-0.567945616
716,1.332564214,1.27299182,15.744359,5916.93,1100163.0,1,1.452725263,0.429985311,-0.746053443
717,1.140956585,1.301915645,12.34647442,5193.93,1061497.0,1,1.452725263,0.429985311,-0.225665343
718,1.398329295,3.436093728,15.98267215,2872.85,1047236.0,1,1.452725263,0.429985311,-1.034142657
719,1.644980179,3.457684188,15.52915883,3197.46,506089.0,1,1.452725263,0.429985311,1.158627533
720,1.592788844,2.343044853,14.61295738,2860.72,414399.0,1,1.452725263,0.429985311,0.476972432
721,1.188280148,1.4480634,13.68777336,4578.11,773289.0,1,1.452725263,0.429985311,-0.194787888
722,1.493499949,2.923170973,15.97481796,4769.74,745850.0,1,1.452725263,0.429985311,-0.608464505
723,1.192018795,1.318656837,13.55689242,5361.43,767254.0,1,1.452725263,0.429985311,-0.226476606
724,1.388271524,1.363876744,12.36259142,5597.81,1087925.0,1,1.452725263,0.429985311,-0.541132157
725,1.440019037,1.39652783,13.56693088,5264.71,740996.0,1,1.452725263,0.429985311,-0.272078926
726,1.812409153,3.240151457,15.79973282,5781.85,444718.0,1,1.452725263,0.429985311,1.888566436
727,1.057278599,3.804451643,15.86597225,2923.34,515623.0,1,1.452725263,0.429985311,-0.793631245
728,1.536087658,1.388465819,13.39600987,4265.21,786304.0,1,1.452725263,0.429985311,-0.645478168
729,1.416036754,2.63876622,15.62768763,9391.63,1427207.0,1,1.452725263,0.429985311,0.57279121
730,1.083856927,3.029436329,15.25857168,2972.2,593683.0,1,1.452725263,0.429985311,-0.712661361
731,1.375657235,1.121272716,13.53491,4434.32,772229.0,1,1.452725263,0.429985311,-0.421109538
732,1.462252732,2.524983091,15.84113476,2859.1,1052082.0,1,1.452725263,0.429985311,-0.404982526
733,1.803030917,3.671726085,15.84829331,3051.74,439845.0,2,1.452725263,0.429985311,0.520918233
734,1.379943364,3.552164693,15.70980503,4453.85,525104.0,1,1.452725263,0.429985311,0.723436321
735,1.188425494,4.031482938,15.99620484,2964.24,507108.0,1,1.452725263,0.429985311,0.035525423
736,1.587741823,1.319549864,13.55617527,4430.22,760385.0,1,1.452725263,0.429985311,-0.96376622
737,1.496765864,1.285025319,13.60283359,2848.8,1074628.0,1,1.452725263,0.429985311,0.54410212
738,1.240091887,3.205390456,14.91791685,2372.01,391732.0,1,1.452725263,0.429985311,0.072501807
739,1.471404531,1.332141304,15.9230903,5320.84,1104361.0,1,1.452725263,0.429985311,-0.635207896
740,1.938027223,2.882432647,15.33740262,10208.4,437651.0,2,1.452725263,0.429985311,1.631829743
741,1.47968525,3.838680469,16.50677567,2448.09,564836.0,1,1.452725263,0.429985311,0.27985927
742,1.318022121,1.368708882,13.43225934,3706.22,766261.0,1,1.452725263,0.429985311,0.489960685
743,1.528178581,3.301772682,16.19175413,10075.63,1083842.0,1,1.452725263,0.429985311,-0.523456592
744,1.341736059,3.212423151,16.56258937,5293.93,1038331.0,1,1.452725263,0.429985311,-0.54410408
745,1.40467371,2.718834274,16.05564648,3815.28,638538.0,1,1.452725263,0.429985311,0.834775399
746,1.321469065,1.327588688,13.258971,5952.41,760490.0,1,1.452725263,0.429985311,-0.861029444
747,1.362968073,3.582023015,15.41800453,5521.33,600800.0,1,1.452725263,0.429985311,-0.994428425
748,1.12660784,2.793504545,15.6386063,6294.09,1073419.0,1,1.452725263,0.429985311,-0.310916604
749,1.422923633,3.341465817,14.95687647,6108.61,1103963.0,1,1.452725263,0.429985311,0.373489665
750,1.348351135,1.34759031,16.21148382,5585.8,1071929.0,1,1.452725263,0.429985311,-1.105241279
751,1.580564134,3.338130149,16.41983187,4740.02,497714.0,1,1.452725263,0.429985311,-0.361271975
752,1.233056421,3.255711151,16.58141567,3241.79,466077.0,1,1.452725263,0.429985311,0.647321111
753,1.558862274,1.455180111,12.7512293,3305.2,1048675.0,1,1.452725263,0.429985311,-0.877973651
754,2.282210515,2.534861908,15.52996142,10209.4,1426632.0,2,1.452725263,0.429985311,1.26823071
755,1.072815428,0.811321555,14.58389186,2305.47,520811.0,0,1.452725263,0.429985311,-1.164631776
756,1.352880619,2.504585371,13.2364917,6161.03,1056324.0,1,1.452725263,0.429985311,0.075484708
757,1.383649348,1.356845021,13.06522514,4355.61,781294.0,1,1.452725263,0.429985311,0.144199381
758,1.410644804,2.483620224,15.13801658,2338.78,520179.0,1,1.452725263,0.429985311,-0.102811963
759,1.680211116,2.583405982,16.0415095,5750.28,1052912.0,1,1.452725263,0.429985311,-0.547926634
760,1.173808214,3.765530325,15.43875456,10428.24,1099984.0,1,1.452725263,0.429985311,1.671913165
761,2.973907186,2.611865892,15.88514297,2356.53,456832.0,2,1.452725263,0.429985311,2.571003507
762,1.506242339,1.145983778,13.5803626,5658.58,1092349.0,1,1.452725263,0.429985311,-0.237394022
763,1.522951601,3.250625586,15.54543142,9747.57,1473182.0,2,1.452725263,0.429985311,1.557557963
764,1.460468955,3.373764666,15.66758228,10276.6,1029326.0,1,1.452725263,0.429985311,-0.649934088
765,1.357922606,2.954312264,15.53357115,5099.22,548070.0,1,1.452725263,0.429985311,0.190278055
766,1.984346268,2.614850672,15.84416982,2549.81,454082.0,2,1.452725263,0.429985311,0.219335569
767,1.234678244,1.003340636,15.54644647,5458.75,1062747.0,1,1.452725263,0.429985311,-0.179056559
768,1.115577799,3.082429016,16.24953253,2454.98,1064891.0,1,1.452725263,0.429985311,-0.682765993
769,1.534250775,3.292574936,16.34081997,2555.56,459957.0,1,1.452725263,0.429985311,0.281552004
770,1.148903085,3.541562925,16.02412203,4549.95,580646.0,1,1.452725263,0.429985311,-0.349171754
771,1.088058876,3.016099679,16.19352965,9842.17,1022244.0,1,1.452725263,0.429985311,-0.337771465
772,1.056879006,3.130570735,16.18404249,5260.12,1074944.0,1,1.452725263,0.429985311,-0.644604207
773,0.92289979,3.117508372,15.61111575,2222.49,446848.0,1,1.452725263,0.429985311,-0.029412007
774,1.350268568,2.714106175,16.24738122,6261.24,1029888.0,1,1.452725263,0.429985311,-0.106468732
775,1.30258128,3.754117464,15.44880756,2195.26,509090.0,1,1.452725263,0.429985311,-0.843832274
776,1.382918412,2.966057063,15.93666787,2716.9,417057.0,1,1.452725263,0.429985311,-1.049665754
777,1.248353397,1.326801436,13.48858327,5509.24,1031715.0,1,1.452725263,0.429985311,-0.402438174
778,1.692368649,2.437572153,15.56976653,3246.61,1051670.0,1,1.452725263,0.429985311,0.115208931
779,1.217829738,2.085910188,15.2259162,2510.76,442533.0,1,1.452725263,0.429985311,0.061720322
780,1.327086972,1.350709974,13.57518368,5599.48,793199.0,1,1.452725263,0.429985311,-0.456359037
781,1.361342189,3.006143116,15.21903266,11003.59,1007488.0,1,1.452725263,0.429985311,0.774137965
782,0.981694577,1.426397788,16.11807792,5938.37,1102439.0,0,1.452725263,0.429985311,-0.631028243
783,1.599854246,3.515423171,16.05833162,2375.55,483987.0,1,1.452725263,0.429985311,0.167479569
784,1.880206823,2.853315968,15.92726822,4148.31,462980.0,1,1.452725263,0.429985311,-0.152455499
