,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
429,2.499053333,3.44220213,15.61627687,3026.31,487090.0,2
430,1.509685359,3.028918992,15.91344822,4401.36,572406.0,1
431,1.270030229,2.605691814,16.17258063,2403.89,391732.0,0
432,1.035707989,1.153782712,13.8010522,5842.81,749156.0,0
433,1.190279174,1.407492426,12.63866528,5781.52,1069229.0,1
434,1.447713804,1.633777112,15.43271382,5518.05,807996.0,1
435,1.38291977,1.328424442,13.03893946,3699.38,760675.0,1
436,1.326056663,1.622458221,14.25691777,4410.95,1090584.0,1
437,1.221351786,3.515396173,16.85328339,2873.79,488851.0,1
438,1.114861977,0.318926983,12.55167615,2647.45,449916.0,0
439,1.40926732,1.483450075,15.69734892,4272.63,805894.0,1
440,1.460346218,3.819698873,15.9000222,3399.17,499238.0,1
441,1.446015516,3.626587967,16.55192671,7562.22,1089134.0,1
442,1.329634029,2.34867835,16.72484016,5572.01,531866.0,0
443,2.308396189,3.620747311,15.75739814,6042.76,776253.0,2
444,1.326519881,3.891646617,16.04287673,6461.24,1059857.0,1
445,1.589493586,3.181832846,15.99637492,3118.46,404389.0,1
446,1.177346904,3.667347113,12.0118887,2536.28,1078593.0,0
447,1.245552067,2.51768753,14.05324956,2665.71,764406.0,1
448,1.354887001,2.66920283,15.51483525,4590.64,541157.0,0
449,1.318855788,1.443952671,11.75046797,5827.0,1098586.0,1
450,1.561560997,3.521761913,15.97747504,7312.59,1050802.0,1
451,1.15484684,2.610249048,13.08153495,5475.1,704837.0,0
452,1.388535981,1.494938162,13.84743205,5858.43,1108869.0,0
453,1.304585493,3.38435115,15.93386829,6344.54,1045070.0,1
454,1.150317724,3.807766949,16.71878778,2863.97,466518.0,1
455,1.387717157,1.680782916,16.31876522,2652.72,493696.0,1
456,1.394030055,3.321750019,16.20629987,2071.47,525462.0,1
457,1.352709807,2.369161942,13.63358662,3113.6,747338.0,1
458,1.489224286,1.432835693,12.89976641,5806.72,1105237.0,1
459,1.404822133,1.287536368,13.36860353,2673.3,1043368.0,1
460,1.067347438,0.355329032,12.06995285,5407.61,1099423.0,0
461,1.091558758,3.002268005,14.03454961,2703.46,482150.0,1
462,1.289018457,2.859752505,16.21333196,3081.44,455631.0,1
463,1.44162567,2.429994292,14.33691639,9458.57,1469754.0,0
464,1.057709461,1.358527101,12.58071791,5550.18,1061783.0,1
465,2.983123422,2.890490557,16.1741893,2649.86,480043.0,2
466,1.432662795,3.090853165,16.08349635,1942.04,495960.0,0
467,1.285780739,1.751603504,16.01802275,4306.72,452350.0,1
468,2.397082437,3.46346841,16.21847238,10295.02,509325.0,2
469,2.018672337,3.172848626,15.76737434,4410.63,1080643.0,2
470,1.113661495,3.522300966,13.55948859,5587.75,784011.0,0
471,1.551865816,1.307953522,13.21735497,5433.29,1064854.0,1
472,1.409646105,2.711431899,14.28616753,4178.92,746278.0,1
473,1.46947279,3.251845944,15.88706333,4605.0,772277.0,1
474,1.306937922,1.379613159,14.98443683,4201.37,763676.0,1
475,2.277468868,2.560278813,13.93929577,9491.37,1414618.0,2
476,1.350864292,1.140393589,13.24671587,3223.97,459586.0,1
477,1.173749792,3.2623472,15.68894323,5402.97,598990.0,0
478,1.246748488,4.012356732,16.39062089,2731.95,519148.0,0
479,1.38721667,1.528689403,12.01273967,3209.35,469824.0,2
480,1.378436535,1.414857496,14.00018763,5489.88,753599.0,1
481,1.333518623,0.780968952,13.96626841,2368.65,513482.0,0
482,1.181700367,3.210555228,13.66941749,6011.63,1091425.0,0
483,1.251422544,1.517769104,16.15033486,2598.83,1049395.0,0
484,1.320975145,1.37576886,13.89343312,5652.89,1050294.0,1
485,1.139413923,1.631400099,13.17061123,5248.82,1081818.0,1
486,1.165792507,3.471503027,15.94013871,2084.66,459527.0,0
487,1.340313987,3.027805163,15.45429191,6009.8,754526.0,1
488,1.484197859,3.410755807,15.35261561,4552.98,756503.0,2
489,1.2074629,2.669581829,15.35671946,2040.7,560745.0,0
490,1.325423341,1.322712793,12.87319596,3825.68,764554.0,1
491,1.294178417,1.530271891,15.83521406,4912.02,513154.0,1
492,1.572458738,1.690899327,16.29297074,7684.22,1018406.0,1
493,1.645254618,1.655565828,15.55602754,5795.4,788887.0,1
494,1.41937451,0.757496709,13.70051373,3330.38,399237.0,0
495,1.273841233,2.944558084,13.01751787,4207.61,747006.0,1
496,1.412658113,2.270863655,13.59498227,2990.13,734949.0,1
497,1.864805304,2.866248378,15.65402972,4808.82,554274.0,1
498,2.160091217,2.452992802,15.57801917,5115.99,1515469.0,2
499,1.463689322,4.023807959,16.44427992,6648.16,1025754.0,1
500,1.271942331,3.014434446,15.42014165,6979.06,1040342.0,1
501,1.390306959,1.67777794,13.21616819,3150.04,458083.0,1
502,0.919563358,2.631661131,16.06631229,2177.02,477099.0,0
503,1.335768533,3.320337481,16.15780056,7315.04,1016479.0,1
504,1.076699403,3.298408561,15.79682458,2426.91,448499.0,0
505,1.26476613,2.722358739,15.569975,2742.59,481554.0,0
506,1.281525872,1.544323265,15.67592642,4914.18,1137940.0,1
507,1.329748436,3.60555184,15.76602054,9083.15,1477951.0,2
508,1.464286541,1.633495685,15.70450359,4248.9,557486.0,1
509,1.406700375,2.858864115,12.65953228,5179.2,1091296.0,1
510,2.457525224,2.269393479,12.73819055,9271.12,1436602.0,2
511,2.313589619,2.818357916,15.66136985,10093.11,1515469.0,2
512,1.416863342,2.916413445,16.58758406,9648.54,497173.0,0
513,1.289936641,3.698370706,16.13280806,6854.06,1086751.0,0
514,1.629046175,3.515568274,14.26666111,7011.52,1030317.0,1
515,1.297283367,2.676970799,16.15321937,3903.64,535821.0,1
516,1.559809987,3.371584273,16.05169967,2964.14,549718.0,0
517,1.405690868,2.995093552,15.90555397,3079.33,479831.0,1
518,1.159462978,3.132237219,16.85328339,2526.2,470721.0,0
519,1.28449725,3.21233196,16.38924893,2444.84,534937.0,0
520,1.294754435,1.480886692,14.29661236,4378.01,758469.0,1
521,2.13476301,3.285586016,16.57968234,9269.01,1515469.0,2
522,1.3611597,3.455037033,15.80158481,4575.52,505444.0,1
523,2.055858723,2.825787571,14.02152873,5920.35,1052244.0,1
524,1.24496406,3.212357164,14.64988619,2613.75,446674.0,1
525,1.064485768,1.380117279,12.7432372,5694.19,1062462.0,0
526,1.372291846,2.74540994,14.47607015,5980.16,1066066.0,0
527,1.139737853,1.224405025,13.36511854,4366.28,711210.0,1
528,1.483844729,1.416903156,12.98023826,5418.64,1045729.0,1
529,1.342321386,1.212618012,15.83365223,5019.39,749337.0,1
530,1.12158207,1.31806843,14.04856753,2762.15,1034327.0,0
531,1.431107284,2.952834288,15.96620486,8931.42,1049916.0,0
532,1.178405423,3.346437481,16.39283486,2449.7,437733.0,0
533,1.36205636,1.492282045,13.31580967,2502.95,485818.0,0
534,1.389958381,2.622909099,13.73905007,2538.49,509097.0,1
535,0.791833309,2.628445126,16.0696958,2797.05,514539.0,0
536,1.22953135,1.4477766,13.59706504,3014.72,455055.0,1
537,2.155636695,2.703645347,12.95837804,5074.09,554215.0,2
538,1.243865248,1.518896183,12.1787335,3410.18,546040.0,0
539,2.6614268,2.728784696,13.26033392,2450.13,478678.0,2
540,1.335945973,2.78976517,15.31784848,2526.3,489576.0,0
541,1.420142441,4.032111034,15.74990524,2623.95,533088.0,0
542,1.351051535,3.171521086,16.57379375,4441.48,534048.0,1
543,2.060110707,2.700198126,13.93716952,9199.71,771655.0,2
544,1.428973362,3.474679126,16.12891068,2403.12,533933.0,1
545,1.542952918,2.992278856,15.81927919,8940.73,1424313.0,2
546,1.279098534,3.402200685,16.04818562,2697.45,444528.0,1
547,1.250421768,2.744657689,14.18434206,8830.34,1421848.0,0
548,1.307651767,2.760669268,13.29501322,5387.72,1094111.0,1
549,1.361899076,3.573029992,16.10832131,4283.22,757731.0,1
550,1.690814083,3.145855976,16.3848664,3001.14,579672.0,2
551,2.344290368,3.060713936,15.62426391,4513.98,552297.0,2
552,1.380614446,3.823397118,16.41682197,9584.57,1041773.0,0
553,1.528567495,3.040915913,16.44492898,2912.72,540463.0,0
554,1.584814172,2.895240255,16.25346364,6043.43,1013888.0,2
555,1.30188139,1.532823244,14.31700274,3145.74,529730.0,1
556,1.37756798,3.324874693,16.1756196,2553.66,507838.0,0
557,1.175323611,1.470545236,14.36621888,4756.12,763578.0,1
558,1.239163055,3.660174453,16.15682322,3716.57,576226.0,1
559,2.771896612,3.086046241,15.69809717,9177.2,1061701.0,2
560,1.651797255,3.393982432,15.9671577,9988.2,1110778.0,0
561,1.681484302,2.891241882,13.19817944,4213.41,730456.0,1
562,2.332772466,3.444714937,15.55933715,6115.37,1063347.0,2
563,1.916352797,2.430611033,16.02662765,4443.08,490072.0,2
564,1.204245922,2.920710182,16.55629247,2945.42,532697.0,0
565,1.045383149,1.419870213,13.80557668,5428.14,1067900.0,1
566,1.060204654,3.645773733,14.25411411,3127.76,491426.0,1
567,1.773333301,2.139776189,12.92423306,8863.07,1034578.0,2
568,1.195350913,1.3559985,16.55060646,2271.28,488619.0,1
569,1.189112951,1.275022827,12.18937753,6057.39,1060963.0,1
570,1.428865845,1.760339131,12.73170753,5392.76,1079276.0,1
571,1.258212077,2.872856918,15.75116145,5449.95,569394.0,1
572,1.238298962,3.220246729,16.43311168,5386.86,535293.0,1
573,1.499553175,1.769650555,16.40516855,2601.05,505236.0,1
574,1.464172467,3.403497625,16.5257794,2819.21,548056.0,1
575,1.456793517,2.778372535,14.10422989,4296.85,759243.0,1
576,1.27036747,3.021204082,14.06036681,2572.91,414685.0,1
577,2.174271341,3.220000123,15.16510541,9671.39,1515469.0,2
578,1.189767207,2.43087792,15.33241722,5182.61,750317.0,1
579,1.190967254,3.134346735,16.2186685,6734.2,1092610.0,0
580,2.428375191,2.811950669,13.38606006,9076.4,1431518.0,2
581,3.163333333,3.209460075,15.42939928,6244.19,756625.0,2
582,1.311920966,2.959958133,16.50282778,8897.94,1419148.0,0
583,1.410335653,1.444927183,15.50937452,4011.07,740019.0,1
584,1.221774714,3.619327584,15.7968488,7001.1,1070139.0,0
585,1.269470583,1.612456593,16.34266247,4160.94,569361.0,1
586,1.226813003,1.468862936,13.2039646,2724.14,467013.0,1
587,1.478210556,3.395736462,12.78178401,6939.13,1065547.0,1
588,1.260909807,3.584498973,16.15925503,2629.13,530524.0,1
589,1.297282048,2.761991206,13.56647412,5432.82,1039297.0,1
590,1.31322424,3.6746397,16.27783387,6029.89,549279.0,0
591,1.094227539,3.133599064,16.19577118,2479.71,536977.0,0
592,1.116949204,0.411086971,13.50540505,5302.79,1071365.0,0
593,1.570234566,3.064600042,16.55658211,2517.6,418867.0,2
594,1.357854651,2.381661177,14.28329278,3104.31,424181.0,1
595,1.298030515,1.718481142,13.63616888,4402.66,505091.0,1
596,1.278420053,3.025707567,15.28567102,6128.66,1097725.0,2
597,1.467897614,3.908520791,16.06488517,7263.37,1060075.0,1
598,1.207078395,2.565065221,16.20066541,2451.4,493307.0,0
599,1.246236611,2.865852616,13.36720603,3053.56,445190.0,0
600,1.715096699,3.194445726,15.97887409,3179.73,430863.0,2
601,2.038222171,3.125853002,13.42525455,5563.71,1079727.0,2
602,1.360345977,1.414886966,12.63087481,5035.27,1073950.0,2
603,1.31678719,3.081174549,15.6896927,4706.19,750363.0,1
604,1.668137883,1.454126775,14.02098113,4976.03,762208.0,1
605,1.369101241,1.545649424,15.41590496,4129.07,540932.0,1
606,1.404030385,1.486986384,12.94585176,2858.65,738948.0,1
607,1.144528428,3.006160234,14.4221111,2566.5,585162.0,1
608,1.323394987,3.095535243,16.35110694,2656.83,519693.0,1
609,1.641016709,1.617896941,16.2268009,3046.1,519520.0,1
610,1.214956204,2.885687942,14.16271957,5473.94,1062937.0,1
611,2.454925703,2.935663998,16.01729668,2717.44,416196.0,2
612,1.236914368,3.011516856,13.01463451,2549.01,501967.0,0
613,1.173855669,1.486784774,16.16589028,2913.05,462152.0,0
614,1.540657574,3.553647565,15.44818842,5226.65,788929.0,1
615,1.381910898,2.988740312,14.23287908,4951.76,1051984.0,1
616,1.30403909,3.147309532,15.93813066,10207.92,1515469.0,0
617,1.223162922,1.389282683,13.82026823,4310.42,759627.0,0
618,1.491109458,1.587190127,15.66252491,5393.52,524322.0,0
619,1.429074922,1.307506245,12.89649151,5176.99,781750.0,1
620,1.484750656,3.096510784,15.98134457,9549.53,1093343.0,0
621,1.397274165,2.326964106,12.98569257,6124.56,744758.0,0
622,1.395045495,3.622104348,16.2319289,9563.26,1477599.0,0
623,1.327995993,3.435990694,15.98089998,6852.49,1019108.0,1
624,1.262816275,1.514834989,12.59234804,4709.63,1057027.0,1
625,1.160902852,3.802178365,16.08629198,5195.49,1515469.0,0
626,1.343194099,2.674788531,15.89605094,2750.87,463724.0,0
627,1.44940668,3.262496801,16.58642755,4854.4,534008.0,0
628,1.38450155,3.159632643,16.53055327,6860.81,1039405.0,0
629,1.200388095,0.519110535,11.65794382,4468.08,747021.0,0
630,2.723746233,3.031070864,13.78158479,5632.26,1061157.0,2
631,1.493607576,1.583407166,12.31927053,3321.23,523644.0,1
632,1.300561596,1.325549152,14.43292226,5947.35,1067838.0,1
633,1.376702081,3.130937377,14.91927668,6848.02,1054268.0,1
634,1.301825258,1.294788752,13.57337221,4622.85,775698.0,1
635,1.503608061,3.431157684,16.46731226,2825.55,400083.0,1
636,1.502547471,2.827533328,13.5809473,5514.85,762431.0,1
637,0.990971004,1.41991412,13.73475342,3060.85,539836.0,0
638,1.353384716,1.436572865,12.39730895,4238.27,751962.0,1
639,1.483172904,1.701791272,15.68355777,4173.0,759178.0,1
640,2.075693931,2.527955134,15.85123865,8553.7,1514403.0,2
641,1.194600321,1.409514297,13.67790984,4063.22,756517.0,1
642,1.444243558,1.346768309,13.23385332,2370.21,476116.0,1
643,1.427472414,2.943806659,15.89280288,2406.29,484341.0,0
644,1.309732296,1.439724675,12.91127882,4823.35,748190.0,1
645,1.318044435,3.213172715,16.60670589,4158.26,501123.0,1
646,2.645527733,3.342428145,16.06978294,4360.39,518968.0,2
647,1.265311021,2.830452048,13.39331053,2953.45,477446.0,0
648,1.42256887,3.362301556,12.93064753,5705.4,1044973.0,1
649,1.166721705,1.411212698,13.08330592,6079.3,1087552.0,0
650,1.437575605,2.501699681,16.77772989,7111.84,1023088.0,1
651,1.49636568,1.533130955,15.7152527,2279.13,416783.0,1
652,1.225000471,0.734751615,12.71479911,5382.12,769258.0,0
653,1.373039973,2.933981899,14.15550349,2896.38,1032622.0,1
654,1.055633273,3.090727745,14.66735192,2924.0,495193.0,1
655,1.174435051,3.426176873,16.2121612,2308.59,529054.0,0
656,1.622645199,1.297567424,15.3909189,2592.23,482709.0,1
657,1.348048852,1.416647983,14.24891404,4119.6,509360.0,1
658,1.373610066,1.214706002,13.90361396,2641.29,748659.0,1
659,1.552556047,2.919255498,13.57709985,8705.09,1064399.0,1
660,1.432850841,1.264366419,12.00430128,4256.95,755029.0,1
661,1.519637219,3.722131857,15.97067673,7080.03,1032509.0,2
662,2.572729589,2.961768222,15.97972755,4203.9,495411.0,2
663,1.18937501,3.000705337,14.24488487,3212.95,441276.0,0
664,0.955373407,2.588972743,13.22588402,2943.85,484361.0,0
665,1.415012376,3.473511223,15.61761408,3851.45,576988.0,1
666,1.467611752,1.171434652,12.96268143,5025.65,453172.0,1
667,1.394436082,1.505982053,12.93546672,5769.99,791149.0,1
668,1.436922795,3.421346091,16.0378766,3099.67,453172.0,2
669,1.233039618,2.712866707,15.8594577,8604.33,1463130.0,0
670,1.404563769,3.521460073,15.85394036,6079.98,1079830.0,1
671,1.12843979,1.703606299,16.11501047,2632.26,543873.0,0
672,1.323024391,3.411700457,16.08931236,2195.91,484405.0,0
673,1.387707093,1.55129282,12.82098939,2775.38,746633.0,1
674,0.993601164,2.976513333,15.73643079,5357.6,794934.0,1
675,2.315838087,2.830937512,15.36735859,4411.47,758747.0,2
676,1.361447181,3.56557651,16.26857234,2146.5,463370.0,1
677,1.727622459,2.417579157,15.47396724,9483.54,1480888.0,2
678,1.154485304,3.388535544,15.81521745,1942.04,461281.0,0
679,1.26818263,3.228461814,14.50942025,9685.86,1066753.0,0
680,1.392328719,3.014703769,12.69665088,4833.7,1042247.0,1
681,1.591032193,1.37617684,12.66688813,4620.68,776157.0,1
682,0.947630724,1.422950424,12.8293338,5515.57,1049469.0,0
683,2.201987004,3.200197402,13.33385435,4211.52,737636.0,2
684,1.246417778,3.378475143,16.20970361,2982.66,503571.0,0
685,1.358109325,2.538941018,13.93320994,9000.92,1098131.0,1
686,1.261692603,3.674998862,16.50219518,2292.64,527643.0,0
687,1.232933897,1.546258933,12.43735471,2061.96,468013.0,1
688,1.27635226,3.245882073,13.95962629,6299.31,1049147.0,1
689,1.166857972,1.435850932,14.33194699,2280.38,462570.0,1
690,1.257651131,2.489444291,14.04630261,8749.45,1065096.0,1
691,1.492881174,3.77156717,15.60572659,6668.37,1059729.0,1
692,1.790352175,2.580274224,15.75837214,4940.88,1086591.0,1
693,0.833260268,2.771303894,15.71958471,2220.79,528999.0,0
694,1.427384297,1.327919194,13.73660754,4441.89,735178.0,1
695,1.459450163,2.549999898,16.23332265,1942.04,420502.0,1
696,1.339203657,1.478439929,13.35272696,5764.2,1096933.0,1
697,1.117313125,3.156504197,16.21059795,2408.54,528913.0,1
698,1.491672921,1.627916854,14.79526071,5716.07,1057964.0,1
699,1.465478233,1.523394569,16.10002072,4577.6,505845.0,1
700,2.43148898,1.563863129,12.90576547,3322.87,519865.0,2
701,1.156402191,2.727388085,16.05533193,2778.25,459991.0,0
702,1.464760232,1.426000312,12.96832456,5802.39,1027933.0,1
703,1.525802642,1.440367118,16.30562742,5315.77,1052777.0,1
704,2.233490247,2.666150212,15.50531237,2492.92,456153.0,2
705,1.307850612,1.527986769,15.73221652,4358.6,559395.0,1
706,1.065098034,4.032111034,16.11415181,2989.89,1040469.0,0
707,1.302644248,1.498612659,13.2672517,5522.69,761388.0,0
708,1.885163553,3.711246416,14.7441508,4125.46,528037.0,2
709,1.405854713,1.528807934,16.00495864,2668.71,508987.0,1
710,1.238729896,3.506595746,16.45551301,3969.17,765306.0,1
711,1.467393704,2.969120786,14.104112,3393.23,391732.0,1
712,1.05966477,1.310490675,14.23149215,5218.91,1071277.0,0
713,1.31373767,2.603024581,15.18385343,4099.42,540185.0,1
714,1.896869495,2.412898366,15.38109758,9384.59,1423424.0,2
715,2.081749036,2.249584517,16.22986715,4805.19,552888.0,2
716,1.515073329,3.130917028,15.86335488,5253.19,555277.0,1
717,1.314825274,3.13038403,16.13579659,1946.15,509824.0,0
718,1.433883366,2.563747415,16.55461424,8303.96,1514716.0,0
719,1.063464691,1.58506294,13.61937786,2980.13,467484.0,0
720,1.473921161,2.414985686,14.0240925,3474.19,733592.0,1
721,1.275000227,3.0272826,13.955898,2482.89,490223.0,0
722,1.568475762,1.48666848,15.88793569,5093.16,1104236.0,2
723,1.191758842,3.627117303,16.40007808,7403.96,1044985.0,1
724,1.242038764,2.849268139,14.49953811,2343.63,527191.0,1
725,1.184287691,1.416566544,11.84067891,4079.74,801563.0,0
726,1.421705399,3.512265021,15.70928945,4422.68,497325.0,1
727,1.307781012,3.312434236,16.67634023,2257.56,457900.0,0
728,1.138096731,2.802619151,13.81108498,1942.04,496290.0,0
729,1.29505251,1.289677199,13.13789218,5119.45,761947.0,1
730,1.319857087,2.964202593,14.53702319,3264.92,506146.0,0
731,1.25302045,2.800264024,13.57268695,4158.29,747113.0,1
732,1.057001645,3.30308436,16.38965896,8932.37,1492793.0,0
733,1.203263792,1.474772138,12.77696987,2509.93,511248.0,0
734,1.178514841,3.395846425,16.39394659,2753.16,506317.0,1
735,2.142985956,3.152041921,16.34546817,9422.85,1515469.0,0
736,1.488406799,3.240286706,16.68566948,4496.26,468062.0,1
737,1.348487338,3.462988487,16.23083767,9248.06,1515469.0,0
738,2.778907991,3.580044626,16.51645577,4939.23,545505.0,2
739,2.13830044,2.874059532,16.21226933,5028.0,1109697.0,2
740,1.708046964,2.720425723,12.93314618,7946.31,1460920.0,1
741,1.312743635,2.976099783,16.01209571,1942.04,490635.0,1
742,2.552141351,2.815901882,16.29209792,5368.68,584553.0,2
743,2.31357122,2.881581252,13.02527885,8625.21,1092412.0,2
744,1.557320742,2.72407688,15.91534982,2547.8,428132.0,2
745,1.398152412,3.195825633,15.60314762,2593.79,523263.0,1
746,1.427679124,3.459310315,15.5983149,3898.35,492714.0,1
747,1.679249393,3.331760938,16.19703926,7432.13,1058872.0,1
748,1.399777733,1.700169393,16.1517746,3918.47,535486.0,1
749,2.656725115,3.194202282,16.26121616,9192.19,1075748.0,2
750,1.13770869,2.966714917,16.14415145,2705.38,514528.0,0
751,1.322819013,2.961694177,15.60028033,4853.39,1084568.0,0
752,1.089338308,2.779321763,16.09266813,2988.27,476690.0,0
753,1.569298568,1.615806627,13.53436746,7334.59,1085580.0,1
754,1.214498312,1.543552332,16.44102515,2458.54,507557.0,0
755,2.061413141,2.969782176,16.33233346,6128.65,1016226.0,1
756,1.351910604,1.979618665,15.26371788,5427.82,732033.0,1
757,1.427666243,3.425519959,15.99531428,4611.56,572523.0,1
758,1.507467378,1.579419902,15.83175725,5499.28,537598.0,2
759,1.541615586,3.133494979,15.38941501,3030.88,553295.0,1
760,1.309065138,1.421278824,13.86503264,5933.47,1060586.0,1
761,1.508346414,1.502884864,12.53635671,5520.51,1093016.0,1
762,1.178169367,2.946651429,12.6110171,2296.55,463970.0,0
763,1.474501543,1.540173114,15.49970864,5673.05,1096351.0,1
764,2.532233943,2.749263438,15.58947872,5463.72,1105159.0,2
765,1.294013624,2.545787425,15.84438371,2677.07,524339.0,0
766,2.584710552,2.53638633,13.97027629,5237.04,1053465.0,2
767,1.938865119,3.160365005,15.43450589,5522.07,750282.0,2
768,1.568708743,2.790421425,15.01049095,3916.66,541297.0,1
769,1.488871486,3.798044593,16.41073621,9665.1,1453865.0,2
770,1.307760614,3.058412985,15.41522341,3078.91,532535.0,1
771,1.301782502,1.534859532,13.3654905,4268.73,494066.0,0
772,1.244980928,1.254729989,13.73833639,5020.33,1037139.0,1
773,1.346854656,1.603262638,12.41253668,2941.56,756064.0,1
774,1.450160632,3.165012207,16.2923597,6728.58,1078636.0,1
775,1.15991747,2.72739142,16.33231353,5522.59,540208.0,0
776,1.149477159,1.518229233,13.63071774,5332.4,760499.0,1
777,1.33359325,1.256551219,12.55207251,4920.95,761284.0,0
778,1.270789776,1.420379539,16.60734275,5245.3,515834.0,1
779,1.514629126,3.006637708,15.64802592,3614.73,542758.0,1
780,1.551880016,1.559190624,15.54321265,2850.68,566453.0,1
781,1.420584215,1.440988374,15.41943892,2645.56,484576.0,1
782,1.372946017,3.839310338,15.69055604,4338.25,652481.0,1
783,1.368172679,3.101603536,16.47106902,2768.89,501736.0,1
784,1.183651565,1.315443752,13.49480175,3716.11,749939.0,1
785,1.178767727,2.970829008,15.79241196,2874.8,561432.0,0
786,1.656453943,1.561270954,15.54298681,3479.8,764410.0,1
787,1.301273622,2.948724783,15.56826358,2826.29,528261.0,2
788,1.325948289,3.390635094,16.46032069,2222.0,551537.0,1
789,1.389831734,1.445782219,15.2874543,5666.1,1138771.0,1
790,1.207597954,1.534257651,15.73741693,2680.99,506013.0,0
791,2.196462805,2.619367512,15.5970341,5692.64,767020.0,2
792,1.837287841,2.295877887,13.41267113,8879.37,1108777.0,2
793,1.550620832,3.887538496,16.46254024,9014.24,1486426.0,2
794,1.469585783,3.822659953,16.18008664,5868.48,596422.0,1
795,1.346325663,1.34833247,13.68515081,5713.21,1100827.0,0
796,1.322918148,1.48668087,13.29192264,5402.92,1133665.0,1
797,1.24961123,1.399699165,13.30831566,5813.66,1097287.0,0
798,1.996219227,1.360839897,15.81225493,4256.15,534141.0,2
799,1.453532385,1.298122262,13.96543839,4514.15,775409.0,1
800,1.376548325,1.726577317,13.66341488,4583.24,761191.0,1
801,1.600315173,3.410082448,15.86032226,2887.62,422968.0,1
802,1.186395268,3.175761976,15.85325852,2356.58,548240.0,0
803,1.274643924,1.594012921,14.21183003,5359.4,1023477.0,1
804,1.380210103,1.333658307,16.64002516,2479.14,446817.0,1
805,1.309293213,2.799912513,16.52879422,1942.04,480905.0,1
806,1.260123799,3.287947128,16.69759956,7367.33,1041089.0,1
807,1.444642651,1.495405278,13.29674649,4242.06,775170.0,1
808,1.416500404,1.168565786,13.5985907,4114.22,772859.0,1
809,1.383296094,2.845264663,15.26386369,4187.92,508549.0,2
810,1.3098691,2.526322588,16.30171623,8637.22,1044996.0,0
811,1.260189011,3.500649364,15.90889007,9631.44,506167.0,1
812,1.437527715,3.388479306,16.08287818,6885.84,1094712.0,1
813,1.319942431,0.406626394,12.44201085,4169.32,747901.0,0
814,1.172986641,1.483784431,13.39348856,3847.19,771147.0,1
815,1.240372352,2.87302533,16.00168439,1971.03,434339.0,0
816,2.656047454,2.392851418,15.69205509,10574.09,1503160.0,2
817,1.242896769,0.355980804,14.9010252,2683.75,391732.0,0
818,1.368684868,3.01304402,13.80399756,7548.51,1075804.0,1
819,1.196090153,3.326109778,15.95998757,5542.35,1071142.0,0
820,1.217805941,3.247694847,12.97306412,2703.77,762669.0,1
821,1.224155789,1.565454265,16.06062986,2781.87,532983.0,1
822,1.436967664,3.48111127,15.91767909,3115.93,446219.0,2
823,1.07391329,1.569216171,12.91307405,3286.31,502236.0,0
824,1.431646158,1.562805548,13.59178166,3975.37,731614.0,1
825,1.343829372,3.051604846,16.85328339,2580.58,481326.0,1
826,1.214520637,1.499602214,14.07482939,4119.75,770669.0,1
827,1.270330902,1.710731974,12.4075373,4464.13,1063622.0,1
828,1.530454784,1.434805905,15.31024666,5539.51,473528.0,1
829,1.165348947,2.984130182,16.80735531,2542.41,458880.0,1
830,1.340405948,3.707354574,16.85328339,2537.28,465968.0,1
831,1.137750294,3.231644143,15.24534694,3965.56,589491.0,0
832,1.3796766,2.747077458,12.92737119,2740.73,457212.0,1
833,1.394596788,1.6836827,15.8717459,5792.94,1070908.0,0
834,1.883627062,2.304205516,15.42429313,5158.06,797981.0,2
835,1.201455193,2.544508325,16.30720847,4873.69,559424.0,0
836,1.49636211,1.247834598,13.51111375,4137.28,755319.0,1
837,1.348282747,2.950332747,15.54342047,5663.32,767259.0,1
838,1.400016877,3.985642562,15.86633918,4621.81,502020.0,1
839,1.552783128,3.396822688,16.0104685,2831.11,520642.0,0
840,1.25705001,1.551039327,13.69370771,4346.31,787428.0,1
841,2.681008079,2.639267194,15.50600879,10347.54,1512388.0,2
842,1.397522168,3.301562164,16.15798249,2157.51,500533.0,0
843,1.32916312,0.249995175,12.82121795,5210.15,776167.0,0
844,1.555518822,1.709285598,13.4820481,3106.64,1012789.0,1
845,2.707154359,3.187067208,16.57270329,5074.54,584937.0,1
846,1.35088787,4.019140701,16.47202375,10007.25,1438669.0,1
847,1.397532047,1.459252319,12.66919514,5660.62,1055776.0,1
848,1.22576541,3.058501215,16.3060392,8868.88,1035691.0,0
849,1.572940545,3.084772066,16.43279874,2391.19,490061.0,1
850,1.979656788,3.318972737,15.37479982,6896.72,1046682.0,2
851,1.425865922,3.587966117,16.12290018,2610.82,486227.0,1
852,1.251557615,1.357134874,12.95943699,2987.1,483215.0,1
853,1.14089954,2.775175738,16.31339644,5442.94,1083841.0,0
854,1.475746543,3.0711319,15.68798571,2288.29,471607.0,2
855,2.125478267,2.447276827,13.27495143,2673.27,528897.0,0
856,1.049359533,1.427791623,12.97675559,5412.37,1091329.0,1
857,1.537254541,2.482834797,14.56412091,2353.14,487778.0,1
858,1.417131797,2.888341123,15.92101104,2291.06,421739.0,1
859,1.492581811,1.506472889,15.37772017,4112.9,542282.0,1
