,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
506,2.223767679,1.860565709,16.85328339,2064.15,804490.0,1,1.452725263,0.429985311,-0.583891241
507,1.924242756,3.166566044,15.15260414,2112.67,971691.0,1,1.452725263,0.429985311,-0.2937309
508,0.7939645,2.75049994,14.57476657,6051.09,999714.0,0,1.452725263,0.429985311,-0.375274429
509,1.398432951,2.657871751,13.29905396,7014.6,437275.0,1,1.452725263,0.429985311,0.684597719
510,1.378525336,0.770555757,14.24413357,6450.05,391732.0,1,1.452725263,0.429985311,0.931268713
511,1.439484373,3.423562785,14.53197666,2362.77,1166130.0,1,1.452725263,0.429985311,-0.0255006
512,1.182641162,2.856171315,15.5568018,3055.74,1076483.0,1,1.452725263,0.429985311,1.945379744
513,1.41841417,2.33893173,13.66196402,6035.3,391732.0,1,1.452725263,0.429985311,2.091333038
514,1.629901934,4.032111034,12.73255889,4398.85,952865.0,2,1.452725263,0.429985311,-0.181964487
515,1.511722422,3.9834521,14.52737753,4886.31,746221.0,1,1.452725263,0.429985311,-0.108543467
516,2.039637917,2.820678371,16.59419372,7386.65,1515469.0,1,1.452725263,0.429985311,0.180566346
517,1.712517649,4.032111034,16.52673886,5467.89,391732.0,1,1.452725263,0.429985311,-2.363007689
518,2.064674323,2.56505654,15.71987748,7157.66,577151.0,1,1.452725263,0.429985311,-1.098472524
519,1.801816258,2.517291382,12.12476409,4142.51,764366.0,1,1.452725263,0.429985311,-0.850418853
520,1.123145969,1.799708978,15.68132408,6315.63,513493.0,1,1.452725263,0.429985311,-0.444317743
521,1.108063793,2.480844509,14.15363898,9032.22,773145.0,1,1.452725263,0.429985311,0.792185763
522,1.518886099,0.880348033,16.67607564,2403.91,957608.0,1,1.452725263,0.429985311,0.260853739
523,1.703316994,3.165452136,15.73663243,3580.72,453359.0,1,1.452725263,0.429985311,1.03744019
524,0.997210272,2.376006608,15.41704125,4231.63,989017.0,1,1.452725263,0.429985311,1.562267253
525,1.127620913,4.032111034,13.87175329,9167.35,975227.0,1,1.452725263,0.429985311,1.261712599
526,1.357913856,3.647704062,16.85328339,4040.98,391732.0,1,1.452725263,0.429985311,-0.074841327
527,1.344160289,2.215779147,15.4453038,4849.35,829270.0,1,1.452725263,0.429985311,1.106713458
528,1.186176771,1.816590813,16.41517302,5366.37,503719.0,1,1.452725263,0.429985311,0.841795947
529,1.848121096,3.064320477,15.38884258,6187.17,669097.0,1,1.452725263,0.429985311,0.373456781
530,1.752005096,1.396029658,13.9908792,3736.96,771181.0,1,1.452725263,0.429985311,0.42007886
531,1.559312404,1.36960773,15.76136059,7223.42,1356725.0,1,1.452725263,0.429985311,1.269012485
532,2.193462867,2.194435242,12.2690823,4857.07,967617.0,1,1.452725263,0.429985311,-0.010660629
533,1.127780473,1.575078329,15.77571368,6490.9,1403239.0,1,1.452725263,0.429985311,0.87770766
534,1.738325514,2.899613929,16.85328339,4960.29,535470.0,1,1.452725263,0.429985311,0.887739203
535,1.765128525,2.19112376,16.41017595,3783.75,1044530.0,1,1.452725263,0.429985311,-0.497974537
536,1.356925126,2.623540909,16.35330871,6052.79,938308.0,1,1.452725263,0.429985311,0.805969939
537,2.431660535,0.523323148,14.96709966,2409.28,421304.0,1,1.452725263,0.429985311,-0.890676336
538,1.99788136,2.152203068,15.14193629,2589.04,414398.0,1,1.452725263,0.429985311,0.139533729
539,1.226100539,4.032111034,16.10645944,6688.57,1209265.0,1,1.452725263,0.429985311,-0.1419027
540,2.850147872,1.204707777,15.48052615,6851.31,761686.0,1,1.452725263,0.429985311,0.94849741
541,0.960726272,0.249995175,14.0211134,4792.2,904487.0,1,1.452725263,0.429985311,-0.18461229
542,1.491095883,2.033295678,16.51088986,5480.71,567890.0,1,1.452725263,0.429985311,0.243401137
543,1.457048811,3.59459832,13.5560508,2377.47,1338400.0,1,1.452725263,0.429985311,-0.431581395
544,1.860196862,3.14005337,11.65794382,2493.64,1088279.0,2,1.452725263,0.429985311,1.808349836
545,1.373096595,2.861592342,14.27455299,4863.82,756457.0,1,1.452725263,0.429985311,0.232622675
546,2.206675008,2.680377955,13.58634859,8101.09,471948.0,1,1.452725263,0.429985311,0.069223233
547,1.166759952,2.393345719,13.49281642,6876.46,1387243.0,1,1.452725263,0.429985311,0.101291212
548,2.206617903,1.899403656,15.23910436,5309.76,986783.0,1,1.452725263,0.429985311,-0.378552141
549,1.063109029,1.708146371,11.96936642,6379.79,990498.0,1,1.452725263,0.429985311,-0.326429986
550,1.558780679,2.374707408,15.2036505,4782.01,391732.0,1,1.452725263,0.429985311,-0.114679996
551,1.545671935,2.454011835,16.81746234,5757.44,948103.0,1,1.452725263,0.429985311,-0.133531919
552,1.474967368,0.982345109,15.20320565,2193.13,683201.0,0,1.452725263,0.429985311,0.276225286
553,1.436976039,3.32008207,16.0295094,5154.46,1008203.0,1,1.452725263,0.429985311,0.167321172
554,1.802358944,2.828411844,15.83232939,6806.11,1007385.0,1,1.452725263,0.429985311,0.092884023
555,1.939619061,3.69719241,16.85328339,6394.34,1121038.0,1,1.452725263,0.429985311,0.418801724
556,1.813543434,2.795135599,13.75778667,6059.96,391732.0,1,1.452725263,0.429985311,0.15180224
557,1.018548493,3.674264797,15.59035259,4088.32,766812.0,1,1.452725263,0.429985311,-0.131662431
558,1.525892744,1.373534841,13.79427236,4467.63,752665.0,1,1.452725263,0.429985311,-0.165502966
559,2.687751563,3.319927389,15.05600139,7330.33,1247472.0,1,1.452725263,0.429985311,-0.651716528
560,1.103475818,2.241388656,15.74795953,2064.15,828464.0,1,1.452725263,0.429985311,-0.161893304
561,1.687944021,2.403615649,16.28281203,4928.97,922665.0,1,1.452725263,0.429985311,0.156189391
562,1.657873576,2.483937033,16.25863166,6453.39,473354.0,1,1.452725263,0.429985311,0.846050239
563,1.833627089,1.531764494,16.26161107,2576.96,391732.0,0,1.452725263,0.429985311,0.123004339
564,1.671972895,3.408972226,14.31211565,3483.05,1031549.0,1,1.452725263,0.429985311,0.711350016
565,2.929425411,1.863530576,16.15702524,7198.02,736875.0,1,1.452725263,0.429985311,-0.379048016
566,1.423085894,1.059474551,15.86594562,2878.75,1136761.0,1,1.452725263,0.429985311,-0.479983592
567,0.856009271,3.086460096,16.31682285,6265.81,995358.0,1,1.452725263,0.429985311,0.349182013
568,1.668281242,3.076337843,15.1768578,5151.83,1093600.0,1,1.452725263,0.429985311,0.005620058
569,1.995829722,1.175149984,15.81469981,5975.63,975330.0,1,1.452725263,0.429985311,0.245003738
570,2.429924197,1.28444814,16.84785496,3230.38,1113847.0,1,1.452725263,0.429985311,0.794576067
571,0.935505414,2.375422603,16.85328339,4720.74,391732.0,1,1.452725263,0.429985311,2.946249627
572,1.438452824,1.32337373,13.85577158,5991.61,975358.0,1,1.452725263,0.429985311,0.049996339
573,2.350259574,2.645128492,12.9865336,2490.22,1067492.0,1,1.452725263,0.429985311,-0.152486953
574,2.36356148,2.345650955,16.02326731,3532.02,781526.0,1,1.452725263,0.429985311,-8.0948e-05
575,1.371862985,2.092402612,14.73614823,7640.98,697008.0,1,1.452725263,0.429985311,0.367148987
576,1.451571332,1.542199682,15.7961566,5094.37,1035424.0,1,1.452725263,0.429985311,-0.686435187
577,1.630857261,1.097565772,14.74287001,11113.79,467120.0,1,1.452725263,0.429985311,2.271608797
578,0.436666667,0.415139364,16.07955999,5729.48,981383.0,0,1.452725263,0.429985311,0.880468285
579,2.064262577,1.587115238,14.05552504,4624.99,958617.0,0,1.452725263,0.429985311,-0.818486482
580,1.648398857,1.774247478,11.65794382,5962.43,743322.0,1,1.452725263,0.429985311,-0.34613026
581,1.454667538,1.266231873,15.33522741,6212.27,965068.0,1,1.452725263,0.429985311,0.747432993
582,1.354538938,3.273526347,15.82694428,2064.15,745060.0,1,1.452725263,0.429985311,0.435866311
583,1.549080792,1.994182867,15.1679766,2064.15,935998.0,1,1.452725263,0.429985311,-0.761148543
584,1.631391616,3.520452088,16.85328339,3350.22,988312.0,0,1.452725263,0.429985311,0.161923875
585,1.124220962,2.469531076,16.73435393,6068.51,920461.0,2,1.452725263,0.429985311,1.166685817
586,1.94819223,2.578441518,13.76184762,2064.15,447119.0,1,1.452725263,0.429985311,-0.492099863
587,1.131053409,1.723058471,15.51851094,2064.15,957412.0,1,1.452725263,0.429985311,-0.0317997
588,1.511655459,1.998541284,11.65794382,2660.22,967309.0,1,1.452725263,0.429985311,1.067656537
589,1.863743141,2.672628989,14.38454643,2064.15,730052.0,0,1.452725263,0.429985311,0.185560902
590,0.933550417,2.194243249,14.00229789,5014.2,897990.0,1,1.452725263,0.429985311,1.147681402
591,1.405732172,1.778590366,16.08317315,6868.54,679468.0,1,1.452725263,0.429985311,0.764624566
592,1.346310038,1.245954471,16.43484032,6255.21,649925.0,1,1.452725263,0.429985311,0.781031118
593,1.502222767,3.020221375,16.26014856,5088.98,412176.0,1,1.452725263,0.429985311,0.161108799
594,1.403864948,2.846012844,14.49965485,5350.89,660395.0,1,1.452725263,0.429985311,-2.363007689
595,1.117288803,3.039476788,15.87594056,2434.73,611482.0,1,1.452725263,0.429985311,2.446674241
596,1.109790005,1.613858013,15.89416781,2939.83,391732.0,1,1.452725263,0.429985311,-0.42370356
597,0.436666667,3.347922575,16.85328339,3081.87,1381033.0,1,1.452725263,0.429985311,-1.056548164
598,1.650007635,3.143992243,15.02788087,4809.98,997415.0,1,1.452725263,0.429985311,2.040948563
599,1.622061467,1.561768565,14.73058798,3339.46,840310.0,0,1.452725263,0.429985311,0.062122401
600,1.556954697,2.239368952,16.59250919,2064.15,1515469.0,1,1.452725263,0.429985311,-0.72310658
601,1.733282024,4.032111034,12.84009463,8241.11,667751.0,1,1.452725263,0.429985311,0.362061457
602,1.477699981,1.955899584,16.43154508,3677.19,1419310.0,1,1.452725263,0.429985311,1.013213882
603,1.128250395,3.616247452,16.77498624,5662.42,982777.0,1,1.452725263,0.429985311,-0.255807094
604,0.90492394,0.877556944,13.67732687,2831.09,721808.0,1,1.452725263,0.429985311,-0.102133675
605,1.33874589,1.81694729,12.96335437,4120.91,1097762.0,1,1.452725263,0.429985311,1.803141489
606,1.247374569,0.947045987,15.81558064,2064.15,679599.0,1,1.452725263,0.429985311,0.446361761
607,0.467864948,1.567706843,16.30152663,3460.23,391732.0,1,1.452725263,0.429985311,0.511496581
608,1.552607489,2.21618464,12.95691282,2081.29,414382.0,1,1.452725263,0.429985311,-0.824598831
609,0.934042456,1.770932803,16.32977162,3674.89,1515469.0,0,1.452725263,0.429985311,0.124190354
610,1.720124927,2.936871275,16.44799796,5446.38,391732.0,1,1.452725263,0.429985311,0.789457219
611,1.612177576,2.212992228,15.82724132,3980.86,391732.0,1,1.452725263,0.429985311,-1.032893894
612,1.462889145,3.305071209,16.31185124,4387.83,654320.0,1,1.452725263,0.429985311,-0.334430547
613,1.68797669,4.032111034,13.66872032,9215.3,1034427.0,0,1.452725263,0.429985311,0.826161459
614,1.39401983,1.137064774,15.81637299,2064.15,1040797.0,2,1.452725263,0.429985311,-0.930287307
615,1.615124381,1.634244381,13.96225698,5972.78,1066385.0,1,1.452725263,0.429985311,0.624543566
616,1.260052168,1.355762189,14.02029623,2257.02,785381.0,2,1.452725263,0.429985311,-0.579641714
617,1.360954812,3.32340981,15.38699401,6594.09,1392574.0,1,1.452725263,0.429985311,-0.498557279
618,1.541747494,1.787370209,15.57697533,4432.34,1073455.0,1,1.452725263,0.429985311,-0.755282258
619,1.052599573,2.869854494,16.80385285,7121.2,732752.0,1,1.452725263,0.429985311,0.256377955
620,1.44945988,2.234975557,14.29581728,2728.83,972442.0,1,1.452725263,0.429985311,-0.418695103
621,1.96440877,2.168088779,16.85328339,6137.23,938253.0,1,1.452725263,0.429985311,0.879043259
622,0.86960973,2.906153377,13.5549758,4815.11,1010587.0,1,1.452725263,0.429985311,0.051383665
623,2.092446408,1.559306453,16.85328339,5497.29,972424.0,2,1.452725263,0.429985311,-0.586542064
624,1.183680941,2.689237859,14.05197447,4580.68,1019897.0,1,1.452725263,0.429985311,-0.171621812
625,1.570544096,3.704107495,16.59846138,4424.57,1058572.0,1,1.452725263,0.429985311,-0.765618469
626,1.012521631,1.147480921,15.77292168,4470.8,916106.0,1,1.452725263,0.429985311,0.479187699
627,0.924270413,2.663224989,14.99387116,2262.77,963699.0,1,1.452725263,0.429985311,-0.288254377
628,1.026607918,1.630014664,13.47472025,6542.98,928343.0,0,1.452725263,0.429985311,0.36995319
629,1.549635061,2.622462851,13.8893175,5805.1,958420.0,1,1.452725263,0.429985311,3.978294206
630,1.65405976,3.247347257,16.85328339,5535.2,967426.0,1,1.452725263,0.429985311,1.068705681
631,1.814410609,2.448667853,16.70868803,9242.83,391732.0,1,1.452725263,0.429985311,1.038634447
632,1.315452821,2.574808324,14.90678601,2724.85,1104358.0,1,1.452725263,0.429985311,0.159753925
633,0.980096174,1.278711361,16.1129477,5326.94,391732.0,1,1.452725263,0.429985311,-0.134039838
634,1.44884923,3.538806422,15.42295791,4827.01,794756.0,1,1.452725263,0.429985311,-0.274755615
635,2.521788564,1.721891048,13.83981698,4877.64,394154.0,1,1.452725263,0.429985311,-0.106540709
636,1.407916629,2.166611617,14.538266,5386.59,419825.0,1,1.452725263,0.429985311,3.002319989
637,1.413252204,2.934784891,15.83207123,5640.49,1353731.0,1,1.452725263,0.429985311,1.343838006
638,2.157825618,1.738826102,16.71947963,7697.06,897592.0,1,1.452725263,0.429985311,-2.120580086
639,2.841616928,3.208873205,14.74534935,3953.54,447846.0,1,1.452725263,0.429985311,-0.160916088
640,0.987491489,2.544522491,14.16806755,10007.5,975556.0,2,1.452725263,0.429985311,0.281826645
641,1.383080032,1.830154091,14.01984893,2506.26,1053933.0,1,1.452725263,0.429985311,-0.60029645
642,1.733434157,2.230044456,13.60367357,10364.47,418085.0,1,1.452725263,0.429985311,1.125271277
643,1.463096444,3.093277985,14.73036076,2553.97,766398.0,1,1.452725263,0.429985311,0.405687282
644,1.877647107,2.88617749,16.46783111,7755.46,1093402.0,1,1.452725263,0.429985311,-0.059371884
645,1.239711515,2.138113442,15.30734017,5654.15,795413.0,1,1.452725263,0.429985311,0.275125894
646,1.357651066,3.046055394,16.12078642,4443.54,983819.0,1,1.452725263,0.429985311,0.361227372
647,1.329491545,4.032111034,14.12653436,5813.56,1133950.0,1,1.452725263,0.429985311,-0.333840399
648,1.27821755,3.594433089,14.62398856,6624.98,686782.0,1,1.452725263,0.429985311,-0.220374527
649,1.849183984,1.61315172,14.71543586,4451.36,938739.0,1,1.452725263,0.429985311,0.502450229
650,1.243337786,2.761648279,16.67081857,3312.57,534498.0,1,1.452725263,0.429985311,0.966125385
651,1.753061708,3.247515269,15.45328788,7637.09,470176.0,1,1.452725263,0.429985311,0.758004335
652,1.026264464,4.032111034,14.07891954,3531.6,391732.0,1,1.452725263,0.429985311,-0.697373245
653,1.385214464,1.322885809,15.69889605,4508.69,762754.0,1,1.452725263,0.429985311,-0.714497093
654,1.368790247,3.194593516,15.30070818,2636.32,994177.0,1,1.452725263,0.429985311,-0.203824107
655,1.523939267,0.249995175,15.62736736,5697.57,983307.0,1,1.452725263,0.429985311,0.795406814
656,1.615416581,2.361964978,12.06167215,5107.39,410456.0,1,1.452725263,0.429985311,0.458440812
657,1.586809649,2.763240532,13.46160533,3708.88,747594.0,2,1.452725263,0.429985311,0.245593572
658,1.674740196,3.041405818,15.61638287,2079.04,1137304.0,1,1.452725263,0.429985311,0.658868415
659,1.248233556,1.683947597,13.8890154,5561.04,979232.0,1,1.452725263,0.429985311,0.974539418
660,2.128665676,2.853576574,16.85328339,4539.51,851348.0,2,1.452725263,0.429985311,0.827929547
661,0.453140861,4.032111034,16.03298695,7708.07,961008.0,1,1.452725263,0.429985311,0.874716169
662,0.436666667,3.524745386,16.0009333,6971.61,391732.0,1,1.452725263,0.429985311,-0.276501493
663,1.473223897,1.881580853,13.13530503,5244.89,1013848.0,1,1.452725263,0.429985311,0.619489028
664,1.666485267,1.828231796,14.83724882,6463.89,391732.0,1,1.452725263,0.429985311,0.976001471
665,0.949573507,4.032111034,15.71499079,5563.74,1058910.0,1,1.452725263,0.429985311,0.637011188
666,1.007886855,3.250912659,15.42213163,5905.88,409851.0,1,1.452725263,0.429985311,-0.926404354
667,1.251841029,2.248564628,15.94327285,5476.23,455681.0,1,1.452725263,0.429985311,-2.363007689
668,1.865321976,2.883934928,12.84397906,5694.21,1035359.0,1,1.452725263,0.429985311,0.715495014
669,2.751770714,3.581468322,16.44140011,5195.79,391732.0,1,1.452725263,0.429985311,-0.76878867
670,1.251202884,3.714289111,13.89299529,4363.02,950229.0,1,1.452725263,0.429985311,0.69069101
671,1.292593341,2.412933714,15.52279941,5232.54,391732.0,1,1.452725263,0.429985311,-0.556182309
672,1.25909947,3.730798678,15.04941371,4252.83,980474.0,1,1.452725263,0.429985311,0.252606173
673,1.128034501,2.784387936,13.92538805,6659.7,391732.0,1,1.452725263,0.429985311,-0.545494522
674,1.479853593,1.300171376,14.10095445,6587.87,820422.0,2,1.452725263,0.429985311,-0.65713686
675,1.765918801,2.225102658,15.7223662,7635.06,780495.0,1,1.452725263,0.429985311,1.012079662
676,1.699735036,3.57328169,12.77281013,10215.17,391732.0,1,1.452725263,0.429985311,0.476728708
677,1.020380997,1.585382324,16.53490871,5631.18,701057.0,1,1.452725263,0.429985311,-0.144223915
678,1.542354341,3.527126596,16.51620014,8535.05,499482.0,1,1.452725263,0.429985311,0.863922904
679,1.502712864,1.969277164,14.72572916,2609.78,922138.0,1,1.452725263,0.429985311,1.724319692
680,1.418157902,1.652266518,12.42560469,3890.39,986702.0,1,1.452725263,0.429985311,0.199858648
681,1.365691148,2.626417017,13.95843424,2064.15,593058.0,1,1.452725263,0.429985311,0.722210424
682,1.354663502,2.438683631,15.54794521,2064.15,520841.0,1,1.452725263,0.429985311,0.515646213
683,1.825302692,3.546983801,16.85328339,7881.87,939638.0,1,1.452725263,0.429985311,0.732406464
684,1.14753125,2.925152164,16.85328339,4822.25,720500.0,1,1.452725263,0.429985311,-1.20457694
685,1.248688593,0.985510997,15.11519152,3315.4,922794.0,1,1.452725263,0.429985311,-1.672299188
686,1.355704618,1.956170091,15.82532521,4882.56,548066.0,1,1.452725263,0.429985311,-0.900840803
687,1.771248923,2.399459979,16.47191027,5819.39,1463200.0,1,1.452725263,0.429985311,-0.447190609
688,1.424141114,3.400481971,15.2765135,5378.95,1034564.0,0,1.452725263,0.429985311,-0.140296718
689,1.130687193,1.914359064,12.00227678,2064.15,630376.0,1,1.452725263,0.429985311,0.912703354
690,0.638092442,2.658017241,13.08841599,4403.85,728652.0,1,1.452725263,0.429985311,-0.142041288
691,1.599228913,1.820303579,13.22946327,5108.16,391732.0,1,1.452725263,0.429985311,-0.899793496
692,1.060441775,2.932857008,16.60126212,5903.03,964830.0,1,1.452725263,0.429985311,-0.483113493
693,1.352709583,2.895443649,14.56257644,8218.98,987574.0,1,1.452725263,0.429985311,0.745320929
694,1.488599625,1.1081287,15.74148054,7506.23,411291.0,1,1.452725263,0.429985311,-0.036983248
695,1.126602062,1.632873341,15.82440925,6117.03,957755.0,1,1.452725263,0.429985311,0.328087275
696,1.512134737,2.411608452,15.16302526,4988.64,425694.0,1,1.452725263,0.429985311,-0.085446629
697,1.368593696,2.71584433,15.23744461,11113.79,818219.0,1,1.452725263,0.429985311,-0.116315682
698,1.588172338,4.032111034,13.60803985,6630.03,391732.0,1,1.452725263,0.429985311,0.633010578
699,1.853608615,3.362078591,12.39579859,7546.5,757825.0,1,1.452725263,0.429985311,-1.083465203
700,1.412121078,3.470335101,14.05296973,6141.3,729047.0,1,1.452725263,0.429985311,0.590884245
701,1.598938587,3.002040312,14.53021293,11113.79,656543.0,2,1.452725263,0.429985311,0.879590557
702,1.539975843,1.449719006,13.32276589,3935.78,624823.0,1,1.452725263,0.429985311,-0.687263664
703,1.581739086,1.980623396,12.93972578,2698.87,681972.0,0,1.452725263,0.429985311,-1.571195987
704,1.907854226,1.335218699,13.21750296,4387.96,752570.0,1,1.452725263,0.429985311,0.779716981
705,0.436666667,2.007386116,12.8542058,2064.15,391732.0,1,1.452725263,0.429985311,0.058166887
706,1.785792697,4.032111034,13.78883306,3855.89,765736.0,1,1.452725263,0.429985311,1.064970257
707,1.383194717,2.225820886,13.9395716,7111.74,391732.0,1,1.452725263,0.429985311,0.814008379
708,1.90002393,2.462930562,15.39865404,3196.54,935067.0,1,1.452725263,0.429985311,-0.953935607
709,1.574125677,3.047198904,15.21303297,3592.14,1420397.0,1,1.452725263,0.429985311,1.011634753
710,1.525031901,1.605034832,16.3773873,7102.25,960396.0,1,1.452725263,0.429985311,1.406556668
711,2.209501419,3.511878351,14.92489217,5137.82,706655.0,1,1.452725263,0.429985311,-0.302812504
712,1.042207027,2.275153763,15.76132731,5600.13,695038.0,0,1.452725263,0.429985311,0.189964593
713,1.338127305,0.249995175,15.02528723,4086.08,422305.0,1,1.452725263,0.429985311,1.247987941
714,1.949153142,3.71119394,13.91087401,2736.53,698664.0,1,1.452725263,0.429985311,0.856574547
715,1.40483981,1.827842706,15.77904168,3112.06,1515469.0,2,1.452725263,0.429985311,0.009471628
716,2.845470646,2.319769734,16.42413532,2064.15,823142.0,1,1.452725263,0.429985311,1.028745986
717,1.316383521,2.257882338,15.68557827,5200.83,649497.0,1,1.452725263,0.429985311,-0.583348186
718,1.137170948,2.575979045,13.75957429,4163.31,663236.0,1,1.452725263,0.429985311,2.223813688
719,1.767261556,0.975980004,15.69787336,4414.32,391732.0,2,1.452725263,0.429985311,0.343081898
720,1.147512863,3.099399562,16.85328339,4752.99,763361.0,1,1.452725263,0.429985311,0.218206381
721,1.173934056,2.311057381,16.07388689,2125.06,1515469.0,1,1.452725263,0.429985311,0.51908755
722,1.437306626,1.97269304,15.63399772,7046.56,671054.0,1,1.452725263,0.429985311,-0.023580315
723,1.176540711,3.597267137,14.40615442,6072.86,771703.0,1,1.452725263,0.429985311,-0.415759001
724,1.444999598,0.340875581,13.71424496,6914.02,1035411.0,1,1.452725263,0.429985311,3.439171766
725,1.045758259,1.706282627,16.0126351,4080.79,1039977.0,1,1.452725263,0.429985311,0.153708684
726,1.163398205,3.008000246,15.63509427,4855.5,1515469.0,1,1.452725263,0.429985311,-0.51023401
727,1.307978979,2.944381112,16.85328339,7210.63,1106253.0,0,1.452725263,0.429985311,-0.600700084
728,1.373207013,3.252380307,13.82789785,7877.75,797465.0,1,1.452725263,0.429985311,0.245991337
729,1.677949849,1.615625417,13.97721222,3759.75,1076897.0,1,1.452725263,0.429985311,1.086890421
730,1.449464856,4.006793003,11.84549883,2064.15,1000961.0,1,1.452725263,0.429985311,-0.755265014
731,1.141022964,2.280587356,15.07692555,4758.29,1031632.0,1,1.452725263,0.429985311,-0.220132892
732,1.137640898,1.658923726,13.67287919,8691.27,674584.0,2,1.452725263,0.429985311,0.201319154
733,1.332147106,2.507752289,15.97002345,8833.36,998121.0,1,1.452725263,0.429985311,-0.236303117
734,1.407467712,2.216287417,13.90296184,5834.04,391732.0,1,1.452725263,0.429985311,-0.136448311
735,0.731272666,3.037666842,12.91920013,7798.52,673095.0,1,1.452725263,0.429985311,0.425643757
736,1.807356974,1.893157888,14.48024243,5214.84,1389784.0,1,1.452725263,0.429985311,0.152022242
737,1.161028166,3.817344194,16.39020456,9386.12,969148.0,1,1.452725263,0.429985311,0.75770333
738,1.450823879,1.861384469,16.45933489,5405.85,715546.0,2,1.452725263,0.429985311,0.081765891
739,1.698111858,1.156136104,13.97555754,4278.18,999900.0,0,1.452725263,0.429985311,-0.044669955
740,0.973663376,3.382407981,11.83922299,3672.44,1028116.0,1,1.452725263,0.429985311,-1.23762353
741,1.547675217,2.921063323,13.58608944,6825.29,1303691.0,1,1.452725263,0.429985311,-0.269322455
742,1.172866553,3.12847696,16.85328339,7027.58,466131.0,1,1.452725263,0.429985311,0.573184922
743,1.253593904,2.129146566,16.85328339,4664.4,1515469.0,0,1.452725263,0.429985311,0.07279519
744,1.094931763,4.032111034,14.09453847,7589.22,587938.0,1,1.452725263,0.429985311,-0.894134964
745,1.547985305,4.032111034,13.90455457,2064.15,493655.0,2,1.452725263,0.429985311,1.127534979
746,1.526512679,3.843223921,15.31788028,3692.91,982797.0,1,1.452725263,0.429985311,-0.429030156
747,1.760307298,2.951975417,14.28898798,5820.19,1430272.0,1,1.452725263,0.429985311,0.947802009
748,1.741614189,0.263214351,16.31358677,6407.64,1122749.0,1,1.452725263,0.429985311,1.526517763
749,1.300918905,2.376084278,13.65807801,5663.44,997125.0,1,1.452725263,0.429985311,-0.596725292
750,1.603295336,2.025343563,12.83568863,4132.77,669250.0,0,1.452725263,0.429985311,0.030280302
751,0.436666667,2.949844003,14.60172191,4525.44,391732.0,2,1.452725263,0.429985311,1.451028107
752,0.885050314,2.264241273,14.14150402,3009.79,918455.0,2,1.452725263,0.429985311,0.624808994
753,0.97077006,2.650804495,15.35924286,4429.53,919181.0,1,1.452725263,0.429985311,0.010755807
754,2.523702087,3.512750661,15.96340064,5477.74,928822.0,1,1.452725263,0.429985311,-0.470606865
755,1.594757285,2.079865126,16.85328339,8057.87,986127.0,1,1.452725263,0.429985311,-0.810081095
756,0.436666667,0.896435934,16.48661031,2064.15,1117694.0,1,1.452725263,0.429985311,-0.211281855
757,0.983751614,2.092512776,14.35859952,7896.87,1446227.0,1,1.452725263,0.429985311,0.899100352
758,0.915711095,1.704848129,13.28853744,4761.41,649423.0,1,1.452725263,0.429985311,-0.332309542
759,1.559899348,1.533274125,16.85328339,6140.99,728891.0,2,1.452725263,0.429985311,-0.635792082
760,0.945576905,2.817382537,15.83101553,3608.08,941076.0,1,1.452725263,0.429985311,-0.050866041
761,1.186174994,3.269147763,16.85328339,3033.34,989667.0,0,1.452725263,0.429985311,-0.061205202
762,1.165777765,1.540956769,15.56480125,3932.65,617108.0,0,1.452725263,0.429985311,-0.017887405
763,1.633422186,3.05815469,14.26290505,6196.87,933362.0,1,1.452725263,0.429985311,0.531734654
764,1.360007291,3.12784969,15.51243102,6358.52,1106585.0,1,1.452725263,0.429985311,0.137686266
765,1.454759703,2.279387608,15.75282928,4572.25,1515469.0,1,1.452725263,0.429985311,0.893571851
766,1.271654596,2.066154391,15.99869493,2312.14,837538.0,1,1.452725263,0.429985311,1.328397485
767,1.741058667,2.153191126,14.83248934,5240.66,391732.0,1,1.452725263,0.429985311,0.779801622
768,1.363787231,2.716255218,13.57706925,3413.11,1411477.0,1,1.452725263,0.429985311,-0.471712081
769,1.313792572,2.51012631,15.6296986,4755.61,1021647.0,1,1.452725263,0.429985311,0.902295832
770,1.5903943,3.186339711,15.18093847,2064.15,704754.0,1,1.452725263,0.429985311,0.575084005
771,1.6119097,3.115891638,13.48988023,4297.42,665993.0,1,1.452725263,0.429985311,0.703918855
772,1.483132723,2.399008705,13.68466831,5311.94,552677.0,1,1.452725263,0.429985311,2.516497659
773,1.716717591,2.329421108,15.59417946,4123.1,1464874.0,1,1.452725263,0.429985311,1.08891438
774,1.906963461,1.345817433,13.58686178,5542.76,484448.0,1,1.452725263,0.429985311,0.16029214
775,1.473826247,3.697750749,15.49015407,5302.69,986848.0,1,1.452725263,0.429985311,2.503852729
776,1.620073852,1.602807915,16.32052857,5221.79,1074182.0,1,1.452725263,0.429985311,0.061054031
777,2.29736609,2.250155702,13.79774379,5881.32,1059029.0,1,1.452725263,0.429985311,1.317226985
778,2.01088408,2.606987853,15.32473264,7795.91,944112.0,1,1.452725263,0.429985311,0.101149264
779,1.230162043,2.107410951,16.40371521,7435.46,1095739.0,1,1.452725263,0.429985311,-1.767353664
