,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
429,1.810394596,2.250687738,13.35447675,2549.28,458269.0,2
430,1.017130165,0.595951789,12.96179436,2011.1,412216.0,0
431,1.23482708,1.589249171,15.65857203,5871.52,745360.0,1
432,1.558400514,3.848485213,15.52829341,8810.36,1515469.0,1
433,1.108278007,2.543635903,14.7767238,2437.81,519159.0,0
434,1.321759715,3.885041201,16.30020028,3061.93,527356.0,1
435,1.405088533,1.506801238,15.57706744,4314.48,814811.0,1
436,1.216512785,1.351999579,11.75015757,5554.4,775767.0,1
437,1.480012548,1.320048993,14.74628324,4031.56,777149.0,1
438,1.462547904,4.015057732,16.10052366,4372.26,568708.0,1
439,1.264119812,3.830264477,15.43265872,5721.0,1037871.0,1
440,1.270068094,1.495366598,15.3532958,5517.75,1080300.0,1
441,1.154660104,1.297807976,13.03586947,4263.62,795070.0,0
442,1.352432307,3.286298944,14.31332172,4462.39,768026.0,1
443,1.488843524,1.2536154,13.19355745,5538.1,1067945.0,1
444,1.167604848,3.284095892,15.42519796,4030.07,780976.0,1
445,1.219727818,3.613779727,15.3723853,7074.23,1054639.0,1
446,1.288931415,3.595934796,15.70263892,5289.57,1070533.0,1
447,2.136004414,2.822000624,16.280974,2963.57,445197.0,2
448,1.444607212,2.80393567,16.39118477,2704.11,528018.0,1
449,1.692759197,2.629895066,16.43112287,2514.68,453260.0,1
450,1.24897925,2.279465628,14.67797653,5682.81,753487.0,1
451,1.299936107,1.403826125,15.55175273,2078.97,433086.0,1
452,1.342312119,2.392202376,14.09081023,2753.95,459108.0,1
453,1.367266484,3.627100572,15.92600583,2758.33,414934.0,1
454,1.111687079,1.488049605,15.37787139,2869.71,452965.0,0
455,1.237215915,1.632001203,13.26203042,5967.55,1063737.0,0
456,1.467009886,3.611056998,15.25646569,5679.17,764785.0,1
457,1.201712773,3.377598663,15.96900725,7645.09,454488.0,1
458,0.991615858,0.723860433,15.53486803,3012.62,450073.0,0
459,1.796203906,3.573348685,15.47097091,6031.16,545836.0,2
460,1.278719673,1.530230903,12.63186597,2866.13,1067305.0,0
461,1.2639583,1.66776556,13.98378889,4649.11,769576.0,0
462,1.604026739,3.144678901,16.0933954,2019.26,431584.0,1
463,1.167246795,2.815814562,16.1965658,7864.25,474851.0,0
464,1.561875699,3.871764284,16.13166419,2227.73,530771.0,1
465,1.353471573,2.564366447,16.36664156,2250.74,483632.0,0
466,1.374775088,2.472406449,13.02596868,3954.89,756627.0,1
467,1.191641677,3.036867669,16.2606373,2985.12,500697.0,0
468,1.632438771,2.850046349,15.98430002,5770.91,582172.0,1
469,0.968125858,3.73386088,16.13148599,9533.18,1491406.0,0
470,1.096552201,3.359875016,16.11907371,2629.21,473616.0,1
471,1.350176157,3.590909697,16.39199166,4147.79,523013.0,1
472,1.575223519,2.8297519,15.4934275,2398.47,466797.0,2
473,1.914556681,2.402957007,16.05630649,10031.03,1477358.0,0
474,1.225885352,1.31433441,13.9455027,5883.13,1065807.0,1
475,1.100627372,1.585175548,13.24074153,5572.58,1076488.0,1
476,1.161312674,2.522110549,15.36228693,1942.04,617793.0,1
477,1.366437573,3.915820492,16.37523699,6866.34,1047689.0,1
478,1.482892981,1.435055054,11.65794382,4386.19,744702.0,1
479,1.448716339,3.102308874,16.16134585,3780.93,804752.0,1
480,1.513914078,3.605226527,15.88820567,2727.87,447525.0,2
481,1.233861777,1.251801046,14.06259802,4327.91,764176.0,1
482,1.487006418,3.987624653,16.09958428,3798.97,559727.0,1
483,1.345885617,3.162068998,16.1030603,2301.66,495558.0,0
484,1.441217865,1.547270112,15.69756354,5405.24,1101814.0,1
485,1.165124221,2.333214343,16.24398132,2243.42,486046.0,0
486,1.189070382,1.698102581,12.8531225,4474.2,800120.0,1
487,1.194887782,2.216915676,16.03300392,8157.73,436692.0,1
488,1.492592596,1.694207384,15.45415678,4741.41,515251.0,1
489,1.237887166,1.454920537,13.11844731,3979.56,770301.0,1
490,1.152111657,1.458545887,12.63237541,4265.96,753986.0,0
491,1.167373476,2.888508442,16.06931978,8514.42,443525.0,0
492,1.443726305,2.687713406,14.73015477,3030.03,457903.0,1
493,1.112375585,2.495765655,14.51023581,2607.59,516183.0,0
494,1.176905656,1.598957145,12.92932984,4900.52,755937.0,1
495,1.083267606,2.095321694,14.2112514,2582.52,470009.0,1
496,1.536368737,1.447390589,12.7797538,4483.56,753349.0,1
497,1.414488487,3.250123663,15.51285173,4824.96,775690.0,1
498,1.478228246,2.706150409,13.97604658,2729.11,434038.0,1
499,1.304599838,2.622533065,15.26809302,4091.47,766597.0,1
500,1.44835217,3.730505277,15.439728,3782.11,528413.0,1
501,2.006453937,3.712101187,15.31345233,11113.79,1508875.0,2
502,1.539864706,1.343684296,14.06490949,4408.05,764575.0,1
503,1.883824463,3.546858112,15.22020118,5715.07,487587.0,2
504,1.295373821,1.394790168,15.40927268,3990.65,770101.0,1
505,1.462503995,3.07328691,16.08881795,5411.32,1086796.0,2
506,1.131041559,1.484078306,12.58027421,5875.44,1040354.0,0
507,1.40149296,4.032111034,15.87777546,2340.1,454865.0,1
508,1.09514927,1.535571085,14.07194711,5640.68,1120758.0,0
509,1.171997356,1.42240239,12.72995819,2762.83,424452.0,1
510,1.425793705,1.295350222,12.2307295,5602.18,1065775.0,1
511,1.132990881,3.186986274,15.84508545,9406.51,1129653.0,0
512,1.361524708,3.612639457,15.6141523,4131.06,471133.0,1
513,1.221064298,2.905499595,13.07747713,2492.86,463981.0,1
514,1.552691646,2.987563033,15.20843965,4360.8,538394.0,1
515,1.720044835,3.094203144,16.16731802,10457.67,1511169.0,1
516,1.400208899,1.571417211,13.11615876,7081.02,1063102.0,1
517,1.210146829,1.608178647,12.52628041,5862.16,1084829.0,1
518,1.376616346,2.240714801,15.76046363,5150.84,787511.0,1
519,1.093659046,1.51192922,13.1881816,5389.21,1093319.0,0
520,1.351699951,2.698177047,15.45141606,3078.04,480418.0,1
521,1.285271851,3.55061829,16.04670834,2992.42,502516.0,1
522,1.167438281,3.463827929,15.67539425,4497.57,489618.0,0
523,1.316704386,3.371978892,16.39056632,2376.06,527573.0,0
524,1.653697604,1.553043546,16.0768246,2316.44,456657.0,1
525,1.620392865,1.778512514,15.06533991,5872.7,1053596.0,1
526,1.233016556,2.706975054,15.47034166,5498.7,1084469.0,0
527,1.634827864,1.434405146,15.83711075,2524.09,429523.0,1
528,1.227518194,3.265733481,15.94820713,2614.34,1047580.0,1
529,1.396481518,2.661932992,15.54230904,2809.68,548035.0,1
530,1.164592474,1.546227398,13.22679165,2107.34,522097.0,1
531,1.304756605,3.537080934,15.97909214,3206.59,438833.0,1
532,1.062361869,0.405613204,11.98979708,1988.26,768098.0,0
533,1.405081954,3.736821482,16.26316185,9211.01,1506051.0,0
534,1.133362233,3.722483715,16.37893323,9306.73,1475296.0,0
535,1.523489576,2.326307964,15.41423298,5005.67,768660.0,1
536,1.190356035,2.568915609,15.26116148,4777.25,1109331.0,1
537,1.396698178,1.627743033,15.23382222,4095.6,742478.0,1
538,1.520112501,3.621369972,15.49389641,4207.89,546331.0,1
539,2.025449852,3.204405901,15.35804581,3138.66,454529.0,2
540,1.582590904,1.560927984,12.1138331,2647.81,748238.0,1
541,0.957444727,1.316837718,13.12486679,5943.74,765951.0,1
542,1.457801073,1.639187638,15.86335057,4452.7,567463.0,1
543,1.205236954,2.46340658,16.18768133,2000.35,458950.0,0
544,1.483735018,1.463116939,15.03306751,5981.47,1080934.0,1
545,1.365079651,3.560195855,16.04979723,2857.87,501518.0,1
546,1.728440465,2.051369404,13.47778296,8920.3,1002968.0,2
547,1.576289224,3.450258595,15.53587137,7186.43,1077406.0,1
548,1.364105598,1.713611417,13.62152279,3013.52,1103517.0,1
549,1.124022718,2.665067768,15.31638141,2328.28,463327.0,0
550,1.213662785,2.672236396,14.30249922,2892.81,504069.0,1
551,1.470178226,2.790965651,12.81897897,3880.33,466797.0,1
552,1.108505464,2.702497025,16.59430552,2723.11,450239.0,1
553,1.850087271,3.153977839,16.67705837,3128.34,419682.0,2
554,1.428432414,2.772389156,16.14968443,2370.36,476703.0,1
555,1.36653848,2.278847183,15.70299244,4406.94,532026.0,1
556,1.983137965,3.690038053,15.27568881,8549.48,1115213.0,2
557,1.316153335,1.814930178,15.43922096,4011.34,781539.0,1
558,1.105272128,1.304037088,15.62486851,5742.68,1058767.0,1
559,1.450422376,3.238147234,15.87612333,2503.8,408459.0,1
560,1.3679791,2.439675372,13.84767555,2605.19,446534.0,1
561,1.213683267,3.659579763,16.66137852,2912.27,421558.0,1
562,1.313337521,1.455092545,15.51834108,2811.58,500992.0,1
563,1.236418813,2.838747313,13.35508357,4892.06,1053121.0,1
564,1.5282444,1.547642969,16.34832442,2955.01,448639.0,1
565,1.169922402,2.08594989,15.10359311,2346.72,488574.0,0
566,1.394890543,3.38275089,16.26098514,4113.85,530836.0,1
567,1.362012139,1.302274227,12.68601688,6051.44,1061307.0,1
568,1.203218893,1.302081874,13.56250157,4381.73,762345.0,0
569,1.470595243,3.501804001,15.96309203,2794.44,491121.0,1
570,1.271619251,3.511563505,16.27980998,2712.74,492537.0,0
571,1.497580936,2.700416307,16.82533582,2088.49,507152.0,1
572,1.147044878,1.792073312,13.68191642,5714.16,1108553.0,0
573,1.528816452,3.31023448,16.63908495,6532.32,1032963.0,1
574,1.209046963,3.586722963,16.33977486,4046.84,562482.0,1
575,1.425906624,3.850933442,16.19392612,2501.1,533788.0,1
576,1.27200904,4.029555883,15.88110935,2039.67,494595.0,1
577,1.107375958,3.886356615,16.07533392,2356.31,432451.0,0
578,1.489605608,1.727232225,12.36356252,2574.65,431292.0,1
579,1.336286648,2.804285567,13.88830142,7248.25,1023621.0,1
580,1.137564577,2.080803007,15.58323607,5345.27,1079977.0,0
581,1.408672525,2.354857701,13.47938462,5468.41,1058417.0,1
582,1.411167752,3.597523943,16.11771428,2467.34,507223.0,1
583,1.27709325,2.440785187,15.35136897,4221.82,550775.0,1
584,1.395043078,1.386619127,12.77814363,4166.71,771269.0,1
585,1.201942477,0.393638213,13.45042267,5202.97,1063716.0,0
586,1.073502143,2.446126882,12.26260949,5508.31,1059632.0,0
587,1.158829688,1.484689727,14.20033254,2648.82,500874.0,1
588,1.230006565,3.898191522,16.06514156,6867.7,992002.0,1
589,1.286854837,3.341525384,16.63999285,4072.58,614045.0,1
590,1.244148827,3.3594819,15.80380381,2700.07,445089.0,1
591,1.52120744,3.297397681,15.94276047,3100.33,480115.0,1
592,1.223325492,1.672511373,13.99288177,2830.36,1038715.0,1
593,1.209282864,2.178160653,16.28892445,2681.61,444144.0,1
594,1.27929408,2.322490403,14.01338423,2833.95,476584.0,1
595,1.187612652,1.576585107,13.04681679,4296.99,760235.0,1
596,1.424268129,3.9445511,16.11789533,6921.46,1088395.0,1
597,1.262029614,1.060799283,13.22953469,2673.09,741368.0,1
598,1.346358964,2.443358047,16.56408774,2270.78,549741.0,0
599,1.216607114,3.495657114,16.19256197,2474.32,478699.0,1
600,1.409785313,1.251406565,15.58709984,5678.33,1107945.0,1
601,1.219320345,2.645958286,16.04399321,2323.36,490613.0,1
602,1.270451936,1.57120409,13.02906087,4237.66,759527.0,1
603,1.463979547,3.862481524,15.44232074,6993.58,524476.0,2
604,1.444319673,2.820427715,14.03164889,2374.78,435350.0,1
605,1.110186111,1.497657048,14.31697082,4563.57,525775.0,1
606,1.890398023,2.531149118,15.14160356,9576.9,1096391.0,2
607,1.453706194,3.007556465,15.63205962,4000.37,758728.0,2
608,1.532687046,3.598957513,16.66017978,3114.62,494184.0,1
609,2.078886017,3.395176663,15.7737138,10175.64,1515469.0,2
610,1.657598116,3.690130401,15.49212913,9057.28,480055.0,2
611,1.199144903,0.534885652,13.3789897,5519.8,1082615.0,0
612,1.4745607,2.981637631,13.99434139,2278.84,442423.0,1
613,1.053679857,3.784397702,16.48368822,6961.81,1037266.0,0
614,1.272004261,2.198340504,13.73658053,3915.63,780235.0,0
615,1.464632005,1.517022392,12.97672265,3911.53,729208.0,1
616,1.502016244,3.240203968,16.05601551,8873.36,457454.0,1
617,1.2990192,3.674336739,16.28753269,4546.43,456682.0,1
618,1.264450842,2.477351522,15.23202221,2489.32,485497.0,1
619,1.195831475,3.493482006,16.04906897,9724.39,1515469.0,0
620,2.305849217,4.032111034,15.36012857,8720.54,1398499.0,2
621,2.030584255,2.919820358,15.09676895,8723.61,1425272.0,2
622,1.342577995,1.447186778,15.7413802,5285.82,1115637.0,1
623,1.29377229,1.374765837,12.51498709,4243.53,772649.0,1
624,1.142707537,3.251236864,15.25635228,9450.26,526202.0,0
625,1.034424153,1.153267801,12.12071759,2589.55,513798.0,1
626,1.264910366,3.606074467,15.82857101,3889.11,533789.0,1
627,1.376425526,3.82197372,15.73973671,5543.84,1090584.0,1
628,1.341472754,1.457931427,15.50776917,4209.66,600319.0,1
629,1.482752461,1.857047576,16.18291278,7312.77,1053013.0,0
630,1.379553738,3.756750113,16.36942056,2948.31,538587.0,1
631,1.126364177,2.242478178,14.42405556,4278.83,517088.0,1
632,1.547642088,2.583253477,15.30817052,9514.11,1062322.0,0
633,1.378392776,2.234954546,15.67287232,6007.29,1070972.0,1
634,1.155929897,1.586084506,12.68033585,5505.47,1118116.0,1
635,1.223180957,1.378524461,14.12998708,2557.69,474203.0,0
636,1.224089778,2.65943926,14.11893301,5768.67,1045240.0,1
637,1.295769539,0.249995175,13.64087159,6986.7,1052385.0,0
638,1.329156133,3.86761523,16.03953697,6912.06,1059264.0,0
639,1.291908473,2.932259898,15.46720084,5376.82,1056121.0,2
640,1.391263174,1.464217516,12.85601522,2184.44,424500.0,1
641,1.327111204,3.01829211,15.9589036,2446.42,506992.0,0
642,1.250559885,1.273861979,13.73206274,4783.79,1068897.0,0
643,1.221855416,2.420107088,13.9405323,8674.2,1102684.0,0
644,2.054590627,2.346441714,15.82045208,3079.71,477742.0,2
645,1.355473847,1.466626259,15.68184546,3007.08,1052875.0,1
646,1.314427123,3.455258974,15.75388516,10442.33,1134363.0,0
647,1.279259523,3.235018796,15.71287021,2739.67,505719.0,1
648,1.661926945,1.273912453,11.94591354,5604.9,775682.0,1
649,1.11443758,2.814161137,16.04116061,2341.53,458093.0,0
650,1.21832627,3.520247328,16.18198763,4415.43,632163.0,1
651,1.213513141,2.553964868,14.02148197,2350.03,419769.0,0
652,1.225073117,2.980988377,14.24438937,5476.77,1069157.0,0
653,0.885370214,0.782504076,13.19190127,5106.78,752302.0,0
654,1.301686384,2.5711094,14.1111181,5909.47,1046130.0,2
655,1.307587327,2.645284613,13.45238861,3831.05,737067.0,0
656,1.210218942,1.465126303,12.20737617,3926.03,770659.0,1
657,1.136578309,3.90110779,16.34887205,8197.88,1407782.0,0
658,1.501566738,1.719073986,15.99476608,2301.7,423087.0,1
659,2.181112841,2.528799189,15.54992977,5709.42,1057365.0,2
660,1.075700767,0.249995175,13.4791854,1942.04,800709.0,0
661,1.039514175,0.691371438,12.95010283,2233.17,489959.0,0
662,1.335681802,3.164048018,15.63181249,4173.48,476938.0,1
663,1.146598542,3.193260882,16.51231285,2549.3,475257.0,1
664,1.218456239,2.445234256,16.30591692,2653.86,465452.0,1
665,1.037345841,1.472132836,15.54100544,4910.32,542800.0,0
666,1.253377646,3.011849035,15.34378645,8943.52,1071343.0,2
667,1.191722208,2.562424287,14.73490493,4082.58,767710.0,1
668,1.44356758,1.368006657,12.57611868,4206.77,774644.0,1
669,2.14033458,2.597075691,15.52796349,4410.95,534409.0,1
670,1.492328664,3.119051812,16.65397393,4376.67,525995.0,1
671,1.219031507,1.215296088,13.88215044,3755.07,731534.0,1
672,1.320198129,3.212672414,16.01346488,5354.97,741985.0,0
673,1.236456223,3.59793037,16.52245822,2155.78,549646.0,1
674,1.307765314,3.236951135,16.28274835,8528.36,1492133.0,0
675,1.501737119,3.435153328,16.2424465,2655.67,1022064.0,1
676,1.098686767,2.726796688,15.32234447,4018.45,758670.0,0
677,1.418223347,3.261704416,15.51421112,5132.28,1118386.0,1
678,1.198919595,1.533843434,13.68951239,7232.5,1064897.0,1
679,1.894871334,3.369412986,16.17472336,4427.82,573140.0,2
680,1.255673381,3.324161353,15.21564354,2212.27,478969.0,1
681,1.014245261,0.638343548,11.65794382,5211.88,767138.0,0
682,1.148895392,3.344037635,15.16086326,4438.29,804051.0,1
683,1.671562737,2.520394423,16.10321451,8749.9,1491553.0,1
684,1.03905248,2.637062928,15.78103774,2391.59,497407.0,1
685,1.246902476,1.496034142,12.16118052,4058.66,710909.0,1
686,1.150745583,1.487667327,13.83004792,5403.71,1059474.0,1
687,1.14210111,2.164077013,14.47709892,2681.16,467058.0,0
688,1.490043489,2.185516059,16.47596261,2575.6,454127.0,0
689,1.220976109,1.658324654,13.59610153,5635.39,1029313.0,1
690,1.474124017,1.461111761,15.44573019,4124.3,743712.0,1
691,1.1731095,2.847501157,14.45043916,1975.46,413133.0,1
692,1.213839877,1.432912847,14.2035529,5599.14,1112700.0,1
693,1.461614488,1.362364408,15.30568472,3265.21,1078418.0,1
694,1.278279121,1.322034027,13.22314611,6000.24,1078001.0,1
695,1.356912209,3.627324417,14.75978356,2447.9,521692.0,1
696,1.393827364,1.263436502,13.03945033,3794.72,1079016.0,1
697,1.286357351,3.498339764,15.41250848,5495.58,1107078.0,0
698,1.201026977,2.641957213,16.20911428,1942.04,448019.0,0
699,1.281139425,2.887870735,15.01930574,5194.17,776948.0,1
700,1.21568461,1.589036416,13.38351364,4170.11,750147.0,1
701,1.222164876,2.62757444,13.30357831,2815.67,480033.0,0
702,2.227547335,3.196518608,15.63916612,4880.15,513111.0,2
703,1.308441991,2.641746084,16.30447704,3173.52,453165.0,1
704,1.213620696,3.379863302,16.02980705,2483.95,459716.0,0
705,1.379309939,3.033359199,15.48480179,2913.55,462606.0,1
706,0.966702647,3.535464747,16.00216849,9466.27,1463033.0,0
707,1.219826349,1.657950004,13.33933774,2311.26,498037.0,1
708,1.364189045,2.452049204,15.79042171,2782.99,523937.0,1
709,1.394481842,2.922902993,15.98048563,8788.76,1046040.0,1
710,1.451053377,2.862163348,15.2634058,4547.04,497361.0,1
711,1.028863135,3.676882669,16.21351791,7621.96,1034393.0,0
712,1.467572767,1.581303799,13.31882918,6209.03,1094779.0,1
713,1.407083417,1.47179706,13.62243492,3969.13,755465.0,1
714,1.314081068,1.535542318,15.55059078,2193.88,495344.0,1
715,1.529504185,3.569790827,14.80828312,3201.31,506672.0,2
716,1.399666129,1.664585433,15.49240229,5796.49,1106487.0,1
717,1.357280304,3.245090901,15.99573296,3382.7,492228.0,1
718,1.383622416,3.176972382,15.94209396,9018.56,1428903.0,2
719,1.185831292,1.412848352,14.42595059,3738.88,758344.0,1
720,1.179415581,2.031996902,16.80620794,2238.14,415171.0,1
721,1.12217645,3.608065787,16.31809436,2320.72,449869.0,0
722,1.798256505,2.961118762,15.72300996,9379.44,1498265.0,2
723,1.291972497,2.790640472,15.85895877,2036.19,450869.0,1
724,1.360537796,4.032111034,15.32462571,4319.77,526718.0,1
725,1.269288523,2.765902976,15.75036712,9441.98,1046006.0,1
726,1.337946138,1.224015755,13.87163628,2851.11,466729.0,1
727,1.466890108,2.495991523,15.40526954,2785.77,475297.0,2
728,1.315600582,3.193011664,14.39188664,6834.05,1043935.0,1
729,1.224717192,3.432555288,16.23097487,2787.08,449903.0,1
730,1.509274354,2.637186258,15.60439416,4579.08,477149.0,1
731,1.368896436,3.334722357,16.6122684,10000.41,1081725.0,0
732,2.604377334,2.692673179,13.6707408,5101.89,1013859.0,2
733,1.302265607,2.483068514,14.09883628,3097.0,462294.0,1
734,1.549865666,3.296002209,15.12271968,4359.72,501924.0,1
735,1.211720669,1.247432427,12.96745411,5115.32,1088377.0,0
736,1.372518709,3.398519762,16.54540031,2667.51,416049.0,1
737,1.622184385,3.692811201,16.21023623,4431.96,1045221.0,1
738,1.382619371,1.225481987,13.31395908,4082.05,747347.0,1
739,1.33018508,0.524990404,13.09208106,2665.17,521447.0,0
740,1.283183705,2.446180688,14.27274045,2301.15,562734.0,2
741,1.480204742,1.27848497,15.22129236,3662.4,469228.0,1
742,1.510135389,3.544598967,15.92379166,2982.52,493232.0,0
743,1.252235399,3.133660646,16.85328339,8570.63,1515469.0,0
744,1.006724923,2.936149416,15.93193964,2480.16,542152.0,0
745,1.608517798,2.581679194,16.17786409,2156.39,391732.0,1
746,1.175060921,3.266635001,15.53811723,3993.87,600069.0,1
747,1.308829119,1.454552147,14.87918761,2564.93,1029747.0,1
748,1.438911821,3.316641273,16.65888537,2979.13,391732.0,1
749,1.316260362,2.764404645,16.21023711,2418.07,490642.0,1
750,0.998763517,1.527819486,15.59737175,2983.45,1049231.0,0
751,1.935144999,4.032111034,15.52179088,2745.73,505130.0,2
752,1.839989931,2.597638707,15.30234989,6138.98,1048349.0,2
753,1.335992416,1.477177512,13.19929007,5663.45,1084024.0,1
754,1.246790749,1.510230346,15.9066805,4045.99,540388.0,1
755,1.393684788,1.669694729,14.13572404,7551.42,1069997.0,1
756,1.19832098,1.397041723,16.19801526,2073.92,498613.0,1
757,1.40102141,3.748979274,15.98990615,7409.51,1060139.0,1
758,1.471295691,1.49000104,14.99509305,2586.08,391732.0,1
759,1.252817713,1.328866969,15.07817347,5575.64,1099973.0,1
760,1.400469513,4.032111034,16.22292671,2639.29,477371.0,0
761,1.537563936,1.454084986,14.90049005,3894.08,767177.0,1
762,1.354582063,3.316080329,14.19601368,7679.52,1060290.0,1
763,1.318282702,3.763874301,15.88379446,4389.66,609812.0,1
764,1.292764416,1.39233747,15.42122814,4328.92,783284.0,1
765,1.32439522,1.495756621,12.83981118,5598.91,1091069.0,1
766,1.124307726,1.363340698,11.65794382,5710.47,1091686.0,1
767,1.378412623,4.032111034,16.15529119,3082.54,494300.0,1
768,1.434190784,1.457778531,15.91329255,7147.49,1041159.0,1
769,1.244774589,3.685408487,16.4357443,8899.89,1439722.0,0
770,1.19815025,0.354537799,12.63314799,2887.37,447738.0,0
771,1.088615216,2.860677312,13.4533049,5380.95,771689.0,0
772,1.131715164,2.727474181,12.68099634,2581.37,475443.0,1
773,1.385038453,2.494321736,14.00622222,3001.1,521550.0,0
774,1.945749612,2.928815621,15.22122877,5393.19,757377.0,2
775,0.986716324,2.43131307,13.38725643,2441.37,494902.0,0
776,1.188194046,2.404188338,13.61426841,4671.99,753417.0,1
777,1.233886753,1.295363794,15.38349449,3721.3,522643.0,1
778,1.172470011,1.529720009,13.37684811,4165.91,759425.0,1
779,2.424133396,2.106479428,14.04288569,3021.4,504119.0,2
780,1.313169723,1.935912481,13.62176409,2898.47,417694.0,0
781,1.319715152,2.783754365,14.04534949,5276.24,1070026.0,1
782,1.117922906,3.808351824,16.2012181,7154.9,1040672.0,1
783,1.362676399,2.511343295,15.11493864,4375.56,785092.0,1
784,1.236954713,1.301535636,13.51215379,6095.67,1051274.0,0
785,1.404484994,3.456877792,15.87736665,6140.28,1072479.0,0
786,1.458844495,2.68961777,13.71478751,10498.26,1010041.0,1
787,1.967703755,2.033880634,15.73258035,5254.28,1085218.0,2
788,0.946433724,1.470494793,12.91124391,6048.42,1071828.0,0
789,1.200743591,3.914556604,15.92388487,4835.42,551157.0,1
790,1.853262938,2.985836693,16.29156049,3224.24,492152.0,1
791,1.890513259,1.496592123,15.13534706,5695.57,1103262.0,2
792,1.488214764,3.448172728,15.67501126,2631.0,571701.0,1
793,1.589188436,2.671371435,15.23703772,1942.04,426147.0,1
794,1.240550748,1.425071475,15.48012923,2630.43,538817.0,1
795,1.460330814,2.578844609,13.24869589,5004.51,749277.0,1
796,1.413726516,2.17523428,15.19226787,5565.16,1065010.0,1
797,1.609883865,3.508231291,16.14012175,9534.58,580321.0,0
798,1.288236495,1.497239775,15.50291118,4910.13,477160.0,1
799,1.168891878,2.584735687,16.27298768,3031.73,526312.0,1
800,2.180886646,1.938325079,15.50155553,5688.99,1064062.0,2
801,1.118489912,3.101832279,15.35286443,4132.73,798077.0,1
802,1.340572962,2.69045643,13.82489829,2366.73,430957.0,1
803,1.135482566,2.390481717,14.36436522,2711.84,494201.0,0
804,1.358314782,2.835834047,14.87448292,5963.98,1062766.0,1
805,1.386345717,2.500610651,14.74642416,5203.88,996572.0,2
806,1.423278619,1.507386959,15.41099361,3960.66,792007.0,1
807,1.490933281,2.732441627,13.48274714,5278.01,1067894.0,2
808,1.262893125,1.29765312,13.38559963,3966.0,765938.0,1
809,1.216822439,1.599124566,15.6986451,5362.8,743789.0,1
810,1.52195733,2.468555735,15.38035632,5140.63,783281.0,2
811,1.575251586,2.811239814,15.23861132,3120.51,520311.0,1
812,1.241396298,1.31273131,15.24801406,5514.87,1063014.0,0
813,1.269474647,3.871789958,16.65308071,2218.7,445065.0,1
814,1.226354307,3.961045105,15.96058537,5829.62,808726.0,1
815,2.155468429,3.69106201,15.69590724,6106.25,514392.0,2
816,1.504230559,3.230884474,16.75963164,4348.17,506733.0,1
817,1.677727582,1.483644223,15.61291765,5116.46,779371.0,1
818,1.392608596,2.313051769,15.34415218,5325.94,1096283.0,1
819,1.715989476,1.602372563,15.69276862,2593.64,498663.0,1
820,1.420921033,3.588979947,15.75214335,6666.15,1055674.0,1
821,1.338298354,2.491788759,13.65490973,7476.65,1045149.0,1
822,1.864426683,3.901318044,16.20942182,8946.34,1509857.0,0
823,1.337114504,2.760598285,16.61809445,1961.36,510347.0,1
824,1.009406105,3.968687475,16.22410599,2065.62,567629.0,0
825,1.458573381,1.574401742,16.47086957,2381.95,522334.0,1
826,1.321571891,1.422949491,15.52429112,4446.06,773245.0,1
827,2.166786441,3.726835107,15.27191628,6137.96,572383.0,2
828,1.557090774,3.126406099,16.16340311,2561.42,472067.0,1
829,1.119317986,1.397917686,13.33289876,6062.29,1055367.0,1
830,1.412679924,2.594287463,15.33649924,2686.61,445477.0,1
831,1.403405079,2.123490117,16.85328339,2939.85,447698.0,1
832,1.687442379,2.952181076,15.23483988,5580.21,1084146.0,2
833,1.311577907,1.632273946,12.56160354,5517.72,1055904.0,1
834,2.551211062,2.646315132,15.32996873,5758.29,1088117.0,2
835,1.203028514,3.595872632,15.39645335,4453.4,478986.0,1
836,1.060331293,2.878287438,15.94834926,2065.91,511453.0,0
837,1.754073757,1.55713653,15.58601622,3176.24,530041.0,1
838,2.614912998,3.384276712,15.79194914,5439.76,535662.0,2
839,1.277905027,3.020744982,13.96206946,2632.55,479390.0,0
840,1.420386955,1.639366697,12.67787256,3676.19,748300.0,1
841,1.082970094,3.587681916,15.21159215,9090.7,1498672.0,0
842,1.13916363,2.405186721,14.57260198,2791.24,487599.0,1
843,1.094185256,3.599856969,16.06093417,5441.36,1104572.0,0
844,1.278326393,1.603106098,12.8206086,2393.29,754847.0,1
845,1.530112392,1.51454669,14.42465129,4527.64,779979.0,1
846,1.50730289,3.397823949,15.55423351,4203.21,509441.0,1
847,1.417879482,2.613772796,15.52762775,9706.76,1045803.0,0
848,1.477064787,1.685139722,15.46545401,5690.58,1097588.0,2
849,1.447492731,2.893094372,14.02904688,3167.61,472152.0,1
850,1.359635692,1.54496129,15.82415006,4502.69,573337.0,1
851,1.533916594,1.323313253,12.95935672,5670.22,1078167.0,1
852,1.31592251,2.64478527,15.16184078,4949.17,767657.0,2
853,1.17952389,3.06265162,16.10986935,2019.25,483550.0,0
854,1.379003747,1.600098467,12.84501176,2893.13,485607.0,1
855,1.315636224,1.399618552,14.17053153,4314.03,762518.0,1
856,1.250470683,1.356822812,13.34361322,3601.14,790832.0,0
857,1.465587263,2.69217695,13.91142884,2224.47,519549.0,1
858,1.345621504,3.043362095,16.02172836,3119.74,487286.0,0
859,2.153873549,3.18793072,15.11138737,4311.12,523097.0,2
