,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
613,1.973995898,2.543247385,16.26758557,4611.28,1025257.0,1,1.452725263,0.429985311,1.402549664
614,1.224277542,1.115405778,13.66341585,5813.98,721898.0,1,1.452725263,0.429985311,0.257884126
615,1.070299736,3.281777225,16.34114223,10277.74,1073910.0,0,1.452725263,0.429985311,-0.40174871
616,1.326812802,2.447409073,11.87052924,3031.54,716203.0,1,1.452725263,0.429985311,-0.510308054
617,1.291810533,1.290818632,16.85328339,4984.1,498536.0,1,1.452725263,0.429985311,-0.591369946
618,1.954091113,3.230834346,16.64058452,8420.23,1097959.0,1,1.452725263,0.429985311,-0.521408961
619,2.068643057,3.321901681,15.55519433,2492.6,598327.0,1,1.452725263,0.429985311,1.449633495
620,1.215846267,2.319695591,12.79881375,2727.46,726369.0,1,1.452725263,0.429985311,0.26752703
621,1.217850906,2.938042703,16.1269408,5347.43,471299.0,1,1.452725263,0.429985311,0.013261191
622,1.148210725,3.12147845,16.52288516,3070.96,587988.0,1,1.452725263,0.429985311,-0.342193106
623,1.481107868,2.661598386,16.17193915,3061.64,495239.0,1,1.452725263,0.429985311,0.426301793
624,1.228138796,3.136537783,16.16034826,6173.65,1116931.0,1,1.452725263,0.429985311,-0.705994129
625,1.278029919,2.786901562,15.83285132,2349.88,493716.0,1,1.452725263,0.429985311,0.330438677
626,1.205526025,1.16951535,14.08777335,4385.31,782160.0,1,1.452725263,0.429985311,-0.438494291
627,1.446384432,3.006465186,15.53566002,4524.5,529955.0,1,1.452725263,0.429985311,0.898533877
628,1.241221452,1.312647852,13.71404032,4890.84,1057924.0,1,1.452725263,0.429985311,-0.745472779
629,0.934373907,0.840864053,12.96028967,2566.93,1008022.0,0,1.452725263,0.429985311,-1.005900924
630,1.895845394,3.223768421,15.34031554,3094.46,414760.0,1,1.452725263,0.429985311,1.230473669
631,1.492995165,2.651446966,15.84919677,2486.38,549796.0,1,1.452725263,0.429985311,-0.241669348
632,1.000400034,2.79640589,13.12730267,2064.15,512168.0,1,1.452725263,0.429985311,-0.801275803
633,1.408480907,3.209792617,16.29904123,5177.31,1054928.0,1,1.452725263,0.429985311,0.085864433
634,1.590032682,2.993751197,15.43726102,2920.38,502911.0,1,1.452725263,0.429985311,0.134807076
635,1.447394538,3.167524301,15.72474472,5249.11,483747.0,1,1.452725263,0.429985311,0.356364392
636,0.944582024,3.151135796,16.19575407,3091.2,467850.0,1,1.452725263,0.429985311,-0.372829518
637,1.220442103,3.814822992,15.5842692,4262.8,539317.0,1,1.452725263,0.429985311,-0.353815536
638,0.886287985,1.314773826,12.06408624,2393.78,508769.0,0,1.452725263,0.429985311,-1.010971941
639,1.071581806,2.522337737,13.16556535,2690.71,487698.0,1,1.452725263,0.429985311,-0.624165182
640,2.390398071,3.366353459,16.2907047,2288.36,492500.0,1,1.452725263,0.429985311,1.592947405
641,1.098430687,2.495625005,13.43283903,2972.41,460645.0,0,1.452725263,0.429985311,-0.798943573
642,1.428952428,3.072227727,15.90091347,2998.34,402870.0,1,1.452725263,0.429985311,0.363563356
643,1.609624563,3.042810744,16.09700823,5494.97,576976.0,1,1.452725263,0.429985311,0.002910578
644,1.617806025,3.573162045,15.35715771,2238.84,552783.0,1,1.452725263,0.429985311,-0.379887841
645,1.54893669,3.176078343,16.40398579,5121.83,514510.0,1,1.452725263,0.429985311,0.15199312
646,1.218867206,3.460331544,16.35040567,2859.25,428134.0,1,1.452725263,0.429985311,0.091100982
647,1.663697201,3.089661906,15.69060213,4477.14,483156.0,1,1.452725263,0.429985311,-0.798572602
648,0.801640584,1.112976768,13.37632736,5971.49,1039697.0,1,1.452725263,0.429985311,-1.102635665
649,1.311681911,1.31637449,16.73721608,4915.82,464769.0,1,1.452725263,0.429985311,-0.506038454
650,1.999494983,2.430460106,15.68819068,9367.48,446199.0,2,1.452725263,0.429985311,0.925136293
651,1.19601373,3.413710293,16.7445866,2269.07,452686.0,1,1.452725263,0.429985311,-0.555370852
652,1.077575397,1.344516656,13.5620175,5563.86,1100152.0,1,1.452725263,0.429985311,-0.338110074
653,1.100123334,2.866832335,13.3735369,4627.06,798349.0,1,1.452725263,0.429985311,-0.618618997
654,1.089433994,2.675833885,12.38722875,5438.03,764969.0,1,1.452725263,0.429985311,-0.5702636
655,1.190057266,3.123701921,12.23519125,2651.87,511354.0,0,1.452725263,0.429985311,-0.959898864
656,1.374039161,1.25945134,13.68764176,5296.09,1117134.0,1,1.452725263,0.429985311,-0.054331181
657,1.537030979,2.669677526,16.44061621,4496.13,465632.0,1,1.452725263,0.429985311,-0.245043723
658,1.492800774,3.297033633,15.86216784,2597.41,522867.0,1,1.452725263,0.429985311,-0.146148483
659,1.296001595,1.20226934,13.34347472,4728.07,1056987.0,1,1.452725263,0.429985311,-0.808196014
660,1.137598083,3.404448702,16.37699648,5496.1,565580.0,1,1.452725263,0.429985311,0.120578321
661,2.418562218,3.645762475,15.98108395,2345.71,437931.0,1,1.452725263,0.429985311,1.932510639
662,1.080884116,3.407853556,15.97886013,10472.84,1043813.0,0,1.452725263,0.429985311,-1.132489974
663,1.465826778,3.346229429,15.9392709,3163.92,407258.0,1,1.452725263,0.429985311,3.803827322
664,1.065819989,3.249943599,16.44941804,5382.32,1060294.0,1,1.452725263,0.429985311,0.053747915
665,2.395724107,3.076907625,14.89700504,3088.95,412909.0,1,1.452725263,0.429985311,2.68283484
666,1.050886894,2.404761478,13.01431532,2409.24,512236.0,0,1.452725263,0.429985311,-1.445719796
667,1.1105373,3.228445809,15.62995481,2724.85,424638.0,1,1.452725263,0.429985311,-0.064930468
668,1.430664117,1.383144568,13.64110398,4729.44,771604.0,1,1.452725263,0.429985311,-0.280505308
669,1.826681493,2.612370916,16.3012004,9592.09,1509720.0,2,1.452725263,0.429985311,2.935887783
670,1.244986787,3.237812672,15.75939784,2783.48,462236.0,1,1.452725263,0.429985311,-0.151115635
671,1.051723181,1.407470022,12.24272224,4915.12,1047812.0,0,1.452725263,0.429985311,-1.091017492
672,1.306303093,1.423948015,13.42715851,4492.48,550641.0,1,1.452725263,0.429985311,-0.571823704
673,1.112623815,3.422814111,15.52864094,5101.3,553139.0,1,1.452725263,0.429985311,-1.170295912
674,0.870790078,3.595255745,16.80756855,7455.22,1052186.0,1,1.452725263,0.429985311,-0.702178003
675,1.164348071,1.489051978,12.28823931,5256.3,1074803.0,1,1.452725263,0.429985311,-0.92504023
676,1.053529285,1.39122838,12.47655022,4772.52,778491.0,1,1.452725263,0.429985311,-0.852858394
677,1.306833825,1.538054703,13.068855,4177.69,628253.0,1,1.452725263,0.429985311,-0.433347649
678,1.246529541,2.308622704,12.47490076,5606.11,735340.0,1,1.452725263,0.429985311,-0.091508105
679,1.187697621,3.08554592,14.91201269,2064.15,468277.0,1,1.452725263,0.429985311,-0.11478593
680,1.259843412,2.860491992,16.03525039,2524.85,556513.0,1,1.452725263,0.429985311,-0.44925658
681,0.958699964,2.57485375,13.44786167,2570.06,765064.0,1,1.452725263,0.429985311,-0.693547195
682,1.489764846,1.35125417,16.27322257,4504.47,442125.0,1,1.452725263,0.429985311,0.615666528
683,1.11565596,1.497948969,13.63981292,4637.86,1018083.0,1,1.452725263,0.429985311,-0.668457124
684,1.106089987,3.161001516,16.09434818,4952.92,455799.0,1,1.452725263,0.429985311,-0.848108696
685,1.083142407,3.339074135,15.83631137,10500.25,1024580.0,1,1.452725263,0.429985311,-0.280288439
686,1.409040715,2.66221683,15.72501434,5220.63,496543.0,1,1.452725263,0.429985311,0.249542871
687,1.099670147,3.292794664,15.87718341,5477.21,600640.0,1,1.452725263,0.429985311,-0.463014746
688,1.142186567,1.230805688,13.7992797,4618.61,746930.0,1,1.452725263,0.429985311,-0.689354716
689,1.331539087,3.157723554,16.48412549,5177.9,409076.0,1,1.452725263,0.429985311,-0.350319719
690,1.104799037,2.693736967,12.67663356,2487.39,464020.0,1,1.452725263,0.429985311,-0.704397817
691,1.053159521,1.508231233,11.97789692,6247.68,607485.0,1,1.452725263,0.429985311,-0.392868921
692,1.004518193,2.659879323,15.60866383,4397.75,1068227.0,1,1.452725263,0.429985311,-0.616855001
693,1.160876026,3.81036973,15.92073467,5407.77,1048819.0,1,1.452725263,0.429985311,-0.226551333
694,1.355353095,3.316001205,16.19024403,2266.29,516917.0,1,1.452725263,0.429985311,-0.156321112
695,1.174842574,3.719803115,16.61173874,4771.2,1078251.0,1,1.452725263,0.429985311,-0.67121221
696,0.907863758,1.380460679,15.71359468,5352.94,1087916.0,0,1.452725263,0.429985311,-0.75975539
697,1.164732709,1.449373256,11.97605895,5569.86,1074060.0,0,1.452725263,0.429985311,-0.975136467
698,1.742744537,3.258858236,15.95278919,4553.89,575108.0,1,1.452725263,0.429985311,-0.07909504
699,1.300814538,3.737290932,15.11542654,9535.76,1035694.0,1,1.452725263,0.429985311,-0.946953351
700,1.593496886,2.430681356,13.36849802,5144.65,751751.0,1,1.452725263,0.429985311,0.352386202
701,1.494863207,3.250554525,16.07287038,5133.68,569257.0,1,1.452725263,0.429985311,0.336486963
702,1.153988793,2.435963426,13.79162281,2762.1,753468.0,1,1.452725263,0.429985311,0.062902072
703,1.221989918,1.337099449,13.41679549,6085.43,1050703.0,1,1.452725263,0.429985311,-0.738456058
704,1.155327463,0.249995175,13.07023309,3008.6,487181.0,0,1.452725263,0.429985311,-0.625311368
705,1.154751233,1.564044018,15.50421758,10827.21,1062321.0,0,1.452725263,0.429985311,-0.646123504
706,1.488817131,2.696591669,15.68704364,5234.66,766961.0,1,1.452725263,0.429985311,0.87839191
707,1.414560747,3.326371832,16.21570465,2545.99,556730.0,1,1.452725263,0.429985311,-0.104005097
708,1.599836579,2.216361277,15.66199657,9234.88,1378423.0,2,1.452725263,0.429985311,3.324698811
709,1.205385887,3.260526958,16.43551236,2665.47,503579.0,1,1.452725263,0.429985311,-0.560716683
710,1.166780782,2.605909632,12.42398748,3138.91,503699.0,1,1.452725263,0.429985311,0.45600779
711,1.991240958,3.678756684,16.04430699,6816.77,1048633.0,2,1.452725263,0.429985311,1.55692377
712,1.179096849,2.854833551,15.66293611,4862.35,538148.0,1,1.452725263,0.429985311,-0.567665519
713,1.399029068,2.927900614,15.5100631,5098.45,585893.0,1,1.452725263,0.429985311,-0.09952497
714,1.377611726,2.581219692,16.01016559,2824.85,391732.0,1,1.452725263,0.429985311,-0.350701808
715,1.289997456,3.1382271,16.09725549,2478.35,506961.0,1,1.452725263,0.429985311,0.346159724
716,1.57322843,2.975615766,15.61823162,4626.65,1054919.0,1,1.452725263,0.429985311,0.999722568
717,1.226869511,3.079341415,16.05619792,4980.06,762917.0,1,1.452725263,0.429985311,-0.350708135
718,1.165932432,2.428511536,15.34488162,2556.78,453109.0,1,1.452725263,0.429985311,-0.849719528
719,1.61437495,3.024066604,15.65791572,10211.58,1029609.0,1,1.452725263,0.429985311,0.626632091
720,1.304369555,1.438899703,15.53829054,10511.97,1072206.0,1,1.452725263,0.429985311,-0.933687851
721,1.245367831,1.342972501,12.8339047,2064.15,525898.0,1,1.452725263,0.429985311,-0.510950217
722,1.36066475,2.753217501,15.59812458,2064.15,531139.0,1,1.452725263,0.429985311,-0.223616832
723,1.61814194,3.425881856,16.22767364,3062.95,694141.0,1,1.452725263,0.429985311,-0.098208661
724,1.817160058,2.862311831,12.36713783,2577.4,729772.0,1,1.452725263,0.429985311,0.566934186
725,2.163035428,3.41003816,15.87540284,2810.12,560647.0,1,1.452725263,0.429985311,1.978274973
726,1.502167614,3.180351405,15.7987321,2460.99,391732.0,1,1.452725263,0.429985311,0.170208687
727,1.160386007,3.318389504,16.0238313,5758.76,514169.0,1,1.452725263,0.429985311,0.338943294
728,1.962659576,2.604318888,16.14399677,4277.77,638497.0,1,1.452725263,0.429985311,2.352331174
729,1.223136418,1.250958657,12.16068116,4924.76,993740.0,1,1.452725263,0.429985311,-0.050585234
730,2.024295206,3.100402419,15.17774938,2064.15,490170.0,1,1.452725263,0.429985311,-0.024680898
731,1.128682112,1.421077464,15.83420532,5147.57,1056326.0,1,1.452725263,0.429985311,0.15016922
732,1.422950304,2.559871636,15.32843801,5397.83,1493616.0,2,1.452725263,0.429985311,2.898182139
733,1.18247731,1.382028039,13.46261967,5778.81,809455.0,1,1.452725263,0.429985311,-0.691266756
734,1.486196849,3.223024305,15.80416592,4940.71,531088.0,1,1.452725263,0.429985311,0.166604732
735,1.292074514,2.951458492,16.35061184,4900.38,627246.0,1,1.452725263,0.429985311,-0.395234388
736,0.911895966,1.363300059,13.38597448,4125.23,748274.0,1,1.452725263,0.429985311,-1.051100728
737,1.194419327,3.267198788,16.06713605,2064.15,517560.0,1,1.452725263,0.429985311,-0.482183131
738,1.027058913,2.926861343,12.34271612,2679.39,501211.0,1,1.452725263,0.429985311,-0.592066888
739,1.096469993,0.972756221,12.80876849,2494.76,1034178.0,0,1.452725263,0.429985311,-0.789564499
740,2.379455686,3.921090619,15.70982589,5840.54,566577.0,2,1.452725263,0.429985311,3.503230647
741,1.688462738,2.988466856,15.55421081,5132.44,1031345.0,1,1.452725263,0.429985311,0.186365709
742,1.202374289,3.638317824,15.91274247,2592.1,391732.0,0,1.452725263,0.429985311,-0.608548225
743,1.208142053,1.179216132,13.58157239,5947.77,1010314.0,1,1.452725263,0.429985311,-0.038582044
744,1.219565685,3.837851742,16.22978082,5703.01,497615.0,1,1.452725263,0.429985311,-0.499269078
745,1.258066539,3.4265409,16.34451066,7372.01,999470.0,1,1.452725263,0.429985311,-1.266686866
746,1.228750864,1.49886345,13.02172904,5292.16,1056967.0,1,1.452725263,0.429985311,-1.040565879
747,1.793697563,3.418835688,15.79608651,4260.11,554257.0,1,1.452725263,0.429985311,0.300569163
748,1.149659988,3.066403184,12.83019784,2762.8,457379.0,1,1.452725263,0.429985311,-0.270283147
749,1.447799793,2.291888546,13.8381281,4679.47,454877.0,1,1.452725263,0.429985311,-0.539985756
750,1.064080489,2.861195121,16.62360656,2064.15,528976.0,1,1.452725263,0.429985311,-0.940368708
751,2.751050639,3.020434867,15.1037252,10736.38,545073.0,2,1.452725263,0.429985311,1.316139696
752,2.3188471,3.590659487,16.01848212,2367.48,537199.0,2,1.452725263,0.429985311,2.318473001
753,1.494680732,1.542040022,14.11702388,3844.26,458228.0,1,1.452725263,0.429985311,-0.11117861
754,1.579804694,2.923178007,15.23285669,9592.98,1422907.0,2,1.452725263,0.429985311,0.308825043
755,1.296037236,4.032111034,16.1827255,5014.36,529927.0,1,1.452725263,0.429985311,-0.801032789
756,2.272787088,3.979093975,16.15657866,7371.43,1032831.0,1,1.452725263,0.429985311,3.308604237
757,1.562057506,2.787100454,15.25270509,5287.03,997506.0,1,1.452725263,0.429985311,-0.300970821
758,1.14710156,1.322239816,13.37239456,4432.97,1086910.0,1,1.452725263,0.429985311,-0.392858772
759,1.139203933,3.078563686,16.21739052,5122.12,1044625.0,1,1.452725263,0.429985311,-0.869370747
760,1.116680715,1.297639081,12.9808915,2969.82,1055077.0,0,1.452725263,0.429985311,-0.837466685
761,1.160532805,1.51246424,13.66985252,4669.96,1105483.0,1,1.452725263,0.429985311,-0.721792908
762,1.083865268,2.926998141,12.18663192,3207.93,1064920.0,0,1.452725263,0.429985311,-0.531574256
763,1.518380352,4.032111034,15.78177346,2768.88,391732.0,1,1.452725263,0.429985311,0.372966307
764,1.385597347,2.876416439,15.70462737,2346.99,464273.0,1,1.452725263,0.429985311,-1.130688186
765,2.065741842,1.997834612,15.24328039,4144.84,795107.0,1,1.452725263,0.429985311,0.115903592
766,1.004854447,2.950803164,15.62663482,2279.81,469565.0,1,1.452725263,0.429985311,-0.922690878
767,1.41393748,1.441688156,12.6286495,3951.05,561234.0,1,1.452725263,0.429985311,-0.753831141
768,1.12939814,2.870436753,15.83777682,2705.87,489046.0,1,1.452725263,0.429985311,-0.619360518
769,1.316424794,3.197658455,15.7131071,4253.33,768625.0,1,1.452725263,0.429985311,0.117549641
770,1.409668035,2.850382999,15.7516364,5604.69,1092038.0,1,1.452725263,0.429985311,0.303517067
771,1.12429936,3.429474643,15.92913238,2744.64,479071.0,1,1.452725263,0.429985311,-0.201167062
772,1.181527082,3.861887307,15.79781757,2826.17,1071146.0,1,1.452725263,0.429985311,0.383787364
773,1.124666821,1.44971368,16.40006936,5910.12,1073025.0,1,1.452725263,0.429985311,-1.077778784
774,1.59534966,1.384551752,13.57771522,2469.25,412699.0,1,1.452725263,0.429985311,0.176632399
775,1.142638761,1.516705838,13.68719089,4400.36,489107.0,1,1.452725263,0.429985311,-1.325485264
776,1.049727306,3.356150311,16.39987244,2816.12,1035790.0,1,1.452725263,0.429985311,-0.483556994
777,1.196754605,2.816789787,16.11078163,2774.42,439670.0,1,1.452725263,0.429985311,-0.779966564
778,2.446854501,3.4272336,16.19453998,5504.36,1042231.0,1,1.452725263,0.429985311,0.241229985
779,1.386757464,2.914113631,15.38462977,2751.11,593523.0,0,1.452725263,0.429985311,-0.719322451
780,1.289652188,3.524613025,15.47996725,4364.61,589034.0,1,1.452725263,0.429985311,-0.788083372
781,1.483190244,3.403931128,13.15340512,4046.37,519013.0,1,1.452725263,0.429985311,-0.348087623
782,1.323048569,3.425729523,15.48106302,9275.46,1045692.0,1,1.452725263,0.429985311,-0.454519664
783,3.163333333,2.687453204,15.90074428,10150.94,500186.0,2,1.452725263,0.429985311,0.871296207
784,2.137909094,3.383546604,15.87703013,8725.86,438325.0,2,1.452725263,0.429985311,2.978221982
785,1.750153207,3.298694865,16.37475911,4617.08,1065640.0,1,1.452725263,0.429985311,-0.42798937
786,2.247142482,3.412580383,15.44606001,4898.01,499085.0,1,1.452725263,0.429985311,0.375451214
787,1.196548603,3.528823046,16.44318774,2591.52,460669.0,1,1.452725263,0.429985311,0.275418682
788,1.233984868,2.487113983,13.04448966,4862.95,538525.0,1,1.452725263,0.429985311,0.074345339
789,1.23128718,2.492572011,16.07457606,5513.38,1051366.0,1,1.452725263,0.429985311,-0.724570466
790,1.590791412,3.544059114,16.35562902,4582.81,533626.0,1,1.452725263,0.429985311,-0.375821836
791,1.030106074,2.628363382,15.88260368,5052.05,533315.0,1,1.452725263,0.429985311,-1.025424438
792,1.026050594,1.613561435,16.76911121,6039.53,1081923.0,1,1.452725263,0.429985311,0.714114147
793,1.674843072,2.27481998,15.88374418,4395.29,486740.0,1,1.452725263,0.429985311,0.267996786
794,2.616075196,3.52887896,15.43661877,3051.94,564248.0,2,1.452725263,0.429985311,2.962135233
795,1.538469348,3.402132844,16.4032683,2353.98,508475.0,1,1.452725263,0.429985311,0.002213534
796,1.702624606,3.780143787,15.87189177,7507.35,1055935.0,1,1.452725263,0.429985311,-0.087951895
797,1.50452872,3.468450592,15.85317152,3078.88,498945.0,1,1.452725263,0.429985311,0.092282439
798,1.121917376,3.315154841,16.19325493,5107.6,1063749.0,1,1.452725263,0.429985311,-0.347739391
799,1.157898053,1.423233315,13.45706772,4872.94,797309.0,1,1.452725263,0.429985311,-0.647294752
800,1.242512943,3.001927666,15.73977564,3855.04,1092410.0,0,1.452725263,0.429985311,-1.278978934
801,1.281268863,3.166006422,16.16024846,4816.11,555266.0,1,1.452725263,0.429985311,-0.095948013
802,1.142395831,1.465519337,13.5211548,5175.76,737446.0,1,1.452725263,0.429985311,0.037017698
803,0.996950366,2.926385463,13.02549614,2591.76,494390.0,1,1.452725263,0.429985311,-0.536715049
804,1.107129811,1.34932741,13.82293751,6275.06,1048709.0,0,1.452725263,0.429985311,-1.043967076
805,1.330354648,1.299269538,11.65794382,5179.56,1091835.0,0,1.452725263,0.429985311,-0.900017687
806,1.035952685,2.833611458,15.56231268,3334.26,1088505.0,0,1.452725263,0.429985311,-1.576826864
807,0.928350942,1.528453065,13.90714382,4625.52,778781.0,1,1.452725263,0.429985311,-0.539720792
808,1.828416433,3.294953946,15.64237068,11074.05,1489361.0,2,1.452725263,0.429985311,2.171260129
809,1.114872497,3.52507212,16.22347863,2353.08,510528.0,0,1.452725263,0.429985311,-0.854905565
810,1.080884118,1.508588207,13.35983285,4666.13,1043038.0,1,1.452725263,0.429985311,-0.921428459
811,1.068701792,3.337798426,15.89960142,2631.45,403763.0,1,1.452725263,0.429985311,-0.222700471
812,2.621764772,3.313712912,15.24963432,3272.17,435753.0,1,1.452725263,0.429985311,2.085362552
813,1.26489833,3.235019312,16.55906039,5101.92,1089606.0,1,1.452725263,0.429985311,-0.078314257
814,1.472148151,1.471248714,13.19845307,4852.04,751766.0,1,1.452725263,0.429985311,0.454170939
815,1.325746943,3.055944262,15.98485047,2943.72,536772.0,1,1.452725263,0.429985311,-0.756504341
816,1.209886879,3.020534168,16.00568081,3071.33,481397.0,1,1.452725263,0.429985311,-0.103077498
817,1.079826089,1.350568909,13.50507343,4205.73,782017.0,1,1.452725263,0.429985311,-0.524291424
818,1.447708524,3.361725271,16.04669571,2884.75,579007.0,1,1.452725263,0.429985311,0.094775126
819,1.836217975,2.478850074,14.20060289,2418.86,484154.0,1,1.452725263,0.429985311,2.147987074
820,1.284573133,3.255676003,15.90508105,5238.82,1062388.0,1,1.452725263,0.429985311,-0.048255909
821,1.319463397,3.759407469,16.13951278,2502.76,453653.0,1,1.452725263,0.429985311,0.057049226
822,1.135304992,1.39435222,15.53978178,4743.58,1111883.0,1,1.452725263,0.429985311,-0.64937871
823,1.534048582,3.432228677,16.03671012,4670.16,581385.0,1,1.452725263,0.429985311,-0.503497243
824,0.93813224,3.722165065,15.81695104,2425.52,420408.0,1,1.452725263,0.429985311,-0.973658744
825,1.758296316,2.859612216,16.07148035,5016.99,519097.0,2,1.452725263,0.429985311,1.14109228
826,1.682191271,3.090305517,15.90795338,2902.17,463748.0,1,1.452725263,0.429985311,0.318594703
827,1.722871012,3.05484041,16.13475405,3016.3,484739.0,1,1.452725263,0.429985311,0.304086334
828,1.260253053,3.243583314,11.65794382,2079.48,440521.0,1,1.452725263,0.429985311,-0.056032561
829,1.184994428,3.300632543,15.51628586,4712.21,620886.0,1,1.452725263,0.429985311,-0.472566507
830,1.120187044,1.304092037,13.68727791,4358.27,494864.0,1,1.452725263,0.429985311,-0.603124653
831,1.092296197,1.380244525,13.47330501,4757.18,743995.0,1,1.452725263,0.429985311,-0.839357761
832,1.43978773,3.141291496,15.98106519,2532.17,453863.0,1,1.452725263,0.429985311,-0.064495225
833,1.154253934,2.578867762,15.53227343,2808.49,510956.0,1,1.452725263,0.429985311,-0.707393983
834,1.435248073,2.919256428,16.14441107,4881.25,424042.0,1,1.452725263,0.429985311,0.000725755
835,1.662642967,3.490570682,15.31613593,2424.88,591260.0,1,1.452725263,0.429985311,1.87338423
836,1.253125756,1.448373118,16.32143708,4031.2,1103704.0,1,1.452725263,0.429985311,-0.515367448
837,1.111013663,1.279762281,12.56188707,5225.63,737799.0,1,1.452725263,0.429985311,-0.627171155
838,1.015094812,1.282576814,13.39051608,4982.72,784218.0,1,1.452725263,0.429985311,-0.670507992
839,1.368425746,2.831205015,16.14919854,4578.74,707794.0,1,1.452725263,0.429985311,-0.320967349
840,1.150219136,3.291632709,15.7652615,2700.0,506690.0,1,1.452725263,0.429985311,-0.709174246
841,1.154137698,2.905710027,15.30392638,2314.09,428157.0,1,1.452725263,0.429985311,0.131817289
842,1.323365857,3.097904997,16.03660933,5144.09,491364.0,1,1.452725263,0.429985311,0.007251102
843,1.579076949,2.944624512,16.00746601,2064.15,610338.0,1,1.452725263,0.429985311,-0.336395445
844,1.028416297,3.5175101,16.52726156,2609.84,549621.0,0,1.452725263,0.429985311,-1.241317995
845,1.159944135,3.286784708,15.69152234,5061.64,565965.0,1,1.452725263,0.429985311,-0.324426651
846,1.122903634,1.425435739,13.80945753,4923.06,842846.0,1,1.452725263,0.429985311,-0.562222111
847,1.194749889,3.408107943,16.31633792,2487.3,464130.0,1,1.452725263,0.429985311,-0.360619724
848,1.317270192,3.539474458,15.29287657,5041.02,499070.0,1,1.452725263,0.429985311,-0.765860256
849,1.194287752,1.323027465,13.34810391,6091.12,789103.0,1,1.452725263,0.429985311,-0.965346307
850,1.17147119,3.139983645,15.68367865,2991.19,517397.0,1,1.452725263,0.429985311,-0.864172288
851,1.356632561,2.69265911,15.89292706,2247.73,582574.0,1,1.452725263,0.429985311,-0.039603093
852,1.621430109,3.016136246,15.94470514,3145.21,556477.0,1,1.452725263,0.429985311,0.235129455
853,1.171893116,3.022948631,16.74583148,2930.69,474917.0,1,1.452725263,0.429985311,-0.322068904
854,1.345571144,3.035215827,15.81782331,6667.45,1078958.0,1,1.452725263,0.429985311,0.02513455
855,1.528544937,3.019027714,16.18054618,5036.97,1114418.0,1,1.452725263,0.429985311,-0.514953388
856,1.161332971,3.218071558,15.73009215,2782.24,512498.0,1,1.452725263,0.429985311,-0.082114702
857,1.774305217,3.276079803,15.42750043,3485.29,407760.0,2,1.452725263,0.429985311,2.762091227
858,1.791184914,3.031339268,15.58266167,2064.15,541914.0,1,1.452725263,0.429985311,-0.000425872
859,1.12582407,0.249995175,13.36893027,5160.79,789035.0,0,1.452725263,0.429985311,-0.815898074
860,1.43355502,3.618065968,16.37364997,2590.13,391732.0,1,1.452725263,0.429985311,0.908255742
861,1.138366563,0.249995175,12.74758389,2064.15,440129.0,0,1.452725263,0.429985311,-1.228399219
862,1.594114682,3.18181187,16.17093941,7379.82,1030732.0,1,1.452725263,0.429985311,0.18032713
863,1.39393176,3.27308956,15.55635539,2461.55,509047.0,1,1.452725263,0.429985311,0.356452403
864,1.785925394,2.489402692,15.72135989,4657.04,550932.0,1,1.452725263,0.429985311,1.871333786
865,1.525847425,2.860571424,16.70363777,5234.88,482547.0,1,1.452725263,0.429985311,0.088102502
866,1.317887306,3.179282921,15.8529545,9966.26,1041763.0,1,1.452725263,0.429985311,-0.573761153
867,1.868146643,2.729006735,15.84873863,9739.53,1515469.0,2,1.452725263,0.429985311,1.74535484
868,3.045619403,2.869364755,15.30546231,2699.59,525673.0,2,1.452725263,0.429985311,0.453266894
869,1.488315001,3.146258295,16.00168589,5093.53,547240.0,1,1.452725263,0.429985311,-0.108257127
870,1.242123662,1.287610367,13.53515389,4445.97,794671.0,1,1.452725263,0.429985311,-0.721773181
871,1.171425697,3.70840848,15.96571254,2766.01,1050668.0,1,1.452725263,0.429985311,-0.549251538
872,1.267698444,3.342752774,15.99229911,5216.43,1123889.0,1,1.452725263,0.429985311,-0.801119922
873,1.806193114,3.545404893,16.74342902,7334.91,1070666.0,1,1.452725263,0.429985311,0.02185575
874,1.860064527,3.24283679,15.61398503,5911.22,510330.0,1,1.452725263,0.429985311,1.899510137
875,1.334939859,3.196608904,16.01537925,3353.94,437774.0,1,1.452725263,0.429985311,0.203909509
876,1.297554797,2.339769437,15.24419852,2701.0,447452.0,1,1.452725263,0.429985311,3.101273457
877,1.298412016,1.261249976,13.86759997,5447.53,741762.0,1,1.452725263,0.429985311,-0.781621488
878,1.471948325,1.668521474,16.59547208,5254.4,575966.0,1,1.452725263,0.429985311,-0.39975123
879,1.575476916,3.014696811,16.28861771,2523.44,497004.0,1,1.452725263,0.429985311,0.385666525
880,1.54252639,3.030785301,16.13474211,4290.42,614285.0,1,1.452725263,0.429985311,0.416007531
881,0.917040416,1.175144813,13.54641526,5572.39,1055317.0,1,1.452725263,0.429985311,-1.189458373
882,1.154749067,3.3586036,15.86592819,4703.32,1057780.0,1,1.452725263,0.429985311,-0.749078507
883,1.237907447,1.270800234,13.50671044,5108.83,1058487.0,1,1.452725263,0.429985311,-0.498185201
884,1.606354925,2.752940978,16.0305861,4659.47,573954.0,1,1.452725263,0.429985311,0.080650166
885,1.190997623,0.536262641,12.57938534,2827.54,428777.0,0,1.452725263,0.429985311,-0.816772513
