,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
481,1.358832277,2.365500023,15.37145529,6182.56,762524.0,1,1.452725263,0.429985311,0.602670052
482,1.373254103,1.515642227,13.11352024,5796.38,1075782.0,1,1.452725263,0.429985311,-0.406993077
483,1.458464394,4.032111034,15.95706533,3355.12,1507410.0,1,1.452725263,0.429985311,1.584701892
484,1.182342183,3.751608072,16.23057351,2780.22,391732.0,1,1.452725263,0.429985311,-0.045416495
485,1.341805396,3.310005521,15.95065122,9358.66,520733.0,0,1.452725263,0.429985311,-0.77177764
486,1.498945971,3.697791695,15.42861585,10083.93,1043065.0,1,1.452725263,0.429985311,0.102070926
487,1.543974892,1.285174346,12.86497334,4290.09,743851.0,1,1.452725263,0.429985311,-0.122520613
488,1.519737253,3.064501214,15.5469048,4492.84,788288.0,1,1.452725263,0.429985311,0.895890563
489,1.117035773,3.012943337,16.14921146,10067.96,1048261.0,1,1.452725263,0.429985311,-0.724811941
490,1.774387651,2.932023484,15.45478675,2376.51,493313.0,1,1.452725263,0.429985311,1.04164176
491,1.518587715,3.406944976,16.13242665,4121.27,769449.0,1,1.452725263,0.429985311,-0.277544519
492,1.561206973,3.203251233,16.15473831,2343.7,473116.0,1,1.452725263,0.429985311,-0.793972103
493,2.908411654,3.359394833,15.96705105,5670.39,1515469.0,1,1.452725263,0.429985311,0.10639372
494,1.022190901,3.471983812,15.53792089,2446.52,565463.0,0,1.452725263,0.429985311,-1.244241337
495,1.388591379,1.6498121,12.73807394,4052.79,687952.0,1,1.452725263,0.429985311,-0.608561163
496,1.213945684,1.318290703,12.05604001,5538.88,1031043.0,1,1.452725263,0.429985311,-1.058642917
497,1.083941545,3.556288054,15.88296651,7703.06,1074260.0,1,1.452725263,0.429985311,-0.512227964
498,2.673991659,3.267034779,15.68784868,3915.3,621371.0,2,1.452725263,0.429985311,1.448432972
499,1.531652056,3.858757911,15.51337836,3155.11,448452.0,1,1.452725263,0.429985311,0.132130041
500,1.516822345,3.053833102,16.19821426,3089.03,476408.0,1,1.452725263,0.429985311,0.288547686
501,1.171201071,3.91716341,15.34525013,2988.67,490324.0,1,1.452725263,0.429985311,-0.458762612
502,1.938984313,4.032111034,16.04803952,9476.92,583828.0,1,1.452725263,0.429985311,-0.626846504
503,1.259628831,3.253412177,13.72487651,4307.77,753083.0,1,1.452725263,0.429985311,-0.414797777
504,1.694664338,4.019719611,15.62467989,4279.62,607847.0,1,1.452725263,0.429985311,0.258017477
505,1.433513523,3.842132594,16.2045489,2505.31,490546.0,1,1.452725263,0.429985311,-0.620165606
506,1.487726169,2.742573726,14.98526094,2727.61,488910.0,1,1.452725263,0.429985311,0.700274935
507,1.327969127,2.875240552,12.59337769,2635.27,524718.0,1,1.452725263,0.429985311,-0.87441844
508,1.025606598,3.05263731,15.48980551,2603.15,472655.0,0,1.452725263,0.429985311,-0.458662166
509,1.424801857,3.743101896,15.70792178,7581.11,1035863.0,1,1.452725263,0.429985311,-0.107628794
510,1.155300541,3.237079655,15.59245045,5636.19,1075324.0,1,1.452725263,0.429985311,-0.310411563
511,1.35521571,3.008225243,15.29923778,2930.08,569313.0,1,1.452725263,0.429985311,-0.560103201
512,2.431367019,3.271174291,15.82676171,4309.53,614814.0,1,1.452725263,0.429985311,0.341598117
513,2.118707675,2.77143893,15.78939022,5913.12,1061288.0,1,1.452725263,0.429985311,1.308692255
514,1.451509149,3.529403444,15.93692231,4249.36,614910.0,1,1.452725263,0.429985311,0.850524158
515,1.006914661,3.881563673,16.01916094,2579.38,1045223.0,1,1.452725263,0.429985311,-0.370959397
516,3.103778489,3.306186135,16.22583067,3356.77,473493.0,1,1.452725263,0.429985311,-0.247743356
517,1.151498757,1.401193383,12.44074396,5264.03,1072713.0,1,1.452725263,0.429985311,-0.542871474
518,0.719905806,3.282673292,15.6604298,5089.23,531193.0,1,1.452725263,0.429985311,2.985180302
519,1.32009907,3.629109989,13.25786839,4288.09,741989.0,1,1.452725263,0.429985311,0.884321025
520,1.313394518,3.107338949,14.92413991,2976.89,469852.0,1,1.452725263,0.429985311,0.577881031
521,1.421097518,2.762370228,13.45792828,4709.69,771261.0,1,1.452725263,0.429985311,0.287274362
522,2.063698944,3.504262729,15.37429719,10009.01,1495248.0,0,1.452725263,0.429985311,2.015748906
523,1.99771359,3.023443182,16.1356053,10315.41,563204.0,1,1.452725263,0.429985311,-0.136360086
524,1.349343444,3.171899114,15.77893654,4825.85,594438.0,1,1.452725263,0.429985311,-0.282175234
525,1.809108121,2.703467814,16.43010179,2776.79,402064.0,1,1.452725263,0.429985311,0.722390665
526,1.657454968,1.506242804,13.30037723,4404.6,1060288.0,1,1.452725263,0.429985311,0.124837722
527,1.516542479,3.564778602,15.56172045,4933.72,532081.0,1,1.452725263,0.429985311,-0.08966073
528,1.363174637,1.400627597,12.42928507,5590.73,1067736.0,1,1.452725263,0.429985311,-0.882861543
529,1.451023048,3.272944598,15.5756916,9560.12,1063824.0,1,1.452725263,0.429985311,0.85662751
530,1.411239746,2.847756901,13.61684484,4307.02,488655.0,1,1.452725263,0.429985311,-0.314241286
531,1.416666681,3.348938114,15.56960745,4233.19,772694.0,1,1.452725263,0.429985311,0.914220905
532,1.077833484,3.537324633,16.41710185,2801.0,543499.0,1,1.452725263,0.429985311,-0.461295149
533,1.147895362,2.943353148,14.81868859,2798.78,486031.0,1,1.452725263,0.429985311,-0.213809606
534,1.370046538,4.032111034,15.96947455,7550.09,464437.0,1,1.452725263,0.429985311,0.252515106
535,1.561102602,2.381222558,13.27566543,5781.28,741960.0,1,1.452725263,0.429985311,0.328071167
536,2.29980492,3.56868491,15.93376266,9284.54,1493173.0,2,1.452725263,0.429985311,0.28377765
537,1.122481263,3.269159185,16.50146491,5215.45,1060274.0,1,1.452725263,0.429985311,-0.853854188
538,1.434859034,3.383228769,15.96740374,2721.08,570742.0,1,1.452725263,0.429985311,-0.290978537
539,1.484929859,3.547105686,16.21053983,2807.41,1085700.0,1,1.452725263,0.429985311,-0.331537809
540,1.147955274,3.106008665,16.21598895,3223.16,1110859.0,1,1.452725263,0.429985311,-0.574331192
541,1.404564868,3.105537966,15.62438695,5445.85,1065243.0,1,1.452725263,0.429985311,-0.545401837
542,2.073797137,3.684104828,15.75497077,4808.0,553076.0,1,1.452725263,0.429985311,-0.78544318
543,0.969734084,3.569254617,16.46509266,7231.42,1068983.0,1,1.452725263,0.429985311,-0.445325735
544,1.269118426,3.413798075,12.79287588,2769.26,506209.0,1,1.452725263,0.429985311,-0.277377773
545,1.225047055,3.367588153,15.46108528,4331.44,800871.0,1,1.452725263,0.429985311,-0.85525721
546,0.858083927,3.554023477,16.08245536,6128.52,1076631.0,1,1.452725263,0.429985311,1.078671218
547,1.27370691,3.368138079,15.93889272,3138.64,442729.0,1,1.452725263,0.429985311,-0.757610587
548,1.577245737,3.111407151,14.63118652,3832.22,747165.0,1,1.452725263,0.429985311,1.111391398
549,1.346014615,3.043101826,15.81113524,5625.72,1113956.0,1,1.452725263,0.429985311,-0.519228921
550,2.01366915,3.392051501,16.13334535,5916.33,1073895.0,2,1.452725263,0.429985311,-0.218920959
551,1.230713265,1.534705432,12.56920962,5721.83,1083116.0,1,1.452725263,0.429985311,-0.116260585
552,1.539719654,2.771013522,15.79132056,4559.39,504805.0,1,1.452725263,0.429985311,0.003155091
553,1.967796642,3.338349118,15.69252022,10156.53,1058885.0,2,1.452725263,0.429985311,1.972808315
554,1.423186402,2.905009894,15.64312006,2570.65,528685.0,1,1.452725263,0.429985311,-0.423482862
555,2.075976117,2.904231117,15.14971709,10299.32,1422236.0,2,1.452725263,0.429985311,1.24049678
556,1.045009711,3.109039902,15.80449207,2064.15,528504.0,1,1.452725263,0.429985311,-1.003139381
557,1.517674309,3.776515016,15.78654402,4070.08,537235.0,1,1.452725263,0.429985311,0.951846342
558,0.960454292,3.041346731,15.70387048,2727.24,498227.0,1,1.452725263,0.429985311,-0.685169167
559,1.507647353,2.76249658,13.0361755,4611.28,734086.0,1,1.452725263,0.429985311,-1.068867712
560,1.111581392,1.435688333,13.80325402,5104.49,1052937.0,1,1.452725263,0.429985311,0.174767644
561,1.581346652,3.248455441,16.2695974,2510.55,490765.0,1,1.452725263,0.429985311,0.065216845
562,1.270189917,3.359223622,16.03125649,2771.21,510120.0,1,1.452725263,0.429985311,-0.269213498
563,2.817347115,2.391331679,15.8428912,11113.79,1482402.0,2,1.452725263,0.429985311,2.019684623
564,1.225054638,3.523873603,15.91823654,2807.1,459003.0,1,1.452725263,0.429985311,-0.713235622
565,1.573058176,3.726732333,15.77592518,7172.13,505398.0,1,1.452725263,0.429985311,-0.589974724
566,1.002559928,1.407427484,13.32437008,5383.37,764453.0,1,1.452725263,0.429985311,-1.056851003
567,1.343669517,3.267503932,15.73322045,4567.89,782475.0,1,1.452725263,0.429985311,0.80410472
568,1.212031173,3.429340525,15.90798371,3264.43,491692.0,1,1.452725263,0.429985311,-0.484804172
569,1.284272803,3.322351218,13.43811424,4243.69,789508.0,1,1.452725263,0.429985311,-0.950928982
570,1.650049453,3.141911288,14.3751767,9613.04,1484612.0,2,1.452725263,0.429985311,0.229533047
571,1.73206681,3.488128833,15.66706287,6183.09,1072963.0,1,1.452725263,0.429985311,0.661958821
572,1.417181976,1.418039801,13.5980529,4814.84,1075669.0,1,1.452725263,0.429985311,-0.8214383
573,1.222983071,2.616622211,12.52891646,2522.28,724746.0,1,1.452725263,0.429985311,-0.887732973
574,1.198435492,3.320827913,15.96578711,7038.22,1054871.0,1,1.452725263,0.429985311,-0.259767609
575,1.28514373,3.116308743,16.24459439,4895.79,580986.0,1,1.452725263,0.429985311,0.377662487
576,1.328636307,2.786443733,14.71109977,6161.6,1040120.0,1,1.452725263,0.429985311,0.46794145
577,0.685329971,2.923084753,15.55283437,5607.84,783146.0,1,1.452725263,0.429985311,0.034419394
578,2.013626335,2.294427075,15.55103921,2064.15,458914.0,1,1.452725263,0.429985311,-0.23384591
579,1.000856482,0.510744079,13.088607,2167.99,1052689.0,0,1.452725263,0.429985311,-0.66787042
580,1.04785786,1.463677901,13.65984033,4887.36,776403.0,1,1.452725263,0.429985311,0.195573959
581,1.09697482,2.879765453,13.39599533,4036.14,751355.0,1,1.452725263,0.429985311,-0.701533641
582,1.266936411,2.886487987,16.28443743,2832.49,480915.0,1,1.452725263,0.429985311,-0.396214522
583,1.373551688,1.287199506,12.54433313,2064.15,739952.0,1,1.452725263,0.429985311,-0.679947045
584,1.386011714,4.032111034,16.33821932,4690.0,1095435.0,1,1.452725263,0.429985311,-0.511549133
585,1.208697261,3.284058065,16.01028444,2795.79,543431.0,1,1.452725263,0.429985311,-0.336807352
586,1.140645035,3.993779917,15.96988273,2074.04,429676.0,1,1.452725263,0.429985311,-1.032606571
587,1.453347992,1.57245228,13.65255819,4633.26,774024.0,1,1.452725263,0.429985311,-0.691104074
588,1.708466538,2.856833678,15.07349446,5606.02,1064229.0,1,1.452725263,0.429985311,-0.055277227
589,1.136783045,3.110104584,15.84299453,2816.84,411759.0,1,1.452725263,0.429985311,-0.824061024
590,1.286865317,2.449939965,15.95302976,3026.74,1044181.0,1,1.452725263,0.429985311,0.216682181
591,2.688100613,3.32464626,15.73909194,3892.08,451854.0,2,1.452725263,0.429985311,2.344690588
592,1.071135658,0.249995175,12.60792483,5793.58,1088514.0,0,1.452725263,0.429985311,-0.878835606
593,1.244640137,3.651304733,16.35530904,4277.46,574627.0,1,1.452725263,0.429985311,-0.262530079
594,1.657273813,3.585133141,13.61705877,4111.96,794583.0,1,1.452725263,0.429985311,-0.417543694
595,1.175644835,3.329482558,15.99019535,4484.25,573224.0,1,1.452725263,0.429985311,-0.426159798
596,1.876016364,3.097151805,15.82128971,2874.36,446202.0,1,1.452725263,0.429985311,1.38183128
597,1.317851931,3.236860055,15.70075523,4713.05,589374.0,1,1.452725263,0.429985311,0.047360617
598,2.746349757,2.67039279,14.53974908,3158.59,534733.0,2,1.452725263,0.429985311,0.463967949
599,1.631421026,3.533769671,16.19115483,4305.36,579652.0,1,1.452725263,0.429985311,-0.402357852
600,1.400610968,1.237465803,13.33565793,4822.74,793489.0,1,1.452725263,0.429985311,-0.25044119
601,1.609228092,3.205922119,15.50872471,2233.38,462018.0,1,1.452725263,0.429985311,-0.636628794
602,1.271996462,1.582417155,12.45423366,5827.53,1057905.0,1,1.452725263,0.429985311,-0.306882966
603,1.208064034,2.692908193,12.57039064,2600.92,1042581.0,1,1.452725263,0.429985311,-0.228996326
604,2.288236836,2.92830816,15.70894793,9721.16,1066063.0,1,1.452725263,0.429985311,-0.13069713
605,1.490177085,3.648524336,15.80115986,4008.22,572954.0,1,1.452725263,0.429985311,0.594866598
606,1.773475787,2.731041917,15.53642217,2523.8,431513.0,1,1.452725263,0.429985311,2.309785426
607,1.352432318,1.319191325,13.44870419,5939.08,742025.0,1,1.452725263,0.429985311,-0.763546342
608,1.167451579,3.912215121,15.79336771,7367.11,1038790.0,1,1.452725263,0.429985311,-0.308910941
609,2.339394731,2.860108471,15.60530969,5359.61,1052182.0,1,1.452725263,0.429985311,0.341946543
610,1.006091188,3.287697796,15.51171162,5872.73,1089482.0,1,1.452725263,0.429985311,-0.171301142
611,1.625083743,3.051952518,15.65084955,3061.05,1073375.0,1,1.452725263,0.429985311,0.233833589
612,0.989855834,1.374470143,12.06896212,5954.12,1111597.0,0,1.452725263,0.429985311,-0.658928721
613,1.453438616,3.306097803,13.17876223,5508.06,1062875.0,1,1.452725263,0.429985311,0.189131532
614,0.721869402,3.181004274,15.7553883,2158.65,491443.0,0,1.452725263,0.429985311,-1.431545002
615,1.199882743,3.085767937,11.65794382,6025.51,1029949.0,1,1.452725263,0.429985311,-0.614598276
616,1.238524668,3.491752448,15.697828,4392.51,608368.0,1,1.452725263,0.429985311,-0.530124163
617,1.580382678,3.108681705,15.98497893,4943.16,537826.0,1,1.452725263,0.429985311,0.046129488
618,1.422624697,3.534353613,16.54771872,4470.68,1096736.0,1,1.452725263,0.429985311,-0.18448628
619,1.095654786,3.534188084,11.85431605,2656.56,434524.0,0,1.452725263,0.429985311,-0.853748055
620,1.161109042,3.246715687,16.47431721,2220.21,455290.0,1,1.452725263,0.429985311,-0.393293781
621,2.184304927,3.396119995,16.18220347,2565.47,476390.0,1,1.452725263,0.429985311,-0.764845183
622,1.492299,3.194842634,16.08009235,5310.14,739712.0,1,1.452725263,0.429985311,0.749744058
623,1.63649411,3.125854783,15.75327313,4223.08,565161.0,1,1.452725263,0.429985311,-0.742900982
624,1.407309738,1.328294723,13.12846226,2939.45,1035962.0,1,1.452725263,0.429985311,-0.064662248
625,1.322752274,3.505616999,15.71874821,6628.5,1049697.0,1,1.452725263,0.429985311,-0.345972528
626,0.929670401,3.148445395,14.91241647,2871.76,512660.0,1,1.452725263,0.429985311,-0.338830572
627,1.229806776,3.51352264,16.22780608,2725.87,443028.0,1,1.452725263,0.429985311,0.199965268
628,1.43822924,2.852375703,15.54404354,3777.78,510810.0,1,1.452725263,0.429985311,0.027322723
629,1.28224698,3.569353156,15.80149021,4367.29,1096877.0,1,1.452725263,0.429985311,0.081384555
630,1.105939712,2.845510581,15.66929466,2428.9,1051951.0,1,1.452725263,0.429985311,-0.056074185
631,1.063966289,3.051362883,15.53175194,7566.48,1067038.0,1,1.452725263,0.429985311,-0.298245749
632,1.212178038,3.339755277,15.82963554,2509.93,464027.0,1,1.452725263,0.429985311,-0.472844714
633,1.784005147,3.052662486,15.81189184,4094.54,560997.0,1,1.452725263,0.429985311,1.026576246
634,1.220415277,3.32763761,16.51848042,2323.16,416195.0,1,1.452725263,0.429985311,-0.673337025
635,1.744425208,2.96044949,15.52168212,2481.23,524255.0,1,1.452725263,0.429985311,0.146983639
636,1.4491189,2.889579241,16.12886651,2654.55,515947.0,1,1.452725263,0.429985311,0.186667183
637,1.019329,0.56522491,11.65794382,2140.3,739934.0,0,1.452725263,0.429985311,-1.503747388
638,1.309867552,3.253996188,15.50591541,4754.03,768340.0,1,1.452725263,0.429985311,-0.416146133
639,1.324244891,1.183465056,13.62743561,5285.9,1082556.0,1,1.452725263,0.429985311,-0.14667869
640,1.620497275,3.406964133,16.16490566,2521.08,1047836.0,1,1.452725263,0.429985311,0.312048813
641,1.378153733,3.716391533,16.09266695,2749.17,1056194.0,1,1.452725263,0.429985311,-1.029387788
642,0.920826469,3.857338783,16.85328339,9974.62,1077768.0,1,1.452725263,0.429985311,-0.887764867
643,1.653820843,1.439790904,12.82096999,6039.96,766574.0,1,1.452725263,0.429985311,0.570763426
644,1.111789303,2.849233,15.49711594,2468.09,500002.0,1,1.452725263,0.429985311,-0.689312264
645,1.369626012,2.843912739,16.06501103,2794.9,769384.0,1,1.452725263,0.429985311,-0.386297567
646,1.554551724,2.849589418,15.78558951,4577.3,541267.0,1,1.452725263,0.429985311,0.333241407
647,1.237714357,3.383658591,16.28805219,3238.87,1013301.0,1,1.452725263,0.429985311,-0.995443249
648,1.464070579,3.198794118,15.93837543,5437.77,520302.0,1,1.452725263,0.429985311,-0.01876733
649,1.463300774,3.304390007,16.67041976,4439.71,776669.0,1,1.452725263,0.429985311,-0.612704959
650,1.743296676,3.034160602,15.64500059,2064.15,454644.0,1,1.452725263,0.429985311,-0.291910885
651,1.208762335,3.040363851,15.97610778,2515.77,477283.0,1,1.452725263,0.429985311,0.152175728
652,1.220846549,3.848642242,15.32744358,4249.93,491178.0,1,1.452725263,0.429985311,-0.365962959
653,1.092125151,1.540545931,13.68577297,4019.79,765225.0,1,1.452725263,0.429985311,-0.408644278
654,1.597482421,3.356390126,15.95966924,2832.42,1010087.0,1,1.452725263,0.429985311,0.546722782
655,1.358944902,3.330072804,16.25159677,2603.86,1049880.0,1,1.452725263,0.429985311,0.115516421
656,1.369909175,2.8030692,14.70267484,2601.6,441877.0,1,1.452725263,0.429985311,-0.002450982
657,1.393911748,1.335948623,12.32748701,5838.45,1029279.0,1,1.452725263,0.429985311,0.082288475
658,0.983298194,3.344459506,15.94654717,9633.31,1084126.0,1,1.452725263,0.429985311,-0.817912275
659,1.3625755,1.360149459,13.27947743,4658.5,783880.0,1,1.452725263,0.429985311,-0.2297838
660,0.993915729,2.697787501,13.33482785,4595.9,757353.0,1,1.452725263,0.429985311,-0.415225925
661,1.767024076,3.393073548,15.52062386,2500.35,1058086.0,1,1.452725263,0.429985311,-0.080059285
662,1.180784628,2.967122295,15.66225348,3013.54,422420.0,1,1.452725263,0.429985311,-1.219999029
663,1.276470182,1.429130155,15.82450105,5512.6,1068842.0,0,1.452725263,0.429985311,-0.556392431
664,2.160046673,3.554877985,15.81362086,10458.5,1469994.0,1,1.452725263,0.429985311,-0.117176069
665,1.193415479,1.564514462,13.38986187,5732.95,1079503.0,1,1.452725263,0.429985311,-0.435306475
666,1.24020797,2.736787564,15.77516318,10626.03,1515469.0,2,1.452725263,0.429985311,-0.870913672
667,1.613772568,2.798615965,16.06143309,6096.31,1059639.0,1,1.452725263,0.429985311,0.7966177
668,1.28250775,3.852234618,16.05078235,2661.55,1006923.0,1,1.452725263,0.429985311,-0.409289134
669,1.01396784,3.56933379,16.31715831,7120.68,536736.0,0,1.452725263,0.429985311,-1.087819937
670,1.547408084,3.291746204,15.6778718,4430.58,1058851.0,1,1.452725263,0.429985311,-0.749540591
671,1.477993696,3.806443098,15.59000257,4671.72,538980.0,1,1.452725263,0.429985311,-0.338618401
672,1.089054546,3.13235581,13.55587268,2637.56,520845.0,0,1.452725263,0.429985311,-0.827329242
673,1.051224577,2.56553668,13.16221196,2401.17,526095.0,0,1.452725263,0.429985311,-1.130434057
674,2.638707014,2.571001811,14.8453514,9659.89,1481975.0,2,1.452725263,0.429985311,2.915347378
675,0.999300027,4.032111034,15.53079701,4570.26,1138836.0,1,1.452725263,0.429985311,-0.406182172
676,1.534087177,4.01804585,15.49226626,3981.39,561049.0,1,1.452725263,0.429985311,-0.088235673
677,1.545049719,2.875792955,15.98362295,2752.55,432847.0,1,1.452725263,0.429985311,0.665775702
678,1.205158541,3.233963076,12.57440815,3022.44,1064786.0,1,1.452725263,0.429985311,-0.54556444
679,1.010448161,1.58006282,12.98715809,5780.99,774608.0,1,1.452725263,0.429985311,-0.947377034
680,1.400224713,1.271768216,13.69867026,5395.49,1025200.0,1,1.452725263,0.429985311,0.010560733
681,1.481511743,1.475110261,13.45587399,5985.68,1074926.0,1,1.452725263,0.429985311,-0.593508715
682,1.195888601,2.677864558,15.98175967,2546.3,474645.0,1,1.452725263,0.429985311,0.388029579
683,1.642795634,3.854818751,13.62181395,2599.04,1041632.0,1,1.452725263,0.429985311,-0.095636292
684,2.907040013,3.414010141,15.48168492,5389.64,741454.0,2,1.452725263,0.429985311,0.436133145
685,2.417284981,2.983147651,16.03541637,2389.57,481229.0,1,1.452725263,0.429985311,1.104096946
686,2.425306912,2.604024628,14.38652895,5287.65,1022612.0,1,1.452725263,0.429985311,0.057171625
687,1.853311466,2.540020825,15.42162939,10799.24,1439615.0,2,1.452725263,0.429985311,2.694876413
688,1.818941613,2.680886105,14.63504354,10375.35,1429457.0,2,1.452725263,0.429985311,0.405283173
689,1.216652623,3.352882854,13.64641992,3598.36,445754.0,1,1.452725263,0.429985311,0.668318442
690,1.309413404,1.48127777,12.46601546,5475.12,766425.0,1,1.452725263,0.429985311,-0.274052678
691,0.853341548,3.168370659,15.55746391,2064.15,510248.0,0,1.452725263,0.429985311,-1.107605079
692,1.122196204,2.233485473,12.85969143,2398.18,495744.0,1,1.452725263,0.429985311,-0.569566855
693,1.539997181,2.698506347,16.04478167,4382.42,554384.0,1,1.452725263,0.429985311,0.541686424
694,1.656228117,1.388836547,13.216841,5288.65,1027430.0,1,1.452725263,0.429985311,-0.912576302
695,1.201423639,3.180608061,15.69748426,2837.15,1024567.0,1,1.452725263,0.429985311,-0.910409757
696,1.07378194,3.10733696,15.5662392,4295.42,517547.0,1,1.452725263,0.429985311,-0.358062783
697,1.315360958,1.521012079,15.36214852,5297.22,1073502.0,1,1.452725263,0.429985311,-0.261972624
698,1.302442657,1.585478779,13.02961555,2402.59,1006985.0,1,1.452725263,0.429985311,-0.209093301
699,1.648423686,3.757715586,15.09229625,2993.14,468501.0,1,1.452725263,0.429985311,-0.108999665
700,1.334672724,3.260398278,13.51644216,4870.68,771011.0,1,1.452725263,0.429985311,-0.628273108
701,1.341213614,3.207294224,15.75595086,2370.59,545816.0,1,1.452725263,0.429985311,-0.704676605
702,1.444052778,3.369053685,15.79763818,4668.75,534734.0,1,1.452725263,0.429985311,0.374812666
703,1.662891899,2.762982587,15.7827962,2674.33,470040.0,1,1.452725263,0.429985311,1.131264211
704,1.26805771,3.24649116,13.76294822,2527.02,491143.0,1,1.452725263,0.429985311,-0.847500436
705,1.135154166,3.646273464,16.36927469,4348.51,533978.0,1,1.452725263,0.429985311,0.701200827
706,1.29787277,3.058530231,15.74872565,4398.9,794238.0,1,1.452725263,0.429985311,-0.093527749
707,1.222429246,3.110508031,13.21182574,3429.69,1030827.0,1,1.452725263,0.429985311,0.356136311
708,1.550430572,2.964684394,15.24592657,4058.14,558695.0,1,1.452725263,0.429985311,-0.187831838
709,1.264273526,2.732807091,13.31908879,2787.26,748643.0,1,1.452725263,0.429985311,-1.04738858
710,1.385997317,2.967077169,16.06664464,9666.61,1012499.0,1,1.452725263,0.429985311,-0.368601513
711,1.593063791,3.330819832,15.67629167,3088.74,483934.0,1,1.452725263,0.429985311,-0.390137538
712,1.541642091,3.105683798,15.77495992,2113.29,522879.0,1,1.452725263,0.429985311,-1.059225816
713,1.255463044,3.339945857,12.45369405,2728.48,742837.0,1,1.452725263,0.429985311,-0.158732543
714,1.435344228,3.452991711,16.29552867,2561.03,1056988.0,1,1.452725263,0.429985311,0.606189756
715,1.811623195,3.119835936,15.88392835,2463.34,391732.0,1,1.452725263,0.429985311,1.150150274
716,1.529635851,2.405267237,12.02619198,2111.43,391732.0,1,1.452725263,0.429985311,0.141329892
717,1.733213002,3.357266859,15.82334207,9660.51,512038.0,1,1.452725263,0.429985311,0.762440092
718,1.656761011,3.278452526,15.76709214,2556.14,394845.0,1,1.452725263,0.429985311,-0.251423931
719,1.082849358,3.233909883,16.04048764,7236.92,1011931.0,0,1.452725263,0.429985311,-0.637702973
720,1.309063486,2.937920813,16.01602811,4781.32,491323.0,1,1.452725263,0.429985311,-0.570594513
721,1.406883435,1.485543995,13.41334982,6107.94,1097262.0,1,1.452725263,0.429985311,-0.831479383
722,1.111749013,3.762815335,15.99667698,2468.27,491967.0,1,1.452725263,0.429985311,-0.387700364
723,1.649060702,2.924944067,12.92119355,5963.03,1042535.0,1,1.452725263,0.429985311,0.107009967
724,1.527667357,3.334886161,15.69558292,2228.94,403801.0,1,1.452725263,0.429985311,-0.661635097
725,1.492048124,3.34207104,16.77960308,2759.29,1064016.0,1,1.452725263,0.429985311,-0.355840108
726,1.157765804,2.924716521,12.2155865,2728.35,748814.0,1,1.452725263,0.429985311,-0.631581209
727,1.519039226,3.645349136,15.55227563,3113.8,530992.0,1,1.452725263,0.429985311,0.790562689
728,1.638768412,3.325034195,15.79360984,2284.45,548621.0,1,1.452725263,0.429985311,-0.01427993
729,0.818023485,3.444168631,13.34502647,2771.98,417092.0,0,1.452725263,0.429985311,-0.879281252
730,1.603034636,3.220730997,15.82279112,5111.3,1092863.0,1,1.452725263,0.429985311,0.424939054
731,1.392361306,2.992401708,15.83756104,4920.54,766697.0,1,1.452725263,0.429985311,-0.275136648
732,0.965480019,3.265622557,13.37302967,5900.17,766345.0,1,1.452725263,0.429985311,-0.430119546
733,1.062373851,3.387737007,16.10689944,2530.13,1054071.0,1,1.452725263,0.429985311,-0.501075508
734,1.377053599,2.945379342,15.96137655,2355.17,462314.0,1,1.452725263,0.429985311,-0.495639354
735,1.238049687,1.149190534,13.60739992,4404.0,774507.0,1,1.452725263,0.429985311,-0.320321618
736,1.389173754,1.514259198,13.25113569,4613.79,780076.0,1,1.452725263,0.429985311,-0.14097768
737,1.02471128,1.084121762,13.21251895,4621.57,770720.0,1,1.452725263,0.429985311,-0.427558492
738,1.430472929,1.194413427,12.46625903,5415.01,1040769.0,1,1.452725263,0.429985311,-0.524174474
739,1.132445846,1.576084595,13.65660511,5790.15,782931.0,1,1.452725263,0.429985311,-0.874560792
740,0.648774053,2.986212654,15.58083625,2517.72,509486.0,0,1.452725263,0.429985311,-1.60033949
741,1.5449716,3.050819675,15.82852116,3395.97,1054397.0,1,1.452725263,0.429985311,0.020594765
742,1.055881626,3.565558,15.95578449,2685.62,570286.0,0,1.452725263,0.429985311,-0.583976942
743,1.143613222,3.476316421,16.35387509,2867.48,521564.0,1,1.452725263,0.429985311,0.074973683
744,1.296733247,2.850436705,16.27176114,3331.77,480407.0,1,1.452725263,0.429985311,-0.819649874
745,1.229179292,2.884119254,13.19336996,5395.56,1038441.0,1,1.452725263,0.429985311,-0.638204841
746,1.736049292,2.825032996,16.09965347,3109.16,428538.0,1,1.452725263,0.429985311,0.968691305
747,1.46483574,2.972497945,15.35067109,4458.76,761347.0,1,1.452725263,0.429985311,-0.450759409
748,1.282845968,2.963871691,16.05656474,3068.01,1008142.0,1,1.452725263,0.429985311,0.471719372
749,1.31756122,3.378603933,16.37047416,2734.43,485621.0,1,1.452725263,0.429985311,-0.637910393
750,1.650833571,1.170342478,12.35995086,5938.1,754240.0,1,1.452725263,0.429985311,0.335709192
751,1.419359663,3.148642744,15.84913162,4200.13,474926.0,1,1.452725263,0.429985311,-0.60124453
752,1.314978274,3.234342373,15.71160313,2407.79,530903.0,1,1.452725263,0.429985311,-0.966031701
753,1.791695067,3.667356917,13.18963077,4586.79,771706.0,1,1.452725263,0.429985311,0.912235779
