,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
189,Wisconsin,Arlington,41730,55V50,42249,245,7.14,515,361,4559.37,948.9,7.01913004,1.98143106,12.53558951,0.078895992,3
190,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,259,4.96,1051,362,3377.1,768.1,21.31860126,15.04630166,26.23884004,0.295239217,2
191,Wisconsin,Marshfield,41730,55V50,42243,235,2.37,163,1,3054.27,529.2,16.77396513,10.4200724,26.20469332,0.076226923,1
192,Wisconsin,Marshfield,41730,55V50,42613,228,5.86,1010,366,4615.14,1021.4,7.49687414,0.57822493,11.94907796,0.080956769,2
193,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,257,6.14,494,362,3264.05,750.3,19.58889959,13.68091968,24.14823903,0.284851478,2
194,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.6,592,366,3311.74,777.1,20.48073944,15.7218146,25.11541426,0.287484643,3
195,Wisconsin,Marshfield,41730,55Q27,42240,232,5.32,452,366,4664.72,748.9,6.74018754,0.22238685,12.67155328,0.079126189,2
196,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,5.31,488,364,4746.24,775.9,20.86252276,14.4278156,25.93619189,0.28655106,3
197,Wisconsin,Arlington,41730,55V50,41886,248,6.07,191,1,3019.82,215.7,15.30420834,9.56589954,24.08564896,0.079735782,1
198,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.34,536,363,4758.15,802.9,19.30484449,15.1122826,26.67354844,0.289041244,3
199,Wisconsin,Marshfield,8/9/2012,55V50,41890,257,5.32,237,1,2777.31,487.1,21.16082552,11.05137568,23.89691301,0.663810691,2
200,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,256,2.17,130,5,2697.66,487.2,21.05553744,17.77449093,27.26829523,0.287399215,1
201,Wisconsin,Marshfield,41365,55V50,41885,280,5.66,1221,362,4823.96,798.8,5.69824288,-0.53,12.46830087,0.077471897,2
202,Wisconsin,Marshfield,41730,55Q27,42240,228,4.91,130,1,2633.34,765.4,15.9561901,11.1751888,24.85047357,0.077542482,2
203,Wisconsin,Marshfield,41730,55V50,42240,240,5.45,1263,363,4657.85,941.5,7.10452722,1.65630302,12.82959668,0.078882449,2
204,Wisconsin,Arlington,41133,55V50,41885,249,5.69,1089,363,4647.76,775.2,6.56026287,-0.53,11.52746983,0.08035155,3
205,Wisconsin,Marshfield,41730,55V50,9/14/2017,229,6.38,266,4,4694.1,976.4,22.48161729,15.02597749,25.99308369,0.083957336,2
206,Wisconsin,Arlington,41730,55V50,42251,246,6.44,1105,366,4595.79,743.3,7.37940642,2.29449288,12.07379831,0.080038187,2
207,Wisconsin,Marshfield,41730,55Q27,42240,228,5.28,455,365,4501.78,814.5,7.70291602,1.70920284,11.82764946,0.084681544,2
208,Wisconsin,Arlington,41730,55V50,42251,246,6.18,458,363,4523.61,783.5,6.71694913,0.39433072,12.49960679,0.076031893,2
209,Wisconsin,Marshfield,41730,55V50,41890,245,3.21,253,8,2825.39,535.0,15.96671588,10.22082774,22.67287415,0.684714589,1
210,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,253,5.08,2225,362,3293.95,753.9,19.83158179,13.68879066,24.90635112,0.290698226,2
211,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,261,2.45,249,1,2818.57,544.3,20.44087246,14.80471152,25.89493374,0.280026534,1
212,Wisconsin,Arlington,41730,55V50,41885,245,6.91,1325,364,4428.41,728.1,6.81209237,0.90020903,13.58460651,0.07747531,3
213,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,264,2.68,182,363,4474.26,493.7,21.98446806,15.63435542,26.90928425,0.285401491,1
214,Wisconsin,Arlington,41730,55V50,42249,246,6.61,524,362,4767.62,723.5,5.63433855,0.67101316,11.93743938,0.075699176,3
215,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,258,5.9,995,361,3465.17,777.3,19.76367892,14.42001528,24.45495483,0.296334716,2
216,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,260,5.23,1044,363,3338.99,742.9,20.41423,15.29965844,25.37006119,0.289321916,2
217,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,269,5.47,1184,363,4641.32,781.6,20.95531165,15.50575835,24.92459422,0.074607218,2
218,Wisconsin,Marshfield,41365,55V50,42240,241,4.85,1003,366,4625.14,797.0,6.14670343,1.41661537,12.2500616,0.080259192,2
219,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.12,1114,366,4727.94,793.2,21.54598894,15.2420551,24.36238587,0.289676208,3
220,Wisconsin,Arlington,41730,55V50,42251,248,5.8,1025,364,4739.13,789.3,6.31133057,0.72643586,11.77059833,0.077337138,3
221,Wisconsin,Arlington,41365,FSG 424,42251,247,5.11,1172,364,4812.78,739.2,7.60835288,1.88835404,11.86793168,0.070780125,2
222,Wisconsin,Marshfield,42095,55V50,42243,236,2.29,130,1,2451.1,109.7,16.70243353,15.58888742,25.30532657,0.074325819,1
223,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,256,2.44,157,2,2281.34,408.8,21.71472595,17.21938716,25.91345951,0.283140247,1
224,Wisconsin,Arlington,41730,55V50,41886,247,2.38,195,3,2537.31,311.2,15.91332726,10.8714057,22.87972692,0.079411078,1
225,Kentucky,Lexington,3/31/2015,Saranac AR,9/13/2018,257,4.66,1029,363,4823.96,776.8,21.0867659,15.92597843,26.21913363,0.291895771,2
226,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,259,5.29,497,359,3374.31,726.9,21.40603863,14.37119875,24.59249014,0.294846316,2
227,Wisconsin,Arlington,41730,55V50,42251,247,4.88,1036,367,4597.43,797.3,6.61624542,2.86332494,12.2980628,0.080823606,3
228,Wisconsin,Lexington,41365,55V50,42240,258,5.84,1116,364,4696.09,823.1,6.11783118,0.9981351,12.11166336,0.081930933,3
229,Wisconsin,Lexington,8/9/2012,55V50,41885,256,7.06,986,365,4617.72,788.8,20.54773031,16.57887151,27.10799529,0.070764646,3
230,Kentucky,Lexington,4/5/2017,55V50,9/14/2017,256,2.52,164,7,3019.53,560.4,21.6307874,13.73454547,25.48521385,0.288519966,1
231,Wisconsin,Arlington,41133,55V50,42251,246,6.16,838,366,4687.29,717.4,8.23027502,2.50304576,12.76135792,0.082093432,2
232,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,259,2.08,130,6,4519.66,488.0,21.49530384,15.8551773,26.85376771,0.278448425,1
233,Wisconsin,Lexington,8/9/2012,55V50,41919,259,5.49,538,362,2547.07,759.1,19.75519311,15.05214784,23.94476552,0.291918177,2
234,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,263,2.99,242,3,4698.79,513.1,20.62296568,17.11887002,25.79113755,0.279327841,1
235,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,258,6.09,1241,363,3498.16,801.7,20.77495981,13.92636351,25.78839434,0.288844273,2
236,Wisconsin,Marshfield,41730,55V50,42240,233,5.51,449,364,4667.86,845.8,6.3946169,2.02415904,12.55228077,0.079583166,3
237,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,257,5.39,130,1,2959.13,765.5,20.72138937,16.21915308,24.22025441,0.29460931,2
238,Wisconsin,Arlington,41730,55V50,41886,245,1.83,130,2,4768.99,109.7,16.91777639,1.87169546,25.17849432,0.076593931,1
239,Wisconsin,Arlington,41730,55V50,42251,247,8.15,481,364,4586.72,774.0,7.62387717,1.97999137,12.60765169,0.076906634,3
240,Wisconsin,Marshfield,41365,55V50,42240,242,4.91,1037,363,4692.7,777.3,7.69845714,0.5748419,13.88956163,0.078734604,2
241,Wisconsin,Arlington,41730,55V50,41885,248,6.19,517,364,4758.94,763.5,6.7685743,1.70849518,11.52940855,0.074617765,3
242,Wisconsin,Arlington,41365,55V50,42251,246,6.2,836,362,4686.94,722.8,6.9366992,3.42412828,11.73454904,0.072049732,2
243,Wisconsin,Lexington,41365,55V50,42240,231,6.34,943,362,4520.16,830.1,6.20587545,1.23637632,26.39779664,0.290140604,2
244,Wisconsin,Arlington,41730,55V50,42251,249,5.83,933,365,4641.57,747.7,8.20493691,1.80301103,13.95996554,0.080341181,3
245,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,253,2.52,157,1,2770.99,468.6,20.77612591,14.99203931,26.10517231,0.29050129,1
246,Wisconsin,Marshfield,42095,55V50,42243,238,3.56,143,3,4621.01,1007.8,16.86216466,15.02366875,23.8475044,0.079005979,1
247,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,255,2.05,174,3,2060.83,454.2,22.42770218,18.12590693,27.25370965,0.27995504,1
248,Wisconsin,Arlington,41730,55V50,41890,245,5.67,231,1,2790.34,818.2,16.39612399,10.27306031,22.81460696,0.077348249,3
249,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,256,5.91,130,1,2832.23,762.3,20.90064593,13.92242,25.07093965,0.284335371,2
250,Wisconsin,Arlington,41730,55V50,42613,247,6.8,969,366,4709.2,919.7,8.11237492,1.52983563,12.71139689,0.078635685,3
251,Wisconsin,Arlington,41730,55V50,42251,249,7.03,593,366,4463.68,801.0,7.40660538,1.64263822,12.10475087,0.072720434,3
252,Wisconsin,Marshfield,41730,55V50,41890,255,2.01,166,1,2901.22,518.3,14.94081404,10.79937035,23.28468161,0.65760978,1
253,Wisconsin,Arlington,41730,55V50,41886,246,2.3,265,2,2593.03,109.7,16.41534349,10.359577,24.14525153,0.079770725,1
254,Wisconsin,Marshfield,41365,55V50,42240,242,5.47,1057,364,4552.08,751.5,6.53566804,-0.53,11.94517185,0.077530283,2
255,Wisconsin,Marshfield,41365,55V50,42240,234,5.22,1027,366,4566.18,766.2,7.6451646,1.30616417,13.19430151,0.083434449,2
256,Wisconsin,Arlington,41730,55V50,42249,245,8.08,523,366,4726.65,690.9,6.41833631,2.30232809,11.23403502,0.081461004,3
257,Wisconsin,Arlington,41365,55Q27,42251,246,5.44,573,364,4639.47,810.3,6.34693676,1.72162829,11.76520131,0.077917632,2
258,Wisconsin,Arlington,41133,5312,42251,248,5.96,835,364,4763.05,780.8,6.76285857,2.40444413,12.04244363,0.084209562,3
259,Wisconsin,Arlington,41730,55V50,42251,248,6.74,934,363,4701.89,824.6,7.13289118,2.67286863,12.99242344,0.076367486,3
260,Wisconsin,Arlington,41365,55V50,41885,249,5.82,553,366,4673.47,801.3,7.13004813,-0.0505047,11.15826578,0.076064283,2
261,Wisconsin,Marshfield,41365,FSG 424,42240,241,5.17,1033,363,4645.88,743.1,5.61745004,-0.42232677,11.32744549,0.085238018,2
262,Wisconsin,Arlington,41730,55V50,41886,247,10.1,469,367,4714.6,224.3,6.95470059,0.30610585,11.91080281,0.078556914,3
263,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,6.66,2107,361,3387.13,786.5,20.22566209,14.6196086,26.85204935,0.287898979,2
264,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,240,2.62,190,3,4583.93,525.2,21.5025785,15.20385866,27.24926181,0.282515643,1
265,Wisconsin,Arlington,41365,55V50,42251,246,5.12,1138,364,4575.69,780.7,6.67533045,0.94067965,12.54557002,0.075803304,2
266,Wisconsin,Lexington,42095,55V50,8/20/2018,245,2.5,131,1,4585.84,1043.2,21.36262712,17.87038094,26.52126937,0.072631561,1
267,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,262,2.28,198,4,2662.87,589.3,21.16712395,14.82252956,23.75449724,0.286152308,1
268,Kentucky,Lexington,8/9/2012,55V50,41919,258,5.7,515,363,4729.89,799.1,21.21937893,13.71584087,23.07896724,0.292272223,2
269,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,263,3.03,230,1,2027.19,389.5,21.92851256,15.17706333,25.73908412,0.27743689,1
270,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,257,6.51,1070,364,3218.78,781.2,21.7839969,15.4540803,25.99718614,0.287729656,2
271,Wisconsin,Arlington,41730,55V50,42251,243,6.84,1148,364,4643.0,750.1,6.7405233,4.19665643,11.98030023,0.077930363,2
272,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,260,2.21,184,3,2912.37,981.8,21.69259426,18.4226293,26.5612631,0.289233839,1
273,Wisconsin,Arlington,41730,55V50,42251,245,6.36,443,362,4470.82,738.4,6.88251527,1.96867516,12.40543507,0.076058909,3
274,Kentucky,Lexington,8/9/2012,CW 065030,9/15/2017,260,5.52,2092,365,4726.12,879.1,21.25979907,15.55267929,27.00696178,0.279933875,2
275,Kentucky,Lexington,41730,Saranac AR,8/12/2013,228,5.05,473,1,2853.15,836.5,20.21047285,14.97262831,24.14185441,0.292585619,2
276,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,255,5.14,1050,365,3303.8,809.6,22.01611443,16.27260457,25.73282116,0.293561088,2
277,Wisconsin,Marshfield,42095,Vernal,42243,235,1.36,150,3,2832.8,451.7,16.6363913,11.41297856,25.58037464,0.077229372,1
278,Wisconsin,Marshfield,41730,55V50,41890,253,1.79,130,1,2809.75,571.5,14.85433386,9.77211882,23.86100581,0.666909067,1
279,Wisconsin,Arlington,41730,55V50,42240,248,5.85,465,365,4763.75,792.4,6.19068549,-0.23378909,12.84667788,0.076481909,2
280,Kentucky,Lexington,3/31/2015,Contender,9/13/2018,258,5.49,1157,362,3223.56,808.0,21.71631176,15.11234976,27.59512733,0.292859371,2
281,Wisconsin,Arlington,41730,55V50,41885,248,5.88,561,366,4520.91,726.2,6.35653253,15.93736224,23.35213396,0.074250917,3
282,Wisconsin,Arlington,40664,55V50,41885,249,5.74,499,365,4742.0,879.9,5.84746129,-0.23725447,11.84093757,0.073068146,3
283,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,258,5.08,1770,361,3296.17,729.9,19.6623848,13.02149484,25.18484886,0.289290734,2
284,Wisconsin,Marshfield,41730,55V50,41885,245,5.59,402,362,4686.17,839.8,6.74704419,1.2382987,11.66864681,0.07682125,2
285,Wisconsin,Lexington,41730,55V50,9/14/2017,264,2.02,217,1,2864.74,413.7,21.23980716,15.38554677,22.968513,0.286682834,1
286,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,256,3.0,146,2,2910.96,590.5,20.76102774,15.61575683,24.92827945,0.291249334,1
287,Kentucky,Lexington,4/5/2016,Caliber,9/18/2014,240,5.01,879,364,4535.91,771.0,6.7025052,15.95735487,13.21615242,0.288316769,2
288,Wisconsin,Marshfield,41730,55Q27,41890,240,1.85,135,2,2552.0,429.7,16.47308493,10.32408661,24.55822092,0.076539168,1
289,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,261,3.33,198,1,2903.43,652.3,20.57894745,16.19960893,26.37020428,0.288771424,1
290,Wisconsin,Marshfield,42095,55V50,42243,241,2.04,276,1,2526.81,603.1,16.27031764,10.85239638,25.17521908,0.077748579,1
291,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,259,5.23,2206,364,3350.64,805.8,19.50868879,14.80050055,25.50888621,0.290922982,2
292,Wisconsin,Arlington,41730,55V50,42251,246,9.04,441,367,4571.23,759.1,7.68368699,0.89810174,12.30233243,0.07476858,3
293,Wisconsin,Marshfield,41730,55V50,42251,247,5.1,968,361,4794.32,701.4,6.18325175,1.76199088,11.49201534,0.078481631,2
294,Wisconsin,Marshfield,42095,55V50,8/20/2018,235,1.67,130,6,2616.7,509.0,20.5753122,15.81091751,26.19265808,0.071205753,1
295,Kentucky,Lexington,3/31/2015,GA-505,9/19/2016,259,2.94,266,4,2684.11,629.0,22.66262052,15.8388824,28.30502709,0.282975047,1
296,Kentucky,Lexington,4/12/2018,Ameristand 403T Plus,8/20/2018,233,1.91,163,6,2812.77,587.8,21.45717456,16.48117391,25.77087772,0.282725351,1
297,Wisconsin,Arlington,41365,55V50,42251,246,7.23,913,364,4605.27,790.1,7.05700244,1.39009485,12.30709026,0.075996532,2
298,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,1.62,174,1,2612.62,1043.2,21.25994875,16.41854854,29.25310714,0.287041527,1
299,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.26,969,363,4608.11,729.6,20.4807019,15.5562749,26.4623997,0.291039943,2
300,Wisconsin,Arlington,40664,55V50,41885,247,5.78,490,365,4823.3,823.6,6.28087281,0.6662908,10.92,0.071778633,2
301,Wisconsin,Arlington,41730,55V50,41886,249,1.7,148,3,2105.98,109.9,16.71772212,10.87051774,22.9507555,0.07,1
302,Wisconsin,Arlington,41730,55V50,42251,246,8.14,1037,365,4729.16,777.0,7.75364858,1.91860828,13.59967933,0.076475242,3
303,Wisconsin,Marshfield,41730,55Q27,41889,238,6.17,130,6,2708.5,703.8,15.6838102,9.52348358,23.98343721,0.082045643,2
304,Wisconsin,Marshfield,42095,Vernal,42243,240,1.7,130,1,2874.08,602.5,16.89782688,10.89714029,25.68167302,0.07,1
305,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,230,4.92,1032,362,4668.01,795.4,21.58931821,15.12082197,26.88916117,0.29552333,2
306,Wisconsin,Marshfield,41365,55V50,42240,236,4.88,1039,364,4684.66,743.1,7.94281095,1.08803621,13.24643661,0.080429407,2
307,Kentucky,Lexington,4/12/2018,Ameristand 403T Plus,8/20/2018,234,1.9,176,1,2237.32,505.2,22.17443724,15.95323345,27.34648418,0.278521171,1
308,Wisconsin,Lexington,8/9/2012,55V50,8/12/2013,259,5.54,586,367,4823.22,850.8,21.31246478,15.74580957,26.40672558,0.285125417,2
309,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,261,5.94,160,366,3549.9,871.3,21.21167963,16.23739051,26.15287797,0.284824303,2
310,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/19/2016,259,1.72,200,5,2359.68,478.8,22.4001152,16.76688049,26.69026945,0.28023038,1
311,Wisconsin,Lexington,41730,55V50,9/19/2016,257,6.2,461,363,4677.31,890.3,21.08323392,16.62149759,25.19096447,0.074020554,3
312,Wisconsin,Arlington,41730,Vernal,41886,246,1.7,194,3,2806.76,109.7,16.18025849,9.97237851,22.00244716,0.079055743,1
313,Wisconsin,Marshfield,41730,55V50,42240,237,6.06,479,365,4823.96,760.7,6.59867197,0.35456428,13.10180851,0.077234256,2
314,Wisconsin,Marshfield,41730,55V50,42243,237,3.19,151,2,1937.49,566.0,15.7628632,10.28210704,24.24812296,0.07,1
315,Wisconsin,Arlington,41365,55V50,42251,246,5.1,482,366,4660.39,726.4,6.51032708,1.62044716,11.89917511,0.083088892,2
316,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,254,5.0,1002,361,3651.17,849.4,20.91800357,16.42055399,24.52121161,0.295973566,2
317,Wisconsin,Arlington,41365,55V50,42251,249,5.06,1022,365,4743.49,766.2,7.25996409,0.83608052,11.29012303,0.082221855,2
318,Wisconsin,Arlington,41365,FSG 424,41885,248,5.3,974,367,4785.44,739.9,6.98121558,0.91447323,10.92,0.071818544,2
319,Wisconsin,Arlington,41730,55V50,41885,246,7.91,467,364,4676.56,801.6,7.24025418,1.55702145,12.58045106,0.073670013,3
320,Wisconsin,Marshfield,41730,55Q27,41890,247,2.24,136,1,3168.18,576.7,15.74601339,10.89519656,23.71765499,0.082577407,1
321,Wisconsin,Marshfield,41730,55Q27,41890,246,2.39,197,4,2839.57,540.5,15.97371035,10.61126651,23.43502416,0.083495022,1
322,Wisconsin,Marshfield,41365,55V50,42240,232,4.92,515,364,4642.13,748.4,7.00571525,1.46310238,12.33525159,0.083253223,2
323,Wisconsin,Marshfield,41730,55V50,42243,232,2.72,136,3,2870.2,1003.0,16.53127393,10.29065428,24.94042789,0.077064043,1
324,Wisconsin,Arlington,41730,55Q27,41886,246,4.87,273,5,2254.27,109.7,15.49590668,10.01717293,26.02465661,0.07,1
325,Wisconsin,Marshfield,41730,55Q27,42240,236,7.36,472,363,4823.96,713.3,7.21851536,0.60225142,10.92,0.085350972,2
326,Wisconsin,Arlington,41365,55V50,42251,246,5.4,1115,367,4823.96,740.2,7.81263835,1.11099913,12.55759557,0.074108959,2
327,Wisconsin,Marshfield,41730,55Q27,41890,257,1.84,130,5,2566.61,476.5,15.85722739,10.36556524,22.3394768,0.07370419,1
328,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,261,2.71,130,4,2949.93,633.7,20.51126499,17.39578233,23.57793909,0.284095681,1
329,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,2.48,130,363,2596.8,409.5,22.71669436,16.60001051,26.09169478,0.279590325,3
330,Wisconsin,Marshfield,41730,55Q27,8/12/2013,235,4.57,555,363,2846.64,705.8,21.15858798,15.41932606,25.94195891,0.285632489,2
331,Wisconsin,Marshfield,41730,55V50,42613,233,4.94,912,366,4701.73,1043.2,7.19140435,3.24750123,12.70629458,0.080715126,2
332,Wisconsin,Arlington,41730,Vernal,41886,246,2.03,159,1,2676.87,109.7,16.94471763,9.34123155,24.317752,0.07,1
333,Wisconsin,Arlington,41730,55V50,41886,247,7.08,508,364,2714.19,746.7,15.21596639,15.53101534,23.47567263,0.081713715,3
334,Wisconsin,Marshfield,41730,55Q27,42240,242,4.56,551,363,2862.6,755.1,6.42018462,2.12484232,11.53039673,0.082235248,2
335,Wisconsin,Arlington,41730,55V50,42249,247,7.32,547,364,4823.96,787.8,6.72515372,0.979601,11.3017573,0.075086874,3
336,Wisconsin,Marshfield,41730,55Q27,42240,231,5.39,486,363,4667.31,756.7,5.97327472,0.64622899,11.57213885,0.081837595,2
337,Wisconsin,Arlington,41365,55V50,41885,245,4.76,859,367,4534.63,787.8,7.26985268,1.91208767,12.87909342,0.078759826,2
338,Wisconsin,Marshfield,41730,55V50,42243,232,2.55,130,1,2601.93,1043.2,16.53142166,10.9023263,24.10262442,0.078707009,1
339,Wisconsin,Arlington,41730,55V50,42251,246,6.32,1159,364,4667.76,738.9,7.21799847,1.12624122,12.28767412,0.079844771,3
340,Kentucky,Lexington,4/5/2016,55V50,42604,229,8.83,818,364,4778.42,906.9,8.81471901,16.27902532,13.64924058,0.290782181,3
341,Wisconsin,Lexington,41730,55V50,9/14/2017,258,2.02,270,1,2361.77,525.3,21.66158746,15.99354826,23.93915224,0.281327002,1
342,Wisconsin,Arlington,41365,55V50,41885,245,6.0,1172,365,4780.32,778.3,6.08497574,0.77940885,12.58220014,0.071009498,2
343,Wisconsin,Arlington,41365,FSG 424,42251,244,4.78,863,364,4720.53,768.1,6.64706619,0.99097222,11.45434598,0.076715171,2
344,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,262,4.89,162,363,4617.89,779.1,21.28642649,16.78128137,26.27956577,0.285939764,2
345,Wisconsin,Arlington,41365,55V50,42251,240,6.47,1120,365,4572.44,678.2,7.41248232,2.85151385,12.64904009,0.079415778,3
346,Kentucky,Lexington,4/5/2016,55V50,42604,241,5.65,1070,360,4578.26,1043.2,7.53189625,1.69935738,12.67730346,0.076687771,3
347,Wisconsin,Marshfield,41730,55V50,9/19/2016,236,3.64,196,364,4712.64,988.3,6.79326649,2.25912838,26.57248401,0.076779423,1
348,Wisconsin,Marshfield,42095,55V50,42243,238,2.06,169,1,2858.63,543.5,16.26452843,11.99113646,25.5894407,0.07,1
349,Wisconsin,Lexington,41730,55V50,42240,238,5.89,800,364,4698.23,815.2,19.59302577,15.97267174,25.50926996,0.079049368,2
350,Wisconsin,Marshfield,41730,55Q27,41890,245,2.8,175,1,2312.53,506.2,15.86397159,10.024322,24.57156737,0.076151461,1
351,Wisconsin,Arlington,41365,55V50,42251,245,5.6,1029,367,4617.56,858.6,6.76176011,0.13981867,12.45710646,0.080238266,2
352,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,247,1.4,252,1,2789.3,576.3,20.08873703,16.05173868,27.11016322,0.291905805,1
353,Wisconsin,Arlington,41730,55V50,41886,246,2.56,271,363,4672.16,202.5,8.25011473,2.63375623,12.99797647,0.073323222,3
354,Wisconsin,Arlington,41730,55V50,42251,247,6.35,814,364,4570.63,719.7,7.99235231,1.11831157,11.65354023,0.074456275,3
355,Wisconsin,Arlington,41730,55V50,41885,243,6.25,197,5,4649.93,800.8,16.0922868,9.74447266,23.13565962,0.082530748,2
356,Wisconsin,Arlington,41730,55V50,42604,245,8.26,424,362,4470.87,1043.2,7.33960132,1.16266895,12.93903394,0.075387172,3
357,Kentucky,Lexington,42095,Saranac AR,8/20/2018,237,1.7,149,6,4614.43,1004.4,23.14691411,16.62031566,27.27452365,0.073449662,1
358,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,6.02,1091,364,4542.86,777.7,22.67688311,15.2817023,25.84341895,0.28601461,3
359,Wisconsin,Arlington,41730,55V50,41886,250,5.67,508,364,4823.96,732.6,5.58069668,-0.11097189,11.84061082,0.07506649,3
360,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,247,6.8,1006,363,4467.23,759.7,8.34471547,14.46183181,23.97169613,0.078879882,3
361,Wisconsin,Arlington,41730,55V50,41886,248,6.46,583,361,3036.33,793.0,16.04138104,10.3595646,22.66243991,0.080748018,3
362,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,5.81,939,366,3091.61,728.2,21.3050698,13.50787125,25.39419911,0.29211964,3
363,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/14/2017,258,1.33,159,5,2646.63,619.4,21.38048311,15.42950198,26.05232323,0.277690233,1
364,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,257,5.29,494,364,4605.36,815.1,20.34781133,15.74471875,24.45268113,0.296074493,2
365,Wisconsin,Marshfield,42095,55V50,8/20/2018,234,1.88,196,2,4720.98,989.2,16.48278558,16.43079071,26.5243712,0.076325117,1
366,Wisconsin,Arlington,41730,55V50,42251,247,5.93,428,369,4550.62,776.3,7.37483553,1.44233905,13.11379286,0.083827018,3
367,Wisconsin,Arlington,41365,55V50,42251,246,6.77,787,364,4773.12,730.9,5.7186303,0.76939459,12.61398322,0.078825691,3
368,Wisconsin,Marshfield,41730,55V50,41890,259,2.31,198,1,2770.1,523.3,15.7726792,10.72419703,24.08855795,0.670115165,1
369,Wisconsin,Marshfield,41730,55V50,41890,228,4.71,168,1,2647.81,794.8,16.78279395,10.55901948,23.65683594,0.077820874,2
370,Wisconsin,Arlington,41365,FSG 424,42251,248,4.91,1234,361,4530.55,763.9,7.26871279,1.3837993,12.32805846,0.077498316,2
371,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,257,1.97,143,1,2611.53,1011.2,22.95619968,15.40663977,25.3827869,0.285342586,1
372,Wisconsin,Marshfield,41365,55V50,42240,235,5.68,533,365,4700.59,789.4,7.40325634,2.55418839,24.60402829,0.084662132,2
373,Wisconsin,Arlington,41365,55V50,41919,244,5.2,490,362,4675.63,793.1,7.49870513,-0.07212678,11.76218429,0.077936675,2
374,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,237,4.91,818,363,4664.73,782.9,21.08661643,15.94540767,25.14510168,0.291602811,2
375,Wisconsin,Arlington,41730,55V50,41886,245,1.94,213,3,2837.48,281.8,16.19650654,11.06027189,23.59025768,0.07,1
376,Wisconsin,Arlington,41730,55V50,41886,248,9.31,445,363,4562.2,713.4,15.99164206,15.05007882,21.83374661,0.076691546,3
377,Wisconsin,Arlington,41730,55V50,42251,243,5.21,918,364,4778.36,768.2,7.46490592,2.19301747,12.6895164,0.078601138,3
378,Wisconsin,Marshfield,41730,55V50,41890,256,3.03,179,3,2609.99,442.5,17.15062131,10.06412646,23.16485811,0.077041817,1
