,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
430,1.261761779,1.617665642,16.85328339,2976.22,600315.0,1
431,1.408557984,3.025647897,16.55388653,2901.51,1032378.0,1
432,1.446350498,1.495900537,15.61097924,4322.5,788008.0,1
433,1.600099606,0.249995175,15.43757428,5143.26,1046194.0,1
434,1.948343916,0.249995175,16.62095764,2207.87,924923.0,1
435,1.401645407,0.249995175,14.19600558,6973.32,446120.0,1
436,1.644165838,0.904970096,16.85328339,6192.76,681802.0,1
437,2.959675918,1.89940849,14.666353,5513.49,1508267.0,1
438,2.741462376,2.406729394,16.629753,2000.48,1048609.0,0
439,1.124292124,2.757219508,15.0457217,6288.78,391732.0,2
440,1.183507122,3.127132527,16.76028606,3176.3,593901.0,1
441,1.561423139,1.714712265,16.52594989,5365.64,990148.0,1
442,1.127498649,0.513197828,15.92555381,2545.76,976388.0,1
443,1.095354282,3.184391108,16.0662606,2922.03,677252.0,1
444,2.097240254,1.680830878,15.41593066,3431.68,972554.0,1
445,1.223747716,1.208511169,15.5461339,7462.99,747260.0,1
446,2.087575889,2.513762628,16.7056629,5128.8,391732.0,1
447,1.16017771,1.466678097,15.50038493,2947.78,831374.0,1
448,1.685118516,2.08139395,15.42438875,10541.72,727864.0,1
449,1.155539764,2.716005051,16.44041383,4766.89,1365932.0,1
450,1.496236875,0.989647686,16.38401073,4960.72,1515469.0,1
451,1.332865204,1.812565044,16.0271251,2795.16,694506.0,1
452,1.437566356,2.20513313,13.25959075,6927.74,391732.0,1
453,0.998356308,2.034949273,15.5585127,4861.95,789255.0,1
454,1.181645414,1.049364364,15.8682063,4508.83,391732.0,1
455,1.160004689,1.144726144,14.62084002,2187.11,817605.0,1
456,1.299425624,1.479578196,15.86024212,5403.38,1091770.0,1
457,1.828202691,2.5286776,16.85328339,8635.9,687430.0,1
458,1.469323037,2.163143261,14.80193735,3512.11,860586.0,1
459,1.162156709,1.016987318,16.24444055,4470.01,1339606.0,1
460,1.424885008,3.503809501,14.83190962,11113.79,926676.0,1
461,1.337368841,2.068469659,14.24608245,7484.19,1270503.0,1
462,1.98039899,2.011598564,16.56649255,2917.92,702475.0,1
463,1.095031578,0.406323185,15.22366425,3413.8,391933.0,2
464,0.696870436,1.15245923,14.23043663,3801.47,391732.0,1
465,1.169397364,2.377326724,16.85328339,9373.65,1365380.0,1
466,1.777149037,3.646227416,16.85328339,5151.3,1110597.0,2
467,1.782784776,2.233885732,16.04824963,9710.34,583470.0,1
468,2.109648769,3.103538307,13.35894079,7320.04,692457.0,1
469,0.436666667,1.755703683,14.60859749,4400.67,720436.0,1
470,1.412911092,0.249995175,14.69819767,3065.8,675427.0,1
471,1.023103811,0.249995175,15.27128985,4502.7,1515469.0,0
472,1.681462414,1.16970268,16.68675398,3428.89,391732.0,1
473,2.291333299,2.242911555,16.29371257,3287.3,673769.0,1
474,1.752573156,1.90304888,16.44432065,9415.62,1515269.0,1
475,1.52650325,2.003746114,15.89127209,5061.75,794031.0,1
476,1.981035068,1.442123253,14.1720948,3181.28,750774.0,1
477,1.18233551,1.121507194,15.75182017,11113.79,720756.0,1
478,1.724604684,0.249995175,16.016663,3485.26,756174.0,1
479,1.419241946,2.18640938,15.36666568,4216.07,1515469.0,1
480,2.780948032,1.393730433,13.55363116,5240.31,1515469.0,1
481,1.865127951,1.204876615,15.71670633,3673.09,391732.0,1
482,1.748784498,2.483030072,16.24230264,4370.45,768267.0,2
483,1.902837175,1.857444283,16.61543782,2193.27,684129.0,1
484,0.959272559,1.38135336,15.40488505,4238.86,1074376.0,1
485,0.813071298,2.726659313,16.25660225,3965.78,770458.0,1
486,2.733112082,3.524056565,11.66938832,2900.12,776552.0,2
487,1.847109816,2.44288059,15.70245438,5157.44,1046809.0,1
488,1.857253893,1.007930595,15.89492879,6249.17,950470.0,1
489,1.831237732,1.15314788,16.85328339,2632.49,1493149.0,1
490,1.817109433,0.257412551,16.41325476,2940.24,693218.0,1
491,1.417416548,1.092611239,14.09245059,2040.47,1388774.0,0
492,1.665515455,1.095793502,15.26066688,2754.95,865548.0,1
493,1.403193491,0.249995175,13.24877786,4823.26,1027885.0,1
494,1.952592131,1.743070135,14.9650056,6519.37,1064111.0,1
495,3.163333333,1.884861983,12.43978967,1966.24,1441908.0,1
496,1.747102947,2.062327242,14.98248938,6233.92,994988.0,1
497,2.798738921,3.101528856,15.5851332,5161.77,1047674.0,1
498,1.623745302,1.826580932,15.09391407,3292.23,1234510.0,1
499,1.173973976,2.022763035,12.01935551,2671.75,517140.0,1
500,1.574115378,2.849559895,15.50537438,4545.13,1047418.0,1
501,2.383282667,2.879170484,14.90399635,1942.04,391732.0,1
502,2.808477288,0.891897958,16.85328339,5397.46,391732.0,1
503,1.559203389,0.249995175,16.85328339,11113.79,464936.0,1
504,1.543559424,0.249995175,13.73958033,5963.3,873655.0,1
505,1.83134868,2.871706624,15.08285897,5432.07,807856.0,1
506,1.23741993,3.201194515,15.80191822,5208.3,391732.0,1
507,1.853577579,1.680809629,16.85328339,6062.07,742318.0,1
508,0.880297545,2.017278684,16.50828314,6994.37,957073.0,1
509,0.462751729,0.249995175,14.02557943,4816.96,934496.0,1
510,1.574365002,0.945183237,15.98143137,4090.58,640995.0,1
511,0.786222363,1.987095675,14.71670041,3818.06,662455.0,1
512,1.414308248,1.320806441,15.29025697,4449.74,981587.0,1
513,1.013786514,2.718654875,15.96436455,7834.79,1028667.0,1
514,0.902812347,4.032111034,16.85328339,6559.11,1058867.0,1
515,1.054299159,2.656750284,15.84254198,3893.0,437336.0,0
516,0.861031446,1.434193777,16.85328339,5211.59,391732.0,1
517,1.879549533,3.251198525,16.85328339,5665.52,698135.0,1
518,1.984779964,2.607181135,15.2628133,5032.67,1171028.0,1
519,1.23201611,1.146994176,14.67962494,5312.45,829868.0,1
520,1.111685203,1.632535436,15.23770122,5384.15,1515469.0,2
521,1.66445869,2.768569021,16.85328339,4457.77,1515469.0,1
522,1.223549212,1.585048475,15.68167957,2457.04,391732.0,1
523,0.898276671,0.249995175,16.22403976,3275.3,795002.0,1
524,0.755310466,1.294883786,14.66592218,2657.52,1005386.0,1
525,1.420064301,2.03571166,16.48349209,4283.94,784682.0,1
526,0.960604024,0.643811996,16.85328339,4538.37,770147.0,1
527,1.439165807,0.830797828,15.92861559,6272.97,391732.0,2
528,0.761340938,1.749860133,15.11621464,3648.85,406728.0,1
529,0.436666667,1.824830969,15.60228212,5076.83,1515469.0,1
530,1.675146877,0.249995175,16.84703161,10744.94,1010674.0,1
531,1.909528412,1.535970913,15.0103736,2419.43,391732.0,1
532,0.971853134,0.898124754,16.47111787,6179.92,762934.0,1
533,1.563401478,2.279649278,15.99664365,2455.78,1056425.0,2
534,1.325030335,1.186411364,16.85328339,4303.12,957889.0,1
535,1.486340499,2.913290439,15.46055374,5548.77,1021423.0,2
536,1.568574163,2.69212385,16.70220683,5005.97,1515469.0,1
537,1.909985355,0.94486737,15.74530123,1953.03,1079836.0,1
538,1.420001432,2.09201548,16.59451723,5340.53,667961.0,1
539,1.34981069,0.249995175,13.93662429,6525.33,977909.0,1
540,2.289244038,1.75213689,16.73811741,4249.55,640667.0,1
541,1.994890744,1.253173074,16.37256857,3119.75,919023.0,1
542,1.304464535,2.777621207,14.97578827,4051.75,734222.0,1
543,1.49674233,1.379666046,16.3371,4922.74,391732.0,1
544,2.27997869,0.249995175,16.85328339,4188.79,1090647.0,1
545,1.288559786,2.813316649,16.41679667,8951.34,997736.0,1
546,1.341904063,1.151132715,15.24027418,5637.8,435600.0,1
547,2.290511974,0.869404547,14.86772022,6482.7,953665.0,1
548,1.053900928,2.413987061,15.4207966,5123.11,723332.0,1
549,1.650285336,2.243072377,13.12360833,4842.26,1104736.0,1
550,1.289488209,2.375621588,16.85328339,8146.23,943439.0,1
551,2.314184089,1.031622727,16.85328339,11113.79,797930.0,1
552,1.10830152,0.249995175,16.0183412,3704.66,779946.0,1
553,1.406010922,1.213918002,16.10722899,4296.09,736091.0,1
554,1.04982722,2.049594991,13.47373362,8163.93,675013.0,1
555,0.853832455,2.436439156,15.50531142,7882.27,640000.0,1
556,1.920104876,0.687879884,15.76572948,6409.41,391732.0,1
557,1.154211416,3.17395519,16.69051361,6691.56,1236922.0,1
558,2.056519938,2.721032957,16.85328339,2968.66,1515469.0,1
559,2.756352371,1.361867814,14.80289537,4963.66,951823.0,1
560,3.163333333,0.63618662,15.8558233,2464.5,661426.0,1
561,0.561578431,0.249995175,16.04120597,3683.07,1077713.0,1
562,1.746353843,2.526697173,16.46677815,3817.92,482204.0,1
563,1.789090466,4.032111034,15.15688233,5290.36,696824.0,1
564,1.828294144,2.202734725,15.78727167,3261.5,699806.0,1
565,0.436666667,0.249995175,15.57102134,9297.03,773724.0,1
566,1.316409839,1.613928572,16.17414476,5412.03,773270.0,1
567,0.903000198,0.249995175,15.31122148,5950.15,726544.0,1
568,1.99790438,2.562389385,16.79704096,3884.22,391732.0,1
569,1.546649072,1.395516678,16.85328339,4663.18,1410080.0,1
570,1.710349425,0.249995175,12.72904839,5232.7,986689.0,0
571,1.489988172,1.351275348,16.18044971,5367.12,640675.0,1
572,0.77192851,0.249995175,15.91314065,7167.24,487419.0,1
573,1.463495062,2.020790706,13.50278831,5851.68,1004098.0,1
574,0.911811174,2.864329964,13.28681612,4844.69,391732.0,1
575,1.822077504,1.84679171,16.11731331,4473.26,1072077.0,1
576,1.712206547,0.249995175,16.07799522,2455.52,964164.0,1
577,1.579237299,4.032111034,15.07879138,3793.93,732267.0,1
578,1.242868047,1.904975083,16.85328339,6088.23,501282.0,1
579,1.555698064,2.571728443,14.25297371,6459.02,797096.0,1
580,1.861971722,0.545987316,16.57383074,2815.8,397477.0,2
581,1.819507807,1.170882524,14.7099066,8241.31,711579.0,1
582,1.387544052,1.170132002,13.23666468,4291.41,508589.0,1
583,1.819414626,2.197765826,15.61186332,2976.53,896938.0,1
584,0.971152407,0.249995175,15.74073259,4917.93,943141.0,1
585,1.038332597,2.168872891,15.187398,7015.4,802563.0,1
586,1.013911506,2.260274512,15.29393951,3647.82,839665.0,1
587,0.826406371,0.960506145,16.37863774,10922.79,701116.0,1
588,1.422914561,1.796637756,13.55867981,5367.21,976643.0,1
589,1.256862887,2.629363726,15.6281449,3864.58,960237.0,1
590,1.509928126,1.115629149,15.23118319,3342.82,391732.0,1
591,3.163333333,3.642753573,16.68040526,2685.5,391732.0,1
592,0.493536624,1.944827968,14.86509701,6274.57,391732.0,1
593,1.396039793,1.892673149,14.61214235,3360.45,1118762.0,1
594,1.769414905,1.818987367,16.85328339,6471.71,769090.0,1
595,1.30178921,2.513510887,15.96956189,4643.66,728846.0,1
596,0.759205985,1.998920598,15.421619,5066.74,1020724.0,1
597,1.38535837,2.238141164,16.42547256,1942.04,785238.0,1
598,1.327114279,2.848653477,15.11903685,3986.4,714857.0,1
599,1.233573813,2.245187059,15.43742922,5492.56,1125876.0,1
600,1.308583254,0.249995175,16.25810813,3578.46,1125821.0,1
601,1.735599488,2.188204149,15.4173344,3342.2,391732.0,1
602,2.201448668,1.917631223,15.83278712,5392.62,414820.0,1
603,1.537646133,0.823627812,14.27977294,5110.56,824541.0,1
604,2.238502617,1.285714073,16.1944429,4772.81,1010402.0,1
605,1.09457429,3.401895665,15.97577057,4677.91,1051687.0,1
606,2.020284974,3.875046315,15.38027329,5773.16,656377.0,1
607,1.65814094,1.102880447,15.12955378,5002.4,391732.0,1
608,3.163333333,2.440024369,15.26507718,9604.3,391732.0,1
609,1.652013878,3.317706765,15.22723611,2069.34,692344.0,1
610,1.954479196,2.245622022,15.13409129,4162.16,1053770.0,1
611,1.796653363,1.655949234,15.6171943,4089.95,728708.0,1
612,1.064730086,2.515118493,15.35065941,6263.02,1155916.0,1
613,1.34729527,1.777991009,16.32425541,9342.43,401872.0,2
614,1.701770004,0.904010234,16.63736299,6163.24,951330.0,1
615,1.634549152,2.924545254,16.30013924,7741.84,673140.0,1
616,0.628048954,2.168531357,15.24683407,4518.68,1148308.0,1
617,1.363927114,0.249995175,15.47157669,3403.17,720598.0,1
618,0.678296059,0.249995175,16.47590763,3313.95,843371.0,1
619,1.442813016,3.083431599,16.3985483,6890.24,391732.0,1
620,1.981891994,1.278416661,16.85328339,5117.03,809228.0,1
621,2.033549492,1.765611965,16.77553212,4234.0,391732.0,0
622,1.56518392,1.236799355,15.5964793,4548.61,1151672.0,1
623,1.551504015,1.264029294,13.55989023,3521.29,1512221.0,1
624,1.279562857,2.943030078,16.41275855,5540.09,779456.0,1
625,1.350581514,3.35125082,14.79324137,10414.36,973891.0,1
626,1.710241572,1.995461772,16.60334203,5004.39,744489.0,1
627,0.724748121,1.742994816,16.79607876,2117.32,835654.0,1
628,1.729283711,1.195351224,14.79657825,4109.93,1160479.0,1
629,1.619425626,0.99414104,16.85328339,4115.35,689658.0,1
630,1.827496946,3.214205825,14.94666879,5434.19,654186.0,1
631,2.931996187,3.023937018,16.47909136,3877.64,846120.0,1
632,1.207438708,0.271999196,16.85328339,10627.1,846652.0,0
633,1.390915988,2.2337984,16.14259271,8983.46,1059363.0,2
634,1.321808184,2.918441204,16.23418199,2679.93,1440986.0,1
635,1.240633702,2.956062088,15.51879209,1942.04,1070178.0,1
636,3.163333333,1.407115481,15.09310433,4922.13,1009990.0,1
637,0.897859208,1.072396215,14.81127201,5900.22,1385460.0,1
638,1.620477891,1.069317737,15.9366115,5467.59,943144.0,1
639,0.621329114,0.249995175,13.40017026,4507.39,732406.0,1
640,0.789741847,3.070900905,16.35446434,8370.69,756815.0,1
641,1.454565596,1.697357444,16.50564941,2726.33,391732.0,2
642,1.437892059,3.134400852,15.69956013,3529.35,951536.0,1
643,1.071531971,0.249995175,14.42816422,3507.57,674004.0,2
644,1.716647575,2.622365561,16.35495302,11093.43,677672.0,0
645,2.059865248,1.822012412,16.48970917,2618.48,559262.0,1
646,1.662398218,0.980253941,16.31547841,4373.71,1515469.0,1
647,2.259744919,2.277555055,14.22516396,11113.79,1106145.0,1
648,1.34274403,1.654929615,15.29678234,3477.09,391732.0,1
649,1.552896423,3.299676327,16.85328339,8424.85,1059304.0,1
650,1.882441241,1.338386294,15.92269734,5419.26,1505750.0,1
651,1.133900871,2.79650825,16.85328339,4041.28,747080.0,1
652,1.493418273,1.950697891,15.620023,2331.68,973393.0,1
653,2.002333077,1.600462031,16.19129649,2651.66,412216.0,0
654,0.917923104,2.184101284,14.33769469,6282.52,666182.0,1
655,2.932900961,1.811926355,16.85328339,3531.81,759804.0,1
656,0.93387201,2.341154378,16.52837672,6313.38,802857.0,1
657,1.260496108,2.554910139,14.05386617,2892.84,391732.0,1
658,2.717723363,3.339872908,12.78648805,3567.96,528189.0,1
659,1.798567843,2.436502214,16.73489003,3810.64,942495.0,1
660,1.376707296,1.910763147,14.69025327,5432.3,754244.0,1
661,2.108398011,3.59149157,15.65742568,5370.99,806546.0,1
662,1.38136412,0.249995175,15.35502856,4845.73,391732.0,1
663,0.826407259,1.875979055,15.49377607,4458.51,772565.0,1
664,0.731253028,2.041385975,15.98141245,7632.51,712908.0,1
665,1.513843657,1.801897459,15.43694797,4907.17,486083.0,1
666,1.649145775,3.022576578,13.6990308,2341.78,545302.0,1
667,2.648097716,1.995584003,16.47756603,5788.87,740434.0,1
668,1.402126202,3.174042335,16.2787254,4846.89,710105.0,1
669,1.079054848,1.038018145,13.86613368,4671.98,719877.0,1
670,1.140286152,2.297069093,13.0959218,10208.43,391732.0,1
671,1.600381273,2.636445018,16.24738366,2496.47,798380.0,1
672,1.543895906,0.249995175,16.51601959,6141.95,1338120.0,1
673,0.783766007,2.340305323,14.56235429,5227.72,729443.0,1
674,2.021448288,2.430417951,15.56381184,4187.46,771835.0,2
675,1.537598834,0.967021147,16.85328339,4663.49,1506627.0,2
676,1.751836355,1.768535212,12.65477457,4287.97,1033470.0,1
677,1.424590691,1.553971353,15.19303189,8643.75,391732.0,2
678,1.484900873,0.966593706,16.1968595,6941.3,680201.0,0
679,1.772673978,1.00120382,16.03164928,2099.82,723908.0,2
680,1.347349725,2.313646764,16.08932481,4455.48,1324428.0,1
681,3.011269323,1.122042978,16.85328339,5659.21,730927.0,1
682,1.799653833,0.903447365,16.59815289,4008.78,817660.0,2
683,1.743156279,1.137578899,16.85328339,6274.19,953938.0,1
684,1.403540981,1.950903596,16.32715874,4892.63,1515469.0,0
685,2.361383588,3.00229339,13.21332931,5336.72,391732.0,1
686,1.811005154,2.318945803,15.39861453,4631.07,976376.0,2
687,1.601733923,2.142359137,15.58266419,6275.05,447060.0,1
688,1.038094115,0.258223311,16.85328339,5524.54,678232.0,1
689,1.652216938,0.249995175,16.07765824,4085.14,1165374.0,1
690,1.348818615,2.111393417,14.00236276,4129.99,537367.0,2
691,1.744958027,0.279356446,16.35815543,2146.24,733919.0,1
692,1.032221924,2.748438447,14.26561701,4566.89,988472.0,1
693,1.0766714,1.643622234,15.24140942,11113.79,665610.0,1
694,1.308025662,0.951270798,14.49902343,5070.56,391732.0,1
695,1.560879111,1.207831459,14.53439771,3108.15,1015976.0,1
696,1.711737558,2.808558251,12.57559977,2802.32,953745.0,1
697,1.837154688,1.774664682,15.15029294,3979.68,534302.0,1
698,1.285011597,2.526790053,15.61994856,6217.33,1210547.0,1
699,1.925022936,3.032099555,16.3035829,7644.78,773694.0,1
700,3.097309909,2.179729626,16.85328339,8837.29,816416.0,1
701,1.89213707,0.893018077,16.85328339,3726.13,1110456.0,0
702,1.700451691,4.032111034,16.14601946,6463.25,1004454.0,1
703,1.30160385,3.055999691,14.66349305,5804.91,391732.0,1
704,1.710983329,2.951397679,15.73227411,4644.21,391732.0,1
705,2.456327893,1.645971532,16.57722078,7284.24,991500.0,1
706,2.00367942,1.268436921,16.06049755,5328.73,607228.0,1
707,1.694921745,2.732479242,16.85328339,5776.66,553753.0,2
708,1.96303785,1.850191818,16.81989453,2911.7,1430126.0,0
709,2.092165285,2.669807146,15.25823295,7265.17,1397041.0,1
710,3.163333333,1.639125599,16.75993995,5936.27,1073371.0,1
711,1.565332563,1.334258476,16.42831272,6472.62,652501.0,1
712,1.292473636,2.38900314,15.76559258,6704.68,391732.0,1
713,1.177071851,2.648239116,16.73499833,6300.19,777464.0,1
714,1.622096304,2.291653612,16.62404968,4782.74,800434.0,2
715,1.53043785,1.073700933,14.35636508,3161.51,679301.0,1
716,1.746430126,1.878985867,16.85328339,6280.76,425536.0,1
717,2.951205925,0.249995175,16.72814979,6365.27,660520.0,1
718,1.872445205,1.829928384,16.85328339,4898.73,819254.0,1
719,1.547520517,1.260283122,16.76383601,3773.97,1163527.0,1
720,1.790800879,3.029682016,15.70367084,2332.67,698823.0,1
721,1.754287302,1.381030887,16.24620604,4538.8,939301.0,1
722,0.453716493,1.794302153,11.65794382,4165.18,532258.0,1
723,2.796208269,2.343539682,16.85328339,4207.5,973615.0,1
724,3.163333333,2.872091848,16.85328339,3144.07,586196.0,1
725,1.00099318,3.092698496,15.36721348,8297.97,454303.0,1
726,1.914959067,2.533218574,16.00838185,7095.65,657322.0,2
727,0.898800705,1.795565087,14.3766307,8998.49,714990.0,1
728,1.82306204,2.677578166,13.10469442,3624.43,833265.0,1
729,1.376803624,2.16248113,15.21226286,5271.26,989753.0,1
730,1.719627893,0.249995175,14.72554301,4603.36,391732.0,2
731,3.163333333,3.699144182,16.7263024,6550.52,729537.0,2
732,1.46554205,4.032111034,16.77333182,2812.5,1409777.0,1
733,1.520553684,2.158731413,16.24991967,2412.53,828061.0,1
734,1.668914224,0.249995175,16.38578144,11104.05,778717.0,1
735,1.784154801,1.222948396,16.50958644,5178.2,1270989.0,1
736,1.451449309,1.128076235,15.67266765,2119.45,1138175.0,1
737,1.844382253,2.755655138,14.05411682,1942.04,391732.0,1
738,1.233674896,2.725363763,13.04314104,6227.38,992952.0,1
739,1.385714612,1.394694115,16.44859138,5710.86,391732.0,1
740,1.113983869,2.678563101,16.21150667,9776.0,671047.0,1
741,1.688041506,2.352165393,16.67765842,2220.81,1151624.0,1
742,2.911319088,2.014015562,15.41900061,4902.37,1463661.0,1
743,1.072643044,0.958770711,16.82676022,5179.74,966642.0,1
744,1.195168013,0.249995175,15.74691973,5019.54,761723.0,1
745,1.601470105,2.376404177,16.70698063,2070.15,391732.0,1
746,1.633013444,1.209412588,15.34403645,4644.97,941080.0,1
747,3.048217666,0.955463243,15.5858536,6714.67,730199.0,1
748,1.290676708,2.299310378,16.14906079,4777.96,606240.0,0
749,1.552130949,2.849204109,15.54449409,3591.02,665372.0,1
750,1.231847309,1.076892313,14.22969063,4007.4,684581.0,2
751,1.772988643,2.318376111,16.6761645,3824.27,778982.0,1
752,1.679036525,2.190202864,16.37851431,8002.81,470379.0,1
753,1.907872935,3.47032607,16.85328339,4929.29,723609.0,0
754,1.956235375,1.01739626,15.88590853,5068.41,684152.0,1
755,1.065805141,1.988311744,15.86547339,3091.46,391732.0,1
756,1.639618725,3.113446289,14.83923877,4860.26,1099660.0,1
757,1.3650536,1.926068338,15.39063365,5496.81,391732.0,1
758,1.614926007,0.981003268,16.85328339,8427.98,1142217.0,1
759,1.078822008,2.095621461,16.50101412,3017.85,680829.0,1
760,2.256616092,3.456143071,16.1418463,5827.16,697904.0,1
761,1.794047926,0.898936485,14.98502422,3224.67,1001142.0,0
762,1.740074171,1.468243413,15.47888177,9355.85,447400.0,1
763,0.864810409,3.325370342,15.09477171,5392.86,958574.0,1
764,1.83766412,2.599839681,15.67452826,5158.45,1212330.0,1
765,1.832623309,3.156553437,16.09339166,2984.86,1060216.0,1
766,1.012219273,2.332725088,15.83112385,5924.7,778957.0,1
767,1.280466233,1.46317005,14.91361908,6877.06,655033.0,1
768,1.234767427,2.534628525,16.38665924,10049.57,701667.0,1
769,2.33624343,2.104592157,16.57882261,3603.17,458501.0,1
770,1.246830288,2.650384396,14.36361632,3599.29,658463.0,1
771,1.447262561,1.518046035,15.10882709,4664.26,398765.0,1
772,2.175152871,1.41646659,15.20757709,7597.13,391732.0,1
773,1.365990152,0.940856071,13.57628991,3407.49,391732.0,1
774,1.230781299,1.200591051,16.41781084,6945.88,752725.0,1
775,1.438480346,2.721584988,16.51212624,3599.12,1033514.0,1
776,1.544271307,3.106895423,16.56446238,4759.29,391732.0,0
777,1.486362951,1.756075073,15.77893224,5158.9,391732.0,2
778,1.980715251,1.302989001,16.00914727,5013.9,1130066.0,1
779,1.67061106,4.032111034,16.45463424,5800.9,1040047.0,2
780,1.000043173,2.364483893,16.22182098,7268.1,1007669.0,1
781,1.16299277,2.080433381,16.51176162,4938.8,756030.0,1
782,1.206296027,1.379190873,15.08941611,5113.06,807205.0,1
783,0.825292227,0.959395719,16.2513339,4397.11,1309373.0,0
784,1.358871778,2.537651493,15.9318731,6242.9,664771.0,1
785,1.66263117,2.55910695,16.15606454,1942.04,1515469.0,1
786,2.053017998,3.226402531,16.85328339,3460.44,391732.0,1
787,0.656347015,0.249995175,14.69702898,5771.15,946720.0,0
788,3.013253101,2.175691016,14.65377839,3758.4,391732.0,1
789,1.40700436,1.949292152,16.73447658,4166.41,852035.0,1
790,1.719717053,0.249995175,15.13071095,8196.3,702352.0,2
791,1.343976094,3.221621896,16.74171351,6563.96,1097976.0,1
792,2.155680698,0.249995175,16.85328339,5608.6,983119.0,1
793,1.780013054,3.381251963,16.85328339,6884.02,725057.0,1
794,1.453816446,1.108165925,16.00790858,2336.8,1110412.0,1
795,1.407054419,1.817389914,16.85328339,5214.25,747902.0,1
796,1.372122588,2.09190889,16.29955968,6326.58,945263.0,1
797,0.720007076,2.401650147,15.60832719,5534.21,391732.0,1
798,2.613391669,0.249995175,14.44546685,4827.62,801420.0,1
799,1.831810602,2.891650673,16.19389653,4402.12,1515469.0,1
800,2.406962759,3.267023316,15.39163337,5152.36,391732.0,1
801,1.590351694,1.907244261,16.85328339,4963.73,781631.0,1
802,1.255888583,2.540609974,16.17904516,3734.37,665808.0,1
803,1.877437217,1.823672675,15.68174086,1942.04,767722.0,1
804,1.144443512,1.156632069,15.74364988,6527.43,967895.0,0
805,1.757108216,3.004780978,14.51133215,6830.05,1392664.0,1
806,1.498268188,3.244183234,15.35062698,6588.7,989189.0,1
807,0.849436356,2.265179629,14.52453562,6320.84,1012305.0,2
808,0.859477588,1.379981448,14.90881519,6983.48,391732.0,1
809,1.649798825,2.37336276,16.85328339,6088.12,1045587.0,1
810,1.895954299,3.684446362,14.31871537,4428.59,391732.0,1
811,1.266031137,1.125557727,16.85328339,4459.85,707741.0,1
812,1.098996459,0.249995175,13.24164767,4938.98,526908.0,1
813,1.575196613,1.841644818,15.69765528,3794.2,439827.0,1
814,1.596380395,2.735278232,13.45869777,3144.63,747214.0,1
815,1.129347205,2.299581507,16.05834111,4003.78,697360.0,1
816,1.666254605,2.423288877,16.85328339,3199.18,391732.0,1
817,1.46944835,3.319932669,15.77941618,7144.38,932552.0,1
818,3.163333333,2.020128209,16.85328339,4184.86,487955.0,1
819,0.698659454,0.961144696,15.90741544,4477.79,1021494.0,1
820,0.783261746,0.998654,16.85328339,5190.86,1082288.0,2
821,2.824844475,2.2888089,15.48548244,4631.9,1025820.0,2
822,1.555531197,1.745280739,16.85328339,4231.39,423137.0,1
823,1.525497077,2.472375354,15.88084922,6252.21,568940.0,1
824,1.211762627,0.249995175,16.85328339,5722.21,1078139.0,1
825,1.32057323,0.249995175,11.85652267,4222.4,967967.0,1
826,1.211415093,2.472535432,15.15762883,4575.6,1459336.0,1
827,1.111839056,3.062797649,14.74507328,5818.86,445869.0,1
828,2.969848749,0.249995175,16.21136122,4533.44,447184.0,2
829,1.6061354,0.249995175,16.44353005,5679.34,679436.0,1
830,1.17232869,1.021244159,16.43818538,11113.79,391732.0,1
831,1.015461156,1.19050684,16.57203667,4069.48,391732.0,1
832,0.996196386,1.157101887,15.98022496,6418.25,391732.0,2
833,1.505002865,1.137446989,16.75745158,3814.82,1062216.0,1
834,2.409295997,2.608320781,14.8044924,3861.59,683431.0,2
835,1.149403908,2.137739697,16.82749513,6736.12,1211556.0,1
836,1.500155071,1.223616816,15.84275095,6052.43,576408.0,2
837,2.487384492,3.040252551,15.57269629,3831.77,671084.0,1
838,1.248902334,2.964880141,15.43559469,4578.38,1515469.0,1
839,1.383279031,0.950839197,12.50309182,3939.28,689494.0,1
840,1.537798092,2.247100085,15.70166799,6638.56,791733.0,1
841,2.391712335,4.032111034,16.75733069,5399.02,993225.0,2
842,1.583848671,2.244788864,14.59338707,10893.52,1025615.0,1
843,1.250226875,1.592648718,16.35850644,5871.1,1436556.0,1
844,0.581400768,1.025252005,14.55196159,7445.17,1368268.0,1
845,0.926746122,0.761396366,14.94845985,3376.93,561193.0,2
846,1.160577487,2.323747287,13.28766761,4993.49,539903.0,2
847,3.009207637,2.26162259,13.22719587,2546.19,1076836.0,1
848,3.163333333,0.849078126,16.32921909,5412.65,1082211.0,0
849,1.244622758,0.249995175,15.0846328,6863.23,423579.0,1
850,2.722473967,1.63685186,13.04439286,2144.91,436211.0,2
851,1.78954304,2.153315563,15.41865786,5289.21,1035154.0,0
852,1.885567291,2.454954395,16.49392315,3994.79,666881.0,1
853,1.838042409,0.944240813,16.85328339,6432.47,703423.0,1
854,1.218281069,2.442474628,16.85328339,3000.26,753081.0,1
855,1.344110247,1.61729602,15.0057421,5233.07,504402.0,2
856,0.816003896,2.203028004,15.46855821,5228.98,391732.0,1
857,1.263473523,1.830231122,11.94757953,5620.72,1003918.0,1
858,1.527240227,2.075026033,12.90338103,2463.5,722902.0,1
859,1.844669626,2.062965419,16.85328339,4186.75,391732.0,1
860,1.652251298,3.356200776,16.85328339,2805.39,760062.0,1
861,1.368989314,1.636990573,15.15915404,5378.28,679233.0,1
