,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
506,2.378351818,3.179329193,12.74370932,4017.2,391732.0,1,1.452725263,0.429985311,-1.18965492
507,1.444300108,4.032111034,14.75023888,2064.15,992501.0,1,1.452725263,0.429985311,-1.195111696
508,2.271720635,2.039470753,14.17574985,9765.09,1515469.0,1,1.452725263,0.429985311,0.208435056
509,3.163333333,2.593009373,13.6457166,5306.89,933490.0,1,1.452725263,0.429985311,0.035603596
510,1.320438239,2.255197656,14.25291124,5122.73,695658.0,1,1.452725263,0.429985311,-0.647669715
511,1.021060516,2.903876955,16.09304487,3971.26,1057477.0,1,1.452725263,0.429985311,-1.142484902
512,1.589231007,3.247347246,16.19337214,4155.38,972755.0,1,1.452725263,0.429985311,-0.638556357
513,1.254376793,1.957548796,15.43191988,5770.19,983747.0,1,1.452725263,0.429985311,-0.752388162
514,1.63799933,4.032111034,13.9775375,2064.15,1049760.0,1,1.452725263,0.429985311,1.611212183
515,1.775902033,2.985297258,14.67327656,2064.15,391732.0,1,1.452725263,0.429985311,-1.740760801
516,1.202972919,1.707422433,11.65794382,4518.83,1127741.0,2,1.452725263,0.429985311,0.072305844
517,1.378423369,2.630724654,15.29247576,5527.99,999449.0,1,1.452725263,0.429985311,-0.656068917
518,2.528403412,4.032111034,15.79962626,4969.8,391732.0,1,1.452725263,0.429985311,-0.501493058
519,1.308382806,1.319836474,12.83490392,4161.93,1476918.0,1,1.452725263,0.429985311,-1.109740643
520,1.690114344,2.362357236,15.57057326,2064.15,1453737.0,1,1.452725263,0.429985311,-0.285732236
521,2.031451769,3.553740439,15.67160823,4697.33,492617.0,1,1.452725263,0.429985311,-1.689063541
522,1.194588892,2.894523257,15.90446878,4175.03,1515469.0,1,1.452725263,0.429985311,-1.318458227
523,1.59190243,2.849653943,13.09807068,4662.47,486687.0,2,1.452725263,0.429985311,-2.363007689
524,1.760817138,1.968084637,15.20956359,5173.72,1132250.0,2,1.452725263,0.429985311,0.348561591
525,1.019936973,2.475132738,13.64203826,3102.78,1022065.0,2,1.452725263,0.429985311,-1.254554245
526,2.376988347,3.845517208,15.95599584,5334.12,1002981.0,1,1.452725263,0.429985311,-0.755051418
527,1.634391268,3.093845409,16.70666265,3930.74,1304607.0,1,1.452725263,0.429985311,-0.854100979
528,1.121350969,0.621686037,13.17785041,2577.75,1283043.0,0,1.452725263,0.429985311,-1.324054434
529,1.121399136,2.071799869,14.97209889,4379.06,496108.0,1,1.452725263,0.429985311,-1.086038151
530,1.685689604,3.602553065,14.76229217,5063.8,391732.0,1,1.452725263,0.429985311,-0.446896215
531,1.433578714,2.100481334,16.20306426,5337.77,712727.0,1,1.452725263,0.429985311,-1.927477758
532,1.483660881,2.667627442,16.60491993,9019.47,1031273.0,1,1.452725263,0.429985311,0.033326919
533,1.859148858,2.494163315,12.99685069,7072.68,1031922.0,1,1.452725263,0.429985311,-0.818093467
534,1.684410812,2.437595574,16.57499017,2661.89,899401.0,0,1.452725263,0.429985311,3.978294206
535,0.918813194,2.195017369,14.54104321,6552.81,964861.0,1,1.452725263,0.429985311,0.339964538
536,2.266191668,3.588277335,14.95163425,4520.33,1338879.0,1,1.452725263,0.429985311,-0.469948037
537,1.208011389,1.232914748,11.65794382,3829.92,1515469.0,1,1.452725263,0.429985311,-1.322611636
538,1.027215756,3.282294849,15.20788595,4482.1,1067360.0,1,1.452725263,0.429985311,1.628128082
539,1.348785681,2.636217403,12.61467596,2517.44,391732.0,2,1.452725263,0.429985311,-1.18571728
540,1.349320018,1.68413409,14.65563588,4584.41,961531.0,1,1.452725263,0.429985311,-1.070726958
541,1.48544148,1.439667572,15.14859358,4447.3,1457415.0,1,1.452725263,0.429985311,-1.400819896
542,1.271790131,2.271356807,13.30345147,7617.43,682605.0,0,1.452725263,0.429985311,-1.090360398
543,1.445411886,2.931220485,15.24848532,4269.16,967783.0,1,1.452725263,0.429985311,-1.331480466
544,1.377340566,4.032111034,13.3972603,2217.48,926674.0,1,1.452725263,0.429985311,-1.508870618
545,2.093305221,3.510645771,14.40459106,2854.68,1014067.0,1,1.452725263,0.429985311,-0.467789398
546,1.709506893,3.2504601,13.79160588,5057.66,998651.0,1,1.452725263,0.429985311,-0.699855866
547,2.080373604,3.99306917,14.43023731,6909.25,974489.0,1,1.452725263,0.429985311,-1.617651808
548,1.106879872,3.019991984,14.55493229,3355.62,391732.0,1,1.452725263,0.429985311,-1.400154299
549,1.330530514,2.598774808,15.08159278,4531.54,1032858.0,1,1.452725263,0.429985311,0.465676228
550,1.46250007,1.934253982,11.65794382,5697.23,1169654.0,1,1.452725263,0.429985311,3.659840273
551,1.37883823,1.96162988,16.09196208,2064.15,730399.0,1,1.452725263,0.429985311,-2.363007689
552,1.175803992,3.871279747,14.47884941,4676.25,1016830.0,0,1.452725263,0.429985311,-0.980771598
553,1.819266661,2.762461734,12.84261416,2191.5,508560.0,1,1.452725263,0.429985311,-1.129769056
554,1.604437101,1.36531482,14.30090719,4565.13,406693.0,1,1.452725263,0.429985311,-0.912950171
555,1.039544129,3.091873805,14.55851252,9652.87,1378981.0,0,1.452725263,0.429985311,-1.718520764
556,1.093053133,2.808042049,11.65794382,5162.98,1023918.0,1,1.452725263,0.429985311,-1.489239069
557,1.453997185,2.650636778,15.61227707,3371.89,418058.0,1,1.452725263,0.429985311,-2.363007689
558,1.490990819,2.26038802,15.00971022,5230.56,391732.0,1,1.452725263,0.429985311,-2.363007689
559,1.360151792,1.288543439,14.54443513,4969.8,947232.0,1,1.452725263,0.429985311,-0.930888302
560,1.558594495,2.329350152,15.9529833,4503.99,987724.0,1,1.452725263,0.429985311,-0.789755581
561,2.247210985,2.98245367,16.66073334,6419.62,1004096.0,1,1.452725263,0.429985311,-1.641767397
562,0.858654796,2.931037702,12.24086322,4292.71,1180020.0,1,1.452725263,0.429985311,-1.318633381
563,0.942217087,2.330010845,14.07855896,2605.39,978063.0,1,1.452725263,0.429985311,-0.427394459
564,1.174325558,3.394800011,15.20626896,4750.22,1001578.0,1,1.452725263,0.429985311,-2.363007689
565,1.333294417,4.032111034,16.42022887,2773.59,1422196.0,0,1.452725263,0.429985311,-0.256234331
566,1.200084026,1.532756662,15.85085609,4818.02,541966.0,1,1.452725263,0.429985311,-1.400408228
567,1.219193371,1.402415812,11.65794382,7885.48,1065492.0,1,1.452725263,0.429985311,-0.409376285
568,1.389412181,3.71854371,16.85328339,5528.73,427128.0,1,1.452725263,0.429985311,-0.60547363
569,1.265668008,2.545642432,15.69004158,5005.85,1010079.0,1,1.452725263,0.429985311,0.081124043
570,1.556538787,2.167152751,14.73463116,4639.58,1030640.0,1,1.452725263,0.429985311,0.037032835
571,1.840715862,2.385129262,12.61594059,4816.76,1065254.0,1,1.452725263,0.429985311,-2.269029151
572,1.288024117,0.33271589,15.72252283,3955.0,1450137.0,1,1.452725263,0.429985311,-1.634056535
573,1.461336908,2.85793517,15.34436507,6335.78,1311495.0,1,1.452725263,0.429985311,-1.321654384
574,2.33827674,2.550035052,15.4609474,5440.78,1063412.0,1,1.452725263,0.429985311,0.368474717
575,0.898932974,2.681996887,16.47373464,9687.37,1436243.0,1,1.452725263,0.429985311,-0.99498759
576,2.32735613,2.341505038,12.61258596,4075.45,391732.0,1,1.452725263,0.429985311,-1.305155024
577,3.163333333,1.813714146,11.93795047,4264.89,435283.0,1,1.452725263,0.429985311,-1.610155487
578,1.565544266,0.249995175,15.63195454,4486.6,496937.0,0,1.452725263,0.429985311,-0.907818823
579,1.76861463,2.725432964,11.65794382,5080.7,1019949.0,1,1.452725263,0.429985311,-0.090918261
580,0.436666667,1.825905173,14.33519883,4194.13,516247.0,1,1.452725263,0.429985311,-0.052532581
581,1.241315922,3.727715667,11.65794382,2064.15,1000694.0,1,1.452725263,0.429985311,-1.479029731
582,1.072583823,3.865249451,12.88433775,4579.85,974935.0,1,1.452725263,0.429985311,-0.651893476
583,2.44011638,0.249995175,13.37100659,3797.15,391732.0,0,1.452725263,0.429985311,-0.888846056
584,1.146277398,1.268350971,12.89280657,2064.15,785020.0,1,1.452725263,0.429985311,-0.750453926
585,1.110549937,0.249995175,15.34719071,4746.03,1060846.0,1,1.452725263,0.429985311,-1.391181731
586,2.522309665,3.113714299,14.33189427,3449.66,391732.0,1,1.452725263,0.429985311,-1.170289151
587,1.024660524,3.909188411,15.84199349,5012.73,1325019.0,1,1.452725263,0.429985311,-0.48833254
588,1.443333178,2.138127507,14.8852257,2544.0,1339082.0,1,1.452725263,0.429985311,-1.106381611
589,1.67212543,3.910823924,13.68315579,4628.4,391732.0,1,1.452725263,0.429985311,-1.349886381
590,2.358506847,2.835891925,16.18236152,5568.7,946120.0,1,1.452725263,0.429985311,-0.598338731
591,1.54156267,1.795608751,15.1357456,5782.78,526084.0,1,1.452725263,0.429985311,-1.169406902
592,1.08351093,2.91250502,14.20612932,8636.33,1428670.0,1,1.452725263,0.429985311,-0.171608653
593,1.319905587,2.739905025,14.60337402,5563.33,1086504.0,1,1.452725263,0.429985311,-0.008469442
594,1.529186441,1.457858403,13.2460853,6148.5,958482.0,1,1.452725263,0.429985311,-1.625612055
595,1.324462323,2.099212581,14.30013608,3798.25,426181.0,1,1.452725263,0.429985311,-1.921444631
596,1.103517984,2.132591331,14.20093845,3710.71,972183.0,1,1.452725263,0.429985311,-2.363007689
597,1.75668038,2.434104767,15.17856042,4156.9,1009724.0,1,1.452725263,0.429985311,-0.802623917
598,1.263042523,2.963590924,12.66937576,5031.04,391732.0,1,1.452725263,0.429985311,-0.745279033
599,1.595152136,1.078258311,15.03627282,2064.15,1048452.0,1,1.452725263,0.429985311,-0.204268424
600,1.041812836,3.770022276,16.13019438,6189.89,476142.0,0,1.452725263,0.429985311,-0.914590728
601,1.961143365,2.722400456,15.83245712,6517.59,1067784.0,1,1.452725263,0.429985311,-1.356695182
602,2.283822912,1.354894852,15.35502643,5467.46,550907.0,1,1.452725263,0.429985311,0.121652279
603,1.195333186,3.206253219,15.58475623,4374.13,1053935.0,1,1.452725263,0.429985311,1.503067318
604,1.010850076,3.222724943,15.20020286,6745.55,1311586.0,1,1.452725263,0.429985311,-0.274286524
605,1.978545219,3.212780126,16.36538253,3209.27,788585.0,1,1.452725263,0.429985311,-0.829419212
606,1.47328171,2.824967021,15.78764247,3809.76,1057492.0,1,1.452725263,0.429985311,-1.67581365
607,2.416633341,2.653578685,15.66185114,6276.58,1028330.0,1,1.452725263,0.429985311,-1.23258317
608,1.231775188,3.647357424,12.79011767,4611.07,758196.0,1,1.452725263,0.429985311,-1.531708123
609,1.515788663,1.839232384,13.58580244,4966.15,1142924.0,0,1.452725263,0.429985311,-0.59240228
610,1.61667135,1.938035661,15.67032427,3786.5,974076.0,1,1.452725263,0.429985311,1.895942273
611,1.160757468,2.599512021,12.50931053,4402.97,656994.0,1,1.452725263,0.429985311,-1.759237148
612,1.425397734,3.631438438,15.13578613,2812.08,1075345.0,1,1.452725263,0.429985311,1.090483889
613,2.117034351,2.389523164,14.55050829,5838.52,982555.0,1,1.452725263,0.429985311,1.770312721
614,1.243139665,3.071195535,13.14418228,3981.99,577471.0,1,1.452725263,0.429985311,-1.469903942
615,1.40423639,4.032111034,14.94219062,4292.36,910825.0,2,1.452725263,0.429985311,-1.34958489
616,1.567078514,2.555068966,12.79513029,8319.0,1515469.0,1,1.452725263,0.429985311,-0.975398773
617,1.712129371,1.673279389,15.78851303,9453.79,425296.0,1,1.452725263,0.429985311,-1.219786577
618,1.783388591,2.497963567,15.43338304,5858.93,648531.0,1,1.452725263,0.429985311,0.63131136
619,0.84991673,3.068106829,14.16324295,4337.5,1055202.0,1,1.452725263,0.429985311,-1.891848996
620,2.437137072,1.528068106,15.3653108,2285.76,604878.0,0,1.452725263,0.429985311,0.14645617
621,2.399317196,2.518524381,15.36685625,3381.0,590940.0,1,1.452725263,0.429985311,-0.623664626
622,0.943533473,2.384999562,16.08028486,3419.85,1515469.0,1,1.452725263,0.429985311,-1.116866388
623,1.888038422,3.897377524,12.42465206,2064.15,1126996.0,2,1.452725263,0.429985311,-0.581220462
624,0.962673221,2.719585414,14.91742244,4649.94,1005254.0,1,1.452725263,0.429985311,-0.766840773
625,1.205831804,2.98084689,15.58875668,7608.55,1004152.0,1,1.452725263,0.429985311,0.339630654
626,0.91265905,2.342786522,11.76579965,6259.66,1073937.0,0,1.452725263,0.429985311,0.411285892
627,1.575189432,2.73171236,15.90526549,4720.59,391732.0,1,1.452725263,0.429985311,-1.270332401
628,1.101694329,0.249995175,14.65862359,2551.25,1079557.0,1,1.452725263,0.429985311,-0.823443087
629,1.655266432,2.483065485,13.8019579,4131.61,540351.0,1,1.452725263,0.429985311,-0.766900793
630,1.401183746,2.118953036,14.93980348,3196.42,466362.0,1,1.452725263,0.429985311,-0.832268756
631,1.149020855,2.532294404,12.58040652,7734.26,1128693.0,1,1.452725263,0.429985311,-0.418281989
632,1.554782668,3.615055312,16.09450902,4893.63,963919.0,0,1.452725263,0.429985311,-1.362450649
633,2.106064534,1.945755313,13.80714691,4825.11,1043960.0,1,1.452725263,0.429985311,-0.64026586
634,1.555860896,2.645476294,13.60702196,3097.46,1060756.0,1,1.452725263,0.429985311,-0.770616515
635,2.136478584,3.339908131,15.94085385,11113.79,394234.0,1,1.452725263,0.429985311,-1.393479217
636,2.376872828,2.362925425,15.60859694,2188.57,1496814.0,1,1.452725263,0.429985311,-1.058021861
637,1.884671681,3.111439684,13.39044518,2500.38,1018062.0,1,1.452725263,0.429985311,1.33477558
638,1.531190633,2.770166121,14.9326326,5429.42,946940.0,1,1.452725263,0.429985311,-0.728054409
639,0.920554911,3.605328169,14.92432365,6176.82,1004278.0,1,1.452725263,0.429985311,-1.206642915
640,1.729728651,1.695804708,16.24534987,2602.16,1212713.0,1,1.452725263,0.429985311,0.7743186
641,2.47088321,3.466462393,15.89826974,5843.49,940176.0,2,1.452725263,0.429985311,-1.352749065
642,1.259665623,1.625684712,14.84848495,11113.79,572749.0,1,1.452725263,0.429985311,-0.811671245
643,1.5221919,3.011123802,15.10865686,6801.71,391732.0,2,1.452725263,0.429985311,-0.655482
644,1.177070518,3.412719575,14.09615276,4163.73,1509769.0,1,1.452725263,0.429985311,-1.186826668
645,1.786080522,2.821309319,11.65794382,3419.63,408806.0,1,1.452725263,0.429985311,-1.76851432
646,1.211516019,1.216298755,15.44837451,4314.42,1100750.0,1,1.452725263,0.429985311,-0.164728535
647,1.077654529,4.032111034,15.57678034,6875.07,1009829.0,1,1.452725263,0.429985311,-1.089865803
648,1.38756326,3.513138472,15.83211494,5816.11,933651.0,1,1.452725263,0.429985311,-0.788596319
649,1.332617345,4.032111034,15.56005804,6075.82,391732.0,1,1.452725263,0.429985311,-1.148620704
650,2.226582108,1.012070957,14.78990835,3604.94,700654.0,1,1.452725263,0.429985311,-0.908227368
651,1.906995596,2.287455211,15.47095356,2064.15,978366.0,1,1.452725263,0.429985311,-0.896230495
652,1.853275436,1.259813381,13.34433595,4243.89,391732.0,1,1.452725263,0.429985311,-0.271699467
653,1.661285087,0.847167349,14.83066673,3185.95,946782.0,1,1.452725263,0.429985311,-1.400889523
654,2.485670605,2.865149365,14.63427208,5515.34,391732.0,1,1.452725263,0.429985311,-0.657885287
655,2.272299054,2.481253636,13.42047375,5570.28,391732.0,1,1.452725263,0.429985311,-0.326779981
656,2.4768555,1.085541196,15.00026738,6568.01,993588.0,1,1.452725263,0.429985311,1.081879757
657,1.150282674,3.113900283,12.71431521,10345.44,819740.0,1,1.452725263,0.429985311,-1.638915692
658,1.358838943,3.452947544,16.20212801,3655.51,953264.0,1,1.452725263,0.429985311,-0.443951643
659,1.915076998,2.422996263,12.81864544,7267.67,1005202.0,1,1.452725263,0.429985311,0.18786416
660,1.276809841,4.032111034,15.06796977,4040.37,1110060.0,1,1.452725263,0.429985311,0.562725103
661,1.235210883,1.614931804,12.80856402,4276.28,520054.0,1,1.452725263,0.429985311,-0.657868794
662,1.283239995,2.016394022,14.8860581,4525.64,1423308.0,1,1.452725263,0.429985311,-0.65745177
663,1.338216578,3.758222305,16.85328339,4538.12,458150.0,1,1.452725263,0.429985311,-1.341302123
664,1.532199105,2.650411597,14.890949,2064.15,1124588.0,1,1.452725263,0.429985311,-1.397044013
665,1.568987497,0.249995175,13.27281287,3594.74,391732.0,1,1.452725263,0.429985311,-1.044514187
666,1.299899846,1.839929726,14.65881074,5265.31,391732.0,1,1.452725263,0.429985311,-1.6990878
667,1.264707562,1.842329852,12.37722855,4491.04,674211.0,1,1.452725263,0.429985311,-0.684613107
668,2.13424328,2.961659909,14.22009915,5002.1,1009925.0,1,1.452725263,0.429985311,-1.019243679
669,2.376307471,1.579467832,15.74758299,5771.36,391732.0,1,1.452725263,0.429985311,-1.006647279
670,1.385007771,3.220582093,16.02495115,4134.41,483187.0,1,1.452725263,0.429985311,-0.210826944
671,1.782703235,3.344340765,14.9562062,6252.26,1414800.0,1,1.452725263,0.429985311,0.277631823
672,1.669739252,1.860807121,12.42141824,5791.31,391732.0,1,1.452725263,0.429985311,0.022296229
673,1.727006402,2.667096067,14.82852249,3598.3,391732.0,1,1.452725263,0.429985311,0.230589053
674,1.189935547,2.839966627,14.77507366,4214.57,1433485.0,1,1.452725263,0.429985311,-0.076056414
675,1.118354055,4.032111034,14.14929216,2064.15,391732.0,1,1.452725263,0.429985311,-1.931600009
676,1.54205449,3.262730873,15.06986429,4691.28,970647.0,0,1.452725263,0.429985311,-1.370687372
677,1.243543624,1.25329409,12.80510401,4935.27,774402.0,1,1.452725263,0.429985311,-1.465853694
678,1.088744227,0.249995175,15.12090262,5111.37,559980.0,1,1.452725263,0.429985311,-0.85558225
679,1.984514709,3.11949351,14.15923087,3389.03,1141089.0,1,1.452725263,0.429985311,0.411234071
680,1.004900864,2.837936082,13.53021282,6126.77,1429692.0,0,1.452725263,0.429985311,-0.59709437
681,1.029147878,0.5746739,11.65794382,5003.04,1515469.0,1,1.452725263,0.429985311,-0.919725369
682,1.851344538,3.173851421,12.57897862,5475.75,946044.0,1,1.452725263,0.429985311,-1.370262621
683,1.618599477,2.85355816,14.64244965,6430.29,1492819.0,1,1.452725263,0.429985311,-0.481786588
684,1.401970446,3.447267232,15.33022002,5516.24,998758.0,1,1.452725263,0.429985311,-1.659043502
685,1.202611537,3.780238597,14.44356102,5807.65,391732.0,0,1.452725263,0.429985311,-1.48128255
686,0.725051538,2.361321876,12.90480314,4952.28,1142158.0,1,1.452725263,0.429985311,-1.532744332
687,1.500106402,2.718603125,16.1871802,5973.52,797343.0,1,1.452725263,0.429985311,-0.593653271
688,1.692757195,0.919959759,15.18560432,2674.34,1133996.0,0,1.452725263,0.429985311,-1.074219401
689,0.820600625,1.325993376,14.48596485,4636.13,1377398.0,1,1.452725263,0.429985311,-1.580401256
690,1.161877396,2.649057533,15.56164333,5497.14,407772.0,1,1.452725263,0.429985311,-1.126206225
691,0.70806672,2.571836242,14.59967907,4902.69,970270.0,1,1.452725263,0.429985311,-1.002964919
692,1.028092168,2.862155612,14.50476956,9138.87,1006448.0,1,1.452725263,0.429985311,-1.448458894
693,1.956380111,1.486628814,15.80452306,4600.37,1048022.0,1,1.452725263,0.429985311,-0.192926709
694,1.818183561,1.019094287,13.8463536,5808.16,481934.0,1,1.452725263,0.429985311,-0.055512576
695,1.563413129,2.104292443,13.98229201,4205.59,1098749.0,1,1.452725263,0.429985311,-2.222053333
696,1.658695931,2.551285688,16.85328339,8887.33,765919.0,1,1.452725263,0.429985311,-0.610991941
697,1.152015069,1.264524638,12.80436755,4374.85,431371.0,1,1.452725263,0.429985311,0.956455873
698,1.561277942,2.711942421,14.97293091,5769.55,1009595.0,1,1.452725263,0.429985311,-0.018565809
699,2.159951388,2.882257619,16.0614677,8138.67,682400.0,1,1.452725263,0.429985311,-1.649663264
700,1.389202408,0.956756316,12.62436854,5121.45,391732.0,1,1.452725263,0.429985311,-1.307845154
701,1.354725726,2.741227345,16.52181105,3453.4,565187.0,1,1.452725263,0.429985311,-1.322526067
702,1.314593522,3.582429013,14.86955394,5123.89,391732.0,1,1.452725263,0.429985311,0.584114025
703,1.488103107,2.213091254,16.49759156,3894.62,992118.0,0,1.452725263,0.429985311,-1.228489275
704,2.387945138,2.404025866,15.65636378,7003.17,1262443.0,1,1.452725263,0.429985311,-0.72517279
705,1.449358952,3.108301267,14.18832905,5144.77,1515469.0,1,1.452725263,0.429985311,-1.027122734
706,2.404199494,2.207905941,16.35469472,9736.76,1001430.0,1,1.452725263,0.429985311,-0.642033157
707,2.221699882,0.249995175,16.64217698,5197.84,631521.0,1,1.452725263,0.429985311,-0.609893894
708,1.515583129,3.305038458,14.92983282,4896.85,391732.0,1,1.452725263,0.429985311,0.463868486
709,1.283479929,2.761579851,15.25735084,4410.3,1144665.0,0,1.452725263,0.429985311,-0.548992447
710,1.182362401,1.362497045,14.53951034,5504.41,623472.0,0,1.452725263,0.429985311,-0.382627602
711,1.431159774,4.032111034,15.98585868,4015.08,1152353.0,1,1.452725263,0.429985311,0.998415517
712,1.63769267,1.772215371,16.18477965,2064.15,1099882.0,1,1.452725263,0.429985311,-0.776540046
713,1.002565035,1.613577704,12.64488542,7580.12,428637.0,1,1.452725263,0.429985311,0.643461628
714,1.13163532,2.657256646,16.02955948,2064.15,410694.0,1,1.452725263,0.429985311,-1.157289236
715,1.908651563,2.563561928,15.24575962,2064.15,1027166.0,1,1.452725263,0.429985311,-0.544519499
716,1.246506883,3.356174664,14.62698586,4446.47,916899.0,2,1.452725263,0.429985311,-0.75538015
717,1.564712383,3.565583621,13.60505079,2441.05,988976.0,1,1.452725263,0.429985311,-1.369555985
718,1.224623289,2.699972264,14.42428778,10731.91,1033420.0,1,1.452725263,0.429985311,-1.069702972
719,1.969651581,2.453539359,14.66971544,2979.69,1427479.0,1,1.452725263,0.429985311,-1.152624806
720,1.7376469,1.859652722,14.88797387,4886.53,1157627.0,1,1.452725263,0.429985311,-0.977953533
721,2.012414681,2.680737889,14.97231779,2064.15,1349438.0,1,1.452725263,0.429985311,-0.942530085
722,1.154491056,2.439269498,12.52912046,4801.82,391732.0,1,1.452725263,0.429985311,-1.646434555
723,2.301402203,2.425450552,15.84136127,3654.85,662826.0,1,1.452725263,0.429985311,0.510653724
724,2.757058721,1.976555776,13.20766319,5618.87,954548.0,1,1.452725263,0.429985311,-0.979060758
725,1.489107604,2.32602115,15.804058,4680.5,470264.0,1,1.452725263,0.429985311,-1.687226372
726,1.587968216,2.467487099,14.68903818,4434.07,750384.0,2,1.452725263,0.429985311,-0.345876486
727,0.914552827,0.83275381,14.84030016,4131.18,1009184.0,1,1.452725263,0.429985311,-0.704942662
728,1.780472837,2.129943825,13.08549181,7083.79,811392.0,1,1.452725263,0.429985311,-0.937575127
729,1.037422726,2.857154972,14.44444801,3882.95,1014463.0,1,1.452725263,0.429985311,-0.215927106
730,2.584512328,2.573177765,11.65794382,6193.5,791717.0,1,1.452725263,0.429985311,-0.427095396
731,1.314729517,0.249995175,12.98636546,2064.15,1095131.0,1,1.452725263,0.429985311,-2.363007689
732,2.031598673,2.52123809,12.53559416,2064.15,391732.0,1,1.452725263,0.429985311,0.743667291
733,0.915446371,3.674855778,14.86658879,8876.33,1071010.0,1,1.452725263,0.429985311,-1.178314357
734,1.509834859,3.764514041,16.18903784,2064.15,655770.0,1,1.452725263,0.429985311,-1.837440995
735,1.047671787,2.814414854,15.22427316,3495.79,612038.0,1,1.452725263,0.429985311,-1.787886577
736,1.192065766,2.085117201,15.70989721,2081.09,537384.0,1,1.452725263,0.429985311,-1.474019292
737,1.299115515,1.864015627,15.51594023,4371.84,585023.0,1,1.452725263,0.429985311,-0.500601036
738,1.550724297,0.249995175,13.18611071,8243.55,916142.0,1,1.452725263,0.429985311,-0.676342067
739,1.46603579,3.199956241,13.10013616,4548.51,589871.0,1,1.452725263,0.429985311,2.493467706
740,2.461282737,2.32911472,15.53671872,4558.6,534198.0,1,1.452725263,0.429985311,-1.296370509
741,1.303318976,0.249995175,14.366663,4602.3,1044498.0,1,1.452725263,0.429985311,-0.660506125
742,0.981035482,3.014733579,15.08782426,5510.54,391732.0,1,1.452725263,0.429985311,-0.807251736
743,1.6151375,2.88718397,14.9202732,3788.76,1399694.0,1,1.452725263,0.429985311,-0.901810051
744,1.583774952,2.465708574,14.84986147,3853.02,391732.0,1,1.452725263,0.429985311,-0.497339485
745,1.521135069,1.932460136,12.18974446,3110.77,793231.0,1,1.452725263,0.429985311,-0.887797896
746,1.400893583,1.374029899,16.00446147,3819.76,978008.0,1,1.452725263,0.429985311,-1.037061346
747,1.912868417,3.255176487,16.24973316,3641.83,1055284.0,0,1.452725263,0.429985311,-1.30898071
748,2.446057532,2.243334689,12.98808271,5860.67,963823.0,1,1.452725263,0.429985311,-1.339223265
749,2.421602529,0.453877438,13.56746069,4614.96,1127064.0,1,1.452725263,0.429985311,-1.42961832
750,1.087828178,2.27237294,11.65794382,6392.88,985513.0,1,1.452725263,0.429985311,-1.493559895
751,1.258627714,2.663446652,14.62950534,3920.87,674672.0,0,1.452725263,0.429985311,-1.807472548
752,1.351999757,3.84273942,15.02102548,4014.5,909296.0,0,1.452725263,0.429985311,-1.823611411
753,1.307873986,3.27531806,15.90284488,3595.43,717454.0,1,1.452725263,0.429985311,-1.125944666
754,1.276962939,2.080710018,14.68105629,6646.84,1204189.0,1,1.452725263,0.429985311,-0.217037385
755,3.137839003,0.398499964,12.86357045,4702.63,1040644.0,0,1.452725263,0.429985311,-0.597185763
756,1.505000655,1.410991094,14.47972758,4553.66,401271.0,1,1.452725263,0.429985311,-1.087430051
757,1.565197324,2.398104248,14.89340507,3152.12,517166.0,1,1.452725263,0.429985311,-0.007097826
758,1.017359564,1.348312773,14.46677913,5235.65,1049972.0,1,1.452725263,0.429985311,-0.366075745
759,1.346766795,2.751745231,12.929981,4618.65,999825.0,0,1.452725263,0.429985311,-0.862400065
760,1.442376616,0.29187716,14.61415551,3329.73,970849.0,1,1.452725263,0.429985311,0.000208745
761,2.495719345,3.40249299,14.98566949,2292.3,1030946.0,1,1.452725263,0.429985311,-1.450013251
762,1.015462912,2.104933157,13.33028807,5464.18,613816.0,1,1.452725263,0.429985311,-0.772219757
763,1.978192523,1.302102741,13.57607035,4574.53,437822.0,1,1.452725263,0.429985311,-0.727074243
764,1.500812626,0.249995175,15.51192457,2247.6,391732.0,1,1.452725263,0.429985311,-1.712471702
765,1.292966727,3.211314565,16.07337094,2064.15,1492992.0,1,1.452725263,0.429985311,-0.61377107
766,1.940866026,2.712119711,15.16194671,4242.46,1231782.0,1,1.452725263,0.429985311,-0.571069125
767,2.413728469,3.149398588,16.23135468,5501.65,391732.0,1,1.452725263,0.429985311,-1.236347879
768,1.873186349,1.735259859,13.50652398,5368.92,391732.0,1,1.452725263,0.429985311,-2.363007689
769,2.060010489,4.029873424,15.38214666,4238.77,1347286.0,1,1.452725263,0.429985311,-0.974826465
770,1.681039725,2.871849541,11.87893404,3905.96,1001624.0,1,1.452725263,0.429985311,-0.871610205
771,0.880387045,2.938143974,13.38648757,6738.68,1162298.0,1,1.452725263,0.429985311,0.359468837
772,1.802551408,2.074527727,16.56299623,3392.8,1083135.0,1,1.452725263,0.429985311,-2.185825673
773,1.125377221,3.542533507,16.35225383,4111.92,1083510.0,1,1.452725263,0.429985311,-0.363982635
774,1.405060547,0.249995175,12.81152551,6933.0,391732.0,1,1.452725263,0.429985311,-0.546701264
775,1.626766103,2.159294992,15.91461071,4850.88,792468.0,1,1.452725263,0.429985311,-0.836221918
776,1.98371805,2.069064737,13.66881559,4201.86,961259.0,1,1.452725263,0.429985311,-1.182937746
