,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
480,1.094033014,3.219626793,16.16282572,3120.79,447459.0,1,1.452725263,0.429985311,-0.171796818
481,1.135044731,1.232176239,12.41155618,6431.83,1056822.0,1,1.452725263,0.429985311,-0.830999878
482,1.245575257,3.910369425,16.46327333,5520.17,1067429.0,1,1.452725263,0.429985311,0.238792634
483,1.362905303,1.40254552,13.57478884,5391.35,780852.0,1,1.452725263,0.429985311,-0.033391147
484,1.823961504,3.485904364,15.5694902,2507.01,552802.0,1,1.452725263,0.429985311,0.589062288
485,1.306750276,1.386926112,16.44626279,6065.16,759844.0,1,1.452725263,0.429985311,-0.439391868
486,1.291731608,3.00792394,15.53150279,2323.82,549319.0,1,1.452725263,0.429985311,-0.352697262
487,1.34073766,3.695504409,15.50865636,4348.3,493750.0,1,1.452725263,0.429985311,-0.039197692
488,1.213691733,2.910335775,15.70140699,2559.69,586305.0,1,1.452725263,0.429985311,0.280422742
489,1.277862574,2.95614741,16.26201036,3366.19,493447.0,1,1.452725263,0.429985311,0.988733208
490,1.363407674,3.512256132,15.84293887,4453.21,492416.0,1,1.452725263,0.429985311,0.415057188
491,1.263901449,3.177901009,15.74886916,2618.14,485939.0,0,1.452725263,0.429985311,-0.26982422
492,1.404463666,1.365112718,13.31526123,5200.5,769116.0,1,1.452725263,0.429985311,0.467281044
493,1.393600027,3.372229956,16.20539311,4201.36,423665.0,1,1.452725263,0.429985311,0.015006033
494,1.512540533,4.032111034,15.57712062,2642.51,489674.0,1,1.452725263,0.429985311,-0.930562782
495,2.239070851,2.813674637,15.53112585,10241.52,1515469.0,2,1.452725263,0.429985311,1.595093851
496,1.451343549,1.431965667,15.78065763,4224.98,527321.0,1,1.452725263,0.429985311,0.43914374
497,1.481176087,1.39812841,13.08387034,5348.56,788086.0,1,1.452725263,0.429985311,0.223477152
498,2.177784517,2.956532327,15.77082426,5411.66,1009179.0,1,1.452725263,0.429985311,0.843656023
499,1.446765951,3.30105843,16.19213467,2624.63,488595.0,1,1.452725263,0.429985311,-0.290557361
500,1.526478526,3.101562193,16.11422718,4403.35,502539.0,1,1.452725263,0.429985311,0.068788945
501,1.26788697,3.653374799,15.48851412,2564.35,483783.0,1,1.452725263,0.429985311,-0.364320436
502,1.922935201,3.001136207,16.01487343,3432.25,446090.0,1,1.452725263,0.429985311,1.936748389
503,1.789561453,3.635039816,16.09673552,2506.67,450783.0,1,1.452725263,0.429985311,-0.17458935
504,1.402386636,3.290534531,15.77698964,4151.31,597818.0,1,1.452725263,0.429985311,-0.451763802
505,1.981130738,2.982077718,16.38841436,5779.14,485945.0,1,1.452725263,0.429985311,-0.069585042
506,1.384758267,1.390264981,12.70920231,4019.95,735871.0,1,1.452725263,0.429985311,0.114850399
507,1.075962179,2.860405019,15.85935683,2064.15,449496.0,0,1.452725263,0.429985311,-2.363007689
508,2.005689455,2.961120835,15.48911671,9538.62,1414818.0,2,1.452725263,0.429985311,1.36128113
509,1.802783521,3.127698463,15.83544403,2406.21,521134.0,1,1.452725263,0.429985311,1.209030135
510,1.23676041,3.419699233,16.34259128,5104.07,520559.0,1,1.452725263,0.429985311,-0.246072456
511,1.376402666,4.032111034,16.66946759,3134.29,1015997.0,1,1.452725263,0.429985311,0.456464297
512,1.310706486,3.142531184,15.84233067,4005.03,513524.0,1,1.452725263,0.429985311,-0.238070065
513,1.460113259,4.032111034,16.36007267,2911.16,1050219.0,1,1.452725263,0.429985311,0.254393062
514,1.131084309,3.04727266,16.40355796,4934.45,1058820.0,1,1.452725263,0.429985311,-0.8840831
515,2.048621698,2.775915627,15.28836313,9221.55,1492276.0,1,1.452725263,0.429985311,1.555020033
516,1.407364759,1.392866708,12.30993727,2592.44,707730.0,1,1.452725263,0.429985311,-0.109044728
517,1.724540829,3.865902994,15.60378971,4869.76,463285.0,2,1.452725263,0.429985311,1.46563263
518,1.164983843,3.370539474,15.98523153,2358.49,407016.0,1,1.452725263,0.429985311,-0.05070642
519,2.090607773,3.173915168,15.57362439,9452.88,1505219.0,2,1.452725263,0.429985311,0.048264223
520,1.021653093,3.293998437,16.55605385,3796.51,651112.0,1,1.452725263,0.429985311,-0.94012343
521,1.085688765,3.491541511,16.12096456,6086.34,1067437.0,1,1.452725263,0.429985311,0.744749187
522,1.15259331,2.496093003,15.70853832,4957.64,549122.0,1,1.452725263,0.429985311,-0.369006266
523,1.328201047,3.190126042,15.44334586,9426.39,1411027.0,2,1.452725263,0.429985311,0.540519016
524,1.502779837,2.92727058,16.45529636,2367.55,505559.0,1,1.452725263,0.429985311,-0.061381907
525,1.370802309,2.51107609,16.00875538,2382.62,424567.0,1,1.452725263,0.429985311,0.170194224
526,1.515221383,2.894524711,15.34526174,5083.29,754247.0,1,1.452725263,0.429985311,0.62404297
527,1.286230542,3.649942461,12.97562822,2823.72,1049654.0,1,1.452725263,0.429985311,-0.074133816
528,1.105451449,1.390214553,12.59618,5229.67,1049594.0,1,1.452725263,0.429985311,-0.964646204
529,1.210797406,1.178633813,13.26577527,5910.01,1047065.0,1,1.452725263,0.429985311,-1.083692951
530,1.671601063,3.40890754,15.69608673,2885.65,430529.0,1,1.452725263,0.429985311,1.036278813
531,1.241864489,2.813403895,15.11632413,5513.04,757271.0,1,1.452725263,0.429985311,-0.332851537
532,1.723981776,3.365138402,15.4062234,10303.55,1515469.0,1,1.452725263,0.429985311,-0.274934288
533,1.207303211,1.232951006,16.33511041,5426.81,771016.0,1,1.452725263,0.429985311,0.092654876
534,1.151458231,3.059650608,16.39838799,3174.13,497712.0,1,1.452725263,0.429985311,0.56059592
535,1.574214721,3.567877898,15.94868789,2362.05,431663.0,1,1.452725263,0.429985311,0.573095026
536,1.525568761,1.224009624,15.46692569,5978.36,1061493.0,1,1.452725263,0.429985311,-0.05117844
537,1.873607446,2.752664498,15.84415097,9668.08,1463822.0,2,1.452725263,0.429985311,0.864249714
538,1.78109161,2.878679713,15.67190869,9852.94,1426707.0,2,1.452725263,0.429985311,1.435489459
539,0.99499223,3.663934512,15.79489168,2954.81,503362.0,1,1.452725263,0.429985311,0.094308207
540,1.379134888,3.413901076,15.9473314,3220.68,1089891.0,1,1.452725263,0.429985311,-0.538131539
541,1.226457769,2.921700862,16.1356154,4921.2,482997.0,1,1.452725263,0.429985311,0.261196083
542,2.089254425,2.984279284,16.42692908,2578.62,391732.0,1,1.452725263,0.429985311,0.294180387
543,1.367844246,3.021983598,13.24554473,4602.38,465791.0,1,1.452725263,0.429985311,0.1806277
544,1.242943281,3.227785103,15.7350627,5170.02,777974.0,1,1.452725263,0.429985311,0.038367613
545,0.907969686,3.310763854,15.77263534,9222.59,484690.0,1,1.452725263,0.429985311,-0.992136141
546,1.519878103,3.253327597,14.92838427,5341.41,788507.0,1,1.452725263,0.429985311,0.246703534
547,1.250441866,3.07307232,15.75405543,2400.33,476558.0,1,1.452725263,0.429985311,-1.06925157
548,1.463039825,3.417737982,15.7688267,4046.03,525515.0,1,1.452725263,0.429985311,0.639495175
549,1.162702728,2.695212372,15.99204235,2236.93,423333.0,1,1.452725263,0.429985311,-0.440481975
550,1.737705144,2.680262213,15.6442389,2179.3,459524.0,1,1.452725263,0.429985311,-0.394049853
551,1.118301659,3.567999207,15.54907403,2788.47,481951.0,1,1.452725263,0.429985311,-0.751399614
552,1.494525292,3.318869281,15.61972041,2329.14,442806.0,1,1.452725263,0.429985311,0.392122969
553,1.230942498,3.356262556,15.28260264,4364.25,747740.0,1,1.452725263,0.429985311,-0.467613389
554,1.50149508,3.691462696,15.62483532,3163.36,564253.0,1,1.452725263,0.429985311,-0.455279932
555,1.492472167,2.90531285,15.94348398,2134.69,499876.0,1,1.452725263,0.429985311,-0.04512971
556,1.22089644,3.403435634,15.61158698,5678.71,592066.0,1,1.452725263,0.429985311,-0.577041746
557,2.2717924,3.261354335,15.95094268,2874.78,499605.0,1,1.452725263,0.429985311,1.335457015
558,1.03033853,3.342295187,15.9310444,2838.63,458096.0,1,1.452725263,0.429985311,0.225089772
559,1.358709113,2.92130807,16.07159258,2289.68,613264.0,1,1.452725263,0.429985311,-0.432071197
560,1.386942139,2.93621654,15.26162994,5841.67,798612.0,1,1.452725263,0.429985311,0.197631148
561,1.744662489,3.770880184,16.46409219,4333.01,556586.0,1,1.452725263,0.429985311,0.443623098
562,1.168974977,3.66932398,15.89307504,2423.02,465853.0,1,1.452725263,0.429985311,-0.993038977
563,1.831369675,3.087057929,13.56545177,3033.69,991268.0,1,1.452725263,0.429985311,-0.321435843
564,1.451123474,3.204727311,16.10715845,4260.06,491965.0,1,1.452725263,0.429985311,0.209474207
565,1.336937793,2.991828493,16.3994108,2777.97,468707.0,1,1.452725263,0.429985311,-0.147443987
566,1.888376477,3.735663648,15.36804628,9809.1,1488619.0,2,1.452725263,0.429985311,0.734254995
567,1.1070203,3.171521714,16.30694737,9729.24,1436500.0,1,1.452725263,0.429985311,-0.030352915
568,1.450333101,2.54941338,16.14412878,2064.15,391732.0,1,1.452725263,0.429985311,0.526649673
569,1.501947941,3.003164719,16.4216359,2274.54,518464.0,1,1.452725263,0.429985311,-0.502543029
570,1.536002607,2.996624669,15.95526694,4486.63,487063.0,1,1.452725263,0.429985311,-0.167455502
571,1.080563236,3.777014641,15.41389367,5778.74,464102.0,1,1.452725263,0.429985311,0.342226451
572,1.505843749,3.185852684,15.6765732,5745.4,461809.0,1,1.452725263,0.429985311,0.08955624
573,1.219335493,3.407338255,15.88739651,5889.34,1036593.0,1,1.452725263,0.429985311,-0.92759947
574,1.520483985,3.576300446,15.82274789,2215.78,448384.0,1,1.452725263,0.429985311,-0.450400265
575,0.436666667,0.249995175,15.31617052,2403.68,533626.0,0,1.452725263,0.429985311,-2.094341966
576,1.51145787,3.730733997,15.8998142,2991.31,448773.0,1,1.452725263,0.429985311,-0.054629934
577,1.190889041,3.007382022,15.50482494,3171.75,1049083.0,1,1.452725263,0.429985311,-1.057261671
578,1.040686889,1.499292192,15.63268186,5428.75,1079205.0,1,1.452725263,0.429985311,-0.894408176
579,1.552614062,3.512690024,15.90794128,2472.39,436024.0,1,1.452725263,0.429985311,0.300990696
580,1.096959438,3.31693969,16.28646013,2847.25,520311.0,1,1.452725263,0.429985311,-0.884126887
581,2.958551765,3.066087272,15.69122707,5056.57,513407.0,2,1.452725263,0.429985311,2.189669527
582,1.044982575,2.807696285,16.16427885,2982.84,510209.0,1,1.452725263,0.429985311,-0.846105715
583,1.400834297,1.183883574,12.57239878,6214.73,1017660.0,1,1.452725263,0.429985311,-0.442345513
584,1.514833722,2.751851164,16.30493394,2728.03,459318.0,1,1.452725263,0.429985311,-0.253490616
585,1.581817153,3.584771191,15.46680752,6012.64,1075977.0,1,1.452725263,0.429985311,0.411957728
586,0.905423425,2.332782342,15.58634518,9782.95,1489725.0,0,1.452725263,0.429985311,-0.838432476
587,1.232337464,3.076214359,15.6022011,2440.15,499372.0,1,1.452725263,0.429985311,-0.523741038
588,1.698420128,3.192107531,15.83472531,9558.92,1069926.0,1,1.452725263,0.429985311,-0.377762114
589,1.604440083,3.305856005,15.48970594,4031.88,457582.0,1,1.452725263,0.429985311,0.147321713
590,2.161535576,2.684396331,15.52922734,9665.74,523933.0,2,1.452725263,0.429985311,1.377189455
591,1.45861378,3.658089919,16.30262695,2524.35,549981.0,1,1.452725263,0.429985311,-0.169088546
592,1.243903793,2.964284119,16.08145754,2606.46,471433.0,1,1.452725263,0.429985311,-0.027046073
593,1.597374502,1.275532748,13.61701847,5430.4,766751.0,1,1.452725263,0.429985311,-0.384348247
594,1.294221373,3.261807502,15.53028137,6038.13,1084604.0,0,1.452725263,0.429985311,-0.598234601
595,1.747223259,3.316678134,16.0926254,2557.54,462519.0,2,1.452725263,0.429985311,0.715015592
596,2.130198508,3.007300624,15.89840893,2495.64,527464.0,1,1.452725263,0.429985311,0.095413151
597,1.738050251,3.656631279,15.6340261,7205.71,1038472.0,1,1.452725263,0.429985311,-0.154603814
598,2.681855063,3.551811944,15.71031788,6009.38,494620.0,2,1.452725263,0.429985311,2.403385989
599,1.115648251,3.505333677,16.4466384,2912.38,756566.0,1,1.452725263,0.429985311,-0.377482344
600,1.382083954,1.309471809,12.40925366,5322.61,1019668.0,1,1.452725263,0.429985311,-0.205256927
601,1.227454058,1.462525677,13.30704192,6286.01,1058913.0,1,1.452725263,0.429985311,-0.532606083
602,1.389515544,1.414881204,13.14538924,4605.3,1049761.0,1,1.452725263,0.429985311,-0.147661965
603,1.402153951,3.54751018,16.39367531,2950.06,483084.0,1,1.452725263,0.429985311,0.091347348
604,1.148583707,3.016829272,15.74787699,2711.05,443630.0,1,1.452725263,0.429985311,0.607583013
605,1.353976663,1.242026368,13.58258626,5695.34,780520.0,1,1.452725263,0.429985311,-0.444464225
606,1.428835375,3.653860269,15.37957543,2857.62,489874.0,1,1.452725263,0.429985311,-0.613018807
607,1.03452714,3.406828147,15.69156094,5260.41,768949.0,1,1.452725263,0.429985311,-0.566260612
608,1.086676434,3.100237439,15.833287,2552.47,506228.0,1,1.452725263,0.429985311,-0.687078388
609,1.338867609,3.171442558,15.90674338,4561.81,555417.0,1,1.452725263,0.429985311,0.121625073
610,1.171408448,4.032111034,15.98512314,7692.52,1104939.0,1,1.452725263,0.429985311,-0.318567346
611,1.071508427,1.358170075,12.24821917,2520.7,579231.0,1,1.452725263,0.429985311,-0.815868752
612,1.512846076,1.392428807,15.33993705,4263.34,759031.0,1,1.452725263,0.429985311,-0.070301037
613,1.118006423,3.535112147,15.87303266,10480.57,1102107.0,0,1.452725263,0.429985311,-1.317771599
614,1.478483899,3.67481529,15.92782993,2064.15,571934.0,1,1.452725263,0.429985311,-0.284141627
615,1.181921933,2.876852048,15.90637222,2808.28,428185.0,1,1.452725263,0.429985311,-0.155226891
616,1.580575937,3.491190894,16.46973285,7196.53,1054624.0,1,1.452725263,0.429985311,-0.143793099
617,1.565821647,3.470313975,15.7320034,10051.94,1380099.0,1,1.452725263,0.429985311,0.083868717
618,1.982859593,3.151507391,16.08848075,9639.13,1057335.0,1,1.452725263,0.429985311,1.00578483
619,1.165563628,3.937280557,16.32321579,8545.62,1047147.0,1,1.452725263,0.429985311,-0.096810673
620,1.395985105,1.44758707,13.39715987,4475.08,737009.0,1,1.452725263,0.429985311,-0.111409013
621,1.507642499,3.042011107,16.01092636,5330.85,522529.0,1,1.452725263,0.429985311,0.036014319
622,1.276078044,1.355126416,12.16485575,6302.87,1089399.0,1,1.452725263,0.429985311,-0.969707385
623,1.011774994,2.99972972,15.22911054,5187.06,526222.0,0,1.452725263,0.429985311,-1.252353324
624,1.258946817,0.249995175,11.76175828,5251.96,757944.0,0,1.452725263,0.429985311,-0.548667193
625,1.523457377,3.415026896,16.30063006,2981.89,455164.0,1,1.452725263,0.429985311,-0.724360901
626,1.173272377,3.69103253,15.47502221,5439.83,579337.0,1,1.452725263,0.429985311,-0.167162403
627,1.036338531,3.210030582,16.13979522,3806.2,1011965.0,1,1.452725263,0.429985311,-1.057418294
628,1.343115093,2.933320189,16.11410054,2951.37,513426.0,1,1.452725263,0.429985311,0.519620001
629,1.534431902,2.692944439,15.27885329,4021.56,748398.0,1,1.452725263,0.429985311,0.250025242
630,2.767588136,2.465877932,15.59487158,3208.43,474388.0,2,1.452725263,0.429985311,1.248780984
631,1.671640427,2.575811506,15.8539654,9454.25,1422826.0,2,1.452725263,0.429985311,1.037454209
632,1.024910923,3.067677903,15.8024789,3236.97,422166.0,1,1.452725263,0.429985311,-0.493642064
633,0.91837414,2.830665045,15.49405741,2524.28,476460.0,1,1.452725263,0.429985311,-0.619233064
634,1.604946865,3.38951912,16.02916778,2584.85,1050274.0,1,1.452725263,0.429985311,0.334552088
635,1.583322985,3.132429868,16.07131562,2671.86,529767.0,1,1.452725263,0.429985311,-0.17202244
636,1.636342976,3.730846289,15.78458582,4262.77,502444.0,1,1.452725263,0.429985311,-0.063667437
637,1.436348275,3.300845687,16.63306716,2785.88,473365.0,1,1.452725263,0.429985311,-0.266696229
638,1.108567561,3.249637585,15.34768473,2944.19,495621.0,1,1.452725263,0.429985311,-0.675617123
639,1.569841402,3.308804195,15.43145635,4036.41,800315.0,1,1.452725263,0.429985311,0.714641404
640,1.112693139,3.534709537,15.89231213,9627.3,1039888.0,1,1.452725263,0.429985311,-0.998512645
641,0.943806188,3.658831091,15.93149047,7856.21,1065148.0,1,1.452725263,0.429985311,-0.73263595
642,1.339813152,3.108016062,15.6657525,4574.34,643431.0,1,1.452725263,0.429985311,0.073829014
643,1.074182624,3.21729419,16.19230393,9190.07,1084065.0,0,1.452725263,0.429985311,-1.190735813
644,1.542552542,3.658746959,16.05988724,2702.18,546196.0,1,1.452725263,0.429985311,0.05701854
645,1.114274644,2.985238202,14.9722974,3156.53,531102.0,0,1.452725263,0.429985311,-0.861383145
646,1.252351666,3.632917296,16.15389181,4970.12,542138.0,1,1.452725263,0.429985311,-0.395513569
647,1.552774895,2.881655535,15.63309387,2845.14,502697.0,1,1.452725263,0.429985311,-0.116368966
648,1.47303375,1.496777094,15.8646589,4470.49,433580.0,1,1.452725263,0.429985311,-0.4090595
649,1.346072458,1.438675946,13.74362988,5538.22,782937.0,1,1.452725263,0.429985311,-0.71150922
650,1.155953525,1.574858123,11.97951266,5192.29,517874.0,0,1.452725263,0.429985311,-0.70446205
651,2.829131437,3.429493352,15.92106019,9381.94,1431968.0,2,1.452725263,0.429985311,1.44463303
652,1.908782018,3.003320303,15.48162448,2918.84,555932.0,1,1.452725263,0.429985311,1.674331041
653,1.617353836,2.641360014,16.41520347,4743.32,391732.0,1,1.452725263,0.429985311,0.430532012
654,1.592716869,3.298520701,15.83230891,4485.78,755147.0,1,1.452725263,0.429985311,0.641613429
655,1.915547163,3.270071848,15.69469278,3235.21,528850.0,2,1.452725263,0.429985311,0.959172998
656,1.650236727,3.47771368,15.98883154,2787.44,391732.0,1,1.452725263,0.429985311,0.171797118
657,1.286938856,1.247937046,13.52916352,5215.19,777720.0,1,1.452725263,0.429985311,0.394172951
658,1.614087312,2.960367068,15.55145456,4690.36,525502.0,1,1.452725263,0.429985311,0.276231365
659,1.547204251,3.470048067,16.00933892,4760.4,522498.0,1,1.452725263,0.429985311,0.010463448
660,1.683951448,3.642394597,15.9946922,2386.49,513165.0,1,1.452725263,0.429985311,-0.190004479
661,1.862366641,3.137013047,15.91204898,2781.16,462078.0,1,1.452725263,0.429985311,0.241440129
662,1.121640901,2.855194479,15.75255215,5800.03,508186.0,1,1.452725263,0.429985311,-0.78439993
663,1.688135052,1.245264996,15.81013652,5832.94,1081681.0,1,1.452725263,0.429985311,0.066044135
664,1.197256132,1.488217705,13.21038858,5469.38,1044341.0,1,1.452725263,0.429985311,-0.145709075
665,1.164918342,3.56782116,15.54996258,2961.73,1061001.0,1,1.452725263,0.429985311,-0.376208833
666,2.019569303,3.061976797,16.19245611,2873.31,504973.0,1,1.452725263,0.429985311,0.384792264
667,1.298807233,3.621187725,16.02111794,2521.43,1065513.0,1,1.452725263,0.429985311,-0.777528519
668,1.553636729,3.096229807,16.28115038,2386.32,465540.0,1,1.452725263,0.429985311,0.041949429
669,1.519980782,2.97920463,15.27054669,2968.62,526840.0,1,1.452725263,0.429985311,0.374221925
670,0.966156575,1.333594804,13.42463722,6541.49,1062443.0,1,1.452725263,0.429985311,-1.41373264
671,1.554017189,3.875723372,15.81722216,4185.68,609509.0,1,1.452725263,0.429985311,-0.012811409
672,1.211172864,1.480993561,15.74076792,2584.42,1034429.0,1,1.452725263,0.429985311,-1.035546892
673,1.181133279,3.204709786,15.7601648,5627.49,591321.0,1,1.452725263,0.429985311,-0.065424552
674,1.724237682,3.432671123,15.45513307,2803.18,525921.0,1,1.452725263,0.429985311,-0.509542453
675,1.103201124,3.45729292,16.21400629,8216.27,1515469.0,1,1.452725263,0.429985311,-0.578116652
676,1.433564632,3.324897914,16.02223463,2877.74,520408.0,1,1.452725263,0.429985311,0.443061651
677,1.517861508,3.294283882,15.53811013,6218.16,1067999.0,1,1.452725263,0.429985311,0.153817243
678,1.493533017,3.543985684,15.85979396,3233.1,484546.0,1,1.452725263,0.429985311,1.019829027
679,0.974617895,3.124726023,15.72877872,3271.31,465448.0,1,1.452725263,0.429985311,-0.275082745
680,1.728956838,3.992772965,16.04352428,5168.2,1048528.0,1,1.452725263,0.429985311,-0.274174384
681,1.601506998,2.671229506,15.85269867,4943.5,447651.0,1,1.452725263,0.429985311,0.341627191
682,1.469758277,3.737997782,16.22138614,3283.47,1025429.0,1,1.452725263,0.429985311,-1.067158512
683,1.359726932,2.828789477,15.43449846,4526.04,542514.0,1,1.452725263,0.429985311,0.533200823
684,1.555696608,3.090266618,15.26596317,5787.0,482403.0,1,1.452725263,0.429985311,0.300290155
685,0.915903132,3.590525539,16.04976708,2064.15,467806.0,1,1.452725263,0.429985311,-0.988899383
686,1.106927143,1.347694715,15.50174404,5082.3,1064513.0,1,1.452725263,0.429985311,-0.65503754
687,1.417578212,3.91555195,16.10449133,2272.66,617749.0,1,1.452725263,0.429985311,0.105450985
688,1.286868657,3.534510321,16.06925073,2220.19,459974.0,1,1.452725263,0.429985311,-0.004915462
689,1.263799053,2.999096389,15.56324496,5539.5,552536.0,1,1.452725263,0.429985311,0.162917209
690,1.932594554,3.340324616,15.4781139,5452.6,795594.0,1,1.452725263,0.429985311,-0.078739717
691,1.786707249,2.644373149,16.12509399,5792.81,1087516.0,1,1.452725263,0.429985311,-0.232584477
692,1.193410239,3.153398458,15.53916953,5730.61,1097088.0,1,1.452725263,0.429985311,-0.062767897
693,1.484540284,3.055784771,16.45952746,4674.83,466601.0,1,1.452725263,0.429985311,-0.000593469
694,1.535631948,2.673217254,16.23300419,2713.93,582939.0,1,1.452725263,0.429985311,0.141085917
695,1.564042113,1.354278604,13.56193231,4580.79,759047.0,1,1.452725263,0.429985311,0.543806959
696,1.649304728,3.250000748,15.99525239,5391.15,571415.0,1,1.452725263,0.429985311,0.089144328
697,1.731625067,3.224403873,16.15321674,3036.09,524678.0,1,1.452725263,0.429985311,0.337740136
698,1.168262483,1.538676237,11.97614715,2449.76,498081.0,1,1.452725263,0.429985311,-0.488059296
699,1.59353963,1.381991057,13.54202035,4272.19,776911.0,1,1.452725263,0.429985311,0.175386591
700,1.972289843,3.374972052,15.83420637,2752.68,440125.0,1,1.452725263,0.429985311,1.094789407
701,1.968325566,3.174501559,16.22905382,9469.77,1458558.0,2,1.452725263,0.429985311,2.171629685
702,1.603058844,3.521849435,15.64758695,5927.11,453364.0,2,1.452725263,0.429985311,2.045705673
703,1.164875452,3.013968267,16.5207586,4323.33,1061041.0,1,1.452725263,0.429985311,-0.618644931
704,1.220597117,3.507808854,16.2521125,2646.22,472540.0,1,1.452725263,0.429985311,0.230700955
705,1.330018521,3.810293418,14.91843108,6937.52,1052906.0,1,1.452725263,0.429985311,0.166477663
706,0.955587396,3.812056069,16.37965576,2721.41,1016450.0,1,1.452725263,0.429985311,-0.685794547
707,1.281346467,3.114245701,16.34395291,3951.29,457503.0,1,1.452725263,0.429985311,-0.006123477
708,1.826706119,3.371916762,15.4192755,2739.81,399490.0,1,1.452725263,0.429985311,-0.562714968
709,1.188546032,3.454338294,16.27910493,2647.21,1037207.0,1,1.452725263,0.429985311,-0.567757969
710,1.255354195,3.86883923,15.53794006,9728.79,1091296.0,1,1.452725263,0.429985311,-0.680950856
711,1.60813059,2.877533491,14.30228824,2199.59,391732.0,1,1.452725263,0.429985311,-0.721648108
712,1.311761144,2.902801825,16.85328339,2459.06,461369.0,1,1.452725263,0.429985311,-0.27019828
713,1.292915666,3.545114368,16.09254482,5458.94,1076673.0,1,1.452725263,0.429985311,-0.607795861
714,1.54754092,2.819253763,15.75513752,2848.58,1057939.0,1,1.452725263,0.429985311,-0.119179858
715,2.187973251,3.531376853,15.62909931,2476.94,476363.0,1,1.452725263,0.429985311,0.391652692
716,1.690554291,3.38613347,13.16956634,4478.04,391732.0,1,1.452725263,0.429985311,0.842169129
717,1.388476672,3.719746607,16.09476738,4254.92,556413.0,1,1.452725263,0.429985311,0.746184086
718,1.084396053,3.139971241,16.07854877,5626.76,489961.0,0,1.452725263,0.429985311,-1.300389197
719,1.112258969,1.31409745,12.75819616,5898.54,1078260.0,1,1.452725263,0.429985311,-0.986886366
720,1.337447537,3.734342045,15.59115716,3053.89,428530.0,1,1.452725263,0.429985311,-0.474811909
721,1.445010918,3.023536547,16.39867798,4526.37,726783.0,1,1.452725263,0.429985311,0.382953095
722,1.443733868,2.813318605,15.74203561,4294.04,748540.0,1,1.452725263,0.429985311,-0.677778065
723,1.030481034,3.31288046,15.2811834,4995.16,547836.0,1,1.452725263,0.429985311,-1.226582879
724,1.176163237,2.736472201,15.99740276,8915.44,1091399.0,1,1.452725263,0.429985311,-1.350065957
725,1.949287297,2.96948944,15.673011,5662.46,1062438.0,1,1.452725263,0.429985311,0.081428235
726,0.95279905,3.826776468,16.09875233,5111.25,1069300.0,1,1.452725263,0.429985311,-0.472544683
727,1.462883666,3.151948617,15.34142588,2761.46,478612.0,1,1.452725263,0.429985311,-0.028473179
728,1.213765841,1.085054379,13.66518613,4127.29,760105.0,1,1.452725263,0.429985311,0.08243549
729,1.603288728,2.781851805,16.0673172,2503.11,461412.0,1,1.452725263,0.429985311,1.017065899
730,1.217299032,3.575694511,16.08085247,3515.0,496155.0,1,1.452725263,0.429985311,-0.297302396
731,2.011707361,3.595917726,16.1667303,3150.43,533523.0,1,1.452725263,0.429985311,0.231049546
732,1.474654487,3.399960256,15.4724352,2619.19,455898.0,1,1.452725263,0.429985311,0.008974816
733,1.559079663,3.343819239,16.1929645,3939.95,462043.0,1,1.452725263,0.429985311,0.649160787
734,1.407892575,3.714839529,16.06466124,2879.62,1083447.0,1,1.452725263,0.429985311,-0.082201817
735,1.351287123,3.531086275,15.69665896,4530.39,418224.0,1,1.452725263,0.429985311,0.503161773
736,2.755336062,3.120362415,15.50178048,5442.33,501984.0,2,1.452725263,0.429985311,0.220926319
737,1.480080737,2.544117526,15.55717919,2795.25,495197.0,1,1.452725263,0.429985311,0.495499721
738,1.566398967,3.579075812,16.47336101,4530.49,550143.0,1,1.452725263,0.429985311,0.11270646
739,1.723078421,3.612032634,16.10710945,8946.1,583875.0,1,1.452725263,0.429985311,0.743124303
740,1.958332245,3.793235167,16.22424962,5810.84,1048919.0,1,1.452725263,0.429985311,1.760871458
741,1.202926327,3.147725661,12.35666168,2756.42,564797.0,1,1.452725263,0.429985311,-0.898947889
742,1.15966987,2.908174423,15.71383856,5550.4,791692.0,1,1.452725263,0.429985311,-0.277349592
743,1.233997022,2.743771134,15.50071814,9041.78,498470.0,1,1.452725263,0.429985311,0.545227247
744,1.590221483,3.436408182,16.64443373,2457.45,549372.0,1,1.452725263,0.429985311,0.225361868
745,1.414860663,4.012875567,16.03227645,3073.92,464477.0,1,1.452725263,0.429985311,0.608894482
746,1.668613763,3.207759382,15.93998106,9626.88,467410.0,2,1.452725263,0.429985311,1.16016285
747,1.035927647,3.413940526,15.64649168,2845.19,1077970.0,1,1.452725263,0.429985311,-0.256280593
748,1.21164169,1.431942342,15.6818322,3735.94,1070613.0,1,1.452725263,0.429985311,-0.809382195
749,0.854877678,1.326410774,12.71423975,5643.78,1067553.0,0,1.452725263,0.429985311,-0.783136802
750,1.609526709,3.333644649,15.83003471,2552.07,550186.0,1,1.452725263,0.429985311,0.061813374
751,1.034319338,2.93532433,15.98736908,5667.84,1079922.0,1,1.452725263,0.429985311,-0.601632161
752,1.784117169,4.032111034,15.20591981,10718.56,537226.0,1,1.452725263,0.429985311,0.535916047
753,2.933648479,3.099915885,15.34880963,10213.65,1437160.0,2,1.452725263,0.429985311,1.138575427
