,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class
993,2.67771478,2.925911728,16.85328339,5448.57,980810.0,1
994,1.3927583,1.665460892,12.98328482,3706.33,1110493.0,2
995,3.150621293,3.067777511,16.85328339,5248.55,391732.0,1
996,1.324482748,1.913009173,14.71344717,2406.82,391732.0,1
997,1.2292095,4.032111034,16.13755912,2022.84,473906.0,1
998,1.872465647,3.797871851,15.89809842,6497.25,442532.0,1
999,1.513942255,2.579229787,16.26492093,3262.19,938267.0,2
1000,1.866710732,3.851312047,16.09378806,3917.55,670891.0,1
1001,1.847569868,1.426054581,16.04477056,4714.95,402627.0,1
1002,3.163333333,0.514269625,14.88924583,2411.49,495363.0,0
1003,1.781950546,4.032111034,16.55432793,7795.69,954192.0,1
1004,1.142292017,2.953980607,13.85876503,9056.27,482745.0,1
1005,1.479100321,1.73372286,16.34544564,5502.41,730044.0,0
1006,1.614103396,4.032111034,16.75965054,2396.96,730656.0,0
1007,1.342830737,3.681949545,16.28328436,4124.01,391732.0,1
1008,1.211044592,3.255548397,16.24353677,1942.04,469072.0,0
1009,1.999907608,2.329058483,16.85328339,6540.35,746751.0,0
1010,1.721255725,1.254068168,15.90006164,4691.12,509936.0,1
1011,0.88365083,3.692295437,13.5942583,3873.76,391732.0,0
1012,2.954629809,2.908572668,15.06338087,7710.78,915512.0,0
1013,0.946782872,1.546346348,16.85328339,1942.04,686222.0,1
1014,2.886745943,4.032111034,15.19851724,2457.31,791689.0,0
1015,1.804018623,2.895730117,16.85328339,3146.06,391732.0,1
1016,2.36581376,1.497132831,15.91072405,1942.04,652354.0,1
1017,1.632823815,2.573083856,15.25317085,6155.41,1104476.0,1
1018,1.853534908,3.674269749,14.56883533,2118.45,606488.0,1
1019,0.887196309,3.128624218,16.85328339,2028.03,434465.0,0
1020,0.802131492,1.353361574,15.73025057,3892.27,770330.0,1
1021,1.36198113,4.032111034,15.97342829,2370.11,633702.0,1
1022,1.528776952,3.115555984,16.81113313,5377.98,391732.0,0
1023,1.196239164,2.673898232,16.1889118,3024.41,391732.0,0
1024,1.634671014,1.295525362,16.69521726,5210.06,980199.0,2
1025,1.828118479,1.499483417,13.06237679,6502.72,391732.0,1
1026,1.441964273,3.334470341,16.38312021,4896.57,603953.0,1
1027,1.573916519,3.29247328,15.86845612,7928.51,391732.0,1
1028,1.674440522,1.087903955,15.93088165,2942.76,584780.0,1
1029,1.689082699,3.898036939,16.81127529,2054.0,1379062.0,0
1030,0.920766078,1.405915061,16.03431176,5477.7,594748.0,1
1031,1.628015941,3.903724599,12.52445499,3478.64,391732.0,0
1032,1.201632704,1.402230285,16.04376727,5479.82,495399.0,0
1033,1.322804133,3.960136794,15.70060522,3077.56,708193.0,1
1034,2.501278252,2.214407702,13.05796701,4392.72,391732.0,1
1035,2.59453825,1.872679771,14.22048863,1942.04,591694.0,1
1036,1.675807689,1.421452632,15.66342586,2683.83,391732.0,1
1037,1.404141788,3.529025849,15.60923924,1942.04,391732.0,1
1038,1.687026081,3.233001366,15.89496159,4768.54,1060005.0,0
1039,0.977808739,1.810502564,16.68447592,5826.47,682597.0,1
1040,1.809156912,4.032111034,16.40322552,1942.04,1270254.0,1
1041,2.784096204,4.032111034,16.25033273,3558.84,1268348.0,1
1042,1.591387709,4.032111034,15.7458656,7599.94,1207640.0,1
1043,1.760092132,3.468184737,16.02885449,6955.37,391732.0,1
1044,1.040630038,1.241905095,16.65175368,5310.7,1044130.0,1
1045,1.437011684,2.824368245,16.85328339,7758.76,511630.0,2
1046,1.493906921,4.032111034,16.85328339,2605.49,1043274.0,0
1047,1.587379647,1.036069225,14.15836703,3921.45,391732.0,1
1048,1.043954584,2.569372072,14.72031766,4177.89,691945.0,0
1049,1.437296346,1.568853442,15.26098274,4592.15,440807.0,1
1050,1.544411199,1.242343106,13.26610801,4806.94,709202.0,1
1051,1.349922963,2.498856201,15.57760964,1960.04,971249.0,1
1052,1.440677265,4.032111034,16.62933065,7648.9,403984.0,1
1053,1.642644525,2.605707321,14.44214831,1942.04,391732.0,1
1054,1.153093252,4.032111034,16.0279898,1942.04,668974.0,0
1055,1.108693054,1.272999553,16.19145343,5654.21,391732.0,1
1056,0.907823875,3.617285729,16.85328339,3257.23,732758.0,1
1057,0.754292937,2.79627332,14.71434255,2692.72,687004.0,0
1058,2.673693105,1.150075659,16.85328339,1942.04,482815.0,1
1059,1.041283736,2.793035819,16.29891472,1942.04,547151.0,0
1060,1.810974784,2.726787432,15.42044296,5042.24,391732.0,0
1061,1.525748981,3.258374375,16.37802102,7489.6,544513.0,2
1062,1.404534244,3.781723356,15.23817123,2483.67,1051245.0,1
1063,2.050360603,3.897723572,14.65973644,3933.14,391732.0,1
1064,2.527326174,3.15185401,15.26769938,3694.89,391732.0,1
1065,2.884950683,0.961219428,13.46992072,6211.18,501496.0,1
1066,2.600131184,2.818300782,15.0235881,1942.04,976182.0,0
1067,1.188072646,1.887222243,15.85177362,6913.0,418853.0,0
1068,1.445975486,1.662476325,14.94707192,6209.97,1515469.0,0
1069,1.271515188,3.010642293,16.53875429,2130.18,391732.0,1
1070,2.907189869,1.095215363,16.85328339,1942.04,391732.0,0
1071,1.96388452,2.097502641,12.83751077,2143.36,985422.0,1
1072,1.07463515,2.676724269,16.35004651,3080.25,457745.0,1
1073,1.620618612,3.719675098,16.76255592,4788.6,1006415.0,2
1074,1.528906134,2.987540837,15.16624571,7939.9,979263.0,2
1075,1.443422748,2.670301603,16.3988904,3366.81,1051202.0,1
1076,1.453138571,1.581804633,16.50445388,3118.41,767935.0,0
1077,1.685878697,1.590129481,16.54215876,2046.17,391732.0,1
1078,1.952100987,3.697213574,15.98491604,6313.06,632622.0,0
1079,1.785701435,4.032111034,16.0207368,3334.55,1408124.0,1
1080,1.842834174,1.781254932,16.85328339,3877.41,439626.0,0
1081,2.721148045,1.493868062,16.00646947,2652.41,947776.0,0
1082,1.535871302,4.032111034,15.88236217,2390.35,391732.0,0
1083,1.442171488,1.95912598,16.05382144,2904.68,391732.0,1
1084,1.985271866,4.032111034,16.85328339,5947.05,391732.0,1
1085,1.080277706,2.334790415,15.764033,5773.38,481064.0,1
1086,2.852558612,3.603620417,16.69880344,9511.18,634843.0,1
1087,3.104450122,1.232334693,16.76142786,4345.62,748907.0,1
1088,2.193469499,3.102322616,16.61426678,2833.2,987265.0,0
1089,1.162386041,1.968557819,16.53516844,6355.73,690708.0,0
1090,1.348195094,1.961399709,16.85328339,9119.87,391732.0,2
1091,0.436666667,1.687681905,15.27712907,4187.9,391732.0,1
1092,1.809122052,1.995691382,14.99995419,7677.48,435328.0,0
1093,0.657069895,3.519623371,16.82759293,2429.73,665395.0,1
1094,1.189233485,3.703537824,15.98029809,3130.27,481324.0,1
1095,1.883164736,1.374109608,16.55292382,2351.28,413247.0,2
1096,1.866241657,1.832189806,16.27658383,4986.77,391732.0,1
1097,1.391180966,1.391931592,14.44142895,6305.52,528921.0,0
1098,1.179704249,2.928383383,13.78540223,3362.6,1515469.0,1
1099,0.878769917,1.481810232,15.52151838,5133.94,391732.0,1
1100,2.737326241,0.851768404,14.40016466,2314.55,514436.0,1
1101,1.677853926,3.574222083,13.97575696,1942.04,422493.0,1
1102,1.755161594,0.995601744,14.78849134,6134.01,698420.0,0
1103,0.971175616,2.820867249,16.85328339,3966.72,553448.0,2
1104,2.114643185,1.959135313,16.09591894,1942.04,391732.0,0
1105,2.475050458,4.032111034,16.18094122,2120.13,391732.0,1
1106,1.63697047,2.733844951,16.85328339,1942.04,971921.0,2
1107,1.949422802,2.217102003,16.11940844,1942.04,391732.0,0
1108,1.768284228,4.032111034,13.6794836,4663.46,1071462.0,1
1109,1.028740081,4.032111034,16.06624647,1942.04,516798.0,1
1110,1.882467576,4.032111034,16.85328339,1942.04,726624.0,0
1111,2.850194881,1.708595862,15.46557238,5153.65,391732.0,0
1112,3.163333333,1.686132369,16.57081405,3094.13,391732.0,0
1113,2.629236751,0.860158095,15.91715479,4668.47,998187.0,0
1114,1.016506277,2.837475172,13.48229368,1949.12,421105.0,1
1115,2.562731713,4.032111034,16.32818305,1942.04,465592.0,1
1116,1.021388553,2.568479364,14.48207742,2198.6,413938.0,2
1117,2.481894977,1.37974215,16.85328339,4275.72,397481.0,1
1118,2.067607655,1.830830218,16.08578813,5816.24,497337.0,0
1119,1.345078467,3.709074814,13.02734337,2724.51,698842.0,2
1120,1.264002881,3.733485093,16.4309981,2626.98,933480.0,0
1121,1.314124834,2.076003837,16.269537,6825.47,400001.0,1
1122,2.963316012,3.259387662,15.56948249,6020.31,391732.0,1
1123,0.977186504,1.850431133,16.54034249,6686.24,653210.0,1
1124,1.234044651,4.032111034,12.81451664,2650.78,391732.0,1
1125,1.161152929,3.240105435,16.07045836,1942.04,1447890.0,0
1126,2.142700469,3.860457879,16.85328339,6701.84,391732.0,1
1127,0.978886771,1.071033262,16.5589075,3421.3,924998.0,1
1128,1.669588136,3.935038886,14.68615443,1942.04,412773.0,1
1129,1.533315267,2.821047531,16.28126343,2051.22,514222.0,0
1130,3.163333333,3.585989486,15.83427655,6172.26,391732.0,1
1131,2.275438184,3.289677389,13.0365162,3666.08,449866.0,2
1132,1.27867694,1.273133451,14.8643112,2601.68,603541.0,2
1133,2.778282403,1.534711946,13.47890158,6597.59,560736.0,0
1134,1.534602161,1.503167216,16.85328339,2716.04,553205.0,2
1135,3.163333333,3.813000276,15.33310023,2928.05,391732.0,2
1136,1.010769927,3.315522063,16.71732942,4509.5,399194.0,1
1137,3.050269975,2.09289229,15.79734219,6206.35,391732.0,1
1138,1.800667075,2.980367162,15.46329518,1942.04,391732.0,1
1139,2.021131366,3.505208166,16.0484162,2055.31,1009775.0,0
1140,1.589394236,2.3912255,16.61920304,3691.2,442179.0,2
1141,1.8468948,4.032111034,16.85328339,2073.64,391732.0,1
1142,0.772917567,3.362691426,13.19500943,2865.76,691159.0,0
1143,1.121222639,2.864524035,16.57859363,1942.04,939134.0,1
1144,1.999786412,3.37630563,11.89386111,4103.75,391732.0,1
1145,2.234480658,3.821019,15.01477887,6336.36,391732.0,1
1146,2.962457604,2.231929605,16.59392101,5053.23,1232947.0,2
1147,0.733969204,0.249995175,14.48540857,1942.04,722564.0,0
1148,2.128190872,2.579685553,13.97619048,2617.41,507222.0,1
1149,0.753568336,1.267113998,14.86516492,3598.01,391732.0,1
1150,0.994962709,1.536280474,16.72686529,4244.55,597376.0,1
1151,1.436383688,2.958379492,14.41973243,2628.69,973133.0,0
1152,3.163333333,3.249174691,16.27586694,4532.3,417468.0,0
1153,2.016245572,3.203832627,16.65533954,2035.14,1005881.0,0
1154,1.319160312,3.079191617,13.85973643,2884.19,557407.0,0
1155,1.797312669,3.716271669,16.85328339,4507.62,694281.0,1
1156,1.456154903,3.609067217,15.93452251,2437.63,937577.0,0
1157,1.231641739,1.931512211,14.09546507,4194.76,1047008.0,1
1158,1.985119813,1.863797872,15.69626006,4416.17,391732.0,2
1159,1.611197918,4.032111034,15.71295062,6716.76,505502.0,0
1160,0.917573407,2.975633774,12.87026768,3292.86,452463.0,1
1161,3.163333333,2.710149034,16.85328339,5804.58,521203.0,0
1162,1.341184491,3.150596093,16.22723489,2847.67,927793.0,0
1163,1.798821043,4.032111034,16.57819811,2760.66,1105302.0,1
1164,1.171144683,3.630046667,15.36477586,2570.34,1005104.0,2
1165,1.316021917,1.615105236,14.13684428,2153.81,503790.0,0
1166,2.755868107,1.693731513,15.60137543,4396.89,391732.0,0
1167,2.386089723,3.517260395,16.85328339,1942.04,426044.0,0
1168,1.868178837,3.644949492,16.5651398,4203.75,391732.0,0
1169,2.046705151,3.639771757,16.73910709,4158.29,391732.0,1
1170,1.36325033,1.067186144,16.10998739,6751.36,1099342.0,0
1171,1.770010871,3.600528882,16.41122995,11113.79,391732.0,1
1172,1.025641866,3.291347042,16.85328339,6769.34,493128.0,1
1173,1.538097469,4.032111034,16.63015678,3129.72,391732.0,0
1174,1.942926194,3.994859913,13.83338471,1942.04,391732.0,0
1175,2.652864312,2.205319661,16.37348716,3010.66,720282.0,0
1176,2.184787318,1.950013399,14.28992609,4574.5,391732.0,0
1177,1.858391851,1.438800402,12.64103318,2371.17,692127.0,0
1178,1.232328488,2.721543972,15.24026392,2595.32,391732.0,1
1179,1.199706331,3.854781636,16.85328339,5324.0,1409201.0,0
1180,2.287793022,3.318621422,16.3129296,6057.85,757175.0,1
1181,1.353239212,3.208780996,16.44661123,7317.5,391732.0,2
1182,1.791373869,2.919117623,15.13664734,5876.75,975352.0,1
1183,1.729690003,1.687514924,13.3488461,6380.55,391732.0,1
1184,1.332339274,2.366566966,14.47481776,2146.61,645304.0,0
1185,1.604936353,2.860771263,16.03877634,1992.17,391732.0,1
1186,1.31306692,3.201336567,16.25102675,7833.38,684844.0,0
1187,1.29714646,2.474307116,16.85100818,2779.92,391732.0,1
1188,0.73257812,1.723023939,16.47054949,3024.36,391732.0,1
1189,1.444153106,1.318983014,16.85328339,5336.73,1281578.0,0
1190,1.79927308,4.032111034,15.74053359,3748.93,391732.0,1
1191,3.106983411,1.767801775,14.19782386,5771.77,652914.0,1
1192,1.44752148,0.974571374,15.37320393,1942.04,752014.0,1
1193,1.246038477,2.989809558,16.85328339,3411.78,391732.0,0
1194,1.042665653,2.397522419,14.38908867,1942.04,536717.0,0
1195,2.050318564,2.110316823,13.12519537,4581.69,406489.0,1
1196,3.163333333,4.032111034,12.94942329,1942.04,571382.0,1
1197,1.205488378,1.249000083,15.10264552,6179.38,798384.0,1
1198,2.878680219,2.974816655,14.50733517,3018.98,398976.0,1
1199,2.177307692,4.032111034,16.85328339,2615.34,485526.0,1
1200,2.11140193,1.578400622,15.79334884,3178.43,391732.0,1
1201,1.176405003,2.176109002,15.72489739,4535.19,391732.0,1
1202,1.395448124,1.692543365,11.93037855,4440.63,643997.0,0
1203,1.679229312,1.431831315,13.9398112,5413.6,502553.0,1
1204,2.991512467,3.947871051,16.85328339,5634.44,986859.0,0
1205,1.663315091,2.898657843,16.68115575,3388.86,391732.0,0
1206,3.163333333,3.031510906,15.99130704,6217.4,1027791.0,0
1207,1.697145178,2.649744433,16.24389186,7152.41,757827.0,0
1208,1.669780937,1.374207208,16.85328339,1942.04,404435.0,1
1209,0.877435944,3.330514009,14.62713946,3370.9,391732.0,1
1210,2.339374258,2.537214919,16.60220877,6046.51,1005471.0,1
1211,1.320863911,3.477224452,15.1723527,4864.95,989821.0,1
1212,2.951368483,1.493835894,15.60970394,3398.25,391732.0,1
1213,0.743093106,3.429486715,13.71727733,2365.78,506789.0,1
1214,0.46198125,4.032111034,16.85328339,2124.51,391732.0,2
1215,1.018708267,2.793166189,15.12797696,1942.04,391732.0,1
1216,1.643912595,3.020773035,13.25197291,7383.5,391732.0,1
1217,1.82931488,2.302898796,16.85328339,2183.71,1033924.0,0
1218,1.510250933,1.646112561,13.8796042,5591.64,391732.0,2
1219,1.48145052,2.591966278,13.52783524,4680.99,926483.0,0
1220,1.748972451,1.843355119,15.16741536,1942.04,391732.0,0
1221,1.372733848,2.261624859,16.42907533,1942.04,939076.0,1
1222,1.249098396,3.242869923,16.85328339,1942.04,391732.0,1
1223,2.190847432,1.86320228,14.30993515,2791.1,502335.0,2
1224,1.892349889,3.57662613,16.85328339,3069.06,391732.0,1
1225,1.126894819,0.249995175,15.51532129,1942.04,524448.0,1
1226,2.185686358,3.365249915,14.25197748,9862.76,1103301.0,1
1227,0.673370895,3.902442953,15.98542421,2602.46,391732.0,1
1228,1.652080102,4.032111034,15.42334688,1942.04,391732.0,0
1229,0.879138233,2.635829323,16.19628396,6037.14,1356641.0,2
1230,1.478068702,3.438377236,16.81103641,2056.07,722527.0,0
1231,1.751875311,4.032111034,16.62851498,3332.47,930761.0,1
1232,1.577590975,2.005790967,15.96950385,2952.06,391732.0,1
1233,1.973775133,4.032111034,14.80668202,5874.03,628035.0,0
1234,2.299372908,3.518883448,16.30392075,8620.93,391732.0,1
1235,0.683955339,3.925346347,16.85328339,1942.04,391732.0,0
1236,1.442162022,3.436596303,15.4288213,7831.63,1075493.0,1
1237,2.122001775,1.700829913,15.95015783,5927.43,391732.0,1
1238,1.595342958,3.525421816,16.24782884,2071.62,391732.0,1
1239,1.593364071,4.032111034,15.96053022,1985.02,531642.0,0
1240,0.589615356,0.249995175,15.14480485,4802.95,642357.0,1
1241,0.509113388,3.651360228,15.82796821,2719.98,391732.0,0
1242,0.996132541,1.570488845,14.84174181,2042.84,722306.0,1
1243,1.474220662,1.788826209,16.85328339,4133.43,737983.0,0
1244,0.612514102,2.441005314,16.2828875,7322.1,707422.0,0
1245,1.581989667,3.444254979,16.85328339,1942.04,391732.0,0
1246,1.53544868,3.426680476,14.6147576,3646.21,612533.0,1
1247,2.136221707,1.668600399,16.7713026,8755.13,446244.0,1
1248,1.876932172,2.712921875,14.42423156,4516.52,1257607.0,0
1249,1.475167064,4.032111034,16.7045666,2601.39,391732.0,2
1250,1.645817028,3.582180913,15.98138963,1942.04,579347.0,0
1251,1.937914153,3.058498853,16.84425138,6977.49,391732.0,1
1252,2.275253201,4.032111034,16.57912184,4246.51,734892.0,1
1253,1.511607945,3.899821687,15.8594513,7377.18,391732.0,1
1254,1.454262301,4.032111034,14.28195801,7352.93,736964.0,1
1255,1.834617108,1.715269634,14.44529095,1942.04,437635.0,1
1256,3.163333333,3.798799477,16.85328339,2854.06,477576.0,2
1257,2.818181601,4.032111034,16.32263172,1991.36,391732.0,0
1258,2.679868331,3.515328125,16.50603734,5566.41,1427313.0,1
1259,1.799387315,3.358620774,15.97992875,2761.95,437530.0,1
1260,2.523809044,4.032111034,16.60679168,2210.07,946322.0,1
1261,3.118135404,2.442448643,15.41380204,1942.04,461719.0,1
1262,1.604304405,3.602615716,16.56789763,6456.44,417951.0,0
1263,1.545664301,3.768326162,14.80917414,1942.04,433609.0,1
1264,1.340305157,2.832036543,15.93155842,3430.35,391732.0,1
1265,2.279227878,1.44971345,14.32015812,5850.97,438820.0,1
1266,3.163333333,1.900763226,16.57586125,2201.03,609937.0,2
1267,1.703480385,1.387501385,16.27392869,6036.54,1000653.0,0
1268,2.654192085,1.958885437,16.0487891,5699.28,1027171.0,0
1269,2.293547576,4.032111034,12.52493553,4655.56,1017280.0,0
1270,1.82605821,1.453207681,15.10692233,5804.81,391732.0,1
1271,3.11284146,3.076189401,15.82966248,2633.79,391732.0,1
1272,2.975798512,2.121352496,13.07065154,5662.29,391732.0,1
1273,2.807190039,4.032111034,15.37011225,4457.01,391732.0,2
1274,2.060833683,1.697497627,16.85328339,4039.34,948367.0,0
1275,1.035580446,3.142581618,15.33518472,1942.04,391732.0,1
1276,2.182884308,1.628138453,16.85328339,3833.03,1065021.0,2
1277,1.344960666,1.245827735,16.85328339,1942.04,391732.0,1
1278,0.877156652,1.368484011,16.40497998,2955.39,499144.0,2
1279,1.857021971,2.127567898,13.48948827,1942.04,391732.0,0
1280,1.39044423,3.871885379,16.28587892,6494.74,658461.0,1
1281,2.094549647,1.376314652,16.68006463,6091.15,1319675.0,0
1282,1.581968976,2.75086527,14.91529588,2835.03,665821.0,1
1283,1.801535777,3.034448726,16.37995761,6735.07,924801.0,1
1284,1.247334068,3.386535915,16.41686266,2933.87,391732.0,0
1285,2.779900128,3.163440283,16.42936597,1942.04,576515.0,2
1286,1.762150752,2.499444731,16.15738594,2434.7,1024128.0,1
1287,2.506283456,3.307621589,13.43950227,2200.66,1010202.0,1
1288,1.851389408,3.271437902,15.94474897,2848.11,391732.0,1
1289,3.163333333,1.76761943,16.85328339,1942.04,391732.0,1
1290,0.788086249,1.716740831,13.52265609,6289.59,1066536.0,1
1291,2.853084282,2.767697168,14.79280641,6770.22,922927.0,0
1292,1.797002431,2.114871592,13.9223508,2396.28,403409.0,1
1293,1.184521997,2.859340814,16.09416441,1971.36,474644.0,1
1294,1.826198379,1.934845399,16.00398126,1942.04,467087.0,1
1295,1.758208163,3.579398342,16.85328339,6534.62,391732.0,0
1296,1.578200233,3.87049046,16.85328339,3060.51,1219855.0,1
1297,0.814800183,3.561363716,15.18994008,6069.51,391732.0,0
1298,1.554601901,4.032111034,15.76093244,4974.07,940893.0,1
1299,1.859336172,3.729495194,16.33880269,2626.59,394816.0,1
1300,2.517129647,3.209561455,14.45894161,2585.64,391732.0,0
1301,2.487716841,0.923598169,12.89829223,6130.95,406214.0,0
1302,1.840734511,2.555304743,16.53309883,3397.93,783154.0,1
1303,1.007767053,3.218734707,16.85328339,10539.63,988336.0,0
1304,1.659949509,1.394857729,15.81717,7581.53,530393.0,2
1305,2.6942918,4.014882416,15.76033866,4240.44,391732.0,1
1306,1.628988659,1.59538527,16.53920043,7705.02,743254.0,2
1307,1.627626494,2.722786014,14.79969361,2298.51,391732.0,0
1308,1.818440293,1.416408992,16.16424508,2550.17,993741.0,0
1309,1.373991326,2.12088094,14.24871534,2083.31,391732.0,0
1310,2.034035342,3.174335423,15.56692444,3098.2,391732.0,0
1311,1.505489599,1.226046213,14.73662211,4828.16,598827.0,1
1312,1.089620842,3.84384933,16.78299338,5331.86,766862.0,1
1313,2.127062077,2.733722544,15.83704124,3511.86,472205.0,1
1314,1.225336909,1.17333679,14.44657375,3997.95,391732.0,1
1315,1.463375215,3.175124955,13.37017993,2284.81,391732.0,2
1316,2.467327413,2.450218561,14.73867836,2656.41,441989.0,1
1317,2.160486601,3.634512993,15.90245029,2293.27,693080.0,1
1318,2.692296219,4.032111034,16.57340078,5311.12,683426.0,1
1319,1.151259113,3.282898677,14.88774679,2223.68,485584.0,0
1320,2.3999205,1.588268105,16.3454962,2136.41,391732.0,1
1321,2.612163647,1.158687122,16.56911346,5961.09,407352.0,0
1322,3.001153968,3.349908477,14.16340548,1988.93,391732.0,0
1323,1.8254505,1.422415989,16.71435402,1942.04,489573.0,1
1324,1.797532889,3.263446819,15.77786094,2681.9,391732.0,0
1325,1.349467179,3.514822572,16.85328339,1942.04,809195.0,1
1326,3.127443961,3.221797742,16.85328339,6512.47,738737.0,1
1327,1.343766091,3.118264362,16.48108869,1942.04,685959.0,0
1328,1.661660664,2.305970588,16.85328339,6853.68,920195.0,1
1329,2.292519423,3.302517406,16.01963728,5902.8,470461.0,0
1330,1.62710491,1.485491344,16.14318622,3160.44,455582.0,1
1331,1.494166257,2.885796135,16.17928281,1942.04,391732.0,0
1332,2.598431617,3.434922559,16.85328339,2090.87,391732.0,0
1333,1.371156106,3.041105916,15.07320602,4175.89,391732.0,1
1334,1.199180224,2.601982429,16.19110047,6601.37,729227.0,1
1335,1.731328388,3.251466669,15.27367101,2215.41,657848.0,1
1336,1.892180819,1.501390724,15.12676485,2812.98,782653.0,0
1337,1.559892683,1.990023192,14.78839994,5591.14,391732.0,1
1338,2.197191027,2.855576654,15.08233619,2176.61,391732.0,1
1339,2.714000289,1.820338075,15.34954254,1942.04,488328.0,1
1340,1.67731523,3.534021573,16.03458903,1942.04,1205584.0,1
1341,1.469408834,2.597644623,13.93372598,6818.85,970196.0,1
1342,2.20531275,1.700824124,15.62046354,3311.76,391732.0,1
1343,1.291213764,3.560947573,13.34741651,4119.27,391732.0,0
1344,1.767699264,3.244244104,16.85328339,1958.53,404295.0,1
1345,1.504711819,3.762981329,16.36171733,3441.45,391732.0,0
1346,1.132052642,2.310731733,14.8682393,6076.25,484424.0,1
1347,3.163333333,3.567995738,14.90020889,4624.11,1323644.0,0
1348,1.468108982,1.098114656,14.73785599,4765.4,492356.0,0
1349,2.985208388,3.501570059,15.99200808,5957.32,1005436.0,1
1350,3.045405142,1.131059638,16.81459987,9023.64,681810.0,1
1351,3.163333333,2.538299676,15.47635991,1942.04,391732.0,1
1352,1.698670333,1.540652394,15.90510389,3481.78,976911.0,0
1353,1.252039648,1.263819507,15.43786161,3837.45,975519.0,1
1354,1.771658085,1.147146275,16.7091807,1942.04,760825.0,1
1355,1.300668652,3.881481518,16.85328339,2416.86,391732.0,1
1356,1.925252007,2.918549002,13.4830984,1942.04,921092.0,2
1357,1.55468862,2.358973061,14.90958053,3470.78,1001681.0,1
1358,1.10319282,3.191014399,15.87899139,2615.15,957750.0,1
1359,1.809055994,4.032111034,16.85328339,2031.12,391732.0,1
1360,3.163333333,3.095602411,13.8754556,1942.04,391732.0,0
1361,1.147335897,3.379439799,15.79209266,3040.38,947328.0,0
1362,1.000089408,4.032111034,15.56779118,4585.67,391732.0,2
1363,3.134628465,3.821025126,16.2586847,2509.56,695397.0,1
1364,1.569131656,2.923134961,16.55652229,1942.04,391732.0,1
1365,1.610033149,3.147820871,15.63631277,4569.93,391732.0,1
1366,1.825833894,4.032111034,14.80021364,6193.11,391732.0,0
1367,3.163333333,4.032111034,16.85328339,6107.72,763717.0,1
1368,1.46059246,1.198278185,15.57233693,3599.43,688801.0,0
1369,2.834415608,0.249995175,16.85328339,2612.61,391732.0,1
1370,3.163333333,2.037639261,16.66488131,3126.53,391732.0,1
1371,1.797211866,3.347301886,15.57712452,1942.04,1005531.0,1
1372,1.610132799,1.959150986,16.85328339,4916.4,523562.0,0
1373,1.821926771,2.784345837,15.80110378,1942.04,1027238.0,1
1374,2.276400443,4.032111034,16.29472511,1942.04,391732.0,0
1375,1.415408328,3.017222827,16.85328339,3385.81,934517.0,1
1376,1.632282906,3.932319217,14.55254285,5686.97,391732.0,1
1377,2.600994592,1.841514633,16.85328339,2190.21,391732.0,1
1378,1.798230438,2.915244539,14.30386136,6677.93,519283.0,1
1379,1.863135093,3.499895634,14.36953499,1943.75,950896.0,2
1380,1.734463215,2.814867657,16.37904081,9718.68,1081205.0,0
1381,1.609963978,0.249995175,16.39410073,1942.04,679229.0,0
1382,1.807675762,1.592385328,13.10590017,6809.51,391732.0,1
1383,1.690363539,4.032111034,14.94321342,2516.66,391732.0,1
1384,3.163333333,3.384410159,14.33041659,3224.56,718529.0,2
1385,1.173289172,0.254091663,16.38536102,2643.9,391732.0,1
1386,1.066013136,1.809481837,16.09764514,2053.18,434106.0,2
1387,2.235302974,4.032111034,16.7718526,3678.77,391732.0,1
1388,2.283535012,3.174476576,16.09943786,3956.11,391732.0,1
1389,1.82971784,1.709632525,15.84261304,2750.63,391732.0,1
1390,2.526190962,3.834870289,14.78576258,5758.01,1048533.0,0
1391,0.954557653,3.437539202,14.42164356,2428.47,418877.0,1
1392,3.035758597,1.898690912,16.85328339,3299.21,391732.0,0
1393,1.606995924,3.656045637,16.85328339,6795.14,666599.0,0
1394,1.677829419,3.663099842,16.65691782,3573.78,942040.0,0
1395,1.476660503,2.929306804,15.95502564,4692.92,950821.0,0
1396,1.566460343,4.032111034,16.46613213,1942.04,391732.0,1
1397,1.840016139,1.818718785,16.66806328,3793.45,391732.0,1
1398,1.278775668,2.697368103,15.82556152,3828.61,391732.0,1
1399,3.163333333,3.865044383,15.96511724,1942.04,391732.0,0
1400,1.12547384,2.447532219,15.07571201,7598.48,966004.0,1
1401,1.974654861,3.321787787,14.38795952,1942.04,1026710.0,0
1402,1.977170447,3.614412663,16.43658384,7441.35,391732.0,1
1403,1.527363042,1.652055567,16.30701156,2338.94,1155416.0,1
1404,1.503320448,3.651601337,15.39139949,2691.34,951754.0,1
1405,0.682553867,3.608223823,13.41362503,2729.64,392621.0,0
1406,2.197714072,3.62012619,15.82547843,2600.01,391732.0,2
1407,1.649528996,3.242704675,14.74338292,8002.59,391732.0,1
1408,2.63803645,3.76926487,16.37981366,7198.16,1068052.0,1
1409,1.115235945,4.032111034,15.13806696,4433.62,691791.0,1
1410,2.362618994,2.672158481,14.58324975,1942.04,647521.0,0
1411,1.751327324,4.032111034,16.66301318,5144.15,1345799.0,0
1412,1.528905107,1.4482513,16.730821,2870.89,913431.0,1
1413,2.148067226,2.611236076,14.93881752,3478.51,584464.0,2
