,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
541,Wisconsin,Marshfield,3/31/2015,55V50,41890,229,1.23,130,1,2987.76,493.1,21.83977136,14.13861178,22.70918374,0.07,2
542,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,2.79,169,2,2763.53,519.0,21.29933813,13.95308856,25.06583625,0.279192311,1
543,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.09,986,364,4823.96,790.8,19.72618636,15.7218663,25.81970324,0.286418798,3
544,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,256,4.88,1070,366,3035.15,797.0,19.62533917,17.07814852,26.05890232,0.286041457,2
545,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,2.76,147,1,2834.61,625.0,23.412877,16.78595728,24.66401069,0.276990365,1
546,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.33,1054,364,3395.86,767.4,21.28258848,14.29886503,26.07288216,0.281603771,3
547,Wisconsin,Marshfield,41730,55V50,42243,231,2.12,161,6,2865.99,528.2,15.98331399,10.34816421,22.95941725,0.077822077,1
548,Wisconsin,Arlington,41730,55V50,42249,246,5.23,479,1,2715.05,785.6,7.76810465,1.37771398,11.96665242,0.08451865,3
549,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,5.15,375,363,2643.57,799.3,20.28446249,14.51016329,24.88305633,0.29225736,2
550,Wisconsin,Arlington,41365,55V50,41885,248,4.85,1117,363,4760.41,736.3,6.49199425,0.39071066,11.50051408,0.081705444,2
551,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,5.27,809,366,4608.38,744.2,21.4108802,15.50524106,24.68773668,0.290890534,3
552,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,254,4.42,153,365,3004.51,770.8,21.15966936,15.46862872,24.14677948,0.288899663,2
553,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,263,2.56,130,3,2553.23,450.0,23.79017857,14.71763217,27.76892767,0.273627356,1
554,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,1.37,130,3,2636.91,493.2,21.70588855,15.64855775,25.07085776,0.271555573,1
555,Wisconsin,Arlington,41730,55V50,42249,246,7.65,540,363,3364.88,737.8,8.18001845,2.49158908,25.29501932,0.074829599,3
556,Wisconsin,Marshfield,41730,55V50,41890,235,5.52,524,6,3135.55,796.4,16.17939803,15.73534983,24.4618711,0.668772071,2
557,Wisconsin,Arlington,41730,Vernal,41886,243,6.5,130,2,2933.35,734.3,6.36023685,-0.36725954,10.92,0.074299332,2
558,Wisconsin,Arlington,41365,55V50,42251,246,5.16,886,366,4589.74,753.2,6.64381351,-0.15351247,12.75104774,0.072049411,3
559,Wisconsin,Marshfield,41730,55V50,42240,233,5.86,581,368,4708.66,896.6,7.46416868,0.74063514,12.3279861,0.07,2
560,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,254,7.66,1033,361,3328.81,789.0,19.51751229,16.43763504,25.31170765,0.287447176,2
561,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,260,4.45,190,2,3235.26,773.5,20.30950912,15.6304378,25.08371047,0.284096063,2
562,Wisconsin,Marshfield,41365,55V50,42251,240,4.58,819,365,4593.48,751.2,8.15524123,1.34024523,12.13849365,0.07,2
563,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,254,5.92,130,1,3176.84,783.6,20.517833,16.31451023,24.72657403,0.281321549,2
564,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,252,4.0,194,3,2608.05,673.9,22.11592628,16.06742224,25.30476663,0.290718196,2
565,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,262,5.35,570,363,3161.57,789.1,21.97627543,14.67094838,24.74486913,0.277094125,2
566,Wisconsin,Arlington,41730,55V50,41886,250,6.79,483,4,4662.39,727.7,6.67532198,1.85040344,22.93771492,0.078856808,2
567,Kentucky,Lexington,3/31/2015,Saranac AR,41890,257,1.58,173,1,2861.22,625.4,19.44022571,15.2192146,23.78898569,0.279054804,1
568,Wisconsin,Marshfield,41730,55V50,42240,233,5.33,465,363,3158.8,818.5,7.68045901,2.81399389,26.06531152,0.073986191,2
569,Wisconsin,Arlington,41730,55V50,42251,244,6.22,551,364,4656.98,704.4,5.82914625,1.4145936,11.84380544,0.071040887,2
570,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,254,5.88,530,1,3113.13,816.6,19.82805626,15.0823444,24.68478108,0.293117999,2
571,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,258,4.66,1269,364,3257.96,817.9,19.02243393,16.15248207,25.66229215,0.276338036,2
572,Wisconsin,Marshfield,41730,55V50,42613,238,6.78,940,359,4704.69,994.6,7.87912514,2.03441573,12.63223656,0.080770047,3
573,Wisconsin,Arlington,41365,55V50,42251,251,5.14,1236,364,4680.58,770.6,7.18576432,1.60266648,12.06287728,0.077058536,2
574,Wisconsin,Lexington,8/9/2012,55V50,41885,246,5.44,1028,367,4646.71,779.5,6.09950627,2.77815379,12.44500381,0.07728383,3
575,Wisconsin,Arlington,41730,55V50,42251,244,6.18,397,365,4524.19,718.0,7.41700711,2.08591207,12.41691264,0.080547622,3
576,Wisconsin,Arlington,40664,55V50,41885,247,6.9,971,365,4780.68,794.7,5.53,0.30717409,11.61358921,0.07,3
577,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,261,2.46,148,4,2994.32,608.9,20.23774787,15.78470438,26.43589518,0.282753102,1
578,Wisconsin,Arlington,41730,Vernal,41886,246,2.77,194,1,2956.57,173.2,16.67551398,10.12278229,23.92754844,0.071264907,1
579,Wisconsin,Marshfield,41365,55V50,41919,272,3.97,850,364,4737.56,775.0,6.63370143,0.7821642,12.05194573,0.083464421,2
580,Wisconsin,Arlington,41365,55V50,41885,246,5.08,572,365,4779.08,810.2,5.53,0.44986114,25.04586444,0.070366843,2
581,Kentucky,Lexington,4/5/2016,Caliber,9/18/2014,240,9.36,530,371,4528.64,778.5,22.16135553,16.31671761,25.40999332,0.288639105,3
582,Wisconsin,Arlington,41730,55V50,42247,245,6.41,421,368,4623.88,729.7,6.5838682,2.07490136,23.72375298,0.07067545,3
583,Wisconsin,Arlington,41365,55V50,42251,248,4.51,1136,364,4551.86,755.0,7.20500703,2.22786189,11.50896438,0.07727399,2
584,Wisconsin,Marshfield,41730,55V50,41890,258,2.41,201,5,2893.12,405.4,22.19332921,14.58475265,23.35391884,0.07,1
585,Wisconsin,Arlington,41730,55V50,42251,250,6.5,450,364,3144.07,775.9,7.19318634,1.29823234,22.56373345,0.079060625,2
586,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,238,6.16,531,363,4771.89,788.1,7.01352627,1.40614012,12.00687864,0.290101356,3
587,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,258,6.46,517,363,2922.39,694.9,20.82397549,14.61392578,26.79691643,0.297366843,2
588,Wisconsin,Arlington,41365,5312,42251,248,6.7,888,362,4752.32,736.0,5.53,0.93114015,11.38430641,0.07,3
589,Wisconsin,Marshfield,41730,55V50,42613,244,5.91,422,364,4622.73,1008.0,7.5782942,0.55238392,12.02528337,0.07544999,2
590,Wisconsin,Arlington,41730,55V50,41886,245,5.11,496,362,4612.64,705.0,5.93955302,-0.53,11.79012105,0.076078184,2
591,Wisconsin,Arlington,41365,55V50,42251,245,6.87,1094,363,4568.39,694.8,6.33556416,2.34467969,11.45240405,0.079832949,3
592,Wisconsin,Arlington,41730,55V50,41886,246,3.01,130,1,3308.68,181.3,16.25830359,11.00476297,23.09533111,0.07,1
593,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,2.21,213,5,2774.06,593.8,20.91715814,17.13785621,24.77609796,0.273034987,1
594,Wisconsin,Marshfield,41365,55V50,41919,272,4.96,520,362,4720.92,774.1,5.53,0.43567773,11.49911943,0.070635065,2
595,Wisconsin,Arlington,41730,55V50,41886,248,4.75,169,2,3129.51,773.0,16.2035408,10.94313953,25.04049466,0.071969767,2
596,Wisconsin,Lexington,41730,55V50,9/15/2017,253,5.0,542,366,3215.07,818.5,15.6733918,16.264102,22.07927744,0.072263984,2
597,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,256,1.37,164,4,2861.3,446.6,21.29169036,16.50957964,24.99251128,0.276465518,1
598,Wisconsin,Arlington,41365,55V50,42251,247,4.71,847,365,4656.09,702.3,8.16830502,1.38375036,11.1773662,0.077673785,2
599,Wisconsin,Arlington,41730,55V50,41886,247,3.34,130,5,2447.73,221.3,16.02346662,10.75171879,23.31460041,0.074135041,1
600,Wisconsin,Arlington,41365,55V50,42251,244,5.02,1056,367,4606.54,807.1,8.55729838,0.16281551,12.87974714,0.075072348,2
601,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,255,6.22,530,363,3091.44,805.6,21.36927489,11.88625407,25.31073045,0.286589063,3
602,Wisconsin,Arlington,41730,Vernal,41886,246,2.08,184,1,3125.92,109.7,16.3715948,10.23798443,23.16822283,0.07983733,1
603,Wisconsin,Arlington,41730,55V50,42251,248,6.52,593,364,4659.71,741.0,5.70917122,1.16764968,12.25222505,0.071681365,3
604,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,256,2.08,130,1,3340.97,663.7,22.67488965,16.09471142,25.85754348,0.270218749,1
605,Wisconsin,Arlington,41365,55V50,42251,247,5.43,1158,364,4735.94,801.1,8.11463049,1.09994458,11.96348744,0.0807449,2
606,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,241,3.12,132,1,2457.15,954.1,22.65944622,17.56421031,27.91435138,0.279974025,1
607,Wisconsin,Marshfield,41730,55V50,41890,259,2.15,152,1,3023.59,636.5,15.57001151,11.1899502,22.19281781,0.670752231,1
608,Wisconsin,Marshfield,41730,55V50,41890,255,1.48,139,1,3134.94,504.4,15.2543183,15.68458889,23.0200184,0.684971505,1
609,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,2.25,174,1,3088.89,447.0,19.89697938,14.84678302,24.74645315,0.278863596,1
610,Wisconsin,Marshfield,41365,55V50,41919,280,6.39,557,365,4823.96,762.0,5.53,-0.53,12.72907573,0.077086809,2
611,Wisconsin,Arlington,41730,55V50,42251,247,10.19,581,362,4742.3,770.1,7.0543525,-0.53,12.1733225,0.075999456,3
612,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,260,1.51,202,6,3183.98,523.3,20.98287422,16.20290712,25.6769367,0.278272865,1
613,Wisconsin,Marshfield,41730,55V50,41890,231,1.43,130,1,2686.56,530.6,16.10319272,10.44322307,23.29220946,0.077150932,1
614,Wisconsin,Marshfield,41730,55V50,42613,239,8.56,551,365,4678.58,943.9,8.58043617,1.00586347,12.51065091,0.075680131,3
615,Wisconsin,Marshfield,41365,55V50,41885,258,4.46,889,364,4804.14,784.1,6.69650065,1.22880138,12.623933,0.073101382,2
616,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,249,6.16,1155,366,4644.72,1043.2,21.90646658,14.66560786,25.06778946,0.07,2
617,Wisconsin,Arlington,41365,55V50,41885,247,5.07,520,365,4793.48,822.3,7.12902021,-0.26261886,11.24039673,0.07594479,2
618,Wisconsin,Marshfield,41730,55V50,42240,234,6.22,491,364,4797.39,678.7,6.17271794,0.06152797,10.92,0.081793495,2
619,Wisconsin,Marshfield,41365,55V50,41885,245,5.04,531,366,4727.07,775.4,6.23594291,0.79063476,12.00200819,0.07,2
620,Wisconsin,Arlington,41730,55V50,41886,247,5.84,539,3,3162.58,808.6,15.90351473,10.15921392,21.84470602,0.08246282,2
621,Wisconsin,Marshfield,41730,55V50,41886,248,4.06,204,5,3118.25,474.7,16.42356067,10.55935374,22.76860545,0.072163234,1
622,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,254,6.49,130,1,3128.94,963.7,21.77645342,16.84041533,25.61383542,0.280448252,1
623,Wisconsin,Arlington,41730,55V50,41885,247,5.69,533,363,3231.1,766.7,21.11780849,13.99375872,22.9575772,0.078677228,3
624,Wisconsin,Marshfield,41365,55V50,42251,244,5.57,1187,368,4672.09,783.8,6.3631814,1.58227377,10.92,0.071191858,2
625,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,236,2.88,130,5,2929.55,602.3,19.93459585,15.48889761,26.45888968,0.275086952,1
626,Wisconsin,Marshfield,41730,55V50,9/12/2018,235,4.13,441,3,3255.28,786.3,20.34397542,17.06219386,25.1653291,0.076509099,2
627,Wisconsin,Marshfield,41730,55V50,41890,234,1.47,137,1,3192.56,600.7,15.89803568,9.71908327,22.82581924,0.07,1
628,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,258,4.97,144,364,3137.57,646.3,21.01456769,16.87363846,25.00488861,0.276946037,2
629,Wisconsin,Marshfield,41730,55V50,42240,250,4.81,495,366,4821.96,719.7,7.68813686,2.24429917,11.57672288,0.079565512,2
630,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,1.73,187,1,2902.75,529.3,20.4583961,16.35285561,25.04970078,0.283104538,1
631,Wisconsin,Marshfield,41730,55Q27,41890,244,5.17,209,1,2708.97,564.9,16.55195821,9.8719605,25.32319105,0.079194441,2
632,Wisconsin,Arlington,41365,55V50,42251,247,5.83,495,365,4717.94,817.9,5.56425786,0.8429669,11.89091009,0.075252336,2
633,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,258,5.9,497,1,2997.44,789.1,19.46094659,14.74082796,24.21803104,0.285352824,3
634,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,6.01,1003,367,2938.82,806.5,21.46248048,15.74924559,25.57399996,0.268384456,3
635,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,6.26,1064,365,3071.39,793.3,21.20793223,15.37959049,26.17250241,0.288696461,3
636,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,246,7.62,966,362,4756.9,789.7,6.26764086,0.93027183,12.68297775,0.07755515,3
637,Wisconsin,Marshfield,41730,55V50,41919,248,6.65,551,364,2995.68,744.2,16.34713871,14.49164395,23.48217279,0.083909958,2
638,Wisconsin,Arlington,41730,55V50,42249,248,7.52,464,363,4705.41,793.4,6.25743996,0.92042422,12.77956332,0.077918684,3
639,Wisconsin,Marshfield,42095,55V50,42613,235,5.24,819,363,4704.27,1023.5,9.2874837,3.33555576,12.63939187,0.082656943,2
640,Kentucky,Lexington,8/9/2012,55V50,9/16/2015,238,7.92,511,365,4595.69,731.8,7.27420121,0.9784811,23.0050461,0.083769676,3
641,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,259,2.23,130,1,3118.78,409.5,22.86868867,15.09226603,25.67060312,0.282739811,1
642,Wisconsin,Arlington,41365,55V50,42251,247,5.63,948,364,4788.66,761.1,6.79132091,0.35720028,11.05658922,0.081067156,3
643,Wisconsin,Lexington,41730,Saranac AR,8/12/2013,235,5.89,552,1,2526.7,939.2,21.37778866,15.18595332,23.72825568,0.081146768,1
644,Wisconsin,Arlington,41730,55V50,42604,245,9.07,497,364,4641.35,971.5,9.16354007,3.35827132,13.4602087,0.071817568,3
645,Wisconsin,Marshfield,42095,54Q14,42613,237,1.61,155,1,2803.98,927.9,17.74456991,10.73748372,26.76581826,0.083134481,1
646,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,1.74,187,1,3292.11,712.3,20.69814437,16.5911661,24.72922695,0.290991062,1
647,Wisconsin,Marshfield,41730,55V50,42240,244,5.79,437,364,4704.3,806.0,6.91659247,-0.53,11.69582642,0.077641064,2
648,Wisconsin,Arlington,41730,Vernal,41886,249,2.62,219,1,2976.07,244.9,16.60062149,9.62532824,21.26433204,0.073673417,1
649,Wisconsin,Arlington,41730,55V50,42251,247,5.79,481,367,4504.35,765.0,6.69866566,-0.10681372,12.10080306,0.074452253,3
650,Wisconsin,Arlington,41365,55V50,41885,246,5.36,1029,365,4815.06,803.5,5.81724921,0.03505345,12.04758594,0.074221683,2
651,Wisconsin,Marshfield,41730,55Q27,41890,246,1.19,158,1,2808.56,427.8,15.32662279,9.52611064,23.86430514,0.07340679,1
652,Kentucky,Lexington,3/31/2015,Arc,9/12/2018,259,4.62,1179,367,3347.74,851.8,18.72293285,14.66020743,24.33718091,0.281993092,2
653,Wisconsin,Marshfield,41730,55V50,42613,230,5.5,510,362,4607.47,1043.2,8.65246431,2.85445056,13.65241072,0.08191538,2
654,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.45,922,362,3430.95,784.5,21.68718197,13.11794101,24.69621392,0.292109323,3
655,Wisconsin,Arlington,41730,Vernal,41886,250,1.19,214,4,2928.5,109.7,16.95030439,10.25885672,24.79714979,0.070745495,1
656,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,260,4.87,130,364,3381.04,810.1,20.77525824,14.70513708,24.24432609,0.28575252,2
657,Kentucky,Lexington,3/31/2015,55V50,9/12/2018,257,4.84,478,363,2706.8,746.0,21.65952455,15.98888445,25.51807824,0.286413055,2
658,Wisconsin,Arlington,41365,55V50,41885,246,6.54,542,362,4815.68,765.9,5.76264552,1.18693299,10.92,0.074479345,3
659,Wisconsin,Marshfield,41730,55V50,42613,246,6.26,491,363,4806.26,1043.2,7.30207145,1.50279735,12.17614164,0.08466988,2
660,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.98,994,363,3496.4,783.8,19.33102525,14.82159087,25.2809322,0.280698327,2
661,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,259,4.73,1231,363,2834.44,778.4,21.05811284,15.04114787,26.98749211,0.280438926,2
662,Wisconsin,Arlington,41730,55V50,9/19/2016,248,4.76,522,362,2741.87,786.5,15.31418147,15.39478753,25.20852491,0.083879892,3
663,Wisconsin,Marshfield,41730,55V50,41890,260,1.99,220,1,2744.13,515.9,15.79676725,10.71659458,23.71751358,0.590021051,1
664,Wisconsin,Lexington,41730,Saranac AR,8/20/2018,237,1.59,130,3,2697.6,109.7,16.48906811,15.70922432,25.26882239,0.074519631,1
665,Wisconsin,Marshfield,41365,55V50,42240,243,4.82,991,366,4585.76,769.3,7.68925633,1.47302659,12.31529366,0.083789755,2
666,Wisconsin,Marshfield,41730,55Q27,41890,249,2.01,130,1,3000.92,465.3,16.35216173,9.33876406,23.15391019,0.073261994,1
667,Kentucky,Lexington,3/31/2015,Saranac AR,41890,258,1.65,130,1,3114.32,450.4,19.51081227,14.55186329,23.34646568,0.286888791,1
668,Wisconsin,Arlington,41730,55V50,41886,247,2.43,179,4,2833.04,109.7,17.70237235,10.22834256,23.79932769,0.075908261,1
669,Wisconsin,Arlington,41365,55V50,41919,245,5.67,555,363,4634.45,775.6,6.97497025,0.79938509,11.64402082,0.076154519,2
670,Wisconsin,Marshfield,41730,55V50,42613,232,6.26,485,364,4741.84,962.1,7.54881997,1.21249532,13.07112124,0.072200269,2
671,Wisconsin,Marshfield,41365,55V50,42240,239,5.4,1037,363,4763.07,787.1,6.56873223,0.87177616,12.34961971,0.073812377,2
672,Wisconsin,Arlington,41730,55V50,41886,245,6.99,467,365,4729.76,749.6,6.59618534,-0.53,11.56147838,0.078243128,3
673,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,264,6.01,1202,370,3242.91,793.7,21.89178385,16.92690337,23.97142239,0.274617225,3
674,Wisconsin,Marshfield,41365,55Q27,41919,247,6.08,519,362,2849.99,859.4,5.8722722,-0.21667968,20.60025603,0.079065797,2
675,Wisconsin,Arlington,41133,55V50,42251,245,6.07,540,366,4624.87,802.1,5.58522476,-0.12395514,11.45487961,0.078995154,3
676,Wisconsin,Arlington,41365,55V50,41885,249,6.85,962,365,4618.83,729.9,6.21229887,-0.53,11.21934188,0.073111712,3
677,Wisconsin,Lexington,41730,Saranac AR,9/19/2016,259,2.04,130,2,3165.16,520.1,22.79137117,13.3956124,25.31035119,0.275516812,1
678,Kentucky,Lexington,8/9/2012,Saranac AR,9/16/2015,261,5.62,899,366,4771.75,803.3,20.49397571,13.93135238,24.7461651,0.27886515,3
679,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,1.98,130,3,3015.07,1043.2,22.4420323,16.13980937,26.93430923,0.285586293,1
680,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,256,2.18,177,5,2911.72,982.6,23.23735352,16.82242263,25.80500561,0.286305579,1
681,Wisconsin,Lexington,41730,55V50,8/12/2013,226,8.85,443,361,3496.08,787.9,16.285663,15.41435282,23.13253905,0.089464751,3
682,Wisconsin,Arlington,41730,Vernal,41886,247,2.02,130,1,2695.72,109.7,15.4917892,9.16710752,22.86064003,0.082770964,1
683,Wisconsin,Arlington,41365,55V50,41885,246,5.82,988,363,4720.56,789.7,7.05367935,0.05590965,10.97324004,0.07,2
684,Wisconsin,Arlington,41730,55V50,42240,232,5.16,508,363,4645.6,705.4,7.27646964,1.11841389,11.67737994,0.070717591,3
685,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,234,5.73,847,360,4750.43,998.6,20.49504618,16.84819903,25.97463456,0.283824763,2
686,Wisconsin,Marshfield,41730,55Q27,41890,259,1.87,162,1,3007.53,609.8,16.10079453,9.73109919,22.56856776,0.651006249,1
687,Wisconsin,Arlington,41730,55V50,42251,248,5.64,874,364,4757.96,703.5,6.7866758,0.33651152,11.24928683,0.07,3
688,Wisconsin,Marshfield,41730,55Q27,41890,240,1.68,146,2,2808.12,562.3,16.81756687,10.50679612,23.06542284,0.074532569,1
689,Wisconsin,Marshfield,41730,55V50,42613,231,4.34,902,365,4579.44,1025.0,7.50530089,1.95087039,24.4504206,0.080779687,2
690,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.31,509,362,4722.15,828.9,21.5514578,14.08662719,25.87271366,0.284690931,3
691,Wisconsin,Marshfield,41365,55V50,42240,238,5.72,835,364,4622.84,743.8,7.37392603,0.82651953,12.74840366,0.079105425,2
692,Wisconsin,Arlington,41730,55V50,42613,247,5.96,468,364,4698.96,997.5,7.26027559,1.15892924,12.60024487,0.079738152,3
693,Wisconsin,Arlington,40664,55V50,41885,245,7.2,934,363,4734.8,773.7,6.95294336,0.80771037,12.27862526,0.075107924,2
694,Wisconsin,Marshfield,41365,55Q27,41919,248,6.74,582,368,4715.09,772.9,5.53,1.70721881,10.92,0.091153253,2
695,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,1.78,130,2,3334.19,573.0,22.64649482,16.70228851,25.03034541,0.29403844,1
696,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,6.39,533,363,3476.62,808.4,20.03586094,14.91703322,24.20525603,0.29978663,2
697,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,258,5.41,1309,364,3480.84,752.7,21.65859113,17.78583425,24.82545515,0.287867537,2
698,Wisconsin,Arlington,41730,55Q27,41886,247,1.44,130,1,3080.98,331.2,15.51475226,10.38292485,23.24446892,0.07,1
699,Wisconsin,Marshfield,42095,Saranac AR,42613,230,4.76,255,5,4517.48,894.7,21.24923182,17.30848187,25.31747394,0.075805657,2
700,Wisconsin,Lexington,41730,55V50,41885,261,6.12,1242,366,4769.09,814.7,20.47093197,14.04616668,24.42805242,0.080885901,2
701,Wisconsin,Marshfield,41730,55V50,42613,235,5.21,520,363,4751.98,991.3,7.50403162,2.97901245,12.04997029,0.084690503,3
702,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,5.68,1121,362,3416.71,804.6,19.20574233,15.03937499,23.07054693,0.285942109,2
703,Wisconsin,Arlington,41730,55Q27,41886,249,5.37,183,366,2778.71,810.0,16.07156202,10.20522297,23.33807111,0.072721082,2
704,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.64,518,360,3505.67,752.3,21.49017133,15.35595681,24.64549967,0.285135568,3
705,Wisconsin,Marshfield,41730,55V50,42613,234,6.37,487,364,4640.53,907.7,7.40401799,0.32832391,13.33352487,0.084690201,2
706,Wisconsin,Marshfield,41730,55V50,42243,238,2.51,157,1,2545.22,266.0,17.15223021,11.18261447,23.67449954,0.070982097,1
707,Wisconsin,Lexington,41365,55V50,9/15/2017,257,5.4,959,365,3285.21,783.3,6.64586433,1.15762868,12.19710543,0.080652708,2
708,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,259,2.02,225,4,2809.62,542.7,23.12563964,14.72196406,25.96851264,0.281383452,1
709,Wisconsin,Marshfield,41365,55V50,41885,248,5.44,539,365,4808.63,820.8,6.61252635,-0.53,11.64349626,0.078784838,2
710,Wisconsin,Arlington,41730,55Q27,41886,247,6.79,477,362,4694.6,717.0,6.4312751,0.92277372,11.30826252,0.076333411,2
711,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,6.08,199,362,3242.05,569.6,20.52065098,15.39033391,22.63506069,0.272142233,2
712,Wisconsin,Arlington,41365,5312,42251,249,4.72,895,366,4767.61,712.9,6.21233306,2.85652182,10.93563026,0.075739727,2
713,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,233,5.84,573,364,4650.72,741.8,22.12733357,14.55789535,24.23418556,0.289954514,3
714,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,1.7,130,1,2743.61,500.9,21.39326155,16.1340505,25.48102064,0.280890412,1
715,Kentucky,Lexington,8/9/2012,55V50,41919,259,4.85,1096,365,3561.65,767.0,21.01286351,15.38085973,24.09500285,0.274696099,2
716,Wisconsin,Lexington,41730,Saranac AR,41890,253,2.12,133,4,2974.27,681.4,19.59187109,15.16874399,24.87786105,0.279887181,1
717,Wisconsin,Marshfield,41730,55V50,42613,238,5.03,496,364,4629.17,1043.2,9.01275362,1.91661781,12.73530416,0.079269642,2
718,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,256,6.12,515,364,3059.38,821.8,21.66391673,13.60372127,23.4531025,0.28699086,3
719,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,257,5.23,130,4,2887.14,623.8,20.26519111,17.16583503,24.82416114,0.288731574,2
720,Wisconsin,Arlington,41730,55V50,41885,248,6.44,567,364,4775.99,749.3,6.98806548,0.09697893,11.53543315,0.07,3
721,Wisconsin,Arlington,41365,55V50,41885,246,5.21,1006,365,4783.9,827.1,6.8558809,2.09961352,11.44302183,0.074745756,2
722,Wisconsin,Marshfield,41365,55V50,42240,241,5.01,1107,362,4642.69,809.7,6.9401793,1.1718594,12.61133273,0.079185388,2
723,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,255,2.87,169,2,2995.23,989.9,22.8506383,17.34919912,26.0504678,0.276906046,1
724,Wisconsin,Marshfield,41365,55V50,41919,248,4.97,1056,360,4748.34,812.1,5.53,-0.48645048,11.79546642,0.077361295,2
725,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,251,5.16,1299,364,3094.0,792.8,21.52495507,14.86052996,24.58115962,0.290648101,3
726,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.34,432,363,3248.42,755.5,19.00097104,15.61352584,23.69189118,0.294579836,3
727,Wisconsin,Arlington,41730,55V50,41886,246,2.64,130,4,2899.08,251.4,15.77545992,10.95637556,23.13753235,0.075876148,1
728,Wisconsin,Arlington,41730,55Q27,41886,250,3.64,130,1,3075.68,196.7,15.56720327,10.07529238,22.08145243,0.07,1
729,Wisconsin,Marshfield,41730,55V50,42613,234,4.87,494,363,4725.7,908.5,9.28838681,2.4399946,13.40483891,0.076771262,3
730,Wisconsin,Marshfield,41730,55V50,8/12/2013,257,4.83,466,365,2952.25,882.4,15.15166382,14.65985071,22.8206035,0.084311353,2
