,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
188,Wisconsin,Marshfield,41730,55V50,41886,238,3.48,137,1,3025.67,511.8,16.63338094,10.88286539,21.71356939,0.072111003,1
189,Wisconsin,Arlington,41730,55V50,42251,247,9.12,1075,366,4638.95,742.9,7.24941445,1.9053211,12.34018342,0.074241859,3
190,Wisconsin,Lexington,41730,55V50,8/12/2013,231,5.89,409,365,4692.42,773.7,6.64604286,0.96661439,25.19995517,0.086754889,2
191,Wisconsin,Arlington,41730,55V50,41886,259,2.94,162,2,3389.87,134.7,16.56798744,17.16171968,24.25308158,0.071251476,1
192,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,3.07,130,3,3429.29,932.4,20.24118901,16.81144189,25.68480942,0.288008502,1
193,Wisconsin,Marshfield,41730,55V50,41919,247,5.79,525,362,2670.27,825.5,15.37124009,10.71061533,23.09282063,0.079717876,2
194,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,241,2.77,154,14,4566.66,172.8,20.68015006,17.21958602,27.92330051,0.071765426,1
195,Wisconsin,Marshfield,41730,55V50,41889,246,4.85,632,358,3290.41,764.0,15.30178256,9.73087837,21.34132703,0.07797196,2
196,Wisconsin,Arlington,41730,55V50,41886,255,2.37,223,1,2737.74,348.2,16.43832069,10.4619541,25.58920154,0.072696548,1
197,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,254,6.46,1095,369,4586.56,743.2,20.93202123,16.54170522,25.55165123,0.282641329,3
198,Wisconsin,Marshfield,41365,FSG 424,42240,239,4.34,402,364,4581.44,726.4,6.03253233,1.15540219,11.52541843,0.072073345,2
199,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,239,3.35,210,5,4629.56,1040.5,22.79671668,17.17850605,28.67200883,0.28485642,1
200,Wisconsin,Arlington,41730,55V50,41886,236,1.19,130,2,3039.18,169.4,16.13232672,10.45897107,24.84163788,0.07,1
201,Wisconsin,Marshfield,41730,55V50,42613,234,8.67,410,364,4677.94,933.2,8.02654775,2.29407335,12.59261792,0.082463163,3
202,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,2.0,130,363,2656.82,464.5,22.38898353,16.49144145,26.93177799,0.277713549,1
203,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,256,7.52,431,364,4618.05,970.7,21.693927,14.11319588,25.53684511,0.290801877,3
204,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,2.23,138,1,3064.13,437.4,22.04210755,15.81819477,25.30829511,0.287324385,1
205,Wisconsin,Arlington,41133,55V50,42251,246,5.43,727,368,4752.14,698.0,6.2991461,0.55660448,11.96084828,0.074615331,3
206,Wisconsin,Marshfield,41730,55V50,41890,247,2.84,130,1,3065.15,509.8,16.2746151,10.67665691,22.91105741,0.073959553,1
207,Wisconsin,Arlington,41365,55V50,41885,246,5.94,1174,362,4726.88,796.9,6.15345458,0.87879555,11.80195967,0.074764391,3
208,Wisconsin,Arlington,41730,55V50,42251,246,7.57,555,360,4637.2,778.1,6.3267467,0.30647729,11.59208677,0.081534557,3
209,Wisconsin,Arlington,41730,55V50,42251,245,9.65,487,363,4774.29,717.2,7.37643335,0.32282864,10.99005628,0.080381289,3
210,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,265,5.49,895,365,3214.68,758.4,18.74251192,15.3283695,25.40790603,0.291784718,2
211,Wisconsin,Arlington,41365,55V50,42251,246,5.12,1142,364,4605.32,794.1,6.25193212,0.83556404,11.86344213,0.076102369,2
212,Wisconsin,Arlington,41730,55V50,41886,233,2.42,130,1,2998.61,493.7,15.31577081,10.57476273,24.28977355,0.071157993,1
213,Kentucky,Lexington,8/9/2012,55V50,41885,261,4.42,856,364,4732.72,782.6,21.55415213,15.36102266,23.40600732,0.27672189,2
214,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,260,5.91,532,360,3222.76,750.9,19.49244231,15.63354292,24.99071952,0.282909578,2
215,Wisconsin,Arlington,41730,55V50,42251,246,5.95,516,363,4574.1,716.1,7.7017309,-0.36115785,12.22332,0.072815844,3
216,Wisconsin,Marshfield,41730,55V50,42240,232,5.94,507,367,4642.67,733.5,6.87918479,1.30683912,11.63042485,0.079828236,2
217,Wisconsin,Arlington,41730,55V50,42613,242,5.95,528,368,4594.21,1043.2,8.40042709,3.92906331,13.42432039,0.079144667,3
218,Wisconsin,Arlington,41730,55V50,42249,247,8.34,498,369,4686.23,789.0,6.60959178,2.02178771,12.55353769,0.08066989,3
219,Wisconsin,Arlington,41730,55V50,42251,246,5.57,453,366,4549.22,746.2,6.79487799,2.28732829,11.6995241,0.076521921,2
220,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,262,6.06,201,365,3298.19,481.6,20.66237381,14.86622344,24.81829254,0.288984035,2
221,Wisconsin,Marshfield,42095,55V50,42613,233,6.19,536,366,4608.62,885.5,8.02071272,2.80315652,12.74385476,0.079141678,2
222,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,253,4.43,1036,363,3027.85,781.0,20.65365266,16.27539672,25.64197905,0.299719413,2
223,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,8.28,513,361,3128.58,730.0,19.12731213,14.66530061,25.22850689,0.2884295,3
224,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,7.02,545,364,3361.66,779.9,20.86760272,14.87510406,24.97294646,0.291603761,3
225,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,1.24,504,1,3094.94,1000.8,22.57336399,16.27873243,25.38526584,0.289748789,1
226,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,257,1.96,140,1,2858.1,971.7,20.49717985,17.13795948,25.62475247,0.294891246,1
227,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,258,2.44,155,1,2912.31,382.6,18.75497273,14.97091875,25.53719752,0.283028396,1
228,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.98,1273,365,3479.96,789.7,20.52915158,14.6999367,24.4466865,0.288762294,3
229,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,257,2.26,130,1,3363.93,626.9,20.34248575,14.40451142,23.9658848,0.277770154,1
230,Wisconsin,Marshfield,41730,55V50,42240,230,6.04,517,362,4823.96,692.4,7.21310548,-0.09978605,12.70592636,0.0807755,2
231,Wisconsin,Marshfield,41730,Vernal,41890,233,2.2,157,1,3019.14,587.1,16.17332614,11.1419518,24.07143664,0.074738395,1
232,Wisconsin,Marshfield,41730,Saranac AR,9/14/2017,240,1.89,130,3,2979.57,503.5,21.82427452,16.70543819,24.3718001,0.285281196,1
233,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,250,5.59,544,362,4726.06,872.0,21.06774983,16.53613747,25.55748901,0.290686055,3
234,Wisconsin,Arlington,41730,55V50,41886,245,2.71,130,4,2804.58,439.6,15.59231442,10.43512668,23.70386301,0.071050365,1
235,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,256,2.13,133,5,2570.07,531.8,20.02792664,16.5558796,25.68644485,0.275470051,1
236,Wisconsin,Arlington,41365,5312,42251,247,5.83,963,362,4729.48,757.2,7.09288957,0.52866735,12.73272227,0.080813198,2
237,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,254,2.79,130,1,3140.72,482.5,22.28285344,17.15767498,26.16954765,0.27876343,1
238,Wisconsin,Arlington,41730,55V50,41886,233,2.21,153,4,3170.3,126.0,16.22642877,10.87132256,24.76891946,0.071266451,1
239,Wisconsin,Arlington,8/9/2012,55V50,41885,244,5.58,1043,366,4513.12,778.6,7.39090159,0.4167625,12.0275079,0.078266421,3
240,Wisconsin,Marshfield,41365,55V50,42613,242,4.85,1154,362,4635.44,777.8,7.56050948,1.89753442,12.59012676,0.08111235,2
241,Wisconsin,Arlington,41730,55V50,42613,247,7.61,468,365,4620.78,751.9,6.07365487,1.53437707,12.74531999,0.080330108,3
242,Wisconsin,Arlington,41730,55V50,41886,233,3.23,130,1,2770.35,440.3,16.86296171,10.35095854,24.39386013,0.082864037,1
243,Wisconsin,Marshfield,41730,Vernal,42240,239,5.7,548,364,4632.38,761.2,6.54048412,1.56179434,12.7346207,0.081022776,2
244,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,263,5.5,545,363,3384.16,754.2,21.69895109,14.60424585,24.260969,0.289349723,2
245,Kentucky,Lexington,8/9/2012,55V50,42240,258,4.09,469,364,4742.79,739.8,20.17671105,14.96084642,25.52055285,0.289540068,2
246,Wisconsin,Arlington,41730,55V50,41886,246,2.59,130,362,4735.83,203.9,19.28383869,15.65228922,24.46603515,0.07653665,3
247,Wisconsin,Arlington,41365,FSG 424,42240,246,5.83,486,363,4638.41,786.6,5.75056467,0.86680152,11.6145107,0.07663429,2
248,Wisconsin,Arlington,41730,55V50,41885,244,6.26,491,362,4673.56,853.5,7.08134749,0.81298323,11.77340129,0.074570215,3
249,Wisconsin,Marshfield,41730,55V50,42243,235,2.07,169,1,4568.59,445.8,16.70729021,10.85326856,24.33525835,0.070702431,1
250,Wisconsin,Arlington,41730,55V50,41886,246,2.35,223,1,3124.88,109.7,16.81947689,15.84684939,24.26274168,0.075879278,1
251,Wisconsin,Arlington,41730,55V50,42251,233,8.31,515,365,4684.39,731.5,7.77424523,0.4041425,12.4165448,0.076307481,3
252,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,260,5.22,1090,362,3789.75,794.8,20.00273727,15.76420711,24.60949134,0.292839455,2
253,Wisconsin,Arlington,41365,55V50,41885,247,6.35,1005,361,4823.96,778.8,5.53,0.59398247,11.09707438,0.077116592,2
254,Wisconsin,Marshfield,41365,55V50,41919,271,6.78,474,366,4812.41,804.3,5.53,1.49653616,11.52161866,0.078226,2
255,Wisconsin,Marshfield,41730,55V50,42613,238,4.8,426,364,4603.97,853.6,8.04224615,1.68378274,13.28361728,0.08175283,2
256,Wisconsin,Arlington,41730,55V50,42613,246,8.27,518,367,4716.93,933.9,8.18458923,1.16002414,12.79691288,0.076137256,3
257,Wisconsin,Marshfield,41730,55V50,41886,234,2.32,130,1,2948.2,540.2,15.84112532,10.20660225,22.81017253,0.071106283,1
258,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.95,509,362,3340.62,757.6,19.78143349,15.04960808,26.64094746,0.291862525,3
259,Wisconsin,Arlington,41365,55V50,42251,245,5.1,1013,363,4655.87,758.1,7.67287956,1.21985605,12.47636318,0.075071491,3
260,Wisconsin,Arlington,41365,55V50,42251,248,4.79,980,363,4564.02,805.4,6.81990517,0.78599665,11.73858331,0.072464984,2
261,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,257,2.79,130,1,2986.52,914.6,21.17913418,16.37367282,26.47132705,0.282455727,1
262,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,1.55,206,363,2959.28,641.4,21.38538711,15.65177632,23.73176751,0.289156353,1
263,Wisconsin,Marshfield,41730,55Q27,42240,241,5.99,549,363,4595.07,703.8,6.87017888,2.73500355,11.59236832,0.08319496,2
264,Wisconsin,Arlington,41730,55V50,41886,239,6.02,460,1,4733.81,823.8,6.65566229,1.4108687,12.13260633,0.072439241,1
265,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,5.6,1190,369,4750.58,781.5,22.29396633,15.72923527,25.49312846,0.287320004,2
266,Wisconsin,Marshfield,41730,55V50,42240,232,9.06,453,6,4680.39,740.8,6.93070852,2.01491002,10.92,0.086346866,3
267,Wisconsin,Arlington,41730,55V50,41885,262,5.55,951,366,4823.96,809.4,20.02368793,15.03483908,23.94727933,0.074396198,2
268,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,256,1.85,224,1,2470.49,1043.2,20.78734415,15.82816419,25.66473107,0.283849648,1
269,Wisconsin,Lexington,4/5/2016,55V50,42613,235,6.49,522,363,4772.32,1043.2,6.67755614,0.16125236,13.60968304,0.079705644,3
270,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,255,5.3,569,363,3589.26,796.0,20.41550749,13.57929872,25.91906769,0.296352377,3
271,Wisconsin,Arlington,41730,55Q27,42251,246,5.66,513,360,4577.62,732.6,6.33999747,2.19692735,12.00485032,0.075957149,2
272,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,2.04,130,1,3269.03,401.9,21.36479666,17.37151802,24.98715338,0.276407319,1
273,Kentucky,Lexington,41730,55V50,9/14/2017,253,2.71,248,3,2943.27,599.7,19.54567737,13.83320791,23.8807081,0.281940481,1
274,Wisconsin,Arlington,41365,FSG 424,41919,249,4.73,581,361,4712.27,738.2,5.53,-0.53,10.92,0.074341301,2
275,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,235,6.15,533,363,4823.96,800.0,7.47558832,15.1872073,13.26772118,0.292315596,3
276,Wisconsin,Arlington,41365,55V50,41885,248,5.44,908,361,4700.28,764.7,6.28854037,2.52888679,12.56297601,0.071934102,2
277,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,260,5.45,1002,363,4823.96,914.0,20.53313301,16.77552179,26.87735727,0.285977824,3
278,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.08,2077,364,3382.76,718.9,20.49101694,13.94716938,25.17590896,0.290874368,2
279,Wisconsin,Arlington,41730,55V50,41886,248,5.11,566,359,3162.96,753.6,17.19453689,1.40473687,23.44201781,0.079174321,2
280,Wisconsin,Arlington,41365,5312,42251,250,5.28,1013,365,4720.25,707.8,6.67020048,0.08627635,12.44219104,0.083073189,2
281,Wisconsin,Arlington,41730,55V50,42251,244,5.54,520,363,4758.19,783.8,8.14875768,2.46027759,12.06711556,0.081019244,2
282,Wisconsin,Marshfield,42095,Vernal,42243,237,2.15,130,1,2922.37,570.7,16.60089104,10.32068643,24.12384243,0.072411936,1
283,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,4.8,169,6,3094.53,339.6,20.48796738,15.80718421,24.92130431,0.281438858,2
284,Kentucky,Lexington,8/9/2012,GA-505,9/18/2014,258,5.9,868,367,4752.67,785.1,21.18334477,15.99708286,25.98668763,0.283026694,3
285,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.64,1672,364,3729.9,779.8,21.26670125,14.42503113,23.8969298,0.289489655,2
286,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,257,1.22,175,4,3093.88,509.3,21.4521376,17.07797978,23.97295872,0.282077863,1
287,Wisconsin,Arlington,40664,55V50,41885,245,6.32,977,366,4815.45,826.2,19.58593492,14.74336542,23.80342213,0.07,3
288,Wisconsin,Arlington,41365,55V50,42251,249,5.14,928,362,4554.9,775.8,7.3173719,1.32147672,12.29712097,0.079206677,3
289,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,239,6.36,1050,363,4742.92,741.7,19.90059039,16.3368587,26.35839483,0.291541282,2
290,Wisconsin,Arlington,41365,55Q27,42251,248,4.84,569,363,4544.07,743.8,7.24404378,1.39025224,11.72889018,0.075489794,2
291,Kentucky,Lexington,4/5/2016,55V50,42240,234,4.59,489,362,4624.73,738.4,22.53258189,16.22969249,25.15393114,0.287525725,2
292,Wisconsin,Arlington,41365,55V50,42251,247,8.96,905,366,4693.46,761.3,6.91006923,2.63475686,13.29181132,0.079668631,3
293,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,256,4.94,525,360,3384.37,785.1,20.76934196,15.72990351,25.28184852,0.288176228,3
294,Wisconsin,Arlington,41365,55V50,42251,248,5.41,1229,363,4565.74,832.6,6.76225693,1.21525497,12.47091362,0.080280765,2
295,Kentucky,Lexington,42095,Saranac AR,9/19/2016,264,2.49,130,5,3146.77,558.2,23.34171951,15.20957884,25.15080031,0.282502931,1
296,Wisconsin,Marshfield,41365,55V50,42240,237,4.35,453,358,4510.57,753.6,6.92562989,1.14530752,12.01665034,0.077921968,2
297,Wisconsin,Arlington,41730,55V50,42613,245,5.85,542,370,4793.74,772.4,6.88082794,1.48098563,12.69550226,0.081702659,3
298,Wisconsin,Arlington,41730,55V50,42251,260,5.48,1004,363,4700.76,792.6,6.15288499,-0.15597864,24.97700548,0.082468899,3
299,Wisconsin,Marshfield,41730,55V50,42243,240,2.53,130,3,3305.24,603.4,15.6129301,11.34315073,23.46188977,0.07,1
300,Wisconsin,Marshfield,41730,55Q27,42240,243,4.99,130,364,2738.16,629.1,16.20076916,10.25703774,22.59088259,0.073937656,2
301,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,1.84,160,4,2214.38,502.8,21.719854,17.36399156,24.77056208,0.274081538,1
302,Wisconsin,Arlington,41730,55V50,42613,238,5.13,1203,366,4770.98,1043.2,8.83791782,1.01064807,13.87577251,0.080791085,3
303,Wisconsin,Arlington,41133,55V50,42251,246,6.55,1256,364,4770.25,746.6,7.52213774,0.50001078,11.76643563,0.079332525,3
304,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,259,5.01,1174,364,3048.99,757.0,20.42107704,14.77646162,25.47495584,0.291689989,2
305,Wisconsin,Marshfield,3/31/2015,55V50,9/14/2017,260,3.81,244,1,2860.42,541.0,19.80814051,14.10870917,24.11636847,0.279519362,2
306,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,4.77,498,360,3137.68,939.1,19.97135117,15.56462406,26.72002909,0.287896773,2
307,Wisconsin,Arlington,41730,55V50,42613,233,8.81,530,366,4605.21,1043.2,8.00990936,2.61918158,13.49141607,0.073495709,3
308,Wisconsin,Arlington,41730,55Q27,41886,248,5.71,130,1,2904.0,530.1,16.34146138,10.42695219,23.69337913,0.072937392,1
309,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.1,908,363,4823.96,754.5,20.00998803,16.47816963,26.20654866,0.290803444,2
310,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,4.51,923,361,3344.44,715.0,19.82668617,15.85485077,25.5961488,0.286642774,3
311,Wisconsin,Arlington,41730,55V50,41885,246,5.73,557,362,4823.96,791.9,6.68229764,0.95289521,24.77783455,0.073182781,2
312,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,257,6.25,1005,362,4823.96,770.7,20.06152195,15.37647011,23.35830619,0.282776538,2
313,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,262,5.59,130,363,3427.76,725.9,18.97326791,16.37964444,23.08017757,0.289971637,2
314,Wisconsin,Arlington,41730,55V50,41885,246,5.77,482,360,3382.87,738.9,5.53,-0.53,22.39635415,0.076581529,3
315,Kentucky,Lexington,8/9/2012,Ameristand 403T,41885,261,5.65,1120,361,4808.05,794.1,20.48718522,14.46854711,24.88427425,0.283163458,3
316,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,257,8.13,1033,370,4721.02,817.4,20.09963343,15.19530174,25.27171848,0.284819074,3
317,Wisconsin,Arlington,41730,55V50,42613,245,7.82,430,366,4694.79,803.2,7.80774798,2.7566884,12.40212866,0.078029238,3
318,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,254,5.16,1059,366,3075.62,820.9,20.41513112,17.02224584,25.75406008,0.291277261,3
319,Wisconsin,Marshfield,41730,55Q27,42240,247,5.52,169,1,4704.13,726.2,16.48233068,10.67254894,23.98022416,0.073098703,2
320,Wisconsin,Marshfield,41730,55Q27,41890,249,1.54,247,2,2965.75,438.1,16.33206711,10.55068709,22.11918064,0.070818803,1
321,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,8.84,456,362,3583.0,758.0,20.77697764,14.74265427,26.32131246,0.290084959,3
322,Wisconsin,Marshfield,41730,55V50,42243,236,4.91,130,5,4619.18,494.7,7.68179669,1.62057735,25.30120991,0.07,1
323,Wisconsin,Marshfield,41365,FSG 424,41919,278,5.94,512,365,4605.23,754.6,7.54759339,-0.5226705,10.92,0.081604528,2
324,Wisconsin,Marshfield,41365,FSG 424,42240,246,4.47,450,367,4633.88,746.8,7.18973752,0.24029793,12.00989946,0.076715536,2
325,Wisconsin,Arlington,40664,55V50,41885,246,6.15,802,364,4823.96,811.4,6.95756719,0.0669327,11.60147861,0.075940603,3
326,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.32,927,371,3172.82,781.2,18.44397055,14.583428,24.92873195,0.289636092,3
327,Kentucky,Lexington,4/5/2016,55V50,42613,241,6.85,1108,360,4607.8,979.6,8.35881132,16.87858855,14.1163545,0.291401475,3
328,Wisconsin,Arlington,41365,5312,42251,246,5.57,1041,362,4653.99,753.0,6.3785908,1.19115757,11.79460007,0.079355222,2
329,Kentucky,Lexington,41730,55V50,9/14/2017,258,2.42,190,1,3504.93,793.0,19.38571965,14.53426964,22.47421377,0.287550229,1
330,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,257,5.06,130,1,3592.84,802.6,20.38580865,15.0511618,24.26264522,0.29136337,2
331,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,262,3.15,130,374,2822.53,294.8,22.4277852,14.48737996,26.0493508,0.280796642,3
332,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,257,9.21,500,366,3327.83,815.9,20.34298307,15.8582783,24.44831755,0.293191114,3
333,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,259,1.93,233,1,2741.64,991.6,22.11704348,15.71782599,26.20732868,0.286568056,1
334,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.6,1188,361,3213.79,768.2,19.83958557,16.23504251,25.96945029,0.295786244,3
335,Wisconsin,Lexington,41730,55V50,9/15/2017,236,6.47,503,365,3135.14,752.6,21.87792162,15.91834738,23.29339229,0.077170256,3
336,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,256,3.01,214,1,3443.34,565.9,22.46053936,17.00863474,26.19373628,0.286317706,1
337,Wisconsin,Marshfield,41365,FSG 424,42251,231,4.44,460,366,4714.22,764.5,8.2354864,0.76442522,11.7109836,0.076164317,2
338,Wisconsin,Arlington,41133,55V50,41885,247,10.6,1084,367,4683.11,759.5,6.33271479,1.79321391,11.71203289,0.074626546,3
339,Wisconsin,Marshfield,42095,Vernal,42243,239,2.47,134,1,3235.34,440.2,16.14952764,10.61229421,21.0883751,0.07,1
340,Wisconsin,Marshfield,41365,55V50,42240,241,4.97,559,367,4822.16,765.0,7.40096498,2.45045704,13.47583027,0.0820048,2
341,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,257,5.3,1125,365,3273.88,813.2,19.87212151,14.37704457,25.8938735,0.290666568,2
342,Wisconsin,Marshfield,41730,55V50,42243,236,2.43,165,3,2733.55,496.1,16.0059514,10.37458328,24.62546818,0.077574099,1
343,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,256,5.38,765,361,3381.33,719.7,19.75481307,13.57835485,25.28317353,0.288546804,2
344,Wisconsin,Marshfield,41730,55Q27,42240,249,4.5,130,1,4548.81,836.7,14.88016674,9.79009631,21.88940479,0.077484521,2
345,Wisconsin,Arlington,41730,55V50,42249,245,5.93,525,365,4603.78,766.5,7.72017076,-0.14625483,11.9890418,0.075680475,3
346,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,258,5.72,615,360,3281.95,699.3,20.56184675,16.24170378,26.47761812,0.294573576,2
347,Wisconsin,Arlington,41365,55Q27,42251,248,6.24,474,367,4575.63,737.4,5.99802754,1.24452387,11.37487026,0.076675685,2
348,Kentucky,Lexington,41730,55V50,9/15/2017,261,5.12,578,362,3041.51,779.1,16.98315443,13.57014322,23.74271724,0.287341219,2
349,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,253,3.59,584,367,4588.7,1043.2,20.87341975,13.96976357,27.14205621,0.283583975,3
350,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,7.35,1999,362,3204.45,790.8,20.72255221,14.70845124,25.16520551,0.289822175,2
351,Wisconsin,Arlington,41730,55V50,42251,248,4.93,563,365,4505.74,761.3,5.94085293,1.46763687,11.83803874,0.071697261,2
352,Wisconsin,Lexington,42095,55V50,42243,256,2.57,220,1,2888.14,485.2,20.8936201,15.79048526,25.34673122,0.071798682,1
353,Wisconsin,Arlington,41730,55V50,42251,245,7.13,525,366,4489.85,747.1,7.3927512,1.18584813,12.35081541,0.074599179,3
354,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,256,2.15,130,1,2927.03,487.5,20.73344676,15.31025648,24.14819941,0.28358637,1
355,Wisconsin,Arlington,41730,55V50,41886,231,2.92,130,2,3038.86,109.7,16.78051239,10.15172161,23.22972404,0.07514196,1
356,Wisconsin,Marshfield,41730,55Q27,42240,247,5.31,479,363,4606.45,773.1,6.00981195,0.67884253,11.3544168,0.076725557,2
357,Wisconsin,Arlington,41730,55V50,41886,248,5.88,436,361,4823.96,734.1,5.80690481,1.3282551,11.20680558,0.075167192,3
358,Wisconsin,Marshfield,41365,55V50,42240,257,5.56,823,367,4766.02,776.3,7.39603761,1.47166562,12.468677,0.288087774,2
359,Wisconsin,Marshfield,41730,Vernal,42240,232,5.37,191,9,3070.04,582.2,16.44738561,10.97253616,24.73781041,0.080089048,2
360,Wisconsin,Marshfield,42095,55V50,42613,232,4.38,464,367,4615.22,1043.2,8.10939411,2.23346156,12.56847197,0.077179797,2
361,Wisconsin,Arlington,41365,FSG 424,42251,248,5.5,866,362,4613.36,744.0,6.14488574,1.4708733,11.27714974,0.077952166,2
362,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,256,5.28,1029,360,3825.31,808.0,20.8465438,16.59930748,25.24687373,0.289105606,2
363,Wisconsin,Arlington,41365,55Q27,42251,245,5.58,488,364,4613.25,765.9,6.74406382,1.67475944,11.60060383,0.07936483,2
364,Wisconsin,Marshfield,41730,55V50,41886,237,2.76,226,1,2784.43,437.3,16.22119683,11.30530864,25.40191866,0.073537319,1
365,Wisconsin,Marshfield,41730,55V50,42240,231,5.56,521,363,4737.57,750.0,6.65314195,-0.53,25.58671681,0.080735912,2
366,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,255,1.19,130,1,2982.47,617.2,20.43704326,17.15546646,25.89965356,0.270782755,1
367,Wisconsin,Marshfield,41730,55V50,41890,259,4.95,157,2,2801.11,474.6,16.37665622,10.720573,25.64147392,0.079070715,2
368,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,256,1.64,169,362,3289.78,468.2,22.11912875,16.54889315,25.08601331,0.28668197,1
369,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,5.81,897,366,3233.51,748.6,19.98654124,16.70990437,25.39241613,0.2910069,2
370,Wisconsin,Arlington,41730,55V50,42249,244,6.99,437,361,4599.6,772.4,7.92000961,1.39831204,13.28210545,0.074973791,3
371,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,255,4.98,959,365,4671.44,761.7,21.61433259,15.96767654,26.12989201,0.282041309,3
372,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,260,6.44,185,4,2765.48,624.7,20.85846999,15.75160039,24.88074769,0.276155026,1
373,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,258,5.76,548,365,3336.74,732.2,20.46999898,13.56114689,23.97424633,0.284511975,2
374,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.04,445,361,3019.03,750.1,20.08283028,15.64725132,25.43828536,0.285986919,2
375,Wisconsin,Lexington,41365,55V50,42240,238,5.85,1184,367,4712.38,748.7,6.28633231,1.89973157,12.65948673,0.078366056,2
376,Wisconsin,Marshfield,42095,55V50,42240,231,4.94,137,1,4570.15,487.8,17.34784675,11.06515629,24.32476329,0.079624887,2
