,Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
374,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
375,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
376,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
377,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
378,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
379,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
380,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
381,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
382,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
383,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
384,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
385,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
386,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
387,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
388,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
389,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
390,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
391,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
392,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
393,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
394,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
395,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
396,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
397,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
398,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
399,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
400,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
401,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
402,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
403,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
404,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
405,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
406,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
407,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
408,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
409,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
410,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
411,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
412,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
413,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
414,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
415,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
416,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
417,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
418,1856.67,837.2,5.53,1.27635301,29.25310714,0.218811281,3
419,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
420,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
421,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
422,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
423,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
424,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
425,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
426,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
427,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
428,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
429,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
430,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
431,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
432,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
433,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
434,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
435,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
436,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
437,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
438,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
439,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
440,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
441,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
442,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
443,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
444,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
445,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
446,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
447,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
448,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
449,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
450,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
451,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
452,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
453,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
454,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
455,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
456,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
457,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
458,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
459,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
460,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
461,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
462,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
463,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
464,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
465,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
466,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
467,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
468,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
469,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
470,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
471,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
472,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
473,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
474,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
475,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
476,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
477,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
478,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
479,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
480,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
481,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
482,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
483,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
484,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
485,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
486,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
487,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
488,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
489,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
490,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
491,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
492,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
493,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
494,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
495,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
496,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
497,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
498,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
499,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
500,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
501,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
502,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
503,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
504,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
505,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
506,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
507,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
508,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
509,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
510,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
511,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
512,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
513,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
514,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
515,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
516,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
517,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
518,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
519,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
520,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
521,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
522,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
523,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
524,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
525,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
526,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
527,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
528,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
529,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
530,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
531,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
532,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
533,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
534,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
535,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
536,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
537,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
538,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
539,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
540,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
541,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
542,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
543,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
544,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
545,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
546,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
547,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
548,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
549,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
550,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
551,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
552,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
553,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
554,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
555,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
556,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
557,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
558,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
559,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
560,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
561,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
562,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
563,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
564,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
565,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
566,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
567,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
568,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
569,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
570,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
571,1856.67,837.2,5.53,1.27635301,29.25310714,0.218811281,3
572,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
573,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
574,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
575,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
576,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
577,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
578,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
579,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
580,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
581,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
582,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
583,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
584,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
585,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
586,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
587,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
588,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
589,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
590,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
591,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
592,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
593,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
594,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
595,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
596,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
597,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
598,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
599,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
600,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
601,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
602,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
603,1856.67,837.2,5.53,1.27635301,29.25310714,0.218811281,3
604,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
605,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
606,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
607,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
608,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
609,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
610,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
611,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
612,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
613,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
614,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
615,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
616,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
617,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
618,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
619,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
620,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
621,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
622,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
623,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
624,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
625,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
626,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
627,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
628,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
629,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
630,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
631,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
632,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
633,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
634,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
635,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
636,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
637,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
638,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
639,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
640,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
641,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
642,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
643,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
644,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
645,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
646,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
647,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
648,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
649,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
650,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
651,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
652,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
653,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
654,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
655,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
656,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
657,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
658,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
659,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
660,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
661,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
662,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
663,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
664,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
665,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
666,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
667,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
668,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
669,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
670,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
671,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
672,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
673,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
674,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
675,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
676,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
677,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
678,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
679,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
680,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
681,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
682,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
683,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
684,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
685,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
686,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
687,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
688,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
689,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
690,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
691,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
692,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
693,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
694,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
695,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
696,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
697,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
698,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
699,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
700,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
701,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
702,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
703,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
704,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
705,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
706,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
707,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
708,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
709,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
710,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
711,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
712,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
713,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
714,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
715,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
716,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
717,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
718,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
719,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
720,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
721,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
722,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
723,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
724,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
725,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
726,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
727,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
728,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
729,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
730,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
731,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
732,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
733,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
734,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
735,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
736,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
737,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
738,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
739,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
740,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
741,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
742,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
743,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
744,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
745,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
746,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
747,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
748,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
749,1856.67,837.2,9.96924811,1.27635301,29.25310714,0.218811281,3
