,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
188,Wisconsin,Arlington,41730,55V50,42251,247,5.44,1009,364,4823.96,804.0,7.49819327,-0.00715626,11.48452115,0.083023424,3
189,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,264,4.94,888,366,4770.98,791.8,18.65646655,15.08346109,26.84385645,0.284299302,3
190,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,265,5.28,1095,365,4688.99,777.3,19.93310168,18.45385158,25.77840549,0.281465217,3
191,Wisconsin,Marshfield,41730,55V50,42240,236,4.99,461,361,4699.91,747.6,6.41922307,1.25218804,11.78416269,0.083068166,2
192,Wisconsin,Marshfield,41730,55V50,41890,246,1.19,142,1,2965.89,432.6,16.80855921,10.87904485,22.16510756,0.079079144,1
193,Wisconsin,Arlington,41730,55V50,41890,248,2.4,140,1,2639.02,436.4,19.05025347,10.54166437,23.78766655,0.071914496,1
194,Wisconsin,Arlington,41365,5312,42251,248,5.07,1116,363,4823.96,841.5,7.2517547,1.29812404,11.34533141,0.0779046,3
195,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.02,923,369,4518.26,1036.9,19.97904081,15.18539477,24.90948453,0.280998707,3
196,Wisconsin,Marshfield,41730,55V50,41890,249,2.38,189,1,2627.73,616.0,15.57072742,10.51964851,23.24793039,0.077278891,1
197,Wisconsin,Marshfield,41730,55Q27,41890,246,4.34,130,1,2896.7,727.0,15.47871291,10.64639869,23.66412176,0.072276101,2
198,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,252,4.76,1121,363,3354.8,772.9,20.78921385,16.22145287,24.45474879,0.287770326,2
199,Wisconsin,Marshfield,41730,Nuton,42240,237,5.57,475,364,4744.32,711.0,5.84342992,2.12658187,23.87561221,0.079848783,2
200,Wisconsin,Arlington,41730,55Q27,41886,243,6.15,211,363,4676.96,753.6,7.11827915,1.40779187,11.26404198,0.073869087,2
201,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,2.1,130,7,4650.47,1031.1,21.65140259,15.79223423,27.25565904,0.283112732,1
202,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,259,2.49,176,3,3175.78,882.7,20.21836476,17.25968373,26.99317844,0.290086473,1
203,Wisconsin,Marshfield,41730,55V50,42240,239,5.29,517,364,4625.21,768.9,7.01839045,0.13852748,11.42831372,0.07891233,2
204,Wisconsin,Lexington,41730,55V50,42613,235,5.65,899,366,4744.02,987.2,7.09537654,3.17678465,12.1813341,0.078584031,3
205,Wisconsin,Arlington,41365,55V50,41885,250,6.08,869,365,4740.15,811.7,6.23211651,-0.53,11.48757011,0.077718556,3
206,Wisconsin,Marshfield,41730,Vernal,41890,243,1.94,216,2,2745.8,440.7,16.77648146,9.61376503,24.05163038,0.075741274,1
207,Wisconsin,Marshfield,41730,55V50,42243,234,2.53,191,1,3295.61,455.3,16.77584107,11.04403413,24.28414551,0.085737523,1
208,Wisconsin,Marshfield,41730,55V50,42240,228,6.54,130,363,4783.09,778.6,21.47100436,16.92305442,24.10238171,0.07,2
209,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,2.14,130,1,2891.94,527.5,20.93166784,17.51921533,26.52202087,0.283741027,1
210,Wisconsin,Marshfield,41730,Saranac AR,41890,233,5.88,130,1,3391.78,811.1,14.74665986,9.25007678,22.1119443,0.283973498,2
211,Wisconsin,Arlington,41730,55V50,41886,246,5.07,165,368,4661.31,146.5,6.31025118,1.63745341,22.69023851,0.077005948,1
212,Wisconsin,Arlington,41365,55V50,41885,247,6.84,985,362,4767.95,733.5,6.34564868,0.53086752,11.68474843,0.077217559,2
213,Wisconsin,Arlington,41730,55V50,9/19/2016,247,5.42,928,365,4761.34,761.9,6.15216338,1.28342038,23.09684116,0.07407267,3
214,Wisconsin,Arlington,41365,55V50,41885,244,4.85,551,366,4771.25,752.4,6.61051364,-0.53,12.89312288,0.076861464,2
215,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.52,972,360,4774.12,772.6,20.03004499,15.27695566,24.87153075,0.280800674,3
216,Wisconsin,Marshfield,41730,55V50,42240,243,4.98,482,365,4559.21,780.9,6.20679585,1.08798509,11.81389707,0.076319951,2
217,Kentucky,Lexington,42095,Contender,9/19/2016,241,2.33,136,6,4678.2,1005.2,19.80181659,17.08331313,25.76332631,0.275583715,1
218,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.32,961,362,3152.36,727.9,21.28328051,14.55339988,24.36396673,0.293319779,2
219,Wisconsin,Marshfield,41730,55V50,42240,234,5.49,152,3,3233.97,796.0,7.84306632,10.15750966,23.87413868,0.077364099,2
220,Wisconsin,Arlington,40664,55V50,41885,249,4.17,549,365,4731.72,773.0,6.33691033,1.25962645,10.92,0.07336714,2
221,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,259,5.51,1309,362,4823.96,1022.5,20.53242369,16.9238108,25.080612,0.28960513,3
222,Wisconsin,Arlington,41730,55V50,42251,246,6.82,963,367,4543.33,738.1,6.61863823,1.22659856,12.74118072,0.086244558,3
223,Wisconsin,Arlington,41365,55V50,42251,247,5.72,585,364,4696.79,806.7,6.06421377,3.59615822,11.03653032,0.07861093,3
224,Kentucky,Lexington,4/5/2017,Contender,9/13/2018,257,6.39,1044,365,2916.43,802.3,20.97712715,17.1016454,25.74082166,0.299436144,2
225,Wisconsin,Marshfield,41730,55V50,42240,235,5.18,933,363,4642.81,770.2,7.76250731,-0.44882083,11.84225246,0.077880935,2
226,Wisconsin,Arlington,41730,55V50,9/18/2014,240,5.84,841,364,4651.85,1004.6,21.35367726,16.62609738,27.05346478,0.082625665,3
227,Wisconsin,Arlington,41365,55V50,42251,247,5.86,1108,362,4669.86,733.8,6.62484435,0.62521686,11.69293134,0.079891372,2
228,Wisconsin,Arlington,41730,55V50,41886,248,6.48,228,1,3069.56,777.5,15.97805074,10.44602407,23.29247629,0.075582273,2
229,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,256,5.47,919,366,4736.54,759.7,21.80022093,13.99486146,24.53640628,0.289772952,3
230,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,259,5.11,1115,363,3454.68,819.7,21.9412289,16.73695604,24.81407918,0.294036753,2
231,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/12/2013,230,6.3,428,363,3141.78,789.2,20.7759891,16.39424518,24.22885093,0.300674787,2
232,Wisconsin,Arlington,41730,55V50,42240,235,6.21,981,364,4640.52,782.7,7.29185366,2.53167345,11.89306749,0.079249735,2
233,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.3,1344,361,3354.28,717.6,20.39285751,15.35529427,24.33783375,0.281874399,2
234,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.94,958,364,3744.13,810.5,20.46376557,15.18651071,25.09439135,0.285482005,2
235,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,1.19,242,1,3309.5,530.0,20.61629512,16.06849204,24.94545623,0.28588419,1
236,Wisconsin,Marshfield,41730,55V50,41890,248,5.06,231,1,3008.4,605.0,16.71197502,10.91567723,23.29038606,0.073630192,1
237,Wisconsin,Arlington,41365,55V50,41885,247,4.66,845,366,4697.01,773.3,6.67588983,1.44331172,12.12701974,0.073615923,3
238,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,233,6.1,518,365,3165.89,753.1,19.95425716,15.33955757,23.37638226,0.284865149,2
239,Wisconsin,Marshfield,41730,55Q27,41890,247,4.73,157,3,2988.78,501.5,16.08347416,9.67731805,22.58524554,0.651604431,1
240,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,260,6.37,995,364,3063.39,723.7,20.24495803,14.74104204,24.93367466,0.283211484,2
241,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,260,6.58,1005,364,4783.59,1005.6,22.29383484,15.15107204,24.45331802,0.279973023,3
242,Wisconsin,Arlington,41730,55V50,42240,242,5.72,970,369,4622.74,805.1,6.58603678,2.30578841,12.16718297,0.078210006,3
243,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,259,6.56,1042,368,4587.18,706.7,20.44360185,15.99653602,23.4189174,0.076339802,3
244,Wisconsin,Marshfield,41730,55V50,42604,227,5.02,979,366,4658.56,969.6,6.91946687,0.61722285,24.13118497,0.077156746,3
245,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,259,6.15,963,382,4371.94,1041.6,21.53003268,16.41646556,27.40389745,0.28691223,3
246,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,230,4.03,1135,364,4654.2,791.9,19.44075069,1.41189,26.28556567,0.29564738,2
247,Wisconsin,Arlington,41730,55V50,9/18/2014,237,9.09,1014,372,4761.06,732.4,7.96000651,2.38551639,11.28569904,0.084792469,3
248,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/15/2017,236,5.24,457,363,4696.66,794.2,7.28011434,15.01628204,24.88218504,0.294310572,2
249,Wisconsin,Marshfield,41730,55V50,41890,245,2.61,185,2,2737.55,597.6,15.87115472,10.07499587,21.25494853,0.077011461,1
250,Wisconsin,Marshfield,41730,55V50,42240,231,5.78,977,362,4574.48,810.6,7.14729146,1.18569085,11.57359047,0.082076968,3
251,Wisconsin,Arlington,41730,55Q27,41886,247,5.14,130,2,4685.53,109.7,16.99804397,9.74933955,23.29239308,0.07,1
252,Wisconsin,Arlington,41730,55V50,42240,239,5.16,1121,365,4654.42,780.8,8.69600905,1.15327028,12.08641406,0.077472832,3
253,Wisconsin,Marshfield,41730,55Q27,41886,248,5.85,178,1,2726.54,633.0,15.54552396,10.63464533,23.52551383,0.083551119,2
254,Wisconsin,Arlington,41365,55V50,41885,245,4.04,1031,367,4763.4,818.9,5.97173228,1.44834747,11.88779693,0.078367181,3
255,Wisconsin,Arlington,41365,55V50,41885,246,7.16,939,367,4716.53,777.7,7.19388274,2.03473714,12.50033857,0.077456434,3
256,Wisconsin,Marshfield,41730,Vernal,41890,260,1.26,212,3,3161.57,498.2,20.56125927,15.35141057,24.48495831,0.073589342,1
257,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,268,5.3,130,363,3340.79,505.4,20.00625135,14.27564803,27.01765792,0.285174158,3
258,Kentucky,Lexington,8/9/2012,55V50,41885,261,5.06,1153,364,3037.12,783.3,20.10825544,15.10290258,24.39883965,0.275463046,2
259,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,1.44,131,3,3139.77,457.8,21.12965558,15.48129463,24.60502766,0.282855538,1
260,Wisconsin,Marshfield,42095,Vernal,42243,241,1.72,223,2,3128.42,465.6,15.99581735,12.08511604,24.40850342,0.070938662,1
261,Wisconsin,Marshfield,41730,55V50,41890,245,3.78,135,1,2956.05,416.9,15.75565382,9.33923679,23.43177328,0.072116205,2
262,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,4.73,539,360,3435.37,805.6,20.00061805,15.15839618,22.62246594,0.298742243,2
263,Wisconsin,Marshfield,41730,55Q27,41886,243,1.51,136,2,2854.82,131.5,15.41882815,11.12377547,24.55564316,0.07,1
264,Wisconsin,Marshfield,41365,55V50,42251,243,6.37,1265,366,4537.11,756.6,7.41219211,-0.44738105,10.92,0.078934176,2
265,Wisconsin,Arlington,41730,55V50,42251,246,6.1,939,366,4747.61,800.8,6.51749578,-0.53,11.29424148,0.080257006,2
266,Wisconsin,Marshfield,41730,55V50,42613,231,5.92,526,364,4693.28,960.1,7.50937191,1.32958757,12.32920707,0.07347767,3
267,Wisconsin,Arlington,41365,FSG 424,42251,247,4.28,1158,364,4671.93,794.9,6.47560012,1.77134174,13.18567836,0.086919144,2
268,Kentucky,Lexington,42095,Caliber,9/14/2017,240,2.26,179,1,4668.21,979.4,20.51098847,17.39282004,25.04630138,0.280433137,1
269,Wisconsin,Marshfield,41730,55V50,42240,227,5.6,535,364,4601.5,773.4,8.1994298,1.22525685,12.01251485,0.083039602,2
270,Wisconsin,Marshfield,41730,55V50,42240,235,5.13,524,365,4630.37,801.6,6.07714854,0.8218454,11.78555315,0.083449213,2
271,Wisconsin,Marshfield,41730,55V50,42243,242,1.53,130,1,2969.15,463.5,16.18555738,10.01085683,22.2371688,0.073722157,1
272,Wisconsin,Arlington,41730,55Q27,41886,247,4.95,147,4,2916.77,243.0,16.14709157,11.70287497,22.03436412,0.073860356,1
273,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.32,522,363,3355.66,750.6,17.99320633,13.76937007,23.92239925,0.299352871,2
274,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,4.98,464,361,3378.43,780.1,19.24115878,14.45778756,25.30137736,0.281314941,2
275,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,2.81,135,1,2842.64,615.6,20.41769954,17.03792875,25.21349445,0.284423661,1
276,Wisconsin,Marshfield,41730,55Q27,42240,240,4.69,1045,363,4682.8,774.7,7.5949042,-0.01601107,11.82683374,0.072926665,2
277,Wisconsin,Arlington,41730,55Q27,41886,251,1.27,214,5,2788.53,229.4,16.27173746,10.15785613,22.48206686,0.07,1
278,Wisconsin,Arlington,41365,5312,42251,249,5.57,1141,363,4671.89,763.5,6.78464295,0.9106501,12.40806338,0.084245434,2
279,Wisconsin,Marshfield,41730,55V50,42613,236,6.13,818,364,4598.68,1043.2,7.41932943,2.03035508,13.33315846,0.076203685,3
280,Wisconsin,Arlington,41365,55V50,42251,244,5.5,1229,361,4686.79,757.6,5.89298996,-0.16133263,11.66350396,0.077728691,3
281,Wisconsin,Arlington,41730,55V50,42251,246,6.72,913,366,4619.66,761.4,6.47459233,1.45732039,12.61098062,0.082669042,3
282,Wisconsin,Lexington,41730,Saranac AR,42243,236,2.64,176,1,3016.78,524.1,20.23295697,16.76207066,24.90040825,0.279913704,1
283,Wisconsin,Arlington,41730,55V50,41886,245,5.76,239,1,2734.28,805.9,17.26371435,10.22036612,23.10366534,0.079620953,2
284,Kentucky,Lexington,41730,Saranac AR,9/14/2017,234,5.61,130,1,3478.84,743.5,20.79933484,17.20924465,23.90097429,0.290640792,1
285,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,256,4.86,2225,361,3231.12,800.7,20.28831356,14.78100875,24.66536874,0.289521732,2
286,Kentucky,Lexington,41730,Saranac AR,9/14/2017,255,3.03,164,1,2836.76,436.9,19.78683377,13.05413031,22.96924251,0.284064817,1
287,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,1.33,228,1,3368.93,622.0,20.54854304,15.81883177,23.5515698,0.291888046,1
288,Wisconsin,Arlington,41730,55V50,42251,248,5.6,845,366,4623.88,738.4,6.73774768,0.5595353,12.07027652,0.074487107,3
289,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,261,4.47,199,1,3201.76,800.9,20.82550751,16.5554627,25.64960472,0.300701261,2
290,Wisconsin,Arlington,41730,55V50,42604,250,6.05,1157,364,4648.87,1043.2,8.13149224,3.512256,12.80749503,0.080618227,3
291,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,6.26,984,362,3308.26,808.2,18.49726611,14.25863066,25.3506618,0.294513238,2
292,Wisconsin,Arlington,41730,55V50,41886,248,3.43,159,1,3298.06,211.5,16.07166452,9.72413253,24.33925354,0.076071837,1
293,Wisconsin,Marshfield,41730,55V50,42240,238,5.77,507,362,3168.82,801.5,7.51633029,9.45037445,25.04589528,0.08116385,2
294,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,256,6.58,139,365,3098.57,743.9,20.52195147,15.48304955,23.96934152,0.279041456,2
295,Wisconsin,Arlington,41730,55V50,42251,248,5.8,1136,362,4670.54,845.0,6.66867665,1.19612623,11.90357117,0.07,2
296,Wisconsin,Lexington,41730,Caliber,42243,235,2.56,141,6,2434.55,109.7,22.75738841,16.06255741,23.81980012,0.071118794,1
297,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,260,1.28,130,1,3204.21,898.7,22.48259974,15.40538071,22.57382294,0.282615097,1
298,Wisconsin,Arlington,41365,55V50,41885,249,4.86,1240,366,4709.5,784.3,5.79423432,1.15292668,12.14385082,0.076948716,2
299,Wisconsin,Marshfield,41730,55V50,42240,230,6.89,874,365,4667.59,733.1,7.35729153,0.72328955,11.49579156,0.077470997,3
300,Wisconsin,Marshfield,41730,55V50,41890,249,5.97,165,1,3029.32,726.8,16.57751717,10.08756402,22.96081604,0.082518698,2
301,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,1.62,907,376,4514.42,1008.6,20.75223822,17.33664298,27.68517124,0.275033847,3
302,Wisconsin,Arlington,41730,55V50,41886,245,7.13,130,5,2714.67,137.8,15.88409073,10.19084658,21.42544557,0.081718598,1
303,Wisconsin,Arlington,41730,55V50,41886,248,6.86,161,3,2566.1,821.7,5.94139442,0.69886699,11.79832808,0.073660166,2
304,Wisconsin,Arlington,41365,55V50,41885,246,6.96,1008,364,4805.55,772.6,6.00148508,0.61377172,12.49966642,0.078507271,3
305,Wisconsin,Marshfield,41730,55V50,41890,258,2.12,135,3,2794.46,603.9,18.60352971,11.0055271,24.03447542,0.287933923,1
306,Wisconsin,Arlington,41365,55V50,41885,246,5.57,1003,365,4736.86,775.6,6.48415016,-0.14129511,12.37004846,0.078408695,3
307,Wisconsin,Arlington,41365,55V50,42251,246,6.83,931,362,4648.45,758.8,7.3772118,0.7498521,11.55547254,0.07869994,3
308,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,264,2.67,195,1,2982.9,634.6,19.74987921,16.18421604,25.0726111,0.280145006,1
309,Wisconsin,Marshfield,41730,55V50,41890,247,3.02,240,1,2833.6,504.1,15.44495217,10.75188343,22.21368525,0.07,1
310,Wisconsin,Marshfield,41365,55V50,42240,239,6.29,1022,365,4673.0,752.6,7.19209394,0.48357669,11.61274194,0.079708074,2
311,Kentucky,Lexington,4/5/2017,Caliber,9/19/2016,256,2.66,253,2,3194.52,970.5,21.03827091,15.75135461,25.32590793,0.284689781,1
312,Wisconsin,Marshfield,41365,55V50,41885,262,6.17,1015,364,3127.78,818.8,20.14513653,14.94881654,24.18103754,0.072438563,2
313,Wisconsin,Arlington,41730,55V50,42604,246,5.35,951,363,4716.73,785.7,7.31698252,0.93300093,13.69452882,0.073478381,3
314,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,4.66,1289,366,4758.95,959.9,21.19196872,15.38979123,13.06419091,0.285686302,3
315,Wisconsin,Arlington,41730,55V50,42251,239,5.37,1007,363,4672.36,776.5,7.32162868,1.99954296,12.16801953,0.080467819,3
316,Wisconsin,Arlington,41730,55V50,42251,249,4.06,977,364,4686.56,787.4,6.27092556,1.65746413,12.37664378,0.082889825,2
317,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,2.81,220,1,3326.92,501.6,18.24991445,16.0793145,24.06128079,0.28259787,1
318,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,2.47,171,4,3021.98,375.0,19.59682286,14.62233137,25.44639728,0.284013957,1
319,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,256,6.64,966,363,3021.36,768.3,19.68863969,17.01100486,25.04571203,0.283130988,2
320,Wisconsin,Marshfield,41730,55V50,41890,260,1.19,130,2,3566.89,550.1,21.72707358,9.26642006,22.51395512,0.290254907,1
321,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.55,1185,365,3112.37,765.8,20.13475788,14.65154727,23.61727221,0.28507397,2
322,Wisconsin,Arlington,41365,55V50,42251,247,4.56,1232,365,4658.89,792.2,7.1896141,2.75735723,12.65533727,0.082535961,3
323,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,5.27,456,362,3125.31,742.4,21.3708097,16.56749584,23.85476556,0.300234046,2
324,Wisconsin,Arlington,41730,55V50,41886,246,2.09,142,12,4654.05,332.4,21.28995828,16.12179638,24.62037809,0.077038638,1
325,Wisconsin,Arlington,41365,55V50,41885,245,5.99,1013,363,4701.33,767.4,7.31070932,-0.53,11.44905171,0.070721871,2
326,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,4.12,540,363,3168.56,742.6,18.83237338,13.70282588,24.64155154,0.284042189,2
327,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,259,5.82,1174,363,3213.88,785.2,20.69284839,15.28338905,23.85169881,0.30284007,2
328,Wisconsin,Arlington,41365,5312,42251,248,6.12,1083,363,4558.71,793.9,6.96147631,2.41933134,12.87007389,0.077415307,3
329,Kentucky,Lexington,3/31/2015,Saranac AR,41890,255,2.8,225,2,3086.72,560.5,19.25457477,12.66000016,23.37299455,0.28183249,1
330,Wisconsin,Marshfield,41730,55V50,42240,228,5.37,520,364,4713.73,823.5,7.34162147,3.26908061,12.67652177,0.088117208,2
331,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.7,917,359,3496.35,730.6,21.07265198,12.86284042,24.51888727,0.286826045,2
332,Wisconsin,Arlington,41730,55V50,42251,247,4.18,1005,365,4733.04,742.2,6.3156084,1.44088809,11.22677144,0.077816753,2
333,Wisconsin,Marshfield,41730,55V50,42613,243,9.1,1019,366,4570.66,939.9,7.34378398,2.94295023,13.44112696,0.083385835,3
334,Wisconsin,Marshfield,41730,55V50,8/12/2013,226,4.95,471,364,4677.35,782.3,6.83146905,2.4336679,12.86191596,0.077280892,3
335,Wisconsin,Marshfield,41365,55V50,41885,250,4.72,1149,365,4760.65,841.2,5.53,0.73167978,11.5714019,0.076401725,2
336,Wisconsin,Arlington,41365,55V50,41885,247,6.15,1039,361,4823.96,822.8,6.25830507,-0.40216362,11.63502292,0.077633394,3
337,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,257,7.46,840,368,4597.49,1034.4,21.17477452,16.39663476,25.54133058,0.279727989,3
338,Wisconsin,Marshfield,41730,Nuton,41890,235,4.38,130,1,2822.93,533.2,16.8892625,10.65495602,22.44554216,0.670516853,1
339,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,258,1.49,153,2,3053.42,502.5,22.03676035,15.5684439,24.25177087,0.285375874,1
340,Wisconsin,Arlington,41730,55Q27,41886,245,4.98,161,1,2945.12,788.8,5.62064244,10.86613453,22.28188922,0.077013815,1
341,Wisconsin,Arlington,41730,55V50,42251,249,6.27,1067,366,4562.83,809.7,6.6868558,1.22579058,11.31447181,0.077129422,3
342,Wisconsin,Arlington,41365,55V50,42251,244,5.52,1163,362,4630.67,780.9,6.3577767,2.09324314,11.37828427,0.076178462,2
343,Wisconsin,Arlington,41730,55V50,42251,244,8.55,1104,368,4682.15,777.4,7.22652596,3.51567965,11.82518415,0.081982854,3
344,Wisconsin,Arlington,41365,5312,41885,246,5.6,1147,361,4815.73,786.6,5.53,0.83657254,11.45741993,0.076458555,3
345,Wisconsin,Arlington,41730,55V50,41886,249,2.75,202,6,2998.71,109.7,20.91234434,9.61017874,22.87019938,0.077688719,1
346,Wisconsin,Arlington,41730,55Q27,41886,247,6.17,157,363,4628.15,182.8,7.40782867,0.39244062,11.57693077,0.07,2
347,Wisconsin,Marshfield,41730,55Q27,42240,247,5.18,507,365,4592.08,781.5,6.30846229,1.09801421,12.57810313,0.07831812,2
348,Wisconsin,Marshfield,41730,55V50,42613,233,7.58,547,365,4587.37,1009.0,7.66507878,1.5350768,13.84495418,0.087636503,3
349,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.53,979,363,3280.39,679.2,20.51639732,13.29594546,23.45384853,0.29105346,2
350,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,261,2.44,205,3,2786.64,417.0,22.05796197,17.870838,29.13288497,0.276191303,1
351,Wisconsin,Lexington,8/9/2012,55V50,42604,237,6.63,1156,362,4609.5,1043.2,6.61593591,2.41076666,12.72805291,0.084710701,3
352,Wisconsin,Marshfield,41730,55V50,41890,256,1.98,130,1,3108.71,473.7,15.26552822,10.57403961,23.56320734,0.286779881,1
353,Wisconsin,Arlington,41730,55V50,42251,248,7.19,1127,366,4587.66,793.2,6.18111881,3.35973526,11.33491368,0.077397349,3
354,Wisconsin,Marshfield,41730,55V50,41890,233,2.9,130,3,3393.5,786.4,20.97394238,10.94504687,24.57296407,0.076672573,1
355,Wisconsin,Arlington,41365,55V50,42251,245,5.23,1047,363,4711.43,763.6,6.619966,1.11510592,11.57458687,0.075907025,2
356,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,253,5.36,450,361,3236.6,770.3,19.16514965,14.86922979,24.31035703,0.287872548,2
357,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,265,5.66,1154,362,3355.93,826.0,20.1686388,15.06754846,24.46577472,0.28608849,2
358,Wisconsin,Arlington,41730,55V50,42604,234,10.6,999,362,4665.18,1020.0,7.12618705,1.82974947,12.91295925,0.080441697,3
359,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,260,6.68,1077,365,4530.33,1010.0,21.38646087,16.78621421,28.61668392,0.283896799,3
360,Wisconsin,Marshfield,41730,55V50,41890,246,2.49,130,1,2542.16,546.3,21.11899069,10.55243316,23.96225743,0.07,1
361,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,262,5.4,1121,364,3248.9,601.6,19.41820339,14.90549246,26.77948935,0.289178397,3
362,Wisconsin,Arlington,41730,55Q27,42251,237,4.01,847,364,4747.89,738.1,7.46255711,0.45502163,12.03017191,0.074058699,2
363,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/15/2017,229,5.8,558,363,3118.15,735.4,19.85442795,15.49628568,23.90418386,0.291208446,2
364,Wisconsin,Arlington,41365,55V50,41885,248,5.88,925,363,4742.72,754.5,6.52433931,-0.25048279,11.46109337,0.075324182,2
365,Wisconsin,Arlington,41730,55V50,42240,231,4.92,517,364,4689.86,774.7,6.11058711,1.39998525,12.87876043,0.082669388,3
366,Wisconsin,Marshfield,8/9/2012,55V50,42240,241,4.92,913,362,4762.23,782.0,6.60573487,1.08371408,12.3548774,0.077806597,3
367,Wisconsin,Arlington,41365,5312,42251,246,6.19,1029,366,4667.42,785.5,6.92257922,1.26447832,11.53080036,0.077981268,3
368,Wisconsin,Arlington,41365,55V50,42251,246,5.83,930,365,4600.36,771.8,7.16039027,3.30155956,12.11241702,0.076480563,3
369,Wisconsin,Arlington,41730,55V50,42251,246,5.44,1081,366,4823.96,788.9,6.89496834,2.07058669,12.90231868,0.075897237,3
370,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,260,5.33,460,363,2975.61,746.2,19.23167942,14.34155038,22.48720617,0.292384796,2
371,Wisconsin,Marshfield,41730,55V50,42240,237,4.58,424,365,4610.92,760.1,7.69972523,1.55875161,11.32096624,0.078082324,2
372,Wisconsin,Arlington,41730,55V50,42604,238,6.66,823,366,4539.04,1017.0,8.7227279,1.50774431,13.46139449,0.074504353,3
373,Wisconsin,Arlington,41365,55V50,42251,245,6.41,1062,366,4554.92,694.3,6.51054375,-0.30489377,12.0009762,0.077165241,3
374,Wisconsin,Arlington,41365,55V50,41885,246,5.86,1025,366,4702.65,795.0,6.88979138,0.00870276,12.07454177,0.075700798,3
375,Wisconsin,Marshfield,41730,55V50,41890,246,4.71,183,1,2950.14,774.2,15.75561194,10.79808227,22.1676758,0.07334395,2
376,Wisconsin,Marshfield,41730,Vernal,41890,234,1.19,130,2,2799.29,326.8,15.86292442,10.01624493,23.13756528,0.079715138,1
377,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,257,6.34,950,361,3815.71,773.8,20.71392921,15.13258784,26.44328681,0.292918501,2
378,Wisconsin,Marshfield,41730,55V50,42240,228,5.52,177,1,4648.64,772.2,19.73013332,10.95334704,24.54302559,0.078911436,1
