,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
185,Kentucky,Arlington,41730,CW 085028,42249,249,3.68,1537,1,1856.67,885.2,23.59735639,1.26163169,12.50896607,0.07,2
186,Kentucky,Lexington,4/5/2016,Mssunstra-B15,41890,233,4.44,1639,1,2468.3,872.8,23.79017857,0.9213057,15.80742948,0.259206735,2
187,Wisconsin,Lexington,3/31/2015,FSG 415BR,9/16/2015,227,6.47,240,326,4094.94,884.8,19.71919992,4.53189548,29.25310714,0.07,2
188,Kentucky,Arlington,41133,Saranac AR,9/15/2017,244,5.75,228,1,3111.17,626.4,16.27679764,9.51925433,18.0762279,0.254205056,2
189,Kentucky,Arlington,41730,55V50,9/15/2017,250,3.67,699,54,2497.87,850.0,19.02227803,11.81911037,26.9943041,0.271715047,2
190,Kentucky,Marshfield,40664,DG 4210,9/13/2018,244,3.47,1079,1,3231.6,835.8,21.18842254,2.09210961,23.76394344,0.327517338,1
191,Kentucky,Marshfield,4/5/2017,HYBRIFORCE-3400QR**,41885,238,3.83,313,1,3878.8,897.4,13.03184731,0.90552817,23.73391143,0.259854535,2
192,Kentucky,Lexington,40664,GA-ALFG-1,9/16/2015,241,7.02,618,347,2787.49,847.5,19.53730607,18.59686908,16.48292813,0.07,2
193,Wisconsin,Marshfield,42095, LS 706 ,42251,243,6.04,429,402,4823.96,810.7,23.79017857,11.05827892,13.25672787,0.07,3
194,Kentucky,Lexington,41730,GA-497HD,9/18/2014,247,6.66,130,301,3331.1,778.8,7.46619021,-0.53,14.93426908,0.089133803,3
195,Kentucky,Lexington,3/31/2015,55Q27,41886,236,4.63,1055,328,2352.43,914.0,9.33721836,14.59826712,15.27039202,0.101377709,3
196,Wisconsin,Lancaster,8/9/2012,55V50,42613,234,4.99,307,361,4712.16,821.3,11.65914471,14.7711129,10.95978652,0.284791591,2
197,Wisconsin,Lexington,4/5/2016,GA-505,42251,238,7.56,200,335,1976.17,262.1,11.95176318,15.75344162,14.8286986,0.287309145,1
198,Wisconsin,Lexington,4/5/2016,55V50,9/12/2018,257,4.42,2063,1,3648.24,843.4,7.9919885,16.61651418,11.47472479,0.29016922,3
199,Wisconsin,Arlington,3/31/2015,Ameristand 403T Plus,9/19/2016,252,8.38,177,356,3220.52,304.1,5.53,-0.53,10.92,0.07,2
200,Wisconsin,Lexington,8/9/2012,Caliber,9/12/2018,224,3.55,528,1,4823.96,290.4,22.4817075,2.57229453,27.06808631,0.273025573,1
201,Wisconsin,Lexington,42095,CW 065030,9/15/2017,242,6.84,687,1,4329.36,879.1,19.81907039,18.87832738,16.29622944,0.290318386,2
202,Kentucky,Arlington,41365,DG 4210,42251,247,7.55,1140,324,2767.82,814.3,9.2186068,13.94262773,14.07641877,0.07,3
203,Kentucky,Arlington,42095,ONEIDA VR,42613,250,3.75,268,359,2485.47,887.5,17.68954714,17.90382503,29.25310714,0.091224188,3
204,Wisconsin,Arlington,42095,Ameristand 403T,42251,240,4.59,1079,364,2344.39,590.1,23.79017857,18.87832738,12.82738465,0.07,2
205,Kentucky,Marshfield,4/5/2017, AFX h134092 ,42604,249,2.02,479,393,4820.52,912.6,20.49108519,11.03065324,20.73134467,0.07,3
206,Kentucky,Arlington,42095,GA-505,9/19/2016,241,3.18,1213,317,4461.33,1030.2,12.03638145,4.61134491,12.21909071,0.291159646,3
207,Wisconsin,Arlington,4/5/2017,Fierce,9/14/2017,246,3.11,130,313,2093.52,1043.2,10.27439422,5.09775445,29.09591989,0.07,1
208,Kentucky,Lancaster,41730,WL 365HQ,42243,252,2.48,1371,342,3450.35,613.6,9.8809702,14.58281458,29.25310714,0.45377264,1
209,Wisconsin,Lexington,42095,FSG-426,8/20/2018,245,1.73,1139,1,2479.61,902.7,10.5588203,1.80867781,26.24763254,0.290849904,3
210,Wisconsin,Marshfield,41365,Mssunstra-B15,41885,224,1.65,130,351,4823.96,599.0,11.59133823,13.32675116,11.04105351,0.331031745,3
211,Kentucky,Lexington,42095,Lancer,41886,247,4.97,498,19,2310.0,1043.2,22.70942921,16.64614134,29.25310714,0.102043228,2
212,Wisconsin,Arlington,42095,Arc,42249,232,7.43,767,314,4823.96,903.4,10.62581812,12.35602286,25.48267142,0.086013452,1
213,Kentucky,Lexington,8/9/2012,GA-505,42240,247,4.18,325,37,1856.67,948.6,10.26102287,3.67960275,12.12518735,0.304409522,3
214,Wisconsin,Marshfield,4/5/2016,NF11ALF006,9/13/2018,242,3.37,1065,1,3987.14,1043.2,9.64256041,15.02219183,10.92,0.346548027,2
215,Wisconsin,Marshfield,41730,LS 905,41885,256,4.41,538,35,4823.96,898.5,10.46621382,1.09251859,21.80843271,0.072318759,2
216,Wisconsin,Arlington,40664,L-455HD,41919,252,6.06,247,1,2984.2,857.7,9.45171621,2.16522779,29.25310714,0.30911336,2
217,Kentucky,Lexington,8/9/2012,PGI 212,9/14/2017,243,3.92,197,346,4823.96,996.3,23.24436583,16.20286758,20.78526337,0.2824619,1
218,Wisconsin,Arlington,41730,FSG 403LR,41886,224,4.88,130,364,3678.84,761.1,6.06388473,15.88445395,13.17808893,0.07,2
219,Kentucky,Marshfield,4/12/2018,MS Sunstra 145154*,8/12/2013,239,1.19,1247,388,4823.96,785.7,9.57806626,3.67391846,23.46908957,0.084787424,2
220,Kentucky,Lexington,4/5/2017,FSG408DP,9/19/2016,258,5.2,1356,1,4705.88,677.5,11.46479532,16.23764068,23.46297807,0.283040348,1
221,Wisconsin,Marshfield,8/9/2012,NF11ALF006,42240,249,6.46,246,362,3154.89,765.2,5.53,18.33016659,12.19206179,0.7,3
222,Kentucky,Lancaster,41730,DKA41-18RR,42251,251,4.33,955,347,3000.74,651.6,23.79017857,17.93096122,24.97383122,0.2801171,2
223,Wisconsin,Arlington,40664,Mariner IV,9/19/2016,227,3.38,170,385,4581.17,857.9,8.85154119,1.44119342,29.25310714,0.267164551,2
224,Wisconsin,Lexington,41365,FSG 415BR,9/15/2017,242,9.09,559,384,4240.75,851.1,23.79017857,5.36447393,14.48109806,0.317997907,2
225,Wisconsin,Marshfield,41730,54Q14,42251,245,5.68,899,27,4172.73,1006.1,9.74103409,15.2226752,20.05678321,0.07,3
226,Kentucky,Arlington,41365,SW 4332,9/19/2016,250,5.93,168,1,2207.72,863.3,19.08813077,18.80347913,12.13302924,0.326536526,3
227,Wisconsin,Arlington,41133, AFX  095026* ,9/18/2014,242,4.72,1036,327,4823.96,1043.2,23.79017857,12.81388767,11.93655652,0.272640418,2
228,Kentucky,Arlington,41730,AFX 095023,41885,249,6.3,984,15,1856.67,605.8,20.24459661,18.87832738,22.38996711,0.513468835,3
229,Wisconsin,Marshfield,41365,MS Sunstra 144110*,42243,245,5.09,706,365,3262.86,1043.2,23.79017857,11.67098147,10.92,0.301531833,3
230,Wisconsin,Marshfield,41730,Mssunstra-B11,42251,247,1.19,207,49,4067.25,853.6,9.78010435,16.87999591,10.92,0.268021448,2
231,Wisconsin,Marshfield,4/5/2017,5312,42243,224,5.83,272,62,4823.96,613.8,11.11566565,4.00912491,10.92,0.079385657,3
232,Wisconsin,Marshfield,41730,WL 354 HQ,41885,250,7.71,320,312,1856.67,1043.2,11.70913567,3.23540588,16.08596734,0.231378265,3
233,Wisconsin,Lexington,42095,AFX103009,9/12/2018,240,7.02,638,369,3349.44,878.5,11.11170737,13.55323054,25.49611152,0.089376529,3
234,Kentucky,Lexington,41730,GA-497HD,8/12/2013,236,6.35,376,1,4823.96,659.6,8.31434409,15.86879681,11.34119075,0.084284632,2
235,Kentucky,Lexington,42095,AM-14-900,9/19/2016,229,4.68,130,1,3520.88,802.6,10.371439,16.58086299,10.92,0.07,2
236,Kentucky,Lexington,4/5/2017,AFX 095023,9/18/2014,239,9.82,955,366,4217.91,1043.2,11.60765624,13.78873425,10.92,0.7,1
237,Wisconsin,Marshfield,41730,Sonic,42604,225,4.99,327,397,2305.13,900.7,23.79017857,0.73883797,14.7310567,0.07,2
238,Kentucky,Lexington,4/12/2018,HybriForce 3400,9/19/2016,248,6.76,130,347,3222.64,897.4,12.70655235,13.85163197,15.17191484,0.281853389,2
239,Wisconsin,Marshfield,8/9/2012,GA-497HD,41885,253,3.96,2225,1,3150.91,745.0,23.79017857,10.33892927,24.34666631,0.093949466,3
240,Kentucky,Lexington,41365,GA-505,42604,250,4.0,1092,315,3090.21,852.4,23.79017857,18.87832738,27.82026215,0.320478944,2
241,Wisconsin,Arlington,40664,Arc,9/16/2015,260,4.47,1374,373,4478.17,909.8,9.37725451,7.92323746,21.68530495,0.269840214,1
242,Wisconsin,Marshfield,41730,Buffalo,9/19/2016,244,6.4,1211,43,2640.11,816.9,11.66607454,17.46587787,18.56576819,0.088170167,2
243,Wisconsin,Marshfield,41730,GA-505,9/13/2018,240,7.53,308,15,4442.97,1043.2,18.42044905,4.07532487,12.92867456,0.136044073,3
244,Wisconsin,Marshfield,3/31/2015,FSG 408 DP,41886,241,5.52,130,373,4670.93,627.8,10.5203624,0.5909765,10.92,0.095225418,3
245,Wisconsin,Marshfield,42095,Evermore,41886,241,2.44,1943,372,3616.67,876.4,22.34707773,14.59984357,10.92,0.091295995,2
246,Kentucky,Lexington,8/9/2012,Fierce,42251,244,7.02,2225,361,4406.91,938.7,16.54227842,16.20864001,11.25514122,0.32647993,1
247,Wisconsin,Arlington,41730,MS Sunstra 145154*,41886,249,7.55,550,350,4823.96,1043.2,7.00592348,17.20178399,23.63004082,0.07,2
248,Kentucky,Lexington,41730,Withstand,9/12/2018,229,7.36,130,377,4501.03,877.3,5.53,2.40972832,19.81042268,0.231287281,3
249,Wisconsin,Arlington,41730,Sonic,41885,224,4.03,293,327,2175.14,806.8,7.07140564,12.90749419,11.43129391,0.094660119,2
250,Wisconsin,Marshfield,41730,Vernal,9/15/2017,241,4.69,417,306,2184.68,929.4,23.79017857,18.87832738,11.79786373,0.295032705,3
251,Kentucky,Lexington,8/9/2012,LH 9700,9/14/2017,248,5.69,593,317,2618.73,970.4,23.79017857,15.94416612,10.92,0.35985045,3
252,Wisconsin,Arlington,41365,AFX 095023,8/20/2018,248,1.52,137,378,4197.12,798.0,23.79017857,14.73535564,13.176457,0.292350972,3
253,Kentucky,Arlington,41730,Vernal,41919,253,8.0,953,1,4723.51,790.2,11.65636743,3.40491737,24.71870631,0.30669702,2
254,Wisconsin,Marshfield,41730,Caliber,41889,224,4.98,175,357,4781.72,906.8,9.93517443,15.2696391,21.41563012,0.251883616,1
255,Wisconsin,Lancaster,40664,Mssunstra-B11,42240,255,4.72,130,347,2964.99,756.7,5.75040856,12.18996081,14.54541882,0.080495018,3
256,Wisconsin,Lexington,42095,Contender,9/13/2018,241,9.31,564,342,3615.28,872.0,9.48233161,14.36284172,27.4133006,0.119912701,3
257,Kentucky,Lexington,4/5/2017,MSSUNSTRA-C10*,42605,248,5.94,618,358,4255.02,856.3,7.92799455,-0.48716526,15.64794186,0.347223936,1
258,Wisconsin,Lexington,4/5/2016,X13-9202B,42247,248,5.01,141,388,2941.41,743.4,11.88742769,18.87832738,29.25310714,0.289399917,2
259,Wisconsin,Arlington,41730,55Q27,9/13/2018,240,6.84,567,324,3131.64,838.9,23.79017857,-0.53,12.29335607,0.318835552,3
260,Wisconsin,Marshfield,4/5/2016,AFX 103009,42243,244,6.53,198,332,2763.68,774.4,10.46251295,18.87832738,29.25310714,0.07,2
261,Wisconsin,Marshfield,42095,Contender,42613,243,6.47,1498,1,4055.32,810.8,10.43377713,14.35575284,19.97969325,0.252604296,2
262,Wisconsin,Lexington,4/5/2016,AFX 095023,8/12/2013,238,4.71,1207,367,4547.28,696.8,11.4476128,-0.53,11.73547198,0.07,3
263,Kentucky,Lexington,42095,Caliber,9/19/2016,245,3.82,146,315,3646.86,827.8,11.22302099,3.58452992,26.86027652,0.102976393,2
264,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,225,1.6,130,387,2568.91,779.7,23.79017857,2.42715141,14.32017997,0.082809651,2
265,Wisconsin,Arlington,41730,55H94,9/19/2016,250,7.11,130,402,2168.49,674.1,16.18832018,14.09696129,25.66341825,0.07,1
266,Wisconsin,Lexington,41133,FSG-426,42243,254,10.6,210,372,4823.96,682.6,11.2876827,3.86780527,11.36722909,0.087210832,2
267,Wisconsin,Lexington,41730,AFX095005,41885,224,6.38,130,321,3453.28,894.4,10.39262371,13.09861931,11.87599855,0.310034582,2
268,Wisconsin,Arlington,41730,FSG 424,42604,224,4.9,634,1,4594.07,771.4,21.35967676,1.8738,12.03336976,0.07,2
269,Wisconsin,Marshfield,41133,FSG 403LR,42251,241,1.49,907,377,3850.63,875.8,11.68979916,13.73371303,10.92,0.07,2
270,Wisconsin,Arlington,8/9/2012,Radiance HD,41886,248,5.27,302,323,2623.07,918.0,23.79017857,0.6627726,13.94999092,0.269325354,1
271,Kentucky,Arlington,8/9/2012,6472A,41889,227,4.72,805,390,2032.42,822.9,21.8797295,-0.53,16.32348676,0.095992144,2
272,Kentucky,Lexington,41730,54Q14,42243,237,6.19,130,334,3546.36,926.5,18.65808439,14.33626498,13.27668738,0.07,2
273,Kentucky,Arlington,41730,WL 354 HQ,9/12/2018,243,6.64,1058,323,2790.56,882.9,20.13725254,17.69093576,29.25310714,0.358931776,3
274,Wisconsin,Marshfield,41365,PGI 212,8/20/2018,248,10.6,130,1,3418.64,831.9,23.79017857,-0.53,10.92,0.336128063,3
275,Kentucky,Lexington,40664,WL 354 HQ,41890,244,5.52,901,303,2472.48,820.2,11.10805789,-0.53,22.25163607,0.23575006,2
276,Kentucky,Arlington,41365,Fierce,42604,234,6.88,2225,1,4823.96,812.4,8.82980594,15.48640666,14.28287398,0.09110289,3
277,Wisconsin,Arlington,4/5/2016, AFX 064022 ,9/15/2017,227,3.41,669,376,3014.12,1043.2,8.4735129,6.18503602,27.77660277,0.07,1
278,Kentucky,Lexington,4/12/2018,Contender,42243,249,4.18,130,1,1856.67,783.3,11.42010879,14.13099081,15.07527029,0.29935825,3
279,Wisconsin,Arlington,4/12/2018,Nuton,9/19/2016,248,3.51,1134,1,3541.0,879.3,10.56916931,16.26021955,20.26382959,0.3117605,2
280,Wisconsin,Lancaster,41730,Caliber,41886,233,7.22,147,1,3971.3,915.4,8.85221285,14.0275612,24.75355481,0.235108345,3
281,Kentucky,Arlington,4/5/2016,Ameristand 405T RR,42251,233,2.58,320,353,4481.58,821.2,11.96267639,0.9340327,10.98158936,0.284294585,3
282,Wisconsin,Arlington,42095,Saranac AR,41890,247,6.39,627,348,2649.94,914.0,12.17089637,18.87832738,16.09148433,0.330883536,3
283,Kentucky,Arlington,41133,LH 9700,9/18/2014,243,5.24,306,371,2694.67,555.6,23.79017857,16.36501236,10.92,0.615969668,2
284,Kentucky,Lexington,4/5/2017,FSG 408 DP,42243,242,6.42,306,337,3024.29,704.6,18.79639579,2.22040755,27.40856869,0.07,1
285,Wisconsin,Lexington,41730,GA-ALFG-1,42613,239,5.59,588,1,2298.17,900.4,10.7027833,8.7830512,13.88025773,0.317725514,2
286,Kentucky,Arlington,40664,AFX 095023,8/12/2013,245,3.46,597,402,4703.33,801.5,7.23617042,0.12470425,21.20029465,0.308185253,2
287,Wisconsin,Lexington,41365,Mssunstra-B16,9/12/2018,259,4.2,1049,66,4689.77,1043.2,7.03699149,16.76566019,16.02137097,0.07,1
288,Kentucky,Lexington,41730,AFX083003,42604,230,4.43,207,378,2596.93,828.0,11.73792754,14.72811899,13.33346338,0.10659199,3
289,Kentucky,Lexington,41730,C/W-104038,41890,248,6.42,1193,318,3217.63,794.8,17.72648697,15.73982865,10.92,0.255154655,2
290,Kentucky,Lexington,41730,AFX113010,9/17/2015,243,3.8,649,65,2746.47,430.6,5.61515702,16.91846859,10.92,0.07,2
291,Kentucky,Lexington,41730,SW 4351,9/18/2014,242,6.46,577,365,4593.44,696.4,6.31593614,3.09336387,20.88154925,0.281281015,1
292,Wisconsin,Lexington,41730, AFXh 134090 ,42240,254,4.28,1080,1,4428.0,783.9,23.53471122,18.64804017,10.92,0.07,3
293,Wisconsin,Lexington,4/5/2016,MSSUNSTRA-C10*,41886,255,2.15,428,371,4763.88,882.2,22.37573324,4.42911935,10.92,0.073434021,2
294,Kentucky,Arlington,40664,AFX095023,42240,246,6.7,1411,330,2645.83,1043.2,15.7493613,-0.53,15.47269439,0.445086169,2
295,Wisconsin,Lexington,3/31/2015,AFX 095023,9/19/2016,249,6.0,1179,313,4823.96,783.1,12.17384403,13.63029106,11.2535801,0.28812632,2
296,Kentucky,Lancaster,8/9/2012,AFX h134089,41885,231,7.91,286,1,4345.48,878.6,21.17494057,12.57756128,10.92,0.307332876,3
297,Wisconsin,Arlington,41730,FF42.A2,9/12/2018,248,4.36,152,355,2711.56,1043.2,8.65519931,9.60212689,26.16961603,0.280976803,3
298,Wisconsin,Arlington,41365,LANCER,42604,241,2.37,282,1,3920.22,870.8,12.45224991,17.9377287,10.92,0.264224968,1
299,Kentucky,Lexington,8/9/2012,Radiance HD,41919,242,1.97,257,1,4823.96,1043.2,8.59183234,18.51259425,12.32728574,0.103432577,2
300,Wisconsin,Arlington,42095,Mssunstra-B10,9/19/2016,253,5.92,965,317,3733.71,915.2,12.07241965,10.40645219,28.33094958,0.104944911,3
301,Wisconsin,Arlington,41730,Ameristand 427TQ,8/20/2018,258,2.91,739,66,1856.67,806.6,6.41045927,-0.53,10.92,0.07,2
302,Kentucky,Marshfield,41730,AFX 103009,42604,233,6.19,208,357,1894.96,821.3,8.88223146,9.97437822,14.16717266,0.285532546,1
303,Kentucky,Lexington,42095,Ameristand 405T RR,41885,256,4.93,722,393,4682.28,1043.2,12.60022908,-0.45227915,21.7694021,0.07,2
304,Kentucky,Arlington,41730,Mariner IV,41889,243,7.55,887,394,3192.66,834.1,6.53092329,16.35000708,14.95875071,0.106176557,2
305,Kentucky,Lancaster,4/5/2016,55H94,9/12/2018,227,1.34,571,41,4439.45,738.3,11.38016492,0.86999867,23.7357906,0.07,3
306,Wisconsin,Arlington,4/5/2017,X13-9202B*,9/12/2018,224,4.88,1314,363,3720.72,905.3,12.02225061,4.00045391,14.2554347,0.27708162,2
307,Wisconsin,Lexington,42095,AFX113010,41890,254,10.6,130,348,3014.92,743.8,11.59690856,13.89035668,16.07506143,0.301436149,1
308,Wisconsin,Lancaster,41365,Caliber,9/19/2016,243,7.54,571,1,4823.96,382.0,20.30698199,1.76219826,13.72861983,0.282068925,2
309,Kentucky,Lexington,41730,Arc,9/15/2017,242,10.38,298,1,2053.78,856.5,10.35722134,10.28640695,27.35809454,0.08091578,3
310,Wisconsin,Arlington,4/5/2016,PGI 212,41885,241,5.57,820,345,1856.67,630.2,10.77216824,13.53130195,26.75814789,0.076669471,3
311,Kentucky,Lexington,41730,HYBRIFORCE-3400QR**,41886,243,1.19,130,1,3959.55,841.2,6.02262709,18.87832738,16.6276871,0.304010073,2
312,Wisconsin,Arlington,41730,NF11ALF006,41886,258,5.94,130,19,2277.74,945.4,6.93322034,6.28769565,10.92,0.07,1
313,Kentucky,Lancaster,4/5/2017,HYBRIFORCE-3400**,42251,253,5.95,797,1,2940.17,1043.2,8.87833328,11.64987044,15.48130646,0.082153873,1
314,Wisconsin,Arlington,4/12/2018,Mssunstra-B13,41889,238,1.75,130,338,3066.5,724.6,10.07070988,18.87832738,19.75587642,0.297734541,1
315,Kentucky,Lexington,41365,Buffalo,42247,255,6.81,130,347,4823.96,766.7,6.2430454,10.43597708,11.43699468,0.316838587,3
316,Kentucky,Arlington,41730,Ameristand 403T,41890,260,5.31,142,355,2002.83,949.3,20.25242058,18.76316343,14.72116936,0.078765952,3
317,Kentucky,Arlington,41730,Evermore,41885,225,3.09,221,33,3021.21,261.2,23.79017857,-0.53,10.92,0.312555396,2
318,Wisconsin,Marshfield,8/9/2012,msSunstra-145159*,42247,246,4.31,130,361,3766.43,853.6,6.93698627,12.03812095,10.92,0.283554621,2
319,Wisconsin,Lexington,41730,Evermore,42613,224,2.41,1305,330,2254.47,851.7,10.06527655,15.34138097,22.09511075,0.095391977,1
320,Wisconsin,Marshfield,41730,MS Sunstra 144142*,41885,224,5.02,551,315,3081.26,408.3,12.382474,18.87832738,14.84397755,0.115941854,1
321,Wisconsin,Lexington,4/12/2018,L-455HD,9/13/2018,240,3.8,1431,1,1878.72,1043.2,17.3195279,9.86069601,15.99230587,0.250846574,3
322,Wisconsin,Lexington,41133,55V50,9/14/2017,246,5.8,374,40,4649.97,666.6,23.79017857,0.55006664,10.92,0.258560318,2
323,Wisconsin,Arlington,41730,Nuton,9/13/2018,228,1.19,130,344,4546.42,1043.2,23.79017857,14.17749556,10.92,0.265523087,3
324,Kentucky,Arlington,3/31/2015, AFXh 134090 ,9/14/2017,240,8.82,1698,345,4786.65,802.7,23.79017857,10.23690267,11.7645593,0.082014126,2
325,Wisconsin,Lancaster,3/31/2015, AFX h134091 ,9/19/2016,235,4.67,130,338,2043.96,806.8,12.73976309,10.46842712,22.92419474,0.07,2
326,Kentucky,Arlington,41730,6585Q,42604,251,5.7,1418,1,4736.69,883.8,18.21685765,0.7314847,16.90335714,0.294560282,1
327,Wisconsin,Lexington,41730,AFX 064022,9/12/2018,254,5.35,998,367,4823.96,889.8,17.72882657,3.45242267,10.92,0.251261329,2
328,Kentucky,Arlington,41133,Contender,42247,234,5.7,337,34,4459.96,319.1,11.73523971,8.46139545,28.58135557,0.295256759,1
329,Wisconsin,Lexington,41365,msSunstra-145159*,42249,246,1.19,348,24,3055.35,818.9,10.73603775,3.78145699,13.14441991,0.079204357,3
330,Wisconsin,Arlington,4/5/2017,HYBRIFORCE-3400**,8/12/2013,248,5.51,921,367,4487.42,737.9,13.38432858,16.56405263,22.71307112,0.078639312,2
331,Wisconsin,Marshfield,8/9/2012,FSG-426,42247,245,4.4,130,398,4171.98,1043.2,6.61430156,-0.53,10.92,0.292158594,3
332,Wisconsin,Arlington,8/9/2012, AFX h134092 ,9/15/2017,249,9.47,1547,50,3548.28,889.3,8.58490747,8.6589944,11.42141852,0.297121787,2
333,Kentucky,Arlington,41730,FF42.A2,9/19/2016,241,6.9,1222,344,2269.57,575.0,20.33989079,2.61129629,28.34149868,0.2609701,2
334,Wisconsin,Lexington,4/5/2016,FF42.A2,41885,246,1.19,1073,1,1856.67,562.6,17.59328478,2.59123839,28.75355733,0.07,3
335,Wisconsin,Marshfield,4/5/2016,GA-ALFG-1,41885,225,6.06,130,351,2745.06,702.0,9.07745689,13.07410931,21.45011609,0.254821408,2
336,Wisconsin,Marshfield,41730,Saranac AR,42251,226,2.81,130,313,4454.6,863.0,19.96097841,17.61561099,21.05371331,0.326788864,2
337,Wisconsin,Arlington,4/5/2017,DSD06-M*,9/19/2016,249,4.28,179,367,4043.5,720.2,5.53,16.00794151,10.92,0.686269029,3
338,Wisconsin,Arlington,4/5/2017,Ameristand 403T,9/12/2018,243,5.62,284,337,2261.98,649.5,12.167102,17.40444286,10.92,0.07,1
339,Wisconsin,Marshfield,41133,Sonic,9/12/2018,245,5.43,130,1,2122.29,818.7,8.20296956,13.09429411,10.92,0.320922682,3
340,Kentucky,Lexington,8/9/2012,Oneida VR,9/18/2014,224,4.77,1068,385,2937.13,1043.2,7.83792554,1.49841792,12.02505865,0.07,3
341,Wisconsin,Marshfield,41730,HybriForce 3400,9/14/2017,259,3.88,1079,1,2578.86,931.5,23.79017857,8.19927766,10.92,0.471991891,3
342,Wisconsin,Marshfield,4/5/2017,MSSUNSTRA-C11*,41889,252,2.78,608,346,3267.43,862.6,5.53,14.99215857,11.34077407,0.313492942,2
343,Wisconsin,Arlington,41730,55V50,41885,224,3.55,130,9,4178.29,932.0,23.17603412,1.08067671,25.52534369,0.096792536,3
344,Kentucky,Arlington,4/12/2018,AFX h134092,41919,243,4.47,1301,402,3536.27,760.9,10.09323305,2.18591768,23.27002911,0.101354221,3
345,Kentucky,Marshfield,41730,Contender,9/13/2018,248,4.95,214,25,3834.12,608.0,11.15136429,-0.53,25.45070404,0.134731772,2
346,Kentucky,Lexington,40664,Phoenix,9/16/2015,251,4.46,130,314,3218.8,847.7,23.79017857,10.80254451,10.92,0.324970592,3
347,Wisconsin,Arlington,4/5/2017,MS Sunstra 145154*,42604,243,7.56,130,1,4823.96,1043.2,23.79017857,12.34852408,12.90863429,0.07,2
348,Wisconsin,Arlington,4/5/2017,Legendairy XHD,9/13/2018,244,1.56,1303,402,3493.5,761.5,5.53,-0.53,10.92,0.30051438,3
349,Wisconsin,Arlington,41730,Hybriforce-3400,42249,233,6.53,495,341,1971.0,830.4,10.37554157,0.5919338,23.89554391,0.07,2
350,Wisconsin,Lexington,8/9/2012,Saranac AR,9/13/2018,240,5.16,332,1,4823.96,683.4,11.65341046,11.92417276,10.92,0.072267044,3
351,Wisconsin,Arlington,40664,Nuton,41919,255,4.79,1302,334,2627.15,852.7,16.19623442,18.87832738,11.85450994,0.234917269,1
352,Wisconsin,Arlington,8/9/2012,GA-505,41886,243,1.19,907,1,2831.27,742.5,23.79017857,-0.53,24.18845225,0.270688663,2
353,Wisconsin,Marshfield,41730,Contender,41890,242,1.19,883,1,1856.67,887.2,20.04600542,18.87832738,11.44748773,0.094101006,1
354,Kentucky,Marshfield,41730, AFX h134093* ,9/19/2016,270,6.39,981,1,3473.39,911.7,23.79017857,4.90681772,24.94450881,0.299451453,2
355,Wisconsin,Marshfield,41133,FF42.A2,9/12/2018,242,6.23,1260,1,3261.5,878.0,19.46100927,11.20363333,12.03025783,0.7,3
356,Wisconsin,Arlington,41133,ONEIDA VR,42251,248,3.42,130,322,3221.94,958.4,20.80269006,5.31295034,13.52755411,0.286943098,3
357,Kentucky,Arlington,42095,Mssunstra-B11,9/14/2017,249,1.94,370,1,4085.54,845.0,5.53,15.47419008,11.67462018,0.261701364,2
358,Kentucky,Arlington,4/5/2016,Lancer,41885,226,5.92,149,12,3130.94,742.5,9.05651481,15.82917987,22.37365923,0.321917826,2
359,Kentucky,Arlington,4/12/2018,Caliber,9/15/2017,240,4.77,1227,57,4509.59,770.8,23.79017857,16.54655841,24.62075849,0.07,2
360,Kentucky,Arlington,41730,FSG-426,42613,244,3.55,895,1,4823.96,769.3,23.63608866,-0.53,13.05295814,0.103013062,2
361,Wisconsin,Arlington,8/9/2012,Ameristand 403T,41919,224,5.48,223,1,3898.19,774.7,10.2416212,8.92291003,29.25310714,0.7,2
362,Kentucky,Marshfield,41730,L-455HD,41885,241,1.19,207,1,2240.49,532.0,9.99588412,2.79812465,11.4565786,0.07,2
363,Wisconsin,Lexington,41730, LS 706 ,42247,245,6.92,217,384,4377.18,937.9,8.73236726,17.61930475,10.92,0.122767557,3
364,Kentucky,Lexington,41730,MSSUNSTRA-C14*,9/19/2016,265,1.6,130,1,2295.05,861.9,23.79017857,12.95087782,28.6910906,0.07,2
365,Wisconsin,Marshfield,41730,WL 354 HQ,9/19/2016,246,3.0,318,402,4823.96,867.0,6.1673524,11.95881667,10.92,0.246857511,3
366,Kentucky,Lexington,41730,Contender,41886,246,10.6,570,332,3097.63,884.0,10.3748689,10.77283722,22.72648676,0.235479471,3
367,Wisconsin,Arlington,41730,HybriForce 3400,42251,240,5.9,169,344,1993.42,887.4,11.45302125,4.30203144,12.67285657,0.07,3
368,Wisconsin,Lexington,4/12/2018,FSG 415BR,42249,280,4.89,151,1,1948.23,902.4,23.79017857,14.58089698,11.03756315,0.07,3
369,Wisconsin,Lexington,8/9/2012, AFXh 134090 ,41885,244,4.23,356,369,2883.77,821.6,22.69232761,3.75250989,12.85557855,0.091108594,2
