,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
545,1.693988129,2.567643053,14.07976201,4847.17,1010246.0,0,1.452725263,0.429985311,-0.386952377
546,1.091647226,3.049584042,14.63062672,4355.23,477481.0,2,1.452725263,0.429985311,3.978294206
547,1.309531114,2.289332532,13.52458885,3133.43,1108770.0,1,1.452725263,0.429985311,0.767373076
548,2.234490077,0.938235303,13.67639523,5348.43,1195972.0,0,1.452725263,0.429985311,-0.011425619
549,1.600879804,1.682876447,14.43144036,10471.25,584492.0,1,1.452725263,0.429985311,-1.594223962
550,1.109855348,1.888403669,15.63330265,5659.79,439648.0,0,1.452725263,0.429985311,0.843630042
551,1.275103974,1.368805275,13.70688468,3778.36,423755.0,0,1.452725263,0.429985311,0.391945381
552,2.26028975,1.805699364,13.27723661,4453.16,1515469.0,1,1.452725263,0.429985311,-0.314942223
553,1.388164316,2.155079359,14.94818206,4042.36,1040352.0,1,1.452725263,0.429985311,0.07456844
554,1.518349286,2.308568373,14.30350438,2586.53,689712.0,0,1.452725263,0.429985311,2.809933158
555,0.975495157,2.059631874,15.40897183,3308.35,639047.0,1,1.452725263,0.429985311,1.573599605
556,1.155066669,2.780663713,16.85328339,3817.6,391732.0,1,1.452725263,0.429985311,0.312605994
557,1.403065256,1.13625171,14.81884997,4126.24,662538.0,2,1.452725263,0.429985311,0.875702761
558,1.518481282,1.817319852,13.23118655,6442.56,819174.0,1,1.452725263,0.429985311,0.164706934
559,1.767428982,2.774416941,15.5561928,5845.0,1114842.0,1,1.452725263,0.429985311,-0.607333526
560,2.554899417,1.574599473,16.75878881,7812.79,405873.0,1,1.452725263,0.429985311,1.401444946
561,2.278568844,4.032111034,12.94986477,5844.34,391732.0,0,1.452725263,0.429985311,-1.095147228
562,1.943915878,3.768543123,13.43607644,3128.85,1515469.0,1,1.452725263,0.429985311,1.634406298
563,2.374813709,0.249995175,11.7464858,2064.15,1080801.0,0,1.452725263,0.429985311,0.146594637
564,1.725501737,3.906274987,16.30391237,2652.97,703409.0,0,1.452725263,0.429985311,-0.712706245
565,1.909626236,2.978830198,12.86039704,4891.48,1515469.0,1,1.452725263,0.429985311,-0.62029437
566,3.163333333,2.691189731,12.6066732,2813.63,1414314.0,0,1.452725263,0.429985311,-0.267299536
567,2.495519372,2.24789711,13.20560839,10341.6,1139901.0,1,1.452725263,0.429985311,-0.880255614
568,2.537848374,4.032111034,14.23998021,6172.57,819989.0,0,1.452725263,0.429985311,0.324110549
569,1.4706148,2.997960006,13.58117347,5060.62,539965.0,1,1.452725263,0.429985311,-0.755551512
570,1.809748054,3.994738553,13.55384874,2627.75,1515469.0,0,1.452725263,0.429985311,0.739157526
571,1.982877894,2.879150167,11.65794382,6187.42,1515469.0,1,1.452725263,0.429985311,0.592447472
572,1.467599835,1.718309768,15.25095243,9976.5,789410.0,0,1.452725263,0.429985311,0.081487963
573,1.396780654,2.743459254,12.94192104,5218.2,814226.0,0,1.452725263,0.429985311,0.068590773
574,1.629745931,2.899279851,13.02007871,4827.77,714993.0,1,1.452725263,0.429985311,-0.594901719
575,2.264475735,3.790615013,15.36786195,4983.92,1162063.0,1,1.452725263,0.429985311,-0.133288047
576,1.382536663,3.026602383,15.31961273,7138.23,1035978.0,1,1.452725263,0.429985311,0.255837363
577,1.753923959,3.774889162,16.12296838,10765.96,1137293.0,0,1.452725263,0.429985311,-0.471934271
578,2.578515316,3.692555912,14.75845789,6581.81,487515.0,1,1.452725263,0.429985311,0.44797952
579,1.415612997,1.731658598,12.54045872,7198.88,391732.0,0,1.452725263,0.429985311,0.198951966
580,3.163333333,1.565102327,14.77790248,6962.65,535381.0,1,1.452725263,0.429985311,-1.148616871
581,1.442770501,3.034031736,13.3101103,2841.44,1098540.0,1,1.452725263,0.429985311,0.280067752
582,1.288656015,2.166860929,16.10039331,6469.22,1111126.0,0,1.452725263,0.429985311,-0.933473522
583,2.334970758,1.362270979,13.8603077,5214.86,839109.0,0,1.452725263,0.429985311,1.931022923
584,1.290140801,2.095097946,11.65794382,3245.49,467080.0,1,1.452725263,0.429985311,-1.643535437
585,2.375655865,2.345308925,13.79498339,6549.74,444252.0,2,1.452725263,0.429985311,-0.412904984
586,3.005057223,1.986836904,16.85328339,11113.79,449534.0,1,1.452725263,0.429985311,0.170457037
587,1.735079138,2.890605568,15.4318328,2432.8,1052359.0,1,1.452725263,0.429985311,-0.061345991
588,1.814752425,3.399505277,15.92906187,4494.25,739317.0,0,1.452725263,0.429985311,-1.196544616
589,0.960508661,1.044132543,14.71318662,2080.74,1515469.0,1,1.452725263,0.429985311,-0.195788428
590,0.749789013,1.901459603,14.73440253,2329.65,1515469.0,1,1.452725263,0.429985311,-1.057213002
591,2.447419965,3.739486675,13.19360704,6964.77,750859.0,1,1.452725263,0.429985311,-1.317860753
592,1.403846925,3.131163504,13.9663534,4594.09,1424598.0,1,1.452725263,0.429985311,-0.068637643
593,3.163333333,1.264240642,13.60687788,11113.79,582213.0,0,1.452725263,0.429985311,1.204066836
594,1.678973672,1.968534509,12.28626772,3035.4,1002089.0,1,1.452725263,0.429985311,0.570134147
595,2.3787334,1.707453109,11.76539993,3871.78,508879.0,1,1.452725263,0.429985311,-1.015890824
596,1.582805878,2.009819129,12.62522891,4749.88,794119.0,1,1.452725263,0.429985311,0.211889421
597,1.227264377,0.249995175,16.05202816,5779.15,851543.0,1,1.452725263,0.429985311,1.091157339
598,1.078238164,3.168225008,11.78690126,4220.35,671335.0,1,1.452725263,0.429985311,1.786985824
599,1.493292841,3.12618353,13.75911684,4569.5,1006399.0,1,1.452725263,0.429985311,0.457069
600,2.446313157,2.138195222,13.04114334,5930.02,1515469.0,1,1.452725263,0.429985311,1.716161777
601,1.0884481,1.533612532,15.1301437,3823.81,891928.0,1,1.452725263,0.429985311,1.10069799
602,2.986391628,3.269230529,14.94325261,4434.68,1154431.0,0,1.452725263,0.429985311,0.606009686
603,0.925769295,2.404357414,12.75605294,2064.15,1515469.0,1,1.452725263,0.429985311,-0.126591492
604,2.228445555,1.487717001,16.29207296,6649.07,867017.0,1,1.452725263,0.429985311,1.571220234
605,1.086326052,3.782951407,13.766995,4484.18,777374.0,1,1.452725263,0.429985311,1.117875815
606,0.972382269,1.71814892,14.15317958,4504.51,438891.0,1,1.452725263,0.429985311,-1.277825938
607,3.163333333,2.020884021,14.8351675,4839.89,646469.0,1,1.452725263,0.429985311,-0.462864772
608,2.584552156,2.379793876,13.86834046,4985.04,444438.0,1,1.452725263,0.429985311,0.110326153
609,2.543440423,3.656012792,16.69924608,3289.55,708917.0,1,1.452725263,0.429985311,2.478856584
610,1.267660786,4.032111034,16.38642174,6692.21,528199.0,1,1.452725263,0.429985311,1.547464234
611,1.394776385,1.987079164,13.44313704,3453.64,1515469.0,0,1.452725263,0.429985311,2.115823441
612,1.442199737,3.910986001,13.12695342,4630.54,713783.0,0,1.452725263,0.429985311,-0.670406846
613,1.218998657,1.770534782,13.60936529,6957.37,732678.0,1,1.452725263,0.429985311,0.260394081
614,2.162032588,2.011835256,11.65794382,7995.42,1206666.0,1,1.452725263,0.429985311,-0.305989758
615,2.636335614,1.735971671,13.06043329,6440.19,1515469.0,0,1.452725263,0.429985311,0.713840276
616,1.850414905,3.282916517,16.05650975,7291.06,498671.0,0,1.452725263,0.429985311,-0.10613072
617,1.248474463,3.550392981,14.79617501,4944.53,624303.0,1,1.452725263,0.429985311,0.061442881
618,1.894027415,3.153876218,12.51972834,3180.48,1153433.0,1,1.452725263,0.429985311,0.09571788
619,2.877115919,2.75413088,13.39622233,10788.43,687128.0,1,1.452725263,0.429985311,0.477439295
620,2.49988108,1.847983917,13.2483131,6144.01,1055838.0,1,1.452725263,0.429985311,1.048529283
621,1.446179173,2.439843519,13.60873662,3635.12,786401.0,1,1.452725263,0.429985311,-0.600752854
622,1.067390773,2.833728741,15.60834104,7965.12,1047146.0,1,1.452725263,0.429985311,-0.3727361
623,3.163333333,3.764990163,16.31253064,3876.61,776599.0,1,1.452725263,0.429985311,-1.18189911
624,3.163333333,3.238302268,16.33103067,3548.71,1398086.0,1,1.452725263,0.429985311,1.058687046
625,3.163333333,2.447937353,14.21134139,8687.92,712640.0,1,1.452725263,0.429985311,0.688048903
626,1.396141146,3.620247147,12.7872446,6314.95,489565.0,0,1.452725263,0.429985311,-2.303092341
627,2.958945683,4.032111034,15.93202424,4874.7,1042759.0,1,1.452725263,0.429985311,1.004729488
628,1.539415413,0.98733174,15.73416037,7241.43,1515469.0,0,1.452725263,0.429985311,1.26508938
629,1.178580482,1.630629484,11.93298447,3970.7,1320908.0,1,1.452725263,0.429985311,0.125301266
630,1.661474928,1.150249786,15.81523356,7286.19,1482819.0,1,1.452725263,0.429985311,-0.389698838
631,1.628391081,4.032111034,13.60359656,6363.33,1049084.0,0,1.452725263,0.429985311,-0.867923805
632,2.650600626,2.357109715,11.65794382,4932.76,1515469.0,1,1.452725263,0.429985311,0.707918815
633,1.861782827,1.211639382,13.56930241,2805.68,1515469.0,2,1.452725263,0.429985311,-0.738265733
634,1.760940439,2.128467524,16.85328339,10045.66,1515469.0,1,1.452725263,0.429985311,0.983930416
635,1.535962892,3.398832992,15.70007121,2712.06,732644.0,1,1.452725263,0.429985311,1.157229786
636,1.399365544,1.604027869,15.51200444,6526.16,1515469.0,1,1.452725263,0.429985311,0.435728074
637,1.282421985,3.944716472,11.93617959,6954.05,1152995.0,1,1.452725263,0.429985311,3.978294206
638,2.727570881,1.546127271,13.04103616,3969.27,811286.0,1,1.452725263,0.429985311,0.088491275
639,3.163333333,3.876016412,13.90032323,3853.55,995305.0,1,1.452725263,0.429985311,0.719997492
640,1.37560281,0.88324551,14.32240621,4392.39,540337.0,0,1.452725263,0.429985311,0.173347011
641,1.849731431,0.34712824,13.82455529,5177.04,567190.0,1,1.452725263,0.429985311,1.190533513
642,1.433500682,2.968524983,14.43425835,5045.77,797907.0,1,1.452725263,0.429985311,0.322031593
643,1.760842524,2.174696649,12.14643097,5661.67,824930.0,1,1.452725263,0.429985311,-0.729475969
644,3.000642186,3.238490394,16.85328339,2686.8,1142104.0,1,1.452725263,0.429985311,2.058692283
645,1.912318667,2.102802781,11.65794382,3742.51,562383.0,0,1.452725263,0.429985311,1.333529661
646,2.306316055,2.753198624,15.94569157,2937.35,502960.0,1,1.452725263,0.429985311,0.208541266
647,1.567974708,1.868647945,16.54116439,4242.59,745822.0,1,1.452725263,0.429985311,-1.834664886
648,2.233246977,2.260407377,13.34262863,4859.21,393752.0,1,1.452725263,0.429985311,-0.23935074
649,1.426777794,3.536346636,14.22147853,4275.08,821191.0,0,1.452725263,0.429985311,-0.859970547
650,1.724153263,2.564250942,13.22770932,6800.99,1119256.0,0,1.452725263,0.429985311,3.978294206
651,2.537819048,3.771547513,13.93862125,5773.72,391732.0,1,1.452725263,0.429985311,1.403102472
652,1.623106995,1.595179287,13.17163806,4127.88,1515469.0,1,1.452725263,0.429985311,-0.328838311
653,1.325639706,3.467318258,13.20511841,5611.52,1488118.0,1,1.452725263,0.429985311,1.02802689
654,1.355851173,3.71093275,15.41349771,6507.0,595759.0,1,1.452725263,0.429985311,2.542198927
655,3.163333333,1.155838637,13.42980456,6504.12,1515469.0,0,1.452725263,0.429985311,0.087107319
656,2.58804987,3.588365827,14.5061508,3470.11,1401642.0,0,1.452725263,0.429985311,0.440441246
657,1.526873484,4.001543215,16.65070714,11113.79,1037671.0,0,1.452725263,0.429985311,-0.103014048
658,1.366352168,1.650260711,13.64312144,7576.82,604506.0,1,1.452725263,0.429985311,-0.471761392
659,1.52585166,3.052135145,15.24203563,3913.67,1515469.0,1,1.452725263,0.429985311,0.507027814
660,2.541874938,2.543753106,13.76300589,3323.53,447535.0,2,1.452725263,0.429985311,-0.366404275
661,1.217380327,1.71021158,12.95642246,6228.97,857152.0,0,1.452725263,0.429985311,1.136981282
662,3.163333333,3.750536005,13.70181241,2817.86,1128301.0,1,1.452725263,0.429985311,0.365268348
663,1.675531735,2.442646413,12.52550081,4206.84,726542.0,1,1.452725263,0.429985311,0.548542741
664,2.889793994,2.204732068,14.42325732,6659.61,692540.0,1,1.452725263,0.429985311,-0.429199494
665,1.100339407,1.317908463,14.02446302,5961.41,650464.0,1,1.452725263,0.429985311,0.036741251
666,1.075308183,2.498923656,14.9181686,6184.77,391732.0,1,1.452725263,0.429985311,-0.267675582
667,1.007907401,3.449918708,16.28367101,3439.22,1515469.0,1,1.452725263,0.429985311,-0.841673032
668,1.284662649,2.614340208,13.13462045,5047.71,391732.0,0,1.452725263,0.429985311,0.364154845
669,1.92106183,1.703490768,15.01006376,5314.08,1173082.0,0,1.452725263,0.429985311,1.158737154
670,1.20115659,2.963412282,16.19436281,6338.83,1195445.0,1,1.452725263,0.429985311,-0.186345595
671,2.026986672,2.147705513,12.61061896,2827.69,1181663.0,2,1.452725263,0.429985311,0.933770544
672,1.262263102,2.783122175,13.50182603,5020.27,1515469.0,0,1.452725263,0.429985311,0.741772103
673,0.941836769,2.696526255,14.50070909,2770.03,391732.0,1,1.452725263,0.429985311,-0.495491571
674,1.691518103,1.821345371,16.65061051,2624.86,490529.0,0,1.452725263,0.429985311,-1.110040238
675,1.45476427,2.52382759,15.69009017,3190.75,707081.0,0,1.452725263,0.429985311,0.265119226
676,3.090458299,1.661273225,13.34171276,8438.96,571149.0,1,1.452725263,0.429985311,-1.748787688
677,1.381428981,1.444486091,13.36460301,3656.3,1072669.0,1,1.452725263,0.429985311,0.270855868
678,1.947654454,3.432766412,13.20107508,3479.36,758101.0,1,1.452725263,0.429985311,-0.550449189
679,2.40072437,2.549826515,15.61638247,6402.83,1089426.0,1,1.452725263,0.429985311,0.278341795
680,1.928700457,1.907219503,12.84733939,6890.9,673878.0,0,1.452725263,0.429985311,0.137073915
681,1.610574665,2.972801748,15.82963446,4742.39,1103197.0,1,1.452725263,0.429985311,0.028670844
682,1.524957847,3.390906439,13.67680181,6291.7,558006.0,0,1.452725263,0.429985311,-0.104033855
683,1.125550716,1.949701256,16.85328339,3335.97,711058.0,0,1.452725263,0.429985311,0.575156706
684,1.379292827,2.124982968,15.9130715,7019.86,1028939.0,1,1.452725263,0.429985311,0.490884881
685,1.140008836,4.032111034,16.85328339,4000.74,849342.0,1,1.452725263,0.429985311,0.807842117
686,2.587708986,3.706077437,14.26679513,4969.68,1515469.0,0,1.452725263,0.429985311,-0.575181553
687,0.436666667,1.234772103,13.37420423,2064.15,716459.0,1,1.452725263,0.429985311,-0.296779721
688,1.347223645,1.668108663,12.85415546,7580.69,1160710.0,1,1.452725263,0.429985311,3.978294206
689,1.045324069,1.180372534,13.1512363,4513.14,391732.0,0,1.452725263,0.429985311,-0.341881552
690,3.163333333,3.375571764,16.63621146,5696.28,740503.0,1,1.452725263,0.429985311,-0.287491749
691,1.709952027,3.289363566,15.12421431,3066.69,707476.0,1,1.452725263,0.429985311,-0.688963614
692,1.515205099,3.078797833,11.65794382,6872.29,668828.0,0,1.452725263,0.429985311,-0.209672097
693,1.464053414,2.506577391,14.56618152,3442.32,1109180.0,1,1.452725263,0.429985311,3.706138398
694,3.163333333,2.750321462,13.90516271,2696.46,1515469.0,1,1.452725263,0.429985311,-0.51456278
695,1.369917393,2.702370411,16.02840948,8755.86,391732.0,1,1.452725263,0.429985311,1.427858854
696,2.307006695,2.15201754,13.03592683,4912.5,678363.0,1,1.452725263,0.429985311,1.305114704
697,2.607109709,3.067671185,13.70864754,4092.42,691889.0,1,1.452725263,0.429985311,-0.333034974
698,2.828842516,3.764897196,13.15347316,3505.7,1161237.0,1,1.452725263,0.429985311,2.904568762
699,1.03246124,2.920094057,13.72018489,10834.08,508768.0,1,1.452725263,0.429985311,0.899192727
700,1.216317437,3.775519899,12.96478242,10415.57,1515124.0,1,1.452725263,0.429985311,-0.092385549
701,2.924035942,0.933950842,13.36081196,4083.88,603862.0,1,1.452725263,0.429985311,-0.481724375
702,1.538600577,0.249995175,15.60253239,2064.15,502286.0,1,1.452725263,0.429985311,-0.900257094
703,1.717927778,2.609542557,16.72946067,7329.49,430156.0,1,1.452725263,0.429985311,-0.526935921
704,1.517654328,3.504747412,14.53446285,4471.67,817671.0,1,1.452725263,0.429985311,-0.038264601
705,1.158525626,3.116327724,12.78185461,5660.86,538048.0,1,1.452725263,0.429985311,-0.320373544
706,2.73886061,2.464806276,12.80215777,3071.78,577175.0,1,1.452725263,0.429985311,0.202336545
707,1.666118153,3.614973394,11.65794382,2447.87,1087198.0,1,1.452725263,0.429985311,0.574851234
708,1.854683319,3.151165799,15.82516884,11113.79,1493305.0,1,1.452725263,0.429985311,0.058921497
709,1.570204799,1.756213078,16.5858707,2064.15,583452.0,1,1.452725263,0.429985311,-0.757223145
710,1.343360008,1.045604667,13.63105765,3411.28,633852.0,1,1.452725263,0.429985311,1.357965885
711,1.741865438,3.241990759,13.14458824,5170.4,652054.0,0,1.452725263,0.429985311,-0.773354886
712,2.978804727,1.982013064,12.35428029,9562.24,793871.0,0,1.452725263,0.429985311,-0.05662091
713,1.052803782,2.112016575,14.76801234,3458.7,1176632.0,1,1.452725263,0.429985311,-0.046858436
714,1.112666387,2.13668812,15.99519452,2858.42,601918.0,1,1.452725263,0.429985311,-0.379696865
715,2.29497582,2.393482579,11.9130687,5106.07,1086954.0,1,1.452725263,0.429985311,-0.455332085
716,3.163333333,2.091910119,16.03893931,7195.02,403796.0,0,1.452725263,0.429985311,1.705642091
717,1.16872138,1.933374225,13.80659674,5395.08,1122782.0,2,1.452725263,0.429985311,0.491281054
718,0.721284523,1.280084041,16.53842993,7733.56,518965.0,1,1.452725263,0.429985311,0.452783017
719,3.163333333,4.020656009,12.71182488,3569.85,994217.0,0,1.452725263,0.429985311,-0.537329753
720,2.120900522,2.724595253,15.57183292,7726.18,1076464.0,1,1.452725263,0.429985311,0.2023099
721,1.950588401,3.196221951,13.04625214,4659.63,873996.0,1,1.452725263,0.429985311,-0.038450628
722,2.211974066,2.824634654,15.70658967,11113.79,1515469.0,1,1.452725263,0.429985311,0.962334044
723,1.324265033,1.464102744,15.17765121,4618.89,599676.0,1,1.452725263,0.429985311,-0.295318093
724,1.399952528,2.458700291,13.02025825,9986.66,804272.0,1,1.452725263,0.429985311,-0.00556761
725,1.812381105,2.371823844,13.44111903,5655.62,1515469.0,2,1.452725263,0.429985311,0.871010826
726,1.666177767,3.450732882,13.1556999,5311.97,538193.0,0,1.452725263,0.429985311,0.125048096
727,3.163333333,1.614539772,12.78643782,4882.09,536692.0,1,1.452725263,0.429985311,3.978294206
728,1.513687788,2.313428099,13.47176207,10544.84,707311.0,1,1.452725263,0.429985311,1.282248636
729,2.161486743,1.433439302,14.36229615,6506.1,391732.0,1,1.452725263,0.429985311,0.465730203
730,2.561987041,4.032111034,13.09103133,2064.15,1009261.0,0,1.452725263,0.429985311,0.316555905
731,2.186973583,2.537903143,15.11941635,6260.86,569910.0,1,1.452725263,0.429985311,1.169732086
732,2.590355262,2.201676404,13.17988225,4407.76,1115885.0,0,1.452725263,0.429985311,0.335925943
733,2.33821945,2.898159077,11.65794382,3918.41,1110036.0,0,1.452725263,0.429985311,-0.134987996
734,2.458363267,3.286911187,13.85797256,3780.07,496103.0,1,1.452725263,0.429985311,0.377838475
735,1.334509998,0.249995175,13.15787592,8438.37,561178.0,0,1.452725263,0.429985311,0.208972884
736,1.289815936,2.015161053,12.81436878,2861.51,1202035.0,1,1.452725263,0.429985311,-0.242693996
737,3.163333333,2.956036433,14.71531182,6144.09,1070470.0,2,1.452725263,0.429985311,1.157780592
738,1.545284661,1.378952774,12.36586414,11113.79,945611.0,0,1.452725263,0.429985311,1.590718369
739,2.069964301,1.540887663,13.62745182,7929.58,732533.0,1,1.452725263,0.429985311,-0.952509525
740,1.597102493,4.032111034,16.24254112,2941.46,1056146.0,1,1.452725263,0.429985311,-0.072029677
741,1.068855926,2.595600502,11.65794382,6436.81,688517.0,1,1.452725263,0.429985311,1.03958625
742,1.548941808,2.970250551,13.90495969,9867.1,1184083.0,2,1.452725263,0.429985311,0.727391962
743,1.656863324,2.247429719,12.25162991,9116.21,650220.0,2,1.452725263,0.429985311,3.891248815
744,1.076288702,1.963959434,13.07024468,4796.95,1507025.0,2,1.452725263,0.429985311,-0.205648416
745,2.758913517,4.032111034,16.2581637,2070.46,1515469.0,0,1.452725263,0.429985311,0.135094192
746,1.098501104,2.591772183,16.42872506,7199.27,1034640.0,1,1.452725263,0.429985311,-0.724110874
747,1.16394105,3.882724971,14.51605906,3066.12,1134721.0,1,1.452725263,0.429985311,-0.177159313
748,1.048121229,3.43625451,14.84537046,2064.15,391732.0,1,1.452725263,0.429985311,0.914855926
749,1.625718838,0.861901945,13.26610759,2722.04,878128.0,0,1.452725263,0.429985311,1.510762551
750,1.708738828,3.689964445,14.711473,4080.19,1515469.0,1,1.452725263,0.429985311,-1.245388909
751,1.298551806,1.440989826,14.94157961,5861.41,1164282.0,0,1.452725263,0.429985311,0.823305435
752,2.405520482,1.756554809,11.89732847,4515.95,1399290.0,1,1.452725263,0.429985311,1.921604442
753,1.371505828,2.771598892,14.77682721,3378.58,1051762.0,1,1.452725263,0.429985311,-0.346122332
754,1.171559375,2.750340247,13.07777014,4208.67,1171059.0,1,1.452725263,0.429985311,0.362457611
755,2.203292898,3.387421244,16.85328339,3762.33,773895.0,1,1.452725263,0.429985311,0.360467831
756,1.815865522,2.256178852,14.90359571,11113.79,696455.0,0,1.452725263,0.429985311,2.940958481
757,1.577959599,2.231324102,12.92274033,11113.79,1069822.0,1,1.452725263,0.429985311,-0.339900628
758,1.365458978,3.13402021,15.96515823,2064.15,665447.0,0,1.452725263,0.429985311,-0.428184128
759,1.545400815,3.512956221,14.84694276,4549.37,596698.0,1,1.452725263,0.429985311,0.29819214
760,3.163333333,1.622575079,15.09372784,8664.38,721299.0,0,1.452725263,0.429985311,-0.388560686
761,1.441161493,2.279424939,12.11023976,2649.45,1515469.0,0,1.452725263,0.429985311,0.213801105
762,3.163333333,2.179797939,14.01109692,2645.0,673763.0,1,1.452725263,0.429985311,-0.537001232
763,3.163333333,3.657883517,13.11290418,5437.28,827373.0,1,1.452725263,0.429985311,-0.932504439
764,2.013674886,3.161543511,12.59070124,6573.56,1515469.0,0,1.452725263,0.429985311,-0.574337438
765,1.248185104,3.574491945,12.4583233,5766.0,829861.0,1,1.452725263,0.429985311,-1.095039499
766,2.720772509,1.806382013,14.96805501,5845.53,718411.0,1,1.452725263,0.429985311,-0.353564019
767,1.431911273,2.868847623,14.97425064,6954.14,882752.0,1,1.452725263,0.429985311,0.043603747
768,1.15781915,2.343879983,16.30494423,3835.49,1515469.0,0,1.452725263,0.429985311,0.397895602
769,1.363729838,2.68295093,13.85831321,9311.43,461164.0,1,1.452725263,0.429985311,-1.470802884
770,3.072575877,2.17066602,16.11704213,2890.54,1180989.0,1,1.452725263,0.429985311,-0.910387037
771,2.355579355,2.91226828,16.85328339,4744.21,735759.0,1,1.452725263,0.429985311,0.545259936
772,1.372924474,1.799933309,16.25867732,6231.1,498218.0,0,1.452725263,0.429985311,0.27630666
773,3.163333333,2.076212199,14.34024734,3116.53,1104561.0,0,1.452725263,0.429985311,-1.234034558
774,1.316127594,1.9818154,13.20333177,3499.46,750249.0,1,1.452725263,0.429985311,0.082285902
775,1.577390542,4.032111034,11.65794382,11113.79,606698.0,2,1.452725263,0.429985311,-1.237666398
776,1.01975339,2.799006261,13.47752803,2064.15,1123191.0,1,1.452725263,0.429985311,-0.689034138
777,2.75730655,3.220993681,12.80048579,6408.04,1515469.0,1,1.452725263,0.429985311,0.057067034
778,1.657645675,0.257075971,16.356146,2714.9,653055.0,1,1.452725263,0.429985311,-0.30224655
779,1.489023826,2.662743813,13.25332989,6494.6,410429.0,1,1.452725263,0.429985311,0.038648412
780,1.031888901,2.23253552,13.10165687,3824.08,763695.0,1,1.452725263,0.429985311,3.831417619
781,1.561993519,3.640302155,16.16589125,5284.41,1113968.0,1,1.452725263,0.429985311,-2.272081775
782,1.905599532,1.814191835,15.97972511,7542.01,391732.0,1,1.452725263,0.429985311,-0.293634909
783,2.183602901,2.515126305,11.99755123,10695.54,1497789.0,1,1.452725263,0.429985311,0.219902342
784,1.409286781,2.761244,13.43832112,5579.76,1151126.0,1,1.452725263,0.429985311,0.59417185
785,2.477636158,3.404988394,15.05739466,5512.37,874244.0,1,1.452725263,0.429985311,0.215546073
786,1.186324707,2.002373162,13.4495808,2476.86,640101.0,1,1.452725263,0.429985311,1.18821935
787,1.137041482,2.686850238,15.83062382,2064.15,655855.0,1,1.452725263,0.429985311,0.426212436
788,3.163333333,2.485798621,13.07431789,4688.31,1447064.0,1,1.452725263,0.429985311,1.749524884
789,1.314839374,1.255326625,16.55683729,5469.54,520261.0,1,1.452725263,0.429985311,0.857091415
790,1.399430014,2.494365188,13.63348643,6572.9,797728.0,1,1.452725263,0.429985311,0.055697563
791,1.549326557,2.864086322,13.16310904,4440.78,1515469.0,0,1.452725263,0.429985311,-0.497024264
792,2.033773968,2.034640954,13.43437458,6379.41,1118271.0,1,1.452725263,0.429985311,-0.064184042
793,1.974068271,1.822055429,14.32408722,5107.81,533841.0,1,1.452725263,0.429985311,0.239101638
794,2.865308189,3.400963572,13.42797532,6555.43,1495833.0,1,1.452725263,0.429985311,-0.194626556
795,1.450783599,2.4103101,15.10438976,4039.22,744386.0,1,1.452725263,0.429985311,0.000844486
796,2.425037216,3.849965574,13.57534153,8194.88,712657.0,0,1.452725263,0.429985311,-1.236921056
797,1.511679914,1.411803031,14.37015748,2064.15,664923.0,0,1.452725263,0.429985311,0.471617536
798,2.916227386,2.218976716,15.2426228,8295.26,669648.0,1,1.452725263,0.429985311,0.31991172
799,1.662259,3.715796134,13.58423717,7419.77,488193.0,0,1.452725263,0.429985311,-0.079010847
800,1.694419748,3.863993162,14.97296825,4153.62,752040.0,1,1.452725263,0.429985311,-0.742805916
801,1.484864782,1.495434096,14.73472395,4327.66,782675.0,1,1.452725263,0.429985311,-0.102851163
802,1.764481445,1.845597896,15.96563589,9700.2,825514.0,0,1.452725263,0.429985311,0.49115738
803,2.657094019,2.325188474,13.2734368,6775.81,656866.0,0,1.452725263,0.429985311,-0.517584492
804,1.554188244,1.9278243,15.60482037,5843.31,706464.0,1,1.452725263,0.429985311,-0.152012987
805,1.636652123,1.888798765,15.38697677,11113.79,688143.0,1,1.452725263,0.429985311,0.177306699
806,1.097626939,1.076866632,13.40227928,10858.54,755639.0,1,1.452725263,0.429985311,-0.305397923
807,2.474752974,3.135330825,13.19021333,3080.13,447516.0,0,1.452725263,0.429985311,-0.051627074
808,1.945190636,1.358606179,12.57598038,6382.54,1515469.0,0,1.452725263,0.429985311,0.256537795
809,1.279484892,3.206609543,12.88729072,11113.79,1515469.0,1,1.452725263,0.429985311,0.447749198
810,1.235230616,3.203851475,15.00580495,2064.15,651369.0,1,1.452725263,0.429985311,-0.469462489
811,2.344964211,1.255027319,16.44844717,11113.79,1188431.0,1,1.452725263,0.429985311,0.355934988
812,1.4505945,2.402680463,15.75006685,8154.33,1066043.0,1,1.452725263,0.429985311,-0.80838056
813,2.24006002,2.540149395,16.7831198,5675.8,519549.0,1,1.452725263,0.429985311,1.084757383
814,1.574849177,2.663443999,16.68190992,4610.87,1515469.0,1,1.452725263,0.429985311,-0.086468506
815,1.121209678,2.034124961,15.06195634,4500.67,1186967.0,1,1.452725263,0.429985311,0.033943068
816,1.760927413,1.236491187,15.21573695,6175.26,680226.0,0,1.452725263,0.429985311,3.052866313
817,1.716104613,1.758132851,12.93464607,2395.37,472348.0,1,1.452725263,0.429985311,-0.444071771
818,1.07942543,1.950797351,13.30487534,5248.12,1049317.0,1,1.452725263,0.429985311,-0.348505078
