,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
472,0.978038227,2.693341925,14.99423812,10024.95,1102585.0,1,1.452725263,0.429985311,-1.232519673
473,1.167018623,3.267280024,14.88721402,4164.4,998310.0,1,1.452725263,0.429985311,2.329064634
474,2.059429204,3.478171032,16.85328339,2390.8,795226.0,2,1.452725263,0.429985311,0.54578507
475,0.960861833,2.20317491,12.65516436,2684.46,1004208.0,1,1.452725263,0.429985311,-0.571620687
476,0.630737499,3.392232919,15.25184272,4333.07,616431.0,1,1.452725263,0.429985311,-0.491239393
477,1.639342807,3.11739472,16.26496127,3709.7,1068634.0,2,1.452725263,0.429985311,-0.378083053
478,1.111036044,1.974007555,14.12488597,4251.73,913848.0,1,1.452725263,0.429985311,-0.918764407
479,1.348341391,1.83832601,16.85328339,2064.15,391732.0,1,1.452725263,0.429985311,-0.66370544
480,1.065252464,2.557417144,16.01595163,3041.36,391732.0,1,1.452725263,0.429985311,-1.036417463
481,0.880083947,2.487552085,16.85328339,2982.4,676429.0,2,1.452725263,0.429985311,-0.390187203
482,1.390616172,0.750566549,16.57238757,4291.6,515836.0,0,1.452725263,0.429985311,-0.478924754
483,1.477833754,4.032111034,15.4321446,4359.82,1147963.0,1,1.452725263,0.429985311,0.559350258
484,1.496545216,2.43111888,16.85328339,3585.38,581113.0,1,1.452725263,0.429985311,-0.098513598
485,1.611750826,1.501688451,15.32012009,5413.38,1008483.0,1,1.452725263,0.429985311,-1.442550841
486,1.382444047,3.35135012,14.92199424,2088.24,650998.0,1,1.452725263,0.429985311,-0.650271699
487,0.943943258,4.032111034,16.4750427,3339.15,416574.0,2,1.452725263,0.429985311,-0.962944473
488,1.043283606,2.812417058,16.85328339,4296.59,1084073.0,1,1.452725263,0.429985311,-0.788232828
489,1.833551748,3.358541158,13.65166972,3747.92,479177.0,1,1.452725263,0.429985311,0.588546741
490,0.632248736,2.779720082,16.82891369,6321.87,928133.0,0,1.452725263,0.429985311,0.636348926
491,1.352447324,1.585364378,16.33552776,5800.73,558635.0,0,1.452725263,0.429985311,-0.30019563
492,1.263955116,4.032111034,15.36816496,4746.89,699313.0,1,1.452725263,0.429985311,-0.961155394
493,1.374476605,4.012718483,15.88990493,8558.75,662458.0,1,1.452725263,0.429985311,-0.690801221
494,1.584214456,3.490684082,13.20059643,9761.97,949574.0,1,1.452725263,0.429985311,0.617049899
495,0.436666667,4.032111034,16.1440231,4547.05,961754.0,1,1.452725263,0.429985311,-0.330436646
496,1.140356327,1.781439098,16.85328339,2064.15,954291.0,1,1.452725263,0.429985311,0.517899637
497,0.878909394,1.144801633,16.39926183,3222.29,1492827.0,1,1.452725263,0.429985311,-0.311325729
498,2.379249365,4.032111034,15.80761839,4775.88,486689.0,2,1.452725263,0.429985311,0.021407214
499,0.905024604,1.383630174,14.09902365,2565.51,744644.0,1,1.452725263,0.429985311,-1.799399218
500,1.275644585,1.225639983,15.6656218,2064.15,977099.0,1,1.452725263,0.429985311,-1.91761796
501,1.423271609,4.032111034,14.02115691,5957.58,1044380.0,1,1.452725263,0.429985311,-0.344264605
502,1.242032566,4.032111034,12.48474059,3205.85,970139.0,1,1.452725263,0.429985311,-2.363007689
503,1.456287818,0.249995175,15.67530975,4040.41,724555.0,1,1.452725263,0.429985311,-0.424142199
504,1.209903514,3.6087775,14.62306,2064.15,1515469.0,1,1.452725263,0.429985311,0.892281489
505,0.553131005,2.810547315,13.65901579,2348.59,1023904.0,1,1.452725263,0.429985311,-1.035009383
506,1.445180151,1.383705674,15.3636065,5043.04,953427.0,0,1.452725263,0.429985311,-0.961620017
507,1.252711264,3.522586733,15.95980574,5904.57,901815.0,2,1.452725263,0.429985311,-1.313644604
508,0.87068918,1.976454834,16.85328339,3963.17,1025052.0,1,1.452725263,0.429985311,1.472297846
509,1.743271233,2.879122701,15.71549425,5573.36,1078958.0,1,1.452725263,0.429985311,-1.506714475
510,0.983131986,3.888471342,16.85328339,2387.24,800383.0,1,1.452725263,0.429985311,-1.424277968
511,0.797379464,2.929201862,14.29927074,6274.85,814301.0,1,1.452725263,0.429985311,-0.553393232
512,0.436666667,1.680397146,16.77874465,6332.92,691609.0,1,1.452725263,0.429985311,0.281686827
513,0.947771083,1.626676177,14.85351368,4254.4,504058.0,2,1.452725263,0.429985311,0.587288168
514,0.808273443,4.032111034,16.6335628,5470.21,742514.0,2,1.452725263,0.429985311,-0.205601554
515,1.197024672,3.246907488,16.44574952,3237.71,1362063.0,1,1.452725263,0.429985311,-0.205618127
516,1.119672673,2.026890864,15.97270273,6918.96,1047927.0,1,1.452725263,0.429985311,1.087840874
517,0.902092479,1.252476514,14.70249841,4858.02,695455.0,1,1.452725263,0.429985311,-1.414511169
518,0.777383491,2.40468626,16.41832864,3327.04,748350.0,1,1.452725263,0.429985311,-0.094627872
519,1.065682199,3.428408113,15.30150871,4906.03,1043419.0,2,1.452725263,0.429985311,0.173550427
520,0.954811159,3.36585458,16.45985364,5111.45,1050737.0,2,1.452725263,0.429985311,-0.880102602
521,1.637146303,3.978395906,16.85328339,4209.35,1058713.0,1,1.452725263,0.429985311,0.386541804
522,1.125104843,4.032111034,13.09509537,2668.8,987183.0,1,1.452725263,0.429985311,-1.416321465
523,0.758188096,3.367529313,13.48997491,10672.43,1096808.0,1,1.452725263,0.429985311,-1.068341826
524,0.998767628,3.246676985,16.22662939,5326.04,650546.0,1,1.452725263,0.429985311,-0.422194749
525,2.499297192,3.525996327,14.24288219,2914.53,1159577.0,1,1.452725263,0.429985311,1.454344656
526,1.237568388,3.365266906,12.00960476,4758.11,391732.0,1,1.452725263,0.429985311,-0.318378048
527,1.224870253,3.8445044,16.49479054,6098.1,1069961.0,2,1.452725263,0.429985311,-1.266494859
528,0.894058476,1.724507666,13.68566084,9394.07,1515469.0,2,1.452725263,0.429985311,-0.954717526
529,1.249427152,3.110916383,16.50926175,4409.48,650553.0,2,1.452725263,0.429985311,0.255882389
530,1.364429914,4.032111034,15.62451817,6097.11,1086576.0,1,1.452725263,0.429985311,-0.663149054
531,0.673477742,2.010398908,14.53021078,4320.24,391732.0,1,1.452725263,0.429985311,-2.363007689
532,1.338640362,2.945210701,12.25397753,4928.79,1515469.0,1,1.452725263,0.429985311,1.041388381
533,1.90753608,3.649733413,16.11344397,2704.49,1004756.0,1,1.452725263,0.429985311,-0.228807123
534,1.04829237,3.689558639,16.34707392,4757.87,742858.0,1,1.452725263,0.429985311,1.41751915
535,0.757703904,2.840418531,15.1741641,10204.83,720857.0,1,1.452725263,0.429985311,0.091793864
536,1.740329996,3.793685179,13.01731712,5135.81,910636.0,1,1.452725263,0.429985311,-0.75785478
537,1.05462519,1.431417717,16.42680913,5899.36,1028751.0,0,1.452725263,0.429985311,-2.363007689
538,0.823734474,3.081394155,16.85328339,3807.84,1081414.0,1,1.452725263,0.429985311,-1.129296898
539,1.635501215,3.306551951,16.85328339,4860.91,1373602.0,0,1.452725263,0.429985311,0.347257219
540,0.703108893,0.867982441,16.85328339,5182.16,1047479.0,1,1.452725263,0.429985311,-0.782785118
541,0.721071433,4.032111034,16.57122029,5604.44,1041790.0,1,1.452725263,0.429985311,-0.143346756
542,1.634922148,1.586720781,16.83899057,4530.48,935426.0,1,1.452725263,0.429985311,-1.645276595
543,2.473189437,1.533692579,16.07238994,3119.27,684862.0,2,1.452725263,0.429985311,-0.080951767
544,1.539811547,3.5242729,16.85328339,5806.25,1306812.0,2,1.452725263,0.429985311,-0.701837154
545,1.16524883,3.620514523,16.3924086,6291.27,956460.0,1,1.452725263,0.429985311,-1.321630223
546,0.436666667,3.913738455,16.85328339,9409.55,1008726.0,1,1.452725263,0.429985311,-1.268618755
547,0.810208076,3.122113149,16.13880015,4057.31,1101355.0,1,1.452725263,0.429985311,-0.599693298
548,1.453622875,4.032111034,14.01052846,2400.74,1105354.0,1,1.452725263,0.429985311,-2.363007689
549,1.192257206,3.677378299,16.85328339,7855.96,1004900.0,1,1.452725263,0.429985311,0.831361122
550,1.035404776,4.032111034,14.27400018,4088.2,669079.0,1,1.452725263,0.429985311,-0.885122801
551,1.580916365,2.333879771,16.85328339,6337.14,1129657.0,1,1.452725263,0.429985311,1.186679134
552,0.832333707,1.25167243,16.85328339,3984.63,1084886.0,1,1.452725263,0.429985311,0.137900011
553,1.081069302,3.740819015,16.3585488,6603.95,1019699.0,0,1.452725263,0.429985311,-1.76800077
554,0.88311113,3.522900614,15.56586354,2290.1,569302.0,1,1.452725263,0.429985311,-1.193837907
555,0.950688873,1.295466503,15.24255265,4667.06,497257.0,1,1.452725263,0.429985311,-2.363007689
556,0.436666667,3.693390164,16.65175027,4733.68,993217.0,0,1.452725263,0.429985311,0.331822473
557,1.07773331,3.785766917,13.12755373,7329.41,391732.0,1,1.452725263,0.429985311,0.633466158
558,0.906019809,1.874070432,16.7034252,6702.86,1025991.0,1,1.452725263,0.429985311,0.140426995
559,2.392434034,2.01068435,16.58032543,7053.59,1020676.0,0,1.452725263,0.429985311,-0.833376459
560,1.250582868,4.032111034,16.85328339,5012.03,664559.0,1,1.452725263,0.429985311,-1.004186125
561,1.073158711,1.153296195,15.53074179,5839.65,1083158.0,2,1.452725263,0.429985311,-1.358638923
562,0.92843021,1.394275306,15.83127174,3205.92,1116895.0,2,1.452725263,0.429985311,-1.242300277
563,1.417306285,3.986177104,15.84897852,2182.43,679506.0,2,1.452725263,0.429985311,-0.89270234
564,1.739047262,4.032111034,15.21702757,2064.15,755820.0,1,1.452725263,0.429985311,-1.174438821
565,1.06796691,0.396636314,16.16446099,5101.73,854399.0,1,1.452725263,0.429985311,-0.770855695
566,1.581772698,2.676259787,16.85328339,5061.7,1453475.0,2,1.452725263,0.429985311,0.500816158
567,0.811698497,3.107660202,16.85328339,4567.57,814332.0,1,1.452725263,0.429985311,-0.524386763
568,1.645657116,3.381540377,13.16867913,3271.83,722451.0,2,1.452725263,0.429985311,-1.510036595
569,1.195991156,2.065774336,16.85328339,3435.07,1160317.0,1,1.452725263,0.429985311,-0.9095503
570,1.338394693,3.269605473,16.01875354,7551.74,1050160.0,1,1.452725263,0.429985311,-1.984307036
571,0.944233719,1.555776014,14.41631498,4741.46,972093.0,1,1.452725263,0.429985311,-0.548377963
572,0.784148482,2.013971973,13.69212639,4851.01,1515469.0,2,1.452725263,0.429985311,0.171876975
573,1.539979274,2.063460883,15.09378648,5104.92,1089907.0,2,1.452725263,0.429985311,-0.607368519
574,0.866809838,3.207562137,16.74870667,4175.9,1044842.0,0,1.452725263,0.429985311,-0.127690502
575,1.121281516,1.531221491,16.13541844,4735.97,975440.0,1,1.452725263,0.429985311,-1.009456409
576,1.769339132,1.393856896,16.11910122,2377.98,938604.0,1,1.452725263,0.429985311,-0.656931429
577,0.447756242,1.733278472,16.40899884,2356.88,705955.0,2,1.452725263,0.429985311,-1.297791196
578,1.576040306,4.032111034,14.80153768,8441.69,1031977.0,1,1.452725263,0.429985311,0.219738231
579,1.162186161,1.069396376,16.0576708,9922.89,910132.0,2,1.452725263,0.429985311,-0.356802179
580,1.016079405,1.031892916,13.04265268,2374.06,1181923.0,2,1.452725263,0.429985311,-0.68414401
581,0.821178213,1.186307428,13.74560573,2064.15,424124.0,2,1.452725263,0.429985311,-0.560629238
582,1.278216892,0.396163168,16.85328339,2397.33,460012.0,2,1.452725263,0.429985311,0.161527875
583,0.915037493,4.032111034,16.85328339,2064.15,736376.0,2,1.452725263,0.429985311,0.290082047
584,1.569680128,1.50529636,16.19838117,3626.68,708675.0,1,1.452725263,0.429985311,-0.688626107
585,1.304890238,0.959927097,16.10045837,5344.82,755231.0,1,1.452725263,0.429985311,0.365802139
586,0.638024719,4.018416454,16.6995438,3736.7,1022473.0,2,1.452725263,0.429985311,-0.137908889
587,1.516191822,1.956731521,16.43910928,7798.7,1003539.0,0,1.452725263,0.429985311,-0.951187686
588,0.777539107,3.963463627,15.84422767,5351.52,1377688.0,1,1.452725263,0.429985311,-0.550489282
589,0.436666667,4.032111034,12.91712097,2935.89,1027988.0,1,1.452725263,0.429985311,0.167157981
590,2.606721407,1.723172853,16.85328339,4273.13,696005.0,1,1.452725263,0.429985311,1.919796639
591,0.761814281,4.032111034,13.91894894,4879.57,933968.0,1,1.452725263,0.429985311,-0.039232747
592,1.226756295,2.92199413,16.31412666,8321.9,798208.0,2,1.452725263,0.429985311,-1.099701828
593,1.680935773,4.032111034,16.28828174,2267.02,1001014.0,1,1.452725263,0.429985311,-1.448821068
594,2.550106111,1.9150797,15.89857747,3421.81,1105598.0,1,1.452725263,0.429985311,-0.359642665
595,1.628789765,1.952392649,14.50970867,2983.26,990884.0,1,1.452725263,0.429985311,-0.531473108
596,1.437997119,1.645359847,16.49232495,4380.73,983016.0,0,1.452725263,0.429985311,0.088965213
597,1.904673087,3.47604025,15.72583642,6848.08,430227.0,1,1.452725263,0.429985311,-1.03305299
598,1.683085492,2.720038408,16.6423236,5060.75,700275.0,1,1.452725263,0.429985311,-0.879699284
599,1.072320808,2.291228213,15.76108176,8943.61,481272.0,1,1.452725263,0.429985311,0.408876128
600,1.063529842,3.270114928,16.70739856,2064.15,438649.0,1,1.452725263,0.429985311,-1.243970444
601,1.066545385,1.32472187,16.40554172,2262.51,1135605.0,1,1.452725263,0.429985311,-0.381472491
602,1.419841078,1.650715767,16.85328339,4209.88,891020.0,0,1.452725263,0.429985311,-0.100286401
603,1.119795637,3.858261899,16.85328339,7919.1,1002841.0,1,1.452725263,0.429985311,-1.019567474
604,1.516176884,1.648881583,16.47225776,7797.85,647662.0,2,1.452725263,0.429985311,-0.226144808
605,1.266002972,0.929694552,14.58174943,3757.23,1515469.0,0,1.452725263,0.429985311,-2.332320794
606,0.754388681,2.916285378,13.57445781,4844.47,1019650.0,1,1.452725263,0.429985311,-1.863740945
607,0.993625661,1.329491432,16.79439799,7192.43,1121450.0,1,1.452725263,0.429985311,-0.648076056
608,0.679764629,3.048798908,13.34347191,5212.4,768541.0,1,1.452725263,0.429985311,-0.51041084
609,0.721888138,3.822941398,15.4836863,5053.71,1037143.0,2,1.452725263,0.429985311,1.388539055
610,1.323776375,3.350934903,14.77814405,7615.39,912310.0,2,1.452725263,0.429985311,-1.147429286
611,1.139716317,2.651695056,16.0776793,5766.92,993740.0,2,1.452725263,0.429985311,-1.053576561
612,1.29201689,2.905168356,13.77292248,6176.84,933766.0,1,1.452725263,0.429985311,0.024550241
613,1.0795104,1.745990874,16.15230686,2098.59,391732.0,1,1.452725263,0.429985311,-0.495098725
614,1.000897618,3.727025066,15.67826455,4247.63,1445671.0,1,1.452725263,0.429985311,0.135938286
615,1.569376094,3.953733503,16.85328339,3755.56,441691.0,2,1.452725263,0.429985311,-0.91596726
616,1.142718215,2.200323239,15.74367033,3203.64,981889.0,1,1.452725263,0.429985311,-1.25157774
617,1.022482694,2.459253238,15.26814395,2438.27,391732.0,1,1.452725263,0.429985311,0.051544715
618,1.278268338,2.766857732,16.85328339,3284.67,1314381.0,1,1.452725263,0.429985311,-1.064777577
619,1.196406501,1.797163828,16.35086207,2825.17,1432155.0,1,1.452725263,0.429985311,-1.32432506
620,1.091909638,3.848949005,16.85328339,6635.43,995877.0,1,1.452725263,0.429985311,0.485857253
621,0.668458666,0.855463828,16.58709076,2540.15,391732.0,1,1.452725263,0.429985311,1.863066638
622,1.107043198,2.851130572,11.65794382,5733.7,391732.0,1,1.452725263,0.429985311,-1.281370365
623,2.219596452,1.806090594,15.82663717,4184.51,704024.0,1,1.452725263,0.429985311,-0.212391474
624,1.200097008,2.536758173,14.89629138,2926.41,1065361.0,1,1.452725263,0.429985311,3.866495037
625,0.768952638,1.526121973,14.28312117,7818.66,391732.0,1,1.452725263,0.429985311,-0.977871991
626,0.700525902,3.380514679,16.85328339,11113.79,704938.0,1,1.452725263,0.429985311,-0.931981381
627,0.962676589,2.770454895,11.99374036,3842.74,952315.0,1,1.452725263,0.429985311,-1.262972956
628,2.174763419,1.662337176,16.29815715,9019.66,912405.0,1,1.452725263,0.429985311,-1.084154987
629,1.163069685,2.515100061,16.68900136,3643.88,832613.0,1,1.452725263,0.429985311,-0.730712265
630,1.193749729,1.085096059,16.15969563,4871.36,960882.0,1,1.452725263,0.429985311,-0.078376636
631,1.736034517,3.384206737,14.84467743,7413.56,939019.0,1,1.452725263,0.429985311,0.998235771
632,1.455875409,2.164896716,14.86329731,2920.2,603973.0,1,1.452725263,0.429985311,0.986838861
633,0.778239133,3.208609138,16.0915383,2089.64,1400620.0,1,1.452725263,0.429985311,0.888248303
634,1.061452204,1.401960939,16.85328339,2064.15,485747.0,2,1.452725263,0.429985311,-1.183010805
635,0.531337494,1.369659116,13.93623879,2253.34,1159228.0,2,1.452725263,0.429985311,-0.63739266
636,1.270935634,3.104456001,14.45506973,2064.15,691552.0,2,1.452725263,0.429985311,-1.618703649
637,0.917558258,1.368676493,16.81084059,3100.02,1001411.0,2,1.452725263,0.429985311,-1.618291271
638,1.242558433,1.714837566,16.06323355,3821.19,875511.0,2,1.452725263,0.429985311,0.086845369
639,1.088394918,4.032111034,16.15027457,4232.56,1086008.0,0,1.452725263,0.429985311,-0.355291386
640,1.008538601,4.032111034,13.69289033,4633.42,678917.0,1,1.452725263,0.429985311,-0.288671067
641,0.436666667,3.801636484,11.74339698,2064.15,1046495.0,1,1.452725263,0.429985311,0.622798531
642,0.900887217,4.032111034,13.74590448,4352.49,415147.0,1,1.452725263,0.429985311,-1.508944647
643,1.5560791,3.858344403,16.85328339,4658.03,992923.0,1,1.452725263,0.429985311,-0.526276587
644,1.0402449,3.146051076,14.45328165,4499.34,855312.0,2,1.452725263,0.429985311,-1.171994547
645,0.862082885,3.017798962,15.31417022,4525.02,1032102.0,1,1.452725263,0.429985311,-1.17612816
646,1.505628597,4.032111034,16.85328339,2064.15,626740.0,1,1.452725263,0.429985311,-0.537505698
647,0.951494646,3.762784853,15.15496977,5632.99,441584.0,1,1.452725263,0.429985311,-0.887938697
648,1.026915379,2.778309327,16.30963297,4169.28,704712.0,1,1.452725263,0.429985311,-0.418579748
649,1.256019893,3.097536157,15.58303837,8304.57,904696.0,2,1.452725263,0.429985311,0.512439904
650,1.171816746,2.670443214,13.37309259,8106.46,1230726.0,1,1.452725263,0.429985311,-2.363007689
651,0.436666667,3.324662814,16.85328339,5386.81,959286.0,0,1.452725263,0.429985311,-0.281645975
652,0.436666667,3.461778998,16.79211754,2064.15,772367.0,2,1.452725263,0.429985311,0.123519902
653,1.494968196,2.979498647,15.73868195,4321.86,1265455.0,1,1.452725263,0.429985311,-0.254986954
654,1.560680945,3.63177049,16.84495493,4232.77,732367.0,1,1.452725263,0.429985311,-0.279966789
655,1.642688033,3.727829334,16.28078588,7898.23,391732.0,2,1.452725263,0.429985311,-1.047686926
656,0.666669725,1.578718442,16.85328339,2909.11,635456.0,0,1.452725263,0.429985311,-2.363007689
657,1.192108145,2.706109802,15.18143106,5931.62,1493660.0,1,1.452725263,0.429985311,-0.206768398
658,1.151780014,2.710316044,15.11185533,5646.56,910052.0,1,1.452725263,0.429985311,0.584751589
659,0.801742306,1.130938036,16.85328339,2575.79,937532.0,1,1.452725263,0.429985311,-0.180877201
660,1.247018998,3.605826561,16.57573812,2958.86,739871.0,1,1.452725263,0.429985311,0.193157022
661,0.948567598,4.032111034,16.12755928,4255.79,1043583.0,1,1.452725263,0.429985311,0.691283453
662,1.400746998,2.985069033,12.64029813,2886.78,466613.0,1,1.452725263,0.429985311,-2.363007689
663,0.436666667,1.994359315,15.05475314,2072.95,744941.0,1,1.452725263,0.429985311,-0.495873385
664,1.788769225,3.193932857,14.27316801,2402.78,1086360.0,2,1.452725263,0.429985311,0.031135709
665,1.65854023,3.660725492,16.85328339,5500.18,391732.0,1,1.452725263,0.429985311,-0.805856468
666,1.751916546,3.823568355,16.68856387,6466.64,1014968.0,1,1.452725263,0.429985311,-0.222114148
667,1.438816853,3.58802582,16.15508254,7090.88,1015084.0,1,1.452725263,0.429985311,-2.259266936
668,0.918263023,2.442792889,16.59325251,5150.34,1067470.0,2,1.452725263,0.429985311,-0.607260111
669,1.110388974,3.176638686,14.6046799,3747.6,571623.0,1,1.452725263,0.429985311,1.242588871
670,1.881830338,1.875702957,16.49497891,5830.43,1198158.0,1,1.452725263,0.429985311,-0.552272092
671,1.125817894,1.605927652,14.9296285,6226.32,391732.0,1,1.452725263,0.429985311,-0.301860943
672,0.93608134,1.866382099,16.85328339,4018.9,957210.0,1,1.452725263,0.429985311,-2.363007689
673,1.283272162,3.428282015,15.02548999,2064.15,1093136.0,1,1.452725263,0.429985311,-1.161576246
674,1.110437281,1.572607609,16.85328339,3166.55,815140.0,1,1.452725263,0.429985311,-1.015431674
675,1.432828163,4.032111034,15.62020161,4191.82,391732.0,0,1.452725263,0.429985311,-0.956534049
676,1.380512214,1.448270444,16.59409704,9179.92,993126.0,2,1.452725263,0.429985311,-2.363007689
677,0.89267624,3.071766838,16.32040819,4409.48,641757.0,0,1.452725263,0.429985311,-0.31915058
678,0.851280933,3.144849059,16.66408066,4114.97,1515469.0,1,1.452725263,0.429985311,-0.803108863
679,1.253866826,4.032111034,13.34273527,2064.15,1155899.0,2,1.452725263,0.429985311,-1.199263403
680,1.536770788,3.891145687,14.77452653,6350.55,479982.0,2,1.452725263,0.429985311,0.077247459
681,1.06638765,1.395826851,15.22127776,2064.15,654532.0,0,1.452725263,0.429985311,-1.383709262
682,0.931151386,1.608519565,15.62738104,6096.9,1124990.0,1,1.452725263,0.429985311,-0.197994686
683,1.087598006,3.555710393,14.05514519,2064.15,720110.0,1,1.452725263,0.429985311,-1.232558044
684,1.710252712,2.636561142,14.94542984,5819.96,458756.0,2,1.452725263,0.429985311,0.139066979
685,1.392868842,1.252180084,14.96939229,9826.28,741857.0,1,1.452725263,0.429985311,0.069534767
686,1.775467211,4.032111034,16.72136525,8738.47,778961.0,1,1.452725263,0.429985311,-1.128611046
687,2.463642115,4.032111034,15.70367886,5541.83,585998.0,1,1.452725263,0.429985311,-0.356185489
688,0.805918199,2.903336961,16.85328339,2064.15,750529.0,2,1.452725263,0.429985311,0.050785023
689,0.755358043,4.032111034,16.85328339,4488.94,681286.0,1,1.452725263,0.429985311,-0.709450683
690,0.764568244,1.734064448,16.85328339,9839.94,1121874.0,1,1.452725263,0.429985311,-1.766619485
691,0.951935151,3.74427199,16.63573042,3602.9,896601.0,1,1.452725263,0.429985311,-0.905107125
692,0.981840457,3.039656767,15.26785001,2121.14,1001743.0,1,1.452725263,0.429985311,-1.641808286
693,1.347645331,3.569701452,15.72991493,5001.44,490321.0,1,1.452725263,0.429985311,-0.924490914
694,1.533902852,2.591669277,16.85328339,2619.19,587514.0,1,1.452725263,0.429985311,0.044205535
695,0.583505937,4.032111034,16.85328339,2064.15,685361.0,1,1.452725263,0.429985311,-0.732050163
696,1.158278386,1.669500479,15.8505529,4390.93,1054459.0,1,1.452725263,0.429985311,-0.614332249
697,1.600114786,3.44782167,13.99107388,5455.41,1132413.0,1,1.452725263,0.429985311,0.147646335
698,0.436666667,3.497197193,16.62330921,2488.77,613498.0,2,1.452725263,0.429985311,-1.326916629
699,1.655996988,3.922167111,14.78099975,2651.5,1345697.0,2,1.452725263,0.429985311,-0.503858919
700,1.186184075,3.38277381,16.48441653,6148.08,915612.0,1,1.452725263,0.429985311,0.583269282
701,1.042679638,0.700637646,16.48680095,2064.15,1515469.0,1,1.452725263,0.429985311,1.023644987
702,0.721605213,3.209425552,16.85328339,2064.15,511634.0,1,1.452725263,0.429985311,0.458628403
703,0.436666667,3.610167246,16.56271571,7387.31,1151546.0,2,1.452725263,0.429985311,-1.117766293
704,1.530766949,3.529291773,16.32782554,4995.57,959632.0,2,1.452725263,0.429985311,0.393836306
705,1.594665351,4.032111034,14.49370451,3206.75,939370.0,1,1.452725263,0.429985311,-0.642023243
706,1.978788475,1.892997482,13.96013735,7915.94,499554.0,1,1.452725263,0.429985311,-0.357498158
707,0.718443446,1.852893415,16.85328339,2287.04,766926.0,1,1.452725263,0.429985311,-0.352944045
708,1.503438185,3.81841565,16.44968837,2064.15,1435520.0,1,1.452725263,0.429985311,-1.441995818
709,1.249611108,4.032111034,16.85328339,6909.31,1173723.0,0,1.452725263,0.429985311,1.307055904
710,1.225600424,4.032111034,16.06776015,3082.0,678582.0,1,1.452725263,0.429985311,0.204395635
711,1.263464626,2.162426232,15.91023992,2064.15,722086.0,2,1.452725263,0.429985311,1.672953637
712,1.312611407,3.162954224,13.06468888,2064.15,1036850.0,0,1.452725263,0.429985311,0.199147557
713,1.150045084,3.252719862,13.78766791,5720.53,1466476.0,1,1.452725263,0.429985311,-0.263965566
714,0.893858388,1.802843141,15.91961796,2293.11,663715.0,1,1.452725263,0.429985311,-2.363007689
715,2.889314036,2.082037438,14.49674356,4386.24,937392.0,1,1.452725263,0.429985311,1.97050626
716,2.683356183,3.016729221,14.68029864,8637.49,731361.0,0,1.452725263,0.429985311,1.154707065
717,0.734073435,1.624321332,14.19151808,2228.01,1035475.0,1,1.452725263,0.429985311,-0.406547381
718,0.51925634,3.572369461,15.66642741,4485.07,803946.0,1,1.452725263,0.429985311,0.739665666
719,1.103011575,4.032111034,16.82312525,2575.69,1037942.0,1,1.452725263,0.429985311,-1.103260173
720,1.026032272,3.422128053,16.11827409,5420.68,989977.0,1,1.452725263,0.429985311,-2.165497212
721,1.289378803,1.397641513,16.85328339,7379.21,1043040.0,1,1.452725263,0.429985311,0.324820958
722,1.659361088,4.032111034,16.44705971,5583.92,945210.0,1,1.452725263,0.429985311,-0.664847018
723,1.183734314,4.032111034,15.50483727,5422.84,1078636.0,1,1.452725263,0.429985311,-1.179575727
724,1.208179569,1.382423904,16.26966943,7168.17,1002123.0,0,1.452725263,0.429985311,0.563161062
725,1.50444775,3.89103063,16.85328339,3762.24,522706.0,1,1.452725263,0.429985311,-0.410038609
726,0.826552101,3.411326683,16.85328339,2873.06,825292.0,1,1.452725263,0.429985311,0.895661801
727,2.424514918,2.65415421,15.68801849,3907.77,391732.0,1,1.452725263,0.429985311,0.286334706
728,0.752770782,1.44978599,16.00330277,4096.13,761722.0,0,1.452725263,0.429985311,-1.095991008
729,1.107255659,2.75077311,16.85328339,3104.99,448161.0,0,1.452725263,0.429985311,0.098097751
730,1.62096087,3.195085693,14.70196843,2064.15,691812.0,0,1.452725263,0.429985311,-1.233959249
731,1.210485014,3.6398627,13.09111262,2064.15,967263.0,1,1.452725263,0.429985311,-1.420924563
732,1.848216006,2.635850793,16.26804007,2762.27,1515469.0,1,1.452725263,0.429985311,-0.149043841
733,2.031006942,1.062954127,12.83692665,2343.66,1024436.0,2,1.452725263,0.429985311,0.354366065
734,0.436666667,3.372131261,15.62245349,4352.41,975638.0,1,1.452725263,0.429985311,-0.521292603
735,0.476663359,1.417044556,16.64352324,4179.98,703965.0,1,1.452725263,0.429985311,-0.399297658
736,0.98251929,1.315294556,14.24805003,2364.87,1033853.0,2,1.452725263,0.429985311,0.454624747
737,1.26309201,3.492428993,16.85328339,8372.55,989145.0,2,1.452725263,0.429985311,-1.39215186
738,0.66858414,3.46720551,14.90451055,6335.4,391732.0,2,1.452725263,0.429985311,-2.363007689
739,1.384280291,2.265812314,13.77160039,5405.34,1073524.0,1,1.452725263,0.429985311,-1.3218087
740,0.905663604,1.721415766,12.57187056,2064.15,1083750.0,0,1.452725263,0.429985311,-0.179228821
741,1.660496408,3.680918489,14.11619962,3613.98,1348159.0,2,1.452725263,0.429985311,-0.344308243
742,0.892548038,4.032111034,16.28200271,2064.15,662856.0,2,1.452725263,0.429985311,-0.010829131
743,0.812032397,3.12646244,16.66018896,2658.6,768218.0,2,1.452725263,0.429985311,-2.363007689
