,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
151,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,5.71,802,368,3515.79,811.7,20.19422741,14.94125861,26.29013501,0.290724659,2.08282129,5.981551724,0.398757139,2
152,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,258,6.21,264,364,2646.77,611.9,20.2215414,16.10808813,26.45394215,0.280229336,2.08282129,5.981551724,-1.834281034,2
153,Wisconsin,Lexington,41365,55V50,9/13/2018,253,3.51,878,363,4645.45,756.5,19.84261794,14.88022487,25.42437134,0.299147359,2.08282129,5.981551724,-0.89942799,2
154,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,5.48,798,364,3527.0,814.8,19.52020265,13.81583442,24.63371942,0.29589125,2.08282129,5.981551724,0.411351943,2
155,Wisconsin,Lexington,41730,55V50,42604,237,6.47,767,364,4738.27,1043.2,9.62975923,4.34352479,14.57174361,0.080518026,2.08282129,5.981551724,0.755201477,2
156,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,236,2.06,270,362,4684.15,1043.2,20.38990819,15.42125446,26.25148698,0.285311895,2.08282129,5.981551724,-1.756200685,1
157,Wisconsin,Marshfield,41365,55V50,42240,237,5.16,826,362,4687.75,753.0,6.47206567,0.91356187,11.77264573,0.078135812,2.08282129,5.981551724,0.52314899,2
158,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,263,7.13,250,361,2973.44,516.2,20.06688098,14.90739584,24.69503095,0.293503224,2.08282129,5.981551724,-0.49958456,2
159,Wisconsin,Arlington,41730,55V50,41885,246,7.57,883,364,4688.09,738.0,6.58876586,0.33617627,11.49987259,0.075273784,2.08282129,5.981551724,1.878991463,2
160,Wisconsin,Arlington,41730,55Q27,41885,245,5.5,557,364,4758.73,806.0,5.98590826,0.07136662,11.36741279,0.075523368,2.08282129,5.981551724,0.438589956,2
161,Wisconsin,Arlington,41365,55V50,42251,246,5.98,809,366,4681.04,837.5,6.74610667,1.03558072,11.40905852,0.07501545,2.08282129,5.981551724,0.063235057,2
162,Wisconsin,Arlington,41365,55V50,41885,246,5.95,522,361,4789.46,842.9,5.80507224,-0.53,11.33508197,0.076216208,2.08282129,5.981551724,0.172261786,2
163,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,5.97,879,359,4765.09,983.1,19.75037626,14.2340705,24.68181823,0.287447696,2.08282129,5.981551724,0.557466718,2
164,Wisconsin,Arlington,41730,55V50,42604,236,9.71,920,365,4718.37,755.6,6.55481278,0.49451978,11.61877239,0.076154896,2.08282129,5.981551724,1.701262828,2
165,Wisconsin,Arlington,41730,55V50,41885,243,6.02,567,362,4766.08,808.7,6.20507006,-0.28631004,11.45607304,0.077338544,2.08282129,5.981551724,0.837739695,2
166,Wisconsin,Arlington,41365,55V50,42604,236,5.61,865,366,4619.32,750.0,6.55343109,0.39818795,11.92847614,0.077887682,2.08282129,5.981551724,1.286583707,2
167,Wisconsin,Marshfield,41730,55V50,41889,259,6.74,547,359,4721.73,837.4,18.22194845,11.90953684,23.89994684,0.076400331,2.08282129,5.981551724,-0.20283446,2
168,Wisconsin,Marshfield,41365,55V50,42613,238,5.52,873,367,4639.69,725.5,9.61147285,4.12138742,14.531531,0.078689791,2.08282129,5.981551724,0.424306907,2
169,Kentucky,Lexington,4/5/2016,55V50,9/15/2017,259,6.71,911,364,3348.44,1003.7,20.05841778,15.01524573,25.41911795,0.289625396,2.08282129,5.981551724,-0.128502276,2
170,Wisconsin,Arlington,41365,55V50,41885,248,6.24,876,365,4688.62,840.6,6.29483245,0.24743353,11.51643617,0.076808785,2.08282129,5.981551724,0.525681728,2
171,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,257,5.75,851,366,3425.66,822.0,20.69495048,14.22676544,25.65520424,0.29297067,2.08282129,5.981551724,0.076701085,2
172,Wisconsin,Marshfield,41730,55Q27,41919,245,5.42,551,358,4691.8,831.9,18.1209643,13.13600977,23.86789982,0.074475397,2.08282129,5.981551724,0.047493132,2
173,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,257,7.24,206,5,3458.92,833.2,18.54215668,13.86817548,24.89015938,0.294672587,2.08282129,5.981551724,-0.401028378,2
174,Wisconsin,Arlington,41365,5312,41885,247,6.12,817,361,4797.14,839.5,6.25509803,0.74623304,11.52559386,0.0719306,2.08282129,5.981551724,-0.456609975,2
175,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,260,4.39,867,366,3383.32,803.1,20.31133113,14.2210637,25.14773883,0.296325998,2.08282129,5.981551724,0.731880632,2
176,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,257,5.65,821,366,4710.44,643.9,19.84140373,14.35060105,24.86313737,0.281883816,2.08282129,5.981551724,-0.564613538,2
177,Wisconsin,Marshfield,41365,55V50,42240,237,5.27,830,364,4628.88,737.9,6.95668398,1.20654106,11.79671748,0.078864423,2.08282129,5.981551724,-0.077131689,2
178,Wisconsin,Arlington,41365,55V50,42251,247,6.27,835,365,4692.64,746.1,6.77345106,1.31498235,11.78994108,0.077344042,2.08282129,5.981551724,0.538649278,2
179,Wisconsin,Marshfield,41730,55V50,42613,235,6.07,513,363,4673.95,1043.2,9.4479428,3.88516619,14.23999271,0.080439741,2.08282129,5.981551724,0.387459247,2
180,Wisconsin,Arlington,41365,5312,41885,247,6.41,545,365,4701.75,847.4,5.95699996,-0.2914877,11.1051789,0.071409565,2.08282129,5.981551724,0.587384312,2
181,Wisconsin,Marshfield,41730,55V50,42613,235,5.93,544,366,4694.42,822.5,18.61925742,13.5397215,23.71488476,0.081847983,2.08282129,5.981551724,0.106206407,2
182,Wisconsin,Marshfield,41365,55V50,42251,258,5.99,881,363,4769.54,807.0,6.09008583,0.71609432,11.79824423,0.079015682,2.08282129,5.981551724,-0.119130128,2
183,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,7.73,751,361,3527.11,961.8,19.17567458,13.66228974,24.88437216,0.288755959,2.08282129,5.981551724,0.25431687,2
184,Wisconsin,Arlington,41730,55V50,42604,238,10.06,866,365,4643.28,1021.7,9.74538337,4.66198195,14.64890915,0.072423313,2.08282129,5.981551724,2.230253023,2
185,Wisconsin,Arlington,41365,55V50,42604,246,7.02,801,368,4777.28,999.3,9.46603133,4.11072524,11.53316067,0.078971649,2.08282129,5.981551724,-0.278628049,2
186,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,259,7.87,877,364,4763.3,725.3,20.87335651,15.41064821,25.09104468,0.291515769,2.08282129,5.981551724,-0.0798928,2
187,Wisconsin,Arlington,41730,55V50,41885,246,6.35,572,365,4757.05,1043.2,18.56516323,12.79993311,24.18820033,0.078306905,2.08282129,5.981551724,0.083671679,2
188,Kentucky,Lexington,8/9/2012,Saranac AR,9/18/2014,256,4.71,219,1,3540.01,481.2,19.86269228,13.64203737,24.88746504,0.278033651,2.08282129,5.981551724,-0.045436502,2
189,Kentucky,Lexington,41365,55V50,9/13/2018,258,4.67,950,361,4716.46,833.4,19.28835952,15.32207577,24.97203731,0.28885093,2.08282129,5.981551724,-0.503110983,2
190,Wisconsin,Marshfield,41365,55V50,42240,246,5.71,877,363,4661.09,744.1,6.5607956,0.76134257,11.52430146,0.084046579,2.08282129,5.981551724,-0.479305301,2
191,Wisconsin,Marshfield,41730,55V50,42240,236,6.97,814,361,4625.44,727.6,6.63388394,0.78771535,11.87286964,0.076519861,2.08282129,5.981551724,-0.520611284,2
192,Wisconsin,Arlington,41730,55V50,42251,236,6.77,827,367,4748.44,759.3,6.30083451,0.76580709,11.90539569,0.077836108,2.08282129,5.981551724,0.237257774,2
193,Wisconsin,Marshfield,41365,55Q27,42251,247,4.8,880,362,4661.05,856.4,6.37326066,0.30489668,11.4538075,0.076783318,2.08282129,5.981551724,0.413891049,2
194,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,6.33,802,366,3409.49,969.4,19.4523111,13.82151524,24.3056085,0.283265015,2.08282129,5.981551724,1.379906573,2
195,Wisconsin,Lexington,41730,55V50,42604,235,4.9,820,369,4773.58,975.0,20.82793411,15.40201319,25.5423922,0.076169297,2.08282129,5.981551724,1.82781828,2
196,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,257,5.9,815,361,3472.65,815.4,19.74020776,14.48250011,24.94791879,0.288199467,2.08282129,5.981551724,0.343871277,2
197,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,256,5.68,818,360,3388.17,824.3,20.10238576,14.73663663,25.50473982,0.293332536,2.08282129,5.981551724,-0.064951777,2
198,Wisconsin,Arlington,41365,55V50,42604,234,8.38,905,357,4707.79,1036.4,9.45520927,3.91369127,14.59149474,0.071512964,2.08282129,5.981551724,1.862278019,2
199,Wisconsin,Arlington,41730,55V50,42604,233,7.82,851,363,4703.24,1030.4,9.47826413,4.40060032,14.484133,0.079385116,2.08282129,5.981551724,2.015369241,2
200,Wisconsin,Arlington,41365,55V50,42251,246,6.96,798,364,4734.75,746.1,5.96288982,1.17253273,11.68565937,0.075617282,2.08282129,5.981551724,0.131493807,2
201,Wisconsin,Lexington,41365,55V50,9/15/2017,256,7.04,920,363,4771.73,815.8,19.32295866,14.63562589,24.42405649,0.075381357,2.08282129,5.981551724,0.643540866,2
202,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,257,5.27,881,367,4684.25,599.1,20.37836819,15.42468068,26.19883919,0.290892408,2.08282129,5.981551724,-0.33335447,2
203,Wisconsin,Arlington,41730,55V50,42604,238,7.2,833,361,4772.39,1000.5,9.79951894,4.38401546,14.62075654,0.073924298,2.08282129,5.981551724,1.806915206,2
204,Wisconsin,Marshfield,41365,55V50,41919,251,5.61,530,360,2893.01,810.3,18.70449631,12.30897363,24.40844959,0.075570796,2.08282129,5.981551724,-0.062134793,2
205,Wisconsin,Marshfield,41365,55V50,42240,245,5.17,921,365,4702.91,823.2,6.34702312,0.81326089,11.49275667,0.076361215,2.08282129,5.981551724,-0.375885406,2
206,Wisconsin,Arlington,41730,55Q27,42604,245,5.02,868,366,4612.38,755.9,6.17381347,0.87884872,11.63535676,0.076860401,2.08282129,5.981551724,1.366063877,2
207,Wisconsin,Marshfield,41365,55V50,42240,262,5.85,946,365,4647.66,840.0,20.42103194,14.65428473,24.51657689,0.075030183,2.08282129,5.981551724,-0.204046459,2
208,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,255,6.58,841,363,3321.37,971.4,19.97223912,15.03699029,25.26231422,0.292629319,2.08282129,5.981551724,-0.083862223,2
209,Wisconsin,Arlington,41365,55V50,42251,246,5.94,825,363,4652.14,727.9,6.95160737,0.66291482,11.9875716,0.077173745,2.08282129,5.981551724,0.108123506,2
210,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,255,5.82,737,363,3447.45,832.1,21.15992401,15.93002873,24.99967992,0.293464106,2.08282129,5.981551724,-0.348977408,2
211,Wisconsin,Arlington,41133,55V50,41885,246,5.57,820,364,4698.43,845.2,5.80173577,0.10943821,11.48448966,0.079146658,2.08282129,5.981551724,-0.407456561,2
212,Wisconsin,Arlington,41365,55Q27,41885,245,5.74,822,364,4691.95,846.6,6.24145299,0.09228021,11.56038569,0.071198603,2.08282129,5.981551724,-0.053443035,2
213,Wisconsin,Marshfield,41365,55V50,41889,257,4.76,130,1,3337.07,806.7,17.3059009,11.80673535,22.47793784,0.077048283,2.08282129,5.981551724,0.348187566,2
214,Wisconsin,Arlington,41730,55V50,41885,245,6.58,464,364,4783.32,993.6,9.03601889,3.45421962,14.07790958,0.072881202,2.08282129,5.981551724,0.604148898,2
215,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,258,5.11,820,365,3447.89,1043.2,19.73756073,15.02256668,26.00653452,0.293433476,2.08282129,5.981551724,0.165263089,2
216,Wisconsin,Arlington,41730,55V50,42604,235,8.33,862,364,4709.22,1037.1,9.50388042,4.20048546,14.29410268,0.07287649,2.08282129,5.981551724,2.047877598,2
217,Kentucky,Lexington,8/9/2012,Saranac AR,9/18/2014,261,6.44,130,1,2654.01,570.3,19.51217919,14.51304362,25.18525739,0.287929519,2.08282129,5.981551724,-1.541574817,2
218,Wisconsin,Lexington,41365,55V50,42240,257,5.31,884,361,4707.27,825.4,20.58739716,15.78921786,25.03303524,0.299522841,2.08282129,5.981551724,-0.589398036,2
219,Wisconsin,Arlington,41365,55Q27,41885,246,7.6,559,366,4777.31,834.1,5.81673653,0.2008113,11.51904219,0.072579426,2.08282129,5.981551724,-0.269671636,2
220,Wisconsin,Marshfield,41730,55Q27,41886,246,5.93,221,1,3275.03,818.5,18.33195015,12.11377196,23.61000892,0.074993416,2.08282129,5.981551724,0.300738592,2
221,Wisconsin,Arlington,41730,55V50,42604,234,10.28,842,366,4676.69,1024.5,9.27163593,4.06765267,14.47542004,0.078184637,2.08282129,5.981551724,1.680389327,2
222,Wisconsin,Arlington,41730,55V50,42604,235,9.75,882,366,4517.65,1020.0,9.48767812,4.04665016,14.70548745,0.079231026,2.08282129,5.981551724,1.792473941,3
223,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,4.79,818,365,3407.01,844.7,20.39499853,13.94000305,25.18712628,0.285314415,2.08282129,5.981551724,0.624526587,2
224,Wisconsin,Arlington,41730,55V50,42604,235,9.01,837,362,4640.74,751.9,6.58396425,0.66865748,11.7786244,0.077841448,2.08282129,5.981551724,1.216420681,3
225,Wisconsin,Arlington,41365,55V50,41885,246,7.84,482,364,4757.96,832.4,6.10408824,0.16886352,11.31587055,0.071903298,2.08282129,5.981551724,0.697402749,2
226,Wisconsin,Arlington,41365,55V50,41885,246,6.1,828,366,4820.47,819.7,5.96194627,0.16696797,11.13723805,0.074471949,2.08282129,5.981551724,0.177517656,2
227,Wisconsin,Arlington,41365,55V50,42249,244,9.95,847,369,4759.23,752.8,6.49963377,0.94868251,11.45966143,0.078081398,2.08282129,5.981551724,2.10167181,2
228,Wisconsin,Arlington,41730,55V50,42604,237,6.8,856,366,4757.91,1039.5,6.23451971,0.56296958,11.70035553,0.073320468,2.08282129,5.981551724,1.932186358,2
229,Wisconsin,Arlington,41730,55V50,42604,236,7.42,823,366,4643.78,1041.7,9.30709991,4.31927881,14.59051819,0.077438722,2.08282129,5.981551724,1.465533797,3
230,Kentucky,Lexington,41365,55V50,9/15/2017,257,4.31,825,366,3406.66,824.4,19.32460074,13.30352259,24.35218849,0.291929083,2.08282129,5.981551724,0.087205888,2
231,Wisconsin,Marshfield,41365,55V50,42240,237,6.41,827,364,4665.71,723.6,6.78240672,0.21214623,11.68418675,0.0741556,2.08282129,5.981551724,-0.178083326,2
232,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,258,2.99,220,1,2742.09,592.6,20.57983908,14.90837486,25.92920494,0.278314388,2.08282129,5.981551724,-1.856658949,1
233,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,256,6.96,779,365,3419.08,794.6,19.6489361,14.7156509,25.27658532,0.288194036,2.08282129,5.981551724,0.047023299,2
234,Wisconsin,Arlington,41365,55V50,41885,244,6.07,523,363,4595.87,825.8,5.84936884,0.57809306,11.55837237,0.079594966,2.08282129,5.981551724,-0.081229629,2
235,Wisconsin,Arlington,41730,55V50,42251,247,6.73,823,361,4737.58,757.4,6.49026363,1.40947214,11.88295602,0.076418929,2.08282129,5.981551724,1.325847264,2
236,Wisconsin,Arlington,41730,55Q27,41885,245,5.55,546,366,4818.7,820.8,5.82069295,-0.11446737,11.32319096,0.074198045,2.08282129,5.981551724,0.268178213,2
237,Wisconsin,Arlington,41365,55V50,41885,246,6.34,883,365,4777.9,815.9,5.89832398,-0.34182223,11.29802187,0.072032978,2.08282129,5.981551724,-0.940777505,2
238,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,5.58,948,365,3448.12,819.8,19.81675309,13.99792831,25.48004074,0.286966711,2.08282129,5.981551724,-0.104103291,2
239,Wisconsin,Lexington,41365,55V50,42613,235,4.97,881,365,4716.93,1000.4,9.2282297,4.33589407,14.55825446,0.080849154,2.08282129,5.981551724,-0.09196432,2
240,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,263,6.63,822,361,3646.52,989.7,19.40781073,15.10792973,25.36886812,0.289382067,2.08282129,5.981551724,0.370335165,2
241,Wisconsin,Lexington,41730,55V50,42604,235,6.17,848,362,4611.26,1025.9,9.49903034,4.34130249,14.54197669,0.080470129,2.08282129,5.981551724,0.846617075,2
242,Wisconsin,Marshfield,41365,55V50,9/12/2018,257,4.75,996,359,4672.43,830.8,19.68889215,14.79366129,23.97641863,0.075757592,2.08282129,5.981551724,-0.857960233,2
243,Wisconsin,Marshfield,41730,55V50,41889,254,5.74,538,366,2900.11,809.7,18.2630659,13.81590034,23.46108845,0.07535325,2.08282129,5.981551724,-0.248039344,2
244,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,263,7.1,903,363,3440.62,815.3,20.32899298,14.64732555,25.11755212,0.28109143,2.08282129,5.981551724,0.125377117,2
245,Kentucky,Lexington,8/9/2012,55V50,42604,257,7.33,855,361,4735.35,959.9,19.31851978,14.00437396,25.09770385,0.285304836,2.08282129,5.981551724,2.283150788,2
246,Wisconsin,Arlington,41365,55Q27,41885,246,6.24,812,363,4732.01,812.8,6.43831357,0.25290587,11.49895851,0.076946163,2.08282129,5.981551724,-0.154539324,2
247,Wisconsin,Arlington,41133,55V50,41885,247,6.67,919,364,4823.96,808.2,6.34409626,0.19960955,11.69762806,0.072974111,2.08282129,5.981551724,0.71389269,2
248,Wisconsin,Arlington,41365,55V50,42240,246,6.5,846,365,4653.22,756.6,6.52124404,0.76798743,11.57618529,0.075545698,2.08282129,5.981551724,-0.25531707,2
249,Wisconsin,Marshfield,41365,55V50,42240,236,6.48,860,364,4684.48,748.0,6.38151074,0.53573723,11.67080007,0.074888169,2.08282129,5.981551724,0.124917891,2
250,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.88,882,361,3519.31,836.3,19.68406314,14.40400172,24.74685444,0.287692472,2.08282129,5.981551724,0.681399172,2
251,Wisconsin,Arlington,41365,55V50,42251,245,6.42,791,361,4727.32,731.0,6.60326725,0.52428397,11.67314256,0.079157329,2.08282129,5.981551724,-0.452679278,2
252,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,262,5.24,803,363,3502.3,801.9,19.2522228,13.52546843,25.0344553,0.280557602,2.08282129,5.981551724,-0.27403618,2
253,Wisconsin,Arlington,41730,55V50,42243,236,2.7,216,3,2521.8,499.0,19.87243874,13.75159777,25.35403422,0.077892233,2.08282129,5.981551724,-1.536355586,1
254,Wisconsin,Arlington,41365,55Q27,41885,246,7.1,848,361,4779.55,805.9,6.11700876,0.08442712,11.40616853,0.071906513,2.08282129,5.981551724,0.141638771,2
255,Wisconsin,Marshfield,41365,55V50,41885,261,6.44,868,365,4776.82,834.6,6.12168681,-0.50138033,11.36165109,0.073665754,2.08282129,5.981551724,0.395079919,2
256,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.59,804,361,3519.38,945.7,19.54685381,15.11464657,25.41547545,0.28821721,2.08282129,5.981551724,0.287098843,2
257,Wisconsin,Arlington,41730,55V50,42604,237,6.58,822,366,4764.89,1010.6,9.32411593,3.98089452,14.42306287,0.076556259,2.08282129,5.981551724,2.447856808,2
258,Wisconsin,Arlington,41730,55Q27,42240,236,4.74,794,366,4655.34,746.5,7.06837369,0.95968356,11.91413833,0.082508102,2.08282129,5.981551724,0.454899513,2
259,Wisconsin,Arlington,41730,55V50,42604,236,9.35,752,361,4677.41,997.7,9.39504859,4.35558897,14.46283906,0.076375691,2.08282129,5.981551724,1.815243563,3
260,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,2.06,263,1,2861.64,556.5,21.68290859,15.04483617,26.86991818,0.28466091,2.08282129,5.981551724,-1.315229536,1
261,Wisconsin,Arlington,41365,55V50,41885,245,5.5,869,367,4684.37,822.8,6.1095515,-0.46717843,11.2839414,0.073657765,2.08282129,5.981551724,-0.087220906,2
262,Wisconsin,Marshfield,41365,55V50,9/13/2018,253,5.75,874,368,4585.67,840.5,19.18548464,13.31585898,24.16377432,0.079485917,2.08282129,5.981551724,0.431228534,2
263,Wisconsin,Lexington,41730,55V50,42604,234,5.15,130,10,4754.53,1005.4,19.61551324,13.85405422,25.08778068,0.07702271,2.08282129,5.981551724,1.013594109,2
264,Wisconsin,Arlington,41730,55V50,42240,235,9.03,828,362,4611.51,728.9,6.86878065,0.99900488,12.15279049,0.078255561,2.08282129,5.981551724,1.506681669,2
265,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.67,508,362,3551.12,842.2,18.51795772,14.80788492,23.92726882,0.286303466,2.08282129,5.981551724,-0.165650988,2
266,Wisconsin,Arlington,41730,55V50,42604,236,10.44,875,364,4607.11,1033.6,9.51406128,4.25293784,14.31883976,0.080456755,2.08282129,5.981551724,1.306198908,3
267,Wisconsin,Arlington,41730,55V50,42604,233,9.85,544,362,4801.41,975.4,9.33549189,4.09897517,14.45850847,0.073428809,2.08282129,5.981551724,1.657118891,2
268,Wisconsin,Arlington,41365,55V50,41885,245,6.78,832,366,4715.17,845.2,6.29621435,0.48635502,11.40019792,0.07249299,2.08282129,5.981551724,-0.634403321,2
269,Wisconsin,Arlington,41365,55V50,42251,247,6.21,912,365,4627.72,767.3,6.91218553,1.19116439,11.81623621,0.076599239,2.08282129,5.981551724,0.179337818,2
270,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,5.07,844,361,3347.86,810.7,19.02421969,13.74797287,25.40103241,0.299369452,2.08282129,5.981551724,0.292761193,2
271,Wisconsin,Marshfield,41730,55V50,42604,236,7.62,804,360,4554.35,988.4,9.61576845,4.03585173,14.72621852,0.078454941,2.08282129,5.981551724,1.651539375,2
272,Wisconsin,Lexington,41730,55V50,42613,236,6.0,747,362,4730.17,1016.4,19.22093293,14.18793586,25.34353325,0.076197888,2.08282129,5.981551724,1.117929568,2
273,Wisconsin,Arlington,41730,55V50,42604,233,5.33,847,363,4771.41,1013.7,9.53660379,3.91072033,14.68573516,0.078493777,2.08282129,5.981551724,1.426887181,2
274,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,261,6.49,810,358,3468.89,987.7,20.14116611,15.08023938,24.57961225,0.28939029,2.08282129,5.981551724,-0.173670468,2
275,Wisconsin,Arlington,41730,55V50,41885,246,5.62,501,366,4619.18,810.0,6.28863004,0.02624105,11.44123754,0.075394908,2.08282129,5.981551724,-0.35876449,2
276,Wisconsin,Marshfield,41730,55V50,42243,256,6.75,268,1,2859.65,516.9,18.34095795,12.77868696,23.28230999,0.077325345,2.08282129,5.981551724,-1.916794055,2
277,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,253,6.08,795,364,3305.78,722.6,20.21297649,13.94380283,25.37104464,0.292389154,2.08282129,5.981551724,0.380509233,2
278,Wisconsin,Marshfield,41365,55V50,42251,245,6.04,919,366,4626.05,837.8,6.43665797,0.37648743,11.79042692,0.074829865,2.08282129,5.981551724,0.202186591,2
279,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,6.01,884,362,3590.7,822.9,19.91953811,14.57108575,25.14518408,0.286889038,2.08282129,5.981551724,-0.245791449,2
280,Wisconsin,Arlington,41365,55V50,41885,245,5.54,834,365,4770.9,803.8,6.34540775,0.14279796,11.60893886,0.078444619,2.08282129,5.981551724,-0.307609094,2
281,Wisconsin,Arlington,41730,55V50,42604,236,9.11,846,365,4647.6,746.9,6.30033155,0.59049964,11.69933236,0.079913112,2.08282129,5.981551724,1.58179662,2
282,Wisconsin,Marshfield,41365,55V50,42613,239,6.85,873,362,4696.47,754.0,6.7843529,0.30182173,11.36864759,0.084459696,2.08282129,5.981551724,-0.323577811,2
283,Wisconsin,Arlington,41730,55V50,41885,239,1.86,130,1,4720.48,665.6,19.89794995,14.99023828,25.22285002,0.07,2.08282129,5.981551724,-1.314513682,1
284,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,5.8,130,364,2796.8,508.3,19.96458427,15.83659647,25.29212381,0.287130642,2.08282129,5.981551724,-1.563572667,2
285,Wisconsin,Lexington,41730,55V50,42243,253,1.64,233,1,2866.43,536.4,19.50251567,12.76343154,24.33581245,0.077143045,2.08282129,5.981551724,-2.157839728,2
286,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.26,592,363,3409.77,800.8,19.78743421,13.5638288,23.90245267,0.29712019,2.08282129,5.981551724,-0.305067457,2
287,Wisconsin,Lexington,41730,55V50,42604,234,6.3,811,364,4789.89,1001.4,9.40914784,4.52997328,14.44261892,0.079820046,2.08282129,5.981551724,1.012494523,2
288,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,256,5.23,238,7,2873.22,833.0,18.20925582,12.97261938,23.79174209,0.295188101,2.08282129,5.981551724,0.112184202,2
289,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,7.0,482,358,3465.29,811.0,18.49376562,14.30283108,24.08522635,0.290399706,2.08282129,5.981551724,-0.127599244,2
290,Wisconsin,Marshfield,41365,55V50,42240,236,7.36,834,361,4668.74,721.6,6.89083741,0.89740959,11.87384399,0.077455119,2.08282129,5.981551724,-0.312123387,2
291,Wisconsin,Marshfield,41730,55V50,42613,237,5.07,850,362,4624.06,834.9,18.72991969,13.72399819,24.06038191,0.077716165,2.08282129,5.981551724,-0.143155951,2
292,Kentucky,Lexington,8/9/2012,Caliber,8/12/2013,254,6.29,191,1,3403.78,1008.4,19.59422442,13.2788675,24.75539615,0.28890478,2.08282129,5.981551724,0.077665275,2
293,Wisconsin,Arlington,41730,55Q27,42604,236,10.18,762,364,4655.93,1017.2,9.32190718,4.0343657,14.35206325,0.074975308,2.08282129,5.981551724,1.698898171,2
294,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,224,6.21,266,4,3194.97,981.0,18.20528556,13.27407805,23.97268681,0.299306476,2.08282129,5.981551724,1.049831831,2
295,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,258,4.62,866,358,3389.52,801.3,20.29841409,15.19756286,24.96981594,0.291387425,2.08282129,5.981551724,-0.602396232,2
296,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,256,5.97,838,363,3370.11,785.0,20.39162498,13.95485892,25.53188758,0.292083113,2.08282129,5.981551724,0.095835165,2
297,Wisconsin,Arlington,41730,55V50,42604,235,9.94,879,367,4699.79,1043.2,9.68474444,4.42657921,14.53176662,0.075810976,2.08282129,5.981551724,0.733134674,2
298,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,5.85,839,371,4228.5,625.7,19.16552329,14.32521924,25.22364755,0.278104724,2.08282129,5.981551724,0.94288694,2
299,Wisconsin,Arlington,41365,55Q27,42249,247,5.07,886,366,4739.93,763.8,6.58771495,1.01489385,11.65054752,0.078501112,2.08282129,5.981551724,1.901528485,2
300,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.67,880,362,3373.47,815.0,20.69622842,13.35624566,25.21119362,0.294713911,2.08282129,5.981551724,0.562685078,2
301,Wisconsin,Marshfield,41365,55V50,41919,235,5.17,787,360,4768.1,838.6,6.17503715,0.92868475,11.55883783,0.076615075,2.08282129,5.981551724,-0.101294168,2
302,Wisconsin,Marshfield,41730,55V50,8/12/2013,256,5.77,194,1,2559.95,824.4,17.2862162,12.03809616,22.94556802,0.078768867,2.08282129,5.981551724,0.222780877,2
