,Annual Avg Yield,Annual Avg Min Temp,Annual Avg Max Temp,Total Accumulated Rain,Total Accumulated Radiation,Class,avg,std,num stds
475,1.403708161,2.452391686,14.37647077,2064.15,730854.0,1,1.452725263,0.429985311,-0.119825518
476,1.096321745,1.833878377,13.37996137,4005.72,1115999.0,2,1.452725263,0.429985311,-1.077058641
477,0.774984647,3.337207364,15.00023853,4662.76,391732.0,1,1.452725263,0.429985311,-1.849585626
478,1.730270548,2.181235731,15.76233885,9749.02,419310.0,1,1.452725263,0.429985311,-0.669460054
479,0.953989003,1.857378742,15.63936989,4222.35,597555.0,1,1.452725263,0.429985311,-1.248159306
480,1.165295981,2.760502851,16.51268058,3981.43,393506.0,1,1.452725263,0.429985311,-0.655745401
481,0.758494834,1.632160337,14.67114241,3981.28,1302803.0,1,1.452725263,0.429985311,-0.309314941
482,2.434945386,1.3616982,16.65203526,3873.21,589475.0,1,1.452725263,0.429985311,-1.490858964
483,0.836100414,3.666373242,15.95174599,2266.01,1515469.0,1,1.452725263,0.429985311,-1.730581351
484,1.531739614,0.249995175,15.29826488,5067.87,496011.0,1,1.452725263,0.429985311,-0.695180811
485,1.121956718,3.29486788,15.90524259,3496.02,801952.0,1,1.452725263,0.429985311,1.991121972
486,1.326239908,4.032111034,16.23569948,3815.0,1515469.0,1,1.452725263,0.429985311,0.066081756
487,1.1631427,4.032111034,11.65794382,4665.11,500225.0,1,1.452725263,0.429985311,-0.111108239
488,1.178319328,2.796384351,16.54784108,4491.07,1386798.0,1,1.452725263,0.429985311,-0.346340908
489,1.069685462,1.180005172,15.01131349,4192.53,526937.0,1,1.452725263,0.429985311,-2.363007689
490,1.454150633,4.007672655,15.31734754,2340.8,781824.0,1,1.452725263,0.429985311,-2.363007689
491,1.355837203,2.154875558,14.75103785,8877.22,419500.0,2,1.452725263,0.429985311,-0.605871536
492,1.502753165,3.944197889,16.09329347,4276.45,696340.0,0,1.452725263,0.429985311,-0.771236901
493,0.858529096,1.28999214,15.20926262,5384.59,700812.0,1,1.452725263,0.429985311,-1.009362802
494,0.846153605,2.752385421,12.16371037,10805.84,391732.0,2,1.452725263,0.429985311,-0.418565629
495,1.065807515,1.112249883,13.71147466,6437.08,1034954.0,0,1.452725263,0.429985311,-0.705516572
496,0.560418462,2.82336848,14.76603781,5322.65,1515469.0,1,1.452725263,0.429985311,-0.397300716
497,1.120077892,2.17901982,15.48949648,2501.35,391732.0,1,1.452725263,0.429985311,0.25879862
498,0.984682642,1.132706288,16.73999266,6146.0,391732.0,1,1.452725263,0.429985311,0.970167926
499,1.106394587,4.032111034,16.37954878,5495.72,535049.0,1,1.452725263,0.429985311,0.109420633
500,0.988588462,2.421378044,14.8672937,8338.74,575820.0,1,1.452725263,0.429985311,-0.320912473
501,0.544782449,3.322061217,14.44226239,3231.22,756889.0,1,1.452725263,0.429985311,-1.029404645
502,1.949185554,2.130398013,14.27515849,3111.12,1515469.0,1,1.452725263,0.429985311,-0.911598848
503,3.062746523,1.550094995,12.36705434,6147.84,1011795.0,2,1.452725263,0.429985311,-0.368900367
504,1.291835129,3.226711735,16.15169811,4688.74,739707.0,1,1.452725263,0.429985311,-0.201046079
505,1.024617193,2.368958488,15.40141471,4533.31,706793.0,1,1.452725263,0.429985311,-1.707932823
506,1.03053266,0.249995175,15.18531398,5270.72,1082872.0,1,1.452725263,0.429985311,-0.600550407
507,1.435145004,3.874879513,14.95405503,3810.01,638366.0,1,1.452725263,0.429985311,-1.058215521
508,0.915447789,3.651856029,14.84090306,3412.2,634188.0,1,1.452725263,0.429985311,-0.914723599
509,1.380738352,0.249995175,16.60867049,9323.46,702285.0,1,1.452725263,0.429985311,-0.877633745
510,0.977361095,0.469046841,14.88451684,4009.03,1042115.0,1,1.452725263,0.429985311,-1.476842249
511,0.991011474,3.758301839,15.21275691,5721.16,451961.0,0,1.452725263,0.429985311,-1.219980781
512,1.616723398,3.470237982,15.73607043,5594.97,690069.0,1,1.452725263,0.429985311,0.221802719
513,1.202908832,3.699900557,14.45489212,3646.86,643734.0,1,1.452725263,0.429985311,-1.349990561
514,0.89398809,1.970459552,16.85328339,5640.87,391732.0,1,1.452725263,0.429985311,-0.780778488
515,0.996575057,0.863182263,16.28511286,2064.15,420786.0,0,1.452725263,0.429985311,0.573309082
516,1.002547321,3.214291514,11.65794382,9432.19,596614.0,1,1.452725263,0.429985311,-0.884359612
517,1.323648165,1.313960162,15.11290751,3904.46,1515469.0,1,1.452725263,0.429985311,-0.519361368
518,1.506227937,2.530494576,14.22963029,5467.79,752580.0,1,1.452725263,0.429985311,-1.006424838
519,0.912669241,2.720865143,14.82181769,3301.58,532073.0,1,1.452725263,0.429985311,-1.293949089
520,1.488408869,2.958570746,14.68054206,3010.26,1038549.0,1,1.452725263,0.429985311,-1.090950887
521,1.038778458,2.421926241,13.10560776,2064.15,796984.0,1,1.452725263,0.429985311,3.057679703
522,1.392976321,4.032111034,15.62375393,8477.76,1324554.0,1,1.452725263,0.429985311,-0.524398635
523,1.296122229,3.093488714,14.05304328,6704.88,391732.0,1,1.452725263,0.429985311,-0.746311644
524,0.863670722,2.626048509,14.62923963,7119.54,1074126.0,1,1.452725263,0.429985311,-0.370384153
525,0.458501372,2.81151161,15.64501316,4503.58,391732.0,1,1.452725263,0.429985311,-1.129653464
526,0.703965632,2.901438703,16.42975996,3916.79,1279096.0,1,1.452725263,0.429985311,-1.054448271
527,0.436666667,4.032111034,15.70806674,4377.59,762634.0,1,1.452725263,0.429985311,-1.400057333
528,0.94461728,2.335495706,12.54905447,5438.8,673353.0,1,1.452725263,0.429985311,0.55290989
529,0.824214123,3.459966404,12.54784539,3432.24,613767.0,1,1.452725263,0.429985311,-0.303553698
530,1.06848083,3.767347472,12.16650882,2504.39,452831.0,1,1.452725263,0.429985311,-0.367190114
531,0.776032499,2.409142022,11.89241941,6523.3,661020.0,1,1.452725263,0.429985311,-0.274988254
532,0.885602805,3.415763378,15.07884996,3311.48,668007.0,2,1.452725263,0.429985311,-0.410819405
533,1.608743021,2.9178539,15.72323434,7874.85,1515469.0,1,1.452725263,0.429985311,-1.363425291
534,1.173275481,2.018390194,15.68995822,4661.55,698800.0,1,1.452725263,0.429985311,-1.077599802
535,1.693630668,2.678493469,16.15410058,7403.13,1260738.0,1,1.452725263,0.429985311,-1.112814991
536,0.978740818,0.880283143,16.1111949,4630.89,450709.0,1,1.452725263,0.429985311,0.826099513
537,1.613210634,3.948081348,15.23473046,4705.05,1379336.0,1,1.452725263,0.429985311,-0.511896775
538,1.70314085,0.249995175,16.20214488,4153.95,391732.0,1,1.452725263,0.429985311,-0.634920826
539,0.436666667,2.855137872,13.58201089,3983.21,456019.0,1,1.452725263,0.429985311,1.830528902
540,1.152391468,4.032111034,16.10937517,6044.84,1106753.0,1,1.452725263,0.429985311,0.986851771
541,2.028340818,3.048408805,13.76268517,5292.75,1153920.0,2,1.452725263,0.429985311,-0.119351847
542,1.494392075,0.249995175,15.72313186,3782.65,619086.0,1,1.452725263,0.429985311,-0.27210852
543,1.229988757,1.639666561,14.81638068,5370.04,497328.0,1,1.452725263,0.429985311,-0.370233019
544,1.30790288,2.897340856,11.98778804,2185.3,1515469.0,0,1.452725263,0.429985311,-0.370108652
545,2.744342824,0.853566205,16.29383372,9795.94,773498.0,1,1.452725263,0.429985311,-0.425884317
546,0.928997403,3.441919244,14.99358755,4295.74,549401.0,1,1.452725263,0.429985311,0.026832591
547,0.921129464,3.060727307,14.646257,5648.86,987700.0,1,1.452725263,0.429985311,1.60285326
548,1.214016907,3.224428151,15.24657579,3132.55,589797.0,0,1.452725263,0.429985311,-0.247549561
549,1.520516142,3.518580886,15.28731716,5652.88,817080.0,1,1.452725263,0.429985311,-2.363007689
550,1.278371558,2.679470665,14.76673765,3872.83,516477.0,1,1.452725263,0.429985311,0.45449035
551,0.925629687,1.966733123,15.5406865,3164.38,731950.0,1,1.452725263,0.429985311,3.978294206
552,0.436666667,2.724192827,15.35144013,3505.57,1287767.0,1,1.452725263,0.429985311,-1.279462789
553,1.023771262,3.23127239,14.86981667,4487.53,725030.0,1,1.452725263,0.429985311,-1.169305291
554,1.009502856,0.249995175,16.85328339,5663.9,676420.0,1,1.452725263,0.429985311,0.016160063
555,1.527415663,3.394824231,15.14796054,3202.24,675490.0,1,1.452725263,0.429985311,-0.17203254
556,1.795246692,2.550582377,16.15923204,3648.9,411069.0,1,1.452725263,0.429985311,0.895841466
557,1.43391481,0.249995175,16.5192906,5638.23,751113.0,1,1.452725263,0.429985311,-1.176445814
558,0.959689931,3.516742796,15.10145645,4379.35,1515469.0,1,1.452725263,0.429985311,1.550901504
559,1.792342598,3.229285067,15.98352703,2976.4,391732.0,1,1.452725263,0.429985311,-0.805525645
560,0.436666667,2.332783889,15.36893862,2996.41,540246.0,1,1.452725263,0.429985311,-1.021217895
561,1.081853958,4.032111034,14.03480997,4220.07,458235.0,1,1.452725263,0.429985311,-0.29824839
562,0.883124909,3.123505796,15.74946626,6508.27,1067075.0,1,1.452725263,0.429985311,1.917712302
563,2.477587585,2.196503828,16.3248457,4781.86,1340021.0,1,1.452725263,0.429985311,-1.313366895
564,1.072003597,3.384332462,14.67854568,4516.57,416669.0,1,1.452725263,0.429985311,-0.373571193
565,0.885671246,2.99947796,14.70618598,3136.91,1174581.0,2,1.452725263,0.429985311,-0.969212225
566,1.803037609,1.604535951,13.699815,3362.71,779863.0,2,1.452725263,0.429985311,-2.363007689
567,1.141448826,1.235038799,15.40251271,3612.38,704785.0,1,1.452725263,0.429985311,-1.243061637
568,1.822349347,2.724575173,16.09711791,10193.17,731817.0,1,1.452725263,0.429985311,-0.274390483
569,0.80275279,3.041070556,15.82760521,4434.86,779106.0,1,1.452725263,0.429985311,-0.279804642
570,0.79142868,0.249995175,15.62769731,3543.81,1351750.0,1,1.452725263,0.429985311,-1.913507856
571,1.172450629,4.032111034,15.96651789,9302.55,391732.0,1,1.452725263,0.429985311,-0.431566366
572,1.145046623,3.222554471,15.26362496,7957.74,1235954.0,1,1.452725263,0.429985311,-1.26081628
573,0.738699519,0.249995175,15.37473968,2454.67,721218.0,1,1.452725263,0.429985311,-1.008809887
574,1.452479218,1.760172641,16.42346517,4634.75,421079.0,1,1.452725263,0.429985311,-0.218935224
575,1.050547044,2.059689315,12.09535727,5924.39,700326.0,1,1.452725263,0.429985311,1.503813897
576,0.844834465,2.295664255,11.65794382,3982.15,417364.0,2,1.452725263,0.429985311,-0.676058065
577,1.276204693,2.296563662,15.08762509,5471.01,1293162.0,1,1.452725263,0.429985311,-0.650911769
578,1.755746061,3.193988925,15.31187992,8250.72,745270.0,1,1.452725263,0.429985311,-1.278753294
579,0.734615671,3.419856926,15.33403372,4583.48,931709.0,1,1.452725263,0.429985311,-1.636271195
580,0.962294268,3.73644764,14.92933701,4525.4,535676.0,1,1.452725263,0.429985311,1.303764815
581,0.728383217,2.433073828,14.85372747,4368.62,391732.0,1,1.452725263,0.429985311,-1.078077928
582,0.652834419,2.547160903,16.45338978,3539.69,391732.0,1,1.452725263,0.429985311,0.313869703
583,1.063718517,1.431739028,15.78682559,4865.93,391732.0,1,1.452725263,0.429985311,-1.124854843
584,0.891307523,0.249995175,12.87367784,2855.13,461819.0,1,1.452725263,0.429985311,-0.977408664
585,0.436666667,2.442017293,15.24349873,6666.98,701273.0,1,1.452725263,0.429985311,1.343466856
586,1.068016862,0.819219722,14.67592149,2497.39,396937.0,1,1.452725263,0.429985311,-1.242572531
587,0.95267098,1.872426891,15.95237397,2064.15,709037.0,1,1.452725263,0.429985311,-0.148880299
588,0.815249,2.710378111,14.23361928,4943.14,391732.0,1,1.452725263,0.429985311,-0.249684149
589,0.986705157,3.116047731,12.90038515,3587.27,1395475.0,1,1.452725263,0.429985311,-0.341753905
590,1.352908929,0.249995175,14.84827183,2082.35,391732.0,1,1.452725263,0.429985311,-1.384236113
591,0.77582965,0.249995175,14.63394787,2908.76,789444.0,1,1.452725263,0.429985311,-0.076542097
592,0.864290454,2.097304611,15.29645224,3859.69,1515469.0,1,1.452725263,0.429985311,-0.062815573
593,1.263251694,2.631400949,14.51170954,5776.03,1515469.0,1,1.452725263,0.429985311,-0.783427319
594,1.505340282,2.428277219,16.22877889,2878.32,974203.0,1,1.452725263,0.429985311,1.497925664
595,0.436666667,2.684305303,14.5977409,7827.86,755358.0,1,1.452725263,0.429985311,0.133711877
596,0.942303862,4.032111034,15.41823419,6315.24,795258.0,1,1.452725263,0.429985311,2.614772204
597,0.861850506,3.626362114,14.67718271,3505.13,581324.0,1,1.452725263,0.429985311,0.046799531
598,1.066413916,2.019044245,16.53837469,4656.69,773189.0,1,1.452725263,0.429985311,-0.896302208
599,0.593113421,1.872240537,16.23270315,3968.41,391732.0,2,1.452725263,0.429985311,-1.251203643
600,0.697641438,2.40850635,14.16609171,2634.67,1054052.0,1,1.452725263,0.429985311,-1.009090369
601,2.458582291,2.323224571,14.85229168,5798.96,480099.0,1,1.452725263,0.429985311,-1.649202948
602,2.660135703,2.685831612,16.61081743,5760.76,493267.0,1,1.452725263,0.429985311,-1.456660721
603,0.869538838,0.249995175,14.88039093,2914.23,1482333.0,1,1.452725263,0.429985311,2.356020757
604,1.12245302,2.978507924,16.20342175,4133.8,452631.0,1,1.452725263,0.429985311,-1.584222998
605,0.939121849,3.108564474,16.47693881,7396.33,1454560.0,2,1.452725263,0.429985311,-0.326448084
606,1.229976099,2.904833017,14.3436095,4006.17,614390.0,1,1.452725263,0.429985311,-0.886532159
607,0.459649474,3.455893537,15.73762458,3098.26,578083.0,1,1.452725263,0.429985311,0.974920154
608,0.988176031,1.919031501,14.73669549,3280.39,641653.0,1,1.452725263,0.429985311,-1.118077555
609,0.769277007,3.996765326,14.43505913,3218.81,766096.0,1,1.452725263,0.429985311,-1.539020963
610,0.88582954,2.27509113,15.10448291,6401.14,951210.0,1,1.452725263,0.429985311,0.065643622
611,1.042917658,3.205848102,14.7784402,4254.26,1102472.0,0,1.452725263,0.429985311,0.332529341
612,2.436650284,3.570310726,16.66437671,4817.57,561074.0,1,1.452725263,0.429985311,-1.050544456
613,2.353477582,4.032111034,15.22120368,3685.12,634587.0,1,1.452725263,0.429985311,-0.57086535
614,1.760731263,1.786398653,15.71090182,4584.33,613093.0,1,1.452725263,0.429985311,-0.93656284
615,1.251747834,1.631796795,15.76458678,3452.2,1099539.0,1,1.452725263,0.429985311,-1.116002016
616,1.237603644,2.526693882,15.30861683,3815.31,1312702.0,1,1.452725263,0.429985311,-0.868285991
617,1.333736535,3.561320972,15.99905646,4360.28,777578.0,1,1.452725263,0.429985311,0.058046072
618,1.147839139,4.024482912,13.12977448,5872.02,393001.0,1,1.452725263,0.429985311,-1.298748758
619,0.886210163,0.249995175,15.0745477,5263.2,391732.0,0,1.452725263,0.429985311,-1.319040762
620,1.163016994,3.51081562,14.42729049,8576.48,961281.0,1,1.452725263,0.429985311,-0.8071653
621,1.749254576,3.809303048,16.53579978,2298.64,1031814.0,0,1.452725263,0.429985311,0.192201521
622,1.028302682,2.077637799,11.65794382,5508.15,717088.0,1,1.452725263,0.429985311,-0.524444425
623,0.822264284,3.511245599,11.65794382,4244.67,557568.0,1,1.452725263,0.429985311,-1.595720932
624,1.365135811,1.901960849,16.74599033,4151.3,391732.0,1,1.452725263,0.429985311,3.004906605
625,0.958307265,3.849558946,15.95201007,2064.15,1409836.0,1,1.452725263,0.429985311,-0.680363762
626,1.16315419,3.968025542,15.82076109,2447.09,571828.0,1,1.452725263,0.429985311,0.678456985
627,0.86121899,1.879876148,14.92725245,7450.31,450046.0,1,1.452725263,0.429985311,1.916411549
628,1.444988088,3.653643318,16.3460984,2064.15,391732.0,1,1.452725263,0.429985311,-0.613041584
629,0.926690788,2.916475423,14.46355801,2064.15,677930.0,1,1.452725263,0.429985311,-0.134159467
630,1.606998995,0.861763398,11.65794382,2673.89,550362.0,0,1.452725263,0.429985311,-1.01771212
631,0.436666667,2.557930727,14.63353874,2202.33,391732.0,1,1.452725263,0.429985311,-0.719285796
632,1.05154613,1.908097103,12.90334526,8728.57,1084050.0,1,1.452725263,0.429985311,-1.128764592
633,1.217759827,3.174176166,15.51004637,4191.29,1386236.0,2,1.452725263,0.429985311,-0.446587288
634,1.400876818,2.62518978,16.1643149,7140.79,948493.0,1,1.452725263,0.429985311,-0.825362788
635,1.32387743,0.249995175,14.97002574,8156.67,834184.0,2,1.452725263,0.429985311,3.32555186
636,0.977268127,3.128931377,16.20741314,3686.23,391732.0,1,1.452725263,0.429985311,3.978294206
637,1.6715938,1.491752471,14.202734,2064.15,1336516.0,1,1.452725263,0.429985311,-0.776599525
638,0.714622388,2.63367156,14.63374098,5421.82,391732.0,1,1.452725263,0.429985311,0.307199333
639,1.37178623,2.727168042,15.19893246,6536.69,855295.0,1,1.452725263,0.429985311,-0.031644491
640,3.163333333,3.395096789,15.39743947,4440.58,726910.0,1,1.452725263,0.429985311,-0.866532165
641,0.927133409,3.034521077,12.46265624,4645.68,491003.0,1,1.452725263,0.429985311,1.203534463
642,1.308347547,2.35873011,14.417035,7700.24,657833.0,1,1.452725263,0.429985311,0.381744199
643,1.520256527,1.820129703,15.81940276,2959.17,1016740.0,1,1.452725263,0.429985311,-0.426078143
644,2.981145295,2.375222398,13.85735464,3945.42,764700.0,1,1.452725263,0.429985311,-0.003634913
645,1.211514141,1.596545886,11.65794382,3327.12,828445.0,2,1.452725263,0.429985311,-0.528227671
646,0.906466456,3.913012997,14.82584326,4562.53,557066.0,1,1.452725263,0.429985311,-0.827862025
647,0.653017147,1.877886471,16.14265212,5676.35,391732.0,1,1.452725263,0.429985311,0.681058691
648,1.426901719,3.37569587,15.00181661,2335.13,1515469.0,1,1.452725263,0.429985311,-1.239794978
649,0.974425959,3.401749563,14.970427,3426.24,693990.0,1,1.452725263,0.429985311,-0.310025289
650,1.389101655,0.941155712,15.36626402,8007.27,483920.0,1,1.452725263,0.429985311,1.65504888
651,1.330350942,1.332357927,14.79991565,4082.45,703995.0,1,1.452725263,0.429985311,0.674280775
652,1.322265971,2.62862991,15.3799401,3329.66,391732.0,1,1.452725263,0.429985311,-0.437480496
653,0.84018944,4.032111034,16.85328339,2956.4,391732.0,0,1.452725263,0.429985311,-0.074392584
654,1.04145932,2.563692264,15.01227049,8593.43,665190.0,1,1.452725263,0.429985311,-0.112347068
655,0.940547282,0.84540683,13.39944952,5801.31,1165671.0,1,1.452725263,0.429985311,0.992462717
656,0.436666667,2.630725803,13.01094595,6144.71,391948.0,1,1.452725263,0.429985311,-0.532200685
657,1.61667683,2.506760917,15.42938252,3718.08,447778.0,1,1.452725263,0.429985311,0.788936548
658,1.761219226,4.032111034,12.33570604,5976.73,1479860.0,1,1.452725263,0.429985311,0.077587145
659,1.002609694,1.827594233,15.7761518,2178.67,657268.0,1,1.452725263,0.429985311,-0.520519703
660,1.405872634,4.032111034,15.95665575,3087.16,465658.0,1,1.452725263,0.429985311,-2.027155989
661,1.323897505,2.303505565,15.0112077,9436.42,416770.0,1,1.452725263,0.429985311,-0.641488118
662,1.313657941,2.171598789,16.54368916,3197.56,1296206.0,0,1.452725263,0.429985311,-0.267101459
663,1.343773866,1.146945282,15.77697349,11113.79,1370840.0,1,1.452725263,0.429985311,-0.409317352
664,1.279269542,2.386220518,15.24048434,4837.26,391732.0,1,1.452725263,0.429985311,-0.865048435
665,1.356632828,3.433998902,14.90993374,6223.48,1039763.0,1,1.452725263,0.429985311,-0.389844691
666,2.991725029,2.321500814,15.55976134,4978.82,1395102.0,0,1.452725263,0.429985311,1.952027257
667,1.135795757,2.791426111,16.03367986,7279.09,391732.0,1,1.452725263,0.429985311,-0.817220716
668,0.7675386,4.032111034,14.84255011,2817.93,606968.0,1,1.452725263,0.429985311,-0.076199483
669,1.333773807,2.501111965,12.12161386,8076.91,584464.0,1,1.452725263,0.429985311,-0.77218006
670,1.04782431,3.473776465,15.14015068,5041.81,1515469.0,1,1.452725263,0.429985311,-0.705368555
671,0.85743889,2.087854278,14.48143467,2064.15,391732.0,1,1.452725263,0.429985311,-1.166465512
672,1.084092808,3.45723225,15.11254385,5050.11,1006253.0,1,1.452725263,0.429985311,1.850440892
673,0.867816402,1.39378709,11.65794382,9930.79,391732.0,1,1.452725263,0.429985311,-0.788585917
674,1.311333844,3.871294739,14.68792506,8778.0,705685.0,1,1.452725263,0.429985311,1.052502199
675,0.884242304,3.297132814,11.90816242,9751.2,790845.0,1,1.452725263,0.429985311,0.058906688
676,0.750362961,3.464623848,13.43766909,2064.15,391732.0,1,1.452725263,0.429985311,-0.898147058
677,0.921257737,2.590370002,14.88428608,3264.87,1059411.0,1,1.452725263,0.429985311,-0.292879257
678,1.004797486,4.032111034,15.88835517,2656.64,477344.0,1,1.452725263,0.429985311,1.574521487
679,0.501016095,1.867337795,15.00329039,4421.45,682973.0,1,1.452725263,0.429985311,1.257491476
680,0.849874271,0.249995175,15.13754712,5327.34,391732.0,1,1.452725263,0.429985311,-1.374905537
681,1.197261451,4.032111034,15.80903229,3522.6,799742.0,1,1.452725263,0.429985311,-1.281851046
682,1.519354124,2.223589203,14.94169374,5428.38,939042.0,1,1.452725263,0.429985311,-0.742621906
683,1.618569761,2.659904644,14.33943197,6976.3,391732.0,1,1.452725263,0.429985311,-0.474107436
684,0.694109121,2.367799433,11.65794382,2064.15,804012.0,1,1.452725263,0.429985311,-1.18693787
685,1.024164376,2.363016189,12.63306143,6263.16,1066648.0,1,1.452725263,0.429985311,1.111167441
686,1.096338649,2.846562642,14.77304462,5481.78,992478.0,1,1.452725263,0.429985311,-1.010429104
687,1.344278855,0.249995175,15.44123372,4393.06,1045857.0,2,1.452725263,0.429985311,-0.59629255
688,1.206635027,2.730330154,14.65358531,4178.37,1467312.0,1,1.452725263,0.429985311,0.754751893
689,0.892087814,2.535093973,15.90725589,3195.82,1090092.0,1,1.452725263,0.429985311,-1.512926473
690,0.807991684,3.440586136,13.95960238,2064.15,765756.0,1,1.452725263,0.429985311,-0.054964704
691,1.098928805,3.24739706,16.01485986,3280.56,576948.0,0,1.452725263,0.429985311,0.221944617
692,0.96480262,1.010134621,13.03677156,4121.52,555861.0,1,1.452725263,0.429985311,-0.593815751
693,1.027067007,2.777438193,15.11456771,4982.79,819418.0,1,1.452725263,0.429985311,-1.020622392
694,0.965278856,4.032111034,14.96579221,6019.06,391732.0,2,1.452725263,0.429985311,-0.987355978
695,1.398422439,2.016732651,16.59766382,5204.89,706238.0,1,1.452725263,0.429985311,-0.774887721
696,0.945127994,3.984494191,16.56330583,10148.88,1057217.0,1,1.452725263,0.429985311,-0.801558456
697,2.020154402,0.249995175,13.20475344,9368.04,431713.0,1,1.452725263,0.429985311,-1.942669596
698,1.248250014,3.185294349,14.95569014,3090.46,1515469.0,1,1.452725263,0.429985311,0.659653685
699,1.050360155,2.526968125,15.4591745,4003.26,655390.0,1,1.452725263,0.429985311,-0.351504608
700,2.860162558,3.273059713,16.82469341,6281.15,779820.0,2,1.452725263,0.429985311,1.703454259
701,1.291485256,3.344386996,15.35858915,10334.07,522237.0,1,1.452725263,0.429985311,-0.098408443
702,0.884390993,2.939892102,14.66155242,4190.31,1243696.0,1,1.452725263,0.429985311,-1.588452691
703,0.649159395,2.881441165,14.82031639,10023.68,391732.0,1,1.452725263,0.429985311,-1.130785097
704,0.882545602,0.249995175,15.7348396,9030.83,1515469.0,1,1.452725263,0.429985311,-0.729726851
705,1.29048842,2.028753243,15.70628889,5702.5,784255.0,1,1.452725263,0.429985311,1.167209804
706,1.165563145,2.93990575,14.7402153,4477.51,483767.0,2,1.452725263,0.429985311,0.939394621
707,1.437637893,0.249995175,13.47069882,4674.0,444166.0,1,1.452725263,0.429985311,-1.306040425
708,1.124958878,2.587055911,12.85939608,5389.09,391732.0,1,1.452725263,0.429985311,0.394383787
709,1.640358298,4.032111034,14.17626945,2872.64,632164.0,1,1.452725263,0.429985311,-1.512712958
710,1.04743419,4.032111034,16.02656533,4389.07,576666.0,2,1.452725263,0.429985311,-0.321407836
711,0.436666667,3.457045816,15.29420127,4777.13,460401.0,1,1.452725263,0.429985311,-0.453069234
712,1.028192253,1.463402325,13.47245139,6484.82,391732.0,1,1.452725263,0.429985311,-0.929750679
713,1.439506301,3.518083593,15.73707236,2195.89,767037.0,1,1.452725263,0.429985311,1.149858851
714,1.163293076,0.31980984,16.10909402,3695.27,807107.0,0,1.452725263,0.429985311,-0.238328338
715,0.874561396,1.873075006,11.66757623,5665.26,1050352.0,1,1.452725263,0.429985311,0.455141911
716,1.329150138,2.515354149,11.65794382,4287.89,747564.0,1,1.452725263,0.429985311,-1.382520878
717,1.376729638,1.941758667,14.40975773,4303.58,658765.0,1,1.452725263,0.429985311,-1.308289027
718,1.215155862,4.032111034,14.21705263,4204.66,797136.0,0,1.452725263,0.429985311,-0.937322186
719,1.495217306,0.986804483,14.92700992,4140.65,641102.0,1,1.452725263,0.429985311,-0.652498793
720,1.136458687,4.032111034,14.59585785,3821.65,685337.0,1,1.452725263,0.429985311,-0.761114682
721,0.804501771,2.614789332,15.64278305,3961.55,675135.0,1,1.452725263,0.429985311,-0.368060864
722,1.14802489,3.238056746,12.95148841,5470.25,391732.0,0,1.452725263,0.429985311,-0.815030878
723,1.764364644,2.620843214,15.23745775,5800.5,1022095.0,1,1.452725263,0.429985311,-1.038455822
724,1.209871756,3.155556294,16.52161648,8354.88,513498.0,1,1.452725263,0.429985311,-0.248113418
725,1.166642418,3.996932253,14.39005815,3420.2,1460982.0,1,1.452725263,0.429985311,-0.211942988
726,1.548651033,2.805073191,14.3517149,4302.06,631531.0,1,1.452725263,0.429985311,1.502665501
727,1.628294251,3.534340962,15.08374093,3459.71,1296219.0,1,1.452725263,0.429985311,0.373028938
728,2.012987144,3.513457654,16.18625972,2726.23,600520.0,1,1.452725263,0.429985311,-0.117048439
729,1.573760206,3.594972384,14.77283327,2718.26,972728.0,1,1.452725263,0.429985311,-1.226389536
730,1.656951494,3.464414304,13.68046787,3051.61,750939.0,1,1.452725263,0.429985311,1.719638713
731,1.174165177,3.651636098,16.55917094,7144.75,402339.0,0,1.452725263,0.429985311,-0.235589206
732,1.227084193,3.696258361,16.70342084,11113.79,522793.0,1,1.452725263,0.429985311,-0.251175347
733,1.192690784,3.796050662,15.62745499,5527.65,786880.0,1,1.452725263,0.429985311,-0.040238462
734,0.894011038,1.022401949,14.75663239,4214.66,1515469.0,1,1.452725263,0.429985311,-0.327640046
735,1.626323461,1.738493874,15.45381713,3298.56,926154.0,1,1.452725263,0.429985311,-1.645123062
736,1.590675821,0.249995175,16.53228521,5714.01,1351645.0,1,1.452725263,0.429985311,-0.209541957
737,1.193485098,2.61801021,14.37724331,3815.35,837944.0,1,1.452725263,0.429985311,-0.194320916
738,1.264489965,1.451975347,16.24404538,8085.37,763380.0,1,1.452725263,0.429985311,-0.960141976
739,1.271063472,1.152070098,14.89191705,6956.83,495212.0,1,1.452725263,0.429985311,-0.777089547
740,1.204243085,1.445245607,13.95033107,6302.08,391732.0,1,1.452725263,0.429985311,0.018533852
741,0.803411635,1.569637734,15.30253121,2064.15,607997.0,1,1.452725263,0.429985311,-0.562411444
742,1.035211303,1.024009119,14.20216622,3081.73,1045847.0,1,1.452725263,0.429985311,-0.595295457
743,2.394105682,1.560832496,16.85328339,3523.45,391732.0,1,1.452725263,0.429985311,-0.390276827
744,1.176361332,0.249995175,15.1112002,4641.22,745335.0,1,1.452725263,0.429985311,3.560890719
745,1.503283062,4.032111034,16.39832911,11113.79,407373.0,1,1.452725263,0.429985311,0.278266408
746,0.83440358,2.200250324,15.55560982,3156.45,1080830.0,1,1.452725263,0.429985311,-0.916974142
747,1.131374692,3.389822041,14.29522176,6146.95,475081.0,2,1.452725263,0.429985311,1.286834672
