,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
138,Wisconsin,Arlington,4/5/2016,Buffalo,9/12/2018,280,3.81,630,379,4455.86,766.4,7.13873431,7.67252911760218,25.8215386,0.0755973491578788,2.08282129,5.981551724,-0.28874846208010757,2
139,Kentucky,Marshfield,4/5/2016,Evermore,41885,257,3.67,638,378,2490.67,1014.9,13.30535263,11.28055325755227,11.12875716,0.07060753819813793,2.08282129,5.981551724,-0.08439461275507965,2
140,Wisconsin,Arlington,3/31/2015,Bobwhite 2 ML,41885,271,7.04,952,368,4448.81,919.4,19.02452538,-0.53,14.0881209,0.07,2.08282129,5.981551724,-0.7216656704801604,2
141,Wisconsin,Arlington,8/9/2012, 55V50 ,42604,234,4.19,1388,22,4508.39,848.8,17.3813422,8.266299329442942,27.68586592,0.07,2.08282129,5.981551724,0.2814456081841149,2
142,Wisconsin,Lexington,41365,DG 4210,41919,259,4.88,951,357,3400.43,1043.2,5.53,-0.5162392078682998,26.84636844,0.07,2.08282129,5.981551724,0.49608121981720965,2
143,Kentucky,Marshfield,42095,VERNAL,42251,239,4.66,1169,376,1932.49,779.1,16.26140624,-0.53,13.17990993,0.290896515046294,2.08282129,5.981551724,-1.7307972458435814,2
144,Wisconsin,Lexington,41730,MAGNITUDE,9/12/2018,224,5.42,2225,392,4685.25,783.9,6.36236117,-0.53,11.88988042,0.7,2.08282129,5.981551724,-2.092962327725759,1
145,Kentucky,Marshfield,41133,C/W-104038*,9/12/2018,245,3.77,246,372,2497.17,854.6,15.8697163,2.9531028565943807,11.05160364,0.2849055882271681,2.08282129,5.981551724,1.3231558824457668,1
146,Wisconsin,Arlington,41730,X13-9202B*,9/14/2017,259,4.57,889,373,4486.13,850.9,23.40220239,-0.015093145078992065,11.93091981,0.260597368797891,2.08282129,5.981551724,-1.0691511965596896,2
147,Kentucky,Lexington,41730, AFX h134091 ,9/16/2015,245,4.4,553,388,3420.77,908.9,6.32928588,10.862022022942815,13.6922675,0.27833247340350775,2.08282129,5.981551724,-0.37819259838037966,2
148,Kentucky,Lexington,41730,WL 365HQ,42243,248,5.41,649,375,4660.08,786.6,5.53,-0.49550220316704086,29.25310714,0.2695549254709681,2.08282129,5.981551724,0.5548642688736359,2
149,Wisconsin,Marshfield,41730, Vernal ,41886,233,4.23,979,42,2548.9,1013.3,14.1291574,-0.53,14.24758024,0.0766105649708632,2.08282129,5.981551724,-0.5745936527884474,2
150,Wisconsin,Marshfield,8/9/2012,Phoenix,9/13/2018,256,4.85,858,69,3422.06,1043.2,20.22843073,5.467746370373634,27.47296164,0.07,2.08282129,5.981551724,-1.2852060619300882,2
151,Wisconsin,Arlington,41730,55V50,41885,261,5.57,548,365,2985.42,547.3,19.58663276,-0.53,12.95844317,0.07,2.08282129,5.981551724,-1.9777971955684441,2
152,Kentucky,Lexington,42095,BYS5028,9/13/2018,224,3.87,522,361,2389.19,869.2,12.34989438,-0.53,11.77871665,0.07,2.08282129,5.981551724,0.5564694728042384,2
153,Wisconsin,Arlington,8/9/2012,Caliber,41885,266,6.65,275,385,2980.57,874.3,20.78770606,12.070185205681707,15.21899808,0.29245948989249365,2.08282129,5.981551724,-1.915824424276422,3
154,Wisconsin,Marshfield,4/5/2016,AM-14-900,9/15/2017,263,5.45,2111,361,1936.84,815.9,5.53,13.085114909099973,12.47901999,0.26942932352090926,2.08282129,5.981551724,-2.0873510170120206,1
155,Wisconsin,Lancaster,41365,Rebound 6XT,9/19/2016,267,5.5,886,374,2127.78,846.3,16.11971262,-0.53,25.87737523,0.07,2.08282129,5.981551724,0.304011132991627,2
156,Wisconsin,Lancaster,41730,MS Sunstra 144142*,42251,266,3.85,890,386,4505.82,1018.1,16.10457371,-0.53,28.80423159,0.07717709644794311,2.08282129,5.981551724,0.9173202518090325,2
157,Wisconsin,Arlington,41365,6472A,9/15/2017,244,8.34,815,29,4657.81,749.4,19.27805924,-0.53,12.9438857,0.07,2.08282129,5.981551724,0.07638793489170692,2
158,Kentucky,Lancaster,42095,HybriForce 3400,9/16/2015,246,1.19,895,379,2571.74,798.6,10.01033724,12.522052229117353,10.92,0.0818579871812868,2.08282129,5.981551724,0.6336655985401277,2
159,Wisconsin,Lancaster,41365,Vernal,41886,260,5.03,1217,365,2181.01,695.8,5.53,4.952015175567377,26.88117929,0.08373308885086504,2.08282129,5.981551724,0.29139716208954874,2
160,Kentucky,Lexington,8/9/2012,VERNAL,9/14/2017,257,5.25,1213,381,3461.94,1043.2,13.94791773,12.59935540684626,12.76140907,0.07,2.08282129,5.981551724,-0.2762602392622334,2
161,Kentucky,Arlington,4/5/2017,55V50,42251,264,1.89,1077,94,4349.57,696.0,5.53,10.484585763634378,11.29079934,0.07,2.08282129,5.981551724,-0.396462613844576,2
162,Wisconsin,Arlington,41730,55V50,41885,239,1.19,805,357,3281.76,476.0,6.2411103,12.339861806719023,12.57109136,0.27886174657110435,2.08282129,5.981551724,1.3738847040789701,1
163,Wisconsin,Marshfield,41730,Mssunstra-C11,42243,258,5.26,167,381,3142.5,311.1,7.87559179,1.761949625669124,11.70294319,0.07,2.08282129,5.981551724,1.0729332323295782,2
164,Kentucky,Arlington,41365,Roadrunner,42240,259,5.75,1389,380,3443.73,712.5,5.53,11.854105418192791,27.81697594,0.2363569354699503,2.08282129,5.981551724,0.07747769705424573,2
165,Wisconsin,Lexington,41730,Hybriforce-3400QR,42243,249,8.87,812,377,3541.29,941.8,16.61764306,1.4701792841946528,14.18854381,0.07,2.08282129,5.981551724,0.4160758964729023,2
166,Wisconsin,Marshfield,41730,Mssunstra-D13,41885,235,5.51,666,373,4587.58,783.8,6.07166214,3.173277300863859,12.50087008,0.6185152051995595,2.08282129,5.981551724,-0.6714012926664173,2
167,Kentucky,Lexington,41730,Fierce,42251,263,5.29,1793,76,4551.31,998.2,13.8035458,-0.53,26.90238547,0.24771224423258992,2.08282129,5.981551724,-0.5663919582411545,2
168,Wisconsin,Lexington,41730,L-455HD,41886,280,3.95,1363,379,4486.25,742.3,6.19063105,13.919085851781766,12.6170065,0.26543349074173217,2.08282129,5.981551724,2.447856808,2
169,Kentucky,Lexington,4/5/2016,MSSUNSTRA-D15*,42605,245,3.02,253,377,3384.51,692.5,7.31715932,14.838043897515067,11.88058228,0.27665352660811743,2.08282129,5.981551724,-0.29044312454598753,2
170,Wisconsin,Lexington,4/5/2016,Evermore,41885,234,3.86,606,82,4540.49,109.7,16.27672265,6.896844050721376,25.99441414,0.07162415955708187,2.08282129,5.981551724,-2.3005102490000002,2
171,Wisconsin,Arlington,4/5/2017,MALLARD 5,41885,240,6.36,1411,380,4421.44,487.7,17.66690659,0.08361403474420509,10.92,0.41396888844612834,2.08282129,5.981551724,0.8618578383630782,2
172,Wisconsin,Marshfield,40664,Rebound 6XT,9/19/2016,261,4.61,945,373,4577.11,918.8,5.72741846,-0.53,10.92,0.5955962602370096,2.08282129,5.981551724,-0.5844667716189977,2
173,Wisconsin,Lexington,41365,MSSUNSTRA-D15*,9/12/2018,280,8.18,895,374,4539.69,746.6,9.77889994,15.077903527592822,27.5756365,0.30290668048156943,2.08282129,5.981551724,1.9000211355735812,2
174,Kentucky,Lexington,8/9/2012,Rebound 6XT,42604,261,5.52,771,382,2768.35,840.1,16.47817313,0.7961839567338759,12.4631667,0.07,2.08282129,5.981551724,0.5685851696281901,2
175,Wisconsin,Lexington,41133,6585Q,42249,247,6.13,1007,386,4469.03,971.0,5.53,2.1621478246094483,26.19114854,0.07970265973446997,2.08282129,5.981551724,-0.8704560585565299,2
176,Kentucky,Lexington,41730,MSSUNSTRA-C15*,41885,238,5.78,433,370,1949.56,749.0,14.21158081,2.6996493307857987,25.87358892,0.07,2.08282129,5.981551724,0.5144243262551639,2
177,Wisconsin,Arlington,40664,GA-ALFG-1,42240,241,4.76,1830,381,4762.52,759.5,7.2639493,3.5946439370315537,28.43040887,0.07,2.08282129,5.981551724,-1.1629629174410043,2
178,Kentucky,Lexington,3/31/2015,AFX 064022,9/14/2017,247,6.38,449,375,3232.68,693.1,5.53,-0.53,13.11422323,0.07,2.08282129,5.981551724,2.447856808,2
179,Wisconsin,Lancaster,41730,MS Sunstra 144142,42240,267,9.08,803,4,4359.06,702.5,5.53,-0.53,23.99182061,0.07,2.08282129,5.981551724,0.45767410819995963,2
180,Kentucky,Arlington,40664,NF11ALF006,42251,242,4.97,826,373,4361.7,1043.2,15.40137374,-0.53,10.92,0.09538560979556554,2.08282129,5.981551724,0.15823657713207676,2
181,Wisconsin,Lexington,3/31/2015,Ameristand 403T,41890,258,6.15,419,385,2937.34,840.0,5.53,-0.53,10.92440944,0.07,2.08282129,5.981551724,-1.8036542067424697,2
182,Kentucky,Arlington,8/9/2012,5312,42251,264,9.7,1280,364,3377.0,1043.2,14.85828877,9.472933399058475,29.25310714,0.0762187921271651,2.08282129,5.981551724,0.5498525160816212,1
183,Kentucky,Marshfield,41730,Caliber,41885,259,6.15,1451,371,4372.72,1012.1,15.00071846,-0.53,12.85860781,0.25626833890438494,2.08282129,5.981551724,-1.244605679667605,1
184,Wisconsin,Lexington,8/9/2012,Mariner IV,41885,262,4.86,371,381,1856.67,708.9,7.73036694,-0.09866555798184029,12.9690182,0.07,2.08282129,5.981551724,0.578330868309082,2
185,Wisconsin,Marshfield,4/5/2016,VERNAL,9/19/2016,270,5.75,881,1,3244.24,787.6,14.95181354,14.304732494402376,15.55234235,0.08199426898991927,2.08282129,5.981551724,-1.870386822471184,2
186,Kentucky,Arlington,40664,AFX 095023,41885,246,8.58,904,7,4433.73,945.0,6.65671799,-0.44236573069057084,13.1563151,0.07401406122174421,2.08282129,5.981551724,0.6563813164879576,2
187,Kentucky,Arlington,3/31/2015,NF11ALF006,41889,247,5.13,440,384,4547.6,694.1,20.81262617,-0.53,22.80187919,0.09371562909978648,2.08282129,5.981551724,-1.1522339107116495,2
188,Wisconsin,Lexington,41730, 55Q27 ,9/12/2018,264,2.18,1145,369,4503.85,872.4,5.53,10.117261645605726,15.14432065,0.07,2.08282129,5.981551724,-0.27551912392598754,2
189,Kentucky,Lexington,4/5/2017,55V50,9/14/2017,261,4.77,1133,377,4382.52,988.3,13.03198109,0.376125307698109,11.11483801,0.08075819961408942,2.08282129,5.981551724,0.1307386972991989,2
190,Wisconsin,Marshfield,41730,Foragegold,9/14/2017,275,3.15,1040,5,4565.87,933.1,5.53,10.658123520122043,23.81991916,0.31224780460891016,2.08282129,5.981551724,-1.9242078044493425,2
191,Wisconsin,Lexington,41730,AFX064022,9/15/2017,245,5.08,961,383,2592.18,399.6,18.93389551,4.27366927725728,11.35061704,0.0852601392256075,2.08282129,5.981551724,-1.494351848187045,2
192,Wisconsin,Arlington,41730,GA-505,9/14/2017,252,5.19,956,389,1961.01,989.0,5.53,-0.53,11.26286746,0.07581413317598167,2.08282129,5.981551724,0.08520607911060366,2
193,Wisconsin,Arlington,4/5/2016,Ameristand 403T,41889,254,9.82,637,383,4403.34,474.4,20.22547483,-0.33660635938197714,10.92,0.2715173102119006,2.08282129,5.981551724,1.2258276042349818,3
194,Kentucky,Arlington,4/5/2016,AFX103009,41886,232,4.4,1380,376,3210.83,1034.4,12.28466013,-0.53,10.92,0.07,2.08282129,5.981551724,0.11912471014610482,2
195,Wisconsin,Lexington,4/5/2016,Saranac AR,42243,280,3.86,246,83,4575.75,754.5,5.53,1.0669274364543568,11.93069624,0.2545899896753054,2.08282129,5.981551724,0.463989316512904,2
196,Wisconsin,Marshfield,41730,ONEIDA VR,42613,247,6.37,257,376,4681.57,1003.9,15.36741447,0.27084290410312173,12.55537596,0.269791088700301,2.08282129,5.981551724,2.066614338862177,2
197,Wisconsin,Lexington,41365,Arc,9/13/2018,255,3.08,326,88,3734.17,696.3,22.1121702,18.292558343050217,15.37045237,0.25353583037684535,2.08282129,5.981551724,0.26582323046348216,2
198,Kentucky,Marshfield,41730,Ameristand 427TQ,42613,280,6.2,575,97,3536.06,733.6,14.24131037,10.768060359957484,23.02728819,0.07,2.08282129,5.981551724,-0.38947401232605366,2
199,Wisconsin,Lexington,8/9/2012,Evermore,9/14/2017,246,5.3,1177,383,3256.22,783.5,17.245478,1.533960008454852,15.74024294,0.3008416922445974,2.08282129,5.981551724,0.13549351367801957,2
200,Kentucky,Lexington,8/9/2012,VERNAL,42251,258,1.38,461,371,2262.18,729.3,18.45401733,-0.53,28.58307222,0.07,2.08282129,5.981551724,-0.03947403178361057,2
201,Wisconsin,Lancaster,41730,5312,41885,240,6.91,231,379,4576.66,1043.2,19.68139221,7.110575573078851,11.93005941,0.07,2.08282129,5.981551724,-1.6639850344222147,2
202,Kentucky,Marshfield,3/31/2015,4030,41890,236,1.19,428,402,4597.71,706.5,5.53,-0.53,23.54001473,0.3099687201885395,2.08282129,5.981551724,-2.3005102490000002,2
203,Wisconsin,Lexington,41133,55H94,41885,260,5.83,499,391,1856.67,1002.9,18.59127571,-0.53,12.58540486,0.07,2.08282129,5.981551724,-0.08202982836246125,2
204,Wisconsin,Marshfield,40664,55Q27,9/12/2018,266,5.25,558,388,1856.67,883.9,5.53,10.794961229355241,14.18527069,0.07,2.08282129,5.981551724,0.7208371702609181,1
205,Kentucky,Arlington,41365,Mssunstra-C10,9/12/2018,249,6.53,967,381,4725.68,1043.2,7.95638233,-0.53,15.62541863,0.07,2.08282129,5.981551724,-2.02291106090166,2
206,Wisconsin,Arlington,41730,55V50,41889,249,4.49,902,376,4475.83,834.0,12.18755867,-0.53,14.48260694,0.07,2.08282129,5.981551724,0.9860879721466295,2
207,Wisconsin,Arlington,41730,55V50,42613,246,5.97,130,391,4454.1,738.4,5.53,-0.53,13.37891503,0.07,2.08282129,5.981551724,-0.16621138656126663,2
208,Kentucky,Lexington,41730,C/W-104038*,41885,274,6.09,415,387,2977.68,996.8,6.26999331,-0.53,12.68309444,0.08723814783974178,2.08282129,5.981551724,0.19899650758375986,1
209,Wisconsin,Lexington,4/5/2017,Mssunstra-B12,41890,236,5.56,1396,384,4546.14,426.1,15.69455494,0.06389288419971428,23.43786722,0.07,2.08282129,5.981551724,0.054490220321924646,2
210,Kentucky,Marshfield,4/5/2016,Arc,9/16/2015,262,4.37,1347,383,2437.81,852.6,5.53,-0.53,28.68499037,0.30872590156613633,2.08282129,5.981551724,-1.443514678658475,2
211,Kentucky,Arlington,41730,Evermore,42249,249,7.41,1948,378,4527.52,1031.5,5.53,16.130842418974513,28.17171074,0.07258834753988444,2.08282129,5.981551724,0.002299905052329538,2
212,Wisconsin,Lexington,41365,Phoenix,42243,235,1.19,500,383,4745.62,109.7,7.30211571,0.3879299024012677,25.81231812,0.26659440824420655,2.08282129,5.981551724,0.5196645137543977,2
213,Wisconsin,Arlington,41730,Raven,41886,266,4.91,1141,59,2864.01,765.2,20.02633178,-0.53,10.92,0.07984673299826707,2.08282129,5.981551724,-0.6499052981807085,2
214,Kentucky,Arlington,41730,6585Q,9/18/2014,235,1.19,517,402,2321.97,1043.2,15.25968609,-0.53,13.36298041,0.0787931891758013,2.08282129,5.981551724,1.4946940955739243,2
215,Kentucky,Lexington,42095,MALLARD 5,9/14/2017,269,5.2,640,371,4430.88,109.7,5.53,-0.53,13.22103458,0.07,2.08282129,5.981551724,0.8686951125882072,2
216,Wisconsin,Lexington,40664,55V50,9/18/2014,261,4.47,1298,373,3248.42,1002.4,5.53,3.8018263651224773,11.21353308,0.07,2.08282129,5.981551724,-0.5113335265423937,2
217,Kentucky,Lexington,8/9/2012,NF11ALF006,9/15/2017,237,3.75,893,387,4576.11,767.4,5.53,9.067482220688754,13.97298698,0.07,2.08282129,5.981551724,-0.2371710581810399,2
218,Wisconsin,Arlington,41730,55V50,42605,254,3.9,578,368,4472.39,963.7,14.8861092,1.7571852304065918,23.45081232,0.31132313615089563,2.08282129,5.981551724,1.3355591793301105,2
219,Wisconsin,Arlington,4/5/2016,Caliber,42613,226,4.99,215,361,4731.82,848.5,5.53,4.362669938974227,12.24479778,0.07,2.08282129,5.981551724,-1.7695693216126995,2
220,Kentucky,Arlington,8/9/2012,AFX 103009,41919,261,5.6,980,376,4442.97,712.1,5.53,11.248954706251657,27.73950453,0.2635442790944032,2.08282129,5.981551724,0.11466179340050243,2
221,Wisconsin,Arlington,3/31/2015,55V50,42604,266,1.19,893,365,2883.02,337.8,5.53,-0.04157036782099999,15.90232091,0.2725932675991288,2.08282129,5.981551724,-1.2277054503005056,2
222,Wisconsin,Lexington,41730, Vernal ,41890,259,3.22,778,385,4823.96,899.7,18.90105935,3.2669192471606534,11.55348413,0.3153939525135495,2.08282129,5.981551724,1.5243760482927318,2
223,Wisconsin,Arlington,41365,DSD06-M,42247,256,6.42,889,382,4639.02,144.3,17.63173533,-0.53,29.25310714,0.25055338215252154,2.08282129,5.981551724,0.6759494611835217,2
224,Wisconsin,Arlington,8/9/2012,DG 4210,42605,237,3.35,882,376,4480.82,784.6,12.97929266,0.09516648652990722,27.59141235,0.08671510034831556,2.08282129,5.981551724,-0.12428480044718482,2
225,Wisconsin,Lexington,41730,AFX 095023,42243,235,5.17,971,382,3528.24,965.5,5.53,-0.53,27.22257425,0.0733328025218272,2.08282129,5.981551724,-0.9864223206581553,2
226,Kentucky,Lexington,41365,HybriForce 3400,41919,262,5.83,1322,391,1951.15,979.3,17.0714175,1.3577189694665042,27.97881336,0.11363168166304252,2.08282129,5.981551724,-1.0310507756321121,2
227,Wisconsin,Arlington,3/31/2015,Mssunstra-C13,41886,263,5.71,1173,385,4571.17,686.5,15.82122419,-0.53,12.54274216,0.07,2.08282129,5.981551724,0.05190890314281518,2
228,Wisconsin,Marshfield,3/31/2015, LH 9700 ,41885,247,4.54,328,1,4644.52,723.7,6.13445672,-0.53,27.52568545,0.30071421073395344,2.08282129,5.981551724,1.9913143912446356,2
229,Kentucky,Arlington,8/9/2012,ROADRUNNER,42240,267,1.19,1859,355,4414.34,749.6,14.26746486,-0.53,27.33372914,0.23916256267174463,2.08282129,5.981551724,-1.3070110713328658,1
230,Wisconsin,Lexington,41730,Contender,9/14/2017,258,4.6,263,369,4456.53,1012.6,9.56525082,11.197638154725432,23.23794614,0.08199887717743636,2.08282129,5.981551724,-0.5179884284583314,2
231,Wisconsin,Arlington,41133,Saranac AR,42240,267,3.72,800,49,4407.0,594.1,8.31142102,-0.53,12.79780989,0.07,2.08282129,5.981551724,0.21718269787810526,2
232,Wisconsin,Lexington,41730,MALLARD 5,41919,224,5.69,980,381,4590.61,792.0,20.36527623,13.146639940043626,27.93959216,0.3232473699024069,2.08282129,5.981551724,0.8299174415765089,2
233,Kentucky,Lexington,40664,AFX095023*,41885,241,5.26,1207,378,2421.04,683.1,22.70501287,11.894843426878964,28.16470095,0.2937894846488173,2.08282129,5.981551724,-0.07495863304418976,2
234,Wisconsin,Lexington,8/9/2012,L-455HD,42247,235,7.49,130,371,1856.67,981.1,5.53,11.306668089939727,10.96414114,0.2724036245408037,2.08282129,5.981551724,-0.46925685433095904,3
235,Kentucky,Lexington,4/12/2018,Mssunstra-B11,42605,238,4.23,909,369,4435.1,955.1,14.04482323,-0.53,12.52676361,0.31141241946479287,2.08282129,5.981551724,0.10779888959643293,1
236,Wisconsin,Lexington,8/9/2012,Gunner,41885,254,1.19,1389,95,4548.09,109.7,16.08235634,-0.53,29.25310714,0.4715071343346645,2.08282129,5.981551724,-0.4778455499565538,1
237,Kentucky,Lexington,41365,Ameristand 403T Plus,9/13/2018,267,5.27,725,377,4544.33,780.4,6.18271576,-0.53,11.31600724,0.07,2.08282129,5.981551724,-1.8695471385886246,2
238,Wisconsin,Arlington,40664,Vernal,42251,261,4.22,1021,382,4590.4,827.9,10.28799207,-0.53,14.69392146,0.07,2.08282129,5.981551724,-0.184705106683573,2
239,Wisconsin,Lexington,41133,AFX113010,9/16/2015,259,4.3,632,383,4560.57,752.5,5.53,15.55815353927824,10.92,0.09137449611113686,2.08282129,5.981551724,-0.9405340769159235,2
240,Wisconsin,Lexington,3/31/2015,MSSUNSTRA-D14*,9/13/2018,232,6.09,2190,378,3359.52,799.2,5.53,7.227374622040166,10.92,0.24352241484718454,2.08282129,5.981551724,-1.4461007077527506,2
241,Wisconsin,Lexington,41365,PGI 557,8/12/2013,261,3.83,473,386,2295.76,880.0,16.90551243,8.488365605936362,11.24604077,0.2596035166031495,2.08282129,5.981551724,-2.077109516788139,2
242,Wisconsin,Arlington,41730,MALLARD 5,41885,241,5.74,890,360,3081.47,1033.5,22.52557648,13.995055059660135,12.13495305,0.26436837431669846,2.08282129,5.981551724,-2.3005102490000002,1
243,Wisconsin,Arlington,41730,FSG 408 DP,42604,247,4.88,1274,372,4577.53,737.5,13.77428145,9.547235230891166,10.92,0.07,2.08282129,5.981551724,-0.778398873538891,2
244,Kentucky,Lexington,41365,PGI 557,42613,248,7.56,924,366,4564.97,788.1,17.51571526,-0.53,11.054418,0.07,2.08282129,5.981551724,1.049564893001343,2
245,Kentucky,Lexington,41133,Mssunstra-C12,42251,245,5.92,752,366,3346.37,761.4,8.77691169,-0.53,10.92,0.2961436860847219,2.08282129,5.981551724,1.6225550339281034,2
246,Kentucky,Arlington,41133,Foragegold,9/15/2017,248,5.53,753,379,4823.96,1026.3,5.53,15.761279219603082,27.89641453,0.2604638446464795,2.08282129,5.981551724,0.7159899679684884,2
247,Kentucky,Arlington,3/31/2015,Mssunstra-D16,41886,242,5.44,929,389,4634.36,904.9,15.44911837,3.702970792041249,14.64692439,0.309230898471543,2.08282129,5.981551724,0.4735123278081439,2
248,Kentucky,Arlington,41730,Fierce,8/12/2013,248,5.74,467,19,4527.12,819.9,5.53,10.694273958240167,22.3289203,0.29371672545622235,2.08282129,5.981551724,-0.48200664548396827,2
249,Kentucky,Marshfield,4/5/2016,MAGNITUDE,8/12/2013,241,3.51,935,402,4823.96,763.9,14.50898168,-0.53,27.80953788,0.24516856247314361,2.08282129,5.981551724,0.9666400027870876,3
250,Wisconsin,Lexington,3/31/2015,54Q14,9/19/2016,259,1.36,548,82,4489.5,826.8,15.34732064,-0.53,12.83056406,0.07554674520846087,2.08282129,5.981551724,-0.1502080787340525,2
251,Wisconsin,Lancaster,41365,55H94,9/12/2018,238,4.54,854,394,4594.06,941.3,6.04551137,11.244703133784757,12.02358267,0.07071434604876584,2.08282129,5.981551724,-0.10085047650390738,2
252,Wisconsin,Lexington,8/9/2012,Withstand,42604,252,4.74,945,377,2372.47,980.3,6.42854947,3.0992469138257586,12.13984444,0.07237403458006644,2.08282129,5.981551724,-2.044296957171064,3
253,Kentucky,Arlington,41730,MALLARD 5,8/20/2018,264,5.03,895,383,3395.72,768.2,7.75444391,0.43787446436915695,27.25885652,0.3149607682180267,2.08282129,5.981551724,2.447856808,2
254,Wisconsin,Lexington,3/31/2015,Saranac AR,42240,266,2.97,569,388,4403.29,157.1,5.84362278,12.828289226018049,26.26841245,0.11114631404217915,2.08282129,5.981551724,0.5664463773306916,1
255,Kentucky,Marshfield,41133,MSSUNSTRA-D16*,42240,247,5.12,287,377,4753.68,868.2,13.74080747,10.595119530682421,13.69189024,0.27404201008387863,2.08282129,5.981551724,0.01762281289691492,2
256,Wisconsin,Lexington,8/9/2012,HybriForce 3400,42243,280,8.88,339,387,4434.31,786.8,5.53,1.1364823636943675,10.92,0.578363826513156,2.08282129,5.981551724,0.10005480477009678,1
257,Wisconsin,Marshfield,8/9/2012,WL 365HQ,9/12/2018,268,4.26,199,378,3337.67,912.1,5.53,1.1303859018720972,26.60419363,0.07861055454006034,2.08282129,5.981551724,1.2091074410332578,2
258,Wisconsin,Arlington,42095,Saranac AR,9/18/2014,242,7.43,1131,370,4462.55,973.1,5.53,10.359747132306731,12.39925788,0.07671048200588995,2.08282129,5.981551724,-0.26402625776421534,2
259,Kentucky,Marshfield,41365,Mssunstra-B12,9/13/2018,245,1.19,561,380,3390.55,1043.2,7.57418954,-0.53,26.063711,0.30687543858819766,2.08282129,5.981551724,1.2271992828617488,2
260,Wisconsin,Lexington,4/5/2016, LS 706 ,9/19/2016,236,4.27,661,48,4689.45,1043.2,19.50029677,2.737268459841353,27.85826936,0.07,2.08282129,5.981551724,1.8891743691839813,2
261,Wisconsin,Lexington,41365,Fierce,41890,235,6.05,570,388,4728.92,752.0,14.47182625,-0.53,16.15731528,0.2653867884752111,2.08282129,5.981551724,0.5873229770566469,2
262,Wisconsin,Lexington,41133,Vernal,9/17/2015,237,7.07,961,375,4741.31,695.2,10.45709738,-0.53,29.25310714,0.07,2.08282129,5.981551724,0.45614386403769336,1
263,Wisconsin,Arlington,41365,Contender,9/17/2015,258,7.02,359,381,4546.16,959.2,14.60234252,0.5677683712027767,12.52534397,0.08196784098606487,2.08282129,5.981551724,0.7552469132961617,1
264,Kentucky,Lancaster,41365,Saranac AR,42604,263,7.61,1247,377,4626.79,996.8,18.57676058,-0.33818226141135466,29.00915771,0.2485617344533032,2.08282129,5.981551724,0.3459963355181799,2
265,Kentucky,Lexington,4/12/2018,Mssunstra-D11,41890,246,3.71,412,1,3258.63,805.6,17.80954826,-0.53,26.29238826,0.07,2.08282129,5.981551724,1.4378398077472414,2
266,Kentucky,Lancaster,41730,FSG 408 DP,9/12/2018,253,6.39,558,69,3290.07,1043.2,5.53,8.592681387320946,22.70532024,0.2775489561779428,2.08282129,5.981551724,0.24571997103863286,2
267,Kentucky,Arlington,41730,SW4107,42247,261,7.36,795,42,2916.2,1043.2,16.6412574,-0.53,13.46234854,0.28702813473666605,2.08282129,5.981551724,-1.7317675679144238,2
268,Wisconsin,Lexington,41133,msSunstra-145159*,8/20/2018,239,1.33,1154,381,3222.5,974.4,5.53,11.503031755015696,11.20127493,0.07,2.08282129,5.981551724,-0.057760466999714266,2
269,Kentucky,Arlington,41730,6472A,8/12/2013,238,3.68,239,367,4491.77,1043.2,16.09621662,11.304233155049182,10.92,0.10002238391140782,2.08282129,5.981551724,0.29765341260855716,2
270,Wisconsin,Marshfield,4/5/2016,Saranac AR,41885,255,1.19,768,382,4733.1,852.0,5.53,1.36909815435274,13.96655517,0.085682971250665,2.08282129,5.981551724,-1.6768995044502062,2
271,Kentucky,Lancaster,41730,CW 065030,42604,258,4.13,204,386,3250.27,1043.2,13.52353494,3.970620208109251,29.25310714,0.07,2.08282129,5.981551724,2.447856808,2
272,Wisconsin,Lexington,41365,Phoenix,42604,260,5.38,573,55,4525.43,1015.3,8.07505875,-0.53,11.32716959,0.24975204049717603,2.08282129,5.981551724,0.4999783023617078,2
273,Kentucky,Marshfield,4/5/2016,Vernal,42247,264,6.78,565,378,3294.76,890.7,19.41648596,-0.39398510917930407,16.06803233,0.07296176641755095,2.08282129,5.981551724,0.6183345248181736,2
274,Wisconsin,Arlington,41730,DG 4210,42240,263,7.59,334,390,4449.01,777.8,14.06052939,-0.53,24.35464187,0.07,2.08282129,5.981551724,-0.1682531244315714,3
275,Kentucky,Lexington,4/5/2016,Phoenix,8/20/2018,248,4.23,915,373,4712.6,748.0,5.53,10.890953530151052,26.88548236,0.26014275374420437,2.08282129,5.981551724,2.447856808,1
276,Wisconsin,Marshfield,41730,Ameristand 403T Plus,41885,260,6.31,1114,378,3609.5,1031.2,14.37728965,18.089113616863074,12.08731836,0.2678524203301815,2.08282129,5.981551724,0.8797275938172717,2
277,Wisconsin,Marshfield,41730,55V50,41886,250,3.49,286,111,4823.96,831.7,5.53,2.2739614399769863,25.07699931,0.07,2.08282129,5.981551724,-0.3555905072678672,2
