,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
451,Wisconsin,Arlington,41730,55V50,42604,236,7.36,486,365,4667.28,1002.2,6.61523584,0.8226591499763126,14.83732319,0.07744898807175334,2.08282129,5.981551724,1.1424855785841634,2
452,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,7.53,809,364,3406.24,724.5,20.73111828,14.52499955737083,25.97350969,0.28325183237028345,2.08282129,5.981551724,0.06457606774363127,2
453,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,6.6,536,364,4630.6,846.0,20.11062971,14.232798574760649,24.81871305,0.2876145737339221,2.08282129,5.981551724,-0.05365648479047258,2
454,Wisconsin,Arlington,41365,55V50,42251,244,7.81,527,365,4689.51,742.5,7.3354563,0.9757857598960336,11.83160339,0.07939186853845388,2.08282129,5.981551724,-0.1299527278667199,2
455,Kentucky,Lexington,41730,55V50,9/15/2017,258,6.6,521,364,4740.23,1016.5,20.32570249,14.61294081989003,24.61269077,0.2950546798274927,2.08282129,5.981551724,0.12852327273759623,2
456,Wisconsin,Arlington,41365,55V50,42249,245,6.1,543,365,4693.03,745.1,6.03668876,0.4328536368366316,11.59290967,0.07754382571711158,2.08282129,5.981551724,1.2130901045131925,2
457,Wisconsin,Arlington,41365,55V50,42251,245,5.45,533,365,4633.91,757.9,6.15702452,0.4413315404456906,11.44981887,0.0775486152644704,2.08282129,5.981551724,0.025912645197286793,2
458,Wisconsin,Arlington,41365,55V50,41885,246,5.91,485,364,4651.33,806.0,6.55744347,0.575605998709616,11.600537,0.07470141560289528,2.08282129,5.981551724,0.14094289521908807,2
459,Wisconsin,Arlington,41730,55V50,42613,234,5.31,495,363,4720.68,1011.9,9.66071827,3.8777516972045203,14.41610622,0.07875230812634311,2.08282129,5.981551724,1.2302936236350834,2
460,Wisconsin,Arlington,41730,55V50,42604,236,9.07,539,365,4708.96,1026.3,9.6098501,4.23317140119016,14.63766314,0.08139317396947693,2.08282129,5.981551724,1.5629100623805552,2
461,Wisconsin,Marshfield,41365,55V50,42240,244,6.12,873,366,4635.77,736.5,6.47636316,1.2151259138299917,11.93012298,0.07576553983065143,2.08282129,5.981551724,0.18186818624664713,2
462,Wisconsin,Marshfield,41730,55V50,41890,256,4.92,132,9,2595.22,822.2,17.77835418,13.360370370315321,22.94092499,0.07762517082789201,2.08282129,5.981551724,-0.5273897634863074,2
463,Wisconsin,Arlington,41365,55V50,42240,247,5.18,531,366,4753.01,751.6,6.60433991,0.22968201359037993,11.82183792,0.08126668664625641,2.08282129,5.981551724,1.1074166829699803,2
464,Wisconsin,Arlington,41365,55V50,42251,245,5.48,515,364,4645.66,755.7,5.9853186,0.7427428249651407,11.71376148,0.07719256084296885,2.08282129,5.981551724,-0.05191011105860392,2
465,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,259,5.94,502,366,4823.96,732.9,5.76683624,0.3758457568182644,11.83170878,0.07873933462115504,2.08282129,5.981551724,0.3511834548157655,2
466,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.75,484,363,3477.86,988.7,19.91374587,14.257294281152467,26.10504316,0.2897908579194732,2.08282129,5.981551724,-0.4298728046294674,2
467,Wisconsin,Arlington,41365,55V50,41885,246,5.69,549,364,4823.96,821.5,6.00645076,0.30924809549424037,11.29278326,0.0822034639602186,2.08282129,5.981551724,-0.6304588131962249,2
468,Kentucky,Lexington,41365,55V50,42251,262,5.91,868,364,4683.11,742.4,6.41014187,1.0407503926471566,11.99996765,0.29317778081959456,2.08282129,5.981551724,0.012584163762263664,2
469,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,6.21,476,362,3423.21,1008.8,18.59500461,14.387536286482236,24.4787418,0.2855464514428512,2.08282129,5.981551724,0.6263205889327967,2
470,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.87,852,363,3279.47,977.1,20.43473383,13.147218844651087,24.6020592,0.2843568898060517,2.08282129,5.981551724,-0.26903103628554526,2
471,Wisconsin,Marshfield,41365,55V50,42240,244,5.13,568,364,4681.94,762.2,5.78181426,0.31640960489919323,11.74098331,0.0775096973663784,2.08282129,5.981551724,-0.14092189341641764,2
472,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,256,4.26,789,366,3500.92,829.0,19.70796325,14.231193266563212,24.77222929,0.2850758919003559,2.08282129,5.981551724,-0.012494544580035353,2
473,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,5.62,182,365,3416.3,1041.4,18.89359686,14.816946366249725,24.36570668,0.2871650495278367,2.08282129,5.981551724,0.45846549308002726,2
474,Wisconsin,Arlington,41365,55V50,42251,246,5.36,534,364,4579.9,769.1,6.34361158,1.2859740473934151,11.72665459,0.07598660893045696,2.08282129,5.981551724,-0.11800592945138179,2
475,Wisconsin,Arlington,41365,55V50,41885,245,6.66,547,364,4653.81,811.9,6.04347116,-0.24711579108196802,11.45319894,0.07108124880296707,2.08282129,5.981551724,0.01755146590812812,2
476,Kentucky,Lexington,41730,Contender,9/19/2016,258,3.07,130,12,2258.76,542.7,21.2247405,17.040570337953497,24.86392105,0.2777223039660665,2.08282129,5.981551724,-1.317074347894105,1
477,Wisconsin,Arlington,41730,55V50,42613,236,9.69,506,363,4756.15,1016.0,9.55096023,4.081577081220164,14.39109102,0.07192252010766279,2.08282129,5.981551724,0.9803168787022188,2
478,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,6.65,545,365,3629.6,827.3,19.40193687,15.977487971823438,25.44484041,0.2907422862041285,2.08282129,5.981551724,-0.2347970279346502,2
479,Kentucky,Lexington,8/9/2012,55V50,42251,259,5.1,534,364,4662.34,716.8,20.95231918,15.260903918731271,26.3409073,0.2960756441309297,2.08282129,5.981551724,0.061535494135093266,2
480,Wisconsin,Marshfield,41365,55V50,41919,246,5.91,517,363,4622.1,838.7,5.91333355,0.37603338214462995,11.113411,0.0811382696509726,2.08282129,5.981551724,-0.45983142349982703,2
481,Wisconsin,Arlington,41730,55V50,42613,236,6.1,499,365,4589.88,1015.1,18.36219298,13.296585315511269,24.99320275,0.079598196470689,2.08282129,5.981551724,1.886837865425671,2
482,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,256,6.41,911,366,3383.8,835.3,19.91440536,13.588500080849908,24.84683876,0.2958908060592345,2.08282129,5.981551724,0.022030250704497906,2
483,Wisconsin,Arlington,41730,55V50,41890,234,6.55,226,3,4622.91,813.9,17.86517149,13.280983570394396,23.20254256,0.08109946874466539,2.08282129,5.981551724,0.918010841027444,2
484,Wisconsin,Lexington,41730,55V50,42613,232,7.16,535,366,4646.63,736.7,9.88117394,4.410982915613971,14.45504157,0.07673465637113218,2.08282129,5.981551724,1.2529364628903044,2
485,Wisconsin,Arlington,41365,55V50,42251,246,6.53,533,363,4601.25,1025.3,6.27033575,0.16349191987042955,11.41048863,0.07500931949143966,2.08282129,5.981551724,2.227793663836448,2
486,Wisconsin,Lexington,41730,55V50,42613,233,6.99,536,363,4680.08,1024.8,9.46995793,4.429178325522695,14.44098224,0.07166416092255641,2.08282129,5.981551724,1.5809675414870923,2
487,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,254,6.25,486,364,3420.93,820.8,18.49341069,14.655894799936375,25.44970573,0.2974780413811911,2.08282129,5.981551724,0.24678629835842658,2
488,Wisconsin,Lexington,41730,55V50,42613,235,5.96,524,365,4678.99,1021.1,19.18382423,14.816083874983063,25.52914189,0.07987343033807963,2.08282129,5.981551724,1.6981633146801696,2
489,Wisconsin,Arlington,41730,55Q27,42251,248,4.37,506,364,4576.16,740.8,6.50058668,1.0112112829852724,12.137798,0.07545357770892323,2.08282129,5.981551724,-0.25214033354246523,2
490,Wisconsin,Arlington,41365,55Q27,41919,246,6.16,516,364,4631.64,834.2,6.09815989,0.25625396086301105,11.17042934,0.07930771351800456,2.08282129,5.981551724,0.10726822380156198,2
491,Wisconsin,Arlington,41365,55V50,41885,248,7.45,503,364,4769.3,848.5,5.67023051,0.010856500701993843,11.05193464,0.07405307475574621,2.08282129,5.981551724,-0.5632261368283289,2
492,Wisconsin,Arlington,41365,55V50,41885,246,7.12,534,365,4772.41,827.4,5.86449619,0.5797295607711271,11.16368378,0.07,2.08282129,5.981551724,-0.23604188701084353,2
493,Wisconsin,Arlington,41365,5312,41885,246,4.97,504,364,4779.54,827.2,5.95433036,0.30509370362254346,11.61406029,0.07415682033274931,2.08282129,5.981551724,0.15431588020820503,2
494,Wisconsin,Arlington,41730,55V50,42604,235,8.89,531,364,4615.35,1032.4,9.4006273,4.230529083337863,14.41647547,0.08401623063408692,2.08282129,5.981551724,0.9439233231103024,2
495,Wisconsin,Arlington,41730,55V50,42613,246,5.4,565,364,4743.41,819.5,5.98677858,0.38618665446624234,11.55380993,0.07916139354550346,2.08282129,5.981551724,-0.15286637396275224,2
496,Wisconsin,Arlington,41730,55V50,42249,247,8.31,508,365,4689.32,760.7,6.44060942,0.8474206337902201,11.71214202,0.08056513569910727,2.08282129,5.981551724,1.4306390689665704,3
497,Wisconsin,Arlington,41365,55V50,42251,234,5.22,866,366,4640.9,743.6,6.95784436,0.6758676647015424,11.53949662,0.07778635878798008,2.08282129,5.981551724,0.13473398950118168,2
498,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,260,6.34,1676,361,3445.78,806.2,19.39359914,14.816423313487277,25.60369618,0.29249165256078447,2.08282129,5.981551724,0.294786841994053,2
499,Wisconsin,Arlington,41365,55V50,41885,246,7.78,529,364,4722.7,822.5,5.78730095,-0.29365247484595425,11.34276109,0.0745379304032867,2.08282129,5.981551724,0.2566968867300774,2
500,Wisconsin,Arlington,41365,55V50,42604,246,9.66,477,362,4735.6,1009.7,7.07484652,0.3838776251425126,12.08047233,0.07868162143169385,2.08282129,5.981551724,0.7894531103278077,2
501,Wisconsin,Arlington,41730,55V50,42251,246,5.49,504,365,4601.66,758.4,6.80473131,1.4292610353306612,12.03305,0.07965611810012031,2.08282129,5.981551724,0.30632392038396317,2
502,Wisconsin,Arlington,41365,55V50,42251,244,6.55,821,365,4675.33,744.0,6.38046087,0.7796714830969037,11.67484282,0.07704944729574432,2.08282129,5.981551724,-0.6696477712021538,2
503,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,264,5.8,822,364,3508.77,820.6,19.56604843,16.167572529627325,26.21331402,0.2946757685930608,2.08282129,5.981551724,0.27152263655364717,2
504,Wisconsin,Lexington,41730,55V50,42613,235,6.13,541,364,4621.34,1003.6,19.35721212,14.111853587159334,24.80839398,0.08341783881851876,2.08282129,5.981551724,0.5641592607460392,2
505,Wisconsin,Arlington,41365,55V50,41885,246,5.77,466,364,4687.54,821.9,5.81867537,-0.23597194368204788,11.44786823,0.07889431257164652,2.08282129,5.981551724,0.2414675074282093,2
506,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,256,6.55,482,364,3498.03,813.0,19.89057676,12.828006764375653,24.77123564,0.28276679532445353,2.08282129,5.981551724,0.1833049721106691,2
507,Kentucky,Lexington,41730,55V50,9/12/2018,259,5.44,519,364,3393.57,813.2,19.86807005,14.544931888519073,25.02208211,0.2887794121244203,2.08282129,5.981551724,0.0491660336494186,2
508,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,257,6.95,511,364,3448.31,800.9,18.86883414,14.620514963793875,23.78442186,0.2915930423194976,2.08282129,5.981551724,-0.5966262508162798,2
509,Wisconsin,Arlington,41730,55Q27,42604,233,8.31,496,365,4640.22,1043.2,9.29906967,4.244779326619207,14.92758101,0.0784779239001772,2.08282129,5.981551724,1.3073625244172988,3
510,Wisconsin,Arlington,41365,55V50,42613,234,6.01,563,364,4732.86,737.4,6.23516202,0.2711608158426387,14.47858623,0.07540521370879302,2.08282129,5.981551724,0.545421224361407,2
511,Wisconsin,Arlington,41730,55Q27,42604,234,8.42,520,364,4556.03,756.1,6.21632044,4.554969704261542,14.60472031,0.08098812983286352,2.08282129,5.981551724,1.3750431418776021,3
512,Wisconsin,Marshfield,41365,55V50,42251,247,6.1,557,366,4680.28,749.5,6.17805294,1.2170142767619985,11.87087313,0.0820969955500159,2.08282129,5.981551724,-0.22450079653065155,2
513,Wisconsin,Arlington,41730,55V50,42604,238,10.24,557,365,4573.63,1043.2,9.38641648,4.1097145021880435,14.5529856,0.07985201548419632,2.08282129,5.981551724,2.3886723367198046,3
514,Kentucky,Lexington,41365,55V50,42251,257,5.93,883,367,4729.19,735.5,6.33868884,1.6109685585200118,11.99408949,0.2946215341463262,2.08282129,5.981551724,-0.32423670489256545,2
515,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,255,6.18,523,364,4735.87,819.7,20.93268806,15.21204709705462,25.99239284,0.2827323690257741,2.08282129,5.981551724,-0.25939203242803155,2
516,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,257,5.33,908,363,3319.15,821.9,20.79350144,15.6182703128863,26.12954026,0.29475746407730335,2.08282129,5.981551724,-0.2543316015929026,2
517,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,7.33,542,363,3454.12,978.5,20.23920641,14.857298678673228,23.93164746,0.29263530849273994,2.08282129,5.981551724,0.25228151141335226,2
518,Wisconsin,Arlington,41365,55V50,41885,246,7.62,505,363,4711.2,836.0,18.46694141,14.769016593885116,24.86880437,0.07633998087478641,2.08282129,5.981551724,-0.7756392914957583,2
519,Wisconsin,Arlington,41365,55V50,41885,245,4.78,515,363,4692.07,834.7,5.80036893,-0.10322911458809303,11.67187314,0.07409477271107609,2.08282129,5.981551724,-0.06339276564290501,2
520,Wisconsin,Arlington,41365,55V50,41885,247,6.82,521,365,4664.18,840.2,6.34125786,0.4916939722376314,11.45286196,0.07280737112875348,2.08282129,5.981551724,0.5769175554205903,2
521,Wisconsin,Marshfield,41730,55V50,8/12/2013,244,5.16,502,364,4625.94,819.6,18.6398245,12.771286472743737,22.37204544,0.0793955745067836,2.08282129,5.981551724,-0.006701658675993278,2
522,Wisconsin,Arlington,41365,5312,41885,247,5.66,527,363,4770.35,852.7,5.94663988,0.5440261112374435,11.25702741,0.07120130304283893,2.08282129,5.981551724,-0.2793489643864403,2
523,Wisconsin,Arlington,41365,55V50,42251,247,6.02,489,364,4706.93,742.6,5.90627919,0.636698981552467,11.48767157,0.07906140058008494,2.08282129,5.981551724,-0.2875034918537657,2
524,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,6.82,595,362,3348.36,809.3,18.59993258,14.739238878858803,24.45503478,0.2962099559291907,2.08282129,5.981551724,0.1587945299775661,2
525,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,260,5.78,510,366,3568.52,1043.2,20.30397778,14.988307305004922,23.44613907,0.28859152572073277,2.08282129,5.981551724,0.17133219607009795,2
526,Wisconsin,Lexington,41365,55V50,42251,238,5.61,489,367,4668.01,733.1,6.60723406,0.8358807335604964,11.77748085,0.07387804181825985,2.08282129,5.981551724,0.06979227609793884,2
527,Wisconsin,Arlington,41730,55V50,41919,245,5.37,477,363,4738.51,822.4,6.57687013,-0.17320767478228705,11.4995561,0.07816095177297801,2.08282129,5.981551724,-0.19186838048543073,2
528,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,7.04,591,365,4634.13,1030.6,19.05617898,15.708626162819076,26.18052746,0.28971635651693894,2.08282129,5.981551724,2.447856808,2
529,Wisconsin,Arlington,41730,55V50,42251,235,7.35,492,364,4679.05,1043.2,6.87962491,0.92322932482368,12.19246292,0.07960778478623276,2.08282129,5.981551724,0.16732339315704836,2
530,Wisconsin,Lexington,41730,55V50,9/18/2014,262,5.51,452,365,4715.06,831.8,18.66856855,13.786812936989085,23.67511229,0.07638834302130011,2.08282129,5.981551724,-0.17398913911950656,2
531,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,266,2.45,184,9,2713.27,531.9,21.25570977,16.03437441936993,27.27383771,0.28535021623904616,2.08282129,5.981551724,-1.5579535993276177,1
532,Wisconsin,Marshfield,41730,55V50,42613,236,6.29,553,366,4675.41,830.3,6.37109022,1.2298960998326969,11.50002373,0.08023775567326084,2.08282129,5.981551724,-0.5901901494067309,2
533,Wisconsin,Arlington,41365,55V50,42251,247,5.24,540,364,4743.22,828.9,6.56352194,0.33693685882955215,11.20564679,0.0776152425077996,2.08282129,5.981551724,-0.35258867427103785,2
534,Wisconsin,Arlington,41365,55V50,42251,247,6.2,521,364,4684.76,740.3,6.45652621,1.3930386564141308,11.6256134,0.08142436954718023,2.08282129,5.981551724,0.9130015504431692,2
535,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,255,6.07,858,363,3555.55,803.9,20.82770845,15.484323941876818,25.26269598,0.29236799938259295,2.08282129,5.981551724,-0.5283670916943863,2
536,Wisconsin,Arlington,41365,55V50,42251,258,6.55,505,365,4677.49,1003.3,6.30711164,0.47633246473378604,11.66295763,0.07371955554740493,2.08282129,5.981551724,-0.14315995270546844,2
537,Wisconsin,Lexington,41365,55V50,42251,258,6.93,485,364,4784.68,815.1,6.97680152,0.03721924654238429,11.5923979,0.07027539531079469,2.08282129,5.981551724,-0.490020416803828,2
538,Wisconsin,Marshfield,41365,55V50,42251,246,6.56,515,365,4582.96,741.0,6.26972316,0.8885378430942585,11.84380803,0.07645333066428672,2.08282129,5.981551724,-0.2065966116370458,2
539,Wisconsin,Marshfield,41365,55V50,42613,244,4.78,533,364,4729.79,831.1,6.15129175,0.6099102557940426,11.61910103,0.08184447502694052,2.08282129,5.981551724,-0.06248668976696602,2
540,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,255,5.84,842,365,3347.7,806.6,19.38677,13.91069220001122,25.91993141,0.2956249571887434,2.08282129,5.981551724,-0.23415847370941445,2
541,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,7.3,130,364,2655.22,521.3,19.99410327,14.357243712443312,25.58140989,0.2867749678680273,2.08282129,5.981551724,0.06755858108697883,2
542,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,258,4.74,271,366,2654.41,570.2,18.65839264,15.342557994246636,25.70434351,0.28660079246193454,2.08282129,5.981551724,-0.52790409070904,2
543,Wisconsin,Arlington,41365,55V50,42604,246,7.02,548,365,4755.62,1022.2,6.11188707,0.7875464982416727,11.30526324,0.0779583110469295,2.08282129,5.981551724,1.1146639136858172,2
544,Wisconsin,Arlington,41365,55V50,42251,246,4.78,556,362,4714.4,747.8,6.56866953,0.6378049059818822,11.80460566,0.07916427672431564,2.08282129,5.981551724,-0.05763440282029593,2
545,Wisconsin,Arlington,41365,55V50,42251,245,6.69,516,365,4634.09,759.9,6.09118189,1.14907524034362,11.56789209,0.07770837835558715,2.08282129,5.981551724,0.3528595388506286,2
546,Wisconsin,Arlington,41365,55V50,41885,246,6.31,537,366,4664.48,829.8,18.89693435,14.341750886357834,25.10822033,0.0796932897780165,2.08282129,5.981551724,-0.3488773961906169,2
547,Wisconsin,Arlington,41365,55V50,41885,246,7.59,593,365,4710.35,829.6,5.93271803,0.47281840513655377,11.56989876,0.08069914394158205,2.08282129,5.981551724,0.5164585180924365,2
548,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,266,7.5,820,366,3417.25,840.4,18.61459562,16.12627880992872,25.20113477,0.2897670995027349,2.08282129,5.981551724,0.13591375913288092,2
549,Kentucky,Lexington,8/9/2012,55V50,42613,258,5.31,525,364,3447.07,1017.8,19.8624697,15.222680106618391,25.22229835,0.3020724938202805,2.08282129,5.981551724,1.689733432291245,2
550,Wisconsin,Arlington,41365,55V50,41885,244,7.01,565,365,4666.99,1020.9,5.99131871,0.48138838696492137,11.17790736,0.07309312914200236,2.08282129,5.981551724,0.6771842002605947,2
551,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,257,4.53,965,362,3425.08,787.9,19.52164269,13.942211840729385,24.62891786,0.295039535411704,2.08282129,5.981551724,0.0376545358431421,2
552,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,6.9,1567,367,3361.08,836.1,20.74128223,13.72519063300882,25.17413155,0.2879352070006065,2.08282129,5.981551724,-0.14798740136801306,2
553,Wisconsin,Arlington,41365,55V50,41885,246,6.29,468,364,4715.4,811.2,18.97993898,13.437204857569693,25.10102963,0.0740125765444954,2.08282129,5.981551724,-0.12491571651060479,2
554,Wisconsin,Arlington,42095,55V50,42604,235,9.45,518,365,4680.91,1017.1,9.24413978,4.1652287506511865,14.15245568,0.08071503773430291,2.08282129,5.981551724,1.784523256352168,3
555,Wisconsin,Marshfield,41730,55V50,42613,237,5.1,536,365,4653.81,1001.4,9.68081476,4.299408830948526,14.35379716,0.08036067747452864,2.08282129,5.981551724,0.9709603797639595,2
556,Wisconsin,Marshfield,41730,55V50,42613,233,6.22,617,364,4643.42,1039.1,9.22661559,3.933033002215437,14.24882214,0.08197199907303973,2.08282129,5.981551724,1.5938032028771005,2
557,Kentucky,Lexington,4/5/2016,55V50,9/13/2018,254,6.97,984,361,3337.71,719.4,20.41233468,15.506921988057975,25.47174365,0.29565245363212034,2.08282129,5.981551724,-0.19234991843826046,2
558,Wisconsin,Arlington,41365,55V50,41885,245,6.68,496,365,4729.13,827.0,6.1220067,-0.13891928976193546,11.11400095,0.07798497587180812,2.08282129,5.981551724,-0.12470552957149708,2
559,Wisconsin,Arlington,41730,55V50,42613,234,5.62,533,365,4684.71,1008.2,9.68440314,4.587032617651252,14.34823104,0.07869078238278149,2.08282129,5.981551724,1.8915102589366524,2
560,Wisconsin,Lexington,41730,55V50,42251,261,6.01,801,366,4625.47,736.8,6.6928254,1.4699766404209855,12.10268475,0.07755261400624189,2.08282129,5.981551724,-0.7876575469193074,2
561,Wisconsin,Arlington,41365,55V50,42251,246,5.38,509,364,4695.55,846.4,6.87388506,0.6804771401418835,11.71779746,0.07849041374393673,2.08282129,5.981551724,0.08529103910795077,2
562,Kentucky,Lexington,8/9/2012,Saranac AR,42251,260,6.96,779,366,4647.99,744.9,20.12537559,16.344810299340793,25.05519157,0.28484830239871506,2.08282129,5.981551724,-0.07255097261853057,2
563,Wisconsin,Arlington,41365,55V50,41885,245,6.22,532,365,4628.47,835.9,6.19359971,-0.1886986483587899,11.03922719,0.07666533667821467,2.08282129,5.981551724,0.2648623650638946,2
564,Wisconsin,Arlington,41730,55V50,42251,244,5.67,466,365,4677.93,820.0,6.79847375,0.9393629955258427,11.78420415,0.07461448692663815,2.08282129,5.981551724,-0.1297964466684706,2
565,Wisconsin,Arlington,41365,55V50,41885,248,6.44,519,365,4713.42,844.5,6.18979261,-0.20735814852518342,11.20719978,0.0753898836777287,2.08282129,5.981551724,0.28312096582376384,2
566,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,253,5.27,185,366,3152.61,839.5,20.58188562,14.45828076845963,25.06507314,0.2917180273898286,2.08282129,5.981551724,-0.6043497802727982,2
567,Wisconsin,Marshfield,41365,55V50,42251,257,5.52,858,366,4747.51,825.0,6.26540438,0.47314575382797375,11.79353452,0.07894766950043629,2.08282129,5.981551724,0.5464478878978912,2
568,Wisconsin,Arlington,41365,55V50,41885,249,6.74,558,366,4798.62,857.0,5.78453008,-0.07885415886148162,11.36490607,0.08003158732580958,2.08282129,5.981551724,-0.39890444795446856,2
569,Wisconsin,Arlington,41730,55V50,42613,233,5.28,474,363,4653.29,738.0,6.56847778,0.616884602277644,11.61951468,0.08060247473085834,2.08282129,5.981551724,0.8623749917384318,2
570,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,257,5.57,541,364,3371.19,812.7,20.50646544,14.529324334392603,25.26947152,0.29594798034121034,2.08282129,5.981551724,-0.031067573885398173,2
571,Wisconsin,Arlington,41730,Vernal,41886,247,7.17,235,12,4642.51,827.4,19.27605539,12.883557310019865,24.31890405,0.07909549930283463,2.08282129,5.981551724,-0.08253890811745859,2
572,Wisconsin,Arlington,41365,55V50,41885,247,5.69,483,364,4679.73,844.2,5.99897083,0.1190543507726809,11.45508157,0.07786188192602678,2.08282129,5.981551724,-0.05342576303985265,2
573,Wisconsin,Arlington,41365,55V50,41885,247,5.98,495,366,4659.45,819.3,6.44248079,-0.012652449728041804,11.42679868,0.07716874047010731,2.08282129,5.981551724,-0.024607451333251523,2
574,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,258,7.58,519,365,3609.62,806.5,18.87470751,14.358400141789314,23.39402504,0.07567044772167492,2.08282129,5.981551724,-0.12215240154150148,2
575,Wisconsin,Marshfield,41365,55V50,42251,246,7.1,740,364,4625.77,759.9,6.85303395,0.9083580956865871,12.20830468,0.07806537469202894,2.08282129,5.981551724,0.1329207213682027,2
576,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,260,5.02,837,366,3467.03,838.4,19.64433159,15.0695945843339,23.92747529,0.28501251576349546,2.08282129,5.981551724,0.2614504358853978,2
577,Wisconsin,Arlington,41365,55V50,42251,246,6.99,496,363,4755.07,738.7,5.94948147,0.6371053302939761,11.93681532,0.0797049173276752,2.08282129,5.981551724,0.5318269684948695,2
578,Wisconsin,Arlington,41365,55V50,41885,246,5.63,514,364,4823.96,827.2,19.6229624,14.538446791532916,25.0437279,0.07425883650761536,2.08282129,5.981551724,0.7410429387904259,2
579,Wisconsin,Arlington,41365,55V50,42251,245,5.71,501,365,4644.22,757.4,7.04419274,1.1297266556681822,11.93485196,0.07639894158105774,2.08282129,5.981551724,-0.040660717910287025,2
580,Wisconsin,Marshfield,41730,55V50,41890,258,5.4,130,2,2769.55,842.8,18.21691914,13.594759336278285,24.14864155,0.07529772769892788,2.08282129,5.981551724,-0.5379481891087593,2
581,Wisconsin,Arlington,41365,55V50,41885,246,7.13,533,363,4723.74,733.8,6.01582941,0.2890331824868904,11.26233136,0.075625066742153,2.08282129,5.981551724,0.8820120445584071,2
582,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,259,4.94,869,365,3349.54,776.8,20.54012575,15.67787319021557,26.82665154,0.28436203526931164,2.08282129,5.981551724,-0.7370761027147554,2
583,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,5.87,478,364,4622.51,819.8,19.75021318,14.025168363939569,25.4178566,0.2844533534871791,2.08282129,5.981551724,-0.1969934065165866,2
584,Wisconsin,Marshfield,41730,55V50,41890,260,2.09,253,4,2899.1,484.9,17.86273001,12.52881326796485,23.21559186,0.2906375792821529,2.08282129,5.981551724,-1.7047039185120638,2
585,Wisconsin,Marshfield,41730,Contender,42251,236,5.0,525,364,4705.49,1037.5,21.03914288,16.076459677354908,26.52830057,0.07710528046735961,2.08282129,5.981551724,-2.3005102490000002,2
586,Wisconsin,Marshfield,41365,55V50,42251,248,6.17,540,363,4628.13,735.2,6.41066189,0.831237091070296,11.89267422,0.07360591892082272,2.08282129,5.981551724,0.22229114969001168,2
587,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,252,6.22,849,363,3300.67,820.2,20.0506784,16.582155793691623,25.70344474,0.29923022146653283,2.08282129,5.981551724,-0.6763666947775437,2
588,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,255,6.57,283,365,2852.24,821.2,18.69346317,14.297393792411027,23.9126815,0.2960738094242106,2.08282129,5.981551724,-0.2379656835446883,2
589,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,6.27,459,366,3477.81,790.3,18.4255843,14.830537910004287,24.8783382,0.2832545798882325,2.08282129,5.981551724,-0.03125010648349166,2
590,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,254,5.35,547,364,3413.69,1015.7,21.00659493,15.405330532729312,25.98243558,0.28877782127405494,2.08282129,5.981551724,0.10164326511176491,2
